index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
7126,188.63,66.37,0.67,0.77,-0.78,0.74,-0.97,-0.23,996.33
7127,119.04,14.41,-0.16,-0.24,-0.81,-0.86,-0.06,-0.52,128.84
7128,181.50,153.28,0.29,0.77,0.31,-0.56,-0.64,-0.16,951.72
7129,180.28,72.54,0.17,0.93,0.20,-0.95,-0.83,-0.74,300.85
7130,177.44,33.42,0.26,0.86,0.78,0.56,-0.95,0.56,857.74
7131,158.81,139.60,0.78,-0.25,-0.89,-0.31,0.13,0.07,994.55
7132,100.36,43.62,0.89,0.97,0.91,-0.13,-0.49,0.13,604.34
7133,117.74,26.44,0.06,0.95,0.42,-0.15,-0.12,-0.73,969.65
7134,81.59,67.74,-0.77,-0.04,0.85,0.28,-0.63,0.26,970.05
7135,148.39,35.52,0.45,-0.63,0.05,-0.45,0.87,0.36,868.22
7136,148.16,44.42,0.05,-0.10,-0.20,-0.32,-0.90,0.11,983.81
7137,174.02,96.69,-0.12,-0.49,-0.96,-0.98,0.56,-0.88,558.40
7138,135.95,18.02,-0.61,0.04,0.03,0.37,0.80,0.37,661.80
7139,151.38,57.25,0.62,-0.45,0.96,-0.07,-0.95,0.29,714.31
7140,119.54,29.80,-0.96,0.76,0.39,-0.24,0.64,-0.92,861.77
7141,179.65,69.53,0.93,-0.97,-0.73,-0.60,0.81,-0.67,514.13
7142,137.10,48.57,-0.66,0.16,-0.58,0.23,-0.22,-0.09,939.55
7143,125.47,94.59,-0.05,0.95,-0.52,-0.27,-0.78,-0.08,912.93
7144,116.76,83.84,0.07,0.88,0.47,0.09,-0.32,0.49,773.66
7145,112.16,103.05,0.60,0.20,-0.06,-0.73,0.02,0.34,671.18
7146,115.97,42.65,-0.71,0.66,-0.72,0.84,-0.12,-0.85,868.98
7147,163.41,90.52,0.76,0.07,0.58,-0.64,0.19,0.87,736.10
7148,93.83,19.85,-0.09,-0.67,-0.51,-0.96,-0.59,0.98,980.60
7149,173.44,154.65,0.75,0.86,-0.37,0.13,0.73,0.74,982.73
7150,178.38,81.06,-0.71,-0.93,-0.25,-0.50,-0.61,0.89,836.42
7151,150.56,149.00,-0.66,-0.15,-0.85,-0.27,0.25,-0.90,936.65
7152,108.89,37.14,0.98,0.70,-0.72,-0.32,-0.14,-0.61,484.95
7153,180.47,81.10,-0.57,0.48,0.24,0.73,-0.88,-0.52,530.65
7154,124.79,18.85,0.72,-0.75,0.73,0.70,0.40,-0.82,866.68
7155,9.69,8.27,0.42,0.62,-0.60,0.48,0.89,0.06,462.23
7156,144.95,20.32,-0.59,0.21,-0.59,-0.94,-0.28,-0.36,544.31
7157,88.49,63.92,-0.09,0.04,-0.39,0.08,0.90,-0.32,599.29
7158,53.80,9.62,-0.07,-0.53,-0.28,-0.58,-0.35,0.44,684.21
7159,185.29,99.56,0.13,-0.97,-0.66,-0.77,-0.69,-0.98,742.29
7160,193.94,188.64,-0.12,-0.68,0.38,0.51,0.15,0.71,902.39
7161,161.43,134.55,-0.48,-0.50,-0.54,0.17,0.65,0.66,776.17
7162,181.31,176.47,0.24,0.95,-0.80,-0.31,0.17,0.45,899.48
7163,170.41,32.46,0.14,0.02,-0.81,-0.71,-0.70,-0.01,884.15
7164,162.46,99.69,0.79,0.11,-0.71,0.80,-0.55,-0.67,745.99
7165,36.63,12.54,-0.67,0.29,-0.86,0.98,-0.75,0.96,563.84
7166,184.38,128.29,0.23,0.06,0.28,0.86,-0.29,-0.83,898.21
7167,186.70,136.09,0.62,0.06,-0.07,0.69,0.16,0.46,604.95
7168,166.56,54.01,0.90,0.04,0.06,-0.71,0.64,-0.42,899.61
7169,189.56,64.92,-0.76,0.10,0.81,0.91,-0.73,-0.92,653.83
7170,175.74,158.48,-0.95,-0.70,0.45,-0.55,-0.46,0.05,955.71
7171,199.68,89.47,-0.79,-0.86,-0.78,-0.71,0.20,0.98,582.28
7172,89.53,83.34,0.86,-0.18,-0.78,0.57,0.01,-0.22,352.75
7173,141.52,26.96,0.03,0.82,-0.85,-0.76,-0.79,-0.85,978.94
7174,187.07,17.19,-0.03,0.76,-0.86,-0.98,-0.34,0.09,841.47
7175,157.66,40.50,0.90,0.86,-0.11,-0.77,0.23,-0.13,737.38
7176,195.22,45.54,0.95,-0.63,0.45,-0.31,0.09,0.01,909.80
7177,129.66,123.54,0.97,0.79,-0.36,-0.98,-0.28,0.70,919.55
7178,125.96,35.47,-0.32,0.45,0.29,0.09,0.95,-0.79,600.79
7179,86.63,24.35,0.04,-0.72,-0.25,-0.90,0.89,0.70,538.36
7180,144.95,111.91,0.89,-0.14,0.98,-0.65,-0.21,-0.94,934.16
7181,138.02,51.00,-0.38,0.27,-0.42,-0.08,0.66,-0.19,780.50
7182,85.38,48.12,-0.57,-0.32,-0.99,0.24,-0.95,-0.82,652.08
7183,172.14,15.99,-0.16,0.12,0.03,-0.55,-0.33,0.06,939.12
7184,62.77,13.17,0.38,0.44,0.65,0.44,-0.40,-0.41,902.02
7185,173.63,157.34,-0.69,-0.10,0.40,-0.00,0.08,-0.18,862.00
7186,99.19,37.62,-0.24,-0.77,0.61,-0.21,-0.04,0.57,677.21
7187,160.00,34.38,-0.64,-0.64,-0.40,-0.18,0.10,-0.50,664.24
7188,73.19,42.19,0.13,-0.02,-0.56,0.82,0.56,-0.64,521.44
7189,176.59,104.88,0.17,0.42,-0.88,-0.56,0.88,0.67,932.56
7190,40.96,32.97,-0.54,0.17,-0.03,-0.99,-0.17,0.67,933.25
7191,186.58,178.32,-0.11,-0.40,0.57,0.61,0.21,0.63,803.81
7192,171.18,85.67,-0.12,0.67,0.08,0.12,0.19,-0.60,703.61
7193,51.44,43.31,-0.40,-0.45,-0.98,0.94,0.27,-0.06,875.98
7194,106.63,15.89,0.97,-0.45,0.07,0.30,-0.63,0.22,794.85
7195,198.53,123.20,-0.96,-0.41,0.33,0.44,-0.25,0.36,713.61
7196,120.47,120.41,0.87,0.64,-0.45,0.62,-0.51,-0.18,335.67
7197,46.90,14.76,-0.98,-0.63,-0.96,-0.23,0.17,-0.12,678.12
7198,99.54,91.40,0.40,0.15,0.94,-0.81,0.59,-0.60,666.40
7199,44.75,26.22,-0.07,0.19,-0.40,-0.45,-0.89,0.57,853.24
7200,196.78,45.81,0.82,0.54,-0.52,-0.08,0.79,0.96,990.54
7201,130.63,115.85,0.75,0.34,-0.89,-0.97,0.86,0.85,547.99
7202,50.11,46.79,0.07,0.17,-0.94,0.29,0.78,-0.45,825.28
7203,150.95,64.06,0.94,-0.37,-0.28,-0.99,0.04,-0.15,964.95
7204,141.17,64.74,-0.39,-0.90,0.51,-0.87,0.90,0.04,466.30
7205,181.55,25.35,-0.71,0.11,0.66,-0.92,-0.39,0.57,311.46
7206,114.76,83.72,-0.01,0.88,0.74,-0.45,-0.85,0.10,924.48
7207,37.83,23.10,0.61,-0.78,-0.98,0.19,0.60,-0.57,856.98
7208,114.76,89.72,0.03,-0.32,0.24,0.22,-0.35,-0.56,910.78
7209,170.51,12.37,-0.44,-0.88,0.32,-0.58,0.03,0.16,155.00
7210,89.32,11.77,0.56,-0.69,-0.50,0.76,0.43,0.93,742.06
7211,146.59,19.01,-0.03,0.84,-0.10,-0.46,0.34,-0.03,887.86
7212,67.43,27.14,-0.97,0.38,-0.20,-0.46,-0.04,-0.14,781.27
7213,93.67,6.00,-0.09,-0.53,-0.15,-0.93,0.14,-0.45,802.50
7214,179.66,154.01,0.38,-0.03,-0.62,0.14,0.28,0.79,439.71
7215,197.69,119.77,-0.45,0.11,0.59,0.30,0.15,-0.79,632.66
7216,158.99,54.04,0.48,-0.51,-0.65,-0.23,0.51,0.98,869.55
7217,144.91,23.20,0.60,0.66,0.73,0.42,0.47,-0.59,204.14
7218,162.50,59.60,-0.44,0.28,-0.28,0.30,0.65,0.10,850.97
7219,22.01,14.46,-0.53,0.57,0.68,0.90,-0.86,0.45,439.60
7220,171.29,40.57,0.89,-0.94,-0.25,0.65,-0.96,-0.40,917.27
7221,136.09,116.50,0.04,-0.54,-0.22,-0.99,-0.31,-0.91,668.07
7222,109.50,75.65,0.35,-0.54,-0.78,0.72,-0.83,0.01,989.29
7223,103.66,15.64,-0.07,-0.44,-0.21,0.07,-0.72,0.83,943.75
7224,193.64,22.16,-0.19,-0.60,-0.86,0.12,-0.99,-0.80,849.94
7225,125.72,91.64,0.77,-0.13,-0.81,0.10,-0.22,0.40,528.25
7226,185.27,9.10,-0.23,-0.36,-0.17,0.55,-0.57,-0.32,804.68
7227,157.39,8.32,-0.25,0.95,0.34,0.58,0.87,0.50,644.14
7228,187.94,119.85,-0.36,0.52,0.14,0.32,-0.64,0.88,956.17
7229,175.89,62.55,-0.64,0.15,0.76,-0.06,-0.08,0.21,369.52
7230,170.87,25.68,0.37,0.37,-0.49,0.99,-0.98,0.50,629.09
7231,153.31,88.91,-0.61,0.88,-0.27,0.37,-0.56,0.44,984.40
7232,194.03,75.04,-0.73,-0.66,-0.30,-0.51,0.06,0.04,547.45
7233,106.28,98.65,-0.52,-0.10,0.30,-0.89,0.48,0.98,735.82
7234,56.70,53.80,-0.31,0.36,0.55,0.03,-0.86,0.92,446.30
7235,26.19,5.71,-0.19,-0.50,0.11,0.47,0.40,0.72,886.41
7236,24.40,22.07,0.74,0.70,0.14,0.46,-0.33,0.90,632.95
7237,190.66,96.70,-0.97,-0.71,0.65,-0.33,0.66,-0.09,861.56
7238,182.42,150.44,-0.93,0.80,0.98,0.47,-0.57,0.54,892.52
7239,136.55,116.73,-0.32,0.58,0.88,0.85,-0.62,-0.26,955.85
7240,111.31,13.98,0.23,0.81,0.43,-0.49,0.65,-0.26,923.87
7241,119.27,5.94,-0.35,0.92,-0.91,0.01,0.88,0.82,690.33
7242,195.59,116.52,-0.30,-0.75,0.56,-0.90,-0.65,-0.15,986.84
7243,132.60,76.54,-0.32,-0.37,0.57,-0.51,0.00,-0.12,385.67
7244,98.67,87.61,-0.63,0.08,0.51,-0.85,0.24,-0.25,941.27
7245,56.06,31.43,-0.88,0.15,0.61,0.64,-0.79,-0.60,884.63
7246,148.54,40.19,0.61,0.80,0.39,0.60,-0.85,0.80,680.34
7247,134.20,78.37,-0.79,-0.68,-0.59,0.71,-0.42,0.47,569.14
7248,61.25,54.36,0.74,0.01,-0.55,0.33,-0.68,-0.82,879.24
7249,35.66,5.99,0.92,0.82,-0.70,0.67,-0.13,0.47,637.11
7250,182.12,136.31,0.87,-0.29,-0.91,0.37,0.11,0.31,472.96
7251,136.85,125.91,-0.55,0.50,0.35,0.11,-0.01,0.87,968.79
7252,117.18,101.87,-0.56,0.14,-0.44,-0.17,0.14,-0.70,854.85
7253,194.53,99.77,0.50,-0.85,0.40,-0.89,0.59,-0.19,957.16
7254,120.90,8.86,-0.74,-0.17,-0.42,-0.20,-0.51,0.63,923.79
7255,152.01,81.61,0.27,-0.83,-0.87,-0.02,0.25,0.26,815.95
7256,83.43,75.10,-0.21,-0.87,0.38,-0.18,0.26,0.08,741.54
7257,162.18,55.84,0.52,0.71,-0.49,-0.61,-0.24,0.60,456.34
7258,106.70,25.55,-0.11,-0.84,0.71,0.89,-0.66,-0.80,687.15
7259,168.90,29.43,0.22,-0.52,-0.91,0.13,-0.63,-0.60,474.82
7260,131.87,62.53,0.38,-0.67,0.60,0.01,0.54,-0.11,984.06
7261,63.94,32.37,-0.08,0.42,0.58,-0.66,0.49,0.43,584.79
7262,55.84,24.51,0.84,-0.65,-0.11,0.50,-0.28,-0.97,692.44
7263,196.59,103.89,0.89,0.17,0.71,-0.03,-0.22,0.64,967.19
7264,144.89,81.51,0.07,-0.20,0.24,0.58,-0.14,0.25,842.17
7265,170.63,17.95,0.63,-0.92,-0.18,-0.36,0.86,0.19,579.99
7266,82.65,71.87,0.53,0.81,-0.50,-0.63,-0.22,0.16,664.54
7267,19.12,8.80,-0.01,-0.68,0.56,0.74,-0.37,0.76,382.88
7268,177.29,68.35,-0.49,-0.98,0.51,-0.40,-0.80,0.98,450.87
7269,136.09,86.04,0.53,-0.58,-0.40,-0.95,-0.61,-0.94,225.44
7270,145.48,87.28,-0.22,0.57,-0.87,-0.83,-0.25,-0.92,731.75
7271,72.09,25.20,-0.55,-0.21,0.17,0.90,0.25,-0.91,697.90
7272,147.08,43.65,0.78,-0.54,-0.00,0.49,-0.83,0.00,905.32
7273,118.95,12.44,0.49,-0.45,-0.12,-0.51,0.08,0.71,862.11
7274,124.27,83.39,0.01,0.26,0.68,-0.46,0.77,0.69,927.96
7275,199.46,159.33,0.33,-0.78,-0.60,-0.04,-0.48,0.01,618.73
7276,74.78,72.28,0.62,-0.24,-0.66,0.12,0.65,0.43,940.21
7277,153.05,16.99,0.28,-0.94,-0.58,0.53,0.31,0.79,726.59
7278,181.47,98.75,-0.80,0.33,-0.58,-0.17,0.01,0.38,860.50
7279,135.81,115.24,-0.69,0.20,-0.80,-0.80,0.83,0.32,950.07
7280,189.83,129.28,-0.70,-0.43,-0.90,-0.54,0.71,0.34,705.49
7281,165.34,108.30,0.53,0.85,-0.84,-0.38,-0.80,0.77,984.04
7282,159.86,78.53,-0.48,0.25,0.11,-0.49,-0.70,0.89,390.02
7283,96.26,88.26,-0.52,0.88,0.59,-0.24,0.07,0.93,786.91
7284,165.66,145.93,0.54,-0.63,0.05,0.74,-0.10,-0.04,996.55
7285,134.97,110.95,-0.24,-0.49,-0.08,0.56,-0.63,-0.28,992.67
7286,160.39,112.99,-0.34,0.63,0.11,0.28,-0.01,0.25,686.40
7287,178.89,65.99,-0.27,-0.38,0.78,0.03,0.48,-0.41,377.23
7288,178.94,155.55,-0.74,0.55,-0.43,0.00,0.06,0.75,579.99
7289,135.66,131.55,0.59,-0.05,0.30,-0.56,-0.36,0.74,221.01
7290,112.95,38.47,-0.78,-0.91,-0.41,0.29,0.94,0.72,885.08
7291,88.82,81.38,0.10,0.61,-0.58,0.43,0.93,0.98,899.19
7292,165.42,53.24,0.27,-0.27,-0.27,0.19,0.18,0.97,519.52
7293,126.60,40.09,0.46,-0.06,0.20,0.11,-0.66,-0.74,562.47
7294,69.14,50.29,-0.65,0.27,-0.38,-0.92,0.06,0.04,654.18
7295,129.89,26.61,-0.24,0.75,0.60,-0.89,-0.20,-0.98,964.16
7296,147.86,28.34,0.26,-0.25,-0.72,0.79,-0.54,0.41,845.35
7297,133.68,77.31,-0.23,-0.61,-0.66,-0.95,-0.77,0.62,751.74
7298,76.93,55.07,0.35,-0.58,0.72,-0.92,0.09,-0.27,682.63
7299,51.00,34.75,0.02,-0.83,0.36,-0.88,-0.49,0.58,716.21
7300,199.72,90.38,-0.10,0.02,-0.89,-0.13,-0.49,-0.38,909.25
7301,149.36,139.38,-0.33,-0.58,-0.93,0.63,0.36,-0.76,471.56
7302,158.57,52.12,0.59,-0.25,0.72,-0.21,0.86,-0.12,867.90
7303,163.81,103.92,-0.06,-0.37,-0.14,-0.92,-0.08,-0.12,797.38
7304,18.06,13.56,-0.60,-0.92,0.60,0.01,-0.28,-0.36,483.63
7305,185.70,85.14,0.40,-0.84,0.28,-0.49,-0.54,-0.09,737.00
7306,199.82,93.45,-0.65,0.60,-0.22,-0.79,-0.03,0.63,684.18
7307,176.65,117.70,-0.43,0.32,-0.34,0.54,-0.42,0.19,561.09
7308,114.32,101.89,0.24,-0.44,-0.67,-0.25,-0.64,0.16,946.58
7309,88.45,71.58,0.07,0.80,-0.47,-0.53,-0.10,0.15,916.68
7310,158.47,48.07,0.11,0.66,-0.24,0.33,0.12,0.02,966.33
7311,96.89,81.97,0.25,-0.35,-0.74,-0.69,0.89,0.00,686.33
7312,180.51,28.89,0.34,-0.06,-0.64,0.07,-0.84,0.89,870.45
7313,141.76,112.15,-0.41,-0.87,0.19,0.23,0.79,0.98,195.68
7314,145.82,10.30,0.19,0.39,0.15,0.79,-0.88,-0.07,669.36
7315,138.71,26.15,0.76,0.84,-0.32,-0.06,0.74,0.48,676.60
7316,123.79,10.69,-0.71,-0.24,0.81,0.12,-0.47,-0.25,916.03
7317,185.52,55.98,0.85,-0.02,-0.80,-0.23,0.02,0.29,814.06
7318,153.26,73.13,0.60,-0.83,-0.62,0.30,-0.91,-0.95,192.17
7319,103.20,87.96,-0.40,-0.63,0.30,0.16,0.47,-0.15,349.39
7320,196.37,19.48,-0.31,-0.24,0.87,0.61,-0.07,0.96,596.70
7321,182.43,39.95,0.54,0.80,-0.72,0.19,0.48,0.86,540.39
7322,57.41,47.74,-0.13,-0.31,-0.95,-0.00,-0.60,-0.15,983.93
7323,188.24,67.85,0.28,0.58,0.02,-0.96,-0.03,0.01,593.23
7324,196.39,37.13,0.77,0.98,-0.55,-0.39,0.81,-0.03,914.96
7325,196.38,144.94,0.80,-0.73,0.70,0.18,-0.04,-0.52,782.78
7326,92.27,29.09,0.46,-0.06,-0.67,0.46,-0.65,0.83,560.74
7327,72.39,44.21,-0.91,-0.70,0.57,0.84,-0.93,-0.72,971.38
7328,154.84,126.65,-0.49,0.43,-0.21,0.66,0.62,-0.66,651.76
7329,122.61,59.66,0.68,0.57,0.18,-0.09,-0.02,-0.97,491.00
7330,123.14,52.23,-0.34,-0.27,0.71,-0.44,0.87,0.73,459.79
7331,193.90,171.73,-0.06,0.96,-0.19,-0.71,0.98,-0.01,977.57
7332,142.73,67.95,-0.85,0.14,0.11,-0.82,0.59,0.92,816.85
7333,179.26,107.08,-0.89,-0.98,-0.03,0.36,0.63,0.64,756.59
7334,151.25,84.29,-0.06,0.31,-0.06,0.26,-0.80,-0.58,770.79
7335,55.80,28.67,0.42,0.61,0.97,0.47,0.28,0.87,715.99
7336,60.86,15.82,0.18,0.53,0.74,-0.61,0.85,0.91,862.82
7337,87.33,61.55,0.78,-0.46,0.36,0.38,-0.23,-0.72,973.12
7338,121.53,26.43,-0.97,-0.17,-0.62,-0.73,0.31,0.65,841.66
7339,152.53,130.51,-0.88,-0.14,0.46,0.85,-0.63,-0.71,919.39
7340,192.52,83.04,0.74,-0.77,-0.04,0.77,-0.45,0.36,685.48
7341,178.16,150.49,-0.04,0.10,0.42,-0.80,0.00,0.45,943.66
7342,168.50,150.82,0.80,0.88,0.68,0.88,-0.88,-0.71,229.60
7343,76.73,60.56,-0.60,0.40,0.96,-0.37,0.14,-0.49,606.07
7344,173.79,38.95,0.42,0.79,-0.76,0.26,-0.26,0.97,757.71
7345,173.18,67.72,0.28,-0.46,0.55,0.40,0.31,-0.70,814.53
7346,150.20,45.97,0.94,0.22,-0.91,-0.14,0.68,0.78,896.22
7347,183.47,120.07,0.92,0.50,0.68,-0.42,0.51,-0.00,858.55
7348,66.74,10.71,0.11,0.54,0.88,0.90,-0.91,0.84,951.11
7349,171.99,22.54,-0.79,0.05,0.93,0.32,-0.61,0.27,375.05
7350,82.39,36.68,0.76,0.86,0.88,-0.58,-0.77,0.12,963.94
7351,120.38,82.28,-0.66,0.52,0.98,0.88,0.59,0.47,822.02
7352,47.34,23.85,-0.47,-0.50,-0.41,-0.32,-0.13,-0.31,981.43
7353,136.92,15.80,0.49,-0.83,-0.24,0.50,-0.43,-0.62,546.67
7354,177.11,104.17,0.50,0.90,0.60,-0.07,0.06,0.38,835.73
7355,120.22,58.52,0.66,-0.93,0.25,0.28,-0.83,-0.15,927.33
7356,134.43,33.52,0.89,0.07,0.24,-0.83,0.41,0.85,727.26
7357,163.29,66.88,-0.72,-0.14,0.63,-0.80,0.58,-0.93,883.85
7358,155.49,19.24,0.67,-0.88,-0.76,0.60,-0.33,0.16,945.80
7359,42.99,19.93,0.03,0.51,-0.97,0.83,0.31,0.90,840.73
7360,191.11,101.48,0.14,0.94,0.42,-0.71,-0.16,0.29,847.05
7361,136.09,91.23,0.45,-0.95,0.16,0.79,-0.18,-0.93,596.49
7362,186.90,19.00,-0.74,-0.17,-0.57,0.98,-0.19,-0.77,640.91
7363,189.62,21.11,0.84,0.37,0.63,0.06,-0.54,0.45,939.64
7364,149.06,105.87,-0.43,0.87,0.32,-0.86,0.03,0.52,950.23
7365,147.17,137.81,-0.72,-0.70,-0.18,-0.78,-0.89,0.03,881.92
7366,198.67,11.72,0.52,0.72,0.92,-0.41,0.26,-0.11,772.73
7367,167.68,13.44,-0.08,-0.80,0.74,-0.57,0.28,-0.24,917.49
7368,118.09,68.03,0.55,0.05,-0.52,0.36,0.12,-0.26,761.80
7369,64.30,42.90,0.04,0.79,0.25,0.03,0.41,-0.54,914.19
7370,106.37,66.49,0.08,0.87,0.31,0.59,0.08,0.64,366.81
7371,47.15,6.71,0.04,-0.63,-0.47,-0.17,0.04,0.47,989.34
7372,133.46,92.83,-0.19,-0.65,-0.23,0.67,-0.31,-0.74,572.25
7373,150.50,145.56,-0.50,-0.47,0.56,0.20,0.54,-0.17,997.11
7374,107.91,89.57,0.24,0.94,-0.72,-0.83,-0.26,-0.39,961.36
7375,145.96,30.08,-0.01,0.79,0.43,0.80,0.70,0.35,736.56
7376,168.24,18.27,-0.88,0.56,0.33,0.31,0.62,-0.28,981.59
7377,163.53,122.54,0.61,0.60,-0.26,-0.68,0.81,0.73,839.71
7378,193.26,95.92,0.79,-0.98,0.50,-0.98,-0.56,0.49,534.10
7379,164.85,125.80,0.36,0.40,0.73,0.38,0.81,0.11,804.41
7380,189.28,14.20,0.55,-0.37,-0.27,0.74,-0.90,-0.41,892.04
7381,157.40,9.81,-0.36,-0.40,0.25,0.11,-0.61,0.65,466.52
7382,161.38,35.11,0.40,0.34,0.13,-0.65,0.95,-0.13,996.51
7383,163.26,72.18,0.89,-0.48,0.40,0.81,-0.97,0.26,547.92
7384,138.60,66.96,0.14,-0.10,0.59,-0.87,0.18,-0.45,635.20
7385,170.27,57.59,-0.79,0.39,-0.04,-0.80,0.30,0.59,823.22
7386,131.60,93.34,0.61,-0.67,0.61,0.54,-0.03,0.29,993.66
7387,135.07,67.07,0.59,-0.36,-0.24,-0.11,-0.97,-0.95,657.24
7388,177.74,72.52,0.49,0.39,0.56,0.75,-0.83,-0.21,810.09
7389,107.93,107.65,0.68,0.16,-0.59,-0.67,0.25,0.71,979.57
7390,164.92,65.65,0.70,-0.48,0.72,0.11,-0.79,-0.72,925.49
7391,128.50,112.68,-0.44,-0.81,-0.70,0.24,0.08,0.18,940.90
7392,86.66,73.99,0.07,-0.55,-0.73,-0.25,0.76,0.17,967.17
7393,189.53,140.87,0.23,0.47,0.80,0.93,-0.34,-0.36,514.26
7394,108.00,89.88,-0.73,-0.89,0.64,-0.35,0.68,0.42,998.09
7395,30.46,20.08,-0.31,0.21,0.19,0.08,0.34,-0.45,893.08
7396,124.07,78.73,0.60,0.51,-0.19,0.05,-0.13,-0.02,847.11
7397,74.74,67.00,0.23,0.04,0.17,-0.81,-0.32,0.01,774.37
7398,133.97,120.82,-0.45,-0.30,0.49,-0.86,-0.51,0.33,425.94
7399,103.31,45.73,-0.32,-0.54,0.03,0.47,-0.83,0.34,424.56
7400,140.93,89.49,0.61,-0.34,-0.35,0.57,-0.00,-0.89,542.69
7401,195.64,153.81,-0.56,-0.53,-0.42,-0.77,-0.05,0.15,360.08
7402,111.14,93.34,-0.46,-0.75,-0.90,-0.32,-0.54,-0.09,460.67
7403,148.19,30.45,0.18,-0.93,0.26,0.56,0.30,-0.56,706.61
7404,86.83,45.99,-0.19,-0.08,-0.74,0.97,0.44,-0.24,787.70
7405,81.15,48.24,0.98,-0.35,-0.03,0.17,-0.25,-0.56,851.64
7406,143.14,14.74,0.02,0.21,-0.08,-0.79,-0.66,0.33,481.49
7407,154.87,152.15,-0.60,0.73,-0.68,0.93,-0.23,0.84,965.44
7408,137.43,116.41,0.95,0.98,-0.06,0.65,-0.06,0.04,692.07
7409,19.49,7.59,0.67,-0.63,0.47,0.42,0.56,-0.55,830.73
7410,143.84,107.46,0.27,-0.12,-0.46,0.24,0.89,-0.51,772.77
7411,122.47,19.25,0.81,0.70,-0.19,-0.43,-0.80,0.22,750.96
7412,198.70,90.50,0.55,-0.77,0.72,0.78,-0.39,0.48,962.04
7413,121.94,12.97,-0.64,-0.77,-0.28,0.23,0.19,0.58,761.27
7414,113.38,82.82,0.27,0.66,-0.51,0.84,0.36,0.94,813.56
7415,199.69,175.87,-0.53,-0.16,0.56,0.15,-0.90,0.44,675.16
7416,164.59,108.32,-0.70,0.93,0.38,-0.86,-0.75,0.87,741.78
7417,43.66,18.22,0.29,0.83,-0.39,0.90,-0.71,0.18,553.00
7418,147.03,84.45,0.03,-0.25,0.64,0.24,0.55,0.07,981.60
7419,92.29,32.64,0.15,0.04,-0.25,-0.77,0.89,0.17,811.04
7420,95.50,41.98,-0.92,-0.03,-0.09,-0.80,0.25,0.42,868.52
7421,166.25,117.33,0.70,0.44,-0.48,-0.94,0.23,0.46,553.89
7422,84.35,79.12,0.56,0.14,-0.52,0.65,0.92,0.61,664.38
7423,72.80,62.01,-0.98,-0.75,-0.15,0.23,-0.38,-0.63,958.54
7424,137.71,70.71,0.60,-0.69,-0.12,0.47,-0.72,0.07,951.53
7425,80.98,24.44,0.25,0.65,-0.27,0.80,0.85,-0.37,852.70
7426,108.35,82.10,-0.44,-0.52,0.49,-0.03,0.82,0.21,890.39
7427,55.19,37.07,-0.07,-0.22,0.03,0.37,-0.85,0.16,907.82
7428,136.05,64.91,-0.05,0.01,-0.50,0.69,-0.07,-0.44,802.29
7429,120.98,10.30,-0.12,0.38,0.76,0.96,0.58,-0.11,675.84
7430,106.52,87.54,-0.11,-0.38,0.95,0.36,-0.80,0.05,859.76
7431,84.45,19.78,0.11,-0.35,-0.13,0.86,-0.95,0.98,890.78
7432,47.06,5.47,-0.79,0.91,0.68,0.00,0.43,0.90,959.14
7433,97.39,36.53,-0.63,0.64,0.34,0.98,0.93,-0.33,431.36
7434,169.64,102.21,0.70,-0.95,-0.01,0.49,0.68,-0.61,571.08
7435,164.48,24.87,0.11,-0.82,0.01,0.37,-0.76,0.95,570.25
7436,134.80,131.64,0.35,0.15,-0.85,-0.13,-0.71,0.91,911.51
7437,187.85,33.79,0.04,-0.16,0.08,0.73,0.54,-0.48,922.28
7438,122.66,105.31,0.28,0.80,-0.41,-0.63,0.60,-0.78,828.96
7439,142.83,98.09,-0.48,0.93,0.30,-0.16,-0.78,0.45,546.12
7440,190.61,161.39,0.31,-0.78,-0.39,-0.08,-0.22,-0.29,986.97
7441,188.67,94.53,-0.77,0.00,-0.95,-0.88,0.38,-0.59,412.84
7442,32.41,14.11,-0.97,0.30,-0.02,-0.88,0.17,0.24,786.49
7443,82.01,63.07,0.13,0.29,0.90,0.14,-0.74,0.99,460.45
7444,166.54,131.54,0.18,-0.51,-0.97,0.45,-0.60,0.81,873.48
7445,152.12,118.03,-0.92,0.30,-0.75,-0.03,0.38,-0.19,739.11
7446,111.03,75.57,0.16,-0.59,-0.74,-0.51,0.03,0.62,357.96
7447,149.80,138.33,-0.11,0.10,-0.04,-0.97,0.27,0.28,861.32
7448,169.15,166.57,0.21,0.10,0.74,0.44,0.12,0.66,788.22
7449,181.64,5.73,0.19,-0.43,-0.76,0.87,-0.36,-0.89,672.84
7450,172.23,145.05,0.90,0.76,-0.77,-0.07,0.43,0.23,525.66
7451,118.31,97.42,-0.32,-0.24,-0.86,-0.02,0.42,0.36,865.24
7452,149.80,70.21,-0.11,0.55,0.37,-0.74,-0.34,-0.05,760.53
7453,166.08,11.23,-0.36,0.79,0.98,0.98,-0.47,-0.96,393.80
7454,111.55,37.11,0.67,-0.30,-0.19,-0.97,-0.95,0.33,808.06
7455,145.43,68.60,-0.95,-0.05,0.39,0.37,-0.64,-0.19,256.51
7456,178.83,158.00,0.96,0.75,-0.45,0.56,0.67,-0.90,553.12
7457,48.85,19.82,0.60,0.53,-0.82,0.57,0.32,-0.95,445.98
