index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
7627,144.21,75.75,0.62,-0.19,0.88,0.66,-0.59,-0.93,999.86
7628,199.28,186.57,0.41,-0.66,-0.22,-0.07,-0.48,-0.36,848.78
7629,143.41,132.59,0.44,-0.53,0.31,0.46,0.52,-0.22,599.18
7630,141.39,25.44,0.69,0.15,0.54,0.52,0.17,0.66,457.46
7631,95.45,89.48,-0.13,-0.89,-0.44,-0.23,0.14,0.61,665.40
7632,136.21,62.30,0.94,0.67,0.30,-0.13,0.55,-0.47,128.91
7633,104.92,24.86,-0.30,-0.16,-0.22,0.91,0.56,-0.64,949.90
7634,191.99,124.39,0.51,-0.71,0.96,0.39,-0.35,-0.45,720.95
7635,96.30,14.54,-0.01,0.75,0.48,0.15,-0.17,-0.39,958.65
7636,83.05,78.63,-0.03,-0.81,-0.95,0.03,-0.82,0.56,590.80
7637,166.00,71.71,0.75,0.89,0.25,-0.58,0.84,-0.77,538.25
7638,160.39,156.53,-0.64,-0.75,0.63,0.46,0.46,0.72,930.70
7639,188.67,168.67,-0.67,0.01,0.43,0.29,-0.25,0.06,676.94
7640,147.63,143.73,-0.80,0.04,-0.09,0.01,0.61,0.74,689.02
7641,132.94,10.76,0.82,-0.79,-0.63,-0.93,0.77,0.22,854.83
7642,87.06,81.47,-0.26,-0.36,-0.97,-0.93,-0.44,0.38,974.18
7643,49.05,42.77,-0.53,0.27,0.42,-0.29,-0.43,0.68,897.95
7644,163.79,159.92,-0.18,0.55,-0.89,0.48,0.34,-0.54,516.54
7645,74.61,5.59,0.72,0.02,0.34,-0.36,-0.67,0.95,503.60
7646,143.35,51.19,-0.81,-0.60,0.20,0.02,0.35,-0.50,883.51
7647,184.03,102.00,0.17,0.62,0.60,-0.53,-0.50,-0.25,842.70
7648,187.53,152.88,-0.19,-0.00,0.35,0.59,-0.56,-0.21,874.71
7649,106.62,42.49,-0.01,-0.58,-0.57,-0.25,-0.22,-0.29,873.75
7650,46.92,46.11,0.54,-0.36,0.29,0.50,-0.71,0.35,769.80
7651,146.22,52.57,0.77,-0.45,-0.45,-0.10,-0.04,0.35,606.79
7652,199.40,169.62,-0.40,-0.84,-0.14,0.58,-0.48,0.31,763.96
7653,192.34,109.36,-0.54,0.45,-0.30,0.05,-0.05,0.47,447.63
7654,124.73,96.47,-0.99,-0.64,-0.54,-0.09,-0.19,0.47,640.59
7655,197.90,93.37,0.29,0.82,0.98,-0.03,0.05,-0.44,906.62
7656,170.64,46.42,-0.82,0.89,-0.77,0.50,0.17,-0.25,731.74
7657,103.99,76.96,0.41,0.50,-0.41,0.22,0.53,-0.92,828.64
7658,198.06,171.07,-0.70,0.46,-0.80,0.07,-0.65,0.25,962.18
7659,91.01,46.34,-0.15,-0.44,-0.85,0.87,-0.41,0.35,883.89
7660,51.77,37.18,0.28,-0.68,-0.56,-0.41,-0.22,0.45,838.00
7661,172.25,29.12,0.37,0.41,0.11,-0.66,-0.48,-0.90,927.31
7662,186.92,23.54,-0.20,0.55,-0.24,-0.44,-0.16,0.56,858.22
7663,147.99,84.68,0.37,0.49,-0.25,0.87,-0.17,0.18,132.87
7664,174.22,64.41,0.43,0.53,0.14,-0.17,-0.79,-0.84,863.00
7665,197.88,49.06,0.23,-0.98,0.95,-0.41,0.20,-0.58,910.68
7666,133.72,83.34,-0.93,-0.92,0.55,-0.22,0.48,-0.38,561.38
7667,48.97,7.81,-0.40,-0.07,0.52,0.50,-0.92,-0.83,796.79
7668,147.65,86.97,0.54,-0.19,0.83,-0.52,-0.30,0.67,542.05
7669,179.61,76.01,0.07,-0.18,-0.96,-0.35,0.27,0.09,891.72
7670,93.30,48.80,0.45,-0.75,-0.90,0.68,-0.54,0.36,858.19
7671,116.39,94.74,-0.63,0.52,-0.31,0.47,-0.02,0.22,806.71
7672,149.56,111.05,0.09,0.74,-0.32,-0.67,-0.43,0.65,751.25
7673,128.41,97.90,0.78,-0.34,-0.80,0.90,0.38,0.37,797.89
7674,111.15,82.04,-0.10,-0.74,0.31,0.10,-0.73,-0.28,743.36
7675,157.23,102.20,0.22,-0.66,-0.69,-0.57,0.73,-0.24,744.07
7676,177.56,12.26,-0.58,0.99,0.12,-0.06,-0.75,-0.10,284.35
7677,185.45,138.00,0.62,0.39,-0.38,0.79,0.43,0.02,988.86
7678,87.85,66.23,0.37,-0.04,-0.65,0.58,-0.44,0.79,479.42
7679,29.93,11.52,-0.20,0.81,0.44,0.00,0.93,0.74,682.68
7680,154.94,104.19,0.38,0.84,0.16,-0.98,-0.43,0.37,703.07
7681,88.84,70.31,-0.75,-0.75,-0.03,-0.42,0.56,0.50,641.63
7682,155.05,104.75,0.04,-0.72,-0.90,0.71,0.79,-0.91,612.19
7683,171.86,89.88,-0.40,-0.74,-0.71,-0.11,-0.73,0.39,955.21
7684,170.07,8.58,0.60,0.05,0.47,0.62,0.59,0.72,786.38
7685,134.91,66.55,-0.41,-0.87,-0.01,0.49,0.52,-0.87,915.61
7686,175.68,11.76,-0.35,-0.36,-0.47,0.55,0.09,0.13,523.71
7687,24.29,13.15,0.34,0.29,0.64,-0.55,0.87,0.41,767.33
7688,80.71,13.33,0.32,0.72,-0.02,-0.38,-0.22,-0.56,994.74
7689,126.35,33.70,0.28,0.73,0.28,0.76,-0.02,-0.05,826.36
7690,185.31,59.43,0.10,0.18,0.23,0.03,0.46,-0.87,910.08
7691,180.55,16.44,-0.69,0.30,-0.51,-0.78,0.15,-0.33,721.41
7692,118.83,77.95,0.23,0.21,0.92,0.52,-0.97,0.96,821.29
7693,152.51,121.90,-0.08,-0.70,-0.03,-0.22,-0.67,-0.13,569.40
7694,173.86,159.59,-0.59,0.06,-0.81,-0.08,-0.08,-0.96,875.31
7695,173.39,114.04,0.78,-0.13,0.87,-0.65,-0.16,0.69,817.82
7696,193.70,20.22,-0.98,0.13,0.62,0.67,-0.75,0.32,906.52
7697,192.85,138.44,0.80,0.38,-0.96,-0.32,-0.51,0.07,798.15
7698,193.20,28.58,-0.97,0.40,0.19,0.43,-0.13,-0.85,904.59
7699,169.53,106.36,-0.52,0.00,-0.44,-0.14,0.72,-0.84,740.35
7700,104.76,50.81,-0.08,0.12,-0.16,-0.25,-0.39,-0.41,414.57
7701,187.05,34.83,-0.76,0.19,-0.56,-0.59,0.88,-0.85,913.95
7702,189.61,25.99,0.50,-0.10,0.38,0.81,0.58,-0.50,774.65
7703,184.09,175.33,0.77,0.84,-0.39,0.23,0.74,0.06,616.34
7704,93.59,30.33,-0.56,-0.16,0.30,0.31,0.16,0.78,872.75
7705,161.12,90.61,0.54,0.38,-0.32,0.57,-0.75,0.51,866.50
7706,176.37,12.36,-0.33,-0.44,-0.46,-0.50,-0.30,0.29,927.88
7707,64.42,29.75,-0.86,0.77,0.37,0.17,-0.53,0.07,747.77
7708,148.03,7.00,-0.16,-0.14,0.90,-0.57,0.93,-0.59,996.35
7709,103.87,27.63,0.54,0.44,0.60,-0.49,-0.40,-0.88,302.49
7710,154.07,152.27,-0.12,0.52,0.63,-0.91,0.67,-0.38,244.70
7711,196.31,90.96,0.93,-0.26,0.94,0.22,0.81,0.86,873.46
7712,148.66,62.65,0.63,0.83,0.13,0.57,-0.16,0.55,928.02
7713,132.61,41.10,-0.54,-0.46,-0.31,-0.90,-0.07,0.65,829.88
7714,122.22,12.08,-0.11,-0.70,-0.89,-0.22,0.16,0.48,976.89
7715,197.01,27.86,-0.12,-0.15,-0.85,0.27,0.53,0.01,757.98
7716,195.25,68.78,-0.54,-0.46,-0.77,0.36,-0.39,-0.06,790.49
7717,161.47,129.52,-0.58,-0.90,0.01,-0.42,-0.33,0.73,680.64
7718,189.16,11.24,0.95,-0.44,-0.31,-0.52,0.93,-0.63,744.55
7719,185.24,110.91,0.58,-0.65,0.05,0.26,0.55,0.38,899.34
7720,38.82,24.62,-0.48,0.19,-0.73,0.87,0.34,0.05,848.38
7721,105.49,24.27,0.68,0.44,-0.56,-0.75,0.36,0.26,685.95
7722,178.16,13.24,0.87,-0.94,-0.89,0.31,-0.78,0.64,924.59
7723,174.26,11.80,0.17,0.58,0.75,-0.38,-0.79,-0.55,991.19
7724,122.89,122.24,-0.52,0.53,0.84,-0.41,-0.44,-0.96,874.59
7725,173.64,173.18,-0.15,-0.41,-0.71,0.86,0.19,0.17,991.92
7726,51.78,5.38,0.61,-0.27,-0.74,-0.63,0.28,-0.44,890.03
7727,163.09,98.09,-0.95,0.70,0.40,0.54,-0.64,-0.48,710.52
7728,137.22,93.07,-0.51,-0.05,0.31,0.88,-0.06,0.55,675.70
7729,60.23,43.30,0.83,0.93,0.51,0.57,-0.63,0.54,948.96
7730,137.28,44.38,-0.68,0.80,-0.02,-0.06,0.45,-0.54,429.40
7731,188.23,132.44,0.27,-0.96,-0.89,0.89,-0.10,0.92,691.03
7732,106.11,24.02,-0.15,0.64,0.60,-0.87,-0.74,-0.95,818.19
7733,119.14,96.14,0.51,0.13,-0.73,-0.70,-0.15,-0.43,909.87
7734,135.08,48.68,0.26,0.46,0.96,-0.54,-0.97,0.19,530.06
7735,117.24,104.15,-0.36,0.90,0.77,-0.78,0.52,0.62,853.21
7736,189.36,12.02,-0.07,0.18,0.85,-0.60,0.49,-0.82,275.08
7737,124.99,30.72,-0.57,-0.61,0.54,-0.86,-0.70,0.68,887.19
7738,53.34,9.23,0.81,-0.51,0.66,-0.34,-0.93,0.15,809.43
7739,106.00,91.17,0.28,0.66,-0.17,0.78,-0.86,0.72,863.23
7740,187.22,108.95,0.21,-0.52,0.95,-0.55,0.62,0.08,941.18
7741,133.09,121.27,-0.62,-0.69,-0.51,0.94,-0.30,-0.54,697.68
7742,194.94,39.71,-0.03,0.12,-0.48,-0.83,0.36,-0.24,868.85
7743,51.08,19.35,0.29,0.92,0.13,-0.73,0.48,-0.35,659.08
7744,160.80,31.87,0.25,0.37,0.47,0.52,-0.15,-0.49,942.93
7745,158.97,5.12,0.05,0.21,-0.78,-0.77,-0.96,-0.36,652.56
7746,133.54,84.36,-0.43,0.24,0.73,-0.17,0.92,0.62,917.40
7747,100.92,97.70,0.84,0.80,-0.57,0.74,0.77,0.18,683.02
7748,45.44,19.43,-0.10,0.62,-0.22,-0.68,-0.74,-0.02,827.62
7749,138.25,49.17,-0.86,-0.67,-0.79,0.96,-0.57,0.38,971.77
7750,159.02,129.17,-0.09,0.97,-0.70,0.11,0.22,0.40,917.01
7751,65.50,37.74,0.90,-0.97,0.55,0.41,0.42,0.48,940.75
7752,98.76,15.34,0.92,0.11,0.02,-0.10,0.78,0.66,790.76
7753,193.65,70.48,0.67,0.27,0.94,-0.18,0.08,0.76,842.08
7754,89.87,65.96,-0.84,-0.13,-0.81,0.36,-0.73,0.93,863.71
7755,103.87,37.39,-0.55,-0.28,-0.69,-0.69,0.01,0.19,292.28
7756,191.55,32.41,0.18,-0.48,-0.02,-0.85,0.22,-0.09,651.76
7757,151.07,66.58,0.42,-0.67,0.57,-0.52,0.34,-0.74,609.54
7758,41.68,7.12,-0.02,0.24,0.83,-0.74,-0.17,-0.98,621.95
7759,113.43,108.21,0.94,0.27,0.81,-0.14,0.11,0.74,966.14
7760,196.07,44.27,0.76,-0.68,-0.83,0.17,0.94,0.18,778.34
7761,115.28,21.28,-0.58,-0.13,0.89,-0.63,-0.67,-0.80,946.21
7762,174.37,148.78,-0.29,0.44,-0.71,0.67,0.23,0.18,821.27
7763,101.40,87.34,0.98,0.04,0.28,-0.37,0.43,-0.10,938.23
7764,174.94,24.15,0.35,-0.76,0.15,0.60,-0.27,-0.32,707.69
7765,194.35,60.57,0.02,0.02,-0.34,-0.67,0.96,0.25,734.81
7766,136.92,119.75,-0.57,0.70,0.67,0.65,-0.36,-0.26,888.64
7767,75.68,75.04,0.17,-0.50,-0.49,-0.74,-0.85,-0.43,970.68
7768,95.41,53.75,-0.10,-0.20,0.96,0.00,0.09,-0.31,615.15
7769,160.02,80.78,-0.74,-0.30,0.26,0.06,0.12,0.81,846.71
7770,148.97,44.49,-0.46,0.98,-0.91,0.64,0.75,-0.08,376.56
7771,20.05,17.78,-0.29,-0.42,0.95,-0.79,-0.82,-0.88,813.78
7772,125.76,114.86,-0.94,0.37,-0.04,-0.83,-0.75,0.88,225.00
7773,39.27,29.99,0.43,0.21,-0.59,-0.76,0.42,-0.28,919.72
7774,154.85,56.38,-0.31,0.69,-0.24,0.51,-0.38,0.97,933.66
7775,86.87,52.93,0.91,-0.55,-0.06,0.32,0.44,0.75,923.30
7776,66.30,26.09,-0.70,-0.84,0.54,0.78,-0.54,-0.40,529.99
7777,108.82,88.93,-0.53,0.33,-0.25,-0.11,0.32,-0.11,551.14
7778,91.17,78.80,0.90,0.84,0.05,0.04,0.41,0.68,707.63
7779,137.24,120.09,-0.03,0.81,0.34,0.53,-0.10,-0.68,384.58
7780,123.79,29.97,0.52,-0.60,-0.30,-0.56,0.04,0.91,924.27
7781,101.83,25.73,-0.27,0.53,-0.76,0.92,-0.57,-0.47,577.99
7782,179.13,19.06,0.43,0.55,0.75,-0.30,-0.57,-0.78,625.11
7783,111.59,92.11,-0.87,-0.44,-0.43,0.36,-0.94,0.75,759.57
7784,177.75,98.44,-0.39,-0.20,-0.34,0.20,0.21,-0.30,766.01
7785,198.24,104.67,0.70,-0.70,-0.69,-0.86,0.51,-0.51,485.25
7786,173.69,41.10,-0.36,-0.61,0.72,0.44,-0.01,-0.63,759.46
7787,193.86,158.54,0.08,0.68,-0.94,0.89,0.46,-0.18,828.07
7788,132.83,132.77,0.85,-0.40,-0.66,-0.58,-0.65,-0.21,847.04
7789,189.89,47.69,-0.17,0.05,0.78,-0.20,0.93,0.05,728.71
7790,103.46,20.17,0.49,0.40,-0.90,0.21,-0.95,-0.31,438.01
7791,186.67,156.29,-0.37,0.17,0.14,0.34,0.17,-0.66,607.08
7792,146.75,138.88,-0.99,0.50,-0.33,0.71,0.66,0.40,548.33
7793,106.20,22.80,0.08,0.35,-0.69,0.80,0.05,0.65,825.29
7794,173.11,158.70,-0.47,-0.00,-0.68,-0.44,-0.34,-0.15,817.69
7795,113.68,17.61,-0.21,0.22,0.53,0.06,-0.63,0.88,308.61
7796,177.99,15.27,-0.39,0.54,-0.81,0.24,-0.59,0.20,892.25
7797,111.98,21.26,-0.82,-0.59,0.38,-0.59,-0.29,0.51,970.99
7798,65.08,8.28,-0.81,0.36,0.23,0.31,-0.78,-0.51,835.67
7799,160.90,40.68,-0.73,0.98,0.29,0.57,0.38,-0.98,789.01
7800,163.58,67.91,0.63,0.08,-0.32,0.78,0.16,-0.23,898.24
7801,183.99,129.10,0.64,-0.51,-0.48,-0.62,0.51,0.93,864.23
7802,109.74,35.33,0.24,0.96,0.97,0.28,-0.48,-0.32,976.59
7803,185.39,112.46,0.88,0.32,0.03,-0.68,-0.83,0.96,675.76
7804,189.47,151.14,-0.88,0.15,-0.33,0.80,-0.45,-0.71,460.27
7805,154.28,35.99,-0.97,0.12,-0.67,0.64,-0.23,-0.32,902.44
7806,141.87,99.01,0.13,-0.13,0.28,0.23,-0.05,0.67,937.58
7807,168.64,16.67,-0.16,0.86,-0.03,0.57,-0.50,-0.13,554.01
7808,68.16,61.22,0.98,0.09,-0.25,-0.53,-0.98,-0.48,912.33
7809,189.57,147.80,-0.79,-0.64,0.09,0.39,0.11,-0.49,365.52
7810,117.47,107.08,0.64,0.32,-0.83,0.78,-0.30,-0.65,750.51
7811,118.93,46.01,0.39,0.57,0.81,0.65,-0.44,0.36,653.04
7812,118.53,43.76,0.83,-0.21,-0.46,-0.16,-0.24,-0.86,963.12
7813,126.99,74.57,-0.01,0.26,-0.07,0.33,0.32,0.70,654.00
7814,128.65,40.82,-0.98,0.46,-0.45,-0.56,-0.57,-0.68,948.07
7815,162.20,22.92,0.38,0.56,0.74,0.12,-0.60,-0.87,684.79
7816,196.70,183.34,0.42,0.80,0.38,0.85,-0.45,0.84,682.36
7817,61.15,60.41,0.06,-0.27,0.81,-0.20,-0.75,-0.09,663.64
7818,193.75,167.59,0.64,0.15,0.45,-0.52,0.20,-0.22,889.44
7819,195.23,15.60,-0.80,-0.03,0.17,0.12,0.46,0.46,541.29
7820,127.79,102.96,-0.56,0.56,-0.46,0.46,-0.57,0.49,984.27
7821,197.21,181.26,-0.15,0.92,-0.10,0.66,0.60,-0.80,941.34
7822,172.97,105.95,0.59,-0.67,-0.21,0.92,0.16,-0.43,902.60
7823,172.40,63.08,-0.82,-0.78,0.89,-0.20,0.20,0.30,896.52
7824,96.93,78.71,0.04,0.16,-0.41,-0.12,0.02,0.05,794.79
7825,124.44,91.32,0.02,0.00,-0.76,0.44,-0.38,0.88,685.29
7826,133.69,68.97,-0.68,0.13,0.80,0.96,0.39,0.74,899.68
7827,195.27,49.76,-0.42,-0.72,-0.23,-0.27,-0.53,-0.34,532.34
7828,167.55,48.11,-0.76,-0.90,0.33,0.77,-0.55,0.74,944.76
7829,166.68,104.56,0.26,-0.33,0.30,0.79,0.96,-0.10,928.22
7830,85.46,48.45,0.74,-0.75,-0.44,-0.93,-0.90,-0.37,697.02
7831,186.82,21.73,0.89,0.05,0.66,-0.26,0.24,0.61,365.72
7832,151.20,49.65,-0.28,0.38,-0.29,-0.67,0.75,0.16,552.93
7833,98.97,17.51,-0.63,0.67,-0.18,0.96,-0.01,0.54,613.93
7834,80.51,63.49,-0.96,-0.73,-0.54,0.78,-0.75,0.95,845.75
7835,86.40,5.88,-0.63,0.85,-0.97,0.73,-0.57,-0.53,989.47
7836,171.81,38.68,0.09,0.40,-0.96,-0.71,0.95,-0.84,849.47
7837,134.15,17.64,-0.95,0.38,0.65,0.17,-0.21,0.38,668.61
7838,141.25,121.20,0.93,0.88,-0.46,-0.29,0.77,-0.68,597.81
7839,80.68,66.58,-0.72,0.60,0.74,0.57,-0.63,0.09,724.08
7840,150.60,88.41,0.17,0.93,-0.10,-0.73,-0.77,0.25,795.41
7841,196.79,77.09,0.56,0.23,-0.16,0.39,0.09,-0.09,639.58
7842,63.79,22.87,0.15,0.07,0.59,-0.90,-0.77,0.83,257.96
7843,134.69,33.44,-0.38,0.21,-0.36,-0.16,-0.43,0.07,638.68
7844,179.67,96.63,-0.65,-0.51,0.59,-0.92,-0.07,0.72,667.29
7845,159.39,130.02,-0.94,-0.01,0.40,-0.39,0.65,0.67,923.39
7846,159.19,127.45,-0.25,-0.23,-0.23,-0.29,0.65,0.35,742.22
7847,162.73,100.21,-0.46,0.76,-0.89,0.46,0.99,-0.91,972.97
7848,94.55,73.45,-0.11,-0.92,-0.58,-0.80,-0.93,-0.75,269.95
7849,95.78,63.38,-0.52,0.02,-0.18,-0.44,0.51,-0.73,845.08
7850,103.06,98.94,-0.59,0.47,-0.78,0.24,-0.16,0.55,667.41
7851,149.98,54.07,0.53,-0.56,0.69,0.39,0.10,0.01,394.94
7852,67.97,44.45,-0.26,-0.57,-0.45,0.07,-0.84,-0.90,523.93
7853,124.63,12.77,0.55,-0.33,-0.71,-0.49,0.51,-0.78,926.72
7854,180.03,115.49,-0.44,0.42,0.09,0.60,-0.08,0.14,621.95
7855,20.25,11.14,0.65,-0.54,0.38,0.55,0.92,0.04,754.58
7856,25.24,14.28,0.33,-0.44,0.22,0.11,0.56,0.44,437.70
7857,55.77,40.70,-0.29,0.56,-0.42,-0.73,-0.43,0.40,290.03
7858,98.01,44.54,-0.89,0.51,0.62,0.90,-0.53,0.01,786.96
7859,183.71,167.91,-0.32,-0.67,0.39,0.73,0.14,0.82,873.37
7860,15.76,9.24,0.55,-0.07,0.44,-0.60,0.77,0.62,849.67
7861,47.20,44.06,0.85,0.37,0.31,0.20,0.05,-0.82,402.12
7862,44.87,19.99,-0.84,-0.51,0.83,-0.21,-0.63,-0.16,826.04
7863,135.57,9.53,0.30,0.25,-0.37,-0.16,0.23,-0.12,477.93
7864,169.49,163.21,0.67,0.02,0.97,-0.77,-0.68,-0.70,529.18
7865,83.64,30.20,0.59,0.97,0.38,0.02,-0.97,0.52,782.57
7866,152.36,107.07,0.78,-0.81,0.67,-0.87,-0.61,-0.63,437.11
7867,74.87,29.87,-0.64,-0.05,-0.99,-0.87,0.71,0.11,825.82
7868,148.65,92.22,0.85,0.28,-0.53,0.78,-0.29,-0.62,730.81
7869,173.66,20.47,-0.63,0.91,-0.09,-0.97,0.63,0.61,676.24
7870,46.49,11.68,0.35,0.40,-0.48,0.62,0.66,0.14,965.28
7871,55.96,25.71,-0.63,0.05,-0.89,-0.91,-0.58,0.87,317.16
7872,118.29,47.92,0.54,-0.72,-0.68,-0.30,0.61,-0.52,550.14
7873,196.25,113.92,0.45,-0.92,-0.89,-0.59,0.46,-0.80,830.57
7874,151.31,98.96,0.88,-0.88,0.34,0.91,0.96,0.18,856.85
7875,197.89,123.19,0.60,0.09,-0.96,-0.58,0.29,-0.16,992.74
7876,76.86,55.15,-0.74,0.51,-0.75,0.17,-0.10,-0.80,936.51
7877,139.92,87.86,0.60,0.61,-0.93,0.88,-0.57,0.21,764.09
7878,166.10,9.43,0.89,0.24,0.53,0.78,0.11,-0.13,508.81
7879,197.47,147.30,0.63,-0.26,0.88,-0.44,-0.33,0.64,956.21
7880,117.43,63.00,0.81,0.52,0.25,0.96,0.80,-0.71,495.29
7881,142.53,135.10,0.15,-0.33,0.44,-0.69,0.11,0.05,527.47
7882,96.66,66.10,-0.63,-0.51,-0.53,0.92,-0.68,-0.28,949.13
7883,187.40,132.25,0.83,0.96,0.96,-0.74,-0.29,0.40,940.50
7884,137.95,54.14,-0.30,-0.20,0.96,-0.46,-0.34,-0.54,996.27
7885,128.70,19.29,-0.17,-0.55,-0.13,0.50,0.13,0.18,927.18
7886,54.80,46.68,-0.27,0.03,0.42,-0.43,0.81,0.17,851.34
7887,81.41,40.91,-0.45,-0.45,0.87,-0.00,-0.01,0.49,530.83
7888,149.83,68.63,-0.10,-0.87,0.53,-0.34,-0.04,0.94,526.83
7889,189.15,153.67,-0.59,0.71,-0.20,-0.52,-0.75,0.88,904.83
7890,191.40,117.43,0.70,-0.57,-0.47,-0.81,0.64,-0.81,943.91
7891,118.60,83.84,0.58,-0.30,0.48,0.09,0.95,0.68,907.91
7892,110.59,71.07,0.99,0.49,-0.17,-0.87,-0.40,0.20,929.68
7893,140.96,117.11,-0.19,0.32,0.29,0.49,-0.87,0.12,919.20
7894,110.26,62.89,-0.19,-0.57,-0.46,0.09,-0.96,-0.45,332.41
7895,91.82,15.61,-0.56,-0.05,-0.07,0.04,-0.19,0.72,848.25
7896,132.56,16.74,0.26,0.09,-0.53,0.57,0.18,0.69,812.01
7897,191.12,36.04,0.78,0.15,-0.78,-0.38,0.60,-0.83,667.76
7898,186.67,179.76,0.45,0.79,0.36,0.22,-0.30,0.35,703.07
7899,136.85,36.12,0.41,-0.02,0.51,-0.69,-0.55,0.40,456.12
7900,46.95,6.04,-0.37,-0.26,0.31,-0.40,-0.50,0.17,604.98
7901,42.04,31.71,-0.22,0.28,0.07,-0.46,-0.17,0.50,955.57
7902,148.47,142.36,-0.21,-0.35,-0.52,-0.05,-0.63,0.53,657.71
7903,185.34,37.40,0.85,-0.99,0.32,0.99,0.03,-0.68,880.75
7904,106.96,33.32,-0.28,0.72,-0.03,0.03,-0.33,-0.82,846.97
7905,63.97,62.63,0.88,-0.72,0.14,-0.09,0.38,-0.72,519.09
7906,169.36,120.96,0.38,-0.09,-0.12,-0.90,-0.15,-0.56,835.55
7907,93.26,20.04,0.70,0.49,0.97,-0.23,-0.35,-0.64,435.62
7908,85.74,71.92,-0.36,-0.18,0.43,0.31,-0.19,0.29,951.39
7909,178.57,55.18,-0.05,-0.29,-0.24,-0.91,-0.55,0.74,894.45
7910,126.36,93.77,0.50,-0.29,-0.70,0.07,0.51,0.25,840.20
7911,196.97,134.07,-0.47,-0.08,-0.92,0.33,0.11,-0.79,431.56
7912,133.64,50.35,0.75,0.97,-0.20,-0.45,-0.70,0.78,910.79
7913,45.00,12.93,-0.52,0.93,-0.75,0.03,-0.52,-0.22,364.58
7914,119.04,92.85,-0.14,0.59,-0.87,-0.02,0.77,0.40,979.88
7915,190.07,147.28,-0.59,0.17,-0.83,0.50,0.45,-0.24,891.34
7916,172.40,69.33,0.52,-0.14,-0.49,-0.29,0.56,-0.15,777.96
7917,130.30,63.37,0.89,-0.14,0.34,-0.44,0.55,-0.62,843.78
7918,29.70,24.27,0.89,-0.94,-0.74,-0.36,-0.03,0.31,983.07
7919,191.32,175.68,0.83,-0.63,0.63,-0.77,-0.13,0.80,636.82
7920,127.19,59.85,-0.18,-0.31,-0.07,0.76,0.61,-0.78,512.09
7921,149.18,36.54,-0.30,-0.46,0.85,-0.79,-0.95,0.08,946.21
7922,195.74,24.55,-0.54,-0.20,0.70,0.62,-0.02,0.95,597.84
7923,150.97,20.09,0.80,0.77,-0.83,0.17,0.87,-0.54,810.06
7924,148.85,63.45,0.05,-0.71,0.23,0.50,0.05,-0.75,563.05
7925,70.70,19.36,0.39,-0.13,0.71,-0.97,-0.08,-0.49,549.88
7926,106.10,26.64,-0.46,0.83,0.56,-0.02,0.58,0.31,566.60
7927,136.92,12.60,0.91,-0.14,-0.19,0.59,-0.58,0.96,792.15
7928,175.14,48.91,0.89,0.67,-0.39,-0.16,-0.42,-0.05,961.72
7929,135.28,29.80,-0.93,0.51,-0.94,0.16,-0.67,-0.10,874.15
7930,125.02,8.86,-0.36,0.95,-0.95,-0.82,-0.65,0.79,382.40
7931,68.60,15.85,-0.43,0.24,-0.82,-0.66,0.74,0.87,464.81
7932,128.24,14.42,0.67,0.13,0.33,0.15,0.72,-0.72,502.60
7933,125.56,39.20,0.27,0.82,-0.86,-0.42,-0.51,-0.95,876.85
7934,67.56,65.52,-0.14,0.02,0.76,-0.36,-0.76,0.13,605.99
7935,106.33,33.31,-0.41,-0.92,0.67,0.09,0.75,0.05,937.74
7936,163.05,110.36,-0.60,-0.39,0.79,0.34,0.38,-0.58,901.55
7937,52.28,36.77,0.72,0.69,0.53,0.51,-0.86,0.92,659.86
7938,12.57,6.83,0.25,-0.23,0.03,0.46,0.09,0.54,907.25
7939,141.93,84.30,0.84,0.25,0.10,-0.56,0.27,-0.82,695.27
7940,175.43,116.97,-0.84,0.98,-0.19,-0.40,-0.68,0.49,293.82
7941,175.24,10.86,0.44,0.18,0.73,0.75,0.48,-0.94,777.49
7942,107.54,67.21,0.72,-0.44,-0.30,-0.08,0.34,0.88,662.61
7943,100.16,85.20,0.18,-0.18,-0.71,0.80,-0.87,0.22,945.50
7944,159.67,132.64,0.59,0.75,0.86,0.99,0.05,0.74,724.00
7945,63.09,12.31,-0.64,0.52,-0.08,-0.95,0.57,0.26,891.55
7946,108.58,96.36,0.08,-0.39,0.99,0.20,0.32,-0.22,741.72
7947,101.17,16.07,-0.48,-0.28,-0.19,0.96,-0.12,-0.19,836.45
7948,38.78,22.42,-0.78,-0.28,-0.63,-0.09,0.60,0.15,963.06
7949,126.44,119.65,0.25,0.55,0.28,0.75,0.37,-0.42,814.93
7950,196.41,108.98,-0.05,-0.76,0.60,-0.60,0.07,-0.06,938.05
7951,167.84,37.27,0.10,0.66,0.22,0.93,-0.70,0.02,747.35
7952,23.52,17.37,-0.26,-0.12,0.02,-0.74,0.71,0.27,748.46
7953,149.97,44.74,-0.34,0.68,0.80,-0.03,0.93,0.09,677.13
7954,114.28,97.77,-0.88,-0.52,0.25,0.64,-0.47,0.57,527.23
7955,55.02,27.53,0.07,0.92,-0.97,-0.67,0.43,-0.86,983.82
7956,104.37,93.86,0.44,-0.37,-0.06,0.65,-0.09,0.76,952.46
7957,191.23,43.39,-0.02,-0.79,-0.47,-0.10,0.46,0.18,733.21
7958,82.68,25.67,0.17,0.40,-0.38,0.83,-0.44,0.12,801.56
