index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
8092,119.21,46.34,-0.54,-0.96,0.72,-0.07,-0.29,-0.52,914.46
8093,91.25,31.64,0.34,0.81,-0.34,0.47,-0.55,-0.13,580.56
8094,156.54,138.87,0.57,-0.62,-0.91,0.35,-0.79,-0.24,921.06
8095,86.49,17.97,-0.00,0.08,0.46,-0.80,0.09,-0.68,936.66
8096,167.18,62.62,0.14,-0.06,0.13,-0.90,0.43,0.04,728.43
8097,197.53,43.50,0.55,-0.29,0.79,-0.57,0.90,0.90,932.24
8098,199.54,125.89,0.03,0.57,-0.47,0.35,0.75,-0.04,663.93
8099,71.17,57.38,-0.94,-0.35,-0.11,-0.81,0.31,-0.26,673.65
8100,156.09,80.49,0.89,0.56,-0.78,0.88,0.86,0.67,994.27
8101,84.80,76.82,0.07,0.51,0.45,-0.23,-0.97,0.67,686.76
8102,109.80,70.35,0.20,-0.84,-0.64,0.24,-0.80,0.49,961.03
8103,181.08,59.28,-0.25,-0.01,0.79,-0.86,-0.21,0.49,608.86
8104,137.28,80.70,-0.59,0.68,-0.41,-0.84,0.91,0.21,623.32
8105,175.02,161.49,-0.96,-0.12,0.09,0.55,0.14,0.24,898.54
8106,165.72,132.77,-0.74,0.01,0.90,-0.82,0.80,-0.00,886.56
8107,156.01,28.49,-0.74,-0.60,-0.04,0.64,0.84,-0.73,870.38
8108,176.95,67.71,-0.56,-0.48,-0.42,0.95,-0.06,-0.31,633.14
8109,99.53,17.93,0.75,0.64,-0.47,-0.13,0.52,0.24,614.44
8110,150.08,85.57,-0.20,-0.16,-0.97,0.94,0.53,-0.94,748.67
8111,184.57,105.48,0.67,0.64,-0.72,-0.70,-0.75,0.65,640.18
8112,169.36,97.63,-0.74,-0.74,0.22,-0.75,-0.90,0.02,986.82
8113,177.78,9.76,-0.01,-0.52,-0.06,0.95,0.23,-0.51,979.75
8114,130.97,40.63,0.64,-0.64,0.41,0.40,0.03,0.28,332.70
8115,138.63,129.88,0.51,0.11,-0.03,-0.66,-0.51,-0.35,870.69
8116,141.43,101.05,0.85,-0.26,-0.16,-0.84,-0.93,0.69,469.42
8117,180.81,134.79,-0.14,0.88,-0.83,-0.95,-0.14,-0.20,990.63
8118,125.37,63.97,-0.36,0.79,-0.47,-0.07,-0.24,-0.12,520.98
8119,118.88,19.95,-0.25,-0.65,-0.55,0.39,0.40,-0.71,549.26
8120,51.23,36.61,-0.80,0.50,-0.14,-0.76,0.13,-0.48,536.52
8121,125.29,45.14,0.94,0.57,0.30,-0.83,0.01,-0.64,874.37
8122,151.04,144.85,0.29,0.37,0.41,-0.28,-0.50,-0.71,754.55
8123,124.73,82.01,-0.93,0.76,0.17,-0.11,-0.71,-0.66,903.23
8124,112.70,99.41,0.20,-0.71,0.82,0.52,-0.82,-0.80,550.71
8125,168.53,102.67,-0.50,0.19,-0.85,-0.86,0.26,-0.86,277.57
8126,164.66,77.93,-0.96,-0.73,0.89,0.54,0.36,0.07,837.26
8127,186.38,145.13,-0.76,0.16,-0.40,0.21,0.40,-0.55,993.64
8128,182.83,107.78,-0.11,0.17,-0.05,-0.81,0.17,0.31,555.98
8129,48.78,46.03,-0.47,0.16,0.28,-0.96,0.72,0.85,903.63
8130,172.59,24.48,-0.44,-0.71,-0.92,-0.64,0.62,-0.27,935.36
8131,149.06,73.84,0.30,-0.11,0.04,0.47,0.14,0.83,903.25
8132,199.16,57.93,0.85,-0.71,-0.48,-0.92,0.58,0.36,425.78
8133,153.02,84.64,0.48,0.10,0.72,0.49,0.04,-0.16,541.14
8134,91.67,36.43,-0.39,0.89,-0.47,0.43,-0.72,0.01,887.88
8135,171.98,127.73,0.15,-0.70,0.16,0.90,0.58,0.33,930.41
8136,68.99,18.84,0.61,0.92,-0.15,-0.98,0.37,-0.39,744.42
8137,30.94,26.06,0.58,0.93,0.17,-0.67,0.98,0.24,671.20
8138,151.21,79.33,-0.91,0.98,-0.30,-0.11,-0.03,-0.46,801.69
8139,116.26,23.49,-0.76,0.04,0.46,-0.97,-0.72,0.44,562.30
8140,115.05,105.05,-0.57,0.29,0.02,-0.79,0.81,0.87,859.45
8141,179.45,163.13,0.21,0.87,-0.54,0.76,-0.79,0.37,481.91
8142,155.98,97.64,0.63,0.54,-0.28,-0.85,-0.15,0.37,590.72
8143,85.01,33.27,-0.46,-0.75,0.29,0.02,-0.54,0.80,710.67
8144,55.51,40.12,-0.89,0.14,-0.84,-0.09,0.55,0.25,890.21
8145,192.26,20.46,-0.05,0.22,0.07,0.11,0.13,0.05,495.06
8146,74.58,27.67,0.63,0.31,-0.76,-0.91,0.08,-0.63,721.16
8147,189.36,171.18,-0.37,0.31,0.80,-0.11,-0.29,0.53,620.99
8148,194.29,81.29,-0.89,-0.56,0.71,0.18,-0.01,-0.37,874.97
8149,150.29,39.66,-0.98,0.88,0.80,-0.21,0.80,0.87,298.47
8150,128.99,40.78,0.89,-0.32,-0.47,-0.85,-0.79,-0.36,809.10
8151,188.26,167.61,-0.53,0.96,0.57,0.88,-0.75,0.09,909.34
8152,182.22,51.73,0.32,-0.38,0.12,0.08,0.54,0.60,805.09
8153,128.70,8.61,0.37,-0.56,-0.80,-0.65,-0.52,-0.47,815.93
8154,189.74,86.76,-0.31,0.22,0.14,-0.48,-0.33,-0.09,686.73
8155,182.95,162.23,0.29,-0.14,-0.84,-0.55,0.31,0.64,717.28
8156,180.46,89.34,0.28,-0.76,0.33,0.22,-0.89,-0.48,850.50
8157,87.61,27.29,0.30,0.96,-0.79,0.93,-0.67,0.43,780.74
8158,177.00,113.56,-0.18,0.06,0.71,-0.73,-0.71,0.64,848.44
8159,199.30,89.46,0.29,-0.39,-0.05,-0.20,-0.18,-0.47,999.96
8160,191.85,59.77,0.43,-0.07,-0.06,-0.39,-0.59,-0.61,835.32
8161,107.07,13.01,0.78,-0.61,0.19,-0.82,0.79,0.41,962.17
8162,168.76,145.68,-0.87,-0.34,-0.64,0.31,0.12,0.95,803.50
8163,81.49,23.37,-0.25,-0.80,0.67,0.48,-0.42,-0.17,940.51
8164,192.22,99.03,-0.45,0.99,0.61,0.32,0.91,0.07,519.07
8165,198.54,184.48,-0.59,0.49,-0.74,-0.32,0.91,0.12,823.51
8166,173.41,126.58,-0.97,-0.17,0.34,-0.77,0.04,0.03,374.25
8167,52.91,47.52,0.95,0.78,-0.45,-0.14,-0.83,-0.96,890.59
8168,156.62,23.66,0.19,0.07,0.28,-0.11,0.39,-0.57,503.79
8169,57.85,16.98,0.18,0.41,-0.10,-0.40,-0.28,-0.12,956.02
8170,101.68,7.76,-0.96,0.18,0.98,0.59,0.99,-0.31,962.95
8171,192.56,149.73,0.27,-0.49,0.06,-0.27,-0.80,0.76,363.78
8172,107.25,83.40,0.41,0.84,0.37,-0.22,-0.58,0.14,993.61
8173,30.38,8.90,-0.82,-0.15,0.60,0.81,0.04,-0.42,797.42
8174,102.42,37.95,-0.76,-0.70,-0.32,-0.90,0.21,-0.14,916.33
8175,109.89,79.48,-0.02,0.86,0.83,0.02,-0.46,-0.85,763.13
8176,192.16,113.58,-0.50,0.97,0.25,0.03,-0.39,0.29,290.25
8177,133.99,13.18,0.22,-0.61,-0.37,-0.00,0.57,0.03,958.54
8178,139.19,52.65,0.64,-0.34,0.79,0.73,-0.25,-0.80,494.60
8179,51.44,42.47,0.40,0.29,-0.04,0.71,0.64,-0.12,664.02
8180,88.38,33.30,0.84,0.10,0.97,-0.06,0.64,0.99,360.35
8181,178.44,16.37,-0.50,0.93,0.53,0.51,-0.67,-0.37,401.19
8182,138.02,56.51,0.11,0.94,-0.21,-0.58,0.97,0.03,662.22
8183,73.21,64.96,0.30,0.60,-0.61,0.97,0.94,-0.57,878.53
8184,188.68,151.43,0.41,0.38,-0.16,0.61,-0.40,0.24,735.17
8185,184.56,44.03,-0.36,-0.56,-0.52,0.69,0.57,-0.66,939.56
8186,161.89,39.23,-0.59,-0.88,0.45,0.07,-0.30,0.14,964.33
8187,171.84,65.66,-0.90,-0.81,-0.72,-0.23,-0.72,-0.77,950.73
8188,143.44,100.88,-0.11,-0.57,-0.76,-0.66,0.50,0.86,910.47
8189,99.37,71.18,-0.48,-0.94,-0.20,-0.93,-0.01,-0.75,755.59
8190,188.68,114.55,0.86,0.75,-0.14,-0.30,0.97,0.83,846.64
8191,192.18,118.40,0.53,-0.51,-0.53,-0.39,-0.82,0.42,791.00
8192,179.30,46.63,-0.72,0.98,-0.89,0.25,-0.75,0.07,967.35
8193,139.19,75.85,0.31,-0.70,-0.82,0.65,0.14,-0.20,833.01
8194,44.57,27.99,0.11,0.86,0.73,-0.79,-0.89,0.66,366.11
8195,158.32,44.75,0.91,-0.81,0.64,-0.48,0.74,0.80,887.72
8196,182.91,164.40,-0.94,0.19,0.75,-0.03,-0.45,0.84,747.23
8197,183.18,30.94,-0.76,-0.38,0.62,-0.48,-0.89,0.94,702.83
8198,50.99,6.45,-0.29,0.43,0.62,-0.05,-0.65,0.56,766.94
8199,194.57,130.31,-0.97,0.86,0.32,-0.89,-0.89,0.72,172.41
8200,128.65,117.43,-0.69,0.23,-0.54,-0.05,0.93,0.22,822.34
8201,172.95,15.32,-0.64,-0.33,-0.17,-0.04,-0.10,0.01,815.41
8202,129.80,19.48,0.25,0.89,0.54,0.69,-0.18,-0.78,869.99
8203,109.84,45.18,0.71,-0.41,0.81,0.13,-0.02,-0.42,589.37
8204,123.83,53.06,-0.05,0.20,0.73,-0.88,-0.73,-0.55,852.81
8205,51.67,18.86,0.27,-0.63,-0.85,0.99,0.84,-0.87,690.38
8206,148.67,144.16,-0.28,-0.24,0.47,0.39,-0.87,0.80,698.66
8207,161.27,155.53,0.62,-0.45,0.79,-0.29,0.23,0.53,937.18
8208,194.67,87.52,0.33,0.90,0.15,-0.82,-0.66,0.68,765.96
8209,100.97,17.14,-0.95,0.76,-0.47,-0.41,0.28,-0.33,871.57
8210,111.49,69.76,-0.47,0.48,0.77,0.19,-0.02,0.10,941.86
8211,86.54,36.23,-0.93,0.78,0.08,0.99,0.45,-0.41,538.07
8212,158.91,111.60,0.82,-0.51,0.88,-0.42,0.75,-0.04,710.73
8213,116.53,71.71,-0.33,0.97,0.09,0.22,-0.93,-0.12,739.57
8214,170.77,50.87,0.45,0.62,-0.91,-0.71,0.53,-0.48,836.30
8215,120.47,111.88,-0.48,0.21,0.79,0.31,0.38,-0.39,623.04
8216,61.25,16.69,0.21,-0.66,0.24,-0.22,-0.69,0.55,991.84
8217,66.81,66.51,-0.46,-0.63,0.35,-0.93,0.52,0.81,944.04
8218,128.22,64.59,-0.00,0.08,0.55,-0.01,0.11,-0.94,453.84
8219,115.93,29.22,-0.33,0.59,-0.14,-0.14,0.22,0.22,863.53
8220,117.97,74.64,0.26,-0.14,0.40,0.08,0.21,-0.41,333.93
8221,96.77,54.06,0.49,0.12,0.20,0.48,0.38,-0.20,880.79
8222,173.45,46.05,0.51,-0.83,0.69,-0.25,0.20,-0.86,758.99
8223,97.26,95.61,0.62,0.56,-0.65,0.23,0.33,0.71,438.64
8224,176.01,66.19,-0.51,0.38,0.40,0.72,0.88,-0.31,916.55
8225,185.01,113.12,-0.83,-0.09,-0.51,-0.41,-0.88,-0.14,958.33
8226,26.52,15.06,0.45,0.24,-0.94,-0.74,-0.73,-0.10,235.72
8227,195.70,39.04,0.95,-0.37,0.22,-0.70,0.26,0.28,857.72
8228,148.60,43.19,0.86,-0.03,-0.51,0.06,-0.01,0.34,815.41
8229,170.76,99.73,-0.17,0.90,0.95,-0.17,-0.66,0.41,855.36
8230,170.50,140.22,-0.48,0.39,0.46,-0.57,0.68,0.55,839.83
8231,122.41,89.67,0.65,0.75,0.09,-0.37,0.40,0.39,685.64
8232,90.57,50.30,-0.36,0.70,-0.94,0.68,-0.02,0.50,979.12
8233,163.98,112.96,-0.97,0.78,0.29,-0.38,-0.61,-0.63,871.10
8234,42.85,21.76,0.42,0.89,0.49,0.53,-0.97,0.42,922.13
8235,142.18,7.25,-0.91,-0.69,0.94,-0.88,0.62,0.52,994.45
8236,193.15,155.86,0.10,-0.08,-0.54,0.10,-0.84,0.89,986.24
8237,149.73,117.05,-0.11,0.55,0.32,-0.05,0.00,0.07,985.90
8238,174.85,160.64,-0.21,0.15,0.13,0.80,-0.61,0.13,752.53
8239,103.44,6.09,-0.67,-0.04,-0.20,-0.51,-0.42,-0.31,958.86
8240,195.24,5.87,0.86,0.45,-0.80,0.98,0.34,-0.42,845.99
8241,169.32,5.09,0.83,0.94,0.37,0.64,0.92,-0.85,822.14
8242,143.29,117.91,-0.86,0.06,0.20,-0.10,0.12,-0.16,620.25
8243,116.36,50.73,0.29,0.80,0.21,0.12,0.41,-0.18,655.03
8244,141.75,36.86,0.82,0.60,0.05,-0.48,-0.38,0.53,707.38
8245,171.70,138.31,-0.09,0.93,-0.87,-0.07,-0.26,-0.36,568.04
8246,147.62,19.94,0.75,0.56,-0.55,-0.03,-0.85,0.51,886.22
8247,158.21,134.29,-0.31,0.16,-0.98,0.24,0.10,0.97,839.73
8248,194.63,161.23,0.50,0.27,-0.73,0.23,0.74,0.28,718.72
8249,118.70,108.05,-0.45,0.52,0.15,0.32,0.83,0.44,926.72
8250,91.04,50.71,-0.22,0.28,-0.39,0.74,0.60,-0.71,605.20
8251,161.21,139.93,-0.38,0.13,-0.12,0.40,-0.91,0.89,851.18
8252,115.00,32.40,0.16,-0.99,0.88,-0.61,-0.37,0.92,484.08
8253,25.87,8.67,-0.67,-0.23,0.18,0.91,0.27,-0.81,989.55
8254,145.81,70.21,-0.68,0.90,0.14,0.22,-0.61,-0.47,416.99
8255,187.58,126.89,-0.57,-0.36,0.69,0.55,0.23,0.52,741.10
8256,153.45,72.51,0.44,-0.01,-0.99,-0.99,0.49,-0.33,909.90
8257,183.05,127.60,-0.99,-0.01,0.28,0.90,0.01,0.96,910.96
8258,129.87,17.18,0.12,-0.69,0.73,-0.83,-0.49,0.31,938.93
8259,171.01,52.62,0.15,0.83,0.81,0.62,-0.47,0.93,504.24
8260,167.07,149.33,0.30,-0.97,-0.62,-0.60,0.44,0.79,975.42
8261,64.32,17.55,0.45,-0.04,-0.71,0.45,-0.96,-0.58,544.68
8262,166.08,89.12,0.56,-0.90,-0.22,0.76,-0.50,0.89,881.97
8263,120.30,113.50,0.50,0.68,0.65,0.94,0.07,0.84,925.81
8264,185.77,97.97,0.34,-0.47,-0.12,0.48,-0.03,0.26,729.34
8265,173.35,100.12,-0.49,-0.66,0.61,-0.38,-0.21,0.03,563.49
8266,179.21,175.16,0.21,-0.13,-0.45,-0.33,-0.02,-0.53,912.89
8267,94.00,62.28,0.52,0.96,0.18,0.71,-0.97,0.49,616.43
8268,29.74,8.79,-0.70,0.39,0.51,-0.35,-0.30,-0.29,837.25
8269,33.12,11.84,0.34,0.10,-0.10,0.66,-0.64,0.41,507.56
8270,99.16,20.82,0.25,-0.91,-0.56,0.44,0.17,0.42,870.55
8271,149.66,95.29,0.89,-0.06,-0.70,-0.59,-0.73,-0.80,846.28
8272,180.84,89.10,-0.48,-0.69,0.85,-0.63,-0.94,0.94,932.18
8273,147.25,22.89,-0.23,-0.77,-0.38,-0.97,-0.83,0.13,857.78
8274,24.35,20.10,0.30,-0.43,-0.87,0.95,-0.76,-0.17,966.03
8275,82.75,78.44,0.44,-0.46,0.80,-0.48,0.19,0.40,860.79
8276,176.12,77.44,-0.22,-0.42,0.41,0.49,-0.24,-0.49,845.23
8277,138.55,19.64,-0.49,0.88,0.32,0.76,0.44,0.67,642.00
8278,184.33,116.91,0.09,0.45,0.96,0.21,-0.29,0.69,413.43
8279,186.15,183.58,-0.37,0.24,0.67,-0.74,-0.47,-0.66,889.29
8280,87.74,81.33,0.30,-0.49,-0.95,-0.66,0.06,-0.38,805.35
8281,173.11,48.08,0.26,-0.69,0.51,0.43,-0.55,0.65,680.50
8282,109.79,45.21,0.52,0.79,-0.18,-0.12,0.04,-0.85,819.19
8283,187.62,127.71,-0.06,-0.20,0.11,-0.21,-0.32,-0.47,945.54
8284,171.01,163.85,0.70,-0.11,-0.72,0.37,0.32,0.35,773.25
8285,160.20,104.94,0.37,-0.85,-0.57,-0.65,-0.28,-0.87,602.60
8286,117.44,53.07,0.22,0.06,-0.08,-0.91,0.59,0.55,996.64
8287,84.00,16.97,-0.50,0.02,-0.47,-0.66,-0.08,-0.46,903.66
8288,48.27,35.79,0.33,-0.01,-0.56,0.31,-0.15,-0.04,797.09
8289,140.53,68.77,-0.16,0.26,-0.70,-0.32,-0.66,-0.64,399.63
8290,96.43,78.74,-0.85,0.77,-0.58,-0.21,-0.87,-0.34,453.14
8291,182.84,75.69,0.44,0.41,0.70,-0.59,0.44,0.11,811.88
8292,154.83,64.09,-0.49,0.09,-0.66,-0.22,-0.69,-0.55,535.23
8293,165.55,45.63,-0.83,-0.99,-0.16,-0.42,0.49,-0.70,861.27
8294,181.56,123.30,0.04,0.05,0.54,0.29,0.14,0.65,952.68
8295,62.40,50.45,-0.96,0.57,0.27,-0.79,-0.95,-0.98,819.13
8296,121.18,87.01,-0.61,0.75,-0.07,0.92,-0.00,0.41,213.60
8297,124.39,63.68,0.97,-0.80,0.82,-0.94,0.42,-0.67,987.43
8298,144.55,141.00,-0.85,-0.97,0.82,-0.75,-0.40,-0.76,977.73
8299,134.06,83.14,-0.94,0.51,0.13,0.57,0.65,-0.51,393.99
8300,105.14,66.15,-0.95,0.29,0.19,0.78,0.50,-0.72,959.68
8301,107.04,64.53,-0.54,0.79,0.34,-0.94,0.07,0.93,901.63
8302,167.69,152.89,-0.55,0.78,0.66,-0.11,0.17,0.69,804.66
8303,171.71,16.29,0.77,0.06,0.27,0.19,0.64,0.39,806.63
8304,104.97,34.41,-0.51,0.87,-0.66,-0.07,-0.07,0.58,542.29
8305,161.49,149.38,-0.97,-0.14,-0.52,0.23,0.22,0.98,897.46
8306,95.60,81.39,0.47,-0.25,-0.10,0.38,-0.94,-0.01,951.28
8307,175.71,78.04,0.95,-0.14,-0.48,-0.22,0.69,-0.40,758.79
8308,122.84,116.95,-0.79,-0.04,0.59,-0.97,0.53,0.11,614.55
8309,196.42,109.64,0.78,-0.13,-0.32,-0.36,0.64,0.75,328.64
8310,198.23,71.70,-0.96,0.64,0.81,0.79,0.73,0.72,686.43
8311,56.75,56.23,0.37,0.15,-0.49,0.41,0.27,0.15,872.87
8312,159.32,65.60,0.39,-0.44,0.27,0.89,0.78,-0.62,987.71
8313,122.64,15.88,0.55,0.68,0.21,0.57,-0.41,0.20,548.66
8314,142.63,94.51,0.66,-0.69,0.66,-0.23,-0.83,-0.06,367.16
8315,181.72,17.64,0.32,-0.91,0.18,-0.14,0.24,-0.19,710.07
8316,129.93,68.99,-0.29,-0.63,0.17,-0.02,0.41,0.41,997.25
8317,168.67,95.46,-0.61,-0.65,-0.62,0.27,-0.49,-0.23,645.94
8318,161.68,45.40,-0.62,0.96,-0.26,-0.57,0.03,-0.57,924.16
8319,101.24,91.34,-0.13,-0.56,-0.13,-0.45,0.90,-0.57,720.29
8320,56.56,32.64,0.73,-0.87,0.34,0.26,0.08,-0.43,855.58
8321,164.17,25.29,0.27,-0.02,-0.78,0.36,0.10,-0.24,933.54
8322,118.97,52.35,-0.24,-0.96,-0.79,0.36,0.60,-0.15,575.94
8323,154.14,134.97,0.73,-0.91,-0.54,0.47,0.04,0.49,707.96
8324,134.84,57.19,-0.12,0.62,-0.07,0.62,0.12,-0.04,376.13
8325,48.99,5.27,-0.33,-0.00,-0.60,-0.66,-0.68,0.16,683.66
8326,144.00,47.57,0.89,0.05,-0.02,-0.55,-0.72,0.70,682.99
8327,63.03,7.46,-0.38,0.72,0.29,-0.02,-0.47,0.27,747.98
8328,175.74,76.97,-0.32,-0.36,-0.98,0.46,0.66,-0.01,944.73
8329,95.11,43.76,0.47,-0.41,0.36,0.77,-0.82,0.39,885.25
8330,152.16,73.46,0.54,-0.45,0.43,-0.84,0.87,0.60,690.38
8331,174.23,45.39,-0.47,-0.97,0.57,-0.29,0.30,-0.25,907.92
8332,124.84,29.75,-0.06,0.06,-0.58,-0.74,-0.37,-0.19,525.90
8333,196.13,92.99,0.65,-0.22,-0.35,-0.95,-0.59,-0.70,669.56
8334,131.93,128.76,-0.70,0.53,0.48,-0.10,-0.07,0.34,772.96
8335,187.82,49.09,0.75,-0.77,0.16,-0.31,-0.29,-0.88,740.23
8336,153.47,89.22,-0.82,0.37,0.48,0.34,-0.58,-0.46,814.58
8337,169.88,27.28,0.14,0.35,-0.53,-0.02,0.68,0.61,923.97
8338,170.46,121.17,0.89,0.66,0.32,-0.34,0.28,-0.53,956.99
8339,63.39,47.03,-0.45,0.06,0.72,0.08,-0.05,0.45,272.70
8340,195.95,38.69,0.74,0.75,-0.72,0.75,0.94,0.85,715.57
8341,141.56,28.78,-0.26,0.75,-0.60,-0.36,-0.17,-0.91,948.59
8342,60.53,27.12,0.69,0.66,-0.57,-0.40,-0.49,-0.61,927.13
8343,153.77,71.96,0.91,0.12,0.78,0.44,-0.96,-0.86,724.13
8344,80.69,52.32,-0.71,0.94,0.83,-0.91,0.68,0.47,941.17
8345,63.82,10.52,-0.10,0.49,0.11,0.10,0.83,-0.82,802.34
8346,116.46,105.93,0.93,-0.69,0.06,0.78,0.57,0.05,870.05
8347,194.44,69.69,-0.07,0.04,-0.32,0.16,0.78,0.86,839.77
8348,188.41,76.13,-0.25,-0.42,-0.76,0.30,-0.92,-0.19,853.89
8349,174.89,96.16,-0.09,0.86,-0.28,-0.09,-0.70,0.89,966.03
8350,187.53,54.18,-0.17,0.63,-0.19,0.63,0.51,0.80,653.46
8351,123.92,81.63,-0.65,0.98,-0.16,-0.91,0.62,0.88,870.34
8352,110.67,62.93,-0.00,0.57,-0.78,-0.17,0.84,-0.14,725.06
8353,36.14,28.27,0.07,0.36,0.81,-0.56,-0.00,0.13,931.19
8354,130.73,90.30,0.58,-0.33,-0.03,-0.44,-0.94,0.16,980.29
8355,83.11,58.00,-0.38,-0.08,0.51,-0.14,-0.53,-0.39,400.08
8356,21.20,12.97,-0.91,0.07,0.93,-0.11,-0.46,0.50,918.56
8357,79.36,49.08,0.83,0.49,0.38,0.11,0.84,-0.11,709.30
8358,184.80,85.19,0.36,0.68,-0.41,-0.15,0.49,-0.74,589.71
8359,113.67,7.12,0.96,-0.04,0.47,0.81,-0.20,-0.12,325.85
8360,193.79,9.21,-0.27,-0.53,0.92,0.52,0.97,-0.72,744.47
8361,136.68,81.58,-0.75,-0.13,-0.87,-0.57,0.00,-0.29,894.93
8362,174.78,155.16,0.22,0.31,0.66,0.96,0.05,0.17,708.68
8363,172.77,129.22,0.95,0.40,-0.22,0.80,0.73,0.28,971.24
8364,149.58,43.25,-0.27,-0.28,0.61,-0.23,-0.93,0.80,891.44
8365,59.68,15.29,0.13,-0.13,0.79,0.77,-0.18,0.40,961.83
8366,133.55,101.55,-0.03,0.35,0.51,0.52,-0.07,0.70,862.63
8367,139.48,32.92,-0.21,0.87,0.99,0.05,-0.12,-0.65,687.05
8368,180.61,101.68,-0.22,-0.21,0.33,0.01,0.07,-0.66,975.83
8369,148.01,12.63,-0.31,0.78,0.26,-0.14,-0.89,-0.85,732.31
8370,125.60,19.48,-0.66,0.68,0.44,-0.14,0.18,0.56,824.11
8371,110.40,8.20,0.53,-0.02,-0.81,0.63,-0.68,0.77,835.17
8372,157.59,106.64,-0.76,-0.71,0.43,-0.57,-0.98,0.22,751.75
8373,175.07,6.59,-0.35,0.97,-0.07,-0.91,-0.34,0.58,838.17
8374,47.27,6.30,0.89,0.02,-0.85,0.83,0.21,0.24,675.36
8375,156.59,54.05,-0.48,0.02,-0.85,-0.48,0.33,0.32,868.04
8376,116.59,55.18,0.60,0.47,0.63,-0.36,-0.64,0.92,979.04
8377,96.33,32.08,-0.18,0.87,-0.05,0.49,-0.01,0.98,781.12
8378,187.68,33.77,-0.47,0.18,0.42,-0.51,-0.31,-0.28,878.59
8379,171.70,126.36,-0.21,-0.05,-0.85,-0.64,0.37,-0.81,583.39
8380,124.35,47.04,-0.33,-0.33,0.48,-0.60,-0.35,-0.71,870.14
8381,153.11,136.70,0.30,-0.45,0.71,0.27,0.79,0.35,587.81
8382,102.37,11.67,0.13,0.98,0.83,0.97,0.19,-0.48,860.33
8383,163.96,24.93,-0.95,-0.12,-0.15,0.63,-0.27,0.03,646.04
8384,129.00,30.16,-0.72,0.83,0.28,-0.82,-0.69,-0.14,814.39
8385,170.36,79.56,0.13,-0.57,0.93,0.92,0.81,-0.04,810.79
8386,96.50,26.50,-0.73,0.74,0.06,-0.76,0.56,0.42,459.00
8387,117.26,6.41,0.51,0.18,-0.87,0.84,-0.53,0.66,874.39
8388,178.58,175.79,0.18,0.66,-0.20,-0.59,-0.97,0.30,602.71
8389,110.62,99.23,0.24,-0.02,-0.29,-0.93,-0.34,-0.81,689.88
8390,181.67,71.98,0.92,-0.51,0.14,0.90,0.40,0.69,831.19
8391,116.93,34.31,-0.72,-0.81,0.22,0.73,0.87,0.57,873.14
8392,135.69,57.15,-0.47,0.65,-0.58,-0.66,-0.79,-0.30,935.53
8393,67.06,29.81,0.65,0.56,-0.77,0.54,0.13,-0.47,786.59
8394,138.69,60.35,0.80,-0.33,0.86,0.49,0.90,-0.67,887.09
8395,196.26,85.00,-0.16,0.05,-0.29,0.04,-0.56,-0.83,896.43
8396,38.44,15.60,-0.03,-0.68,0.63,0.75,0.23,-0.59,907.76
8397,154.48,31.85,0.59,0.53,-0.51,0.37,0.35,0.52,569.63
8398,103.65,86.42,-0.94,-0.17,0.97,-0.06,-0.34,0.41,788.99
8399,193.70,90.92,0.07,-0.56,0.79,0.45,-0.12,0.47,780.58
8400,68.28,57.70,0.14,-0.93,-0.24,-0.02,-0.72,0.38,998.54
8401,164.07,29.47,-0.77,-0.14,0.54,0.80,-0.24,0.03,769.31
8402,123.69,83.57,0.35,0.24,-0.92,0.45,0.79,0.26,621.74
8403,196.62,71.34,-0.28,0.39,0.89,0.42,-0.83,0.53,756.68
8404,173.39,117.52,0.73,-0.52,-0.76,0.55,-0.18,0.40,938.95
8405,126.46,82.37,-0.50,0.25,0.07,0.26,0.17,-0.31,782.62
8406,151.11,133.70,-0.53,0.21,0.46,0.81,-0.90,0.36,504.88
8407,118.73,97.73,-0.05,0.10,-0.23,0.36,0.73,-0.57,891.06
8408,158.26,140.66,0.82,0.75,-0.39,0.83,0.35,0.65,970.80
8409,193.67,91.66,-0.07,-0.08,0.43,-0.29,0.76,-0.30,417.55
8410,187.38,78.24,0.89,-0.44,0.32,-0.51,-0.37,-0.51,954.12
8411,101.92,35.61,0.37,-0.62,0.55,0.34,-0.05,-0.95,878.53
8412,125.13,62.14,0.31,-0.23,0.21,-0.30,-0.24,0.03,988.21
8413,131.09,120.77,-0.51,-0.49,-0.64,-0.33,-0.46,-0.40,810.35
8414,120.87,61.10,0.51,-0.28,-0.82,0.02,0.21,0.43,868.76
8415,179.89,27.87,0.94,0.76,0.19,0.49,-0.19,0.77,956.03
8416,34.57,5.79,-0.11,-0.13,0.24,0.70,-0.58,-0.14,302.73
8417,135.09,68.57,0.54,0.24,0.43,-0.46,0.03,0.55,627.70
8418,61.66,42.34,0.13,-0.61,0.89,0.22,0.94,-0.21,644.01
8419,177.34,52.13,0.11,0.05,0.73,0.42,0.24,-0.59,947.75
8420,198.52,103.50,0.06,0.26,0.73,0.80,0.51,-0.72,801.10
8421,167.61,54.19,0.44,0.25,0.01,-0.74,0.80,-0.32,819.34
8422,125.05,37.22,-0.78,-0.09,-0.80,0.62,-0.59,-0.52,372.48
8423,94.22,34.47,0.22,-0.08,0.54,-0.72,-0.90,-0.29,650.17
