index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
27689,62.80,54.05,-0.44,0.81,0.73,0.45,-0.75,0.23,855.17
27690,183.29,138.32,0.60,0.92,-0.78,-0.46,-0.59,-0.48,624.97
27691,150.70,78.57,0.51,0.07,-0.85,-0.38,-0.80,-0.92,993.62
27692,86.43,74.88,0.29,0.69,-0.35,0.05,-0.84,0.56,787.94
27693,149.81,49.15,-0.85,0.63,0.05,0.42,0.04,0.52,653.24
27694,195.33,178.33,0.31,0.71,-0.68,-0.98,-0.64,-0.40,731.56
27695,121.44,21.71,-0.02,-0.84,0.38,-0.68,-0.96,0.74,880.68
27696,116.18,16.00,0.22,-0.24,0.08,0.36,-0.63,0.91,640.59
27697,154.67,22.39,-0.31,0.75,-0.13,-0.55,-0.63,0.62,808.02
27698,126.36,45.28,0.70,-0.30,0.57,0.48,-0.40,-0.13,615.71
27699,171.00,57.73,-0.75,0.11,0.34,-0.14,-0.03,0.57,596.28
27700,190.81,37.69,-0.05,0.48,-0.25,-0.77,0.65,0.50,272.02
27701,101.67,51.75,-0.42,0.23,-0.05,-0.37,-0.18,-0.23,950.49
27702,197.80,109.61,0.47,-0.40,0.18,0.91,-0.83,-0.58,816.74
27703,199.86,95.77,-0.07,-0.32,-0.47,0.58,0.77,-0.06,906.09
27704,183.00,180.10,-0.59,-0.94,-0.61,0.67,-0.68,0.11,941.65
27705,106.55,92.57,-0.60,-0.65,-0.85,0.75,-0.04,0.05,625.36
27706,53.23,35.12,-0.43,0.64,0.57,-0.82,0.33,0.32,664.26
27707,87.47,78.60,0.19,0.72,0.07,0.47,-0.78,-0.09,462.36
27708,108.00,19.60,-0.47,0.01,-0.78,0.66,0.80,0.75,928.52
27709,149.48,124.35,-0.19,0.78,0.95,-0.43,-0.60,-0.20,923.17
27710,174.33,143.73,0.40,0.43,0.97,-0.80,0.61,0.23,787.37
27711,141.35,101.68,0.20,0.89,-0.01,0.72,-0.14,-0.04,463.22
27712,111.98,63.14,0.92,0.02,0.83,-0.24,0.94,0.04,533.29
27713,123.71,54.93,0.90,-0.31,-0.83,-0.03,0.70,-0.96,979.31
27714,168.81,64.29,-0.28,-0.23,0.64,-0.19,-0.67,-0.64,924.37
27715,109.99,40.49,0.75,-0.06,0.78,0.71,0.09,-0.22,771.51
27716,92.50,37.68,-0.85,-0.53,0.77,-0.23,0.44,0.88,230.52
27717,142.29,41.43,0.29,0.21,0.04,0.86,-0.01,-0.55,713.00
27718,147.09,123.15,0.46,0.71,0.84,0.18,0.68,0.70,989.25
27719,131.41,123.61,0.06,0.05,0.37,-0.79,-0.05,-0.27,533.09
27720,62.48,32.99,-0.33,-0.80,-0.20,-0.53,-0.20,0.71,760.45
27721,60.46,47.53,0.79,0.78,0.19,-0.46,-0.18,0.89,620.66
27722,98.70,37.88,-0.22,0.74,-0.76,-0.30,0.66,0.55,853.32
27723,157.40,119.99,-0.08,0.74,0.74,0.90,0.12,-0.33,296.34
27724,134.64,34.97,-0.31,-0.30,-0.78,0.92,0.78,-0.83,779.94
27725,172.27,137.36,0.12,-0.72,-0.98,0.78,-0.86,0.33,924.69
27726,174.55,132.56,-0.33,0.83,-0.56,-0.25,0.40,-0.53,932.69
27727,191.07,31.70,0.05,0.61,-0.74,-0.24,-0.81,-0.34,717.08
27728,162.87,126.34,-0.13,-0.76,-0.53,-0.81,0.75,-0.36,612.87
27729,159.04,56.94,0.37,0.40,-0.67,-0.18,0.26,0.11,995.23
27730,60.69,50.73,-0.18,-0.77,0.27,0.08,0.55,0.77,732.85
27731,141.17,63.40,-0.39,-0.02,-0.27,0.52,0.94,-0.66,971.41
27732,178.14,29.53,0.32,-0.56,-0.16,0.90,0.32,-0.11,776.39
27733,178.98,146.32,-0.72,-0.86,0.01,-0.59,0.61,-0.25,795.08
27734,133.67,70.37,-0.69,-0.11,-0.21,0.53,-0.46,-0.86,483.84
27735,149.26,5.69,-0.53,0.07,0.71,-0.89,0.58,-0.18,995.59
27736,39.07,17.09,-0.70,0.40,0.33,0.52,0.77,0.86,749.81
27737,153.58,85.14,-0.60,0.25,-0.75,0.09,-0.79,-0.11,987.57
27738,198.16,168.70,0.37,0.44,-0.20,0.00,0.54,0.70,831.52
27739,192.36,147.20,0.03,0.51,0.75,-0.33,-0.59,0.22,328.81
27740,22.00,20.69,0.43,-0.55,-0.21,0.60,0.74,-0.64,552.29
27741,172.06,161.87,0.89,-0.44,-0.64,0.86,0.48,-0.84,624.54
27742,157.27,134.47,0.24,-0.79,-0.46,-0.85,0.79,0.42,589.38
27743,166.65,122.68,-0.65,-0.21,0.51,0.09,0.28,0.28,386.91
27744,195.48,71.77,0.78,-0.75,-0.43,0.90,-0.69,-0.32,404.23
27745,136.77,21.26,0.30,-0.25,0.09,0.59,-0.23,-0.32,824.37
27746,182.70,95.11,-0.88,-0.85,0.62,0.68,0.55,-0.94,947.03
27747,144.03,121.78,0.27,0.76,0.77,-0.62,-0.73,-0.58,664.38
27748,160.27,152.54,-0.04,-0.46,-0.92,0.76,-0.33,-0.30,407.02
27749,85.52,38.65,0.01,0.97,-0.00,0.21,-0.72,-0.82,729.59
27750,124.12,106.23,-0.81,-0.34,0.52,-0.48,-0.53,0.53,658.85
27751,101.54,48.63,-0.56,0.46,-0.86,-0.92,-0.33,0.04,524.75
27752,98.14,93.87,-0.46,0.03,-0.51,-0.48,-0.64,0.43,532.02
27753,177.36,129.27,-0.23,-0.05,-0.12,-0.45,0.02,0.92,160.85
27754,147.30,94.33,0.26,0.29,-0.39,-0.18,-0.26,0.53,538.57
27755,186.21,159.62,0.43,0.43,-0.80,-0.98,0.34,0.15,388.44
27756,173.98,6.14,0.74,-0.43,0.17,0.56,-0.31,-0.96,971.33
27757,178.84,149.77,0.17,-0.26,-0.66,-0.08,0.02,0.30,657.24
27758,134.22,30.31,-0.78,0.06,-0.70,0.52,0.68,-0.29,434.17
27759,63.07,32.05,-0.36,0.22,0.15,0.69,0.88,-0.70,548.27
27760,180.43,79.39,-0.80,-0.10,-0.30,0.50,0.58,-0.70,677.14
27761,163.99,139.48,0.54,0.02,-0.38,0.01,-0.91,0.54,899.79
27762,164.65,25.87,0.50,-0.07,0.35,-0.21,0.63,0.92,708.48
27763,133.67,32.31,0.40,-0.93,0.50,0.14,-0.22,0.36,899.67
27764,136.09,30.13,0.70,0.39,-0.81,0.96,-0.38,0.96,813.11
27765,144.75,9.58,-0.82,-0.97,0.69,0.05,0.92,0.16,705.29
27766,159.46,40.97,0.89,-0.16,-0.49,-0.60,0.69,0.38,234.04
27767,194.29,162.68,0.33,0.46,0.32,0.16,0.71,-0.48,676.70
27768,50.60,19.08,-0.72,-0.16,-0.86,0.66,0.27,-0.16,556.06
27769,199.57,30.66,0.42,0.36,-0.13,-0.97,0.01,-0.13,817.19
27770,144.01,13.22,0.41,-0.41,0.58,0.64,0.62,0.75,833.91
27771,6.55,5.30,0.29,0.56,-0.45,0.81,0.28,-0.71,885.90
27772,180.32,108.57,0.55,-0.35,0.66,-0.90,0.81,-0.54,953.20
27773,61.83,19.91,0.17,-0.79,0.12,-0.40,-0.09,-0.18,578.82
27774,71.06,27.70,0.00,0.88,0.14,0.55,0.38,-0.72,790.65
27775,190.53,152.18,-0.32,-0.84,0.89,0.35,-0.74,-0.49,930.50
27776,176.61,21.78,-0.74,-0.61,0.52,-0.44,0.93,0.89,748.09
27777,74.37,35.30,0.54,-0.26,-0.71,-0.31,-0.97,-0.35,717.33
27778,104.51,70.50,-0.43,-0.30,-0.59,-0.72,-0.09,-0.70,527.14
27779,107.22,96.86,0.55,0.37,0.59,0.95,0.45,0.18,848.53
27780,149.62,50.38,0.88,0.84,0.51,-0.11,-0.49,0.59,710.87
27781,173.35,56.95,-0.23,-0.95,0.59,0.10,0.79,-0.07,984.78
27782,76.28,55.16,0.70,-0.89,0.48,-0.03,-0.64,0.72,741.05
27783,59.22,45.66,-0.66,-0.79,-0.71,0.60,-0.06,0.54,424.68
27784,183.25,139.99,-0.37,-0.97,0.45,0.44,0.47,0.70,890.44
27785,135.75,57.42,0.39,0.44,-0.68,0.31,0.58,0.13,946.01
27786,195.88,16.92,-0.32,-0.24,0.72,0.91,-0.73,-0.56,720.77
27787,177.45,153.88,0.19,-0.24,-0.23,-0.78,0.82,-0.45,712.38
27788,173.51,134.11,0.78,0.11,-0.22,-0.41,0.29,0.16,981.22
27789,143.86,132.84,0.32,-0.83,-0.45,0.33,-0.26,-0.77,987.04
27790,174.42,155.93,0.81,0.98,0.45,0.35,0.13,0.71,515.47
27791,109.39,78.94,0.98,-0.39,-0.67,-0.79,-0.05,0.75,781.87
27792,151.49,32.62,0.79,-0.18,0.28,-0.37,-0.41,-0.47,637.80
27793,29.42,6.61,-0.01,-0.49,-0.77,0.43,-0.51,0.13,805.76
27794,179.08,93.33,0.57,-0.15,0.21,-0.05,-0.35,0.65,435.53
27795,182.32,169.13,0.23,-0.44,-0.54,-0.64,-0.74,0.37,585.16
27796,148.75,67.67,-0.01,-0.83,-0.57,-0.91,0.91,-0.28,705.06
27797,113.03,98.10,-0.33,-0.55,-0.76,-0.98,-0.56,0.56,958.50
27798,67.04,39.82,0.32,0.71,0.77,0.07,0.78,0.61,972.61
27799,198.68,107.67,0.64,-0.87,0.32,0.68,0.47,-0.97,743.44
27800,174.59,153.74,-0.70,-0.21,0.80,0.67,0.33,0.14,647.06
27801,62.75,48.34,0.28,0.89,-0.84,-0.77,-0.91,0.51,793.14
27802,175.93,9.67,-0.77,-0.80,0.77,-0.94,0.58,-0.13,470.87
27803,98.54,54.49,-0.32,-0.44,0.85,0.87,0.47,0.44,793.78
27804,163.42,85.91,0.02,-0.12,0.09,0.47,-0.84,-0.21,940.70
27805,55.21,25.13,-0.96,0.80,0.79,0.12,-0.31,0.71,947.40
27806,183.47,20.57,0.85,0.18,0.53,-0.36,0.09,0.10,330.50
27807,140.50,104.01,0.50,0.38,0.18,0.33,-0.60,-0.46,867.63
27808,71.73,70.56,0.97,-0.30,0.15,0.03,0.71,0.14,951.01
27809,169.08,157.03,-0.73,-0.08,0.39,0.59,-0.81,-0.60,913.22
27810,23.20,18.84,-0.00,0.22,0.92,0.59,0.68,0.92,877.01
27811,182.16,79.08,-0.52,0.28,-0.24,-0.57,-0.39,-0.57,332.16
27812,171.47,146.37,-0.20,-0.79,0.14,0.48,0.41,-0.59,874.04
27813,131.28,9.23,0.66,-0.20,-0.55,-0.58,0.61,-0.85,624.86
27814,141.47,128.60,-0.94,-0.13,-0.89,0.14,-0.84,-0.79,670.56
27815,127.13,39.17,-0.31,0.86,-0.65,-0.22,-0.81,-0.80,838.92
27816,168.93,69.76,0.38,-0.02,0.77,-0.83,0.61,-0.98,857.04
27817,185.70,142.52,-0.12,-0.93,-0.50,0.96,-0.64,-0.21,737.96
27818,180.15,12.71,0.09,0.33,-0.80,-0.64,0.27,-0.13,867.58
27819,159.27,30.93,-0.44,0.32,-0.37,-0.47,0.68,0.27,809.83
27820,161.83,26.47,0.69,0.99,0.12,-0.25,-0.38,0.34,732.24
27821,107.80,82.08,0.78,-0.33,0.17,0.65,0.10,0.50,681.45
27822,86.55,34.29,0.28,0.38,0.90,0.69,-0.95,-0.21,914.49
27823,55.97,21.86,-0.39,0.89,0.55,0.65,0.03,-0.21,905.24
27824,156.58,6.83,-0.50,-0.38,-0.22,0.17,-0.23,-0.56,773.86
27825,160.53,6.89,0.68,0.16,-0.66,-0.93,0.78,-0.05,429.20
27826,18.56,17.15,-0.36,0.61,0.62,-0.97,0.58,0.39,493.18
27827,170.82,84.37,-0.29,-0.04,0.18,-0.96,-0.07,0.31,786.68
27828,7.79,7.48,-0.07,0.26,-0.30,-0.75,0.10,-0.69,407.63
27829,184.73,42.22,-0.54,-0.05,0.59,-0.92,0.41,-0.57,240.53
27830,90.71,45.15,0.29,-0.61,0.59,0.80,-0.22,-0.25,899.52
27831,75.79,50.23,-0.23,0.89,-0.22,0.81,-0.21,0.51,582.36
27832,86.44,23.05,0.76,-0.21,-0.21,0.33,0.79,-0.61,758.65
27833,155.12,64.30,-0.10,-0.89,-0.96,0.18,-0.80,-0.53,859.16
27834,25.95,11.23,-0.20,0.26,0.95,-0.75,0.97,-0.39,900.00
27835,104.22,89.60,-0.38,-0.45,0.38,0.07,0.34,-0.10,251.07
27836,153.84,85.23,0.83,-0.89,0.06,-0.00,0.79,0.49,730.45
27837,99.58,50.56,0.67,0.89,0.21,0.32,-0.74,0.12,285.72
27838,157.22,14.32,0.26,0.92,0.92,-0.18,-0.60,0.74,483.40
27839,95.92,46.15,-0.47,0.11,-0.11,-0.03,-0.54,-0.97,692.90
27840,20.55,12.25,-0.79,0.12,-0.43,-0.66,-0.56,-0.00,624.74
27841,82.23,26.97,0.26,0.63,0.67,0.68,0.33,-0.01,929.52
27842,162.24,54.07,0.01,0.98,0.65,-0.74,-0.80,-0.41,910.97
27843,150.38,6.07,0.82,-0.42,0.57,0.49,-0.35,-0.54,669.76
27844,147.45,113.29,-0.26,-0.90,-0.01,0.02,0.42,-0.37,654.33
27845,98.06,22.18,0.99,0.77,-0.04,0.18,-0.54,-0.43,963.14
27846,143.12,63.00,0.43,0.11,-0.65,-0.86,-0.37,-0.31,395.63
27847,195.00,110.87,-0.51,-0.39,0.04,0.09,0.18,-0.02,964.74
27848,182.68,57.46,0.52,0.79,0.56,-0.34,0.72,-0.67,803.52
27849,119.57,62.93,0.73,-0.76,0.60,-0.18,-0.32,-0.47,847.86
27850,164.36,130.74,0.06,-0.69,-0.61,0.01,0.11,0.38,936.43
27851,87.54,83.91,-0.34,0.64,-0.32,0.16,-0.58,0.12,571.08
27852,195.11,92.43,0.77,0.27,0.80,-0.45,0.56,0.38,923.44
27853,170.22,165.84,-0.01,0.93,-0.86,0.93,-0.69,-0.84,892.05
27854,142.10,81.61,-0.85,-0.65,0.01,0.65,-0.88,0.55,600.63
27855,109.94,94.14,0.08,-0.91,-0.37,-0.40,0.63,0.92,514.21
27856,188.60,147.65,-0.87,-0.08,0.11,-0.86,0.88,0.95,989.04
27857,190.70,141.98,-0.62,0.93,-0.13,0.86,0.04,-0.39,415.37
27858,183.07,97.96,0.67,-0.96,-0.58,0.42,-0.87,0.39,757.91
27859,192.53,46.66,0.05,-0.15,-0.73,-0.67,0.82,0.34,983.35
27860,87.57,26.16,0.42,-0.99,-0.83,-0.25,-0.60,-0.72,918.37
27861,196.93,126.10,-0.68,-0.52,-0.28,-0.49,-0.86,-0.65,562.31
27862,179.52,125.05,0.40,0.54,0.77,0.95,-0.97,-0.75,898.86
27863,158.65,110.28,-0.90,-0.09,0.47,0.65,0.10,-0.25,933.62
27864,169.39,17.46,-0.12,-0.90,-0.37,0.00,-0.49,0.02,865.35
27865,142.79,10.62,0.30,0.36,0.50,0.19,-0.20,-0.81,673.79
27866,94.81,83.19,-0.92,-0.33,0.89,-0.92,-0.31,0.17,818.95
27867,103.76,100.03,0.07,-0.85,-0.59,-0.45,0.48,-0.18,624.50
27868,67.69,64.74,0.81,0.87,-0.63,0.47,0.19,0.20,654.03
27869,182.47,7.46,-0.78,-0.28,0.59,-0.31,-0.68,0.16,588.65
27870,188.19,160.26,-0.22,-0.40,-0.54,0.03,0.99,-0.56,459.85
27871,120.11,22.19,0.16,0.24,-0.26,0.77,-0.21,-0.45,692.77
27872,135.36,14.58,-0.18,0.73,0.59,-0.71,-0.32,0.49,463.88
27873,63.67,7.60,-0.05,0.87,0.93,0.09,-0.82,0.18,928.59
27874,137.65,76.69,-0.87,-0.61,-0.28,0.38,-0.48,-0.99,986.54
27875,145.11,73.67,0.48,-0.94,0.79,0.16,-0.24,0.11,767.50
27876,189.52,164.47,0.09,0.91,-0.37,-0.94,0.01,-0.73,965.46
27877,58.92,39.00,-0.66,-0.22,0.24,-0.61,-0.20,0.80,439.32
27878,55.25,21.33,-0.98,-0.79,-0.25,-0.33,-0.64,-0.33,930.74
27879,65.30,39.53,-0.51,-0.27,0.27,-0.52,0.84,-0.27,458.76
27880,165.69,52.70,-0.72,-0.11,0.51,0.81,0.59,-0.79,827.28
27881,137.02,96.41,-0.10,-0.30,0.00,0.58,0.25,0.82,759.08
27882,197.00,24.84,0.34,0.80,0.85,0.95,0.79,0.06,959.96
27883,172.51,124.30,-0.05,0.68,0.40,0.50,-0.57,-0.08,648.84
27884,147.76,147.23,0.70,0.43,0.41,0.14,0.91,-0.56,956.88
27885,146.74,33.55,0.11,-0.58,-0.22,-0.54,0.62,0.09,766.22
27886,67.52,16.39,0.83,0.97,0.26,0.23,-0.60,0.10,669.77
27887,153.70,126.82,-0.84,0.86,0.42,-0.24,0.08,-0.70,158.92
27888,145.41,17.74,0.68,0.15,-0.94,0.89,0.23,-0.01,627.93
27889,138.46,34.04,0.52,0.57,0.06,-0.18,0.86,0.80,376.97
27890,143.16,52.34,-0.13,0.12,-0.52,0.25,-0.60,0.16,660.33
27891,193.88,10.55,-0.58,-0.75,0.95,0.44,-0.36,-0.33,633.11
27892,150.77,9.60,0.66,0.68,-0.76,0.23,-0.55,-0.68,702.72
27893,186.74,36.49,-0.23,-0.25,0.38,0.11,0.15,-0.50,508.01
27894,161.29,140.67,-0.10,-0.38,0.37,-0.48,0.14,0.05,311.10
27895,141.98,12.56,-0.94,-0.32,0.03,0.77,-0.22,0.49,924.37
27896,182.52,128.59,0.23,0.78,0.40,0.86,0.31,0.99,803.15
27897,109.59,106.89,0.72,-0.45,-0.93,0.51,-0.37,0.48,946.62
27898,158.51,95.15,0.21,-0.75,0.17,-0.44,-0.54,0.75,909.10
27899,61.99,46.27,0.11,0.83,-0.52,-0.84,0.15,0.90,949.05
27900,173.25,129.85,-0.52,-0.88,-0.88,-0.17,-0.08,0.83,771.30
27901,137.05,72.76,-0.15,0.98,0.54,0.63,0.12,-0.39,707.98
27902,191.68,67.92,-0.92,0.94,-0.59,-0.83,0.35,-0.61,803.42
27903,189.34,36.37,-0.40,-0.22,-0.23,-0.12,0.87,0.64,805.11
27904,180.51,135.04,-0.82,0.10,0.70,-0.03,-0.96,-0.39,865.55
27905,152.32,91.88,0.36,-0.53,-0.91,0.63,-0.73,-0.18,862.37
27906,193.34,80.52,-0.93,-0.95,-0.08,0.35,-0.30,-0.75,716.38
27907,187.58,23.78,0.57,-0.16,0.95,0.89,0.74,0.32,516.49
27908,139.76,65.36,-0.93,0.93,0.95,0.37,0.16,0.09,616.04
27909,64.16,29.38,-0.02,0.11,-0.55,-0.09,0.78,0.85,866.54
27910,86.57,66.36,-0.64,0.59,-0.04,0.63,0.08,-0.30,831.29
27911,47.18,44.28,-0.18,0.16,0.48,0.24,-0.47,0.07,689.26
27912,92.91,54.37,0.95,-0.89,-0.87,0.40,0.45,0.83,762.00
27913,188.42,6.00,-0.64,-0.76,-0.59,0.44,-0.72,0.15,918.49
27914,176.90,116.69,0.64,-0.48,0.59,0.39,0.77,-0.83,947.03
27915,184.55,87.94,-0.89,-0.12,-0.64,0.42,-0.77,0.11,991.17
27916,57.62,16.97,-0.99,0.59,0.38,-0.23,-0.24,0.24,504.76
27917,96.77,19.20,0.79,-0.17,-0.90,-0.16,0.23,0.01,323.68
27918,179.21,56.65,0.12,-0.53,0.60,0.60,0.41,-0.36,933.68
27919,87.64,12.32,-0.77,-0.43,-0.26,-0.96,0.68,-0.07,952.63
27920,173.14,144.39,0.10,0.80,-0.14,0.34,-0.01,0.61,939.04
27921,146.04,59.61,-0.54,0.24,-0.21,-0.69,0.97,-0.16,669.58
27922,196.92,115.05,-0.28,-0.47,-0.25,-0.79,0.40,-0.04,881.03
27923,129.12,7.34,-0.31,-0.80,-0.06,-0.70,-0.89,-0.67,996.59
27924,119.92,97.94,-0.75,0.88,-0.85,-0.40,-0.64,0.24,920.61
27925,67.27,39.99,0.70,-0.67,0.94,0.17,-0.89,0.69,863.93
27926,78.56,53.38,-0.98,0.15,-0.17,-0.23,-0.37,0.26,777.53
27927,195.55,189.05,0.03,-0.27,-0.84,0.42,0.20,-0.87,676.40
27928,87.80,54.71,-0.34,0.22,-0.74,0.84,0.07,-0.10,533.56
27929,164.05,103.99,0.61,0.96,0.75,0.72,-0.15,0.38,630.23
27930,113.50,97.69,0.56,0.56,-0.05,0.63,0.49,0.01,782.39
27931,94.69,8.51,-0.57,0.17,0.71,-0.81,0.03,-0.76,786.98
27932,159.57,67.51,0.38,-0.64,0.86,0.19,0.79,0.62,818.41
27933,183.31,22.00,0.88,0.29,0.95,-0.21,-0.07,0.20,726.11
27934,102.80,96.03,0.55,-0.95,0.74,0.45,0.44,-0.53,506.98
27935,158.45,57.75,-0.77,-0.14,-0.29,0.99,0.92,0.46,554.49
27936,128.85,114.71,-0.05,-0.38,0.23,0.18,0.04,0.50,852.78
27937,146.24,93.13,0.52,0.48,0.07,-0.52,-0.58,-0.59,746.86
27938,85.85,33.65,0.45,0.93,-0.97,0.61,0.76,-0.07,699.96
27939,83.39,14.29,-0.44,-0.40,0.64,-0.38,0.05,0.68,644.78
27940,168.73,167.02,-0.98,0.92,-0.45,-0.50,0.33,0.19,542.95
27941,188.18,83.07,0.22,0.86,-0.73,-0.54,0.72,0.95,937.38
27942,128.99,70.82,-0.21,-0.89,-0.45,0.27,-0.30,-0.80,755.43
27943,176.67,135.73,0.58,-0.43,-0.21,0.58,-0.65,0.11,470.00
27944,166.83,75.88,-0.98,-0.11,-0.50,-0.57,-0.32,-0.18,912.12
27945,182.18,108.89,-0.60,-0.16,0.86,-0.34,-0.35,-0.64,748.34
27946,184.75,52.72,0.14,-0.47,-0.50,0.59,-0.21,0.94,860.30
27947,163.10,19.17,-0.92,0.44,-0.01,0.63,-0.28,0.05,771.99
27948,86.12,46.12,0.94,-0.79,0.35,0.59,0.57,-0.42,986.72
27949,151.97,103.92,0.31,0.39,-0.31,0.81,0.50,-0.63,908.48
27950,156.56,150.14,-0.90,0.84,-0.62,-0.49,0.68,0.91,846.26
27951,164.40,11.32,0.97,0.98,-0.63,0.10,0.79,-0.42,842.29
27952,173.38,83.82,0.04,0.95,0.92,-0.43,0.18,0.90,662.24
27953,148.08,7.59,0.02,0.43,-0.59,0.37,0.46,-0.11,564.60
27954,183.55,182.04,0.26,0.50,0.69,0.95,0.44,0.49,499.36
27955,116.47,18.46,0.13,0.45,0.40,0.24,-0.99,-0.22,978.16
27956,148.13,34.22,0.56,-0.65,0.56,0.06,-0.03,-0.12,718.27
27957,54.35,21.77,0.00,-0.70,0.33,-0.27,0.69,-0.67,326.99
27958,196.82,23.70,0.80,-0.65,-0.26,0.79,-0.08,0.35,205.16
27959,194.84,36.92,0.46,-0.72,-0.51,-0.05,0.43,-0.53,657.37
27960,179.86,135.96,0.27,-0.72,0.20,0.01,-0.45,0.50,535.22
27961,196.12,186.39,0.51,-0.91,0.08,0.10,0.64,0.03,291.89
27962,64.37,63.09,-0.58,0.59,-0.51,-0.80,0.78,-0.34,868.68
27963,25.39,6.83,-0.01,-0.34,-0.74,0.47,-0.50,-0.65,476.40
27964,59.72,22.44,-0.23,-0.75,-0.71,-0.42,0.58,-0.98,373.94
27965,167.19,96.31,0.66,-0.77,0.37,0.56,0.44,-0.49,671.29
27966,155.45,72.56,0.56,0.48,0.53,-0.60,0.50,-0.25,776.85
27967,74.63,43.22,-0.50,-0.12,0.72,0.90,0.75,-0.36,847.93
27968,184.46,38.62,-0.39,0.49,0.56,-0.81,-0.84,0.24,476.53
27969,71.86,63.34,-0.79,0.56,-0.61,-0.30,-0.42,-0.90,985.26
27970,26.08,10.99,-0.82,-0.02,0.43,0.22,-0.87,0.41,936.42
27971,80.47,33.11,-0.98,-0.11,-0.67,-0.12,-0.23,0.14,956.89
27972,172.80,56.17,0.67,0.94,0.29,0.19,-0.50,0.48,850.49
27973,98.61,78.58,0.61,0.35,0.76,0.61,0.32,0.58,941.18
27974,158.21,93.75,-0.91,-0.09,-0.84,0.69,0.54,-0.14,822.15
27975,171.33,147.43,0.36,0.92,0.13,0.62,0.21,-0.88,399.48
27976,35.98,35.70,0.26,-0.65,0.19,0.11,0.62,0.02,826.08
27977,156.84,5.04,-0.73,0.88,0.37,0.76,-0.11,0.43,566.20
27978,129.92,54.99,0.85,-0.06,-0.73,-0.66,-0.93,-0.48,711.58
27979,124.26,119.76,-0.43,0.04,-0.38,-0.28,-0.01,-0.26,959.31
27980,157.57,44.75,-0.70,-0.72,-0.17,-0.40,0.44,0.07,912.49
27981,170.32,163.76,0.79,-0.09,-0.36,-0.13,0.55,-0.59,582.63
27982,161.78,58.18,0.55,-0.49,-0.55,-0.84,-0.41,0.32,852.98
27983,145.10,53.45,-0.78,0.30,-0.36,-0.28,0.52,0.82,898.37
27984,47.74,19.83,0.32,-0.30,0.62,-0.66,0.03,0.10,965.11
27985,197.91,32.80,-0.59,0.27,-0.10,-0.29,0.83,-0.61,923.95
27986,137.59,70.06,0.80,0.14,0.08,-0.96,-0.46,-0.52,377.51
27987,177.68,78.07,-0.83,-0.98,0.54,0.63,0.36,-0.11,681.20
27988,144.60,42.36,0.91,0.87,-0.67,0.30,0.46,0.97,510.84
27989,173.71,92.51,0.53,0.51,-0.76,0.66,-0.61,0.32,614.47
27990,80.78,60.85,-0.38,-0.49,-0.61,-0.23,-0.20,0.11,873.71
27991,122.50,60.26,-0.05,-0.34,0.42,0.52,-0.59,0.43,926.71
27992,199.84,108.07,-0.59,-0.13,-0.22,0.70,-0.27,-0.56,777.48
27993,156.35,105.33,0.44,0.64,0.42,0.31,-0.09,-0.17,991.63
27994,190.16,105.70,-0.00,0.13,0.01,0.60,-0.12,0.80,524.51
27995,190.60,119.79,-0.31,-0.55,0.78,0.23,0.49,-0.13,934.77
27996,192.08,163.75,0.74,-0.83,0.33,-0.92,-0.95,0.79,949.54
27997,138.17,120.43,0.76,-0.47,0.83,-0.17,0.58,-0.07,694.24
27998,146.67,14.86,0.20,0.40,-0.92,0.06,0.08,-0.51,956.85
27999,107.71,104.87,-0.28,0.94,0.53,-0.79,0.87,0.64,832.57
28000,178.56,33.55,-0.18,-0.37,-0.87,0.68,-0.14,-0.47,866.48
28001,64.34,58.64,-0.60,0.85,0.63,-0.31,-0.04,-0.49,901.46
28002,85.81,45.82,-0.81,-0.04,-0.53,-0.06,0.89,-0.22,789.11
28003,58.89,9.49,-0.10,-0.70,0.64,-0.11,-0.25,0.75,826.08
28004,191.35,119.15,-0.67,0.51,0.53,0.52,-0.32,-0.44,680.08
28005,124.92,46.37,0.78,0.87,0.13,-0.40,0.01,-0.87,927.51
28006,167.53,74.68,0.36,-0.53,-0.29,0.35,-0.64,0.56,923.35
28007,110.17,78.08,-0.45,0.50,-0.53,-0.34,-0.01,-0.60,959.51
28008,172.81,8.76,-0.88,-0.97,0.98,-0.98,-0.27,-0.93,586.99
28009,172.81,34.19,0.38,0.85,-0.82,-0.12,-0.36,0.61,579.68
28010,126.43,40.49,-0.88,0.50,-0.01,0.00,-0.77,-0.77,587.44
28011,114.10,73.71,0.43,-0.04,-0.43,-0.09,-0.86,-0.46,877.07
28012,136.45,116.41,0.22,0.65,0.30,0.68,-0.41,0.51,495.91
28013,153.68,58.37,-0.66,0.79,0.89,0.40,0.12,-0.97,683.53
28014,168.05,160.10,-0.34,-0.35,0.20,-0.09,0.39,0.84,730.35
28015,151.44,135.87,0.08,-0.51,-0.90,0.50,0.45,0.79,843.63
28016,105.93,100.69,0.69,-0.49,0.35,-0.32,0.37,0.44,347.34
28017,93.58,51.28,-0.75,-0.80,-0.05,-0.52,-0.26,0.00,713.95
28018,8.51,5.13,0.34,-0.04,0.49,0.29,0.20,0.78,980.66
28019,175.13,59.11,-0.62,0.60,0.68,-0.81,0.49,0.52,950.67
28020,120.63,10.69,0.86,0.41,0.60,0.61,0.57,0.02,630.07
