index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
16522,192.79,26.93,0.40,-0.39,0.68,-0.18,-0.99,-0.36,906.88
16523,147.70,10.88,-0.63,-0.41,-0.15,0.92,0.41,-0.70,968.66
16524,85.44,55.51,0.31,0.85,-0.82,0.95,0.78,-0.97,915.11
16525,198.55,133.67,0.09,0.03,0.85,-0.43,0.35,-0.19,672.55
16526,140.90,102.58,-0.49,0.17,-0.98,-0.20,-0.72,0.85,810.30
16527,113.17,97.94,-0.89,-0.45,-0.80,0.49,-0.84,0.20,650.67
16528,88.24,85.79,-0.72,0.67,-0.55,0.98,0.69,0.30,858.51
16529,169.82,36.86,0.57,-0.74,0.36,0.84,-0.38,-0.27,992.54
16530,104.69,61.32,-0.66,0.41,0.87,0.34,-0.13,0.52,641.78
16531,149.40,100.14,0.75,0.86,0.41,-0.56,0.77,0.30,672.36
16532,62.70,35.90,0.09,-0.91,0.87,0.47,0.95,-0.25,919.86
16533,65.24,33.63,-0.03,-0.04,0.56,-0.66,-0.49,-0.70,911.52
16534,188.76,106.40,-0.45,0.40,0.22,-0.96,0.77,-0.09,950.71
16535,67.89,50.91,0.60,0.23,0.76,0.74,0.42,-0.76,359.68
16536,100.70,55.82,0.66,0.95,-0.73,-0.10,0.13,0.34,942.70
16537,115.44,109.78,0.11,-0.97,0.67,0.63,0.49,0.90,603.34
16538,188.27,97.98,-0.50,0.62,0.05,0.75,0.89,0.30,979.07
16539,74.80,25.86,-0.46,0.20,0.10,-0.02,-0.18,0.66,753.36
16540,71.62,29.03,0.31,-0.84,-0.66,-0.47,0.94,0.15,913.65
16541,102.18,101.22,0.96,-0.59,0.40,0.29,0.71,0.31,575.34
16542,175.21,146.65,-0.40,0.73,-0.58,-0.81,-0.33,-0.99,971.39
16543,158.41,69.09,0.54,-0.47,-0.54,-0.88,0.24,-0.56,508.85
16544,195.31,194.86,-0.27,-0.65,0.10,0.66,-0.56,0.75,995.41
16545,121.89,71.51,-0.75,-0.31,-0.46,0.71,-0.03,0.58,801.40
16546,169.11,48.52,-0.08,0.26,0.27,-0.16,0.27,-0.30,701.54
16547,99.72,79.86,0.43,-0.73,-0.25,0.15,0.30,-0.23,746.23
16548,162.97,55.94,-0.17,0.37,-0.04,0.61,-0.24,0.90,878.26
16549,101.21,44.10,0.82,-0.54,0.04,0.21,-0.95,-0.39,663.94
16550,172.90,120.23,0.02,-0.45,-0.27,-0.68,-0.34,0.43,886.99
16551,101.51,72.31,0.67,-0.01,0.08,-0.69,-0.22,0.69,540.49
16552,183.78,143.45,-0.55,0.31,0.92,-0.33,0.56,-0.45,853.89
16553,122.02,102.24,0.54,0.68,-0.25,-0.91,0.92,0.54,826.90
16554,24.28,5.23,0.68,0.79,-0.57,-0.57,0.91,0.76,437.53
16555,163.17,13.62,-0.81,0.54,0.31,-0.24,0.95,-0.43,930.31
16556,157.25,100.62,-0.01,0.20,-0.67,0.54,-0.68,-0.80,873.70
16557,197.43,158.59,-0.63,-0.80,-0.87,-0.31,0.70,0.32,823.43
16558,186.60,159.09,0.65,-0.47,-0.85,-0.06,0.92,-0.97,866.53
16559,139.24,115.63,0.57,-0.55,-0.87,-0.22,-0.81,0.75,486.65
16560,122.74,83.27,-0.95,0.89,0.05,0.67,-0.48,0.81,427.61
16561,51.35,40.85,-0.17,-0.23,0.43,0.61,0.73,-0.06,873.37
16562,68.94,65.60,0.57,0.20,-0.22,0.14,-0.52,-0.55,680.01
16563,145.61,65.80,0.54,0.13,-0.06,-0.24,0.39,0.44,914.10
16564,153.05,29.35,0.32,0.53,-0.71,0.21,-0.45,0.76,838.10
16565,194.68,188.25,0.91,0.02,-0.77,0.16,0.44,0.86,827.93
16566,51.63,23.52,-0.48,0.25,-0.20,-0.39,0.68,-0.49,261.60
16567,151.37,126.28,0.49,-0.71,-0.48,0.32,0.38,0.39,406.36
16568,183.93,80.38,-0.18,-0.86,-0.20,-0.42,0.17,-0.99,715.22
16569,106.74,92.04,-0.67,-0.18,-0.17,0.15,0.22,-0.63,965.91
16570,85.99,7.34,-0.05,0.78,-0.70,0.93,-0.72,0.65,970.58
16571,123.39,30.40,-0.72,0.05,-0.53,0.56,0.44,0.16,801.28
16572,197.62,150.45,0.29,0.32,-0.99,0.12,0.37,-0.31,852.66
16573,146.19,83.44,0.49,0.96,0.98,0.70,0.23,-0.91,509.61
16574,52.96,33.09,-0.87,0.98,-0.63,0.01,-0.74,0.23,972.58
16575,126.54,51.37,-0.05,0.02,-0.67,-0.84,0.00,0.28,983.07
16576,68.22,48.45,-0.92,-0.19,-0.07,-0.48,0.54,0.43,683.76
16577,134.58,94.22,0.89,-0.10,-0.98,-0.66,-0.08,-0.33,809.79
16578,144.10,30.98,-0.31,0.34,-0.82,0.83,-0.76,0.84,477.52
16579,190.96,113.18,0.09,-0.37,-0.12,0.57,0.28,0.90,475.38
16580,158.80,157.93,-0.38,-0.43,0.41,0.08,-0.65,-0.90,542.16
16581,68.15,30.95,-0.19,0.84,0.95,0.16,0.72,0.31,999.00
16582,130.23,31.85,-0.89,0.40,0.40,-0.52,0.75,-0.69,990.41
16583,188.14,33.84,0.52,0.47,-0.38,0.01,0.17,-0.41,736.70
16584,175.02,68.57,0.08,0.65,-0.95,-0.12,-0.12,-0.76,978.19
16585,45.60,35.07,-0.04,-0.74,-0.11,-0.25,0.52,-0.73,816.46
16586,165.31,95.26,0.86,-0.68,-0.18,0.78,-0.88,-0.27,927.95
16587,127.01,58.52,0.11,-0.86,-0.80,0.26,0.34,0.26,814.00
16588,94.84,26.24,-0.54,-0.85,-0.16,0.15,0.85,0.45,681.84
16589,57.42,6.73,-0.02,-0.70,-0.83,0.48,-0.39,0.43,634.21
16590,149.43,133.17,0.06,-0.74,0.46,-0.80,-0.94,-0.87,831.45
16591,48.58,16.63,0.82,-0.98,-0.84,-0.12,-0.27,-0.08,940.52
16592,124.26,39.10,0.00,0.24,0.95,-0.70,-0.38,-0.05,784.34
16593,191.63,102.82,0.47,0.29,-0.12,-0.24,-0.62,0.17,872.38
16594,189.31,34.59,0.41,-0.41,-0.22,-0.07,-0.65,-0.85,792.47
16595,108.33,63.55,0.53,0.84,0.61,-0.93,0.54,0.62,915.28
16596,100.69,29.44,-0.72,-0.17,-0.93,-0.96,0.70,0.24,666.75
16597,122.65,65.29,-0.97,-0.32,0.48,0.36,0.76,0.41,944.11
16598,68.41,40.03,0.23,0.45,-0.90,-0.75,-0.54,0.19,666.44
16599,194.75,189.82,0.11,-0.95,-0.65,0.27,0.07,0.98,901.94
16600,149.63,101.48,0.69,0.53,-0.44,0.35,-0.62,0.49,953.20
16601,172.72,73.25,-0.00,0.85,0.32,-0.33,-0.91,0.46,354.00
16602,31.11,16.86,-0.62,-0.20,-0.02,0.19,-0.31,0.98,860.21
16603,67.31,61.00,-0.00,0.69,0.77,0.84,-0.87,0.43,624.89
16604,68.67,18.19,0.28,-0.47,0.48,-0.38,0.45,-0.70,892.29
16605,199.28,157.45,-0.53,0.14,0.48,0.64,-0.61,0.16,788.17
16606,150.47,9.47,0.43,0.95,-0.79,0.30,0.17,0.66,430.10
16607,184.24,46.55,0.88,-0.19,0.23,-0.74,0.15,-0.39,902.16
16608,191.82,190.74,0.12,-0.25,-0.36,-0.06,0.76,-0.24,580.20
16609,186.65,171.57,-0.86,-0.48,0.94,0.46,0.77,-0.53,454.34
16610,172.10,40.58,0.82,-0.72,0.26,0.60,0.35,0.22,866.72
16611,158.13,10.94,0.07,0.93,-0.63,-0.19,0.39,0.01,954.29
16612,75.01,68.52,-0.80,0.05,0.41,-0.48,-0.21,-0.03,872.13
16613,77.53,52.26,-0.52,0.63,-0.58,-0.65,-0.63,0.92,253.59
16614,195.62,29.04,-0.22,-0.05,0.15,0.76,-0.01,0.66,722.95
16615,171.47,64.86,-0.23,-0.47,-0.00,-0.61,-0.43,0.43,714.88
16616,197.83,179.70,0.32,0.37,0.24,-0.44,-0.74,0.61,853.40
16617,114.71,38.90,-0.52,-0.69,-0.38,-0.61,-0.79,0.71,703.64
16618,143.45,115.18,-0.25,0.26,0.16,-0.68,-0.89,-0.70,757.22
16619,83.38,55.67,0.35,-0.90,0.56,-0.80,-0.36,0.45,940.71
16620,159.04,70.61,-0.85,-0.59,0.32,-0.43,0.95,0.32,357.29
16621,88.26,38.02,-0.50,-0.39,0.62,0.95,0.18,-0.64,155.58
16622,179.45,89.69,0.04,-0.13,-0.21,0.01,0.23,0.21,546.74
16623,63.40,39.14,0.01,-0.26,-0.22,0.95,-0.80,0.18,852.31
16624,170.67,40.72,-0.54,0.27,0.69,0.90,-0.54,-0.74,798.99
16625,129.95,16.16,-0.56,0.04,-0.17,-0.62,-0.61,0.65,367.16
16626,133.83,60.35,-0.84,0.86,-0.45,0.84,0.04,-0.59,790.14
16627,68.20,55.73,0.18,0.71,-0.01,0.22,0.28,-0.81,883.21
16628,183.03,146.00,-0.50,-0.60,0.80,-0.69,-0.89,-0.49,733.72
16629,185.49,14.63,-0.11,-0.15,0.68,-0.89,0.53,0.03,959.59
16630,147.61,120.50,-0.33,-0.33,0.65,0.84,0.67,0.58,221.31
16631,152.22,116.86,0.08,0.61,-0.36,-0.65,-0.73,-0.22,634.50
16632,179.33,39.02,0.32,-0.91,-0.16,0.61,0.23,-0.45,391.22
16633,123.47,47.96,-0.80,0.95,0.96,-0.61,-0.76,0.56,927.31
16634,116.63,47.06,0.08,-0.30,-0.38,0.25,0.09,0.87,694.89
16635,183.13,120.75,-0.95,0.31,-0.61,0.25,-0.36,0.84,769.29
16636,199.84,103.51,0.19,0.25,-0.54,0.85,-0.37,-0.84,831.06
16637,173.13,133.86,-0.57,-0.08,0.21,0.87,-0.10,-0.82,743.83
16638,181.16,84.07,-0.29,0.36,0.28,-0.53,-0.16,-0.71,976.00
16639,80.07,22.10,-0.57,-0.86,0.32,-0.50,-0.13,0.53,436.98
16640,136.71,64.26,0.23,-0.54,0.90,0.04,0.12,-0.59,750.19
16641,39.78,8.18,0.91,0.54,0.01,0.37,-0.55,-0.07,841.46
16642,132.23,84.34,-0.12,-0.32,0.22,0.92,0.29,-0.07,663.89
16643,16.69,7.94,-0.16,0.67,0.24,-0.73,0.67,0.57,396.39
16644,184.05,25.38,0.21,-0.64,-0.43,-0.62,-0.49,0.75,808.46
16645,122.56,22.68,0.89,0.66,0.84,0.78,-0.87,0.60,865.51
16646,120.48,79.78,-0.04,0.77,0.16,0.69,0.68,0.56,363.31
16647,109.83,14.79,0.05,-0.15,-0.49,-0.88,0.85,-0.19,885.20
16648,128.56,77.65,0.56,-0.32,-0.44,-0.94,-0.94,0.83,336.51
16649,128.47,123.43,-0.46,-0.89,0.48,0.99,0.77,-0.38,895.13
16650,182.74,90.56,-0.68,0.18,0.55,-0.13,-0.62,0.51,985.26
16651,150.89,75.91,0.05,0.51,0.23,-0.48,-0.21,-0.25,694.53
16652,129.77,17.96,-0.95,0.61,0.25,-0.46,-0.18,0.58,467.01
16653,136.00,66.53,0.30,0.45,0.38,0.10,0.61,-0.54,874.17
16654,189.55,93.06,0.34,0.66,0.37,-0.90,-0.50,-0.70,816.81
16655,174.42,16.82,0.30,-0.41,0.02,-0.90,-0.46,-0.73,888.27
16656,193.86,130.71,-0.35,0.30,0.14,-0.27,0.10,0.10,793.19
16657,49.48,20.48,-0.24,-0.10,-0.01,-0.43,-0.78,0.92,638.62
16658,152.54,17.43,-0.94,-0.10,0.45,-0.40,-0.14,-0.86,509.15
16659,93.44,68.63,0.38,0.54,-0.51,-0.18,-0.29,-0.01,713.65
16660,112.05,14.22,-0.96,0.71,0.95,0.18,-0.41,0.23,681.52
16661,149.37,85.05,0.01,0.39,0.61,0.87,0.35,0.58,668.69
16662,185.08,31.14,-0.59,-0.85,-0.59,-0.68,0.43,0.47,458.29
16663,186.91,30.76,0.62,0.30,-0.18,0.13,0.63,-0.21,664.68
16664,165.00,30.61,-0.53,-0.30,0.49,-0.18,0.45,-0.44,804.62
16665,156.15,88.77,0.69,-0.66,-0.18,-0.78,-0.38,-0.44,769.61
16666,184.53,100.07,-0.71,0.95,0.63,-0.21,-0.53,0.26,750.18
16667,130.56,107.99,-0.38,-0.49,-0.40,-0.39,-0.87,0.87,814.59
16668,179.25,9.60,-0.33,-0.83,0.30,-0.85,-0.79,-0.88,777.95
16669,102.75,53.46,-0.73,0.97,0.90,0.41,0.41,0.68,803.72
16670,20.08,17.98,0.58,0.42,-0.52,-0.02,-0.80,-0.50,767.59
16671,94.99,41.04,-0.52,0.61,-0.70,0.81,-0.97,-0.27,810.05
16672,171.62,53.21,-0.20,0.77,-0.11,-0.80,0.71,-0.26,879.17
16673,199.05,193.96,0.94,0.36,0.28,-0.65,-0.61,0.53,861.65
16674,104.67,56.97,-0.94,0.73,-0.42,-0.45,0.76,-0.20,487.03
16675,137.98,10.88,-0.68,0.38,0.69,-0.55,0.98,0.79,918.84
16676,179.67,35.57,0.74,-0.65,0.05,-0.66,0.58,0.35,903.37
16677,161.63,88.25,-0.15,0.03,0.37,0.20,-0.78,0.20,947.54
16678,199.62,108.69,-0.36,-0.51,-0.95,0.49,0.76,-0.48,397.72
16679,155.46,131.72,-0.11,-0.17,0.16,0.72,0.89,0.19,673.80
16680,165.24,15.82,-0.90,-0.33,0.82,0.45,-0.55,-0.17,896.47
16681,137.67,30.20,-0.01,0.55,0.78,0.04,-0.24,-0.53,833.60
16682,84.95,29.77,0.70,0.52,0.26,0.00,-0.03,-0.13,902.81
16683,62.09,37.40,-0.02,-0.02,-0.12,-0.14,0.02,-0.64,815.73
16684,184.00,139.95,0.10,-0.08,-0.48,-0.80,0.44,-0.24,987.71
16685,190.20,47.30,-0.10,0.26,0.41,-0.07,-0.70,-0.31,851.23
16686,140.09,126.46,-0.45,-0.04,-0.79,-0.55,-0.93,0.37,772.51
16687,112.08,67.78,-0.60,-0.72,-0.76,-0.16,0.39,-0.37,970.10
16688,105.07,65.47,0.76,0.84,0.44,0.13,0.47,0.72,493.36
16689,58.20,23.72,0.93,-0.03,0.85,0.81,-0.90,-0.63,756.05
16690,138.43,59.80,0.84,-0.20,0.10,-0.06,-0.54,0.26,532.46
16691,124.67,5.43,0.46,0.35,0.17,-0.83,-0.03,-0.97,319.34
16692,112.61,80.68,-0.26,0.05,0.77,0.75,0.15,0.87,485.34
16693,93.66,13.18,-0.13,-0.55,0.42,0.26,-0.23,-0.86,735.15
16694,76.58,19.78,-0.51,0.03,0.45,0.19,-0.26,-0.84,732.22
16695,42.78,8.08,0.90,0.76,-0.41,-0.08,-0.87,-0.20,501.36
16696,199.26,14.70,0.23,0.56,0.09,-0.75,0.59,-0.32,802.32
16697,96.21,23.52,0.15,0.44,-0.66,-0.40,-0.82,0.34,689.18
16698,99.34,40.31,-0.24,0.06,-0.93,0.77,-0.56,-0.02,643.38
16699,177.65,63.66,0.97,0.82,-0.78,-0.01,0.76,-0.67,338.29
16700,198.32,141.87,0.63,0.52,0.53,0.18,0.65,-0.42,821.42
16701,192.82,126.92,0.42,-0.56,-0.96,-0.87,0.74,0.49,401.53
16702,101.26,7.52,0.50,-0.25,0.42,0.40,-0.57,-0.63,747.25
16703,118.00,117.34,-0.25,0.98,-0.76,-0.33,0.11,0.03,998.61
16704,148.14,124.64,0.49,-0.75,-0.51,0.09,-0.64,0.66,760.65
16705,103.40,61.66,0.61,0.32,-0.93,-0.27,0.37,0.71,465.71
16706,107.21,58.67,-0.30,0.83,-0.06,0.87,0.07,0.02,699.27
16707,179.69,144.48,0.20,-0.56,-0.30,-0.51,-0.71,0.63,342.59
16708,63.67,21.30,0.34,-0.33,0.45,0.02,-0.11,-0.23,867.86
16709,153.77,98.11,0.91,-0.09,-0.89,0.53,0.28,-0.24,972.97
16710,63.01,29.77,-0.87,-0.27,-0.42,-0.54,-0.81,0.23,991.23
16711,125.32,74.56,-0.93,-0.58,0.64,-0.69,-0.60,0.25,598.58
16712,66.80,62.98,-0.58,-0.67,-0.02,-0.50,0.77,0.78,659.35
16713,178.23,127.77,-0.18,0.86,0.79,0.50,0.76,-0.42,943.56
16714,118.91,80.94,-0.25,0.03,-0.88,0.14,0.92,-0.42,738.08
16715,138.76,60.37,0.42,-0.29,-0.26,0.20,0.03,0.30,895.06
16716,161.06,129.52,-0.53,-0.04,0.37,-0.69,0.29,-0.33,947.53
16717,79.95,29.62,0.95,0.38,-0.35,0.92,0.79,0.14,770.79
16718,138.08,122.05,-0.66,0.82,-0.04,0.33,0.80,0.57,914.63
16719,67.12,56.08,0.15,0.15,-0.34,0.81,-0.35,-0.05,600.08
16720,189.44,100.46,0.69,-0.46,0.23,-0.32,0.48,-0.54,705.43
16721,83.38,6.58,-0.56,-0.37,0.87,0.01,0.14,-0.37,863.17
16722,198.28,92.48,-0.49,-0.61,0.80,-0.13,-0.71,-0.36,863.20
16723,188.73,130.08,-0.28,-0.03,-0.75,-0.21,0.25,0.83,904.99
16724,165.62,118.29,-0.90,-0.02,-0.28,0.59,-0.07,-0.07,532.08
16725,115.16,103.80,0.03,-0.83,0.95,0.70,0.06,-0.36,753.37
16726,146.74,131.17,-0.63,0.09,0.69,0.90,-0.54,-0.61,842.19
16727,177.42,128.06,-0.05,0.44,0.35,-0.44,-0.93,-0.39,954.85
16728,153.62,115.35,0.10,-0.32,-0.94,0.97,-0.15,0.85,686.81
16729,188.58,120.32,-0.89,-0.17,-0.32,-0.37,-0.49,0.83,300.46
16730,142.74,93.73,0.41,-0.84,-0.40,-0.36,0.37,-0.42,351.30
16731,63.89,26.46,-0.10,0.17,0.85,0.46,-0.42,0.23,837.53
16732,66.75,62.00,0.92,0.82,-0.45,-0.90,-0.42,0.67,952.01
16733,166.34,62.60,-0.25,-0.01,-0.91,-0.69,-0.46,-0.84,953.11
16734,115.28,83.15,0.51,-0.59,-0.58,0.02,-0.98,0.74,756.35
16735,140.48,120.94,-0.62,0.90,0.91,-0.22,-0.08,-0.40,442.03
16736,139.31,54.85,0.52,-0.04,-0.87,0.97,0.98,0.77,902.63
16737,112.72,29.74,0.52,-0.30,0.43,0.41,0.57,-0.28,866.92
16738,99.69,88.81,0.55,0.15,0.03,-0.34,0.73,-0.43,717.24
16739,142.56,117.47,0.18,-0.97,-0.19,0.06,0.45,0.45,940.53
16740,119.71,82.54,0.71,-0.57,0.95,-0.06,-0.42,-0.14,906.80
16741,171.61,171.28,-0.81,-0.36,-0.37,-0.21,0.25,0.95,769.35
16742,198.53,124.19,0.30,0.07,0.94,-0.57,-0.05,0.29,680.57
16743,121.45,78.14,-0.44,-0.57,0.86,0.46,0.39,0.53,721.71
16744,69.31,46.67,-0.07,-0.16,-0.15,0.23,-0.11,-0.20,979.92
16745,89.91,34.75,0.88,-0.01,0.96,-0.45,0.09,0.96,515.17
16746,101.14,21.67,0.04,-0.97,0.76,0.94,-0.19,-0.19,562.34
16747,90.45,39.32,-0.68,0.81,0.85,-0.96,-0.10,0.42,798.70
16748,23.72,10.19,0.04,0.18,-0.25,-0.16,-0.54,-0.14,935.93
16749,113.75,106.94,0.75,-0.50,0.53,0.43,-0.88,-0.21,417.25
16750,45.60,34.92,-0.82,-0.07,0.20,0.96,-0.48,0.75,913.12
16751,183.07,53.13,-0.81,0.11,0.63,-0.96,-0.13,-0.71,584.47
16752,199.90,62.68,-0.94,-0.59,0.50,-0.51,-0.82,0.78,868.83
16753,133.66,57.34,-0.25,0.64,-0.78,-0.88,-0.41,-0.72,776.59
16754,102.55,35.29,-0.09,-0.97,0.67,0.91,0.62,0.29,826.99
16755,95.52,72.10,0.96,-0.87,0.95,-0.42,-0.95,-0.08,636.15
16756,95.57,54.49,-0.79,-0.03,0.42,-0.73,-0.60,0.25,856.30
16757,123.81,7.16,0.18,0.12,-0.84,0.36,-0.92,0.60,974.56
16758,171.36,145.68,-0.97,0.27,0.36,0.11,0.48,0.30,887.83
16759,164.98,121.79,0.86,-0.49,0.69,-0.71,0.55,-0.74,397.80
16760,153.59,138.06,-0.72,-0.35,0.93,-0.55,0.65,-0.33,843.32
16761,193.03,34.83,-0.89,-0.43,-0.42,-0.41,0.01,-0.57,985.81
16762,177.44,128.68,0.12,-0.94,-0.37,-0.83,-0.98,-0.03,977.04
16763,83.21,24.91,-0.18,-0.70,0.97,0.06,-0.63,-0.35,286.77
16764,181.75,51.47,0.33,-0.54,0.14,0.63,0.50,0.22,945.65
16765,191.72,163.94,-0.82,-0.17,-0.23,0.17,0.61,0.61,939.69
16766,160.90,58.06,-0.48,-0.38,-0.50,-0.29,-0.62,-0.79,992.64
16767,184.47,64.18,0.07,-0.90,0.89,-0.93,0.19,-0.05,285.81
16768,177.62,55.01,0.92,0.98,-0.45,-0.67,0.32,-0.84,967.49
16769,129.93,63.68,0.34,0.57,0.20,-0.21,-0.00,-0.53,681.35
16770,131.97,95.93,0.30,-0.84,-0.84,0.76,0.81,0.26,977.42
16771,99.07,20.78,-0.81,-0.35,-0.30,-0.28,0.40,-0.97,402.81
16772,56.66,40.42,0.08,-0.91,0.39,-0.44,0.20,-0.44,684.09
16773,14.26,12.95,-0.18,0.73,0.43,-0.04,0.16,-0.08,861.32
16774,124.35,35.24,-0.67,-0.15,-0.24,-0.38,0.23,0.35,736.12
16775,152.21,101.75,-0.96,-0.14,-0.50,-0.42,0.27,0.42,682.45
16776,173.87,138.96,-0.25,0.66,0.77,0.27,-0.01,-0.50,391.86
16777,87.73,56.25,0.90,0.07,-0.72,-0.61,-0.21,0.46,925.38
16778,151.90,21.32,0.96,-0.04,-0.13,0.57,-0.75,0.29,580.19
16779,190.40,116.41,-0.49,-0.08,0.97,-0.04,-0.43,0.09,758.50
16780,152.92,141.30,-0.21,-0.60,-0.23,-0.17,-0.07,0.91,916.79
16781,57.70,37.99,0.50,0.04,-0.97,-0.44,0.88,-0.98,768.69
16782,157.71,21.98,0.48,0.89,-0.59,0.52,-0.22,-0.62,942.90
16783,192.81,22.39,0.56,-0.48,-0.61,-0.91,0.56,-0.48,972.34
16784,164.45,137.08,0.55,0.06,0.08,-0.77,0.09,-0.85,872.83
16785,192.34,95.32,-0.64,0.27,-0.64,-0.50,0.27,-0.35,670.89
16786,189.27,101.69,-0.69,0.43,0.88,-0.51,-0.51,-0.33,671.74
16787,146.34,28.24,-0.71,0.87,-0.39,0.73,-0.40,0.98,712.52
16788,192.87,107.04,-0.09,0.70,0.46,-0.68,-0.44,0.04,600.75
16789,52.14,25.12,-0.73,-0.49,-0.21,0.30,-0.47,0.16,440.16
16790,38.88,10.22,0.89,0.34,-0.85,0.03,0.45,0.46,529.13
16791,130.16,22.92,-0.18,-0.06,-0.66,-0.23,0.75,0.63,894.29
16792,143.91,56.98,-0.68,-0.27,-0.16,-0.06,-0.76,0.27,778.40
16793,181.98,55.34,-0.69,-0.59,-0.60,0.22,-0.23,0.20,966.91
16794,178.61,14.23,-0.23,0.11,0.48,-0.20,-0.34,-0.73,701.68
16795,148.34,74.53,0.22,0.48,0.56,0.62,0.19,-0.33,627.89
16796,29.02,21.76,-0.61,0.74,0.52,0.19,-0.37,0.64,670.17
16797,177.01,30.21,-0.83,-0.50,0.80,-0.30,0.76,0.96,987.64
16798,142.21,131.78,0.43,-0.77,0.83,-0.70,-0.34,-0.37,460.87
16799,184.42,121.51,-0.92,0.22,-0.98,-0.35,-0.19,0.01,905.78
16800,157.06,91.16,-0.71,-0.71,0.27,-0.21,-0.19,-0.63,633.39
16801,198.51,187.69,0.16,-0.11,0.55,-0.07,0.88,-0.47,623.87
16802,57.96,5.88,0.48,0.26,0.58,-0.98,0.96,-0.36,724.91
16803,56.99,47.99,0.99,0.16,-0.18,0.77,0.54,-0.27,458.80
16804,124.09,80.26,-0.35,0.02,-0.85,0.06,0.59,0.61,996.77
16805,184.94,87.64,0.57,-0.57,0.29,0.36,-0.01,-0.31,979.65
16806,175.25,31.27,-0.21,0.12,-0.82,-0.20,-0.38,-0.51,907.36
16807,146.91,112.19,-0.72,0.75,0.98,-0.07,-0.88,0.74,933.40
16808,187.76,141.05,-0.86,-0.00,0.94,-0.34,0.72,0.76,996.70
16809,58.98,30.04,-0.65,0.97,0.84,0.24,-0.98,-0.86,859.03
16810,99.92,55.23,0.86,-0.21,0.77,0.62,0.41,-0.14,937.38
16811,186.05,68.68,0.75,0.41,0.34,0.89,-0.47,0.11,374.78
16812,157.77,140.11,-0.10,-0.85,-0.45,0.60,-0.01,-0.10,834.47
16813,18.13,11.65,-0.49,0.35,0.28,0.39,-0.93,0.18,672.32
16814,127.13,96.11,-0.30,-0.12,0.61,-0.12,0.64,0.67,893.04
16815,99.48,52.43,0.29,-0.04,-0.83,-0.62,0.64,0.69,807.02
16816,131.68,84.30,0.86,0.49,0.13,-0.16,-0.58,-0.64,759.30
16817,154.68,137.25,0.05,0.70,-0.44,0.43,-0.78,-0.01,913.84
16818,138.33,112.82,0.89,-0.13,-0.51,-0.36,-0.57,-0.70,980.60
16819,145.51,142.22,-0.86,0.36,0.67,-0.67,0.98,0.37,992.22
16820,150.79,42.77,0.71,0.27,-0.38,0.27,0.88,-0.69,505.01
16821,120.35,49.38,-0.66,0.83,0.53,0.53,-0.96,0.66,783.40
16822,189.23,100.55,0.98,0.15,0.88,-0.12,0.34,0.72,849.13
16823,136.75,109.20,-0.45,0.70,-0.57,-0.20,0.54,0.22,199.28
16824,186.35,94.01,-0.87,-0.82,-0.91,0.32,-0.17,-0.06,503.98
16825,197.33,151.17,-0.04,0.12,-0.51,0.17,0.74,0.86,726.31
16826,161.81,95.95,-0.53,0.28,0.89,0.18,0.27,-0.21,659.59
16827,187.91,145.70,0.31,0.03,-0.64,-0.96,-0.21,-0.33,627.88
16828,190.77,103.35,0.86,-0.84,-0.98,-0.02,0.04,0.25,666.30
16829,167.26,102.80,-0.21,0.09,-0.31,-0.16,-0.42,0.65,950.49
16830,181.76,103.40,-0.33,-0.85,-0.99,-0.22,-0.31,-0.51,992.22
16831,164.05,67.70,-0.63,-0.39,0.93,0.92,-0.90,0.63,801.49
16832,150.34,103.26,-0.10,-0.37,-0.73,0.98,-0.49,0.19,933.43
16833,180.63,169.96,-0.51,0.98,-0.66,-0.88,0.37,-0.09,368.41
16834,160.64,87.29,-0.56,-0.94,-0.88,0.59,0.80,0.07,872.88
16835,71.85,20.76,0.76,0.73,0.88,-0.27,0.80,-0.34,490.27
16836,117.15,105.54,-0.94,0.72,0.89,-0.05,-0.71,-0.19,734.50
16837,164.50,6.79,0.31,-0.73,0.91,-0.93,0.70,-0.60,941.70
16838,196.59,178.60,-0.38,-0.97,0.28,-0.82,0.14,0.46,884.41
16839,155.66,40.41,-0.80,0.37,-0.47,0.23,-0.93,0.69,838.99
16840,66.00,43.36,0.05,-0.04,0.16,-0.70,-0.67,0.60,930.33
16841,102.76,8.24,0.45,-0.81,-0.58,-0.28,0.11,-0.37,331.48
16842,157.36,130.18,0.12,-0.24,0.25,-0.28,0.56,0.98,497.91
16843,26.22,22.70,0.21,-0.80,-0.81,0.07,0.31,-0.58,548.45
16844,169.33,144.99,0.54,0.61,0.39,-0.25,-0.58,-0.11,872.90
16845,113.84,62.37,-0.41,-0.64,0.89,-0.23,-0.64,-0.52,939.73
16846,84.89,47.52,0.50,0.24,0.15,-0.71,0.61,-0.34,689.70
16847,85.55,6.46,-0.93,0.80,0.47,0.69,0.73,0.13,751.36
16848,121.23,70.87,-0.20,0.44,0.10,0.50,0.56,-0.55,689.28
16849,49.49,45.93,-0.53,0.65,0.31,-0.39,-0.06,0.11,976.22
16850,179.02,92.03,-0.79,-0.49,-0.04,0.76,0.97,0.06,916.59
16851,137.52,128.16,0.31,0.57,0.55,-0.62,0.92,0.66,707.45
16852,137.44,59.05,0.26,0.64,-0.39,0.35,0.39,-0.11,834.52
