index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
6847,81.55,17.24,0.57,0.11,-0.09,-0.39,-0.54,0.12,604.88
6848,97.67,62.38,-0.13,-0.85,0.23,0.36,0.39,0.66,943.37
6849,97.32,23.42,0.19,-0.36,0.82,0.44,0.83,0.39,924.00
6850,141.34,25.03,-0.34,-0.54,0.57,-0.10,-0.85,-0.34,777.83
6851,123.38,34.10,-0.13,-0.79,0.63,0.45,-0.22,-0.63,283.33
6852,87.55,71.53,0.02,0.53,0.23,-0.34,0.01,0.76,792.40
6853,166.69,132.75,-0.11,0.58,-0.96,-0.51,-0.79,0.35,932.97
6854,192.36,82.77,-0.34,0.72,-0.38,-0.32,-0.07,0.00,731.33
6855,115.31,78.12,0.75,0.09,0.93,-0.75,0.34,0.79,596.41
6856,194.71,69.25,-0.53,-0.02,0.74,0.07,-0.05,-0.07,713.39
6857,169.10,147.64,0.07,-0.52,-0.31,-0.52,0.63,0.43,542.64
6858,186.70,15.03,-0.70,-0.22,-0.42,-0.95,0.91,-0.83,889.96
6859,171.34,80.22,0.37,0.03,-0.70,0.11,0.92,-0.91,504.10
6860,185.61,44.79,-0.79,-0.26,0.41,-0.04,0.00,0.46,887.43
6861,163.12,115.21,-0.00,-0.44,-0.55,0.64,-0.37,-0.20,940.60
6862,83.55,76.64,0.71,-0.72,-0.34,0.80,-0.14,0.89,838.89
6863,156.72,23.73,-0.77,-0.92,0.22,0.84,0.72,-0.11,605.29
6864,115.70,21.31,0.88,0.35,-0.20,0.90,-0.33,0.79,863.18
6865,176.63,20.16,0.17,0.92,0.85,0.90,-0.95,0.45,555.96
6866,110.90,13.42,-0.12,-0.22,-0.24,-0.24,0.37,-0.47,633.02
6867,126.62,94.25,0.96,0.88,0.67,0.31,0.75,-0.88,925.53
6868,177.70,22.93,0.79,0.05,-0.86,-0.13,0.14,-0.20,442.06
6869,89.59,8.04,0.87,-0.64,0.22,-0.82,0.19,0.81,937.45
6870,136.94,17.21,0.23,-0.72,-0.82,0.21,-0.05,0.96,988.74
6871,134.28,9.24,-0.34,0.44,-0.82,-0.20,-0.64,-0.81,685.02
6872,112.32,19.01,0.11,0.11,0.06,0.09,0.74,0.85,749.69
6873,150.26,131.36,-0.02,-0.05,-0.90,0.52,0.59,0.11,623.09
6874,197.27,106.67,-0.88,-0.11,0.54,0.97,0.24,-0.28,738.79
6875,134.55,100.09,0.89,0.29,0.18,0.27,0.83,0.03,918.61
6876,150.41,54.11,-0.32,0.50,0.38,0.14,-0.45,0.48,437.59
6877,68.72,35.64,0.71,-0.55,0.06,0.75,0.88,-0.28,586.34
6878,53.95,28.05,-0.82,-0.77,0.77,-0.90,-0.18,0.90,830.36
6879,186.47,145.95,0.05,-0.52,0.01,0.51,-0.92,-0.15,804.82
6880,106.88,77.87,-0.04,0.93,0.68,0.51,-0.63,-0.29,869.92
6881,90.04,7.63,0.57,-0.32,0.87,0.19,-0.75,0.17,758.06
6882,78.35,11.88,-0.08,0.54,-0.42,0.49,0.39,0.55,911.37
6883,185.63,59.39,0.17,-0.21,-0.01,-0.11,-0.59,0.20,686.00
6884,55.67,46.19,0.44,0.60,-0.16,0.91,0.27,0.28,961.15
6885,140.65,105.94,0.28,-0.75,0.65,-0.25,0.26,-0.55,945.34
6886,99.10,97.96,0.11,-0.25,0.76,-0.69,0.96,-0.61,737.02
6887,166.35,71.02,0.99,-0.86,0.35,-0.11,0.56,-0.80,570.73
6888,195.67,90.06,-0.03,0.33,0.92,-0.43,-0.34,-0.22,794.27
6889,132.17,15.11,0.18,0.26,-0.51,0.50,-0.30,-0.29,665.69
6890,191.18,48.80,-0.10,0.22,0.44,0.30,0.54,0.31,708.28
6891,75.80,30.39,-0.67,0.55,0.96,0.02,-0.68,-0.10,885.19
6892,196.22,104.02,0.20,0.80,0.22,-0.84,-0.42,0.26,525.75
6893,188.41,8.78,-0.03,0.13,0.66,-0.41,0.72,-0.50,709.26
6894,93.82,74.46,0.38,-0.21,0.74,0.03,-0.90,0.00,645.55
6895,70.88,50.22,0.81,-0.32,0.66,-0.39,-0.01,0.24,917.17
6896,165.93,117.94,0.51,0.32,0.10,-0.97,0.43,0.25,803.25
6897,142.59,105.58,0.10,-0.62,0.55,-0.62,-0.87,-0.55,245.13
6898,115.44,46.49,0.75,0.23,-0.22,-0.63,-0.83,-0.66,944.64
6899,181.23,139.31,0.85,-0.68,-0.32,-0.44,-0.39,-0.82,489.36
6900,162.51,26.01,-0.66,-0.62,-0.55,0.75,0.62,0.47,691.96
6901,135.33,22.55,-0.09,0.35,0.33,-0.00,-0.33,-0.97,928.70
6902,180.59,168.77,-0.62,-0.54,-0.74,-0.38,-0.21,-0.01,864.91
6903,59.22,40.47,0.57,0.57,0.34,-0.13,0.11,-0.43,908.29
6904,187.43,103.03,-0.72,0.50,0.73,0.40,-0.37,-0.31,769.21
6905,179.34,28.80,0.07,-0.57,0.77,-0.17,0.24,-0.39,699.82
6906,157.33,111.40,0.35,0.87,-0.68,0.80,0.34,-0.18,578.96
6907,183.72,83.69,-0.28,-0.51,-0.84,-0.26,0.47,-0.43,492.44
6908,184.25,153.21,0.95,-0.81,-0.78,-0.27,-0.41,0.91,687.97
6909,87.88,7.11,-0.87,0.04,0.54,0.23,-0.90,0.79,987.61
6910,165.64,34.41,-0.55,-0.83,-0.27,0.63,-0.55,-0.72,151.67
6911,90.31,70.16,-0.78,0.10,0.65,-0.37,0.10,-0.02,525.93
6912,180.77,16.19,-0.55,0.85,-0.86,-0.33,0.88,-0.08,683.24
6913,185.58,24.07,0.22,0.01,0.31,0.52,0.76,0.28,328.63
6914,106.72,95.35,0.13,0.03,0.21,-0.60,0.25,0.04,868.90
6915,151.86,20.83,-0.06,-0.76,-0.33,-0.87,-0.58,-0.76,924.55
6916,136.17,32.57,-0.92,0.72,-0.46,-0.82,-0.33,0.26,650.69
6917,135.27,54.58,0.94,0.88,0.69,-0.51,-0.19,0.06,970.21
6918,80.63,18.59,-0.44,-0.63,-0.21,0.72,-0.39,-0.62,912.40
6919,92.95,63.59,-0.42,0.44,0.09,-0.75,0.11,0.53,935.16
6920,154.73,128.29,-0.58,-0.74,-0.81,0.13,-0.12,-0.32,694.33
6921,193.66,139.82,-0.30,-0.45,-0.32,-0.22,-0.54,-0.43,915.78
6922,83.20,56.01,-0.72,-0.80,-0.15,0.67,0.20,0.50,904.61
6923,164.89,23.28,-0.81,-0.30,-0.13,-0.66,-0.32,0.60,800.85
6924,106.87,33.46,0.15,0.52,0.03,-0.56,0.04,-0.51,775.45
6925,70.43,34.73,-0.12,-0.13,-0.11,0.15,0.35,0.99,825.95
6926,178.08,50.44,0.99,0.35,0.96,-0.96,-0.59,-0.05,820.66
6927,145.56,68.10,0.78,0.06,-0.05,-0.77,-0.11,-0.49,433.94
6928,144.95,97.20,-0.60,-0.31,0.27,0.71,0.76,-0.65,807.63
6929,180.64,101.80,-0.31,0.08,0.71,-0.71,0.22,0.21,866.28
6930,118.58,63.80,0.69,-0.92,0.41,-0.29,-0.07,-0.62,771.86
6931,144.45,144.09,0.61,-0.10,0.18,0.50,0.12,0.22,759.81
6932,10.82,10.48,0.72,-0.83,-0.60,-0.95,0.31,0.14,824.91
6933,181.26,112.40,-0.25,0.01,0.73,-0.16,0.49,0.59,800.68
6934,123.24,68.21,-0.29,-0.53,0.66,-0.31,-0.72,0.84,819.04
6935,79.81,52.27,0.30,0.10,-0.65,-0.62,0.16,0.90,806.09
6936,93.85,54.12,-0.14,-0.76,-0.01,-0.07,0.25,0.78,930.57
6937,165.64,42.81,-0.43,-0.48,-0.30,-0.51,-0.79,0.59,724.34
6938,177.79,61.72,0.18,-0.10,0.20,-0.87,0.07,-0.59,129.13
6939,199.00,101.80,0.03,0.22,0.19,0.85,-0.79,0.83,944.59
6940,199.08,152.92,0.66,0.98,0.83,0.04,-0.95,0.09,779.49
6941,119.79,25.22,-0.95,0.67,-0.95,-0.95,-0.98,0.06,514.08
6942,189.83,50.34,-0.44,0.44,-0.67,-0.93,-0.53,0.11,610.67
6943,63.66,11.49,0.85,-0.09,-0.05,0.09,-0.99,-0.56,848.91
6944,130.30,58.18,0.14,-0.17,-0.26,0.20,-0.85,0.12,419.88
6945,150.59,135.00,-0.07,-0.98,-0.89,0.51,-0.54,0.77,703.55
6946,189.35,49.58,0.33,0.04,0.99,-0.65,0.85,0.07,699.05
6947,90.97,8.73,-0.70,0.98,-0.71,0.59,-0.69,-0.09,735.26
6948,83.31,18.55,-0.38,0.78,0.68,-0.72,-0.83,-0.51,757.42
6949,143.25,58.71,0.06,-0.44,0.06,0.67,-0.95,-0.98,272.09
6950,69.91,61.56,0.88,0.39,0.09,-0.10,-0.83,0.41,873.32
6951,181.03,138.36,-0.98,-0.73,0.92,0.68,-0.80,0.73,352.96
6952,9.93,8.15,0.48,-0.10,0.31,0.96,-0.21,0.30,740.86
6953,148.36,83.22,0.79,0.74,-0.94,0.09,0.92,-0.60,774.52
6954,166.41,126.29,-0.47,-0.95,0.53,0.33,-0.09,0.93,977.10
6955,163.41,76.06,-0.14,0.43,-0.32,-0.95,0.68,0.57,895.04
6956,196.61,65.61,0.47,-0.71,0.48,-0.83,-0.65,-0.59,792.37
6957,181.44,152.02,-0.04,-0.63,-0.72,-0.98,0.42,0.05,915.55
6958,111.54,26.89,-0.33,0.04,-0.78,0.86,-0.98,-0.54,770.06
6959,44.15,31.45,-0.15,0.10,-0.18,-0.07,-0.75,-0.01,974.50
6960,169.14,29.17,0.12,-0.01,0.03,-0.46,-0.70,-0.89,913.38
6961,165.94,52.34,0.30,-0.45,-0.06,0.66,-0.53,-0.11,961.97
6962,172.83,66.09,0.92,-0.23,0.34,0.06,-0.21,0.28,907.37
6963,85.81,36.19,0.47,0.62,0.37,-0.02,-0.91,-0.66,764.11
6964,59.23,5.44,0.38,-0.47,0.70,-0.78,0.24,-0.49,603.11
6965,46.57,13.57,-0.05,0.31,-0.75,-0.79,0.32,0.46,944.58
6966,83.08,69.37,-0.58,0.12,0.94,-0.86,-0.26,0.24,491.69
6967,67.65,13.51,-0.42,-0.22,-0.63,-0.71,0.86,0.51,317.49
6968,45.39,45.17,-0.41,0.25,0.61,-0.14,0.43,0.82,493.19
6969,146.53,87.26,0.16,-0.17,0.24,-0.50,0.41,0.32,800.97
6970,172.96,21.05,0.27,-0.29,-0.52,0.95,0.72,-0.09,961.52
6971,142.46,135.27,-0.37,-0.59,0.26,-0.36,-0.77,0.31,824.74
6972,146.79,32.94,0.31,0.17,0.43,0.84,0.98,-0.16,854.74
6973,101.33,79.53,0.91,0.20,0.78,-0.75,-0.52,0.75,822.39
6974,151.91,85.84,-0.25,0.07,0.81,-0.07,-0.36,-0.10,919.74
6975,102.71,55.43,0.80,0.17,0.75,0.51,0.31,0.50,699.66
6976,185.28,178.21,0.67,-0.61,-0.09,-0.29,0.84,0.01,847.56
6977,164.93,91.33,-0.32,0.01,-0.31,-0.95,0.51,0.55,628.15
6978,163.73,19.86,0.20,-0.53,-0.53,0.60,-0.87,-0.83,761.39
6979,151.91,148.55,0.59,-0.46,-0.74,0.11,0.61,0.31,506.56
6980,27.51,11.97,0.06,-0.08,-0.00,-0.45,-0.60,-0.37,832.53
6981,177.80,124.80,0.91,0.20,0.33,-0.33,0.43,-0.06,721.01
6982,159.35,125.67,0.83,-0.05,-0.55,-0.25,0.46,-0.47,897.04
6983,55.17,25.42,0.25,0.34,-0.90,-0.47,-0.49,-0.65,822.98
6984,188.86,99.57,0.47,-0.32,0.78,0.69,0.35,0.03,695.85
6985,171.69,120.20,0.94,-0.31,-0.45,0.60,-0.44,-0.94,976.41
6986,112.37,87.76,-0.94,0.68,-0.48,-0.62,0.31,-0.68,833.09
6987,197.49,147.73,-0.91,0.75,0.04,-0.41,-0.15,-0.00,739.30
6988,192.95,115.79,0.29,0.24,-0.22,0.52,-0.08,-0.74,760.63
6989,95.57,66.07,0.84,-0.36,0.77,-0.38,0.59,0.26,648.30
6990,168.20,103.52,-0.11,0.39,-0.23,-0.87,0.99,-0.91,697.69
6991,100.40,69.95,-0.76,-0.57,0.83,-0.86,-0.10,-0.28,798.34
6992,68.48,32.97,-0.46,-0.40,-0.24,0.74,-0.75,0.21,845.02
6993,147.17,103.01,0.59,-0.76,0.94,0.34,0.36,-0.35,929.71
6994,193.19,118.22,0.47,0.71,0.45,-0.78,-0.66,0.95,560.77
6995,197.53,42.18,0.65,-0.47,-0.61,-0.13,-0.06,-0.01,884.72
6996,181.71,123.28,-0.17,-0.79,0.79,0.29,0.63,-0.24,684.97
6997,101.90,72.68,0.23,-0.75,0.78,0.45,-0.59,-0.51,565.07
6998,100.86,77.36,0.75,-0.53,-0.77,-0.70,-0.05,-0.38,587.67
6999,86.11,51.31,0.93,-0.29,0.60,-0.25,-0.72,-0.27,642.31
7000,108.68,51.40,-0.47,-0.78,0.08,0.31,0.84,0.14,619.63
7001,199.29,7.22,0.11,0.91,0.20,0.02,0.56,-0.50,958.27
7002,16.54,10.22,0.67,0.74,-0.35,-0.64,-0.81,-0.64,994.06
7003,136.34,40.40,0.70,-0.09,-0.98,0.55,-0.01,-0.95,359.48
7004,111.77,58.23,0.72,-0.70,0.33,-0.25,0.02,0.78,963.58
7005,186.57,116.41,-0.92,0.17,0.24,0.33,0.67,-0.59,860.49
7006,179.08,29.83,-0.33,-0.71,-0.43,0.06,-0.08,0.91,669.86
7007,135.07,53.58,0.54,-0.63,-0.84,-0.95,-0.11,0.26,509.63
7008,86.24,82.01,-0.63,-0.95,0.82,-0.63,0.25,0.74,893.48
7009,180.85,148.84,-0.53,-0.84,-0.98,-0.35,0.83,-0.29,867.42
7010,108.32,72.91,0.34,-0.40,-0.34,0.33,-0.38,0.57,588.38
7011,189.58,77.56,-0.47,0.61,-0.50,0.80,-0.91,0.16,969.48
7012,180.95,179.60,-0.80,0.54,0.44,0.95,-0.93,0.96,408.20
7013,142.81,141.62,0.61,0.42,-0.91,0.45,-0.29,0.58,986.36
7014,91.43,29.02,0.98,0.35,-0.73,0.65,0.28,0.28,943.63
7015,130.58,49.79,-0.80,-0.39,0.08,0.36,0.79,-0.31,796.24
7016,111.95,17.66,-0.95,0.97,0.23,0.88,0.66,-0.55,340.98
7017,146.83,95.68,-0.10,0.48,0.44,-0.68,0.21,-0.85,811.96
7018,151.64,75.67,-0.20,0.30,-0.20,0.55,0.05,0.14,909.66
7019,173.26,145.25,-0.08,-0.61,0.63,0.80,-0.48,-0.98,816.59
7020,161.25,36.29,-0.22,-0.89,0.29,0.77,0.22,-0.41,559.38
7021,129.53,87.64,-0.30,-0.93,0.92,0.62,-0.62,-0.66,689.02
7022,91.61,46.27,0.75,-0.58,0.14,0.53,-0.71,-0.74,909.04
7023,107.82,18.64,-0.76,-0.60,0.89,0.01,0.61,-0.02,733.88
7024,129.49,23.15,-0.27,-0.87,0.41,0.91,-0.48,0.19,849.45
7025,176.58,35.87,0.26,-0.93,-0.74,-0.03,0.64,0.23,755.06
7026,37.82,22.39,-0.68,0.10,-0.36,0.55,0.84,-0.55,714.99
7027,178.64,101.43,-0.35,-0.50,0.85,-0.20,-0.78,-0.77,962.62
7028,36.77,5.77,0.50,-0.34,0.65,0.97,-0.72,0.53,955.26
7029,91.87,41.06,-0.45,-0.17,0.13,0.85,-0.15,0.34,923.46
7030,166.77,145.59,0.56,-0.89,0.33,-0.16,-0.74,-0.72,991.71
7031,24.14,7.54,-0.90,-0.34,0.49,0.43,-0.97,0.86,697.51
7032,145.80,111.04,-0.12,0.88,-0.75,-0.73,0.59,-0.97,699.33
7033,84.33,74.43,0.43,-0.01,-0.93,0.80,-0.56,0.98,768.19
7034,135.74,13.94,0.36,0.83,0.44,-0.78,-0.18,-0.78,629.21
7035,144.15,92.07,-0.16,0.02,0.62,-0.61,-0.99,0.24,914.89
7036,150.94,113.40,-0.87,0.16,0.73,0.99,-0.98,0.06,598.73
7037,184.97,19.29,0.47,0.49,-0.67,-0.38,0.65,0.14,863.02
7038,100.75,11.11,-0.32,-0.48,0.19,0.21,0.83,0.58,852.72
7039,135.02,17.00,-0.50,-0.82,0.54,0.71,-0.79,-0.95,761.72
7040,64.96,38.19,-0.26,-0.30,0.14,-0.11,-0.53,0.48,923.25
7041,178.46,170.20,-0.40,-0.94,-0.47,0.69,-0.47,0.95,733.39
7042,135.28,121.64,0.43,-0.06,0.20,0.14,0.40,-0.82,942.38
7043,189.43,16.36,0.73,-0.72,0.32,-0.93,-0.20,0.28,969.15
7044,135.10,108.66,0.49,0.07,0.29,0.52,-0.13,-0.35,581.21
7045,111.76,78.01,-0.61,0.22,-0.26,0.65,-0.32,-0.31,731.54
7046,77.22,21.63,-0.89,0.57,-0.06,-0.73,0.33,0.32,389.70
7047,197.14,38.86,0.79,-0.41,0.11,-0.77,-0.87,-0.98,460.79
7048,146.33,34.01,0.10,-0.68,0.07,-0.33,-0.33,0.22,824.49
7049,175.85,32.38,-0.72,-0.80,-0.54,0.68,-0.33,0.75,863.34
7050,72.23,60.21,-0.47,0.28,0.77,0.47,0.13,-0.04,267.63
7051,161.87,45.49,0.99,-0.21,0.95,0.94,-0.06,-0.45,488.11
7052,163.62,13.90,0.35,-0.69,0.98,0.62,-0.54,-0.19,669.93
7053,114.99,74.67,0.15,0.94,-0.25,0.87,0.49,-0.39,101.03
7054,81.41,20.27,-0.01,-0.63,-0.40,0.33,-0.38,0.48,956.64
7055,195.93,174.47,0.58,-0.69,0.26,-0.09,-0.55,-0.58,670.31
7056,11.90,11.85,0.65,0.89,-0.74,0.11,-0.09,0.11,443.68
7057,186.95,19.17,0.69,-0.14,0.18,-0.82,-0.33,0.99,851.63
7058,183.81,46.04,0.55,-0.37,0.84,-0.84,-0.64,-0.20,714.86
7059,181.10,65.72,-0.58,-0.48,-0.53,0.16,-0.99,-0.96,937.36
7060,164.73,28.10,0.99,-0.37,-0.00,0.05,0.30,0.76,647.55
7061,93.12,58.57,0.06,0.92,-0.88,0.78,0.91,-0.61,961.86
7062,146.81,46.56,0.89,-0.37,-0.09,0.36,-0.59,0.09,467.03
7063,198.81,152.63,-0.73,0.11,0.22,-0.06,-0.55,0.38,893.44
7064,117.44,97.83,0.90,0.84,-0.70,-0.01,0.38,-0.24,940.62
7065,187.99,165.61,0.25,-0.43,0.97,-0.32,-0.19,0.96,611.79
7066,6.42,5.21,-0.72,-0.95,0.68,-0.70,-0.03,-0.03,818.77
7067,130.88,87.37,-0.74,-0.70,-0.49,-0.39,-0.75,0.72,961.47
7068,59.72,36.37,-0.62,0.07,0.79,0.97,-0.88,0.31,543.13
7069,113.93,23.71,0.64,0.64,-0.85,0.85,0.14,-0.33,826.51
7070,92.16,45.07,0.67,-0.20,0.40,-0.79,-0.10,0.80,806.05
7071,112.06,57.69,-0.51,-0.87,-0.85,-0.84,0.48,-0.77,864.21
7072,31.79,31.38,-0.27,-0.76,-0.40,-0.35,-0.49,0.72,756.04
7073,147.90,136.98,0.88,0.90,-0.61,0.13,0.42,0.18,864.38
7074,198.94,122.88,-0.79,-0.45,0.38,-0.54,-0.71,-0.48,951.56
7075,143.25,45.06,0.25,0.47,-0.29,0.48,-0.35,-0.73,849.66
7076,143.46,79.18,0.06,-0.87,-0.09,0.84,-0.01,0.31,818.44
7077,195.55,19.11,0.77,-0.64,-0.08,0.23,-0.06,-0.77,611.98
7078,39.12,7.52,-0.22,-0.05,-0.73,-0.08,-0.29,0.03,752.89
7079,172.23,123.31,-0.05,-0.61,-0.64,-0.04,0.85,-0.59,774.63
7080,59.42,23.74,-0.63,-0.14,-0.80,-0.85,-0.83,0.07,851.48
7081,58.73,47.63,-0.54,-0.85,-0.10,0.66,0.89,-0.15,810.91
7082,169.72,14.91,-0.92,0.09,0.76,0.14,0.08,-0.19,777.88
7083,194.69,120.41,0.24,0.76,0.51,0.35,-0.11,-0.22,485.53
7084,153.95,41.44,0.73,0.06,0.29,-0.58,-0.07,0.62,981.90
7085,106.48,89.89,0.68,-0.50,0.05,-0.88,0.37,-0.95,862.74
7086,139.73,82.78,-0.18,-0.15,0.71,-0.46,0.36,-0.67,553.84
7087,152.87,24.85,-0.10,0.30,0.36,-0.25,-0.74,0.44,935.43
7088,176.37,84.09,-0.72,0.18,-0.40,0.86,-0.16,0.79,975.08
7089,132.11,25.07,0.02,-0.78,-0.85,0.27,-0.22,-0.19,811.32
7090,49.87,42.96,0.38,0.66,0.63,0.67,-0.80,-0.91,658.45
7091,48.14,24.10,0.37,-0.62,-0.55,0.74,-0.08,0.72,748.16
7092,95.14,90.25,-0.50,-0.74,0.73,-0.71,0.32,0.30,664.25
7093,91.37,44.39,0.59,0.91,-0.01,0.62,-0.54,-0.30,894.22
7094,105.82,46.24,0.02,-0.03,-0.80,0.15,-0.28,0.51,792.56
7095,123.63,32.23,-0.93,0.35,0.63,0.73,-0.64,-0.61,978.47
7096,163.65,147.48,0.75,-0.36,-0.11,-0.27,-0.71,-0.84,859.30
7097,102.55,37.99,-0.26,-0.66,0.17,0.87,-0.43,-0.40,940.90
7098,32.28,26.22,-0.31,0.57,-0.27,-0.42,0.78,-0.00,220.49
7099,160.21,28.18,0.09,0.14,0.69,0.72,0.33,0.26,330.49
7100,144.90,64.53,-0.11,-0.84,0.74,-0.53,0.15,0.07,573.66
7101,178.28,61.81,0.49,-0.64,0.47,0.98,-0.30,0.45,870.90
7102,157.44,120.26,0.30,-0.93,-0.52,0.14,-0.58,0.52,943.44
7103,127.82,94.36,-0.37,0.50,-0.74,0.46,-0.29,0.71,946.46
7104,149.46,51.94,0.28,-0.57,0.78,-0.29,0.06,-0.63,827.07
7105,67.53,10.73,-0.06,-0.13,0.13,0.60,0.07,0.70,829.74
7106,194.67,190.24,0.71,0.35,-0.57,-0.34,0.95,0.37,675.37
7107,186.34,116.46,0.40,0.35,0.04,-0.21,0.06,0.79,996.84
7108,121.71,92.17,0.93,0.82,-0.39,0.02,-0.81,-0.04,772.32
7109,153.80,48.41,-0.39,0.41,0.99,-0.11,0.87,0.97,846.21
7110,161.90,32.08,-0.26,-0.31,0.96,-0.02,-0.18,-0.61,952.01
7111,106.65,35.76,0.28,-0.45,0.27,-0.01,-0.89,0.84,330.41
7112,102.42,18.68,-0.02,0.47,0.25,-0.52,-0.54,0.65,805.39
7113,171.31,91.74,0.86,-0.45,-0.58,-0.10,-0.24,0.41,433.48
7114,167.41,144.49,-0.15,-0.25,-0.87,0.94,-0.17,-0.99,981.98
7115,104.97,13.60,-0.78,-0.86,-0.71,0.65,0.81,-0.87,739.07
7116,77.08,24.15,0.62,-0.86,-0.69,-0.74,0.14,-0.79,574.06
7117,163.31,121.83,-0.42,0.71,0.10,0.18,-0.84,0.57,627.28
7118,164.06,75.73,-0.89,0.25,0.52,0.44,0.85,-0.18,929.93
7119,15.71,13.47,-0.44,-0.21,0.71,-0.57,0.76,0.39,911.40
7120,74.24,27.03,-0.86,0.91,-0.25,-0.28,-0.85,-0.74,551.57
7121,143.52,114.39,-0.03,0.53,-0.32,-0.75,0.70,-0.14,923.47
7122,125.54,17.58,0.85,-0.78,-0.86,0.32,0.83,0.92,826.16
7123,194.33,60.68,0.53,-0.59,-0.16,0.91,-0.09,-0.31,751.65
7124,146.83,41.28,0.89,0.91,0.09,0.84,0.84,-0.13,411.60
7125,105.88,58.24,0.03,-0.51,-0.37,-0.73,0.39,-0.62,955.10
7126,83.08,43.90,-0.97,0.80,-0.93,-0.72,-0.16,-0.16,726.07
7127,198.61,141.94,-0.17,0.31,0.84,0.16,0.65,-0.61,984.85
7128,43.90,6.95,-0.53,-0.00,0.20,-0.48,-0.91,-0.03,266.11
7129,190.67,47.32,-0.48,-0.99,0.13,0.10,0.94,-0.24,851.73
7130,106.23,76.10,-0.20,-0.44,-0.81,0.07,-0.79,0.70,996.08
7131,108.57,76.85,-0.61,-0.49,-0.82,-0.13,0.01,0.38,885.03
7132,53.80,23.55,0.35,-0.74,-0.97,-0.60,-0.84,-0.89,597.38
7133,145.17,131.91,0.56,-0.40,-0.49,0.12,0.64,0.96,330.59
7134,100.26,44.83,-0.46,0.24,-0.45,-0.33,-0.94,-0.92,889.97
7135,70.59,39.15,-0.62,-0.38,0.13,0.07,0.53,-0.72,938.46
7136,180.94,159.27,-0.72,0.91,-0.12,-0.51,0.67,-0.96,802.11
7137,178.79,153.98,0.27,-0.14,-0.09,-0.07,0.55,-0.15,911.26
7138,109.05,75.32,0.02,0.57,0.73,0.18,0.63,-0.26,766.70
7139,102.27,90.74,0.30,0.77,0.26,-0.57,-0.82,-0.88,997.00
7140,71.56,18.16,0.87,-0.04,-0.39,0.33,-0.27,-0.91,887.22
7141,166.08,9.98,0.07,-0.19,-0.44,0.42,-0.13,-0.76,626.60
7142,72.23,21.60,0.89,-0.46,-0.13,-0.92,0.20,0.96,995.25
7143,138.54,27.68,-0.90,-0.05,0.06,0.14,0.63,-0.76,361.44
7144,192.09,138.09,-0.15,0.86,-0.32,0.82,0.87,0.31,997.86
7145,147.27,76.89,-0.34,-0.49,-0.46,-0.45,-0.27,-0.20,307.33
7146,187.74,14.50,0.60,0.40,0.63,0.34,0.69,-0.89,391.40
7147,195.57,17.80,-0.57,0.58,0.43,-0.24,0.18,0.32,935.66
7148,95.15,41.33,-0.60,-0.55,0.61,-0.83,-0.55,0.30,742.28
7149,79.03,19.31,0.10,0.87,-0.12,-0.30,-0.13,-0.28,972.07
7150,170.35,61.52,-0.89,-0.02,-0.82,-0.85,-0.05,0.76,939.05
7151,165.94,55.93,0.15,0.59,-0.79,0.59,-0.60,0.02,644.74
7152,64.80,41.92,-0.36,-0.25,-0.34,0.81,-0.22,-0.08,878.92
7153,135.44,16.00,-0.53,-0.68,0.31,0.34,0.96,0.25,178.34
7154,199.34,64.73,-0.85,0.61,-0.74,-0.43,0.66,0.32,974.62
7155,159.55,48.64,0.68,0.18,-0.32,-0.21,0.11,0.24,833.43
7156,114.57,86.99,-0.35,-0.78,-0.07,-0.25,0.77,-0.63,922.05
7157,161.38,87.98,-0.67,0.66,0.28,-0.78,-0.96,-0.35,525.45
7158,138.65,127.46,0.76,0.89,-0.85,-0.55,0.53,0.89,997.61
7159,50.31,28.50,-0.61,-0.25,0.39,-0.86,0.52,0.41,590.53
7160,94.32,20.67,-0.27,-0.42,0.58,-0.28,-0.52,-0.04,631.47
7161,64.91,38.31,-0.56,-0.66,0.89,-0.09,-0.59,-0.01,885.17
7162,152.73,141.37,0.15,-0.52,-0.75,-0.88,0.46,0.70,871.11
7163,99.09,35.32,-0.16,-0.08,-0.38,0.40,0.24,0.76,748.65
7164,71.41,63.49,-0.79,-0.77,0.96,0.19,0.09,-0.27,300.62
7165,185.95,105.16,0.29,-0.10,-0.22,-0.46,0.50,0.88,581.85
7166,193.00,109.25,-0.58,0.39,0.63,-0.72,0.67,0.47,220.94
7167,88.52,27.26,0.50,0.84,0.41,-0.58,-0.26,0.60,617.59
7168,113.13,44.72,-0.89,0.93,-0.51,-0.22,-0.85,-0.08,795.20
7169,78.26,42.48,0.42,-0.70,0.44,-0.20,0.88,0.02,868.11
7170,162.46,19.92,-0.17,0.24,0.97,-0.02,-0.80,0.50,978.47
7171,79.87,61.58,-0.83,-0.90,-0.24,0.33,-0.55,0.29,697.73
7172,150.15,108.86,0.33,0.71,-0.11,-0.25,0.13,0.47,621.00
7173,59.48,14.06,-0.70,0.68,0.67,0.80,-0.59,-0.81,710.89
7174,89.72,6.13,-0.72,0.61,-0.57,-0.71,-0.91,0.37,994.20
7175,118.82,7.50,0.29,-0.54,0.21,-0.90,0.08,0.39,381.65
7176,102.16,62.94,-0.63,0.03,0.28,-0.81,0.83,0.93,731.49
7177,99.58,78.77,0.93,0.43,0.19,0.42,0.12,0.12,943.24
