index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
31072,57.63,25.71,0.08,0.76,-0.98,0.01,0.18,-0.31,936.50
31073,137.33,22.14,0.61,0.74,-0.63,-0.62,-0.28,0.28,822.65
31074,161.15,71.86,0.62,0.31,0.43,-0.76,-0.38,0.23,863.11
31075,196.02,129.72,-0.29,0.85,0.91,0.97,-0.28,-0.19,565.12
31076,159.76,34.08,0.80,-0.73,0.62,0.37,0.66,-0.18,959.65
31077,92.85,55.51,0.16,0.74,0.86,-0.04,-0.33,0.59,886.20
31078,195.34,116.52,-0.54,0.59,0.57,0.60,0.10,-0.12,966.12
31079,110.19,5.28,0.65,-0.51,0.92,0.18,0.29,-0.45,950.62
31080,198.82,109.04,0.01,0.93,-0.10,-0.26,0.25,-0.98,983.88
31081,138.25,118.31,0.08,0.62,0.15,-0.03,-0.91,-0.47,217.88
31082,112.96,47.92,-0.70,0.61,-0.39,0.18,-0.76,-0.52,933.36
31083,196.88,51.74,0.29,0.88,0.21,0.07,-0.02,0.39,981.05
31084,133.22,83.31,0.07,-0.36,0.12,0.86,0.37,-0.11,857.63
31085,168.88,41.38,-0.47,-0.92,0.84,0.92,0.77,-0.35,997.67
31086,180.34,98.12,0.59,0.89,-0.68,0.06,-0.40,-0.88,917.21
31087,169.64,125.96,-0.45,-0.75,0.54,0.63,0.18,0.31,960.10
31088,136.31,74.92,0.01,-0.91,0.29,0.40,0.26,0.54,594.29
31089,49.38,49.22,-0.44,0.25,0.89,0.19,0.20,0.15,873.52
31090,153.97,134.59,-0.05,0.07,-0.93,0.78,0.00,-0.02,601.70
31091,128.16,109.28,0.44,-0.46,-0.06,-0.26,-0.61,-0.39,239.24
31092,97.45,84.03,0.40,-0.49,-0.66,0.06,-0.04,0.06,842.49
31093,147.93,85.15,0.92,-0.90,0.07,-0.80,0.77,-0.56,783.83
31094,30.69,13.37,-0.97,0.77,0.59,0.64,-0.17,-0.06,961.88
31095,144.77,69.53,-0.54,0.78,0.72,-0.28,0.49,0.98,861.33
31096,167.02,138.22,-0.68,0.93,0.82,-0.57,0.15,0.55,839.80
31097,119.77,19.43,0.40,0.63,-0.02,0.37,-0.73,-0.37,622.14
31098,53.79,14.67,0.95,-0.94,0.78,0.40,0.88,0.53,667.03
31099,138.25,6.26,0.86,-0.97,0.48,-0.90,-0.70,0.04,691.73
31100,191.43,150.97,-0.74,-0.66,-0.73,0.05,-0.11,0.41,647.86
31101,135.21,53.66,-0.97,0.98,-0.38,0.33,-0.11,-0.34,977.92
31102,177.90,66.46,-0.13,0.85,0.18,0.32,0.17,0.34,231.39
31103,171.57,17.25,0.07,0.44,-0.59,0.15,0.35,0.97,670.60
31104,173.17,117.41,0.22,-0.28,0.35,0.33,0.50,0.74,964.16
31105,82.36,48.05,-0.45,0.48,-0.84,-0.95,-0.35,0.39,917.51
31106,159.02,66.57,0.89,0.22,0.26,0.31,0.87,-0.51,818.15
31107,180.15,142.41,-0.20,0.83,-0.30,0.43,-0.98,0.70,915.07
31108,193.28,122.61,-0.36,0.36,0.17,-0.79,0.29,-0.42,901.14
31109,118.38,79.48,0.14,-0.97,-0.83,0.55,0.57,-0.94,851.91
31110,125.10,14.77,-0.48,0.73,0.60,-0.95,0.59,0.77,660.22
31111,59.98,47.64,-0.06,-0.25,0.79,0.70,0.07,-0.48,753.83
31112,78.48,71.40,-0.29,0.16,0.22,0.66,-0.92,0.32,674.93
31113,189.13,53.48,-0.51,0.87,0.20,-0.20,0.66,-0.44,567.06
31114,136.21,83.04,0.62,0.12,0.39,-0.15,-0.31,0.67,982.92
31115,81.19,49.97,-0.90,-0.80,-0.52,0.15,-0.73,0.44,307.32
31116,84.80,15.54,-0.27,0.67,-0.74,0.68,-0.86,-0.17,913.83
31117,159.44,139.30,0.95,-0.68,-0.01,-0.11,0.58,0.79,699.14
31118,156.11,87.50,-0.94,0.40,-0.75,0.84,0.86,0.30,975.97
31119,192.22,40.99,-0.41,-0.55,-0.10,0.47,0.84,0.57,767.45
31120,89.17,36.34,-0.51,0.62,0.58,-0.36,0.71,-0.68,752.32
31121,83.47,64.84,0.93,-0.24,0.12,0.74,-0.84,0.75,953.29
31122,148.95,11.99,-0.52,-0.78,0.35,0.34,0.57,-0.62,963.64
31123,168.70,84.04,-0.72,0.23,-0.19,0.03,-0.22,-0.09,749.93
31124,60.18,37.04,-0.92,-0.94,-0.27,0.18,0.04,-0.14,947.32
31125,155.35,149.78,0.67,0.75,0.33,-0.80,-0.40,-0.42,904.61
31126,143.78,13.85,-0.23,0.25,0.09,0.07,-0.65,0.80,733.88
31127,115.84,50.07,0.92,0.76,0.68,0.49,-0.15,-0.17,582.74
31128,160.86,109.26,-0.61,-0.73,0.34,0.50,-0.21,-0.33,868.97
31129,103.24,15.86,-0.92,-0.63,0.44,0.21,0.23,-0.42,705.02
31130,195.40,126.93,-0.00,0.16,0.79,0.15,-0.29,0.83,654.04
31131,160.67,139.92,0.03,-0.02,-0.01,0.65,0.57,0.37,937.79
31132,139.54,87.94,0.16,0.43,0.12,-0.61,0.47,-0.43,554.15
31133,63.94,21.34,0.59,-0.12,-0.06,-0.87,-0.31,0.92,910.54
31134,47.20,6.25,0.60,-0.67,0.92,-0.43,-0.98,-0.48,563.58
31135,171.79,74.59,0.17,-0.28,-0.22,0.94,-0.49,-0.88,483.74
31136,182.50,15.41,-0.02,-0.96,0.19,-0.42,-0.56,-0.42,941.92
31137,87.11,47.39,-0.92,-0.71,0.10,-0.61,-0.13,0.55,715.04
31138,160.97,74.38,-0.91,0.34,0.83,0.46,-0.20,-0.81,567.65
31139,148.45,80.74,0.27,-0.25,0.50,0.62,0.95,0.46,703.93
31140,117.78,100.23,-0.06,0.41,-0.55,-0.28,0.31,0.06,563.58
31141,66.16,21.92,0.61,-0.53,-0.07,-0.02,-0.79,0.79,423.02
31142,175.28,96.41,-0.68,-0.52,-0.94,-0.41,0.69,-0.45,963.19
31143,196.98,103.58,-0.71,-0.01,-0.66,-0.18,-0.18,-0.05,732.21
31144,198.23,57.75,-0.52,0.54,-0.36,0.35,0.14,0.38,913.74
31145,122.22,80.83,-0.31,-0.28,-0.92,-0.28,-0.90,0.91,874.79
31146,189.58,67.63,0.55,0.61,0.59,-0.86,0.28,-0.84,904.75
31147,106.73,62.31,0.02,-0.74,0.08,-0.21,-0.70,-0.68,384.55
31148,79.62,73.92,-0.61,0.75,-0.82,-0.55,0.12,-0.82,927.68
31149,140.39,40.34,-0.43,-0.91,0.67,0.69,0.60,0.32,893.31
31150,98.47,46.60,0.87,0.01,-0.08,0.82,0.74,0.35,503.31
31151,139.60,39.99,0.27,-0.26,-0.29,-0.21,0.35,-0.28,788.47
31152,98.47,34.97,-0.46,0.75,0.93,0.60,-0.39,0.34,568.75
31153,142.74,47.88,-0.72,0.26,0.11,0.89,0.44,0.38,589.62
31154,44.22,13.59,0.53,0.92,-0.49,-0.06,0.46,0.75,553.29
31155,165.68,52.41,0.06,-0.92,-0.74,0.86,0.59,0.28,769.03
31156,176.30,160.36,0.87,-0.48,0.61,0.05,0.07,0.21,877.51
31157,150.67,34.27,0.85,-0.51,0.76,0.07,-0.27,0.96,247.00
31158,177.08,69.30,-0.44,0.95,0.06,-0.98,-0.20,-0.82,436.74
31159,99.99,35.74,0.83,-0.88,-0.18,-0.22,-0.05,-0.17,790.94
31160,90.50,86.72,-0.53,-0.10,-0.55,0.97,0.93,0.84,718.86
31161,91.07,84.43,-0.75,0.23,0.38,-0.14,0.66,-0.52,762.23
31162,154.26,133.48,0.53,-0.84,-0.24,-0.26,-0.18,0.10,897.35
31163,144.03,19.52,0.49,-0.64,-0.90,0.59,0.37,0.24,203.03
31164,105.54,40.51,0.13,-0.66,0.14,0.91,-0.44,0.45,509.83
31165,184.37,150.26,0.89,0.77,0.35,-0.54,0.80,0.45,813.69
31166,113.07,34.27,0.85,0.78,-0.54,0.87,0.06,-0.40,665.09
31167,166.38,119.78,-0.11,0.47,0.58,-0.25,-0.21,0.51,874.18
31168,168.41,110.18,-0.31,0.99,0.05,-0.57,-0.94,-0.24,895.50
31169,153.57,92.31,-0.56,0.93,-0.93,-0.28,-0.52,-0.79,869.97
31170,141.46,120.24,0.23,-0.82,-0.29,-0.69,0.43,-0.63,830.66
31171,148.80,73.52,0.07,0.81,-0.25,0.13,0.71,-0.54,446.29
31172,89.64,35.30,-0.02,-0.26,0.43,-0.25,-0.57,-0.57,525.72
31173,115.63,34.52,0.43,-0.16,-0.86,-0.82,-0.76,-0.35,594.30
31174,186.88,82.50,0.68,-0.21,0.03,0.61,0.06,-0.49,903.72
31175,116.91,95.51,-0.08,0.28,0.22,0.01,0.26,0.86,552.62
31176,45.40,36.41,-0.97,-0.18,-0.16,0.30,0.42,-0.32,481.57
31177,105.07,67.41,0.24,-0.33,-0.36,-0.14,0.21,0.93,994.70
31178,148.63,19.10,-0.31,0.48,-0.87,0.78,0.05,-0.87,467.63
31179,158.41,70.57,-0.05,0.18,0.59,-0.16,0.87,-0.11,732.88
31180,180.03,91.91,0.86,-0.21,0.92,0.87,-0.52,0.15,629.03
31181,163.18,153.22,-0.59,0.51,0.70,-0.28,-0.49,-0.89,446.19
31182,183.64,156.51,0.13,0.27,-0.84,0.22,0.58,0.44,433.94
31183,125.68,60.35,-0.84,-0.40,-0.02,-0.10,-0.68,0.45,695.96
31184,18.17,11.13,0.64,0.35,-0.07,0.84,0.73,-0.69,185.64
31185,146.54,104.41,-0.56,-0.62,0.60,-0.65,0.94,0.58,960.61
31186,190.80,175.55,-0.80,0.93,0.47,-0.13,-0.83,0.91,790.74
31187,145.38,28.10,0.01,0.92,-0.21,-0.33,0.84,0.39,728.55
31188,103.89,53.46,-0.78,0.60,0.51,-0.16,0.66,0.74,686.92
31189,170.32,156.31,0.62,-0.08,0.32,-0.86,-0.07,-0.97,750.89
31190,125.87,21.32,-0.49,-0.58,-0.18,0.05,0.26,0.65,655.24
31191,130.24,81.61,-0.36,-0.10,-0.43,0.74,-0.41,-0.42,565.97
31192,135.23,118.50,0.07,0.43,0.76,0.57,-0.38,0.37,644.76
31193,100.06,80.39,0.93,0.62,-0.23,-0.70,0.52,0.95,935.68
31194,130.48,17.63,-0.48,0.36,0.56,0.53,-0.46,0.33,689.53
31195,162.48,130.85,-0.31,-0.07,0.91,0.95,0.49,0.23,292.22
31196,161.13,86.81,0.13,0.21,0.01,-0.10,-0.42,-0.64,665.34
31197,36.33,28.94,-0.26,0.19,0.75,-0.69,-0.18,0.72,993.93
31198,164.53,118.93,-0.29,0.54,-0.84,0.09,0.67,0.29,967.71
31199,140.96,70.27,0.66,0.64,0.98,0.71,0.96,-0.13,692.97
31200,172.84,92.52,-0.69,-0.67,0.52,0.29,0.23,0.76,982.78
31201,36.58,22.87,0.59,0.98,-0.07,0.66,0.19,-0.91,419.61
31202,164.85,55.18,-0.90,0.32,0.02,-0.89,-0.71,-0.20,817.00
31203,196.52,88.95,-0.57,-0.48,0.81,0.20,0.44,0.98,618.34
31204,179.09,107.60,-0.85,-0.69,0.50,0.29,-0.01,-0.72,845.27
31205,92.28,42.99,-0.53,-0.55,0.36,0.67,0.78,-0.16,850.88
31206,86.28,65.59,-0.31,0.51,-0.07,-0.30,-0.30,-0.83,906.35
31207,173.65,121.07,-0.26,-0.48,0.30,0.69,0.66,-0.24,687.05
31208,101.59,84.13,-0.16,-0.33,-0.97,-0.36,-0.73,0.53,913.84
31209,139.32,22.31,0.74,0.61,0.59,-0.27,-0.02,-0.97,756.79
31210,196.11,115.73,-0.01,-0.27,-0.08,0.60,-0.25,0.85,788.56
31211,88.79,15.88,0.50,-0.55,0.43,-0.90,0.71,-0.34,960.40
31212,169.21,30.83,0.81,-0.38,0.11,0.17,-0.70,-0.06,743.13
31213,149.26,49.36,-0.78,0.91,-0.07,-0.70,0.18,0.96,625.62
31214,102.69,22.67,0.42,0.66,0.61,0.62,0.23,-0.63,857.19
31215,57.40,40.25,0.06,0.52,-0.90,0.14,-0.63,0.97,673.24
31216,159.13,22.60,-0.50,-0.72,0.56,0.46,-0.82,0.40,819.16
31217,124.80,44.77,-0.73,0.53,-0.14,-0.31,-0.81,-0.15,643.28
31218,153.72,149.91,0.06,0.70,-0.10,-0.30,0.72,-0.63,857.92
31219,163.74,74.16,0.37,-0.58,0.71,-0.96,0.30,-0.14,584.79
31220,188.51,135.81,-0.56,0.59,0.23,-0.06,-0.97,0.34,997.05
31221,165.81,16.36,0.58,0.22,0.27,-0.37,0.45,0.12,835.93
31222,132.19,75.30,-0.40,0.95,-0.69,-0.21,0.73,-0.96,993.99
31223,182.82,130.78,0.32,0.54,-0.78,0.47,-0.29,0.63,843.59
31224,188.65,181.88,0.94,0.78,0.49,-0.22,-0.17,0.18,653.08
31225,192.75,35.29,0.04,0.22,-0.69,-0.08,-0.84,-0.71,935.44
31226,66.21,43.13,-0.73,0.01,-0.80,-0.36,0.58,-0.34,864.31
31227,63.03,26.18,0.65,-0.39,-0.75,-0.76,0.76,-0.68,892.06
31228,186.30,69.59,-0.39,-0.04,-0.69,-0.77,0.94,-0.57,780.42
31229,146.56,57.54,-0.02,0.71,-0.85,-0.05,0.58,0.85,836.19
31230,164.05,29.80,-0.09,-0.42,-0.86,0.52,-0.11,-0.78,706.07
31231,90.76,34.10,0.36,-0.80,0.39,-0.38,-0.51,-0.56,534.66
31232,197.83,135.92,-0.22,-0.71,-0.88,-0.03,0.05,0.01,617.71
31233,117.31,41.49,0.04,0.67,0.09,-0.35,0.14,-0.95,913.32
31234,189.74,98.80,0.21,-0.59,0.08,0.50,0.63,-0.45,965.36
31235,115.00,73.39,0.52,-0.81,0.35,-0.95,0.96,0.77,532.57
31236,47.12,17.01,0.45,0.55,0.18,0.61,-0.53,-0.53,670.57
31237,123.45,27.78,-0.97,0.86,-0.95,0.11,-0.18,-0.34,829.79
31238,78.94,23.38,-0.95,-0.61,-0.65,-0.42,0.55,0.85,961.21
31239,172.11,48.81,0.60,-0.68,0.86,0.57,-0.96,-0.33,957.77
31240,147.48,31.63,-0.37,0.14,-0.89,-0.21,0.42,0.75,400.36
31241,170.31,154.77,-0.83,0.27,0.05,-0.97,0.66,-0.02,760.58
31242,170.14,25.99,0.19,-0.22,0.85,-0.94,-0.87,-0.46,924.35
31243,124.96,39.90,-0.52,-0.46,0.73,-0.72,0.22,0.26,573.47
31244,137.61,46.77,-0.01,0.44,-0.15,-0.90,-0.29,-0.88,303.53
31245,128.34,26.73,0.79,0.67,0.20,0.17,0.44,-0.39,881.68
31246,143.31,103.22,-0.69,0.40,0.41,0.76,0.31,0.42,925.70
31247,77.89,26.17,0.65,-0.71,-0.36,0.79,-0.83,0.42,983.02
31248,50.49,40.15,0.30,-0.20,0.46,0.40,-0.77,0.63,678.60
31249,191.50,137.31,0.96,0.36,-0.89,0.77,0.29,0.80,469.28
31250,150.75,118.15,-0.82,0.92,0.62,0.93,0.41,0.49,741.23
31251,42.76,12.59,-0.10,-0.84,0.82,-0.41,0.34,0.87,799.43
31252,171.17,70.58,0.85,0.14,-0.42,0.66,-0.77,0.53,595.36
31253,181.42,20.56,0.28,-0.75,0.35,0.94,-0.89,0.89,746.68
31254,129.03,57.01,0.23,-0.29,-0.57,-0.34,-0.72,0.78,564.86
31255,174.76,46.70,-0.27,-0.39,0.62,-0.17,-0.44,0.33,878.17
31256,89.27,82.39,-0.18,-0.81,-0.68,-0.57,0.62,-0.37,439.03
31257,150.19,22.96,-0.26,-0.57,0.25,-0.85,-0.79,0.52,773.04
31258,73.50,10.35,-0.99,-0.81,-0.50,-0.00,0.26,-0.82,649.63
31259,132.71,85.55,0.18,-0.44,-0.14,0.42,-0.94,-0.70,453.29
31260,189.32,43.68,-0.00,0.42,0.24,-0.81,0.55,0.93,678.29
31261,164.04,51.86,-0.82,0.76,0.92,0.25,0.48,0.03,870.23
31262,140.75,32.90,0.16,-0.51,-0.69,0.06,-0.63,-0.85,962.44
31263,155.54,70.76,-0.17,-0.98,0.38,-0.80,-0.62,0.44,963.67
31264,150.53,135.11,0.57,0.82,0.67,0.43,-0.33,-0.93,858.00
31265,194.23,42.29,-0.05,0.64,0.44,0.89,0.74,0.65,338.78
31266,80.09,62.17,0.37,-0.50,-0.12,0.02,0.85,0.28,537.57
31267,125.34,85.95,0.19,-0.73,-0.64,-0.58,-0.44,-0.33,441.19
31268,171.75,94.07,-0.06,-0.32,0.33,0.62,0.88,-0.04,895.67
31269,47.57,26.38,0.77,0.52,-0.95,0.06,-0.47,-0.49,966.40
31270,155.38,25.68,-0.63,0.80,0.12,-0.28,0.64,0.26,476.67
31271,172.09,159.38,-0.35,-0.07,-0.99,0.59,0.82,-0.88,779.47
31272,169.88,108.52,0.97,0.49,-0.74,0.25,0.12,-0.16,655.84
31273,91.01,83.12,-0.09,0.27,0.15,-0.02,0.92,-0.60,890.17
31274,128.34,104.67,0.17,0.07,0.09,-0.40,-0.40,-0.81,916.53
31275,89.77,19.98,0.46,0.47,-0.52,0.95,0.85,0.38,878.30
31276,111.85,6.77,-0.80,0.32,-0.53,-0.98,-0.46,-0.16,970.33
31277,155.31,84.09,0.18,0.85,-0.69,0.54,0.63,0.72,911.70
31278,185.95,82.12,-0.17,0.37,0.24,-0.31,-0.95,0.12,899.68
31279,195.70,175.90,-0.74,0.26,0.76,-0.52,0.05,0.52,229.81
31280,198.48,138.28,0.69,-0.02,0.87,0.69,-0.12,-0.83,782.09
31281,52.68,27.47,0.17,-0.13,0.83,0.25,-0.45,0.82,920.27
31282,198.06,65.36,0.88,-0.64,0.29,0.94,0.81,-0.45,896.76
31283,18.20,11.65,0.53,-0.88,-0.91,0.15,0.44,-0.14,877.98
31284,182.77,170.01,-0.96,-0.25,-0.04,-0.37,0.22,-0.68,856.13
31285,147.17,123.02,0.88,-0.10,0.58,-0.87,-0.80,0.37,560.65
31286,193.25,30.94,0.63,-0.73,-0.24,0.75,-0.04,0.17,734.50
31287,123.32,66.44,-0.12,0.54,-0.78,0.04,-0.58,-0.35,928.33
31288,100.79,79.42,0.04,-0.28,0.53,0.82,-0.86,-0.60,673.17
31289,30.43,26.85,-0.91,0.90,0.67,0.06,-0.03,0.10,545.49
31290,47.59,29.50,-0.34,0.21,-0.28,0.45,0.49,-0.26,951.41
31291,152.08,71.49,0.77,0.24,0.79,-0.02,-0.51,0.61,763.67
31292,188.89,49.24,0.51,-0.18,0.31,-0.77,0.10,0.10,679.86
31293,97.13,57.26,0.37,0.85,-0.96,-0.75,0.08,-0.50,934.61
31294,137.28,64.21,-0.82,0.69,-0.21,-0.98,-0.93,-0.38,441.68
31295,138.00,131.87,-0.97,0.24,0.66,-0.29,0.07,-0.56,786.22
31296,171.47,147.80,0.83,-0.33,0.15,-0.13,-0.05,0.57,520.34
31297,63.17,21.05,0.74,0.58,-0.51,0.59,-0.98,0.59,441.13
31298,143.61,131.78,0.66,0.46,-0.87,0.81,-0.48,0.26,812.50
31299,53.83,45.15,-0.35,-0.17,-0.82,0.52,-0.58,-0.93,638.50
31300,127.80,23.28,-0.19,-0.55,-0.33,-0.45,0.27,0.29,991.58
31301,72.20,22.73,-0.67,-0.43,0.04,-0.24,0.19,0.93,842.61
31302,136.10,59.51,-0.82,0.39,-0.65,0.04,0.64,0.65,812.73
31303,184.99,40.75,-0.02,-0.78,-0.27,-0.26,0.81,-0.81,777.42
31304,179.12,116.40,0.46,-0.23,-0.11,0.36,0.87,0.71,737.62
31305,129.68,106.01,0.10,-0.88,0.58,0.37,0.22,0.97,778.59
31306,95.02,65.10,-0.67,-0.78,0.10,0.78,-0.53,0.43,878.42
31307,148.06,70.80,0.42,0.18,0.45,0.22,-0.14,0.92,412.88
31308,107.45,54.58,0.86,-0.68,0.33,0.05,-0.18,-0.33,290.19
31309,37.89,11.27,-0.97,0.03,-0.58,-0.12,-0.35,-0.75,956.43
31310,130.90,67.65,-0.81,0.86,-0.68,0.78,0.33,-0.28,568.62
31311,195.99,35.17,0.47,0.96,-0.28,0.33,0.29,-0.88,843.87
31312,161.81,122.90,-0.49,0.47,0.70,0.88,0.23,0.69,910.63
31313,115.87,104.95,0.80,-0.93,-0.68,0.26,0.37,-0.26,728.47
31314,180.13,175.65,0.47,-0.13,0.93,0.03,-0.76,-0.34,936.65
31315,183.03,28.54,-0.63,-0.57,0.22,0.07,0.76,-0.95,857.49
31316,196.99,29.00,-0.34,0.00,-0.35,0.80,-0.22,-0.59,962.60
31317,150.26,107.53,-0.62,0.15,-0.91,0.11,-0.93,0.97,995.44
31318,175.77,8.73,0.09,0.96,-0.40,-0.56,-0.08,-0.42,984.33
31319,101.21,98.69,-0.56,-0.29,0.51,0.97,0.11,0.20,913.61
31320,168.21,134.64,-0.11,0.34,0.69,-0.65,0.33,0.03,880.67
31321,155.35,109.52,-0.25,0.14,-0.90,-0.33,-0.86,-0.90,887.01
31322,184.11,38.84,0.90,0.55,0.66,-0.71,0.59,-0.30,511.22
31323,77.26,12.20,-0.16,-0.83,-0.03,0.10,0.13,-0.17,816.62
31324,110.86,57.60,0.67,-0.18,0.74,0.60,-0.51,-0.07,695.88
31325,59.26,20.39,-0.69,0.92,0.01,-0.62,0.04,-0.15,938.55
31326,84.03,42.54,0.23,-0.39,0.27,-0.12,0.09,0.68,541.56
31327,197.07,121.49,0.16,-0.52,-0.50,-0.26,0.07,-0.53,165.23
31328,139.24,69.07,0.09,0.94,-0.80,-0.67,0.51,0.16,801.63
31329,49.41,20.38,0.71,-0.60,-0.14,0.85,-0.42,-0.69,570.34
31330,119.02,45.13,-0.55,-0.91,0.12,-0.13,0.94,-0.46,958.46
31331,180.11,161.12,-0.18,0.30,0.04,0.04,-0.79,-0.77,787.95
31332,39.54,27.52,0.50,0.76,0.69,0.22,0.35,0.16,668.86
31333,106.00,85.68,0.32,-0.47,0.89,0.59,-0.25,-0.80,493.47
31334,90.22,64.68,0.99,-0.26,-0.06,-0.24,-0.08,-0.27,731.15
31335,105.78,8.16,0.38,-0.54,0.11,0.50,0.65,0.47,777.50
31336,98.63,53.39,0.12,-0.51,0.08,0.41,0.71,0.75,767.05
31337,115.77,63.54,-0.22,-0.71,-0.42,0.22,0.86,-0.26,732.97
31338,9.04,6.03,0.20,0.47,-0.37,-0.64,0.23,0.38,967.68
31339,180.25,84.67,-0.94,0.75,0.86,0.80,-0.05,-0.54,600.93
31340,191.79,183.83,0.58,0.88,-0.88,0.72,-0.96,-0.73,978.68
31341,103.38,85.20,-0.43,-0.74,0.80,0.57,-0.05,0.89,690.33
31342,157.85,46.08,0.15,0.35,0.57,0.72,0.68,-0.95,840.38
31343,11.77,7.24,0.97,-0.46,0.21,-0.13,-0.26,0.15,617.97
31344,31.69,9.91,-0.44,-0.96,-0.11,-0.60,-0.94,0.16,489.61
31345,11.33,9.72,-0.00,0.81,0.83,-0.99,0.15,-0.18,627.47
31346,153.44,30.28,0.63,0.54,-0.83,-0.25,-0.74,0.22,740.15
31347,171.24,155.82,-0.54,-0.56,-0.28,-0.39,0.66,0.91,619.27
31348,110.21,10.10,0.70,0.11,-0.98,-0.37,0.93,-0.69,936.18
31349,155.15,108.18,-0.29,-0.26,-0.39,0.62,0.63,-0.62,977.32
31350,122.12,100.10,-0.19,-0.84,0.65,0.32,0.89,-0.47,832.96
31351,156.25,101.09,0.56,0.55,-0.03,-0.84,-0.25,0.19,149.11
31352,86.93,78.79,-0.10,-0.33,0.25,0.00,0.50,-0.20,392.83
31353,167.44,93.40,0.67,0.21,0.89,-0.85,0.77,0.62,955.73
31354,191.49,109.83,0.07,-0.89,0.57,-0.77,-0.85,-0.40,537.16
31355,136.98,58.58,-0.45,-0.13,0.37,-0.57,0.16,0.17,718.94
31356,72.06,67.06,0.88,0.66,0.99,-0.17,0.77,-0.29,784.52
31357,29.34,28.36,0.49,-0.02,-0.49,-0.21,0.05,0.33,755.12
31358,173.94,20.76,-0.89,0.33,0.35,0.43,0.39,-0.21,646.80
31359,164.87,77.23,0.63,-0.01,0.55,-0.47,0.27,0.57,700.22
31360,184.34,145.94,0.77,0.36,-0.08,0.87,-0.51,0.89,758.38
31361,186.52,84.25,0.50,0.49,-0.09,0.95,-0.45,-0.03,805.28
31362,80.87,77.74,-0.85,-0.98,-0.34,0.68,-0.51,-0.59,854.67
31363,54.32,24.03,-0.04,0.45,-0.39,0.15,0.05,0.60,674.18
31364,192.39,84.70,-0.22,0.71,-0.68,0.47,0.41,0.63,989.20
31365,129.47,129.05,-0.79,-0.64,-0.58,0.50,0.57,0.14,330.14
31366,103.01,14.48,0.72,0.14,0.73,-0.59,-0.05,-0.39,862.75
31367,169.44,94.58,0.39,-0.35,-0.16,0.29,0.92,-0.17,454.18
31368,161.55,105.57,0.31,-0.07,-0.04,-0.56,-0.18,0.94,797.81
31369,161.33,150.10,-0.70,-0.41,0.18,-0.09,0.56,0.03,884.40
31370,135.50,40.57,-0.53,-0.68,-0.31,-0.07,-0.96,0.71,860.82
31371,195.36,192.92,0.59,0.93,-0.56,0.31,0.96,-0.41,751.45
31372,174.61,98.09,-0.84,0.61,-0.77,-0.94,0.97,0.52,495.60
31373,167.56,33.45,0.43,0.24,-0.82,0.14,-0.32,0.61,780.76
31374,143.46,143.41,-0.85,-0.66,0.92,-0.07,-0.64,0.55,319.88
31375,154.41,103.32,0.89,-0.86,-0.98,0.46,-0.44,-0.89,457.74
31376,135.37,115.61,-0.51,-0.11,0.86,-0.96,-0.26,-0.02,875.08
31377,98.02,63.25,0.63,-0.06,-0.90,0.42,0.32,-0.56,962.66
31378,107.52,35.89,0.38,0.35,-0.61,-0.34,0.36,0.89,900.41
31379,196.45,64.00,0.66,0.48,0.27,0.47,-0.58,-0.58,496.44
31380,171.23,81.75,-0.11,0.49,-0.85,0.72,0.41,0.34,553.91
31381,153.53,153.34,0.05,0.60,-0.13,-0.39,0.50,-0.85,532.67
31382,181.21,114.32,-0.27,0.80,-0.78,0.09,-0.74,0.87,586.63
31383,184.09,48.28,-0.38,-0.96,-0.93,0.60,0.49,0.71,705.08
31384,119.47,64.22,0.96,0.33,0.71,-0.83,0.74,0.50,875.88
31385,176.71,48.90,0.67,-0.52,-0.95,-0.74,-0.93,-0.32,952.26
31386,195.57,139.24,-0.02,0.02,0.80,0.97,-0.56,-0.43,708.39
31387,145.79,87.32,0.55,0.55,0.79,0.15,-0.87,-0.18,845.52
31388,143.65,126.17,0.40,0.15,-0.16,0.87,-0.52,-0.94,880.62
31389,125.13,39.52,-0.70,-0.11,0.96,0.45,0.72,-0.08,993.84
31390,179.68,96.53,-0.34,0.19,0.80,-0.91,0.47,0.08,997.53
31391,157.58,24.79,0.85,0.38,-0.95,0.92,-0.04,-0.73,731.48
31392,159.99,70.02,-0.96,0.12,-0.26,-0.27,-0.87,-0.82,874.70
31393,119.77,75.96,-0.61,-0.33,-0.20,0.89,0.09,-0.44,767.36
31394,143.98,15.92,0.13,-0.82,0.90,0.25,-0.23,-0.22,875.39
31395,113.39,78.84,-0.79,-0.84,-0.67,-0.74,-0.72,-0.03,901.47
31396,169.67,27.96,0.00,0.57,-0.65,0.41,0.22,-0.85,872.87
31397,190.24,45.20,-0.08,-0.89,0.24,-0.18,0.34,0.05,894.97
31398,132.22,120.15,-0.04,-0.45,0.67,-0.19,-0.92,0.99,964.69
31399,155.67,102.65,0.04,-0.44,0.18,-0.72,0.60,-0.24,996.73
31400,61.73,16.72,0.49,0.01,-0.55,0.62,0.23,-0.56,796.92
31401,46.69,9.13,-0.52,-0.23,0.54,-0.37,-0.14,0.66,867.66
31402,136.27,95.33,0.47,0.94,0.28,0.27,0.29,0.04,945.98
31403,174.28,19.28,-0.39,-0.29,-0.65,-0.19,0.42,-0.56,885.74
