index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
20154,127.48,96.97,0.57,0.16,-0.10,0.54,0.97,0.20,752.16
20155,177.36,156.64,0.79,0.64,-0.04,-0.66,-0.20,0.82,835.14
20156,162.71,150.27,0.94,-0.49,-0.72,0.77,0.27,-0.32,513.28
20157,143.58,79.67,0.79,0.27,0.94,0.99,0.33,0.95,930.21
20158,187.49,159.48,-0.08,-0.21,0.74,0.11,0.18,-0.12,562.05
20159,198.73,157.24,0.52,0.72,0.75,-0.11,-0.70,0.83,727.03
20160,41.59,7.44,0.71,0.62,0.80,-0.63,-0.71,-0.14,447.86
20161,121.33,97.48,-0.59,0.21,-0.04,0.86,-0.68,0.23,890.25
20162,168.25,145.55,-0.80,0.30,-0.50,0.08,-0.01,-0.56,867.18
20163,175.22,23.63,-0.78,0.45,-0.03,-0.91,-0.48,-0.19,740.72
20164,145.68,43.79,0.21,-0.35,-0.64,-0.26,0.76,0.07,953.98
20165,56.56,42.05,0.34,-0.06,0.93,-0.82,-0.85,0.25,943.18
20166,144.33,115.70,0.28,-0.66,0.28,0.00,0.25,-0.96,433.56
20167,134.47,24.77,-0.33,0.14,0.45,0.78,-0.40,0.72,861.16
20168,174.45,5.57,-0.80,-0.29,-0.10,-0.10,0.32,0.73,634.10
20169,150.28,6.75,0.41,-0.52,0.03,-0.52,0.32,0.18,665.68
20170,62.83,24.34,-0.90,-0.84,-0.80,0.19,0.81,0.02,685.48
20171,93.25,37.48,-0.13,-0.64,-0.28,0.04,-0.51,0.93,776.90
20172,112.93,93.01,0.33,-0.84,0.82,-0.80,0.06,-0.82,838.64
20173,163.91,50.08,-0.75,-0.63,0.38,-0.15,-0.49,0.33,630.33
20174,199.51,139.67,0.54,0.77,0.36,0.54,-0.52,0.75,990.38
20175,100.67,97.67,0.84,-0.91,-0.97,0.02,-0.00,0.65,955.83
20176,49.53,9.04,-0.85,0.38,0.29,0.26,0.59,0.98,668.29
20177,172.89,164.77,-0.07,0.07,-0.23,-0.07,0.62,0.21,691.75
20178,77.71,11.85,-0.22,0.54,-0.59,0.22,-0.75,0.22,703.63
20179,90.61,30.83,-0.89,0.01,-0.23,-0.59,0.36,-0.54,615.41
20180,166.30,84.37,-0.07,-0.59,0.01,-0.12,-0.85,-0.08,884.99
20181,186.39,18.50,0.21,-0.32,-0.03,-0.69,-0.69,0.14,889.80
20182,121.83,81.10,-0.43,0.65,-0.33,0.73,-0.93,-0.65,773.28
20183,144.11,117.11,-0.51,-0.90,-0.77,-0.46,-0.48,0.61,911.18
20184,166.28,35.29,0.81,0.45,0.42,0.68,0.83,0.82,946.93
20185,147.22,119.46,0.77,-0.50,0.60,-0.77,0.68,-0.70,759.98
20186,130.39,22.70,0.37,0.53,-0.11,0.55,0.63,0.35,463.04
20187,149.70,135.13,-0.72,0.63,0.84,-0.71,0.56,-0.24,651.69
20188,187.74,24.85,-0.47,0.04,0.10,-0.53,-0.34,-0.47,370.32
20189,162.11,103.03,-0.08,0.61,0.22,-0.15,0.88,0.81,912.43
20190,144.22,17.27,0.20,-0.11,0.94,-0.81,-0.52,-0.48,949.12
20191,158.12,47.77,0.94,0.43,0.51,-0.85,0.50,0.67,770.98
20192,29.17,16.65,-0.60,-0.31,0.44,0.76,0.85,0.74,830.20
20193,57.33,42.86,-0.07,-0.44,-0.95,0.75,0.51,-0.20,596.39
20194,103.47,70.26,-0.41,0.87,-0.18,-0.95,-0.37,0.34,602.27
20195,117.51,115.63,0.95,-0.70,0.04,-0.17,-0.71,-0.40,990.99
20196,107.36,78.18,-0.83,-0.04,0.01,0.75,-0.56,0.12,814.89
20197,141.66,44.31,-0.99,-0.00,-0.88,0.85,-0.68,-0.03,866.26
20198,124.93,47.87,-0.45,0.70,0.98,-0.23,0.38,-0.29,361.59
20199,150.89,15.71,-0.86,-0.87,0.36,-0.56,0.24,-0.32,479.45
20200,183.69,167.66,0.58,-0.92,0.10,-0.46,0.50,-0.23,671.23
20201,187.58,45.52,-0.95,0.50,0.07,-0.56,0.41,-0.58,516.82
20202,151.51,144.36,0.87,-0.51,-0.19,0.02,-0.67,0.23,779.37
20203,163.13,121.55,-0.40,0.47,-0.25,-0.52,-0.48,0.22,910.40
20204,120.55,108.77,0.12,0.43,0.90,-0.98,-0.36,-0.62,629.80
20205,197.77,10.51,-0.17,-0.40,0.77,0.48,0.37,0.80,899.83
20206,130.85,71.50,0.58,-0.21,-0.26,-0.66,0.70,0.50,443.94
20207,162.68,54.52,0.71,-0.15,0.67,-0.21,0.12,0.08,740.81
20208,196.55,111.11,0.08,0.22,-0.37,0.49,0.24,-0.21,681.02
20209,185.07,27.13,0.44,0.97,0.33,-0.15,-0.34,-0.45,802.93
20210,48.44,27.21,0.88,-0.02,0.11,0.90,0.16,0.18,891.25
20211,173.71,113.57,-0.82,-0.56,0.65,-0.75,-0.70,-0.70,887.39
20212,114.52,61.73,-0.56,0.56,-0.10,0.68,0.14,-0.13,473.64
20213,166.96,131.28,-0.09,0.60,0.56,0.90,0.93,-0.56,884.96
20214,180.33,83.04,-0.67,0.53,-0.37,-0.53,-0.04,-0.39,968.90
20215,112.41,20.01,-0.81,-0.53,-0.59,0.54,-0.03,-0.09,724.05
20216,184.79,170.72,0.63,-0.64,0.35,0.99,-0.05,-0.36,537.14
20217,173.57,43.76,0.49,-0.58,0.36,-0.13,-0.82,-0.71,756.68
20218,174.72,47.45,0.04,-0.61,-0.20,-0.66,0.50,-0.11,929.49
20219,147.90,78.46,0.84,-0.79,-0.17,-0.22,-0.53,0.80,841.74
20220,197.97,41.28,-0.50,-0.00,0.39,-0.26,-0.53,0.35,915.04
20221,183.72,97.54,0.70,0.62,0.95,0.87,-0.47,0.61,954.97
20222,160.18,64.51,0.79,-0.61,0.69,-0.53,0.82,0.78,843.43
20223,174.05,38.98,-0.78,-0.50,-0.89,-0.50,0.57,0.79,383.92
20224,170.25,57.08,-0.60,-0.90,-0.88,0.39,-0.32,-0.82,637.19
20225,188.27,164.02,-0.65,0.20,-0.07,0.77,-0.03,0.18,531.62
20226,54.87,34.73,0.62,0.92,0.55,-0.25,-0.62,-0.55,892.85
20227,136.66,42.06,-0.17,0.82,-0.73,0.89,0.10,-0.66,925.48
20228,156.59,27.36,-0.39,0.28,0.19,0.64,-0.08,-0.23,471.56
20229,194.42,119.57,0.59,0.55,0.38,-0.41,0.69,0.31,668.03
20230,134.59,15.27,0.75,0.33,0.95,-0.41,-0.71,0.92,851.56
20231,167.88,77.78,-0.67,0.10,0.88,0.91,-0.17,-0.41,872.29
20232,168.29,121.53,-0.47,0.13,0.77,0.66,-0.11,0.21,885.45
20233,89.52,21.55,-0.17,-0.77,0.67,-0.00,-0.88,-0.09,993.28
20234,151.29,51.56,-0.65,0.38,-0.58,0.35,0.45,0.10,802.81
20235,154.39,117.05,0.03,-0.76,0.31,-0.44,-0.93,-0.44,977.51
20236,190.17,155.78,0.01,-0.37,-0.40,-0.83,0.31,-0.45,773.12
20237,169.23,84.44,-0.91,-0.44,-0.55,0.01,-0.62,0.10,874.33
20238,187.63,69.28,-0.23,0.27,-0.71,-0.64,0.57,0.49,837.18
20239,46.21,13.33,-0.20,0.44,-0.90,-0.71,-0.15,-0.28,972.45
20240,178.41,28.88,-0.42,0.26,0.63,-0.50,-0.16,-0.20,960.35
20241,127.51,13.25,0.29,0.92,0.20,0.45,-0.85,-0.85,675.82
20242,138.98,61.62,-0.60,0.76,0.83,-0.45,-0.97,-0.89,991.59
20243,185.46,63.46,-0.85,0.77,-0.64,-0.34,0.31,-0.55,594.31
20244,199.77,130.79,-0.49,-0.66,-0.81,0.61,0.07,0.97,519.70
20245,194.17,71.82,-0.47,-0.30,-0.18,-0.91,0.44,-0.71,703.83
20246,195.55,141.32,0.87,0.51,0.74,-0.95,0.06,-0.44,853.76
20247,132.02,8.99,0.94,0.14,-0.31,0.91,0.37,0.86,413.16
20248,198.92,182.74,0.93,-0.39,-0.73,0.54,0.31,0.24,598.73
20249,103.44,59.15,0.49,0.32,-0.63,0.44,0.90,0.28,879.25
20250,182.99,171.79,-0.42,0.76,0.15,-0.77,0.38,-0.28,369.46
20251,97.82,43.80,0.79,0.18,0.34,0.54,0.24,0.42,335.00
20252,117.26,88.17,-0.01,-0.67,-0.31,-0.30,0.91,0.96,330.24
20253,175.23,105.44,0.97,0.15,0.32,-0.38,-0.60,-0.12,848.27
20254,107.73,66.38,0.02,-0.50,0.87,0.62,-0.15,-0.54,438.29
20255,196.33,142.58,-0.71,0.49,-0.78,0.25,-0.96,0.94,611.98
20256,105.76,87.03,-0.65,0.65,0.29,-0.40,0.73,0.14,908.34
20257,130.25,81.18,-0.88,-0.67,-0.09,-0.11,0.53,-0.10,728.62
20258,115.18,44.20,0.13,-0.55,0.80,-0.79,-0.14,0.20,276.59
20259,109.49,94.76,-0.04,-0.29,0.16,0.62,-0.51,0.93,356.04
20260,147.66,38.46,0.71,-0.69,-0.76,0.08,-0.16,0.43,861.28
20261,107.67,42.04,-0.05,-0.57,-0.21,-0.30,0.20,-0.13,838.25
20262,160.56,21.40,-0.26,0.37,-0.81,0.08,0.14,-0.90,693.86
20263,92.95,54.57,-0.92,-0.11,0.11,-0.06,0.02,0.26,309.29
20264,155.46,118.21,-0.42,0.60,0.44,0.12,-0.28,-0.09,595.68
20265,68.50,23.31,0.77,-0.18,-0.41,-0.96,-0.19,-0.54,390.98
20266,187.58,8.74,-0.03,-0.92,-0.83,-0.45,-0.73,-0.34,892.96
20267,136.86,49.30,-0.26,0.67,0.20,-0.36,-0.03,0.53,514.20
20268,89.15,51.15,-0.93,-0.15,0.80,-0.51,0.32,0.46,932.05
20269,166.12,42.18,-0.24,-0.76,-0.94,0.62,-0.76,0.96,955.35
20270,192.51,121.62,0.56,-0.16,-0.85,0.23,-0.50,-0.57,600.91
20271,199.70,130.82,-0.27,-0.63,-0.63,0.26,-0.06,-0.31,593.15
20272,142.42,86.40,0.85,-0.97,-0.30,0.54,-0.87,0.85,767.80
20273,54.58,32.53,-0.32,0.02,0.50,-0.34,0.80,0.83,966.22
20274,87.80,81.15,-0.92,-0.27,0.78,0.56,0.21,0.36,925.76
20275,134.17,72.76,0.46,0.11,-0.33,0.06,-0.99,0.74,213.65
20276,174.17,87.74,0.34,0.10,-0.08,0.70,0.47,-0.30,731.00
20277,59.17,42.19,0.90,-0.68,0.04,-0.35,-0.65,0.91,936.23
20278,78.32,70.39,-0.40,-0.02,-0.00,-0.02,-0.47,0.67,666.69
20279,153.15,24.62,-0.99,0.10,0.54,0.74,-0.47,0.09,598.52
20280,47.08,15.73,0.40,-0.64,-0.83,-0.66,0.71,0.72,464.01
20281,112.20,39.87,-0.19,-0.24,-0.23,0.81,0.45,-0.02,960.87
20282,191.45,31.63,-0.72,-0.06,0.46,0.26,0.63,0.67,535.63
20283,39.83,10.05,0.59,0.29,-0.42,0.08,-0.35,-0.52,818.66
20284,121.96,14.92,0.56,-0.69,-0.77,0.47,0.54,0.24,606.04
20285,47.75,8.25,-0.86,0.09,-0.69,0.90,0.07,0.74,972.22
20286,149.86,9.33,-0.75,-0.30,-0.53,-0.33,-0.05,-0.12,965.51
20287,179.62,25.55,-0.28,0.38,0.31,-0.45,0.24,-0.90,916.91
20288,171.27,156.71,-0.87,0.39,0.01,-0.22,0.06,-0.70,996.49
20289,160.07,40.50,0.20,-0.81,0.73,0.96,0.42,-0.23,668.42
20290,103.72,13.12,0.83,0.79,-0.16,0.41,0.16,-0.38,549.86
20291,179.36,119.71,0.82,-0.82,-0.32,0.31,-0.17,0.81,244.12
20292,128.02,98.86,-0.58,0.79,-0.86,0.93,-0.48,0.85,890.66
20293,184.55,26.54,-0.96,-0.25,0.78,-0.80,-0.17,0.78,555.68
20294,96.18,45.95,0.92,-0.37,-0.72,-0.35,0.25,-0.92,833.45
20295,178.21,111.79,0.14,0.52,0.56,-0.20,-0.77,-0.78,408.87
20296,121.77,13.94,-0.57,-0.89,0.07,-0.22,-0.55,0.50,375.57
20297,45.44,23.92,-0.78,0.71,0.28,0.84,-0.83,0.40,779.86
20298,142.71,70.15,-0.72,-0.80,-0.00,0.02,0.77,-0.36,796.28
20299,147.01,140.67,0.11,-0.25,-0.80,-0.30,0.25,0.21,788.25
20300,175.34,98.65,0.71,0.62,0.45,0.80,0.35,-0.08,748.52
20301,186.82,139.26,-0.26,0.19,-0.01,-0.79,0.62,0.30,973.36
20302,130.14,129.94,0.35,0.47,-0.95,-0.33,-0.03,0.19,518.29
20303,136.32,58.00,0.73,-0.09,0.97,-0.07,-0.43,-0.86,499.08
20304,108.51,72.87,-0.01,-0.87,0.15,0.94,-0.23,0.32,534.10
20305,124.24,18.09,0.93,-0.26,0.06,-0.76,-0.65,-0.33,658.79
20306,80.19,79.80,-0.79,0.77,-0.66,-0.37,0.45,-0.41,862.18
20307,147.87,40.80,-0.89,-0.11,0.48,-0.90,0.22,-0.13,997.03
20308,186.25,96.65,0.43,0.16,-0.27,0.00,-0.43,-0.32,773.37
20309,154.75,59.25,-0.62,0.73,0.54,0.98,-0.70,-0.61,917.38
20310,150.77,90.25,0.46,-0.05,0.23,0.37,-0.87,-0.46,879.67
20311,55.73,39.58,0.43,-0.55,-0.78,-0.43,-0.40,-0.49,765.17
20312,190.54,154.63,0.09,0.39,0.13,-0.40,-0.65,-0.91,647.10
20313,103.96,99.42,0.22,0.01,-0.16,0.36,-0.40,-0.11,576.96
20314,157.51,143.91,0.90,0.67,0.58,0.36,0.21,-0.18,973.71
20315,149.33,82.46,0.86,0.18,-0.18,0.71,0.86,0.68,771.06
20316,173.99,158.51,-0.70,0.81,0.73,0.15,0.05,0.18,894.15
20317,130.76,109.43,-0.22,-0.53,0.48,-0.83,-0.54,0.01,993.48
20318,133.47,88.90,-0.55,0.76,-0.24,-0.13,-0.85,-0.82,760.10
20319,166.83,150.00,-0.76,0.20,0.70,-0.10,0.31,0.70,730.11
20320,89.79,50.50,0.27,0.56,0.00,0.79,0.19,-0.34,576.34
20321,125.38,65.21,0.59,0.68,0.13,0.11,-0.45,0.58,705.49
20322,176.44,5.88,-0.99,-0.53,-0.98,-0.95,0.65,0.59,911.16
20323,180.21,171.15,0.30,0.42,-0.87,0.73,-0.08,0.08,964.26
20324,161.85,33.18,0.21,0.76,-0.66,-0.40,0.36,-0.39,365.55
20325,120.11,27.78,0.83,-0.25,-0.22,-0.95,-0.08,0.18,427.16
20326,194.51,41.47,0.41,-0.69,-0.90,0.94,0.12,0.84,396.37
20327,109.64,47.29,-0.00,-0.72,0.43,0.90,0.18,-0.52,670.24
20328,92.94,35.46,0.39,0.45,-0.52,-0.45,-0.41,0.20,830.83
20329,75.99,6.65,0.03,-0.74,-0.73,0.57,-0.56,-0.90,588.16
20330,150.23,60.76,-0.05,-0.29,-0.95,-0.08,-0.35,-0.14,761.57
20331,39.70,36.72,-0.14,0.14,0.19,-0.93,-0.89,0.66,984.28
20332,182.99,137.16,0.37,0.19,-0.25,0.05,0.76,-0.76,609.28
20333,106.49,68.09,0.14,-0.57,0.84,0.04,0.98,-0.28,725.41
20334,106.58,87.38,0.36,-0.27,0.84,0.54,-0.24,-0.77,774.39
20335,198.97,187.87,0.16,-0.07,0.56,-0.54,0.87,-0.48,180.68
20336,155.15,62.45,0.69,0.49,-0.44,-0.84,0.81,-0.02,792.49
20337,144.30,111.22,0.04,0.63,-0.93,-0.54,0.15,0.72,927.82
20338,174.17,142.48,0.08,0.17,-0.94,0.23,0.66,0.86,965.06
20339,175.44,36.80,0.10,-0.43,0.35,0.11,-0.74,0.08,998.86
20340,185.95,93.96,0.84,-0.35,-0.43,-0.89,0.15,-0.09,860.80
20341,194.04,177.39,-0.23,0.06,0.08,0.73,-0.55,0.80,970.90
20342,69.44,19.63,0.49,0.93,-0.38,0.81,0.90,0.80,898.45
20343,37.74,18.87,-0.97,0.41,-0.26,-0.28,0.56,0.61,675.15
20344,191.12,176.01,0.75,-0.60,-0.14,-0.71,0.34,0.37,781.73
20345,92.79,34.39,0.19,0.57,0.09,0.53,0.72,-0.56,782.05
20346,127.38,46.86,-0.67,0.76,0.60,-0.84,0.88,-0.20,300.52
20347,168.74,60.89,0.21,-0.76,-0.61,-0.34,-0.63,0.03,963.34
20348,194.31,155.36,0.14,-0.19,-0.90,0.64,-0.78,0.58,931.10
20349,110.89,18.81,0.88,-0.07,-0.92,0.07,-0.84,0.61,921.76
20350,179.49,109.34,-0.40,-0.06,0.32,0.37,-0.18,-0.02,908.11
20351,75.75,14.54,0.36,-0.88,-0.85,0.07,-0.54,0.46,165.05
20352,141.91,28.26,-0.76,-0.25,-0.68,-0.71,0.53,-0.51,942.03
20353,55.79,41.24,0.17,-0.34,-0.22,0.67,-0.28,0.21,924.70
20354,162.73,61.42,-0.59,0.43,-0.86,0.03,0.93,-0.37,971.16
20355,119.49,17.87,0.76,0.57,-0.45,-0.96,-0.72,-0.37,800.14
20356,76.34,63.49,0.20,-0.05,0.38,-0.97,0.86,-0.48,672.14
20357,103.94,60.09,0.70,0.39,0.94,-0.76,-0.26,0.52,913.75
20358,28.57,11.28,0.81,0.04,-0.50,0.36,0.42,-0.17,946.68
20359,177.46,93.35,-0.86,-0.67,-0.97,-0.98,-0.56,-0.32,990.13
20360,79.92,27.91,-0.59,0.31,0.70,-0.32,-0.26,-0.35,938.70
20361,96.52,13.68,-0.33,-0.55,-0.26,0.48,-0.94,0.64,662.72
20362,194.38,28.97,-0.87,-0.10,0.29,0.49,0.39,-0.81,876.78
20363,152.45,6.79,-0.37,0.57,0.23,-0.34,0.23,-0.81,710.27
20364,131.71,58.20,-0.53,0.59,0.95,-0.43,-0.44,0.14,984.67
20365,150.49,137.20,0.09,0.46,-0.05,-0.59,-0.21,0.64,474.99
20366,117.65,100.71,0.62,0.84,0.75,-0.59,-0.65,-0.65,928.10
20367,29.13,7.38,-0.60,-0.23,0.65,0.93,0.55,0.86,861.62
20368,171.45,74.09,0.70,0.38,-0.97,0.01,-0.52,-0.92,958.95
20369,130.52,35.66,0.01,0.37,-0.39,-0.14,0.27,-0.86,403.18
20370,100.50,69.98,0.98,-0.29,-0.69,0.14,0.53,-0.02,930.06
20371,29.90,21.24,-0.76,0.74,0.45,0.47,-0.06,0.28,746.24
20372,36.18,26.37,0.63,-0.12,0.40,-0.34,0.26,0.91,921.49
20373,82.13,44.41,0.80,-0.21,-0.63,-0.90,0.95,0.05,345.74
20374,56.06,9.17,-0.77,-0.38,-0.39,-0.81,-0.12,-0.39,998.59
20375,123.41,19.94,-0.82,-0.72,-0.94,-0.84,0.03,0.67,268.45
20376,155.83,149.15,-0.73,0.59,-0.85,0.88,-0.53,-0.53,827.72
20377,196.74,156.61,0.44,-0.09,-0.87,-0.73,0.06,-0.76,547.87
20378,188.57,151.79,-0.30,-0.44,-0.17,0.53,0.82,0.73,973.53
20379,114.70,60.48,0.77,-0.01,-0.24,-0.58,-0.84,0.66,985.53
20380,176.66,134.76,0.87,-0.98,0.21,0.94,-0.91,-0.54,934.95
20381,106.12,70.99,-0.21,0.10,-0.20,0.67,-0.70,0.65,937.12
20382,132.26,125.15,0.46,0.41,0.14,0.01,0.08,-0.92,689.90
20383,135.56,10.16,-0.78,0.74,0.45,-0.69,0.82,0.85,956.22
20384,95.56,40.23,0.25,-0.80,0.98,-0.23,0.86,-0.92,855.16
20385,177.84,68.81,-0.54,0.23,-0.57,-0.48,0.22,-0.36,728.23
20386,85.97,49.94,0.32,-0.44,-0.35,0.28,-0.88,-0.81,769.51
20387,99.08,96.80,-0.08,0.13,0.44,-0.34,-0.26,0.61,559.06
20388,99.46,94.09,0.39,0.71,0.27,-0.12,-0.44,0.37,545.14
20389,69.70,21.78,-0.87,0.72,0.56,0.55,0.46,0.84,794.94
20390,158.92,70.30,-0.32,-0.06,0.23,0.71,-0.09,0.48,882.42
20391,186.41,71.94,0.98,-0.56,-0.69,-0.26,0.15,-0.49,738.57
20392,145.17,31.79,0.54,-0.16,0.99,0.67,0.44,0.80,939.55
20393,74.67,73.24,0.83,-0.29,-0.64,0.25,-0.07,0.43,687.94
20394,108.18,32.32,0.12,0.32,0.41,-0.88,0.40,-0.79,968.41
20395,162.15,140.64,0.90,0.79,-0.57,-0.77,0.40,0.95,713.91
20396,92.73,63.01,-0.99,-0.30,0.93,-0.65,-0.00,0.98,929.62
20397,184.07,80.45,0.68,-0.20,-0.86,-0.64,-0.45,-0.51,522.58
20398,91.77,71.63,0.44,-0.67,0.63,0.20,-0.22,0.35,885.18
20399,168.36,132.51,0.94,-0.48,-0.62,-0.34,-0.81,0.50,906.43
20400,95.32,6.60,-0.35,-0.93,-0.52,0.43,0.09,-0.71,964.46
20401,192.40,187.62,-0.29,0.81,0.18,-0.88,0.88,0.44,625.78
20402,147.06,51.88,-0.94,0.41,0.13,0.91,0.59,0.71,451.05
20403,105.41,9.27,-0.77,0.62,-0.93,0.94,0.17,0.73,727.81
20404,195.12,151.04,0.48,-0.55,-0.65,0.94,0.16,0.84,969.19
20405,156.05,122.64,-0.26,-0.20,0.96,-0.02,-0.79,-0.70,342.96
20406,75.44,37.70,-0.53,-0.15,0.84,0.59,-0.76,0.65,986.19
20407,150.78,143.91,-0.49,-0.07,-0.28,-0.83,-0.50,0.34,812.96
20408,147.79,137.72,0.76,0.11,-0.78,-0.48,0.34,0.66,761.10
20409,55.99,48.63,0.55,-0.62,0.64,-0.14,-0.51,0.52,752.64
20410,130.43,14.88,-0.91,-0.36,0.42,0.29,-0.96,-0.52,865.08
20411,177.00,37.17,0.87,-0.07,0.44,-0.23,0.19,0.78,914.78
20412,133.17,96.77,-0.70,0.71,0.56,-0.83,-0.63,-0.47,574.45
20413,147.67,76.14,0.60,-0.54,0.25,-0.04,-0.85,0.16,989.14
20414,77.40,20.21,-0.17,-0.35,0.06,0.03,-0.76,0.36,861.03
20415,186.67,91.88,-0.90,0.86,0.55,-0.35,-0.64,-0.92,883.17
20416,196.41,140.44,-0.91,0.38,-0.28,0.96,0.19,-0.01,938.12
20417,118.81,8.46,0.15,0.62,-0.90,0.04,-0.64,0.49,995.88
20418,177.30,36.98,0.84,0.30,-0.04,-0.78,0.29,-0.40,864.59
20419,103.98,61.33,0.04,0.84,-0.15,-0.75,-0.60,0.78,905.87
20420,178.03,155.05,-0.39,0.48,0.50,-0.81,0.28,-0.73,769.82
20421,142.92,22.96,-0.66,-0.63,0.96,0.88,0.88,-0.27,719.73
20422,142.47,72.63,-0.09,-0.93,-0.47,0.66,0.25,-0.42,793.25
20423,95.15,28.35,-0.97,0.94,0.23,-0.08,0.47,0.30,949.55
20424,199.65,158.88,-0.62,-0.70,-0.38,-0.61,0.18,-0.24,861.36
20425,148.63,116.08,0.64,0.06,-0.42,0.42,0.22,-0.53,961.13
20426,92.39,73.79,0.59,0.88,-0.95,-0.57,-0.69,0.79,571.97
20427,147.21,39.50,-0.58,-0.23,0.15,-0.09,0.77,-0.64,217.91
20428,62.07,52.90,-0.89,-0.06,0.79,0.93,-0.71,-0.32,754.08
20429,170.89,144.36,-0.90,-0.66,-0.42,0.85,-0.28,0.56,947.87
20430,180.84,156.07,0.30,0.77,0.37,-0.69,0.14,0.69,483.90
20431,126.61,83.83,0.06,0.14,0.33,0.45,-0.11,0.54,437.83
20432,89.92,54.22,-0.56,0.59,-0.09,0.56,0.36,-0.17,863.73
20433,144.08,100.63,0.31,0.43,-0.02,-0.35,-0.16,0.54,681.06
20434,128.27,43.82,0.33,0.24,0.46,-0.09,0.90,-0.42,349.68
20435,132.71,13.03,-0.51,-0.76,0.23,-0.89,0.43,0.03,741.91
20436,97.42,13.95,0.34,-0.22,0.03,-0.08,-0.28,-0.71,845.64
20437,153.73,18.13,0.27,-0.62,-0.02,-0.65,0.41,0.04,469.45
20438,154.88,122.86,0.63,-0.88,0.32,0.05,-0.01,-0.18,680.76
20439,154.32,27.83,0.40,-0.41,0.83,0.84,-0.50,0.59,948.55
20440,161.60,52.31,-0.45,-0.38,-0.29,-0.59,0.07,-0.80,410.43
20441,180.24,139.30,0.41,-0.96,-0.62,0.78,-0.96,-0.77,706.95
20442,149.52,40.56,0.60,-0.63,0.35,0.79,-0.31,-0.45,813.46
20443,161.76,89.76,-0.35,0.99,-0.84,0.11,-0.83,-0.70,692.16
20444,181.40,36.51,0.22,-0.03,-0.18,0.46,0.13,0.43,782.37
20445,162.78,83.89,0.59,-0.92,0.29,-0.42,0.92,0.63,598.40
20446,105.27,84.53,0.16,0.72,-0.29,-0.27,0.59,0.32,936.59
20447,158.72,105.77,-0.47,-0.67,0.43,0.47,-0.67,0.36,307.93
20448,167.81,13.41,0.57,-0.72,-0.25,-0.21,-0.59,-0.74,722.75
20449,100.06,20.03,-0.21,-0.48,-0.94,0.66,0.33,-0.42,487.80
20450,194.33,44.16,0.39,0.69,0.43,0.05,-0.83,-0.87,672.10
20451,175.16,52.24,0.65,0.07,0.14,0.52,0.73,-0.30,532.51
20452,172.78,132.59,0.71,-0.34,-0.44,0.74,-0.07,0.52,763.25
20453,197.87,112.00,0.64,0.78,0.25,-0.34,0.70,-0.64,904.38
20454,28.01,27.54,0.02,-0.29,-0.41,-0.64,-0.65,0.51,886.81
20455,167.02,74.91,0.82,0.85,-0.92,-0.58,-0.47,-0.60,968.60
20456,181.60,19.53,-0.40,0.10,-0.88,0.06,0.72,0.82,921.27
20457,136.65,96.50,0.71,-0.83,-0.54,-0.46,0.73,-0.24,822.01
20458,151.76,7.84,-0.26,-0.41,0.91,-0.92,-0.06,0.19,812.10
20459,125.33,60.28,0.31,-0.70,0.64,-0.44,-0.20,-0.36,969.10
20460,42.13,34.91,0.07,0.12,0.79,0.48,0.59,0.56,978.06
20461,98.98,71.98,-0.63,0.49,0.24,0.10,-0.91,-0.20,945.23
20462,37.50,10.05,0.66,-0.85,0.47,0.01,-0.83,-0.36,242.90
20463,186.04,163.05,0.71,0.51,-0.08,-0.72,-0.07,0.23,865.76
20464,129.44,108.51,-0.90,0.70,0.34,0.42,-0.81,0.15,818.63
20465,188.00,162.07,-0.14,0.38,-0.74,-0.47,-0.84,-0.76,945.11
20466,139.28,34.49,-0.90,0.74,-0.56,-0.30,0.28,0.81,958.21
20467,190.01,105.21,0.47,0.04,0.47,0.87,0.25,0.73,864.37
20468,69.04,36.24,-0.46,-0.48,0.79,0.27,-0.04,-0.07,493.65
20469,133.29,7.01,-0.57,0.27,0.09,-0.48,0.78,-0.17,724.17
20470,105.36,99.77,0.18,0.82,-0.92,-0.80,-0.45,-0.01,722.47
20471,109.02,75.58,-0.46,-0.35,-0.30,-0.39,0.73,-0.34,924.92
20472,91.28,87.17,-0.93,-0.29,-0.35,-0.94,0.30,0.49,575.43
20473,154.21,37.05,-0.04,-0.89,-0.45,0.86,-0.96,0.54,608.26
20474,54.76,15.34,-0.60,0.37,0.15,-0.00,0.03,0.10,953.47
20475,71.05,18.34,0.10,0.67,-0.35,-0.65,0.01,-0.76,647.40
20476,116.64,31.58,0.13,0.97,0.90,0.08,-0.70,-0.39,503.98
20477,194.92,59.71,-0.79,0.07,0.92,0.31,0.10,0.52,795.72
20478,180.43,62.68,0.86,0.81,0.59,0.84,0.89,-0.35,158.20
20479,100.63,40.47,0.02,0.90,-0.96,0.51,0.04,-0.20,889.68
20480,190.63,178.76,-0.07,-0.86,-0.51,-0.50,0.56,0.86,671.70
20481,99.57,51.87,0.98,0.92,-0.48,-0.52,-0.28,0.61,995.07
20482,131.87,114.59,0.79,-0.71,0.51,-0.36,-0.34,0.74,712.86
20483,139.60,89.77,0.48,-0.23,-0.98,0.70,0.60,-0.30,512.20
20484,66.68,11.37,-0.71,-0.34,-0.47,0.82,-0.29,0.72,400.52
