index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
18607,195.60,145.95,0.87,-0.90,0.78,-0.37,0.42,-0.67,965.77
18608,48.28,44.00,-0.88,0.05,0.72,0.91,0.36,-0.17,650.15
18609,174.31,19.59,0.46,-0.36,0.69,0.70,-0.91,-0.53,833.67
18610,88.08,10.70,0.40,-0.68,0.89,0.11,0.73,-0.43,713.56
18611,52.17,14.68,-0.02,-0.00,-0.31,0.01,0.37,0.14,844.68
18612,194.08,189.66,0.75,-0.30,0.13,0.44,0.24,-0.75,986.78
18613,160.36,73.21,0.72,-0.14,0.73,0.02,0.58,-0.68,909.74
18614,146.11,16.54,-0.22,-0.03,0.54,0.53,0.10,-0.56,779.10
18615,123.80,112.89,0.47,0.15,-0.86,-0.40,0.95,-0.41,282.65
18616,197.01,116.60,0.95,0.72,0.72,0.39,-0.92,0.90,954.14
18617,95.21,59.80,0.71,0.95,-0.96,-0.13,0.04,0.50,231.95
18618,169.95,102.62,-0.18,-0.65,-0.59,0.77,-0.76,0.54,370.16
18619,164.93,72.86,-0.38,-0.56,0.45,-0.38,0.73,0.33,793.96
18620,58.30,9.13,0.43,-0.33,0.98,0.64,-0.89,-0.56,836.26
18621,199.31,54.81,0.92,-0.57,0.83,0.85,0.49,-0.88,855.40
18622,117.08,70.66,0.19,0.24,-0.49,0.64,-0.89,-0.72,884.12
18623,193.25,63.37,0.83,-0.50,0.61,-0.92,0.75,0.40,952.54
18624,46.21,34.72,-0.36,-0.28,-0.85,0.36,-0.86,0.93,882.75
18625,91.63,60.63,-0.45,-0.08,-0.77,-0.04,-0.14,-0.55,762.69
18626,194.32,21.95,0.93,0.19,0.74,-0.26,0.96,-0.94,554.62
18627,119.28,42.61,0.56,0.84,0.40,0.08,-0.03,0.64,930.21
18628,196.59,94.78,-0.71,-0.04,-0.63,-0.75,0.59,-0.63,920.99
18629,80.03,65.66,0.33,0.41,-0.67,-0.16,-0.47,-0.85,720.06
18630,107.79,26.97,0.25,0.74,-0.45,0.26,0.64,0.64,972.23
18631,107.32,8.55,0.12,-0.70,-0.72,-0.78,0.49,0.83,656.30
18632,196.87,60.02,0.45,0.72,0.76,-0.39,-0.04,0.25,768.43
18633,123.85,8.85,-0.28,0.35,-0.71,0.17,0.18,0.43,916.30
18634,169.95,53.63,-0.74,0.14,-0.90,-0.73,-0.03,0.45,987.20
18635,193.54,166.36,-0.31,-0.34,-0.86,-0.67,-0.47,0.61,816.63
18636,20.53,7.93,-0.63,-0.41,0.20,0.41,0.69,0.35,916.97
18637,124.29,69.73,-0.04,-0.16,-0.41,0.81,0.76,0.88,424.68
18638,195.87,48.90,-0.46,0.10,-0.07,0.04,-0.76,-0.77,468.86
18639,147.20,46.38,-0.05,0.42,0.51,0.63,-0.86,-0.03,709.92
18640,196.66,113.51,0.73,0.08,-0.72,0.12,-0.09,0.61,879.77
18641,87.90,49.79,0.56,0.70,-0.88,-0.08,0.02,-0.53,963.94
18642,111.29,7.77,-0.36,-0.75,-0.56,0.49,-0.13,-0.27,492.75
18643,89.50,26.59,-0.47,0.44,-0.64,-0.58,-0.25,-0.84,783.55
18644,144.40,7.39,-0.72,-0.15,0.71,-0.73,0.62,-0.87,328.89
18645,152.97,126.44,-0.90,0.13,-0.20,0.74,-0.58,0.73,622.29
18646,139.84,91.88,-0.85,0.34,0.28,-0.94,0.52,-0.22,606.32
18647,188.41,173.57,0.83,0.40,0.69,0.18,0.66,0.71,929.55
18648,88.43,59.02,0.21,0.57,-0.39,-0.03,0.18,-0.07,579.53
18649,199.96,155.36,-0.39,0.37,-0.47,0.67,0.52,0.22,937.17
18650,145.31,62.80,-0.56,0.66,-0.26,0.20,0.39,0.62,931.53
18651,109.20,68.90,-0.82,0.30,-0.37,0.29,-0.78,-0.70,681.14
18652,124.20,97.92,0.45,-0.72,-0.81,-0.89,-0.40,-0.78,832.77
18653,103.58,27.51,0.09,-0.97,-0.40,0.86,0.55,0.57,475.24
18654,193.42,105.34,-0.85,0.99,-0.75,0.27,-0.45,0.15,922.19
18655,107.23,36.06,-0.53,-0.52,0.07,-0.07,-0.19,-0.06,440.14
18656,130.36,9.62,0.39,-0.15,0.77,0.16,-0.27,0.72,859.03
18657,100.89,72.90,0.62,-0.75,0.66,-0.36,0.01,0.88,952.17
18658,144.17,81.71,0.04,0.74,0.08,0.98,-0.28,0.45,478.36
18659,182.57,124.84,-0.25,0.93,0.37,-0.86,0.09,0.42,816.52
18660,103.52,16.54,0.23,0.26,0.99,-0.94,0.86,0.51,687.93
18661,186.30,97.61,0.27,0.19,-0.58,0.36,-0.42,0.04,792.65
18662,106.91,88.71,-0.25,0.13,-0.07,0.65,0.06,-0.56,851.67
18663,121.56,45.74,0.07,-0.31,0.55,0.58,0.37,0.86,262.27
18664,195.60,45.53,0.25,0.91,-0.04,0.27,0.83,-0.51,995.09
18665,101.73,75.79,0.91,0.11,-0.50,0.93,-0.63,-0.14,854.88
18666,182.84,39.14,-0.91,0.72,0.78,0.30,0.54,-0.19,785.11
18667,134.58,80.37,-0.32,0.41,0.51,0.99,0.62,-0.72,846.05
18668,92.25,43.01,-0.41,-0.50,0.45,-0.09,-0.41,-0.48,553.10
18669,169.01,151.00,0.88,-0.76,-0.19,-0.26,-0.61,0.40,965.35
18670,170.42,7.12,0.32,0.57,0.28,-0.26,-0.75,0.44,894.17
18671,182.57,26.34,0.09,-0.30,0.61,0.16,0.55,-0.93,578.59
18672,85.08,10.83,-0.75,-0.38,0.13,0.60,0.90,-0.46,633.49
18673,120.58,113.08,-0.15,0.79,-0.64,-0.52,0.69,0.76,911.18
18674,139.00,98.34,-0.46,0.05,-0.68,-0.31,0.15,-0.86,721.12
18675,164.83,31.69,-0.67,-0.45,0.88,-0.23,0.04,-0.76,629.48
18676,112.41,27.88,0.40,0.71,0.75,-0.98,-0.13,-0.62,688.83
18677,129.87,113.99,0.94,-0.08,-0.30,-0.51,0.09,0.50,629.72
18678,176.38,142.06,-0.38,0.13,0.85,0.45,0.44,-0.29,870.59
18679,72.81,14.96,0.24,0.12,-0.40,-0.79,-0.44,-0.20,954.17
18680,71.74,54.47,-0.81,0.86,-0.28,-0.37,0.79,-0.49,738.58
18681,64.66,41.68,0.22,0.20,-0.55,-0.62,0.82,0.45,777.90
18682,178.79,159.43,-0.85,0.77,-0.92,-0.25,0.26,0.41,397.08
18683,185.47,145.08,-0.93,-0.20,0.03,-0.72,-0.02,0.75,326.38
18684,134.61,66.88,0.04,-0.24,-0.19,-0.55,-0.41,-0.74,990.03
18685,124.40,32.02,0.25,0.87,-0.47,-0.90,-0.58,-0.41,973.28
18686,156.85,5.24,0.44,-0.02,0.16,0.84,0.74,0.12,885.37
18687,62.27,33.98,-0.48,0.00,0.97,-0.07,-0.60,-0.05,946.55
18688,144.51,132.13,0.30,-0.17,-0.35,-0.18,-0.71,0.02,922.92
18689,123.61,10.19,0.82,0.20,-0.60,0.69,-0.72,-0.43,832.67
18690,119.43,14.35,-0.34,-0.88,-0.41,-0.60,0.88,-0.19,906.20
18691,136.69,56.61,0.86,0.34,-0.30,0.84,-0.87,0.48,891.00
18692,180.31,74.12,0.94,0.60,-0.73,-0.22,-0.55,-0.73,922.18
18693,189.61,27.82,-0.23,-0.73,-0.38,-0.80,0.93,0.54,735.10
18694,136.89,85.68,0.55,0.17,-0.69,-0.42,0.04,0.01,966.22
18695,167.48,142.98,0.04,0.21,0.47,-0.99,0.74,0.12,993.21
18696,186.77,32.66,-0.87,0.51,0.87,-0.59,-0.57,0.88,944.30
18697,112.74,108.94,-0.18,0.86,-0.30,0.41,0.86,-0.55,502.09
18698,120.12,39.65,0.83,-0.77,-0.49,0.16,-0.59,-0.42,965.38
18699,41.79,8.06,-0.02,-0.80,-0.50,0.61,-0.76,0.25,509.40
18700,115.18,96.42,0.47,-0.50,0.94,0.82,-0.96,0.27,751.02
18701,197.00,165.01,-0.07,-0.56,-0.32,-0.77,0.79,0.94,950.93
18702,115.18,78.77,0.33,-0.68,-0.11,-0.91,0.67,-0.78,891.44
18703,195.42,106.14,0.21,0.01,0.72,0.90,0.38,-0.85,500.79
18704,170.79,81.72,-0.80,0.74,0.31,0.69,0.83,-0.48,850.72
18705,195.16,148.38,-0.33,-0.97,-0.32,0.94,0.03,-0.57,661.03
18706,51.59,33.54,0.98,0.15,-0.86,-0.38,-0.42,0.87,496.40
18707,191.24,30.46,0.59,0.03,-0.98,-0.52,0.61,-0.51,631.62
18708,140.98,80.78,-0.24,0.00,-0.89,0.25,0.20,0.97,765.59
18709,155.38,70.96,-0.36,0.63,-0.60,0.67,0.53,0.60,579.70
18710,178.46,65.56,0.17,0.31,-0.22,-0.83,-0.41,-0.77,531.08
18711,198.07,110.90,-0.10,-0.05,-0.52,0.35,0.94,-0.35,635.57
18712,108.89,57.84,-0.38,-0.43,-0.87,0.47,0.42,0.66,708.68
18713,195.76,41.21,0.30,0.65,0.29,0.12,0.44,-0.50,870.45
18714,171.48,94.63,-0.43,-0.47,0.05,-0.21,0.26,0.17,871.23
18715,117.70,115.12,-0.31,0.01,-0.35,-0.88,0.80,-0.54,405.04
18716,182.89,86.11,-0.26,0.15,-0.94,-0.28,0.95,0.07,846.55
18717,165.37,16.15,0.80,-0.07,0.35,0.23,-0.37,0.06,723.21
18718,58.91,19.92,-0.97,-0.20,-0.84,-0.32,0.44,-0.20,786.05
18719,75.84,7.11,0.78,0.29,0.39,-0.93,-0.25,0.26,621.46
18720,150.46,16.48,0.12,-0.97,-0.34,0.85,-0.30,-0.44,988.35
18721,108.31,105.91,-0.28,-0.25,-0.14,-0.60,-0.92,-0.37,969.56
18722,142.35,29.26,-0.08,-0.30,0.76,0.70,0.75,-0.39,683.67
18723,56.54,21.87,-0.33,-0.35,0.54,0.89,-0.87,0.99,718.61
18724,147.06,122.13,0.27,-0.47,0.14,0.53,0.67,0.23,775.00
18725,170.72,160.85,-0.63,0.18,-0.21,-0.93,-0.01,0.71,916.13
18726,197.62,37.32,-0.60,-0.53,-0.44,-0.05,0.34,-0.66,498.35
18727,152.18,17.32,-0.17,0.83,0.61,0.90,-0.23,0.02,728.94
18728,74.18,40.61,-0.66,0.71,-0.58,-0.43,0.17,0.16,936.65
18729,120.76,110.30,0.57,-0.52,0.35,-0.38,-0.22,-0.86,978.55
18730,112.77,94.84,0.60,0.24,-0.53,-0.51,-0.61,-0.37,888.88
18731,186.72,133.36,0.12,0.55,0.41,-0.57,-0.92,-0.92,779.93
18732,129.13,74.42,0.81,0.41,0.15,0.75,-0.72,0.54,926.14
18733,76.86,35.50,-0.20,0.65,0.13,-0.08,0.84,-0.72,928.45
18734,193.65,69.82,0.60,0.53,-0.38,-0.29,0.97,0.26,884.42
18735,93.94,46.12,-0.36,0.75,0.39,-0.59,-0.88,-0.43,747.08
18736,151.35,122.27,0.75,0.74,0.86,-0.01,-0.39,0.80,696.02
18737,181.29,23.34,-0.59,-0.03,0.37,-0.97,-0.86,-0.91,866.37
18738,182.76,92.06,0.29,-0.42,-0.57,-0.53,0.76,-0.01,853.01
18739,119.10,61.67,-0.62,-0.01,0.33,0.95,0.99,-0.29,772.08
18740,142.47,70.99,-0.22,0.60,0.54,0.54,0.65,-0.48,601.19
18741,128.21,28.83,0.44,-0.31,-0.58,0.42,0.62,-0.98,846.49
18742,165.46,84.65,0.30,-0.76,-0.18,-0.30,-0.17,-0.04,272.18
18743,156.21,60.39,-0.07,0.27,0.97,0.84,0.74,-0.25,671.10
18744,122.83,67.84,-0.44,0.15,-0.49,-0.19,-0.53,-0.98,569.20
18745,158.21,73.23,0.49,0.41,-0.96,0.50,-0.62,-0.12,313.83
18746,123.50,91.26,-0.89,0.31,-0.37,0.26,0.94,-0.84,690.61
18747,192.26,123.70,-0.29,0.59,-0.53,-0.11,0.02,-0.65,936.20
18748,191.51,24.52,-0.44,0.61,0.35,-0.50,0.14,-0.45,788.71
18749,160.81,73.15,0.59,-0.83,0.46,-0.23,-0.60,-0.44,363.71
18750,149.79,81.78,-0.50,-0.33,0.98,-0.21,-0.85,0.66,657.91
18751,118.22,27.25,-0.10,0.74,0.42,0.91,-0.21,-0.35,931.46
18752,93.33,11.23,-0.43,-0.52,-0.48,0.31,-0.39,0.71,885.38
18753,126.50,50.28,0.55,0.43,0.32,-0.51,-0.29,0.23,814.39
18754,108.62,100.25,0.50,0.54,0.19,-0.50,-0.27,0.66,848.69
18755,187.80,160.45,0.37,-0.63,-0.61,-0.06,-0.39,0.19,994.69
18756,131.43,84.61,0.46,0.55,0.17,-0.04,0.65,-0.15,349.50
18757,167.32,60.37,-0.39,0.59,-0.87,0.17,-0.97,-0.09,986.06
18758,171.56,124.80,0.78,0.80,-0.72,0.20,-0.20,-0.05,746.83
18759,176.88,161.67,-0.95,-0.90,-0.20,-0.21,0.45,0.61,682.15
18760,140.75,133.57,0.55,0.48,-0.59,-0.38,0.11,-0.28,597.62
18761,119.76,51.97,-0.53,-0.96,0.24,0.53,-0.90,0.83,683.40
18762,53.67,6.87,-0.99,-0.82,-0.77,0.15,0.48,0.33,640.78
18763,175.28,17.98,0.82,-0.32,-0.18,-0.98,0.11,-0.86,935.27
18764,36.39,11.76,0.13,0.70,0.65,0.32,0.47,0.55,739.90
18765,138.05,115.39,0.85,0.99,-0.48,0.73,0.81,-0.85,980.77
18766,179.86,175.70,0.79,-0.89,0.08,0.46,0.72,-0.98,928.01
18767,160.17,68.50,-0.98,0.36,-0.81,0.17,0.66,-0.41,933.63
18768,180.53,97.43,0.34,0.87,-0.91,-0.37,0.29,0.40,738.79
18769,115.38,60.44,0.31,-0.59,-0.70,-0.91,0.20,-0.36,685.01
18770,77.50,24.86,0.50,-0.02,-0.61,-0.86,-0.70,0.98,771.05
18771,97.95,61.91,-0.10,0.76,0.13,0.22,0.10,0.61,309.96
18772,133.39,22.05,-0.58,0.50,-0.80,-0.93,-0.04,-0.16,757.70
18773,180.00,131.59,-0.95,-0.05,0.72,-0.18,-0.68,-0.58,253.23
18774,90.60,19.49,-0.96,0.72,0.12,-0.22,-0.83,-0.91,755.99
18775,156.52,142.06,-0.67,-0.65,0.05,0.56,-0.97,-0.28,871.53
18776,154.06,75.02,0.78,-0.21,-0.18,0.76,-0.83,0.48,759.03
18777,198.95,177.41,-0.81,0.63,0.69,-0.11,-0.04,0.71,881.59
18778,196.72,56.21,-0.85,0.93,0.41,0.25,-0.20,0.40,884.86
18779,188.19,116.00,-0.62,-0.53,0.39,-0.84,0.06,-0.29,733.93
18780,183.24,118.42,0.79,-0.03,-0.92,-0.29,0.89,0.85,976.62
18781,106.05,18.19,0.93,-0.93,0.76,-0.73,0.15,0.15,926.50
18782,101.18,13.24,0.42,0.06,-0.22,-0.21,0.39,-0.82,529.59
18783,69.09,6.97,0.94,0.19,0.74,0.13,-0.23,-0.68,339.12
18784,165.66,108.76,-0.92,-0.38,-0.79,-0.94,-0.97,-0.20,779.14
18785,106.87,87.44,0.26,-0.16,-0.32,-0.88,0.80,-0.57,883.38
18786,81.42,30.58,0.72,0.40,-0.58,0.05,0.56,-0.70,684.86
18787,189.20,114.19,-0.47,0.16,-0.70,0.29,0.80,0.15,725.02
18788,57.03,40.93,0.78,0.83,0.42,0.33,0.03,-0.44,761.18
18789,128.73,49.59,-0.23,0.08,0.45,-0.12,0.91,0.46,574.45
18790,136.64,132.91,0.89,-0.96,0.55,0.94,0.89,-0.67,723.01
18791,188.58,116.93,-0.97,-0.95,-0.34,0.11,0.68,-0.35,831.01
18792,114.91,18.80,0.50,-0.03,-0.13,-0.08,-0.06,-0.02,406.48
18793,176.16,67.25,-0.38,-0.57,0.94,0.03,0.07,-0.67,937.94
18794,184.59,174.86,-0.19,0.30,-0.67,0.13,-0.39,0.83,301.31
18795,124.89,25.03,-0.66,-0.10,0.08,-0.17,-0.64,0.78,935.12
18796,90.36,70.57,-0.71,-0.04,-0.90,0.23,-0.47,0.27,971.81
18797,139.90,24.93,0.24,0.85,0.00,-0.52,0.04,-0.76,935.88
18798,157.19,122.28,-0.23,-0.11,-0.55,-0.92,0.59,-0.58,998.25
18799,196.06,150.69,-0.76,-0.91,0.96,0.36,-0.11,-0.51,636.19
18800,196.81,34.23,-0.79,0.98,0.97,0.37,0.82,0.69,334.17
18801,182.86,27.03,-0.25,0.11,-0.26,-0.96,0.21,0.34,598.58
18802,157.49,11.89,0.88,0.95,-0.14,-0.76,0.89,0.11,766.95
18803,194.17,20.69,0.87,0.42,0.16,0.02,-0.43,-0.33,953.76
18804,108.82,50.83,-0.10,-0.42,0.51,-0.44,0.44,-0.91,717.20
18805,166.14,163.97,-0.61,0.66,-0.82,-0.39,0.87,-0.94,868.28
18806,199.24,70.69,-0.11,-0.05,-0.80,0.48,-0.36,-0.83,420.55
18807,135.93,49.94,0.37,0.06,0.28,0.67,-0.31,-0.09,815.16
18808,136.56,106.42,-0.22,0.88,-0.53,-0.51,-0.24,-0.39,824.08
18809,111.44,61.87,-0.20,-0.84,0.03,-0.95,0.86,0.28,415.85
18810,186.43,9.04,0.02,0.40,0.37,0.61,-0.72,-0.67,903.74
18811,147.11,109.37,-0.36,-0.77,-0.25,-0.84,0.36,-0.57,742.82
18812,126.18,47.81,0.44,0.73,-0.53,-0.64,0.52,-0.96,776.03
18813,139.85,126.55,-0.50,0.54,-0.00,0.89,0.19,-0.85,761.22
18814,160.63,66.05,0.45,-0.55,-0.69,-0.18,-0.55,-0.02,688.89
18815,104.18,29.20,-0.18,0.48,-0.81,0.89,-0.43,-0.65,992.44
18816,136.91,10.61,0.36,0.62,0.77,-0.95,0.13,0.27,894.71
18817,169.01,152.73,-0.64,-0.30,0.83,0.61,-0.95,-0.70,577.48
18818,80.00,66.44,-0.07,0.58,-0.73,0.06,0.83,0.53,900.53
18819,141.80,43.41,-0.93,0.75,-0.04,-0.68,0.73,-0.27,839.95
18820,169.26,133.73,0.66,-0.42,-0.57,-0.92,0.42,-0.33,926.57
18821,181.69,160.07,-0.43,-0.41,0.65,-0.45,-0.21,-0.16,989.36
18822,151.25,32.67,-0.02,0.32,-0.98,0.72,0.03,-0.09,969.89
18823,186.89,21.69,-0.97,-0.53,-0.40,-0.06,0.36,-0.48,846.47
18824,102.93,25.06,-0.83,-0.49,0.90,-0.76,0.91,0.59,760.97
18825,58.72,22.52,-0.02,0.07,0.10,-0.44,0.48,0.81,919.34
18826,119.97,44.53,-0.28,0.58,-0.14,0.61,0.63,0.46,741.56
18827,175.95,60.63,-0.24,-0.19,0.22,-0.74,0.13,0.77,910.57
18828,63.47,47.60,0.07,-0.22,-0.89,-0.65,-0.12,0.34,993.79
18829,150.88,71.75,0.54,-0.92,0.07,0.81,0.22,0.53,834.37
18830,150.48,9.69,-0.74,-0.20,-0.37,-0.02,-0.43,-0.55,833.47
18831,59.00,15.54,0.38,0.60,0.11,0.48,-0.93,0.60,489.41
18832,45.11,27.40,0.30,0.59,0.74,0.13,-0.27,0.69,812.39
18833,188.25,15.60,-0.71,-0.09,0.04,0.69,0.90,0.15,825.87
18834,174.27,21.47,-0.56,0.30,-0.80,0.66,-0.42,-0.01,841.08
18835,135.50,38.59,0.34,-0.95,0.77,-0.46,-0.55,-0.44,962.93
18836,197.24,184.06,-0.55,0.31,0.34,0.45,0.46,-0.76,813.40
18837,105.92,88.88,-0.06,0.49,0.94,0.96,0.08,0.03,495.72
18838,56.03,14.89,0.61,-0.76,0.86,-0.16,0.01,-0.38,781.46
18839,169.98,35.74,0.66,0.31,0.10,0.96,-0.44,-0.36,818.76
18840,88.93,56.25,0.59,-0.86,-0.28,0.71,0.73,0.12,951.48
18841,107.38,71.59,-0.30,-0.66,0.16,-0.94,0.32,-0.61,353.81
18842,141.97,89.90,0.67,-0.61,0.02,-0.82,0.27,0.75,962.48
18843,117.14,93.05,-0.98,0.32,0.15,-0.08,0.12,-0.51,998.51
18844,107.47,92.90,0.56,0.93,-0.88,0.26,0.09,0.43,610.82
18845,122.94,30.42,0.14,-0.69,-0.56,0.45,0.76,-0.14,522.75
18846,91.39,20.46,-0.81,-0.59,-0.74,-0.37,0.73,-0.38,788.24
18847,175.43,16.58,-0.16,-0.72,0.49,-0.34,0.32,-0.21,926.63
18848,147.89,13.08,0.43,-0.17,-0.48,-0.42,0.91,0.66,450.07
18849,76.42,45.39,-0.30,0.03,-0.54,0.24,-0.27,-0.83,964.24
18850,155.65,124.88,-0.83,-0.28,0.86,0.45,-0.31,0.17,788.71
18851,198.41,71.57,-0.84,-0.96,0.41,0.36,-0.60,0.46,747.40
18852,132.50,37.33,-0.25,0.57,0.96,-0.12,0.22,0.67,317.99
18853,120.04,85.78,-0.15,-0.30,-0.83,-0.28,-0.04,-0.74,591.04
18854,101.91,50.50,-0.99,-0.28,0.37,-0.23,0.14,0.64,434.50
18855,168.44,51.48,0.90,-0.04,0.52,-0.89,0.20,0.45,817.59
18856,199.25,120.17,-0.50,0.46,0.90,-0.90,-0.55,-0.71,986.05
18857,143.76,137.89,-0.09,0.80,-0.24,-0.01,-0.03,-0.90,894.61
18858,193.07,16.96,-0.18,-0.71,-0.52,-0.26,0.67,0.27,504.51
18859,113.84,16.56,-0.62,-0.42,0.46,0.34,0.04,-0.04,799.11
18860,68.85,59.38,0.52,-0.62,-0.03,-0.37,-0.08,0.96,545.16
18861,169.32,120.99,0.70,0.17,-0.90,-0.86,-0.33,-0.89,881.18
18862,178.22,73.96,0.44,0.49,0.34,-0.10,-0.86,-0.02,922.00
18863,191.29,54.55,0.95,-0.73,-0.51,-0.89,0.50,0.70,895.11
18864,67.45,48.46,0.06,0.08,0.94,0.45,-0.15,-0.92,614.29
18865,137.03,95.92,0.96,-0.79,-0.49,-0.45,0.91,0.83,860.41
18866,104.13,91.51,-0.84,0.27,-0.10,-0.78,-0.44,-0.22,949.75
18867,31.24,23.31,0.63,0.52,0.01,-0.48,0.76,0.39,738.70
18868,161.12,51.64,-0.69,0.06,0.63,0.25,0.70,-0.01,945.90
18869,97.92,60.20,-0.77,-0.11,0.47,-0.77,0.89,0.73,942.22
18870,160.21,23.53,0.78,-0.18,0.65,-0.75,-0.31,-0.06,590.08
18871,141.07,20.44,0.54,0.98,0.96,-0.78,0.46,-0.94,455.15
18872,180.37,77.25,-0.66,-0.74,-0.56,-0.81,-0.32,-0.76,580.26
18873,180.32,15.47,0.21,0.77,-0.06,0.45,0.09,-0.77,540.86
18874,160.14,26.16,0.67,0.41,-0.27,-0.06,-0.19,0.94,978.72
18875,96.26,54.73,-0.76,-0.13,-0.62,0.46,-0.66,-0.84,666.70
18876,174.98,77.19,-0.78,0.88,-0.89,-0.42,-0.84,-0.08,745.84
18877,147.12,9.56,0.67,0.53,-0.77,0.74,-0.53,-0.65,813.96
18878,123.43,60.54,-0.15,-0.26,-0.70,0.19,-0.93,-0.32,579.37
18879,197.12,117.87,-0.49,-0.24,-0.25,0.63,-0.03,0.92,437.62
18880,197.94,156.68,0.29,0.55,0.93,-0.10,-0.32,-0.08,473.36
18881,38.16,12.10,0.34,-0.98,-0.29,-0.18,-0.07,-0.17,950.08
18882,122.60,27.55,0.20,-0.33,-0.55,-0.88,0.34,0.37,867.18
18883,52.60,48.19,0.79,0.36,0.23,-0.63,-0.88,-0.44,987.42
18884,158.28,141.46,0.92,-0.82,-0.01,0.58,-0.00,0.15,980.99
18885,16.18,7.12,0.06,-0.07,0.40,0.82,0.61,0.86,286.56
18886,159.03,70.74,0.72,-0.68,-0.32,-0.57,0.96,-0.58,985.26
18887,107.19,104.08,0.89,-0.20,-0.58,-0.25,0.20,-0.38,903.63
18888,122.62,56.12,0.82,0.39,-0.48,0.09,0.40,-0.63,797.23
18889,142.55,105.43,-0.15,-0.17,0.61,0.99,0.83,0.83,966.27
18890,184.22,81.40,0.35,-0.34,-0.09,-0.31,0.10,-0.91,439.57
18891,106.09,13.52,-0.83,0.84,0.43,0.46,0.66,-0.25,920.72
18892,151.45,138.18,-0.10,0.39,0.68,-0.16,-0.95,0.12,676.93
18893,197.92,48.82,-0.15,0.90,-0.86,0.18,-0.05,-0.35,222.01
18894,84.08,33.77,0.44,0.49,0.38,0.21,0.92,-0.33,559.47
18895,124.27,78.75,0.62,0.20,-0.54,-0.57,0.14,0.70,323.26
18896,150.39,19.79,-0.89,-0.81,-0.44,0.90,0.57,0.31,939.20
18897,176.26,173.93,-0.54,-0.91,0.20,0.45,0.82,0.12,603.29
18898,66.24,61.55,-0.42,-0.92,0.35,-0.01,0.12,-0.40,881.89
18899,185.81,108.95,0.42,-0.39,0.45,0.32,-0.52,0.47,470.38
18900,88.99,83.15,-0.43,-0.78,0.44,0.03,-0.59,0.34,432.96
18901,195.58,86.15,0.04,-0.08,-0.92,0.97,0.53,-0.67,942.60
18902,151.39,125.64,0.51,-0.95,0.08,-0.43,-0.52,-0.54,611.82
18903,177.11,156.75,-0.23,0.24,-0.20,-0.16,-0.79,0.84,461.34
18904,109.50,83.99,0.78,0.30,-0.69,0.55,-0.31,0.67,803.74
18905,163.99,119.43,-0.42,-0.52,0.67,0.76,0.47,-0.21,807.98
18906,140.09,81.53,0.70,0.25,-0.51,0.31,0.26,-0.11,604.24
18907,98.37,87.54,0.18,-0.07,0.72,-0.87,-0.26,-0.06,882.04
18908,128.46,17.68,0.20,-0.53,0.05,0.39,0.57,0.59,566.14
18909,84.11,52.55,-0.42,-0.05,-0.98,0.90,0.98,0.53,705.35
18910,161.35,24.90,0.73,-0.10,-0.42,-0.91,-0.51,0.09,888.57
18911,83.82,53.30,0.19,0.83,-0.11,0.59,0.40,0.15,190.00
18912,140.56,128.80,0.02,-0.15,0.11,-0.30,0.21,0.20,697.17
18913,94.72,78.83,-0.89,0.72,0.28,-0.92,-0.03,0.56,555.19
18914,170.33,16.94,0.69,0.43,-0.54,-0.08,0.60,0.86,777.67
18915,23.86,21.88,0.43,-0.13,-0.59,-0.85,0.86,0.39,661.63
18916,197.85,56.12,-0.66,0.57,0.15,-0.96,-0.63,-0.29,726.07
18917,191.42,15.14,-0.51,0.80,0.38,-0.60,-0.29,-0.85,862.96
18918,91.49,24.28,0.71,0.28,-0.90,-0.10,-0.90,-0.38,926.74
18919,145.72,97.25,0.67,0.21,-0.58,-0.57,0.65,0.44,805.86
18920,181.25,162.22,0.56,0.57,0.47,0.12,0.53,-0.40,729.40
18921,133.36,29.81,-0.30,0.95,0.43,-0.74,0.01,-0.67,984.55
18922,149.88,146.27,-0.15,0.39,0.73,-0.19,0.13,0.34,939.81
18923,141.29,73.40,0.87,0.27,-0.34,0.03,-0.65,0.56,837.33
18924,168.55,103.74,-0.48,0.86,0.99,0.08,-0.26,0.19,540.02
18925,83.44,76.98,0.16,-0.28,0.82,-0.69,0.67,0.02,707.05
18926,184.39,183.79,-0.48,-0.93,-0.22,0.84,-0.74,-0.11,982.42
18927,196.39,13.16,0.90,0.90,-0.95,-0.52,0.96,-0.55,923.49
18928,147.81,122.83,-0.53,0.08,0.93,0.72,-0.51,0.35,651.60
18929,104.60,72.84,-0.74,0.74,-0.40,-0.42,-0.74,-0.33,969.04
18930,133.86,10.56,-0.91,0.92,0.20,-0.93,0.63,-0.30,955.58
18931,67.62,28.98,-0.87,-0.60,0.54,-0.96,-0.03,-0.90,624.56
18932,172.89,158.88,-0.07,0.28,-0.66,-0.41,0.24,-0.64,922.39
18933,189.29,138.15,0.51,0.02,-0.42,0.22,-0.64,0.99,932.65
18934,152.58,101.79,0.65,0.05,0.35,0.55,-0.47,0.54,918.34
18935,164.79,26.49,0.65,0.80,0.10,-0.90,-0.69,-0.55,415.78
18936,59.65,20.65,-0.09,-0.89,0.10,0.81,-0.83,-0.02,638.02
18937,72.24,43.41,0.14,-0.50,0.03,-0.98,0.88,0.87,924.89
