index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
32762,123.25,57.09,0.75,-0.62,0.02,0.03,0.65,-0.21,756.90
32763,107.52,35.40,0.34,0.18,-0.41,0.43,-0.14,0.15,732.69
32764,166.00,36.59,0.72,-0.90,0.61,-0.40,0.47,-0.87,931.15
32765,176.98,61.05,-0.96,-0.90,0.66,0.73,-0.14,-0.99,903.90
32766,190.07,38.88,0.89,0.35,0.24,0.03,-0.83,-0.29,939.57
32767,182.52,50.25,-0.35,0.08,0.81,-0.57,0.55,-0.56,994.57
32768,131.99,96.22,-0.11,0.35,0.42,0.10,-0.62,-0.82,947.18
32769,87.87,64.98,0.38,0.77,-0.21,0.35,-0.75,-0.96,848.25
32770,114.22,24.05,-0.71,0.48,0.65,0.16,-0.31,0.44,670.52
32771,108.39,74.00,-0.53,-0.84,0.07,0.57,-0.60,0.18,975.32
32772,157.21,107.80,0.76,0.53,0.35,-0.75,0.80,0.19,741.18
32773,166.55,130.60,0.01,-0.74,-0.32,-0.30,-0.20,-0.23,462.10
32774,171.34,155.49,0.17,0.96,-0.93,-0.07,0.86,0.94,968.83
32775,24.14,9.06,0.37,-0.88,0.43,-0.75,-0.38,-0.32,525.52
32776,110.79,8.81,-0.35,-0.76,-0.84,-0.01,0.74,0.94,892.46
32777,122.83,93.52,0.03,-0.70,0.32,0.97,-0.90,0.20,690.43
32778,189.79,47.07,0.70,0.00,-0.36,-0.82,0.17,-0.46,782.40
32779,92.98,81.29,0.80,-0.10,0.79,-0.71,0.52,-0.44,699.86
32780,185.23,76.00,0.54,0.07,-0.87,0.02,0.27,-0.27,839.79
32781,181.28,153.90,-0.06,0.70,-0.80,0.17,0.72,0.55,833.02
32782,89.40,80.02,0.11,0.44,0.55,0.43,-0.83,-0.02,689.71
32783,135.07,9.08,0.28,-0.85,0.81,0.53,0.76,-0.59,579.27
32784,153.41,145.11,0.78,0.29,0.28,0.18,-0.19,0.21,917.95
32785,178.48,164.01,0.83,0.99,-0.20,-0.13,-0.27,-0.39,947.88
32786,170.76,111.41,-0.91,-0.92,-0.36,-0.82,-0.74,0.12,744.78
32787,31.08,28.97,-0.32,-0.85,-0.52,-0.44,0.66,0.08,766.73
32788,74.35,34.00,0.99,0.83,0.02,-0.05,-0.34,-0.88,560.71
32789,197.32,146.34,-0.51,0.77,0.51,-0.10,0.67,-0.01,889.63
32790,165.49,41.82,-0.66,-0.27,0.40,-0.81,-0.55,-0.81,576.87
32791,92.53,28.17,-0.62,0.20,-0.96,0.33,0.34,-0.39,926.47
32792,101.56,19.87,-0.66,-0.71,0.27,0.19,-0.14,0.93,652.50
32793,83.11,60.18,-0.33,-0.31,0.91,0.58,-0.29,-0.50,432.13
32794,134.43,129.39,-0.84,0.85,-0.69,-0.21,0.31,0.28,613.03
32795,55.29,37.69,-0.89,-0.28,0.02,0.87,0.26,0.69,724.40
32796,172.41,16.81,0.55,0.31,-0.45,-0.60,-0.10,0.58,965.63
32797,128.14,102.95,0.23,-0.53,0.95,0.15,-0.81,-0.10,598.29
32798,131.95,6.65,0.73,-0.15,-0.88,-0.06,0.39,-0.31,652.38
32799,138.50,108.98,0.68,0.39,0.22,0.06,0.83,-0.67,897.12
32800,55.53,46.92,0.53,-0.50,0.18,-0.29,-0.88,0.73,751.89
32801,161.95,10.02,-0.20,-0.25,-0.22,0.71,0.44,0.51,981.12
32802,55.83,16.49,0.23,0.41,-0.80,-0.02,-0.66,-0.71,811.84
32803,199.11,130.61,0.42,-0.02,0.48,0.06,0.43,-0.59,907.33
32804,102.96,12.52,0.27,-0.11,0.05,0.67,-0.86,-0.66,941.66
32805,164.85,60.67,0.50,-0.34,0.06,0.22,0.25,0.01,953.03
32806,105.88,67.95,-0.93,0.90,-0.40,0.23,-0.34,0.74,950.84
32807,84.15,69.76,0.41,-0.24,0.47,0.05,-0.56,-0.28,546.81
32808,138.55,127.38,0.41,0.18,0.55,0.14,0.38,0.79,946.36
32809,104.02,18.23,0.78,0.89,0.09,-0.13,0.10,-0.04,987.25
32810,151.43,87.29,-0.43,-0.23,0.06,0.88,-0.40,-0.64,552.19
32811,120.37,37.85,0.10,-0.11,-0.62,0.48,0.77,0.17,774.56
32812,66.10,61.33,-0.45,0.29,0.26,-0.16,0.13,0.83,587.88
32813,106.56,58.80,-0.40,0.60,0.90,-0.75,-0.74,0.82,784.15
32814,64.04,53.06,-0.08,0.96,0.55,-0.66,0.34,-0.40,599.59
32815,117.76,112.58,-0.09,0.29,-0.39,0.20,0.34,0.15,440.94
32816,134.19,118.15,0.50,0.72,-0.17,0.57,-0.42,0.55,652.88
32817,157.34,120.25,-0.66,-0.56,-0.47,-0.94,-0.66,0.44,983.65
32818,80.78,33.79,-0.90,-0.79,-0.56,0.46,-0.27,0.30,838.73
32819,178.15,21.52,-0.27,-0.43,0.51,0.21,-0.09,-0.52,945.55
32820,95.66,92.12,-0.10,0.10,0.70,0.56,0.37,-0.13,625.47
32821,170.60,117.15,0.77,-0.85,0.53,0.91,-0.91,0.45,869.55
32822,181.76,14.62,0.92,-0.35,-0.87,-0.95,-0.24,-0.86,762.42
32823,162.52,112.99,-0.31,-0.36,-0.16,0.25,-0.50,-0.64,738.19
32824,163.05,160.59,0.64,-0.40,-0.50,-0.07,0.63,-0.96,582.22
32825,168.24,38.23,-0.52,0.94,-0.94,0.50,0.36,0.35,885.38
32826,96.15,16.36,-0.62,0.73,0.47,-0.30,-0.26,0.41,996.11
32827,97.54,52.11,-0.10,-0.98,-0.13,0.63,-0.76,-0.79,859.16
32828,127.35,39.33,-0.52,0.31,0.15,0.43,-0.77,0.97,703.83
32829,140.27,11.23,-0.15,0.18,0.73,-0.08,0.66,0.63,908.14
32830,193.35,101.09,-0.60,0.05,0.96,-0.51,-0.88,-0.13,993.06
32831,157.72,30.96,0.59,0.85,-0.74,-0.04,-0.14,-0.37,515.98
32832,138.04,96.14,-0.22,0.13,-0.80,0.87,-0.06,-0.37,830.02
32833,106.34,103.11,0.28,0.94,0.72,-0.20,0.59,-0.85,675.30
32834,61.64,43.16,-0.46,0.74,-0.86,-0.64,0.63,0.44,306.31
32835,66.47,23.96,0.49,-0.85,0.36,-0.98,0.34,0.96,904.49
32836,197.63,174.56,-0.04,-0.25,0.16,-0.37,0.17,-0.79,622.53
32837,182.94,83.45,-0.86,-0.68,0.89,0.37,-0.24,0.38,783.28
32838,87.13,38.15,-0.91,-0.80,-0.54,0.61,-0.55,0.86,906.47
32839,119.33,82.09,0.97,-0.26,0.05,0.10,-0.55,-0.94,835.38
32840,151.71,92.66,-0.47,-0.17,0.18,-0.33,-0.62,-0.48,736.72
32841,104.97,81.27,-0.70,-0.01,0.39,0.17,-0.89,-0.07,936.70
32842,50.93,20.00,0.95,-0.80,-0.56,0.13,0.55,0.35,994.95
32843,67.63,65.07,0.48,0.60,-0.27,0.27,-0.66,-0.64,980.20
32844,116.03,42.46,-0.39,-0.75,-0.95,0.79,0.97,-0.47,592.05
32845,190.79,100.73,0.85,0.68,-0.57,-0.14,0.59,-0.59,208.31
32846,124.42,93.57,0.42,0.79,0.33,-0.01,0.98,-0.70,856.51
32847,90.56,34.79,0.98,-0.87,0.21,-0.42,-0.63,-0.67,934.80
32848,51.11,16.79,-0.41,0.01,-0.03,-0.25,0.24,0.30,291.41
32849,182.09,120.18,-0.10,-0.40,0.15,-0.23,-0.57,-0.76,902.78
32850,143.74,32.25,-0.59,-0.05,-0.75,0.57,-0.42,-0.60,593.62
32851,121.10,43.21,-0.25,0.41,0.74,-0.47,0.80,-0.25,984.43
32852,177.84,89.96,-0.76,-0.66,-0.83,-0.67,-0.12,-0.70,953.37
32853,105.15,33.79,-0.07,-0.47,-0.81,0.59,-0.38,0.75,866.12
32854,66.87,18.88,0.76,0.33,-0.34,0.31,0.24,0.74,999.73
32855,198.44,163.96,-0.87,0.92,0.18,0.69,-0.86,-0.44,425.16
32856,142.07,90.41,0.89,-0.70,-0.67,-0.87,-0.76,-0.26,931.52
32857,177.39,106.33,-0.91,-0.24,0.51,0.23,0.31,-0.96,683.28
32858,125.82,53.91,0.75,0.98,0.03,-0.53,-0.31,0.89,787.23
32859,148.02,60.41,0.86,0.40,0.56,-0.41,-0.58,-0.82,855.83
32860,98.42,17.38,-0.26,0.58,0.25,-0.54,-0.26,0.51,468.83
32861,149.92,59.61,0.92,-0.88,-0.28,-0.00,0.40,0.72,441.59
32862,135.25,55.50,0.70,-0.48,0.53,-0.69,0.34,0.95,676.29
32863,176.23,165.65,0.40,0.22,0.50,0.21,-0.50,0.56,672.65
32864,159.70,154.69,0.22,-0.78,0.70,0.65,0.86,0.80,650.33
32865,116.91,62.46,-0.32,-0.55,0.40,-0.73,0.35,-0.24,879.44
32866,108.90,19.78,-0.91,0.57,-0.81,-0.56,-0.40,0.97,802.47
32867,95.85,20.06,-0.22,-0.19,0.11,0.88,0.08,0.86,999.75
32868,82.33,27.06,-0.34,0.06,0.41,0.27,0.25,-0.79,728.35
32869,182.30,52.91,-0.36,0.02,0.48,-0.85,0.13,0.59,927.27
32870,183.96,78.64,-0.71,-0.14,0.35,-0.19,-0.14,-0.94,647.90
32871,63.69,29.77,0.91,-0.06,0.80,-0.37,0.38,0.90,699.46
32872,86.11,30.83,0.44,0.40,0.90,0.23,-0.62,0.50,663.03
32873,92.93,26.77,-0.11,0.46,0.68,0.61,0.57,-0.67,717.14
32874,137.50,30.91,-0.31,-0.60,-0.36,0.59,-0.16,-0.39,761.97
32875,88.86,46.97,-0.79,-0.23,-0.41,-0.62,0.86,-0.69,815.24
32876,161.93,66.19,0.11,-0.85,-0.50,-0.71,-0.47,0.57,920.59
32877,181.34,77.59,-0.82,-0.58,-0.90,0.78,-0.56,-0.76,767.56
32878,81.21,31.96,-0.82,-0.24,-0.55,0.77,-0.96,0.13,991.84
32879,113.66,55.96,-0.96,0.29,0.29,-0.22,-0.14,-0.30,681.93
32880,42.82,22.17,0.12,-0.51,-0.51,-0.09,0.20,0.59,910.10
32881,189.11,26.64,0.49,0.54,-0.64,-0.07,-0.66,0.20,623.08
32882,130.85,40.95,-0.46,-0.19,-0.58,-0.65,0.03,0.68,812.90
32883,85.66,85.13,-0.57,-0.83,-0.86,-0.57,0.73,-0.32,684.97
32884,194.27,121.02,-0.44,-0.71,0.53,0.65,0.41,0.12,827.53
32885,46.68,46.26,-0.67,-0.71,0.93,-0.59,-0.54,0.63,634.04
32886,109.88,41.94,-0.03,0.59,-0.25,-0.33,0.21,-0.02,876.62
32887,162.58,158.63,-0.88,0.26,0.51,0.79,0.56,0.90,767.93
32888,131.87,119.44,0.38,0.23,-0.89,0.88,0.53,-0.80,802.64
32889,189.35,173.40,0.33,0.22,-0.89,-0.01,0.71,0.10,782.15
32890,179.58,45.43,-0.44,0.30,-0.96,-0.70,0.27,-0.59,716.74
32891,178.45,85.12,0.35,-0.97,-0.67,0.33,-0.63,0.01,469.57
32892,188.53,153.20,0.15,-0.84,-0.96,-0.69,0.09,0.69,535.55
32893,121.10,45.09,-0.13,0.97,0.59,0.94,0.30,-0.64,825.20
32894,81.47,80.62,-0.77,-0.97,0.80,-0.56,0.51,-0.44,868.56
32895,166.15,19.90,-0.07,-0.66,-0.63,-0.90,0.08,-0.55,832.51
32896,194.27,10.66,0.53,0.59,-0.21,-0.80,0.00,-0.80,776.97
32897,110.92,13.98,-0.75,-0.57,0.75,-0.94,-0.42,0.59,919.08
32898,175.74,110.66,-0.01,-0.82,-0.51,-0.80,-0.96,0.74,531.09
32899,181.95,49.39,-0.59,-0.32,-0.96,0.84,-0.77,0.76,745.18
32900,101.99,60.48,0.37,0.52,0.47,0.64,0.14,-0.95,880.54
32901,102.67,41.03,0.33,0.65,-0.68,0.87,0.45,0.77,383.22
32902,30.14,12.85,0.32,0.09,0.05,-0.02,0.70,0.07,715.00
32903,194.21,19.77,-0.60,-0.38,0.50,-0.58,0.44,0.10,761.58
32904,64.26,41.77,0.58,-0.93,-0.55,-0.72,0.44,-0.21,809.71
32905,66.94,24.01,0.94,0.04,-0.43,-0.92,0.39,-0.63,683.40
32906,195.35,64.65,-0.21,0.52,0.88,-0.89,0.23,-0.92,965.34
32907,143.52,11.35,-0.84,-0.08,0.76,0.20,-0.49,-0.29,730.50
32908,180.09,10.51,-0.01,-0.20,0.57,0.89,-0.28,0.04,834.56
32909,114.80,72.07,0.22,0.77,0.65,-0.98,0.34,0.80,849.73
32910,95.45,84.98,0.81,-0.16,-0.93,0.24,-0.28,-0.73,684.05
32911,195.00,184.39,-0.26,0.37,-0.31,0.27,0.50,-0.77,422.31
32912,166.40,55.32,0.95,0.10,0.41,-0.75,-0.85,-0.46,993.04
32913,131.91,8.48,-0.27,0.49,-0.72,-0.47,-0.08,0.05,732.83
32914,127.54,71.38,-0.66,-0.78,0.23,-0.95,-0.97,-0.61,384.23
32915,189.50,103.41,-0.77,-0.94,0.72,-0.13,0.65,-0.51,887.99
32916,188.62,156.74,0.47,0.54,-0.48,0.89,0.97,0.42,697.76
32917,46.40,20.80,0.32,0.03,-0.84,0.30,-0.08,0.77,495.74
32918,158.49,127.63,-0.77,0.60,-0.57,0.10,-0.65,-0.28,936.35
32919,184.46,161.18,-0.92,0.51,0.77,-0.70,0.36,0.13,833.97
32920,126.33,77.66,0.11,-0.19,-0.74,-0.54,0.38,0.74,916.65
32921,194.92,117.95,-0.83,-0.15,-0.10,0.71,-0.36,-0.96,856.78
32922,188.37,168.41,0.26,0.53,0.71,-0.62,-0.47,-0.94,918.47
32923,146.10,68.30,0.40,0.28,-0.11,0.57,-0.07,-0.58,778.03
32924,160.55,84.07,0.59,-0.15,0.63,-0.82,0.97,0.62,214.88
32925,181.28,131.04,0.95,0.40,-0.37,-0.21,0.56,0.34,928.33
32926,137.73,39.41,-0.15,-0.08,0.51,0.30,-0.65,0.24,977.41
32927,159.57,85.34,0.02,0.60,-0.53,0.82,0.05,0.25,453.12
32928,145.26,94.70,0.26,-0.86,-0.86,0.41,0.61,-0.60,807.69
32929,91.43,31.89,0.67,-0.68,-0.44,0.15,-0.54,-0.56,848.87
32930,166.92,67.71,0.23,-0.54,-0.91,0.47,-0.78,0.48,951.20
32931,181.16,152.53,-0.59,-0.80,-0.68,0.01,-0.61,-0.18,425.76
32932,66.09,35.52,0.21,-0.81,0.51,-0.54,-0.71,0.53,584.71
32933,107.26,81.06,-0.10,-0.79,-0.90,0.58,0.16,0.39,660.39
32934,144.03,43.56,0.79,0.43,-0.43,-0.96,-0.14,0.28,726.30
32935,188.77,19.18,0.37,-0.68,0.67,-0.46,-0.11,0.38,749.00
32936,197.03,43.16,0.02,-0.47,0.68,0.91,0.19,-0.26,628.20
32937,133.10,8.09,-0.00,0.17,-0.75,0.32,0.52,-0.20,944.27
32938,126.58,16.45,-0.32,0.75,-0.93,0.70,0.56,-0.14,452.82
32939,156.67,126.74,-0.10,-0.52,-0.63,-0.95,0.12,-0.69,967.89
32940,114.94,86.99,-0.40,-0.68,-0.61,0.14,-0.48,0.87,898.54
32941,116.50,65.14,-0.46,0.63,0.51,-0.59,-0.49,0.94,783.98
32942,100.76,99.30,0.76,0.54,-0.04,-0.86,-0.17,-0.66,707.47
32943,155.13,76.08,-0.10,0.41,-0.09,-0.55,-0.44,-0.39,750.46
32944,176.04,137.47,0.08,-0.98,0.51,0.34,0.08,-0.74,633.78
32945,193.27,61.61,0.05,-0.84,-0.67,0.64,0.33,-0.06,543.86
32946,143.36,102.33,-0.14,-0.04,-0.61,0.96,0.66,-0.42,907.30
32947,81.28,76.51,-0.22,-0.43,-0.14,0.39,0.68,0.99,998.82
32948,65.19,63.50,-0.70,0.25,-0.31,0.98,0.56,0.35,847.61
32949,162.33,85.68,0.85,0.24,-0.11,-0.68,-0.22,-0.07,741.75
32950,111.13,93.70,0.87,-0.18,-0.58,0.02,-0.49,-0.96,946.91
32951,144.67,75.83,0.30,0.73,0.97,0.14,0.34,0.98,538.77
32952,133.36,125.06,0.71,0.90,0.61,-0.16,-0.31,0.98,970.62
32953,124.10,68.87,-0.69,-0.99,0.45,-0.04,0.64,0.26,856.63
32954,157.77,36.65,0.52,-0.28,-0.16,0.72,0.81,-0.60,972.08
32955,63.18,33.93,0.84,-0.42,0.50,0.38,-0.57,0.20,589.74
32956,79.85,73.15,0.98,0.65,0.93,-0.20,-0.45,0.43,970.75
32957,101.53,29.83,-0.87,0.87,-0.65,0.27,0.30,0.79,728.05
32958,88.22,14.50,-0.97,-0.45,-0.28,-0.68,-0.81,-0.33,988.22
32959,162.37,156.64,-0.61,0.09,-0.46,-0.36,0.18,-0.57,784.37
32960,75.62,72.95,0.09,0.50,-0.83,0.18,0.63,0.88,657.19
32961,158.16,50.59,-0.39,0.15,0.43,-0.07,0.04,-0.73,933.42
32962,65.35,10.91,-0.27,0.78,0.67,0.03,0.86,-0.41,619.83
32963,182.85,80.94,0.35,-0.27,0.17,0.18,0.41,-0.30,635.57
32964,114.82,65.11,0.84,-0.58,-0.42,-0.85,-0.37,0.43,860.45
32965,125.09,52.49,0.27,0.55,0.23,0.58,0.37,-0.69,969.16
32966,194.57,148.13,0.56,0.34,0.51,0.76,0.10,0.73,879.29
32967,156.27,147.48,0.25,-0.72,-0.83,0.05,0.41,0.36,999.99
32968,171.57,20.43,0.05,-0.57,0.96,-0.08,0.62,-0.33,794.13
32969,139.29,135.33,-0.52,-0.12,0.16,-0.19,0.70,-0.69,813.12
32970,136.87,98.63,0.96,0.81,0.23,0.35,-0.14,0.56,690.05
32971,96.77,82.36,0.86,0.96,-0.64,-0.52,-0.90,-0.66,994.05
32972,168.58,43.66,0.33,-0.62,-0.96,0.51,-0.14,0.69,602.17
32973,125.73,67.75,0.32,0.59,0.88,0.84,-0.29,0.33,873.82
32974,86.84,24.67,0.39,0.66,0.27,0.83,0.24,-0.31,978.56
32975,83.08,5.67,-0.44,-0.30,0.07,-0.84,-0.68,-0.57,762.07
32976,103.86,77.31,-0.86,0.11,-0.56,-0.27,0.57,-0.78,430.91
32977,158.71,135.66,-0.65,-0.08,-0.43,-0.70,0.13,0.88,416.80
32978,150.85,20.37,0.42,-0.03,0.30,0.15,-0.82,0.27,779.58
32979,141.28,13.73,-0.47,0.45,0.42,0.14,-0.43,-0.32,494.24
32980,155.74,66.13,0.23,0.63,-0.34,0.34,-0.99,-0.70,891.91
32981,48.83,27.14,-0.23,-0.94,0.06,0.62,-0.36,-0.36,802.44
32982,163.41,11.23,-0.21,0.85,-0.57,0.68,0.84,0.62,744.34
32983,59.03,24.36,-0.38,-0.85,0.55,0.15,-0.89,-0.11,627.73
32984,173.78,96.90,-0.54,0.03,-0.09,-0.35,-0.68,-0.60,953.29
32985,120.64,67.19,0.63,-0.12,-0.16,-0.37,-0.16,-0.49,774.39
32986,111.83,61.32,0.00,0.45,-0.80,0.92,0.71,-0.68,645.96
32987,186.62,91.94,-0.63,0.46,0.57,0.24,0.90,-0.23,966.06
32988,165.77,83.51,0.39,-0.50,0.54,0.01,-0.78,-0.37,744.75
32989,178.21,117.52,-0.68,0.10,0.81,0.74,-0.39,0.70,904.51
32990,81.11,11.02,0.14,-0.84,-0.62,-0.30,0.34,-0.56,946.99
32991,145.39,91.47,0.66,0.38,0.53,0.34,-0.41,0.15,924.76
32992,101.83,88.25,-0.28,0.08,-0.42,0.94,0.56,-0.69,790.52
32993,188.40,71.24,0.78,-0.45,-0.85,-0.61,-0.11,-0.47,445.88
32994,192.43,30.26,0.39,-0.83,0.62,0.94,-0.41,0.63,626.87
32995,150.10,93.07,-0.47,0.56,-0.83,-0.11,0.68,-0.09,529.75
32996,104.34,27.98,-0.02,0.28,-0.02,-0.87,0.57,0.35,721.04
32997,186.31,94.99,-0.90,-0.49,-0.53,-0.40,-0.25,-0.20,871.29
32998,177.26,74.96,0.64,-0.69,-0.73,-0.44,0.42,-0.97,826.31
32999,147.25,130.74,-0.05,0.18,-0.69,-0.94,0.37,-0.80,888.29
33000,176.77,115.31,0.48,-0.43,0.24,-0.68,0.61,0.75,801.34
33001,162.00,119.10,-0.28,-0.48,0.21,-0.05,0.70,0.04,526.84
33002,172.97,23.18,-0.45,-0.56,0.54,0.12,0.34,0.87,987.71
33003,127.97,67.62,0.20,0.60,-0.75,0.42,0.30,-0.90,962.06
33004,120.93,103.87,0.88,-0.76,-0.71,0.84,-0.07,0.98,875.59
33005,127.57,122.14,0.91,0.76,0.92,-0.53,0.94,0.88,995.99
33006,145.79,82.52,-0.37,-0.10,-0.90,-0.24,0.23,-0.83,835.70
33007,171.75,163.71,-0.26,-0.73,-0.37,0.75,0.68,-0.71,854.20
33008,99.22,62.63,-0.24,0.64,0.25,0.68,-0.10,-0.77,504.96
33009,68.85,39.36,-0.63,-0.85,-0.58,-0.12,-0.46,-0.41,778.99
33010,128.89,24.02,0.42,0.34,0.76,-0.62,-0.36,-0.96,997.07
33011,47.53,38.91,0.98,0.28,0.32,-0.71,-0.95,0.61,840.68
33012,139.50,62.78,-0.93,-0.20,-0.38,0.94,-0.92,-0.90,991.24
33013,199.24,21.44,0.41,-0.64,-0.27,-0.39,0.44,-0.10,625.31
33014,62.71,17.45,-0.87,0.62,-0.52,0.17,0.93,-0.10,680.68
33015,85.17,14.13,0.91,-0.45,-0.27,0.35,-0.13,-0.49,824.02
33016,109.35,24.07,-0.48,-0.31,-0.80,0.73,0.74,-0.93,970.87
33017,47.60,10.89,-0.10,-0.33,-0.33,-0.09,0.43,-0.01,936.46
33018,175.06,131.52,0.58,0.75,-0.35,-0.30,0.06,-0.06,452.95
33019,97.73,15.67,0.51,0.95,-0.17,0.97,0.67,-0.46,924.66
33020,95.80,15.43,0.84,0.97,-0.01,0.99,0.12,-0.23,890.45
33021,122.06,115.78,0.78,-0.73,0.78,-0.30,-0.24,-0.97,944.82
33022,126.70,114.30,0.12,0.02,-0.72,0.02,0.71,-0.75,902.76
33023,189.76,69.08,0.58,-0.72,0.14,-0.30,0.15,0.70,622.44
33024,154.13,99.70,0.60,0.18,0.56,0.06,0.79,-0.47,619.22
33025,117.24,62.22,-0.09,0.84,-0.47,-0.71,0.53,0.08,661.06
33026,79.37,69.51,0.47,-0.24,0.19,-0.79,-0.43,0.88,880.18
33027,93.48,25.54,0.07,0.93,-0.43,-0.66,0.18,0.84,715.67
33028,195.03,164.33,-0.98,-0.16,-0.89,-0.91,-0.15,0.70,906.42
33029,153.19,105.48,0.95,0.37,0.48,0.41,-0.08,0.89,628.05
33030,197.01,154.42,0.82,0.59,0.96,0.09,0.62,-0.25,771.97
33031,166.00,103.45,-0.98,-0.90,-0.20,0.40,-0.26,-0.51,591.80
33032,197.11,185.40,-0.07,-0.07,0.99,0.38,-0.58,-0.16,993.49
33033,177.68,73.62,0.63,-0.72,-0.98,-0.82,0.10,-0.09,916.44
33034,115.30,9.89,0.68,-0.44,0.28,-0.14,-0.35,0.28,750.80
33035,173.71,50.78,0.90,0.74,-0.19,-0.10,0.73,-0.26,791.41
33036,197.15,78.85,0.51,0.44,-0.32,-0.44,0.70,-0.67,875.75
33037,106.34,42.34,0.33,0.06,-0.71,-0.16,-0.60,0.52,981.85
33038,169.73,29.85,-0.55,-0.75,0.18,0.82,-0.46,-0.70,516.22
33039,137.46,32.21,-0.15,-0.27,-0.25,-0.68,0.97,0.44,182.00
33040,53.67,16.02,-0.87,-0.43,-0.63,-0.04,0.70,0.18,800.13
33041,169.59,80.50,0.68,-0.10,-0.61,0.67,-0.75,-0.42,512.46
33042,175.90,74.20,-0.52,-0.77,0.18,0.38,0.27,0.90,937.11
33043,95.96,30.04,-0.26,-0.97,-0.22,0.89,0.54,0.74,852.34
33044,138.27,9.18,-0.06,0.89,0.57,-0.05,0.11,0.98,553.27
33045,145.90,139.87,-0.87,-0.22,0.33,-0.05,0.82,0.91,657.96
33046,73.37,54.31,0.66,-0.41,0.86,0.21,-0.45,0.36,339.40
33047,129.47,113.16,0.70,0.56,-0.13,0.63,-0.72,-0.66,873.14
33048,107.42,52.94,-0.44,-0.93,-0.84,-0.14,0.71,0.04,566.02
33049,165.21,70.06,0.49,0.29,-0.65,-0.97,0.98,0.88,867.07
33050,167.22,73.80,-0.45,0.41,0.26,-0.67,0.31,0.50,982.00
33051,183.16,8.01,-0.36,-0.89,-0.34,0.20,0.15,0.34,419.25
33052,123.11,120.77,-0.31,0.02,-0.70,0.60,-0.90,-0.41,504.15
33053,55.80,23.58,0.33,0.56,0.44,0.28,-0.30,-0.41,811.82
33054,172.55,97.99,0.41,0.98,0.40,-0.24,-0.51,0.77,595.63
33055,183.73,156.38,-0.97,0.11,0.22,0.35,0.58,0.84,761.89
33056,53.24,16.16,0.42,0.47,0.14,0.01,-0.89,0.12,968.63
33057,159.06,17.24,-0.21,-0.18,0.69,-0.65,0.05,-0.36,818.12
33058,196.63,187.42,-0.77,-0.98,-0.16,-0.26,0.21,0.72,391.78
33059,119.32,69.49,-0.30,0.06,0.50,-0.34,0.56,-0.19,343.38
33060,140.24,58.12,-0.63,0.20,0.77,-0.30,-0.17,0.06,728.73
33061,126.96,35.40,-0.54,0.38,0.89,-0.51,0.01,0.47,975.96
33062,149.53,95.37,-0.90,0.66,0.54,0.55,-0.29,-0.28,951.17
33063,184.93,58.90,-0.65,-0.93,0.70,-0.16,-0.47,0.86,563.45
33064,186.99,44.54,0.21,-0.50,0.79,0.70,0.82,0.08,937.96
33065,175.69,49.12,0.71,0.24,-0.14,0.52,0.15,0.58,604.87
33066,161.36,15.10,0.02,0.93,0.28,-0.05,0.51,-0.80,902.07
33067,98.52,82.21,-0.09,0.06,-0.87,0.73,-0.92,0.62,759.83
33068,131.44,82.86,-0.08,0.30,-0.72,0.75,-0.26,-0.15,526.35
33069,15.98,8.27,0.57,0.01,0.78,0.57,-0.72,0.74,959.57
33070,98.34,45.65,-0.72,0.67,0.90,-0.71,0.90,0.89,699.41
33071,112.20,31.76,0.07,0.21,0.31,0.23,-0.81,0.50,960.88
33072,193.18,27.70,-0.05,-0.73,0.22,0.23,-0.28,0.14,323.70
33073,145.76,82.31,0.71,0.94,0.00,0.28,0.39,-0.14,923.22
33074,153.74,66.12,-0.87,0.33,-0.54,-0.98,-0.48,0.51,648.78
33075,103.61,6.77,-0.25,-0.97,-0.12,-0.51,0.89,0.07,904.61
33076,157.49,103.70,0.22,-0.46,-0.12,-0.09,0.22,-0.45,934.58
33077,185.56,175.04,0.55,0.45,-0.68,0.56,0.73,0.93,675.33
33078,149.24,90.41,-0.67,-0.38,0.58,0.13,0.96,0.35,814.77
33079,195.12,87.52,-0.53,-0.43,-0.34,-0.98,0.41,0.43,916.09
33080,50.49,35.95,-0.72,-0.71,0.24,-0.79,0.84,-0.90,979.69
33081,114.54,105.53,0.09,0.28,-0.62,0.55,-0.22,0.50,860.29
33082,96.54,65.38,-0.96,0.26,-0.16,0.96,-0.01,-0.53,722.89
33083,102.92,58.32,0.42,-0.88,-0.43,-0.81,0.71,0.31,766.27
33084,73.73,67.11,-0.41,0.43,-0.42,0.09,-0.15,0.37,859.88
33085,48.00,6.90,-0.05,0.35,0.51,0.34,-0.35,-0.89,963.72
33086,191.61,60.00,0.77,0.61,-0.21,0.11,0.12,0.06,720.05
33087,74.95,43.24,-0.89,0.06,-0.34,-0.50,0.36,0.03,976.08
33088,189.94,143.76,-0.08,0.89,0.64,-0.34,-0.74,-0.19,574.64
33089,100.00,90.15,-0.27,0.98,-0.57,-0.32,-0.88,-0.75,955.51
33090,122.96,52.21,0.83,-0.58,0.29,-0.11,-0.71,-0.23,948.91
33091,113.52,6.60,0.54,-0.68,0.64,0.69,0.37,0.43,737.39
33092,53.27,31.75,0.65,-0.96,-0.92,0.21,0.90,0.86,685.23
33093,172.08,34.34,0.65,-0.40,0.17,0.75,0.72,-0.45,471.51
