index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
33525,114.90,83.81,-0.50,0.67,-0.37,0.02,0.13,-0.56,573.02
33526,122.81,66.37,-0.23,-0.36,-0.61,-0.86,-0.88,0.42,653.51
33527,166.81,41.07,-0.02,0.81,0.10,0.28,-0.73,-0.92,902.14
33528,102.91,65.96,0.70,0.09,0.10,0.49,-0.92,0.68,624.91
33529,76.88,15.69,0.84,0.36,0.66,-0.54,-0.40,0.37,589.85
33530,194.46,46.70,0.42,-0.26,0.09,-0.83,-0.89,-0.08,917.96
33531,99.81,15.49,-0.23,-0.29,-0.99,0.79,0.16,-0.12,846.34
33532,137.91,38.14,0.88,0.98,-0.33,-0.06,-0.78,0.28,882.53
33533,32.17,16.85,-0.72,0.46,0.40,0.84,0.16,0.46,819.98
33534,174.97,148.70,-0.66,-0.63,-0.66,0.80,-0.13,0.48,922.21
33535,155.78,21.60,-0.09,-0.91,0.91,0.15,-0.61,-0.47,717.24
33536,56.28,46.01,0.48,-0.45,0.48,-0.71,-0.44,-0.48,935.52
33537,152.70,98.30,0.87,-0.36,-0.94,-0.17,-0.17,-0.66,837.93
33538,70.91,65.87,0.13,0.50,-0.33,-0.96,-0.47,-0.30,906.94
33539,183.24,170.29,-0.38,-0.85,0.49,0.16,-0.77,0.77,969.56
33540,132.50,115.87,-0.63,0.82,-0.95,-0.91,-0.48,0.03,894.94
33541,155.92,17.81,-0.78,0.72,0.31,-0.08,0.28,0.03,745.56
33542,188.61,139.67,0.71,-0.62,-0.72,0.77,0.19,-0.53,878.44
33543,29.20,22.58,0.00,0.52,-0.45,0.92,-0.07,0.26,976.02
33544,194.86,103.51,-0.19,-0.70,-0.03,-0.66,0.80,0.51,818.46
33545,92.98,76.51,-0.58,0.21,-0.39,0.12,-0.17,0.71,779.11
33546,195.68,64.56,-0.70,0.74,-0.58,-0.57,-0.82,-0.88,718.79
33547,193.67,70.09,-0.96,0.97,-0.56,0.62,-0.31,-0.81,951.91
33548,74.00,67.58,0.44,0.60,-0.28,0.57,0.16,-0.32,613.89
33549,99.70,87.27,0.53,0.18,-0.63,-0.29,0.32,-0.62,452.89
33550,167.59,44.57,-0.09,0.42,-0.49,0.86,0.38,0.30,555.96
33551,150.88,83.95,-0.42,-0.33,0.23,0.35,-0.20,-0.89,776.12
33552,26.85,21.62,-0.09,0.33,-0.11,0.37,0.68,-0.31,859.94
33553,174.93,78.39,0.39,0.40,-0.81,-0.56,0.47,0.55,978.30
33554,161.65,149.96,0.33,-0.58,-0.02,-0.74,0.26,-0.10,618.64
33555,154.62,10.33,0.27,-0.41,0.94,0.16,-0.58,-0.34,890.71
33556,184.71,89.50,0.36,0.94,-0.37,-0.28,0.46,-0.52,953.66
33557,166.79,127.11,0.04,0.56,0.29,-0.76,0.21,0.10,841.16
33558,155.73,88.38,0.01,-0.41,-0.05,-0.60,0.45,-0.83,922.00
33559,149.62,82.75,-0.47,0.64,-0.38,-0.37,-0.67,-0.33,486.86
33560,39.54,25.72,-0.08,0.91,-0.91,-0.35,-0.51,0.40,681.89
33561,145.67,76.24,0.76,-0.42,-0.20,-0.87,-0.44,-0.98,862.88
33562,150.75,145.40,-0.50,0.98,0.36,0.65,-0.24,0.24,779.36
33563,105.06,14.91,0.07,0.95,-0.28,-0.75,0.91,-0.25,939.11
33564,161.37,5.93,0.69,0.79,-0.28,0.32,-0.21,-0.96,705.12
33565,97.10,83.54,0.27,0.32,-0.54,-0.60,0.72,0.72,782.48
33566,158.52,125.00,-0.39,0.20,0.12,-0.41,-0.59,-0.98,945.95
33567,113.44,16.61,0.14,0.76,-0.20,0.95,0.10,0.24,500.72
33568,88.38,60.30,-0.00,0.08,-0.63,-0.98,0.27,0.48,974.72
33569,175.16,36.00,-0.46,0.13,-0.91,-0.46,-0.15,0.86,851.98
33570,71.39,12.44,0.76,0.32,-0.39,-0.26,-0.07,0.22,976.22
33571,85.40,6.65,0.18,-0.29,0.79,0.81,0.20,-0.42,999.57
33572,81.97,20.16,0.82,0.84,-0.12,-0.49,0.21,-0.88,975.40
33573,125.87,107.80,-0.95,0.66,0.76,0.24,0.20,-0.86,421.71
33574,167.91,29.46,0.85,-0.47,-0.26,0.53,0.49,-0.49,724.31
33575,187.20,185.77,0.31,-0.95,-0.15,-0.61,0.20,-0.37,759.36
33576,168.81,6.71,-0.12,0.59,-0.60,-0.23,-0.79,-0.65,729.94
33577,21.80,8.26,-0.66,-0.98,0.47,0.14,-0.98,0.51,780.78
33578,136.97,23.42,0.64,0.38,-0.76,-0.75,0.02,-0.96,851.67
33579,175.46,59.56,0.32,-0.74,0.76,0.63,-0.21,-0.09,786.64
33580,175.76,151.60,0.16,-0.69,0.26,-0.88,0.30,-0.87,974.52
33581,140.89,28.13,-0.27,-0.79,0.06,-0.73,0.24,0.42,384.95
33582,192.60,150.31,0.64,-0.90,0.71,0.95,-0.90,-0.93,513.32
33583,165.38,148.64,-0.58,-0.12,-0.80,0.18,-0.75,0.92,833.66
33584,147.72,5.17,0.08,-0.88,-0.72,-0.01,-0.32,-0.93,867.51
33585,174.81,95.27,-0.21,-0.78,0.28,0.80,0.95,-0.18,805.28
33586,162.36,91.24,0.13,-0.20,-0.04,-0.58,-0.33,-0.38,346.74
33587,166.65,88.12,-0.18,-0.89,-0.37,-0.56,0.54,0.05,494.46
33588,131.78,92.07,-0.22,-0.44,-0.93,0.67,-0.59,-0.56,981.63
33589,128.68,60.57,0.24,0.93,0.83,-0.42,0.43,0.77,595.39
33590,116.23,27.86,0.51,0.25,-0.44,-0.86,-0.93,0.38,882.37
33591,121.21,109.59,-0.38,0.57,0.89,0.43,-0.19,0.72,952.86
33592,136.97,27.21,0.80,-0.04,-0.90,0.16,0.14,0.22,878.68
33593,149.35,18.82,-0.46,-0.42,-0.94,-0.65,-0.77,0.09,787.98
33594,174.29,7.95,0.42,-0.05,-0.15,0.07,-0.08,0.70,902.86
33595,89.60,17.05,-0.02,0.77,-0.63,-0.39,-0.82,-0.65,559.20
33596,191.21,169.82,-0.82,0.98,0.63,-0.16,0.87,-0.71,969.23
33597,192.16,22.80,0.46,-0.31,0.43,0.56,0.01,-0.28,977.40
33598,190.75,95.49,-0.62,-0.16,-0.59,-0.06,-0.21,-0.73,470.04
33599,176.80,47.51,0.33,0.19,0.60,0.52,0.36,-0.43,965.36
33600,196.32,160.35,-0.62,0.00,0.56,0.25,-0.71,0.20,430.02
33601,147.71,52.53,-0.09,-0.04,-0.43,0.61,0.29,-0.25,923.47
33602,67.19,25.53,0.44,0.17,0.10,0.19,-0.45,0.31,685.59
33603,37.01,28.15,0.24,0.13,-0.25,-0.78,0.70,0.93,492.37
33604,170.73,124.49,-0.61,0.85,0.16,-0.63,-0.98,0.48,836.46
33605,180.10,46.99,0.99,-0.03,0.46,-0.11,0.16,0.41,842.15
33606,22.02,8.26,-0.84,0.07,0.86,0.73,-0.73,-0.96,888.19
33607,43.59,12.96,-0.27,-0.06,0.93,0.76,0.55,-0.76,856.94
33608,115.30,99.63,-0.11,0.98,-0.55,0.77,0.63,0.36,680.58
33609,177.56,94.58,0.57,-0.84,0.38,-0.42,-0.56,0.93,949.95
33610,179.55,95.96,-0.42,0.87,-0.90,-0.45,0.21,-0.17,935.58
33611,122.63,13.59,0.03,-0.12,-0.76,0.64,0.09,-0.76,617.94
33612,108.97,51.86,-0.81,0.86,-0.75,-0.15,-0.57,0.99,401.55
33613,138.99,21.92,-0.25,0.51,-0.09,0.01,-0.57,0.70,263.47
33614,169.88,116.94,-0.99,-0.97,-0.52,-0.50,0.37,-0.39,967.83
33615,135.87,126.05,0.31,-0.23,-0.23,-0.75,-0.63,-0.73,585.28
33616,165.71,73.04,-0.20,-0.32,0.27,0.42,-0.23,0.15,755.06
33617,191.66,53.28,-0.98,-0.49,-0.18,-0.57,-0.99,0.88,801.75
33618,159.69,118.40,-0.19,-0.62,-0.16,0.04,0.35,-0.53,828.66
33619,181.68,137.76,0.11,-0.35,0.00,-0.96,0.28,0.63,944.41
33620,139.58,49.77,0.84,0.25,-0.65,-0.88,0.51,0.16,892.86
33621,193.32,25.60,0.54,0.03,0.51,0.01,-0.94,0.27,905.88
33622,154.75,24.60,-0.36,0.14,0.95,0.30,-0.08,0.38,791.97
33623,132.26,86.13,0.03,-0.97,0.49,0.71,-0.21,-0.04,578.10
33624,144.82,78.56,-0.31,-0.89,0.84,-0.30,-0.72,-0.05,615.20
33625,76.55,39.88,-0.61,0.27,0.14,-0.22,-0.94,-0.73,535.66
33626,162.78,58.53,-0.06,0.10,0.61,-0.39,-0.39,0.35,534.45
33627,83.34,47.35,0.42,-0.70,0.30,0.21,0.94,-0.16,712.60
33628,114.20,109.51,0.25,0.94,0.98,0.50,0.43,0.59,732.35
33629,189.73,80.96,0.06,0.34,-0.76,0.79,0.47,0.50,925.62
33630,47.50,29.88,-0.23,-0.82,0.75,0.64,-0.73,0.53,761.07
33631,169.68,24.74,-0.00,-0.96,0.14,-0.44,0.03,0.47,954.66
33632,120.81,117.28,-0.20,0.66,0.32,0.96,-0.56,-0.15,943.53
33633,183.04,91.09,-0.20,0.54,-0.90,0.12,0.82,-0.61,812.16
33634,143.24,117.36,-0.72,-0.18,0.30,0.03,0.02,-0.13,937.74
33635,188.99,6.63,0.26,0.94,-0.12,0.74,0.62,-0.83,834.66
33636,132.77,51.80,-0.21,0.11,-0.25,-0.48,0.79,-0.47,699.60
33637,170.04,160.13,0.36,-0.31,-0.05,0.81,0.43,-0.22,730.62
33638,153.34,79.44,0.68,-0.85,-0.02,0.86,0.35,0.66,905.74
33639,144.96,13.56,0.74,-0.63,0.32,0.22,0.32,0.56,832.08
33640,26.05,21.83,0.12,-0.58,0.43,-0.78,-0.67,-0.25,751.84
33641,73.17,16.84,-0.06,-0.33,-0.04,0.26,-0.50,-0.92,834.19
33642,161.48,117.83,-0.15,0.66,0.81,-0.31,0.36,-0.76,629.23
33643,173.51,127.80,0.30,0.78,0.73,-0.51,0.07,0.16,784.36
33644,160.17,71.71,-0.75,0.79,-0.18,-0.01,-0.29,-0.83,829.66
33645,161.67,18.39,-0.63,-0.68,0.07,-0.96,0.75,0.40,448.60
33646,94.95,22.27,-0.93,-0.55,-0.51,-0.09,0.95,-0.46,998.39
33647,167.44,143.27,-0.54,-0.43,-0.87,0.07,-0.78,-0.13,867.53
33648,126.57,119.23,0.50,0.08,-0.46,-0.83,-0.38,0.85,976.60
33649,168.89,93.99,-0.03,0.12,-0.38,-0.16,-0.93,0.56,614.60
33650,168.89,21.35,-0.25,0.91,-0.58,-0.46,-0.68,-0.35,878.13
33651,119.51,93.27,0.82,-0.25,0.77,0.80,0.29,-0.67,977.95
33652,115.26,67.70,-0.26,-0.91,-0.82,0.44,-0.57,0.54,237.68
33653,194.47,107.53,0.30,-0.78,-0.05,-0.46,0.11,0.59,836.59
33654,189.40,181.89,0.06,0.08,0.01,-0.38,-0.86,0.02,884.58
33655,141.92,138.95,0.78,-0.65,-0.16,-0.36,0.19,-0.35,952.33
33656,163.29,56.87,-0.39,-0.41,-0.22,-0.60,0.02,-0.14,989.50
33657,120.07,92.38,0.08,-0.31,-0.26,-0.85,0.13,0.29,568.85
33658,178.49,25.44,-0.88,0.52,0.94,-0.60,-0.59,0.11,997.60
33659,104.17,39.04,0.16,-0.87,-0.34,-0.57,-0.43,-0.63,582.70
33660,125.85,27.51,-0.13,-0.67,0.12,-0.63,-0.19,0.70,523.36
33661,151.72,90.13,0.25,0.81,0.64,0.04,-0.52,-0.12,861.00
33662,37.70,24.59,-0.60,-0.73,0.08,0.49,-0.05,-0.67,805.19
33663,170.48,156.35,0.21,-0.20,0.62,0.40,-0.04,-0.47,709.13
33664,102.51,66.93,0.27,0.97,0.89,0.60,-0.37,0.69,974.83
33665,132.89,35.60,-0.90,-0.55,0.95,-0.96,0.13,-0.99,980.28
33666,64.25,56.21,-0.26,-0.11,0.70,-0.08,0.09,-0.53,762.39
33667,163.93,148.41,0.30,-0.50,0.59,0.08,-0.81,-0.33,764.14
33668,124.46,88.75,-0.20,0.86,-0.33,-0.79,-0.28,-0.17,868.61
33669,130.90,120.50,-0.90,-0.20,0.02,-0.33,0.19,-0.02,516.16
33670,152.45,7.83,-0.12,0.09,-0.36,-0.81,-0.13,-0.00,968.92
33671,98.39,54.54,0.34,-0.63,0.62,0.17,0.74,0.95,622.97
33672,66.58,65.25,-0.65,0.64,-0.02,-0.46,-0.50,0.17,544.74
33673,183.64,106.63,-0.12,-0.07,0.62,-0.58,-0.74,-0.52,841.00
33674,185.50,179.77,-0.26,-0.43,0.02,0.06,0.30,-0.58,447.11
33675,94.73,83.67,-0.51,-0.51,0.55,-0.92,0.84,-0.77,496.16
33676,199.88,94.23,-0.98,-0.77,-0.74,0.02,-0.04,0.36,709.26
33677,168.82,87.47,-0.13,-0.04,-0.30,-0.38,-0.56,-0.26,937.38
33678,122.47,64.03,-0.01,-0.17,-0.45,-0.32,0.74,-0.02,487.88
33679,130.98,107.51,0.20,0.65,-0.92,0.62,-0.49,0.98,966.51
33680,199.71,171.03,0.40,-0.77,0.85,-0.22,0.79,-0.59,895.71
33681,189.74,68.13,-0.68,0.96,-0.60,-0.08,-0.19,0.23,984.94
33682,95.57,11.43,0.08,0.18,0.36,-0.29,0.06,0.50,976.96
33683,145.68,60.45,0.69,0.26,0.52,-0.21,-0.41,0.53,607.18
33684,158.17,133.68,-0.58,-0.85,0.44,0.64,0.56,-0.57,389.34
33685,88.84,56.69,0.21,0.34,-0.45,0.74,0.64,-0.20,685.78
33686,131.81,42.13,0.98,0.69,-0.80,-0.94,-0.13,0.81,791.58
33687,70.14,35.52,0.00,0.20,-0.93,0.01,-0.88,0.78,946.24
33688,199.04,88.71,0.32,0.46,-0.15,-0.32,-0.68,0.61,977.42
33689,105.84,16.86,0.02,0.18,0.49,-0.42,-0.57,0.27,641.00
33690,77.71,62.97,-0.28,0.16,0.39,0.37,-0.48,-0.55,901.62
33691,90.44,28.35,-0.29,-0.96,0.86,-0.26,-0.95,0.74,838.13
33692,44.39,22.23,-0.88,0.53,0.63,0.19,-0.36,0.04,973.28
33693,134.30,57.60,0.99,0.26,-0.94,-0.05,0.72,0.39,550.32
33694,27.72,19.25,-0.35,-0.91,0.80,0.16,-0.13,0.78,954.87
33695,121.30,7.83,0.17,0.69,-0.04,-0.33,0.15,0.02,930.03
33696,171.31,105.86,0.32,-0.23,0.10,0.89,0.95,0.61,956.61
33697,193.14,127.52,-0.11,0.72,0.68,-0.39,0.27,-0.17,725.10
33698,110.36,5.26,-0.69,-0.73,0.14,0.77,0.64,-0.50,999.43
33699,150.30,73.33,0.26,0.95,0.76,0.15,0.41,-0.10,996.87
33700,30.02,15.32,-0.93,-0.51,0.06,-0.60,0.60,-0.94,903.65
33701,166.93,129.64,0.53,0.86,0.89,0.15,-0.53,-0.99,819.83
33702,154.39,108.49,0.81,-0.97,0.45,0.58,-0.84,-0.11,939.78
33703,102.42,88.69,-0.06,-0.56,-0.55,-0.75,0.51,0.71,918.70
33704,163.28,19.16,0.02,-0.66,0.66,0.30,0.78,-0.52,953.62
33705,107.31,38.74,-0.57,-0.50,-0.49,-0.49,0.68,-0.27,758.89
33706,189.71,185.16,0.59,-0.57,0.95,-0.24,-0.66,0.91,123.29
33707,115.66,96.29,-0.89,0.63,-0.74,0.27,-0.70,-0.06,879.21
33708,196.87,167.15,-0.47,0.76,-0.29,-0.11,0.80,0.28,741.73
33709,81.32,66.73,-0.81,0.41,-0.23,0.28,0.56,-0.78,909.58
33710,166.76,37.51,-0.04,0.04,-0.74,-0.80,-0.11,-0.20,626.81
33711,171.63,91.40,0.87,-0.80,-0.55,0.35,-0.41,0.43,714.60
33712,64.01,42.64,0.45,0.03,-0.30,-0.02,-0.11,0.01,462.36
33713,160.63,86.61,0.11,-0.30,-0.29,-0.27,-0.36,0.05,943.78
33714,165.15,9.75,0.31,-0.57,0.21,-0.94,0.24,-0.77,843.67
33715,100.97,90.87,0.08,-0.52,0.25,0.66,0.36,0.23,750.49
33716,61.36,22.33,-0.27,0.79,0.84,-0.64,0.06,-0.66,896.25
33717,196.63,43.59,-0.95,0.30,-0.40,0.47,-0.71,0.26,905.21
33718,127.38,105.64,0.44,-0.78,-0.72,-0.18,0.02,-0.30,907.49
33719,150.63,46.87,-0.79,-0.05,0.96,0.73,0.20,0.39,586.91
33720,130.90,107.14,-0.53,-0.81,-0.54,0.09,0.27,0.20,855.94
33721,184.08,161.25,0.26,-0.20,-0.61,0.92,-0.51,0.71,944.63
33722,64.88,41.89,0.22,0.42,-0.68,0.46,-0.87,-0.84,935.55
33723,181.92,167.60,0.10,0.45,0.35,0.74,-0.30,-0.27,534.56
33724,153.12,53.33,0.01,0.03,0.61,-0.51,0.12,0.47,574.96
33725,171.84,26.01,-0.47,0.36,0.77,-0.97,-0.49,0.09,550.53
33726,172.36,146.87,-0.25,0.64,0.26,-0.69,-0.19,-0.26,677.19
33727,44.39,11.15,0.55,-0.32,-0.94,0.33,0.84,0.42,957.90
33728,163.74,116.59,0.17,-0.32,-0.77,-0.62,-0.98,0.62,441.25
33729,185.56,112.00,0.56,0.01,0.60,-0.49,0.49,-0.99,933.49
33730,163.59,103.14,0.34,-0.20,-0.29,0.95,-0.12,0.39,633.15
33731,131.64,59.90,0.78,0.54,-0.76,-0.77,-0.38,0.22,792.06
33732,183.23,52.49,0.81,0.53,-0.36,-0.93,0.53,0.84,909.68
33733,118.05,31.30,0.08,-0.73,0.49,-0.27,0.14,0.05,598.53
33734,196.28,134.01,0.22,-0.63,-0.12,0.29,-0.53,0.43,819.77
33735,196.52,46.48,0.53,-0.90,0.28,0.86,0.07,0.24,811.55
33736,69.74,28.09,0.71,-0.69,0.29,-0.85,-0.09,0.42,543.97
33737,112.67,24.03,0.81,0.05,0.84,0.86,-0.61,-0.16,973.93
33738,74.35,45.24,-0.24,-0.34,-0.32,-0.88,0.86,-0.23,521.96
33739,183.13,69.20,0.00,-0.56,-0.71,-0.98,0.39,0.10,962.29
33740,144.27,40.30,-0.57,0.92,-0.39,-0.44,-0.69,0.13,829.05
33741,175.75,56.96,0.76,-0.50,-0.81,-0.65,-0.93,-0.17,744.84
33742,188.41,40.41,0.33,-0.16,0.20,-0.77,0.03,0.40,441.97
33743,185.09,90.84,0.11,-0.85,-0.65,0.02,-0.22,-0.60,948.16
33744,196.12,78.62,-0.60,0.59,-0.72,-0.20,0.14,0.24,815.10
33745,136.11,106.79,0.86,0.39,-0.23,-0.25,0.07,-0.50,957.85
33746,142.05,131.30,0.40,-0.77,-0.08,0.80,0.04,0.69,925.67
33747,161.91,11.16,-0.92,0.28,0.66,-0.22,-0.35,-0.54,638.01
33748,81.96,59.57,0.95,0.91,-0.82,0.89,0.64,-0.27,688.16
33749,148.31,87.02,-0.87,0.85,-0.12,0.56,0.50,-0.58,994.25
33750,167.90,97.90,-0.59,-0.22,-0.43,-0.83,0.49,-0.37,940.98
33751,57.16,50.49,-0.97,0.79,0.23,-0.05,-0.18,0.03,936.83
33752,94.89,9.54,0.38,-0.70,0.79,-0.71,0.40,0.08,663.07
33753,182.04,123.96,-0.38,-0.54,-0.43,0.21,0.57,0.44,702.28
33754,26.91,6.00,0.71,-0.84,0.67,-0.33,-0.50,0.97,286.00
33755,128.79,97.94,0.23,-0.25,0.33,0.10,-0.53,0.73,872.65
33756,198.26,172.57,-0.65,0.46,-0.16,-0.69,0.65,0.56,974.81
33757,197.38,186.46,0.54,-0.24,0.10,0.67,-0.47,0.70,723.52
33758,58.16,47.62,0.65,0.89,0.14,0.28,0.51,-0.64,103.65
33759,69.30,16.44,0.50,-0.71,0.54,-0.60,-0.85,0.64,689.84
33760,128.71,89.68,0.75,0.90,-0.37,0.49,0.68,-0.22,798.09
33761,174.22,123.98,-0.33,-0.88,0.89,-0.35,0.66,-0.30,996.69
33762,162.77,145.10,0.57,0.80,-0.60,0.80,0.95,0.69,475.47
33763,199.31,110.02,0.53,0.91,0.93,0.60,-0.19,-0.82,916.49
33764,79.65,76.77,-0.79,0.19,0.94,0.91,0.82,-0.74,849.65
33765,116.32,28.42,0.42,-0.06,-0.92,-0.96,-0.47,0.89,671.18
33766,134.85,127.15,-0.65,-0.04,0.42,-0.91,0.83,-0.61,787.21
33767,112.71,110.04,0.60,0.40,0.54,0.78,0.12,-0.74,861.30
33768,41.68,31.31,0.95,-0.90,0.49,-0.06,-0.85,-0.74,536.71
33769,63.83,56.06,-0.84,0.87,-0.44,-0.69,0.16,0.75,617.44
33770,150.39,18.28,0.04,0.94,0.82,-0.14,-0.89,0.15,736.05
33771,181.69,103.26,-0.98,0.98,0.01,-0.29,-0.36,-0.10,609.56
33772,111.53,84.09,-0.28,0.89,0.35,-0.14,-0.41,0.16,703.07
33773,141.21,97.00,-0.70,0.80,0.92,0.47,-0.94,0.40,772.07
33774,165.41,103.85,0.01,0.27,0.17,-0.13,-0.26,0.11,928.33
33775,161.40,71.41,0.93,-0.26,0.55,0.03,0.04,-0.65,649.60
33776,140.57,112.21,-0.32,-0.39,-0.02,0.78,0.72,0.03,784.06
33777,142.09,136.52,0.69,0.43,0.38,-0.85,-0.33,-0.79,955.94
33778,120.30,42.24,0.32,-0.03,-0.95,-0.10,0.97,-0.42,543.85
33779,197.99,48.27,0.37,0.24,-0.92,-0.14,-0.44,0.86,933.42
33780,24.88,16.98,-0.64,-0.74,0.85,0.58,-0.06,0.90,722.18
33781,170.61,146.17,0.37,-0.86,-0.36,-0.09,0.21,-0.71,705.55
33782,193.71,135.92,-0.72,-0.86,-0.57,-0.74,0.72,-0.48,760.08
33783,175.89,97.24,0.04,-0.57,-0.36,0.82,0.73,0.90,956.18
33784,150.14,73.08,0.05,0.94,0.65,-0.64,0.27,-0.25,791.75
33785,183.71,30.23,0.25,-0.50,-0.04,-0.45,-0.77,-0.98,834.44
33786,183.09,97.31,-0.72,-0.50,0.81,-0.87,0.23,0.28,693.57
33787,181.42,22.19,-0.82,0.00,0.32,-0.87,0.36,-0.81,854.69
33788,184.38,19.36,-0.12,-0.03,0.05,-0.78,-0.26,0.24,984.65
33789,46.65,6.03,0.32,0.57,-0.24,0.41,-0.71,-0.17,776.26
33790,176.04,113.36,0.02,-0.11,0.61,-0.89,-0.13,-0.72,600.67
33791,197.72,140.50,0.08,0.67,-0.93,-0.42,0.26,0.64,972.46
33792,145.12,109.54,-0.91,0.29,0.49,-0.49,0.74,-0.49,991.15
33793,170.56,168.89,0.32,-0.91,-0.26,0.05,0.91,-0.53,772.87
33794,104.01,21.92,0.52,0.93,-0.56,-0.98,0.13,0.77,975.59
33795,173.09,75.28,0.66,0.62,-0.12,0.59,0.79,0.04,799.94
33796,191.65,62.50,-0.53,0.66,0.52,0.95,0.88,-0.36,744.66
33797,122.26,6.65,0.60,-0.75,0.90,0.26,-0.80,0.07,378.68
33798,182.79,172.62,0.29,-0.74,-0.42,0.09,-0.18,-0.57,861.50
33799,118.90,96.01,-0.10,0.01,-0.19,0.66,0.37,-0.77,477.13
33800,129.54,102.38,0.63,-0.02,-0.36,0.12,-0.37,0.17,877.77
33801,191.51,57.34,-0.43,-0.73,-0.72,-0.77,-0.29,0.80,945.83
33802,104.23,31.45,0.82,-0.69,0.03,0.19,-0.83,0.77,601.86
33803,121.13,119.87,-0.39,0.81,-0.28,-0.72,-0.96,0.82,573.80
33804,151.04,79.37,0.97,0.93,0.38,-0.85,-0.04,-0.14,730.07
33805,132.14,130.45,0.98,-0.20,-0.12,-0.18,-0.74,-0.34,929.24
33806,156.70,148.36,0.70,0.01,0.53,-0.85,0.97,0.56,928.82
33807,54.80,50.32,0.82,0.92,0.17,0.46,-0.12,0.23,620.31
33808,112.51,36.85,-0.97,-0.15,-0.80,0.53,-0.18,-0.88,474.81
33809,165.10,51.80,0.27,0.65,-0.10,-0.59,-0.61,0.71,467.14
33810,147.90,37.47,0.86,0.43,-0.32,0.56,-0.57,-0.83,927.38
33811,173.31,125.62,-0.32,-0.10,0.59,-0.63,-0.56,0.91,191.05
33812,44.41,11.27,0.69,0.32,-0.78,-0.51,0.10,-0.12,682.45
33813,121.89,110.14,0.25,-0.92,0.43,0.45,-0.79,-0.13,543.34
33814,9.58,5.15,-0.39,-0.78,0.33,-0.50,-0.11,-0.28,821.23
33815,135.77,108.76,0.54,0.92,0.56,0.55,-0.52,0.11,809.49
33816,189.04,132.00,-0.22,0.91,-0.14,-0.26,-0.78,-0.83,350.82
33817,142.21,50.47,-0.89,-0.66,-0.17,0.51,-0.99,0.48,891.34
33818,130.29,86.28,-0.82,0.85,-0.94,0.54,0.90,0.32,772.46
33819,164.57,21.74,-0.45,-0.42,0.55,0.42,-0.04,0.08,874.69
33820,67.20,41.82,-0.40,0.62,-0.90,0.35,-0.77,0.19,831.70
33821,195.32,194.52,-0.40,-0.74,0.06,0.65,-0.68,0.31,427.75
33822,151.54,5.59,0.72,0.26,-0.70,-0.04,-0.63,0.37,927.11
33823,179.66,68.41,0.79,0.70,0.87,-0.23,-0.67,-0.21,709.84
33824,135.96,20.95,-0.54,-0.97,-0.20,0.92,-0.89,-0.61,533.22
33825,91.15,6.52,0.34,0.96,0.54,0.60,-0.94,-0.30,957.45
33826,178.55,171.71,0.55,0.93,0.88,0.82,0.60,-0.69,978.12
33827,153.33,41.26,-0.54,0.45,-0.64,0.41,-0.25,-0.44,897.23
33828,117.74,57.39,-0.37,0.87,0.74,0.12,-0.56,0.40,762.54
33829,81.58,57.54,0.40,-0.04,-0.13,0.73,0.54,0.44,734.21
33830,147.46,86.10,-0.75,0.31,0.44,0.56,-0.93,-0.72,835.89
33831,140.51,131.99,-0.15,-0.66,-0.42,-0.81,-0.23,-0.64,847.13
33832,137.81,132.00,0.41,-0.70,-0.68,0.57,-0.80,-0.12,795.04
33833,71.58,28.07,0.40,0.26,0.57,0.62,0.22,0.11,717.55
33834,139.55,84.45,-0.89,0.35,0.34,-0.30,-0.58,0.27,669.11
33835,134.58,126.50,-0.31,0.10,0.44,-0.80,0.36,-0.52,899.99
33836,117.51,112.18,-0.60,0.55,0.16,0.77,0.79,-0.56,981.54
33837,129.53,29.40,-0.37,0.96,-0.44,0.90,-0.21,0.70,769.91
33838,76.91,13.83,-0.17,0.18,0.79,-0.03,0.19,-0.60,964.07
33839,107.52,92.72,-0.94,0.95,0.79,-0.69,0.14,0.74,918.30
33840,102.47,32.20,-0.08,0.01,-0.68,-0.02,-0.69,-0.27,875.25
33841,159.98,56.09,0.01,0.83,0.40,-0.09,0.88,0.86,329.01
33842,114.83,40.18,0.62,0.00,-0.08,-0.11,0.20,0.07,482.84
33843,194.51,122.24,0.58,-0.96,-0.75,0.63,0.35,-0.97,644.55
33844,179.65,129.06,0.48,-0.35,-0.61,-0.84,0.14,-0.23,780.21
33845,38.32,23.79,-0.74,-0.25,-0.98,0.30,-0.18,0.54,934.34
33846,180.89,69.64,0.31,0.47,0.48,-0.32,-0.39,0.56,891.54
33847,141.12,27.17,0.48,0.60,0.51,-0.15,0.04,-0.46,990.05
33848,188.75,133.68,0.83,0.84,0.95,-0.88,-0.83,-0.83,668.04
33849,80.52,25.41,-0.25,-0.21,-0.17,0.15,-0.96,-0.59,591.95
33850,185.83,49.89,0.94,0.58,-0.97,-0.43,-0.26,-0.58,428.61
33851,156.05,140.82,0.30,0.87,0.33,-0.71,-0.55,-0.96,647.54
33852,145.41,28.80,0.07,0.36,-0.43,0.71,0.55,-0.78,689.93
33853,185.57,185.11,0.40,-0.42,-0.89,0.90,-0.40,0.45,584.19
33854,179.50,108.79,0.81,-0.32,0.26,-0.70,0.88,0.45,511.61
33855,132.45,121.57,0.18,0.11,-0.92,-0.60,-0.89,0.02,994.88
