index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
1126,177.15,155.08,-0.08,-0.01,-0.39,-0.04,0.73,-0.39,580.84
1127,145.49,140.82,0.58,0.44,-0.51,-0.87,-0.24,0.25,886.36
1128,196.11,128.11,-0.88,0.43,0.97,0.15,0.12,0.27,311.96
1129,123.89,112.32,0.89,-0.19,-0.63,0.08,0.96,0.02,977.46
1130,162.67,105.00,-0.25,0.38,0.73,0.40,0.97,-0.08,335.62
1131,144.47,108.37,0.52,-0.88,0.93,0.37,0.89,-0.54,305.67
1132,194.59,117.78,0.19,0.63,0.20,-0.04,0.72,-0.12,608.47
1133,109.79,106.30,-0.77,-0.41,-0.08,0.00,0.25,-0.91,869.63
1134,184.81,153.29,0.74,-0.18,-0.03,-0.38,0.67,0.94,746.65
1135,173.30,122.96,-0.69,0.09,-0.28,-0.68,0.33,-0.39,971.59
1136,185.60,133.53,-0.88,0.22,0.85,-0.25,0.48,0.44,934.26
1137,183.39,108.47,-0.37,-0.17,-0.82,-0.23,-0.18,0.93,919.19
1138,196.97,112.08,0.43,-0.55,0.87,-0.97,0.18,-0.23,948.21
1139,169.81,124.22,0.75,0.31,0.53,0.97,-0.71,0.84,965.56
1140,142.83,113.79,-0.01,0.33,0.05,0.37,0.44,0.28,613.30
1141,175.99,102.11,0.47,-0.84,0.52,0.16,-0.50,-0.11,630.86
1142,195.73,171.92,0.78,-0.84,-0.05,0.58,0.13,0.62,850.32
1143,150.57,134.84,-0.80,0.20,0.10,0.49,-0.11,0.86,712.80
1144,185.20,172.75,-0.30,0.87,0.49,0.15,-0.55,0.96,986.65
1145,197.52,124.71,-0.70,0.67,0.18,-0.24,0.36,0.61,892.17
1146,156.88,148.60,0.37,-0.69,0.22,0.49,-0.15,0.52,175.37
1147,199.53,122.73,0.85,-0.82,-0.60,-0.25,0.93,-0.03,504.39
1148,195.49,122.02,0.05,0.84,0.62,-0.22,0.92,0.85,685.72
1149,171.34,168.77,-0.78,-0.27,-0.43,-0.63,0.19,0.60,228.95
1150,159.20,129.35,-0.53,-0.33,-0.57,0.06,0.86,-0.02,991.41
1151,164.92,152.89,-0.80,0.39,0.38,0.67,-0.30,0.56,809.18
1152,196.82,155.91,-0.10,-0.54,0.58,-0.50,0.85,0.06,855.98
1153,189.56,164.75,0.33,0.10,-0.97,0.04,-0.04,0.00,663.31
1154,168.76,117.41,-0.46,-0.58,0.07,0.84,-0.98,0.38,315.78
1155,198.50,148.80,0.93,-0.50,0.50,-0.70,-0.45,-0.63,888.51
1156,177.72,132.85,-0.65,0.26,0.83,-0.02,-0.56,-0.09,924.28
1157,172.26,115.73,0.41,0.55,0.30,0.17,0.39,0.93,699.21
1158,186.05,115.99,-0.17,-0.83,0.90,0.07,0.56,0.65,884.49
1159,194.20,177.18,0.80,-0.46,-0.34,-0.17,0.82,-0.63,593.55
1160,176.79,172.05,0.95,0.95,-0.91,-0.43,-0.47,-0.72,815.46
1161,183.41,170.57,-0.14,0.72,0.13,-0.06,0.94,0.33,447.58
1162,193.14,179.08,0.50,0.17,0.19,0.77,-0.88,-0.02,609.09
1163,158.76,140.04,-0.78,-0.54,0.85,0.81,-0.65,-0.35,901.77
1164,196.66,168.04,-0.74,-0.21,0.15,0.19,0.43,0.10,694.51
1165,163.73,154.98,0.38,0.37,0.01,0.33,0.14,-0.93,638.28
1166,136.88,130.11,0.90,-0.95,0.68,-0.13,-0.58,-0.84,763.56
1167,170.24,104.39,0.54,-0.99,-0.88,0.16,0.14,0.09,864.34
1168,196.38,146.03,0.53,-0.49,0.95,-0.81,-0.28,-0.98,843.23
1169,196.75,132.63,-0.42,0.90,0.97,-0.42,0.91,-0.53,483.51
1170,188.48,102.72,0.16,0.44,0.70,0.19,-0.24,0.10,494.57
1171,184.42,152.94,-0.93,-0.26,-0.12,-0.71,-0.09,-0.69,594.51
1172,163.57,107.59,0.67,-0.87,0.36,-0.61,-0.65,-0.66,693.99
1173,199.23,128.78,0.06,0.04,-0.96,0.21,0.28,0.34,880.41
1174,145.56,102.79,0.42,0.48,0.95,0.46,0.77,-0.12,657.77
1175,169.51,159.60,0.61,0.59,-0.09,-0.11,0.90,0.08,969.92
1176,198.27,180.30,0.98,0.95,-0.25,-0.07,-0.35,0.06,598.38
1177,193.00,133.60,-0.93,-0.41,-0.06,-0.74,0.63,-0.00,651.64
1178,176.84,116.13,0.26,0.59,0.49,0.51,-0.23,-0.09,754.89
1179,198.78,197.37,0.75,-0.62,-0.84,0.29,-0.89,-0.78,654.83
1180,122.32,103.16,-0.32,0.44,-0.15,-0.04,0.45,-0.44,121.75
1181,150.11,136.84,-0.70,-0.84,0.46,0.71,-0.49,0.12,740.98
1182,188.00,157.13,0.15,0.41,-0.19,-0.95,-0.97,-0.80,836.98
1183,191.62,146.28,0.35,0.92,0.44,0.37,-0.52,-0.09,405.87
1184,164.08,144.08,-0.96,0.15,-0.73,-0.90,0.42,0.87,802.87
1185,183.79,175.68,-0.62,0.32,-0.28,-0.56,-0.15,-0.18,865.45
1186,189.76,188.02,-0.08,0.09,-0.64,-0.56,0.63,0.72,866.63
1187,155.82,100.88,0.24,0.79,0.74,-0.41,0.36,-0.47,597.73
1188,147.32,101.21,0.67,-0.17,-0.72,-0.03,-0.60,0.26,284.01
1189,156.76,119.27,0.89,0.78,0.23,0.81,0.21,0.55,917.15
1190,128.84,111.86,0.21,-0.55,0.51,0.91,-0.22,0.12,804.34
1191,175.03,132.16,-0.63,-0.85,0.51,-0.32,0.67,0.10,738.53
1192,196.58,136.39,0.02,0.39,-0.59,-0.90,0.08,-0.22,760.65
1193,170.94,148.84,0.97,0.11,-0.58,-0.96,-0.48,0.08,495.90
1194,113.80,104.70,0.70,-0.02,0.54,0.70,-0.38,0.74,576.60
1195,180.76,143.51,0.82,-0.74,-0.77,-0.80,0.34,0.23,690.54
1196,152.70,149.17,0.07,0.87,-0.46,-0.62,-0.72,-0.56,896.27
1197,128.57,109.77,0.80,-0.56,-0.41,-0.78,0.37,0.79,772.38
1198,168.41,131.02,0.43,-0.99,-0.70,-0.39,0.01,-0.02,690.30
1199,157.13,124.21,-0.77,0.48,0.11,-0.15,0.54,-0.44,793.56
1200,136.47,107.29,0.60,0.40,-0.73,0.83,-0.18,0.19,737.75
1201,125.18,113.83,-0.07,0.22,0.79,0.78,-0.63,0.19,716.87
1202,197.59,195.80,0.54,0.62,0.34,0.43,-0.61,-0.76,792.96
1203,185.98,156.96,0.02,-0.31,0.83,-0.00,-0.68,0.15,694.72
1204,106.01,103.70,-0.44,-0.06,-0.70,0.30,0.65,0.79,690.26
1205,182.20,167.18,-0.90,0.07,-0.94,0.58,0.78,0.19,893.05
1206,198.35,109.77,0.02,0.97,-0.82,0.85,0.55,-0.31,943.57
1207,190.17,103.32,-0.80,0.96,0.23,0.17,-0.33,-0.37,805.27
1208,197.37,163.52,-0.43,0.30,-0.06,-0.11,-0.90,0.87,662.48
1209,115.51,102.93,-0.17,0.01,-0.70,0.71,-0.79,-0.73,763.71
1210,185.85,163.82,0.38,0.40,-0.08,-0.74,0.20,0.66,704.52
1211,158.15,100.60,-0.73,0.90,0.31,-0.24,0.34,0.73,931.95
1212,139.99,131.95,-0.14,-0.60,0.70,-0.53,0.23,-0.38,407.92
1213,147.87,129.76,0.15,-0.14,-0.87,-0.26,0.68,-0.67,607.40
1214,187.73,175.22,-0.47,-0.36,0.37,0.06,0.12,-0.43,834.95
1215,143.10,126.47,0.79,-0.63,-0.64,-0.25,-0.47,0.93,628.74
1216,176.87,106.13,-0.99,-0.99,0.66,0.83,0.45,0.23,928.02
1217,121.77,108.83,0.12,-0.68,-0.71,-0.13,0.04,0.02,618.80
1218,182.83,128.78,-0.64,0.92,0.64,-0.23,-0.64,-0.50,592.85
1219,179.27,117.39,0.98,-0.15,0.22,-0.36,0.72,-0.33,625.44
1220,152.62,119.35,-0.48,0.20,-0.88,-0.29,0.62,-0.99,517.29
1221,199.57,183.64,0.61,0.08,-0.79,-0.24,0.37,0.48,912.47
1222,162.66,135.82,-0.32,-0.18,-0.88,0.63,-0.94,-0.38,835.73
1223,145.03,119.02,-0.93,0.28,0.58,0.15,0.18,0.38,666.13
1224,186.25,138.53,0.06,-0.49,0.27,0.56,-0.83,0.36,750.13
1225,139.88,106.66,-0.32,-0.70,-0.09,0.15,-0.75,-0.48,901.06
1226,168.85,145.55,-0.36,0.64,0.24,0.80,-0.89,0.30,608.15
1227,115.32,104.12,-0.29,0.25,-0.23,-0.16,-0.47,-0.35,828.11
1228,158.73,148.78,0.41,-0.06,-0.94,0.56,-0.75,0.50,843.55
1229,190.65,108.22,-0.34,-0.44,-0.22,0.82,-0.97,-0.98,488.34
1230,191.73,108.40,-0.42,-0.96,0.58,-0.56,0.77,-0.23,492.13
1231,157.42,139.67,0.20,0.61,0.36,0.58,-0.83,0.55,398.01
1232,162.86,147.16,-0.91,-0.49,-0.22,-0.51,0.05,0.50,833.76
1233,148.58,125.89,0.24,-0.91,-0.63,0.23,0.68,-0.54,864.09
1234,169.84,163.33,-0.74,0.11,0.74,0.04,-0.54,-0.51,888.02
1235,170.48,132.06,-0.03,0.68,-0.20,-0.89,0.65,-0.11,402.29
1236,187.68,124.61,0.01,-0.24,-0.21,-0.11,0.98,0.67,856.35
1237,158.86,112.19,-0.07,0.58,-0.96,-0.75,-0.66,-0.78,615.19
1238,174.55,108.20,-0.73,-0.53,-0.22,0.71,0.27,-0.90,813.63
1239,186.96,111.29,0.93,0.56,0.71,-0.27,0.51,-0.42,563.76
1240,172.79,117.25,0.38,0.40,-0.72,0.60,0.49,-0.76,414.24
1241,126.09,116.66,-0.11,-0.75,0.62,-0.66,-0.71,0.94,226.16
1242,118.12,103.39,0.95,-0.29,-0.61,-0.79,0.91,-0.61,508.41
1243,197.90,180.34,-0.85,-0.54,0.56,0.56,0.36,-0.69,632.60
1244,141.84,111.27,0.21,-0.31,-0.28,-0.95,-0.77,-0.49,693.24
1245,187.18,164.83,0.88,-0.86,-0.69,-0.97,0.95,0.24,836.39
1246,182.20,152.24,-0.49,-0.70,0.31,0.38,0.24,0.82,918.41
1247,178.57,153.80,0.06,-0.27,-0.39,0.62,0.16,0.68,923.69
1248,196.99,106.86,0.34,0.20,0.08,-0.23,0.76,-0.33,971.53
1249,148.95,105.10,-0.37,-0.08,0.16,0.34,0.53,-0.03,313.25
1250,176.59,159.50,-0.31,0.35,0.94,-0.15,-0.85,-0.35,573.91
1251,193.89,133.72,0.03,-0.41,0.12,0.50,0.64,0.99,794.38
1252,120.63,106.26,-0.93,-0.36,-0.33,-0.33,-0.97,-0.76,994.24
1253,162.91,133.35,-0.72,-0.48,0.76,0.66,-0.13,-0.84,791.87
1254,170.16,120.25,0.76,-0.11,0.75,0.04,-0.24,0.12,929.71
1255,191.64,104.23,0.38,-0.83,-0.41,-0.84,-0.92,0.87,899.83
1256,178.71,118.28,-0.14,-0.14,-0.85,0.81,0.31,0.51,932.63
1257,191.88,166.48,0.10,-0.04,0.12,-0.85,0.16,-0.13,639.48
1258,159.65,135.75,0.32,-0.18,-0.63,0.23,-0.64,0.55,969.75
1259,136.85,131.77,-0.86,0.00,-0.16,-0.99,0.16,0.32,754.90
1260,166.02,136.72,0.06,0.92,0.39,0.19,-0.95,-0.96,558.69
1261,165.32,159.67,-0.98,-0.44,0.02,-0.77,-0.77,0.08,242.86
1262,174.89,105.23,0.01,-0.42,0.45,-0.17,-0.28,0.41,911.08
1263,109.01,106.43,-0.90,0.52,0.66,-0.87,-0.33,-0.64,976.94
1264,192.62,183.75,-0.75,-0.46,0.62,-0.37,-0.78,-0.70,522.04
1265,193.38,140.06,0.05,0.97,0.37,0.76,-0.48,0.45,789.11
1266,199.71,170.57,-0.61,-0.54,-0.32,0.75,0.64,-0.66,953.54
1267,142.85,108.25,-0.60,0.25,0.18,0.55,-0.01,0.22,861.72
1268,106.68,100.55,-0.67,-0.14,-0.06,0.33,0.20,-0.79,787.18
1269,160.96,105.45,0.93,0.48,0.31,0.40,-0.86,0.29,834.15
1270,175.64,138.33,-0.36,0.16,0.41,0.60,-0.09,-0.47,610.47
1271,196.19,166.01,0.77,0.11,0.90,-0.62,-0.48,0.79,990.86
1272,192.82,107.01,-0.51,0.58,-0.14,-0.75,0.25,-0.41,547.67
1273,193.58,188.83,-0.28,0.15,0.08,-0.60,-0.88,-0.71,908.41
1274,159.70,159.55,-0.49,0.83,0.04,0.51,0.23,0.03,864.79
1275,199.56,114.01,0.32,-0.77,-0.87,-0.61,-0.17,0.03,888.78
1276,178.99,102.74,-0.50,0.64,-0.71,-0.79,-0.16,-0.81,863.21
1277,159.58,155.31,-0.91,-0.12,0.64,0.76,-0.44,-0.32,125.42
1278,194.17,111.80,-0.40,0.86,0.30,0.12,-0.32,-0.50,674.62
1279,199.41,138.40,0.64,-0.31,0.51,-0.87,0.97,0.25,646.59
1280,143.10,116.72,0.84,0.40,0.76,0.97,-0.24,0.84,990.68
1281,143.55,107.20,-0.28,-0.15,0.04,-0.12,0.64,-0.62,868.63
1282,128.80,116.52,0.86,-0.75,-0.49,0.50,-0.10,-0.66,907.40
1283,180.54,120.18,0.93,0.90,-0.79,-0.90,-0.44,-0.85,953.36
1284,178.64,136.05,0.15,0.89,0.23,0.80,0.57,0.21,886.43
1285,125.58,108.79,0.78,-0.94,0.45,0.06,-0.37,-0.09,428.71
1286,107.31,106.80,-0.24,-0.63,-0.84,0.87,0.07,-0.59,905.02
1287,174.70,149.30,-0.10,-0.94,-0.78,-0.18,0.09,0.31,465.54
1288,176.68,114.84,-0.04,-0.72,-0.16,0.35,0.90,0.08,980.00
1289,172.51,141.47,0.02,0.57,0.03,0.68,0.02,-0.35,396.34
1290,199.39,108.17,0.16,0.71,-0.12,-0.31,0.22,0.02,317.41
1291,199.07,139.36,0.59,-0.64,0.08,0.68,0.88,-0.17,875.79
1292,184.91,177.61,-0.57,0.94,0.38,-0.01,0.18,0.75,930.77
1293,185.49,167.90,0.93,-0.70,-0.63,0.78,0.22,0.16,715.28
1294,181.25,169.48,0.20,0.36,-0.55,0.41,-0.66,-0.81,850.48
1295,191.09,157.30,0.79,0.87,0.85,0.84,-0.44,-0.75,875.70
1296,173.13,154.04,0.10,0.06,0.43,0.76,-0.68,-0.52,920.62
1297,159.96,150.66,-0.55,0.10,0.92,0.59,-0.19,-0.31,921.90
1298,151.00,103.11,-0.76,0.85,0.47,0.93,-0.87,0.85,664.53
1299,146.31,102.43,-0.68,0.79,0.64,-0.35,-0.78,0.01,804.20
1300,191.83,130.28,0.42,-0.82,0.74,-0.51,-0.21,-0.13,390.75
1301,193.78,145.12,-0.27,0.54,0.14,0.59,-0.44,0.57,656.09
1302,176.42,141.54,-0.21,-0.56,0.70,-0.80,0.13,-0.23,867.74
1303,174.23,111.50,0.48,-0.75,0.51,-0.41,-0.15,0.22,891.43
1304,166.61,140.59,0.06,-0.96,-0.49,0.21,-0.31,0.25,978.61
1305,174.84,156.85,-0.30,0.26,0.63,0.36,-0.74,-0.84,874.29
1306,171.05,125.47,0.62,-0.60,-0.86,0.35,-0.54,0.06,732.80
1307,183.72,108.56,0.86,0.36,0.59,0.74,0.46,-0.15,905.91
1308,156.56,119.30,0.05,0.51,0.46,0.20,0.48,0.93,246.86
1309,190.65,176.82,-0.32,-0.42,0.55,-0.33,-0.17,-0.02,532.15
1310,143.66,128.79,0.90,0.73,0.79,-0.21,0.67,0.73,520.86
1311,199.30,155.20,0.58,0.61,-0.13,0.84,0.50,0.44,950.03
1312,159.35,149.02,0.55,0.09,0.31,0.15,-0.34,0.97,479.48
1313,194.49,146.67,-0.13,0.63,0.84,0.35,0.73,0.64,632.15
1314,196.94,154.41,0.92,0.97,0.70,0.50,-0.11,-0.47,684.42
1315,148.71,128.66,0.20,-0.21,0.21,0.25,-0.94,-0.44,931.35
1316,169.48,150.45,-0.04,0.48,0.31,-0.58,0.43,-0.60,897.09
1317,171.13,119.58,-0.83,-0.05,-0.47,0.51,0.68,0.48,804.05
1318,184.35,146.87,-0.15,-0.21,0.63,-0.95,-0.21,-0.34,830.53
1319,182.14,105.42,-0.05,-0.06,0.49,-0.76,0.44,0.44,827.76
1320,181.07,105.38,-0.19,0.77,0.52,-0.57,-0.93,-0.39,610.62
1321,137.40,117.29,0.63,0.91,-0.02,-0.78,-0.55,-0.59,595.99
1322,181.19,100.37,-0.73,-0.71,0.98,-0.79,-0.52,-0.47,844.92
1323,188.98,139.25,-0.04,-0.36,0.18,0.71,0.87,0.77,569.24
1324,124.58,122.63,0.37,0.10,0.94,0.41,0.74,0.25,509.17
1325,114.05,110.68,0.24,0.31,-0.72,0.65,0.19,-0.81,694.63
1326,135.67,127.18,-0.85,-0.71,-0.59,-0.03,0.26,-0.10,680.43
1327,137.34,124.64,0.90,-0.54,-0.14,-0.91,0.16,0.30,926.25
1328,182.83,100.21,-0.41,-0.45,0.09,0.40,0.90,-0.56,875.85
1329,192.29,123.39,-0.73,-0.58,-0.78,-0.43,0.91,0.35,621.94
1330,131.26,127.37,0.55,0.52,-0.93,0.50,-0.37,-0.55,743.69
1331,175.13,153.21,-0.39,0.62,0.80,-0.46,-0.48,-0.92,904.27
1332,191.81,119.26,-0.76,0.52,0.22,-0.44,0.21,0.02,979.95
1333,181.53,173.52,0.18,0.52,-0.08,0.68,0.88,-0.88,957.44
1334,177.02,155.77,-0.52,0.93,0.56,0.12,-0.34,0.50,967.94
1335,181.28,178.71,0.19,-0.51,0.79,-0.06,-0.64,-0.71,999.28
1336,182.74,152.61,-0.45,-0.23,-0.32,0.77,0.88,-0.87,955.50
1337,165.71,123.14,-0.31,0.03,0.88,-0.97,-0.28,-0.31,460.00
1338,190.83,145.15,-0.63,-0.10,-0.29,0.53,0.36,-0.44,737.17
1339,156.48,137.76,-0.16,0.29,0.47,-0.95,-0.94,0.02,929.71
1340,149.02,120.01,-0.99,0.08,0.18,0.75,-0.46,0.87,325.32
1341,199.21,177.99,0.97,-0.22,-0.39,-0.30,0.29,-0.18,879.18
1342,131.12,117.32,0.51,0.92,0.66,-0.52,0.38,-0.42,573.08
1343,184.71,135.03,-0.89,-0.93,0.54,0.48,-0.29,-0.27,499.81
1344,183.13,136.67,0.03,0.63,-0.75,0.87,-0.22,-0.73,954.11
1345,128.75,123.69,0.53,0.12,-0.86,0.01,-0.34,-0.32,802.35
1346,156.62,134.18,-0.66,0.77,0.31,-0.40,-0.74,-0.00,246.72
1347,150.68,150.11,-0.25,-0.71,-0.21,0.94,-0.50,-0.94,643.91
1348,185.73,179.86,-0.22,-0.97,0.55,0.97,-0.72,-0.34,841.72
1349,152.44,102.62,-0.80,0.20,-0.65,0.63,0.49,-0.06,725.22
1350,150.74,124.54,0.10,-0.11,-0.86,0.63,0.69,-0.87,989.55
1351,170.07,128.71,0.85,0.90,0.26,-0.63,-0.61,-0.01,831.54
1352,147.52,106.52,-0.42,-0.36,-0.82,0.68,-0.52,0.91,867.60
1353,189.15,186.43,-0.14,0.88,-0.40,0.71,-0.29,0.98,839.94
1354,186.68,109.09,-0.70,0.07,-0.26,0.60,0.17,0.12,934.43
1355,151.48,114.61,-0.44,0.63,-0.94,0.13,0.93,-0.08,690.47
1356,196.19,126.65,0.21,0.27,0.04,-0.98,0.33,-0.16,956.07
1357,179.44,162.65,-0.16,0.17,-0.65,0.45,0.11,0.34,806.20
1358,148.53,126.88,-0.19,0.84,-0.09,0.74,0.81,0.89,946.23
1359,137.92,127.10,-0.29,0.55,0.14,0.44,0.95,-0.74,914.31
1360,135.40,131.16,-0.28,0.03,-0.67,0.26,-0.73,0.19,991.39
1361,125.52,117.58,-0.96,-0.17,0.30,-0.02,-0.34,0.64,968.84
1362,149.41,109.46,0.45,-0.90,0.98,0.15,0.05,0.92,601.40
1363,191.29,158.81,0.71,0.66,0.03,0.65,-0.40,-0.71,694.51
1364,172.17,113.08,0.47,-0.51,0.94,0.27,0.56,-0.31,566.10
1365,168.16,139.85,0.06,-0.04,0.04,0.41,0.17,0.52,823.10
1366,192.00,107.69,0.85,-0.86,0.22,0.21,0.01,-0.11,902.22
1367,198.17,123.87,-0.60,-0.02,-0.44,-0.75,-0.70,-0.92,786.19
1368,158.21,126.65,-0.75,-0.48,0.91,0.02,0.89,-0.68,765.67
1369,163.76,147.48,-0.41,-0.32,-0.89,-0.60,-0.88,-0.24,903.48
1370,181.39,122.62,-0.08,-0.51,-0.24,0.06,0.19,-0.47,944.56
1371,158.68,120.58,0.27,0.18,-0.57,0.03,-0.52,0.07,767.54
1372,185.62,178.21,0.68,-0.29,0.04,0.75,0.85,0.21,766.48
1373,187.00,142.59,-0.72,-0.27,-0.42,-0.68,-0.95,0.84,740.62
1374,149.77,143.24,-0.44,-0.67,0.83,-0.56,-0.31,0.85,893.59
1375,149.51,102.49,0.09,0.51,-0.60,-0.98,0.18,0.26,992.74
1376,167.99,161.71,0.49,-0.71,-0.25,0.13,0.38,-0.40,701.41
1377,162.33,115.60,-0.09,-0.38,-0.27,-0.29,-0.35,-0.59,225.81
1378,183.10,155.54,-0.07,-0.19,0.20,-0.01,0.33,-0.73,953.54
1379,174.07,163.88,0.49,0.82,0.90,0.68,0.00,-0.08,646.74
1380,175.57,113.82,-0.69,-0.03,0.26,0.43,0.04,0.84,878.75
1381,138.46,112.80,0.35,0.60,0.19,-0.45,0.35,0.83,749.85
1382,165.14,128.80,-0.06,0.66,-0.06,0.55,0.56,0.84,747.04
1383,134.77,118.57,0.11,0.78,-0.90,0.06,0.89,0.08,689.00
1384,185.85,180.92,-0.93,-0.55,-0.12,0.30,-0.40,-0.20,805.39
1385,186.79,171.13,0.39,-0.04,0.76,0.90,0.34,0.60,779.82
1386,154.40,112.09,0.09,-0.87,0.17,0.17,0.42,-0.68,844.77
1387,187.26,158.46,0.21,0.75,-0.30,0.18,0.98,0.86,886.69
1388,153.22,114.84,-0.45,-0.93,-0.28,-0.79,0.80,0.38,311.53
1389,186.45,177.45,0.89,-0.50,0.48,0.72,0.72,-0.39,747.83
1390,158.45,128.37,0.47,0.08,-0.31,0.79,0.88,-0.93,769.39
1391,199.54,143.33,0.10,-0.86,-0.31,-0.23,0.42,0.52,592.75
1392,179.14,125.10,0.06,-0.29,0.20,-0.51,0.84,-0.00,657.20
1393,156.89,135.46,0.23,0.65,-0.39,-0.72,0.66,-0.58,710.54
1394,133.15,121.39,-0.11,0.97,0.83,0.01,0.03,0.72,442.51
1395,199.41,177.22,-0.33,0.84,-0.31,-0.42,0.61,0.63,873.99
1396,195.89,114.50,0.32,-0.70,0.43,-0.59,0.32,-0.59,833.02
1397,161.88,126.28,0.27,-0.43,-0.02,-0.76,-0.06,0.25,800.27
1398,159.89,121.84,-0.95,0.96,-0.60,0.45,0.44,0.00,778.32
1399,129.94,106.18,-0.39,0.17,-0.85,0.06,0.43,0.41,927.56
1400,140.81,124.97,-0.71,0.59,0.20,0.06,-0.82,-0.71,936.73
1401,180.45,135.52,-0.22,-0.17,-0.38,0.42,-0.67,-0.80,807.67
1402,140.49,120.00,-0.94,0.98,0.98,0.35,-0.44,0.83,652.16
1403,189.43,178.24,0.71,-0.26,0.96,0.76,-0.92,0.15,784.92
1404,145.57,116.12,-0.06,-0.33,0.21,0.34,0.83,-0.81,636.26
1405,155.12,121.45,0.39,-0.21,0.67,-0.85,0.46,-0.25,645.23
1406,171.92,113.92,-0.81,-0.72,-0.11,-0.89,-0.13,-0.58,693.33
1407,186.93,127.89,0.26,-0.71,0.38,0.62,-0.85,-0.81,768.51
1408,183.63,164.83,0.86,-0.02,-0.54,0.72,-0.70,0.41,888.56
1409,192.30,138.18,-0.63,-0.31,0.91,0.77,0.51,0.57,801.47
1410,184.83,166.70,0.27,-0.15,0.47,0.73,0.34,0.31,821.68
1411,145.49,135.21,-0.63,0.43,0.69,-0.56,-0.19,0.73,540.26
1412,196.71,136.13,-0.81,0.31,0.73,0.30,0.98,-0.48,449.02
1413,196.70,151.96,0.24,-0.04,0.36,-0.54,-0.53,-0.02,831.09
1414,126.82,124.12,-0.36,0.47,0.18,0.72,0.15,0.63,866.86
1415,153.14,140.35,-0.81,-0.65,-0.54,0.76,0.11,0.92,311.30
1416,147.41,145.91,-0.59,0.17,-0.27,-0.62,0.77,-0.87,982.66
1417,176.16,132.36,0.44,-0.18,0.44,0.56,0.02,-0.03,988.25
1418,170.43,169.17,-0.10,-0.88,-0.74,0.03,-0.53,0.20,313.53
1419,171.35,135.92,0.65,0.21,0.10,0.54,-0.35,0.29,726.13
1420,169.51,145.65,-0.41,0.82,0.96,0.19,0.47,-0.12,888.00
1421,149.92,122.21,0.94,-0.07,-0.07,-0.69,-0.82,0.23,955.58
1422,186.11,163.78,-0.00,-0.52,0.16,-0.19,-0.36,0.01,938.87
1423,105.85,102.86,-0.45,0.06,0.96,0.10,-0.04,-0.37,255.02
1424,162.07,139.22,-0.42,-0.96,0.30,0.50,0.93,0.00,982.55
1425,173.03,165.53,-0.14,0.50,-0.12,0.79,0.85,0.43,867.83
1426,139.64,116.26,0.97,-0.75,0.24,0.26,0.32,0.45,534.73
1427,197.46,110.16,0.76,0.50,0.26,0.82,0.17,-0.86,804.96
1428,181.19,157.10,-0.71,-0.54,0.42,0.21,0.44,0.20,868.29
1429,191.21,151.67,0.94,0.63,0.78,0.86,-0.24,0.83,821.58
1430,170.82,164.60,-0.60,0.64,0.47,0.56,-0.15,0.56,555.61
1431,184.52,127.11,0.50,0.01,0.22,0.13,-0.10,-0.06,942.92
1432,153.67,100.37,0.81,-0.85,0.22,0.70,0.63,-0.25,954.12
1433,166.46,144.15,-0.25,0.16,0.58,-0.16,-0.47,0.51,932.40
1434,178.09,150.06,-0.64,0.03,0.13,-0.66,0.43,-0.64,785.69
1435,149.16,126.82,-0.37,-0.13,-0.38,0.08,0.56,-0.41,745.78
1436,148.79,134.10,0.22,0.59,0.60,-0.55,0.49,-0.90,953.34
1437,151.58,136.78,0.16,0.57,0.46,0.70,-0.91,-0.91,616.93
1438,153.38,113.54,0.79,0.14,-0.93,0.75,-0.67,-0.11,598.98
1439,152.20,142.23,-0.01,-0.93,-0.90,-0.08,-0.44,0.97,846.34
1440,186.91,142.21,-0.25,-0.71,0.83,-0.02,0.43,-0.24,356.86
1441,118.38,102.69,-0.31,-0.93,-0.37,-0.62,0.60,0.27,861.86
1442,154.73,145.03,-0.34,0.84,-0.03,-0.33,-0.17,-0.67,663.06
1443,114.72,105.75,-0.62,0.76,-0.33,-0.87,-0.02,-0.30,842.37
1444,173.22,108.10,0.06,0.04,-0.36,0.65,0.53,-0.48,934.13
1445,138.64,122.28,0.27,-0.04,-0.67,0.64,-0.70,0.20,188.66
1446,135.20,134.46,-0.94,-0.80,-0.81,0.44,0.90,-0.70,579.29
1447,116.10,108.87,-0.55,-0.59,-0.90,-0.78,0.17,0.33,761.36
1448,168.82,124.88,-0.48,-0.89,-0.51,0.35,0.88,-0.03,605.19
1449,179.26,166.32,0.01,-0.51,0.25,-0.12,0.18,-0.80,883.12
1450,136.02,110.79,0.87,0.21,0.44,0.43,-0.39,0.62,807.27
1451,175.14,119.70,-0.90,0.45,0.95,-0.96,-0.96,0.05,898.87
1452,129.56,111.20,-0.21,-0.10,0.57,0.59,0.88,-0.17,560.76
1453,197.53,185.26,-0.76,-0.85,-0.46,0.83,-0.26,0.45,383.44
1454,141.22,140.59,-0.85,0.18,0.09,-0.87,-0.77,-0.77,616.80
1455,193.89,155.92,-0.62,0.58,-0.81,-0.79,-0.29,0.96,215.94
1456,185.42,177.63,-0.84,-0.99,0.34,-0.78,-0.50,-0.80,939.98
1457,135.62,111.92,0.39,-0.14,0.15,0.18,0.54,-0.17,469.52
