index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
27409,133.99,121.24,0.44,-0.20,-0.24,-0.99,-0.87,0.29,805.13
27410,132.85,127.43,0.55,0.73,0.41,-0.98,-0.45,0.68,951.32
27411,199.98,152.23,0.95,-0.33,0.67,-0.09,0.26,-0.95,948.18
27412,198.19,177.09,-0.69,0.24,0.92,0.02,0.33,-0.77,847.78
27413,177.25,166.36,-0.57,-0.89,0.08,0.42,0.70,-0.29,870.37
27414,184.43,104.24,0.23,0.97,0.19,-0.43,0.27,-0.40,586.86
27415,135.93,112.57,-0.24,-0.30,-0.32,0.72,-0.68,0.51,227.63
27416,186.24,117.75,0.14,0.93,-0.02,0.51,-0.20,0.95,498.33
27417,157.16,132.92,-0.82,0.32,-0.03,-0.56,-0.77,-0.15,956.61
27418,177.74,106.74,-0.87,0.07,-0.79,-0.89,0.91,-0.45,710.34
27419,178.53,169.78,-0.09,-0.95,-0.29,0.66,0.00,0.22,979.71
27420,198.55,198.13,0.38,0.93,-0.91,-0.73,-0.38,-0.07,645.14
27421,129.00,112.22,0.04,-0.56,-0.74,-0.81,-0.04,0.46,874.65
27422,165.51,104.18,-0.62,-0.80,0.17,0.77,0.78,0.63,791.85
27423,171.68,102.99,0.71,0.95,0.31,0.49,-0.14,-0.26,939.04
27424,178.58,123.16,0.52,-0.98,0.65,-0.28,0.84,-0.41,417.54
27425,122.46,118.57,-0.08,-0.94,-0.60,0.25,-0.52,0.25,747.08
27426,146.55,125.73,-0.35,-0.26,-0.15,-0.59,-0.80,-0.86,524.41
27427,162.96,161.38,-0.96,-0.44,-0.39,-0.88,-0.53,-0.40,596.94
27428,171.25,154.46,0.86,-0.29,-0.69,-0.23,-0.33,-0.04,905.09
27429,145.89,122.05,0.91,-0.26,0.18,0.75,-0.89,-0.44,950.58
27430,191.92,110.35,0.50,0.52,0.65,-0.08,-0.90,0.17,784.15
27431,161.27,159.02,-0.58,0.58,-0.76,0.19,0.54,0.58,700.52
27432,191.44,150.04,0.61,-0.78,0.27,-0.05,0.51,0.62,857.40
27433,163.23,162.93,0.66,-0.36,-0.51,-0.75,0.94,-0.49,926.12
27434,162.48,117.77,-0.87,0.97,0.14,-0.22,-0.81,0.35,973.40
27435,174.23,116.95,-0.23,-0.66,0.24,-0.84,0.48,-0.69,596.35
27436,174.82,127.12,-0.83,0.40,-0.77,0.18,0.53,0.92,916.16
27437,143.20,134.00,0.69,0.03,-0.38,0.23,-0.33,0.74,941.58
27438,121.51,102.32,-0.62,0.66,-0.19,-0.72,-0.19,-0.01,636.73
27439,156.24,108.25,0.40,0.62,0.05,-0.64,-0.92,-0.96,860.83
27440,157.20,117.02,-0.20,0.37,-0.53,0.71,0.67,-0.14,915.21
27441,199.62,132.75,-0.49,-0.82,0.26,-0.78,-0.56,0.20,865.28
27442,155.24,144.94,0.06,0.64,0.18,0.62,-0.11,0.33,738.89
27443,159.11,140.56,0.91,0.32,0.65,0.76,-0.35,0.75,866.61
27444,167.42,137.95,0.67,-0.68,0.61,0.75,-0.50,0.63,969.37
27445,199.75,184.03,-0.41,0.50,0.71,-0.60,-0.92,0.88,841.51
27446,193.34,106.84,-0.48,0.68,-0.69,0.18,-0.59,0.77,601.25
27447,170.66,151.24,0.97,-0.63,0.30,-0.89,0.19,-0.97,820.55
27448,195.13,165.24,-0.34,0.24,-0.38,0.97,0.59,0.74,677.15
27449,154.34,149.77,-0.01,-0.68,0.00,0.43,-0.61,-0.00,728.60
27450,199.65,154.47,-0.36,0.19,0.50,0.56,0.51,-0.78,883.31
27451,171.47,157.52,0.63,0.60,0.51,-0.39,0.15,0.37,868.78
27452,171.84,114.11,0.16,0.44,-0.52,-0.55,-0.77,-0.36,924.87
27453,169.12,156.60,-0.79,-0.29,0.35,-0.06,0.94,0.51,896.71
27454,147.08,137.09,-0.83,-0.68,-0.47,0.03,0.45,-0.94,956.14
27455,196.31,193.81,0.93,-0.13,0.70,-0.97,0.96,0.08,345.72
27456,117.76,110.34,-0.17,-0.85,-0.64,-0.12,-0.36,0.96,996.34
27457,138.20,114.72,-0.09,-0.01,-0.03,-0.91,-0.00,0.78,877.06
27458,199.42,117.44,-0.96,0.16,-0.66,0.19,-0.84,0.74,337.18
27459,185.16,162.30,0.98,-0.76,0.44,-0.06,-0.60,-0.44,911.84
27460,169.05,134.26,0.34,-0.06,0.73,0.97,0.17,-0.08,877.93
27461,179.17,172.12,0.63,0.17,0.32,0.75,0.76,-0.46,839.10
27462,114.62,102.50,0.72,-0.02,0.28,-0.26,-0.21,0.98,554.62
27463,167.90,100.33,-0.20,-0.20,-0.77,0.72,0.78,-0.74,673.53
27464,150.02,128.32,0.11,0.51,0.51,-0.23,0.06,0.23,717.68
27465,133.42,132.18,-0.04,0.27,0.68,0.17,0.16,0.46,920.02
27466,134.40,105.49,-0.72,0.43,0.83,-0.19,0.82,-0.90,968.76
27467,179.51,170.26,-0.16,0.12,0.91,0.89,-0.87,0.30,972.42
27468,163.16,109.84,0.96,-0.85,-0.92,-0.23,0.74,-0.90,965.05
27469,177.51,137.72,0.89,-0.95,0.70,0.22,-0.35,0.39,998.62
27470,194.93,154.56,-0.39,-0.61,0.26,0.79,0.60,0.79,823.39
27471,156.56,107.13,-0.89,-0.88,-0.35,-0.07,0.14,-0.35,970.18
27472,171.27,110.40,0.91,-0.48,-0.41,0.66,0.91,0.68,516.95
27473,128.37,105.78,-0.24,0.07,0.02,0.12,-0.28,-0.94,991.07
27474,148.37,114.72,0.23,-0.49,-0.44,0.71,-0.23,-0.89,846.44
27475,165.06,154.62,0.42,-0.61,0.89,-0.22,-0.87,-0.26,851.45
27476,133.10,105.76,-0.74,0.43,0.43,-0.33,0.37,0.91,603.19
27477,161.56,101.73,-0.72,0.81,-0.19,-0.80,-0.04,-0.40,488.41
27478,174.68,115.13,-0.74,-0.93,-0.20,0.61,-0.01,0.98,697.15
27479,182.11,171.98,0.09,-0.64,0.79,0.12,-0.47,0.62,757.27
27480,179.30,171.25,0.52,-0.74,-0.27,-0.23,0.69,-0.30,871.05
27481,176.42,170.80,0.82,-0.65,-0.85,0.11,-0.42,-0.48,997.65
27482,186.52,125.22,0.71,-0.27,-0.07,-0.22,0.39,0.34,926.95
27483,183.43,102.08,0.91,0.79,0.33,-0.05,-0.11,0.75,709.16
27484,157.38,131.52,0.87,-0.13,-0.23,-0.01,0.25,0.29,785.98
27485,183.69,103.10,0.14,0.84,-0.06,0.50,-0.90,0.53,194.85
27486,184.39,132.85,0.60,-0.17,0.05,0.13,0.43,0.82,764.03
27487,186.61,183.04,-0.96,-0.29,-0.03,0.28,-0.08,-0.74,854.54
27488,142.21,130.93,0.27,-0.07,0.75,0.40,-0.76,-0.22,803.00
27489,199.51,144.02,-0.62,0.30,0.82,0.57,0.77,0.76,519.78
27490,165.32,142.65,-0.15,-0.71,0.32,0.91,0.68,-0.69,627.20
27491,133.52,127.09,0.92,-0.28,-0.78,-0.33,0.17,0.73,783.85
27492,129.89,128.57,0.54,-0.25,-0.31,0.57,0.74,0.02,998.92
27493,174.96,130.00,0.87,0.56,-0.71,0.25,0.73,-0.57,934.73
27494,169.55,108.02,0.38,0.71,0.21,0.99,-0.38,0.23,982.97
27495,118.86,110.09,0.03,0.96,-0.45,-0.48,0.83,-0.53,528.98
27496,196.37,117.37,0.97,-0.11,0.68,-0.88,0.52,0.33,597.34
27497,195.93,135.39,-0.57,0.46,-0.03,0.71,-0.01,0.32,997.33
27498,122.74,115.31,0.02,-0.80,0.47,0.62,-0.92,-0.52,225.22
27499,162.09,158.40,0.03,0.96,-0.38,-0.52,-0.79,0.91,985.11
27500,192.55,119.97,0.34,-0.69,0.96,-0.68,-0.81,0.06,822.76
27501,186.26,142.67,0.26,-0.96,0.62,0.93,0.04,0.68,545.36
27502,152.01,122.15,0.22,0.16,0.56,-0.07,0.68,-0.90,676.93
27503,128.14,121.46,-0.08,0.50,0.53,0.88,0.07,0.56,448.07
27504,195.67,137.29,-0.36,-0.11,0.41,-0.79,0.56,-0.73,849.82
27505,127.85,109.49,-0.94,0.50,-0.50,-0.64,-0.57,0.12,918.92
27506,194.02,172.07,-0.99,-0.59,-0.64,0.69,-0.94,-0.62,888.55
27507,164.70,128.49,0.68,-0.65,-0.10,0.80,0.02,-0.67,733.72
27508,165.53,160.37,-0.21,-0.57,-0.38,0.57,-0.55,0.29,770.11
27509,134.36,104.15,0.44,-0.08,-0.62,0.30,0.20,-0.44,888.96
27510,151.03,137.16,0.62,0.06,-0.58,0.72,-0.06,0.03,795.19
27511,198.33,174.91,0.86,0.11,0.01,0.39,0.23,-0.69,919.50
27512,157.67,120.48,0.40,0.81,0.05,0.39,-0.41,0.47,639.32
27513,124.25,103.70,-0.94,0.49,-0.93,0.93,-0.80,-0.27,805.33
27514,158.62,122.06,-0.82,-0.25,-0.65,0.28,0.72,0.86,919.35
27515,138.19,102.43,-0.55,-0.98,-0.38,-0.42,0.70,-0.59,573.53
27516,136.76,107.54,0.04,0.71,0.39,0.47,-0.35,-0.80,575.81
27517,140.57,105.30,0.40,0.21,0.58,-0.28,0.47,0.46,849.54
27518,151.89,128.46,0.78,0.33,-0.75,-0.32,0.26,-0.88,345.98
27519,152.35,121.59,-0.91,-0.11,-0.70,-0.33,-0.09,-0.56,552.01
27520,144.39,119.21,0.37,-0.21,0.72,0.54,0.23,0.20,928.15
27521,140.53,119.52,-0.93,0.20,0.61,0.01,-0.39,-0.29,884.65
27522,160.11,154.50,0.81,-0.97,-0.69,0.23,0.52,-0.48,320.10
27523,153.81,106.92,-0.83,-0.39,-0.90,-0.07,-0.24,-0.95,966.83
27524,177.06,160.00,0.14,-0.59,-0.68,-0.32,0.92,0.09,985.27
27525,170.26,102.29,0.51,-0.52,0.77,0.86,0.60,0.43,812.58
27526,183.02,161.35,0.52,-0.33,0.82,0.28,0.99,-0.66,794.52
27527,139.63,120.70,0.78,-0.43,0.10,0.89,-0.98,-0.59,309.45
27528,187.06,119.08,0.63,0.74,0.53,0.42,0.24,-0.57,267.38
27529,195.40,139.49,0.55,0.27,0.12,0.84,-0.86,-0.45,827.57
27530,184.14,156.54,0.91,0.56,0.09,-0.76,-0.27,0.91,580.67
27531,191.11,122.48,-0.35,-0.73,0.25,-0.83,0.76,0.20,990.51
27532,174.61,164.92,-0.49,-0.83,0.24,-0.15,0.83,-0.86,671.88
27533,172.63,152.42,-0.13,0.00,-0.17,-0.05,-0.68,0.77,976.74
27534,124.98,103.39,-0.27,-0.80,-0.40,0.66,0.40,-0.87,945.50
27535,162.93,146.99,0.97,-0.81,0.43,-0.74,-0.62,-0.39,531.17
27536,127.13,125.26,-0.67,-0.10,-0.00,0.47,0.50,0.14,833.31
27537,187.06,149.34,-0.54,-0.68,0.38,0.64,0.34,0.96,830.73
27538,126.55,106.66,0.69,0.30,0.05,-0.64,-0.16,0.38,473.29
27539,167.21,102.63,0.62,-0.17,0.85,0.60,-0.76,0.41,398.46
27540,160.40,107.44,0.55,-0.44,0.33,-0.24,-0.43,-0.95,964.95
27541,147.51,144.28,-0.94,-0.91,-0.96,0.22,-0.52,0.27,826.83
27542,197.17,116.67,-0.90,-0.77,-0.46,-0.54,-0.93,-0.27,692.21
27543,198.91,113.92,0.09,0.24,0.35,0.72,0.65,0.27,830.63
27544,178.90,158.23,0.57,0.63,-0.10,-0.73,-0.94,-0.82,759.15
27545,139.91,101.54,0.59,0.34,-0.62,0.50,-0.00,0.04,920.74
27546,171.76,143.01,0.72,0.84,-0.80,-0.24,-0.16,-0.91,846.05
27547,153.51,122.72,-0.14,-0.05,-0.11,0.80,0.16,-0.04,997.36
27548,146.23,129.10,0.01,0.67,-0.27,0.28,0.48,0.72,459.41
27549,163.89,151.86,-0.86,-0.95,0.76,-0.83,-0.79,-0.17,846.77
27550,195.12,115.11,0.79,-0.97,0.65,-0.36,-0.55,0.40,710.63
27551,189.24,141.31,0.74,-0.40,0.02,0.58,-0.18,0.40,805.08
27552,151.63,105.88,0.12,0.25,0.79,-0.32,-0.84,-0.54,780.74
27553,160.17,138.62,-0.89,0.11,0.73,-0.80,-0.82,-0.23,921.13
27554,173.50,152.16,-0.11,0.02,0.69,0.58,-0.01,0.72,971.93
27555,178.54,169.60,-0.59,0.68,-0.58,0.73,0.58,-0.80,741.30
27556,196.92,174.45,0.54,0.15,0.77,-0.49,-0.01,0.31,419.80
27557,117.59,107.66,-0.68,-0.06,-0.80,0.23,-0.64,0.61,910.78
27558,117.42,112.43,0.81,0.06,0.26,-0.44,-0.81,0.90,850.25
27559,159.35,128.83,-0.50,-0.90,-0.82,0.80,0.14,0.75,868.04
27560,193.92,126.27,0.00,-0.57,-0.89,-0.21,-0.50,-0.86,985.07
27561,133.53,132.80,0.18,-0.47,0.73,-0.30,0.39,0.25,817.35
27562,168.26,149.82,-0.87,-0.83,-0.67,-0.20,0.68,-0.00,789.16
27563,166.83,102.98,0.29,0.23,-0.19,-0.25,0.98,0.37,802.83
27564,173.80,150.38,0.00,-0.71,-0.95,-0.25,-0.02,-0.89,695.58
27565,171.60,150.90,0.20,-0.24,0.53,0.72,-0.00,-0.69,859.12
27566,191.90,127.78,-0.10,0.03,0.23,0.37,0.35,-0.50,731.39
27567,189.50,143.11,-0.68,0.81,-0.82,0.72,0.95,0.88,815.88
27568,197.67,151.82,0.11,-0.14,0.53,-0.99,0.78,-0.14,960.46
27569,197.23,135.71,-0.34,0.14,0.55,-0.80,-0.49,0.78,746.77
27570,145.55,142.56,0.08,-0.37,0.78,0.59,0.65,-0.86,873.44
27571,185.91,144.79,-0.89,-0.33,-0.83,0.23,0.73,-0.17,939.08
27572,190.16,183.10,0.52,-0.66,-0.37,0.16,0.19,0.23,739.00
27573,140.78,105.98,-0.33,0.10,-0.32,0.66,-0.84,-0.70,999.13
27574,198.96,118.67,0.35,0.67,0.23,0.16,-0.85,0.23,976.26
27575,179.97,101.39,-0.68,0.10,-0.58,-0.14,-0.12,0.90,838.07
27576,165.14,154.94,-0.01,-0.79,0.71,-0.23,-0.38,-0.59,986.99
27577,194.05,134.02,0.39,-0.73,-0.82,-0.57,0.78,0.12,488.55
27578,184.92,141.03,-0.82,-0.78,-0.68,-0.43,-0.05,0.15,928.15
27579,183.57,105.15,-0.87,0.00,0.00,-0.32,0.75,-0.69,581.39
27580,177.62,158.67,0.63,0.61,-0.58,0.87,-0.29,0.03,475.92
27581,137.01,133.28,0.50,0.51,-0.93,-0.40,0.66,-0.07,763.81
27582,133.76,127.12,-0.57,-0.81,0.88,0.54,-0.38,0.24,955.21
27583,187.89,181.29,-0.16,0.90,-0.63,-0.60,0.75,0.49,950.12
27584,175.14,120.26,0.60,0.33,-0.09,0.62,-0.75,0.71,954.24
27585,191.31,186.50,-0.13,0.39,0.40,-0.40,0.97,-0.34,945.97
27586,117.98,117.60,-0.33,0.13,-0.54,0.79,-0.63,0.70,485.89
27587,126.35,120.71,0.69,0.89,-0.25,-0.52,0.21,0.69,767.84
27588,134.69,110.00,-0.01,0.48,0.18,0.53,0.24,0.82,750.71
27589,160.43,112.10,0.61,0.01,0.41,0.73,-0.03,-0.03,218.06
27590,174.64,153.67,0.95,0.47,0.38,-0.35,0.38,-0.83,999.02
27591,130.39,122.15,0.55,-0.10,-0.83,-0.00,-0.73,0.40,761.90
27592,123.59,108.44,-0.08,-0.91,0.77,0.36,-0.05,0.20,782.22
27593,183.93,103.02,0.30,0.32,-0.20,-0.85,0.47,-0.39,892.08
27594,129.33,129.06,-0.71,-0.95,-0.21,-0.29,0.64,0.58,879.62
27595,132.94,123.04,-0.98,-0.88,0.74,0.04,0.79,0.09,446.79
27596,173.68,140.60,-0.95,-0.75,0.13,0.96,-0.13,-0.36,993.49
27597,160.83,100.45,0.65,-0.52,-0.03,-0.65,-0.52,-0.34,960.30
27598,177.65,110.17,-0.46,0.91,-0.36,0.95,0.37,0.59,822.01
27599,186.65,165.79,-0.35,-0.09,0.41,-0.98,-0.93,0.73,748.19
27600,129.63,110.79,-0.13,0.45,0.15,0.82,0.89,-0.43,824.17
27601,187.36,170.90,0.31,0.41,0.23,0.89,-0.35,0.01,690.19
27602,197.06,132.61,0.51,0.44,-0.22,0.40,0.62,-0.39,724.80
27603,197.93,120.59,0.70,0.16,0.95,-0.47,0.79,-0.60,986.54
27604,163.93,141.62,-0.09,-0.30,-0.22,-0.86,0.12,-0.21,891.74
27605,173.59,125.60,0.37,0.64,0.04,0.28,0.93,0.75,384.79
27606,163.10,132.27,0.14,-0.84,-0.27,-0.24,-0.47,-0.72,796.15
27607,196.89,118.13,-0.47,0.04,-0.02,0.12,0.94,-0.71,679.54
27608,195.06,109.82,0.84,-0.98,0.55,-0.47,-0.71,-0.77,275.34
27609,122.35,105.12,0.43,-0.43,0.79,-0.08,-0.49,0.78,420.24
27610,167.03,149.45,-0.17,0.34,0.40,0.05,0.94,0.76,313.87
27611,143.95,104.96,-0.71,0.79,0.73,0.93,0.56,0.13,983.48
27612,193.27,139.80,-0.25,0.85,0.54,0.36,0.74,0.07,720.38
27613,179.06,158.55,0.41,0.54,0.94,0.34,-0.21,-0.23,338.37
27614,179.78,137.22,0.83,0.44,0.93,0.25,-0.19,0.50,807.55
27615,176.32,164.11,-0.42,0.31,-0.21,-0.77,0.95,-0.69,609.33
27616,136.23,103.47,-0.28,-0.10,0.91,-0.73,-0.52,0.07,662.50
27617,170.18,117.17,0.13,0.79,0.51,0.03,0.38,0.60,943.33
27618,189.98,140.73,0.20,0.03,0.74,0.27,-0.66,0.83,625.98
27619,151.94,137.28,-0.93,-0.91,0.02,0.46,-0.95,-0.90,854.12
27620,166.11,138.12,0.96,-0.36,-0.31,-0.87,0.47,-0.53,870.14
27621,154.74,106.86,0.27,0.99,-0.27,0.57,-0.38,0.32,304.62
27622,176.33,157.85,-0.98,0.75,0.33,-0.33,-0.35,-0.42,968.16
27623,170.45,139.90,0.61,0.47,0.36,-0.01,-0.12,0.43,934.05
27624,194.36,136.52,-0.39,-0.63,-0.83,-0.30,0.42,-0.88,768.30
27625,174.40,112.55,-0.22,-0.98,0.40,0.34,-0.90,-0.10,678.17
27626,170.33,140.05,-0.05,0.27,-0.44,-0.39,-0.26,0.27,670.62
27627,148.47,136.42,-0.30,-0.30,0.59,0.30,-0.40,0.54,783.12
27628,161.55,146.84,0.76,-0.60,-0.88,0.47,0.31,0.83,928.28
27629,187.10,155.16,-0.22,-0.11,-0.05,-0.91,-0.52,0.69,997.32
27630,167.79,126.63,0.25,-0.24,0.96,-0.45,0.06,0.32,715.89
27631,164.87,142.71,-0.98,-0.91,0.19,-0.72,0.22,-0.75,603.48
27632,131.02,105.42,0.26,0.94,-0.93,-0.58,-0.45,0.54,766.40
27633,162.15,141.60,-0.40,-0.71,-0.84,-0.42,0.80,0.63,867.24
27634,198.33,184.33,-0.11,-0.78,0.75,0.02,-0.26,0.66,636.93
27635,177.24,146.31,-0.81,-0.41,-0.12,-0.87,0.96,0.51,898.67
27636,188.59,152.19,-0.32,0.18,-0.24,-0.09,-0.25,-0.38,818.24
27637,167.03,105.10,-0.05,0.13,0.13,-0.80,0.91,0.98,714.86
27638,178.65,174.35,0.55,0.10,-0.96,0.53,0.63,0.27,284.05
27639,167.36,107.51,-0.61,0.69,0.15,0.79,0.68,-0.02,649.35
27640,193.04,153.15,-0.96,0.75,-0.21,0.95,0.72,0.72,930.41
27641,168.18,157.24,0.64,-0.01,-0.45,-0.95,0.18,-0.50,765.28
27642,187.14,150.25,-0.26,0.66,0.25,0.13,-0.92,-0.33,824.64
27643,188.12,176.83,-0.51,0.03,0.60,-0.60,0.04,-0.03,851.55
27644,156.65,148.51,0.33,-0.57,-0.46,0.25,0.10,0.80,556.42
27645,183.96,152.09,0.41,-0.71,0.62,0.70,0.05,-0.08,684.27
27646,192.79,151.00,-0.19,0.92,-0.30,0.31,0.68,0.85,727.01
27647,142.48,111.29,0.85,0.24,0.60,0.09,0.33,0.60,540.44
27648,178.81,137.38,-0.95,-0.16,-0.16,-0.39,-0.71,0.98,900.78
27649,183.13,121.43,0.76,-0.60,-0.26,0.18,-0.42,0.45,954.83
27650,174.76,167.56,-0.10,-0.35,0.25,-0.58,0.14,-0.68,912.83
27651,181.69,171.97,0.13,-0.80,-0.52,0.92,0.80,-0.19,940.43
27652,190.23,172.69,0.39,0.31,0.72,-0.42,-0.73,-0.62,505.78
27653,149.37,132.54,-0.90,-0.61,0.53,-0.33,-0.91,-0.09,536.42
27654,133.97,113.82,0.58,-0.89,-0.52,0.64,0.55,0.53,470.04
27655,195.69,101.44,-0.38,0.33,-0.05,0.56,0.05,0.62,975.84
27656,188.88,173.12,0.71,-0.73,-0.10,-0.26,-0.61,-0.37,801.09
27657,189.44,176.93,0.09,-0.39,-0.62,-0.00,0.65,0.94,771.80
27658,197.49,195.17,0.63,0.45,0.87,-0.44,-0.67,-0.89,989.07
27659,191.79,189.42,-0.56,0.87,0.76,0.32,0.62,0.75,989.12
27660,192.85,169.29,0.75,-0.16,-0.06,0.65,-0.71,-0.01,735.65
27661,178.80,127.67,-0.70,0.71,-0.73,-0.26,-0.40,-0.26,998.41
27662,152.97,136.16,-0.19,0.23,-0.08,0.90,0.61,0.48,424.03
27663,190.79,131.79,0.48,-0.87,0.92,-0.46,0.55,0.90,944.86
27664,183.01,150.48,-0.26,-0.60,0.47,-0.69,0.68,0.03,871.41
27665,169.23,164.45,-0.49,0.63,-0.49,-0.39,0.86,-0.27,470.38
27666,193.48,131.92,0.19,-0.56,-0.96,-0.63,-0.46,-0.35,809.56
27667,182.32,180.54,-0.01,-0.97,0.66,0.96,0.18,-0.37,774.46
27668,125.63,112.31,0.79,0.78,0.95,0.67,-0.46,-0.88,643.62
27669,187.71,140.54,-0.51,-0.13,0.71,0.89,-0.98,0.42,345.76
27670,118.77,109.82,0.64,0.23,0.21,0.41,0.31,-0.39,880.20
27671,132.09,107.78,0.95,-0.84,0.98,0.63,-0.60,-0.05,854.78
27672,197.86,190.96,0.57,0.14,-0.01,0.89,-0.30,-0.76,979.47
27673,177.82,128.95,0.03,0.67,-0.24,-0.79,0.83,-0.77,844.63
27674,191.14,121.53,0.69,-0.47,0.67,0.89,-0.49,0.50,800.70
27675,198.28,163.12,-0.18,0.70,-0.75,-0.08,-0.41,-0.17,615.95
27676,169.89,115.83,-0.05,0.30,0.35,0.96,-0.27,-0.89,952.82
27677,149.67,117.55,-0.77,0.57,-0.20,-0.86,-0.31,0.29,818.11
27678,166.85,110.15,0.19,0.33,-0.78,0.91,0.10,-0.73,767.53
27679,152.28,111.12,-0.23,0.17,-0.49,0.48,-0.67,0.07,705.58
27680,138.86,134.82,-0.49,0.92,-0.83,0.47,-0.52,0.54,970.98
27681,182.55,161.28,-0.29,0.49,0.67,-0.25,0.87,-0.68,908.61
27682,193.32,162.80,-0.76,-0.79,0.33,0.31,-0.85,0.11,499.65
27683,145.58,105.81,-0.56,0.54,0.78,0.62,0.74,0.33,899.70
27684,194.69,143.42,0.30,0.15,0.24,-0.42,0.27,0.56,974.62
27685,188.92,165.75,-0.44,-0.49,0.31,-0.68,0.10,0.35,453.95
27686,154.05,107.47,-0.19,-0.71,0.94,-0.93,-0.19,-0.95,754.43
27687,198.23,168.21,0.85,0.66,-0.49,0.35,-0.06,0.19,801.04
27688,162.03,106.46,-0.59,-0.23,-0.47,0.43,0.37,0.49,555.11
27689,182.06,154.81,-0.44,0.70,0.54,0.61,0.98,0.48,333.71
27690,197.28,192.63,0.41,-0.47,0.70,-0.71,-0.01,-0.45,950.47
27691,147.26,128.11,-0.87,0.12,-0.67,0.63,0.19,0.64,982.98
27692,182.29,136.57,0.23,0.84,0.14,-0.28,0.04,0.95,984.35
27693,153.25,128.47,-0.74,0.68,-0.12,-0.58,-0.49,0.68,981.50
27694,167.54,161.01,0.83,-0.71,-0.57,-0.68,0.11,0.67,985.61
27695,171.78,149.51,0.26,-0.84,0.22,-0.40,-0.74,-0.52,997.18
27696,177.88,153.16,0.86,0.38,-0.49,-0.30,-0.26,-0.38,668.25
27697,132.04,100.73,0.20,-0.35,-0.46,-0.63,-0.73,-0.82,899.59
27698,169.56,160.26,-0.77,-0.96,-0.30,-0.14,0.47,0.03,452.50
27699,184.90,103.24,0.38,0.86,-0.83,-0.86,-0.88,0.44,763.34
27700,183.92,150.87,0.64,0.34,-0.96,0.39,0.62,-0.63,528.55
27701,143.71,142.74,0.73,0.66,-0.89,0.20,-0.48,0.43,894.14
27702,199.34,156.67,-0.80,-0.87,-0.05,0.42,0.16,-0.48,687.71
27703,190.72,164.73,0.89,-0.02,-0.36,0.05,0.60,-0.97,898.12
27704,150.98,137.82,-0.84,0.48,0.66,0.40,-0.43,-0.04,357.68
27705,155.80,122.57,-0.67,-0.43,-0.85,0.13,0.96,-0.50,481.89
27706,183.06,166.54,0.06,0.28,-0.17,-0.58,-0.51,0.73,868.52
27707,170.83,135.80,0.55,-0.08,-0.80,0.17,0.86,-0.49,584.19
27708,173.23,135.75,0.11,0.70,-0.11,-0.42,0.88,-0.53,743.50
27709,179.90,147.60,-0.09,-0.89,-0.67,0.25,0.86,-0.73,660.85
27710,106.95,102.31,0.55,0.24,-0.03,-0.20,-0.94,-0.90,601.70
27711,166.82,158.32,-0.65,-0.14,-0.26,0.20,0.40,-0.12,681.47
27712,194.23,187.39,0.84,0.94,-0.44,0.52,-0.94,-0.83,460.40
27713,182.39,157.51,-0.21,0.15,-0.37,0.69,-0.34,-0.96,945.31
27714,167.66,105.96,0.83,0.15,-0.13,0.76,0.76,-0.32,734.02
27715,105.08,100.55,-0.18,-0.70,-0.06,0.52,0.58,-0.60,366.04
27716,128.76,107.59,-0.26,0.27,0.01,-0.34,-0.56,-0.97,489.42
27717,155.37,117.37,-0.98,-0.91,0.04,0.49,-0.31,0.89,480.78
27718,176.91,101.21,-0.52,-0.77,0.41,-0.06,-0.95,-0.24,971.83
27719,147.26,120.24,0.97,0.59,-0.43,-0.33,0.95,-0.23,785.75
27720,197.55,182.69,0.33,0.74,0.70,0.88,-0.14,0.14,785.41
27721,198.59,139.21,0.13,0.38,-0.25,-0.30,0.05,-0.74,786.80
27722,128.57,100.43,-0.03,-0.40,-0.79,0.20,-0.62,0.57,888.31
27723,188.15,114.54,-0.69,0.27,0.22,0.91,0.56,0.81,266.99
27724,197.01,185.62,-0.63,0.67,-0.12,0.47,0.04,-0.24,931.77
27725,176.20,133.79,-0.65,-0.30,0.63,0.23,-0.90,-0.53,946.76
27726,173.13,109.66,0.83,-0.39,-0.42,0.21,-0.87,-0.88,448.11
27727,197.18,104.08,-0.66,0.01,-0.61,-0.80,0.01,-0.11,837.50
27728,169.84,135.93,-0.61,0.12,-0.82,-0.21,0.60,-0.45,989.53
27729,193.85,183.16,-0.30,0.66,-0.22,0.88,-0.66,0.63,718.28
27730,194.36,126.45,-0.82,-0.90,-0.12,-0.69,-0.55,-0.91,672.46
27731,174.86,102.37,0.84,-0.98,-0.24,0.47,0.00,-0.44,843.50
27732,194.90,111.56,0.42,-0.69,-0.92,-0.89,-0.23,0.97,706.89
27733,194.15,125.85,0.06,0.65,0.39,-0.01,0.68,-0.22,492.14
27734,144.01,114.76,0.97,-0.82,-0.55,0.94,-0.12,0.20,599.04
27735,137.62,124.21,0.97,-0.68,-0.29,-0.01,-0.96,0.61,404.87
27736,192.94,156.11,-0.79,-0.44,0.88,0.60,0.65,0.11,289.45
27737,184.49,134.10,-0.76,0.93,-0.77,0.79,0.79,-0.03,725.29
27738,163.16,144.56,0.71,0.50,0.23,0.62,0.24,-0.21,490.58
27739,166.71,102.09,0.33,-0.06,-0.46,-0.19,-0.42,-0.01,863.48
27740,145.82,111.56,0.19,0.95,-0.74,0.60,0.05,-0.02,428.76
