index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
21392,193.01,137.45,0.45,0.98,-0.38,-0.46,-0.93,-0.18,680.54
21393,153.08,115.28,0.41,-0.03,-0.46,-0.94,-0.64,-0.54,919.93
21394,177.36,109.14,0.47,0.91,0.13,-0.37,-0.03,0.62,747.94
21395,169.68,115.64,-0.48,0.90,-0.25,-0.97,0.81,0.35,769.12
21396,132.91,117.40,-0.20,0.15,-0.65,0.42,0.19,0.49,567.12
21397,159.38,101.21,0.31,-0.61,0.11,-0.05,0.87,-0.88,749.09
21398,196.01,152.86,0.42,0.33,-0.10,0.53,-0.23,0.15,640.23
21399,171.02,147.18,0.87,-0.06,0.83,-0.95,0.29,0.88,988.22
21400,179.06,141.43,0.53,-0.34,-0.37,-0.86,0.17,-0.03,781.51
21401,174.21,141.69,-0.27,-0.18,0.91,0.13,0.29,-0.16,871.72
21402,169.86,129.83,-0.45,0.56,0.16,-0.02,0.74,0.26,575.88
21403,159.37,110.59,0.39,0.09,-0.73,0.28,0.61,0.29,673.31
21404,183.85,108.31,0.60,-0.96,-0.08,0.49,0.84,-0.93,192.57
21405,196.86,164.48,-0.52,0.26,0.85,0.01,-0.53,-0.06,937.70
21406,176.51,138.56,-0.44,0.83,-0.75,0.79,-0.78,0.12,525.03
21407,182.53,129.85,-0.08,0.78,-0.09,0.36,0.72,-0.63,995.68
21408,198.53,195.95,0.58,-0.31,-0.49,-0.90,0.01,0.78,360.64
21409,134.82,102.32,0.58,-0.79,0.94,0.25,-0.94,-0.48,811.75
21410,183.58,166.70,-0.69,0.77,-0.86,0.51,-0.05,-0.56,594.45
21411,198.63,173.97,0.50,0.59,-0.23,0.90,-0.88,-0.09,811.66
21412,150.31,142.75,-0.31,0.69,-0.39,0.81,-0.11,0.41,474.32
21413,156.30,112.39,0.36,0.25,0.74,0.73,-0.16,0.53,945.61
21414,195.66,134.22,-0.43,0.47,0.15,0.70,0.69,0.30,820.82
21415,125.17,104.67,-0.83,0.86,0.60,0.96,-0.88,-0.06,948.07
21416,198.81,154.39,-0.09,-0.86,0.37,-0.42,-0.04,-0.21,806.60
21417,176.70,174.93,0.56,-0.16,0.13,0.51,-0.29,-0.48,949.09
21418,117.51,110.59,0.27,0.24,0.36,-0.90,0.69,-0.91,817.74
21419,194.04,179.43,-0.02,0.14,0.13,-0.03,-0.99,-0.04,949.17
21420,179.66,175.10,0.03,0.52,0.12,-0.42,-0.69,-0.60,733.05
21421,155.95,115.29,0.19,0.56,0.47,-0.10,0.24,-0.73,791.09
21422,178.80,173.74,0.41,0.38,0.25,-0.87,0.52,0.22,857.96
21423,164.87,134.51,-0.14,0.87,0.52,-0.84,0.05,0.46,903.56
21424,155.07,134.30,0.44,-0.51,0.68,-0.97,0.12,-0.42,710.09
21425,113.59,101.55,0.27,-0.95,-0.07,0.79,0.71,-0.78,869.50
21426,170.51,149.48,0.52,0.77,-0.50,0.96,0.80,-0.15,538.99
21427,168.22,159.31,-0.57,-0.16,-0.45,0.25,-0.63,0.65,920.97
21428,176.36,168.81,0.01,-0.75,0.30,0.73,-0.30,0.56,744.83
21429,178.29,114.72,0.56,0.31,-0.97,-0.20,0.38,-0.50,764.53
21430,180.48,179.28,0.18,0.15,0.28,-0.60,-0.24,0.80,647.71
21431,123.48,107.64,0.96,0.70,-0.95,0.47,0.73,-0.63,933.70
21432,121.89,121.75,-0.52,-0.32,0.19,0.25,0.39,-0.06,586.09
21433,193.60,175.09,-0.50,-0.63,0.58,0.24,0.86,-0.97,820.55
21434,181.99,174.51,-0.06,0.69,-0.82,-0.89,-0.60,0.44,834.68
21435,184.23,102.18,-0.77,0.67,-0.52,-0.25,-0.67,-0.83,884.13
21436,170.81,109.85,0.82,0.22,0.76,0.14,0.87,0.12,678.00
21437,194.31,100.95,0.67,-0.83,0.73,-0.98,0.82,-0.93,935.59
21438,169.91,143.81,0.58,-0.87,0.82,-0.36,0.61,0.51,397.74
21439,144.15,144.03,-0.05,0.75,-0.33,0.77,0.81,0.03,844.46
21440,170.83,148.51,-0.38,0.98,0.68,0.58,-0.63,-0.36,541.46
21441,199.01,179.56,-0.70,0.01,-0.80,-0.84,-0.70,0.34,865.57
21442,111.17,106.88,0.11,0.67,0.61,-0.46,0.97,0.03,553.00
21443,169.73,110.19,0.64,0.21,-0.45,-0.33,-0.29,0.50,699.42
21444,184.24,107.88,0.37,0.49,-0.68,0.52,0.16,-0.13,888.07
21445,179.63,163.47,-0.19,0.87,-0.61,0.74,-0.39,-0.15,712.97
21446,151.08,147.01,-0.62,-0.16,0.70,0.50,-0.85,-0.54,701.58
21447,155.17,106.87,0.73,0.41,-0.84,-0.89,0.38,-0.89,762.69
21448,141.79,113.09,-0.35,-0.25,0.40,-0.15,-0.68,0.30,955.93
21449,173.16,148.71,-0.46,0.79,0.16,0.08,-0.22,-0.27,988.09
21450,114.23,111.53,-0.90,0.69,0.80,0.13,-0.26,0.56,738.68
21451,191.03,184.77,0.68,-0.56,-0.64,0.22,0.39,0.11,626.11
21452,149.33,142.28,-0.24,0.32,0.00,-0.43,-0.90,0.76,816.91
21453,197.06,104.70,0.53,-0.06,-0.76,-0.99,-0.99,0.53,765.65
21454,177.03,171.75,-0.38,-0.72,-0.62,-0.96,-0.34,-0.16,947.72
21455,122.07,116.12,0.37,0.94,-0.54,-0.00,0.82,0.79,715.47
21456,194.40,188.51,-0.10,-0.73,0.28,-0.50,0.83,0.23,523.26
21457,179.82,165.90,-0.14,-0.77,0.73,-0.95,0.59,-0.17,595.35
21458,188.80,109.01,-0.51,0.11,0.55,0.90,0.64,0.56,415.16
21459,132.24,128.59,-0.84,-0.01,-0.52,-0.53,0.88,-0.42,990.28
21460,188.80,142.73,-0.97,0.93,0.37,0.93,-0.83,0.31,965.80
21461,125.30,102.16,0.87,-0.68,0.68,0.73,0.54,0.01,940.10
21462,122.55,100.68,0.91,-0.46,-0.67,-0.88,-0.79,-0.86,579.68
21463,166.02,133.50,0.55,0.44,-0.61,-0.71,-0.10,0.79,595.61
21464,175.37,126.41,-0.01,0.58,-0.63,0.20,0.75,-0.50,941.30
21465,191.31,118.66,0.53,0.82,-0.88,-0.01,-0.23,0.77,786.53
21466,163.91,153.32,0.86,0.32,0.31,-0.69,-0.05,0.96,673.45
21467,199.39,139.05,-0.64,0.41,0.36,0.03,0.17,-0.83,736.62
21468,167.63,116.08,-0.66,-0.39,-0.05,-0.06,-0.55,-0.12,358.46
21469,147.48,146.98,0.11,-0.37,0.31,0.36,-0.58,-0.81,895.40
21470,172.41,152.96,-0.90,0.78,-0.81,0.88,0.53,0.82,549.25
21471,164.28,112.41,0.35,-0.55,-0.10,-0.96,-0.55,-0.19,829.83
21472,177.12,162.14,0.68,0.92,0.89,-0.81,0.41,0.46,220.47
21473,117.18,104.92,-0.23,0.12,-0.49,-0.70,0.30,-0.92,739.86
21474,179.15,162.94,0.02,-0.61,0.28,0.35,-0.19,-0.51,829.74
21475,180.58,168.19,0.85,-0.87,0.47,-0.19,-0.74,-0.68,816.52
21476,151.54,132.55,0.02,0.33,-0.80,-0.71,0.31,0.61,815.02
21477,141.69,115.22,0.87,0.45,0.86,-0.10,-0.58,0.65,965.20
21478,154.95,132.52,-0.58,-0.88,-0.83,0.68,0.52,0.46,918.43
21479,175.20,124.27,-0.79,0.65,-0.22,-0.12,-0.84,-0.48,537.40
21480,182.10,164.29,-0.40,-0.77,0.83,0.75,0.67,-0.88,712.04
21481,135.09,126.83,-0.30,0.21,-0.72,-0.80,-0.12,-0.34,767.43
21482,191.93,110.65,-0.69,0.30,-0.36,0.65,-0.37,-0.90,934.47
21483,178.76,110.32,-0.41,0.39,0.16,-0.89,-0.62,-0.15,918.12
21484,162.80,104.04,-0.74,0.91,-0.19,0.50,-0.86,0.58,694.89
21485,195.33,158.26,0.19,-0.02,0.84,-0.14,-0.61,0.66,638.63
21486,145.31,141.42,-0.33,-0.88,0.94,-0.49,0.21,0.25,892.24
21487,175.68,168.98,-0.92,-0.68,0.25,0.61,0.46,0.53,610.35
21488,165.92,128.62,-0.01,-0.86,-0.18,-0.49,0.06,0.58,644.46
21489,139.94,107.60,-0.36,-0.50,0.25,0.72,-0.47,-0.17,810.27
21490,176.56,149.69,0.04,-0.10,-0.22,-0.06,0.05,-0.58,968.28
21491,185.41,133.44,0.57,-0.24,0.32,-0.40,-0.19,-0.97,829.81
21492,171.95,108.74,-0.50,-0.13,0.42,-0.85,-0.77,0.59,687.54
21493,118.81,102.99,-0.21,0.11,0.82,0.01,0.27,0.37,717.32
21494,195.89,178.67,0.19,0.75,-0.98,0.59,0.85,0.18,419.55
21495,165.85,140.98,-0.34,0.71,0.97,0.89,-0.68,-0.45,610.44
21496,133.73,107.84,-0.57,-0.40,0.87,0.45,-0.78,-0.67,941.91
21497,147.83,134.53,-0.87,-0.92,-0.08,0.12,0.97,-0.52,490.88
21498,198.12,181.72,-0.56,0.70,0.79,0.17,-0.85,0.95,806.80
21499,199.45,124.90,-0.67,0.76,0.09,-0.20,0.29,-0.82,815.09
21500,160.95,126.59,-0.63,-0.46,0.11,0.66,-0.66,0.66,828.88
21501,150.54,143.00,-0.83,-0.28,-0.01,-0.56,0.94,-0.79,973.50
21502,193.85,187.04,0.17,0.42,-0.64,-0.85,0.93,-0.05,961.28
21503,148.43,130.31,0.54,0.03,0.22,0.63,-0.96,0.88,755.56
21504,183.88,140.94,-0.89,0.33,0.58,0.14,0.11,0.65,968.60
21505,130.95,113.25,0.38,0.69,-0.20,0.23,0.75,-0.67,717.94
21506,165.28,151.54,-0.55,-0.29,0.20,-0.45,-0.82,-0.07,481.11
21507,117.98,117.22,-0.08,-0.42,-0.66,0.74,-0.36,0.91,991.60
21508,149.92,102.86,-0.53,-0.37,0.52,0.47,-0.47,0.42,723.49
21509,144.53,137.54,0.13,-0.16,0.20,-0.22,-0.15,-0.12,988.97
21510,125.78,110.26,0.40,0.66,0.79,-0.73,0.33,0.83,929.80
21511,163.71,129.80,-0.05,-0.95,0.91,-0.60,0.03,0.11,667.31
21512,189.49,127.41,-0.63,-0.91,0.56,0.95,-0.92,-0.67,353.75
21513,166.37,110.75,0.31,0.94,-0.04,-0.78,-0.81,-0.41,794.86
21514,158.63,109.90,-0.97,0.85,0.73,0.48,-0.77,0.67,630.97
21515,188.27,101.47,-0.94,-0.45,0.47,-0.49,0.27,0.66,987.33
21516,160.54,135.68,0.27,-0.18,0.45,-0.65,-0.68,-0.58,944.89
21517,149.48,106.67,-0.36,0.49,0.03,0.34,-0.87,0.84,668.90
21518,145.45,115.34,-0.21,0.30,-0.88,-0.89,0.71,0.28,829.68
21519,160.63,117.46,-0.11,0.81,-0.05,-0.74,0.02,0.30,699.44
21520,193.45,114.21,-0.29,-0.36,0.21,-0.71,-0.21,-0.94,762.11
21521,188.24,164.48,0.95,-0.41,-0.71,-0.73,0.44,-0.25,989.14
21522,183.33,142.99,-0.81,-0.95,-0.12,0.29,-0.38,-0.31,662.38
21523,190.21,154.86,0.55,0.87,-0.40,0.58,0.81,-0.15,820.75
21524,129.68,115.96,0.49,-0.96,0.94,0.03,0.93,-0.46,965.48
21525,181.56,102.15,-0.44,-0.90,0.23,-0.64,0.91,-0.55,661.10
21526,188.63,184.53,0.85,-0.78,0.36,0.47,0.29,0.75,829.11
21527,128.19,125.96,0.70,0.14,0.12,0.04,-0.35,0.74,989.13
21528,189.61,118.68,-0.76,-0.79,-0.98,-0.04,0.26,-0.31,925.95
21529,123.55,118.02,0.66,-0.41,-0.26,0.53,0.25,0.31,606.34
21530,149.98,128.71,0.82,0.13,0.90,-0.26,0.34,0.55,626.20
21531,179.80,125.92,-0.53,0.53,-0.23,0.53,0.80,-0.77,770.16
21532,171.43,115.35,0.95,0.79,-0.24,0.80,0.49,-0.59,607.34
21533,156.49,105.75,0.30,-0.66,0.33,0.10,0.68,-0.25,840.84
21534,175.19,129.40,0.74,0.48,0.10,0.38,0.06,-0.80,870.16
21535,179.76,145.54,0.15,0.00,-0.78,0.25,0.25,0.66,386.69
21536,179.75,115.71,-0.50,-0.11,0.25,-0.60,0.03,0.32,619.63
21537,134.47,116.94,0.23,0.75,-0.52,-0.50,-0.26,-0.07,991.21
21538,126.11,107.74,-0.60,0.53,0.66,0.95,0.26,-0.59,947.22
21539,136.99,127.67,-0.44,-0.52,0.48,0.42,-0.95,-0.40,965.24
21540,190.88,126.96,0.20,0.97,-0.16,-0.93,0.82,0.65,698.54
21541,191.65,182.85,0.68,-0.57,0.82,0.62,0.07,-0.46,838.46
21542,190.22,124.37,0.93,0.71,-0.29,0.81,0.05,-0.31,982.37
21543,169.45,118.48,0.86,0.54,0.26,-0.23,-0.18,0.51,805.37
21544,183.03,104.45,-0.76,0.60,0.89,0.64,0.93,-0.73,489.58
21545,167.79,134.44,-0.55,0.34,-0.05,-0.81,0.23,0.05,592.46
21546,186.07,109.31,0.13,0.12,0.09,-0.25,-0.80,-0.57,654.88
21547,173.66,162.53,-0.63,-0.93,0.42,0.72,-0.05,0.16,593.19
21548,162.79,117.18,-0.12,0.42,0.48,0.72,0.77,-0.24,182.39
21549,183.46,132.58,-0.45,-0.49,-0.89,0.18,-0.55,0.14,794.50
21550,163.08,159.01,-0.28,0.45,0.84,-0.55,-0.45,-0.06,828.19
21551,146.28,130.19,0.80,-0.52,0.99,-0.33,-0.13,0.79,829.49
21552,152.39,138.07,0.59,-0.62,0.52,0.02,-0.79,0.71,872.50
21553,178.94,139.78,-0.17,0.38,-0.24,0.56,0.94,-0.11,839.11
21554,157.81,142.17,-0.83,-0.68,0.06,0.85,0.91,-0.26,402.97
21555,197.28,179.06,-0.74,0.52,0.61,0.61,0.30,0.15,902.95
21556,156.23,107.55,-0.35,-0.78,0.45,-0.02,-0.48,0.77,574.34
21557,143.30,131.70,-0.31,-0.16,0.19,0.58,-0.30,-0.09,890.76
21558,199.59,146.41,0.31,-0.60,-0.18,-0.59,0.38,-0.01,901.02
21559,130.89,111.15,-0.46,-0.17,-0.74,0.26,-0.46,0.16,307.95
21560,166.71,153.88,0.64,0.51,0.71,0.70,0.62,-0.59,964.04
21561,125.47,121.90,0.23,-0.18,-0.75,-0.39,-0.48,-0.72,495.02
21562,144.41,124.49,-0.41,0.51,0.51,-0.73,-0.14,0.27,882.89
21563,175.28,165.39,-0.77,0.68,-0.88,-0.79,0.75,0.46,920.51
21564,195.34,146.43,0.73,0.61,0.71,0.93,-0.42,-0.57,442.99
21565,143.64,112.07,-0.19,0.83,-0.86,0.24,0.16,-0.71,848.22
21566,167.33,127.91,0.06,-0.41,0.79,-0.64,-0.05,0.62,402.84
21567,167.46,147.83,-0.74,-0.82,0.04,0.68,-0.35,-0.16,573.87
21568,148.00,135.09,0.83,-0.42,-0.39,-0.35,-0.47,0.66,414.68
21569,168.23,111.04,0.68,0.41,-0.59,-0.43,-0.31,0.89,626.26
21570,199.87,181.81,0.76,0.13,-0.30,-0.45,-0.89,-0.17,645.35
21571,153.20,142.78,-0.73,-0.70,-0.39,0.24,0.48,-0.72,723.24
21572,151.12,112.73,-0.05,0.83,-0.96,-0.16,-0.41,0.80,480.04
21573,120.86,116.27,-0.25,-0.53,0.51,0.66,0.53,0.71,832.53
21574,194.06,183.26,-0.64,-0.68,-0.99,0.65,-0.39,-0.83,975.00
21575,156.96,126.37,0.47,0.42,0.20,-0.62,-0.62,-0.30,349.37
21576,150.89,116.63,0.84,-0.95,0.44,-0.46,-0.32,-0.43,775.87
21577,175.25,105.58,0.54,0.25,-0.23,0.68,0.68,-0.67,908.82
21578,165.25,106.78,0.21,-0.88,0.38,-0.14,-0.44,0.48,548.26
21579,139.34,125.96,0.23,-0.91,0.76,0.88,-0.21,0.16,735.23
21580,138.79,116.55,-0.70,-0.83,-0.41,-0.92,-0.89,0.56,887.11
21581,140.41,136.42,-0.87,-0.92,0.24,0.17,-0.16,-0.09,910.27
21582,177.78,152.85,0.63,-0.47,0.62,-0.19,-0.91,0.19,932.24
21583,195.09,162.65,-0.57,-0.65,-0.71,0.48,0.98,-0.53,958.09
21584,158.17,114.24,0.88,0.98,0.01,-0.03,-0.24,-0.45,874.00
21585,195.80,102.96,-0.49,-0.08,0.52,-0.18,0.78,-0.70,929.80
21586,184.21,113.99,-0.77,-0.57,-0.29,-0.24,0.75,0.01,969.25
21587,141.63,105.54,-0.67,-0.72,-0.76,-0.51,-0.53,0.85,801.85
21588,128.59,114.29,-0.67,0.86,-0.93,-0.97,-0.06,-0.56,687.23
21589,199.60,189.16,-0.98,-0.25,0.02,0.82,-0.92,0.91,694.90
21590,128.02,113.29,0.68,-0.25,0.40,-0.56,0.19,-0.09,597.70
21591,186.50,184.10,0.01,0.09,-0.58,0.95,-0.32,0.50,622.80
21592,150.02,116.11,0.96,-0.10,0.15,-0.69,-0.61,0.92,555.32
21593,191.87,165.68,0.23,-0.05,-0.43,0.40,-0.55,-0.85,820.07
21594,156.68,114.48,0.27,-0.27,-0.50,0.30,-0.79,0.26,948.01
21595,194.10,104.39,-0.15,-0.07,-0.94,0.76,0.83,-0.11,679.80
21596,136.26,120.35,-0.68,0.35,0.81,-0.58,-0.12,-0.11,500.59
21597,185.83,111.34,0.03,-0.65,0.49,-0.70,0.81,-0.14,852.35
21598,177.41,130.47,-0.58,0.53,-0.21,0.24,-0.51,-0.03,722.20
21599,192.54,100.26,0.06,-0.23,-0.11,0.03,-0.53,-0.83,492.08
21600,193.39,182.56,0.13,-0.06,-0.51,-0.60,-0.85,0.05,981.16
21601,127.45,117.69,-0.92,-0.45,0.39,0.21,0.96,-0.30,570.90
21602,134.36,121.92,-0.48,-0.24,0.21,0.40,0.39,-0.54,962.47
21603,170.20,150.70,0.47,-0.22,0.02,0.74,-0.67,-0.78,940.37
21604,178.44,124.30,-0.15,0.27,0.88,-0.72,-0.89,0.14,615.58
21605,192.46,154.66,-0.85,0.34,-0.79,0.23,-0.94,0.74,790.82
21606,125.83,121.04,-0.71,0.80,0.95,-0.08,0.07,-0.96,886.57
21607,147.16,130.64,-0.28,0.47,-0.78,-0.87,0.38,0.47,920.00
21608,178.26,150.60,-0.96,0.24,0.43,0.71,0.78,0.64,596.08
21609,189.69,136.25,-0.86,0.12,0.89,0.14,-0.31,0.02,879.04
21610,163.24,146.25,0.37,-0.94,0.55,-0.63,0.17,0.81,596.00
21611,186.69,162.83,-0.73,0.46,0.61,-0.46,0.53,-0.85,856.89
21612,149.23,140.48,-0.35,-0.76,0.92,0.75,0.87,0.94,881.65
21613,173.22,127.71,0.11,-0.94,0.04,0.67,-0.66,0.45,899.54
21614,159.92,122.72,0.48,-0.00,-0.51,-0.83,0.09,0.65,951.90
21615,114.85,111.69,0.94,0.01,0.52,-0.74,0.49,0.98,832.91
21616,196.06,123.79,0.02,-0.64,0.77,-0.88,0.71,0.52,871.13
21617,199.38,180.66,-0.74,0.26,-0.16,-0.27,0.53,0.61,948.28
21618,182.32,130.41,0.06,-0.36,0.33,-0.73,-0.46,-0.00,960.35
21619,127.33,125.71,-0.73,-0.84,0.56,0.18,0.42,0.60,677.86
21620,155.09,106.28,-0.85,-0.83,-0.79,-0.08,0.05,-0.18,775.38
21621,137.00,119.35,-0.68,-0.57,0.91,0.30,-0.43,0.12,701.74
21622,134.35,132.82,-0.78,0.93,0.15,-0.56,-0.69,-0.85,675.19
21623,130.61,129.85,0.09,-0.00,-0.75,0.98,-0.32,-0.43,797.26
21624,172.92,147.45,0.62,0.27,0.22,-0.64,-0.14,0.68,551.31
21625,174.62,102.83,-0.08,0.51,-0.30,-0.28,-0.37,-0.20,403.92
21626,176.82,143.24,-0.81,0.59,0.85,-0.62,0.41,-0.42,864.16
21627,195.22,116.57,0.47,-0.10,0.33,0.65,0.71,-0.23,567.78
21628,130.55,119.09,0.85,-0.45,-0.50,0.74,0.49,0.25,643.91
21629,182.74,147.09,0.39,-0.01,0.68,0.04,0.20,0.11,901.19
21630,154.25,153.40,0.98,-0.51,0.46,0.61,0.25,0.90,902.75
21631,182.42,164.97,0.88,-0.86,-0.33,0.29,-0.86,0.02,946.90
21632,187.85,183.76,-0.69,-0.19,0.74,-0.15,-0.09,0.82,582.43
21633,138.86,110.99,0.47,-0.69,-0.28,0.86,0.39,0.80,789.73
21634,173.84,164.88,0.72,-0.39,-0.53,0.59,-0.75,-0.91,971.72
21635,173.33,122.55,0.91,-0.17,-0.63,0.65,-0.38,-0.17,974.60
21636,186.43,120.28,0.29,0.48,-0.39,0.53,0.14,0.19,905.40
21637,197.35,130.28,0.32,-0.69,-0.66,0.11,-0.35,-0.48,976.81
21638,153.91,109.59,-0.41,-0.35,-0.34,0.04,-0.98,0.77,687.88
21639,139.86,112.94,0.48,-0.54,0.91,-0.78,-0.28,0.03,642.16
21640,149.22,113.56,0.91,0.42,0.87,-0.38,0.91,0.76,273.34
21641,176.35,143.63,-0.29,0.18,-0.27,-0.37,0.06,0.70,962.94
21642,177.92,155.33,-0.94,0.18,0.71,-0.09,-0.02,-0.45,463.66
21643,197.10,134.79,0.15,-0.72,0.59,0.64,0.23,-0.71,714.22
21644,199.86,164.13,-0.59,-0.88,-0.73,0.14,0.58,-0.58,655.81
21645,140.16,125.54,0.75,0.42,-0.63,-0.17,-0.67,-0.16,792.81
21646,176.68,139.43,0.76,0.05,-0.55,0.83,-0.71,0.81,556.46
21647,193.63,172.18,0.67,0.13,-0.11,-0.03,-0.94,0.56,808.45
21648,193.87,120.25,-0.46,0.39,0.51,0.13,0.39,-0.66,487.27
21649,195.41,173.10,0.76,0.15,0.40,-0.07,0.12,0.63,893.53
21650,145.24,106.38,0.49,0.07,-0.55,-0.89,-0.50,-0.87,909.07
21651,191.12,121.73,-0.76,-0.72,-0.87,-0.47,-0.36,0.92,705.78
21652,160.45,108.54,0.98,0.94,0.52,0.55,-0.76,-0.30,879.58
21653,110.28,109.28,0.48,-0.24,-0.46,-0.53,-0.31,-0.57,334.03
21654,198.88,103.58,-0.12,-0.86,-0.70,0.34,0.84,-0.47,759.57
21655,123.09,103.72,-0.79,-0.81,0.55,-0.46,-0.27,-0.52,700.29
21656,195.94,112.84,-0.82,0.24,-0.38,0.64,-0.90,0.61,168.16
21657,122.12,109.30,0.24,-0.26,-0.63,0.61,-0.23,-0.42,983.08
21658,121.99,118.30,0.33,0.57,-0.87,0.13,-0.87,0.62,984.26
21659,163.51,117.26,0.95,-0.09,-0.05,0.86,0.09,-0.11,621.41
21660,174.73,150.78,0.48,-0.33,0.42,0.37,-0.43,-0.22,912.89
21661,195.10,114.50,0.76,0.37,-0.66,0.78,-0.91,-0.89,215.13
21662,178.87,135.41,-0.09,0.71,-0.84,-0.48,-0.82,0.84,168.30
21663,152.08,151.63,0.98,-0.63,-0.90,-0.77,-0.06,-0.14,955.66
21664,170.39,109.38,-0.53,0.21,-0.73,0.24,-0.55,0.09,506.73
21665,157.42,106.52,0.58,0.14,0.47,0.59,-0.48,-0.54,698.43
21666,118.08,108.19,-0.10,0.73,0.46,0.67,0.88,0.77,712.91
21667,182.42,164.18,0.42,0.59,-0.43,-0.43,-0.24,0.16,830.71
21668,156.13,115.12,0.79,-0.61,-0.63,0.27,-0.21,-0.49,760.09
21669,187.91,137.84,-0.48,0.60,-0.49,-0.47,0.20,0.67,878.20
21670,196.42,190.92,0.57,0.51,0.21,0.11,-0.63,-0.20,895.16
21671,196.94,108.34,-0.83,-0.58,-0.71,-0.77,-0.06,-0.31,887.52
21672,119.78,113.66,-0.86,0.82,0.55,-0.36,-0.82,0.94,727.66
21673,151.07,146.54,0.91,-0.87,0.22,-0.65,-0.98,-0.94,716.73
21674,186.27,181.87,0.35,0.44,0.75,-0.11,-0.97,-0.20,966.27
21675,112.32,106.65,0.35,0.31,-0.96,-0.76,-0.98,0.82,764.78
21676,142.12,111.38,-0.44,-0.89,0.26,-0.25,0.59,0.51,675.99
21677,149.64,122.73,-0.15,-0.49,0.76,-0.57,0.28,-0.94,972.37
21678,167.08,156.58,0.94,0.18,-0.31,-0.96,0.75,0.67,815.79
21679,130.35,112.71,0.40,-0.45,0.84,-0.62,-0.25,0.28,832.09
21680,161.63,150.35,-0.23,0.75,0.13,0.98,0.11,0.60,576.64
21681,195.10,152.90,-0.43,0.01,-0.89,0.71,-0.26,0.76,580.50
21682,185.22,101.84,0.22,0.30,0.76,-0.66,-0.12,0.67,782.00
21683,161.51,136.06,0.11,-0.64,-0.33,-0.92,-0.74,0.59,357.81
21684,185.57,112.16,-0.01,0.31,-0.24,-0.29,0.68,0.42,452.90
21685,165.38,133.15,0.56,0.33,0.12,0.03,-0.68,-0.21,954.24
21686,186.53,182.93,0.73,0.63,-0.76,0.24,0.03,-0.96,816.30
21687,185.62,133.50,0.87,0.28,0.31,-0.33,-0.86,0.61,522.29
21688,181.67,110.43,-0.77,0.32,-0.00,0.61,0.02,0.16,452.01
21689,198.41,109.03,0.05,0.73,-0.04,-0.22,0.71,-0.26,817.53
21690,182.44,107.47,-0.29,-0.90,0.31,-0.06,0.65,-0.44,697.63
21691,143.79,113.30,0.30,0.45,0.91,0.94,-0.63,0.74,959.32
21692,139.12,132.35,-0.32,0.38,-0.28,0.35,-0.27,0.97,883.64
21693,142.76,106.07,0.19,-0.31,0.09,-0.04,0.37,0.72,823.04
21694,170.62,157.12,-0.15,0.63,-0.60,-0.39,0.59,-0.99,708.16
21695,139.96,130.31,-0.13,-0.95,0.57,-0.89,-0.08,0.89,902.08
21696,178.39,132.20,-0.49,0.58,-0.09,0.59,-0.54,0.28,936.82
21697,172.18,103.02,0.02,0.88,0.73,-0.55,0.32,-0.62,458.50
21698,194.45,128.86,0.74,0.12,-0.01,0.70,0.53,-0.68,791.47
21699,178.61,176.91,-0.15,0.94,0.61,0.47,0.86,0.79,356.30
21700,193.85,183.56,0.73,-0.83,0.75,-0.38,-0.72,0.90,652.43
21701,199.13,198.78,-0.76,-0.08,-0.21,0.25,-0.11,-0.84,765.64
21702,121.00,102.56,-0.08,-0.54,-0.65,-0.43,-0.77,0.30,974.22
21703,199.66,171.24,0.85,0.88,-0.88,-0.85,-0.21,0.42,722.06
21704,169.60,110.02,-0.21,-0.95,-0.64,-0.27,-0.18,-0.16,967.41
21705,142.51,131.44,0.48,-0.05,0.75,0.79,-0.88,0.58,462.31
21706,182.90,167.40,0.99,-0.84,-0.73,-0.74,0.58,-0.69,522.28
21707,172.46,113.58,0.68,-0.19,-0.54,0.81,-0.76,0.65,565.05
21708,191.08,132.88,0.06,0.84,-0.05,-0.24,0.67,0.90,354.56
21709,153.10,128.28,-0.13,-0.56,0.44,0.70,-0.26,-0.87,986.28
21710,164.82,153.32,-0.51,0.04,0.10,0.13,-0.33,0.95,444.31
21711,197.60,146.48,-0.92,0.89,-0.38,0.72,0.78,0.41,599.58
21712,177.64,150.69,0.19,0.32,-0.62,-0.02,-0.03,0.76,626.92
21713,187.69,109.70,-0.95,-0.61,0.36,-0.43,-0.77,-0.59,865.43
21714,187.13,159.06,0.28,0.93,0.12,-0.19,-0.47,-0.95,988.18
21715,168.98,118.19,0.83,0.65,-0.07,-0.10,-0.31,0.65,917.82
21716,122.01,101.96,0.31,0.58,0.48,0.09,-0.19,-0.21,992.18
21717,155.10,140.75,0.71,-0.06,-0.77,0.83,0.86,-0.93,687.88
21718,179.94,108.69,0.68,-0.57,0.20,0.05,0.30,0.25,987.19
21719,161.79,127.58,0.95,-0.54,-0.39,0.96,0.56,-0.26,534.34
21720,162.83,160.42,-0.95,-0.78,0.66,0.82,-0.27,-0.86,947.69
21721,182.15,139.28,-0.73,-0.83,-0.26,-0.28,-0.99,0.88,840.15
21722,169.78,157.94,0.13,-0.31,-0.51,0.87,0.93,0.15,517.94
21723,143.87,102.16,0.77,-0.34,-0.89,-0.55,0.30,0.15,581.87
