index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
16595,174.46,105.48,0.25,0.59,-0.79,-0.55,0.84,0.59,917.82
16596,136.12,108.36,0.18,-0.14,-0.92,0.05,-0.33,0.24,860.56
16597,122.55,121.99,0.88,0.24,-0.11,0.08,0.42,0.81,817.10
16598,129.37,115.52,-0.23,-0.48,-0.05,0.67,-0.78,0.31,895.45
16599,182.04,127.98,0.43,-0.38,0.51,-0.95,-0.11,0.77,970.60
16600,125.13,110.52,0.33,0.24,0.59,-0.87,0.89,0.36,489.38
16601,190.87,181.75,0.03,0.53,-0.47,-0.55,0.91,0.31,585.47
16602,129.89,117.30,0.32,0.80,-0.22,-0.13,0.16,0.04,816.86
16603,199.18,158.45,0.79,-0.41,-0.73,0.86,-0.30,-0.56,622.18
16604,161.80,106.92,-0.48,0.38,0.07,-0.88,0.17,-0.33,752.01
16605,168.38,127.99,0.37,0.59,-0.66,-0.38,0.03,0.00,695.12
16606,189.90,114.83,-0.19,0.05,-0.00,-0.15,0.84,0.94,529.59
16607,147.16,107.92,0.69,0.25,-0.88,0.24,0.77,0.35,941.41
16608,183.16,179.65,0.80,0.98,0.09,-0.10,0.38,-0.60,861.13
16609,191.28,160.71,0.08,0.91,-0.41,0.93,0.47,0.29,886.81
16610,181.49,111.86,-0.38,-0.09,0.91,0.41,-0.56,-0.06,862.54
16611,121.22,106.69,0.25,0.49,0.29,0.36,0.61,0.14,827.74
16612,123.32,113.99,-0.55,-0.54,0.39,0.37,0.78,0.30,873.03
16613,145.17,142.45,0.21,-0.64,-0.55,-0.74,0.75,0.21,416.74
16614,165.03,104.83,0.77,-0.64,-0.62,0.92,-0.44,0.64,810.24
16615,141.21,118.10,0.25,0.53,-0.31,0.03,0.72,0.26,723.48
16616,145.12,131.50,-0.34,-0.55,0.12,0.95,-0.48,-0.14,572.50
16617,174.81,160.29,0.92,-0.66,-0.31,-0.44,0.48,0.73,550.41
16618,183.25,107.11,0.83,0.45,-0.07,-0.10,-0.96,0.62,672.39
16619,129.44,122.43,-0.04,-0.71,0.81,0.55,-0.81,-0.59,736.95
16620,155.34,147.12,-0.37,0.80,0.77,0.98,-0.64,0.47,928.87
16621,183.76,138.39,-0.61,-0.39,-0.99,-0.97,-0.02,0.79,598.40
16622,171.90,118.35,-0.35,0.76,0.15,-0.39,0.83,-0.53,774.98
16623,181.48,103.74,-0.07,-0.29,0.37,0.09,0.12,0.26,930.02
16624,131.61,127.47,0.45,0.60,0.98,0.13,0.47,0.03,694.64
16625,150.56,105.42,-0.11,-0.91,-0.08,-0.51,-0.26,-0.19,853.94
16626,120.19,116.44,-0.66,0.76,0.32,-0.75,0.08,-0.65,104.53
16627,158.58,156.57,-0.53,-0.63,-0.78,0.90,0.17,0.60,999.64
16628,183.68,118.52,0.86,-0.67,-0.07,0.95,0.38,0.44,733.26
16629,125.74,109.04,0.68,0.45,0.95,-0.89,0.89,-0.91,656.59
16630,174.08,116.60,0.87,0.14,0.90,0.03,-0.68,0.43,908.08
16631,162.33,151.48,-0.67,0.41,0.77,0.96,-0.86,-0.93,869.56
16632,176.48,173.30,-0.94,0.55,-0.44,-0.86,0.86,0.26,909.15
16633,180.68,177.11,0.29,0.89,-0.04,0.46,-0.27,-0.12,821.81
16634,150.27,139.62,-0.96,0.18,-0.47,-0.41,0.43,-0.35,968.93
16635,159.35,144.95,0.70,-0.12,-0.51,-0.15,0.95,0.18,579.40
16636,150.70,116.63,-0.74,0.01,0.45,-0.46,-0.48,-0.01,828.96
16637,172.41,172.09,-0.80,-0.36,-0.88,0.76,0.14,0.24,556.93
16638,189.99,111.49,-0.51,-0.28,-0.30,-0.73,0.31,0.16,933.62
16639,153.75,133.48,0.44,-0.63,-0.15,0.87,-0.79,-0.08,745.53
16640,155.57,153.89,0.32,0.20,0.74,-0.15,-0.59,0.72,639.79
16641,182.61,181.29,0.00,0.87,-0.66,-0.20,0.63,-0.84,833.19
16642,154.03,120.40,0.71,-0.66,-0.97,0.95,0.60,0.40,803.16
16643,176.92,173.61,0.84,0.40,-0.09,-0.53,-0.70,-0.40,953.91
16644,161.02,152.18,0.82,0.14,-0.43,-0.42,-0.04,-0.09,944.23
16645,158.60,111.38,0.09,-0.95,-0.77,-0.29,-0.76,-0.46,890.06
16646,173.09,129.02,0.25,-0.80,0.78,0.79,-0.62,-0.89,225.61
16647,131.45,127.16,0.34,-0.44,0.84,-0.40,0.62,-0.21,910.72
16648,190.62,189.41,-0.86,-0.47,0.42,-0.82,-0.45,0.09,951.49
16649,194.74,165.95,-0.81,0.62,-0.57,0.64,0.94,-0.75,998.41
16650,190.94,116.85,-0.23,0.87,0.70,-0.99,-0.26,-0.35,683.82
16651,181.82,180.45,0.34,0.46,0.60,-0.07,0.15,-0.39,746.53
16652,175.92,124.23,0.55,0.58,-0.90,0.74,-0.14,0.66,792.61
16653,192.85,171.35,0.87,-0.94,0.16,0.67,0.77,-0.13,946.96
16654,197.59,190.40,-0.06,0.23,-0.54,0.01,-0.54,0.28,981.68
16655,145.82,129.50,-0.28,-0.90,-0.71,-0.63,-0.36,-0.32,477.71
16656,142.60,102.53,-0.37,-0.25,0.42,0.34,-0.94,-0.44,247.80
16657,142.63,133.09,0.22,-0.51,0.30,-0.48,-0.67,-0.59,338.27
16658,190.19,118.41,-0.86,-0.51,-0.90,0.18,-0.29,0.54,965.70
16659,160.28,100.80,0.13,-0.59,0.88,0.83,0.47,-0.55,945.26
16660,130.10,111.46,-0.97,-0.17,0.50,0.24,0.80,-0.97,812.51
16661,139.95,125.07,0.11,-0.81,0.71,0.01,-0.43,-0.66,975.20
16662,188.61,123.19,0.04,0.50,-0.10,-0.61,0.21,-0.50,715.65
16663,195.31,159.51,0.29,0.69,0.35,-0.29,0.07,-0.91,553.11
16664,128.42,128.06,0.42,-0.44,-0.43,-0.00,-0.06,0.17,884.62
16665,193.78,189.16,-0.33,-0.96,-0.38,0.01,-0.72,-0.49,921.45
16666,188.26,109.87,0.25,0.04,0.66,-0.46,0.22,0.87,934.05
16667,166.66,129.68,-0.64,-0.87,-0.46,0.57,-0.31,0.75,986.35
16668,183.30,100.00,0.25,-0.13,0.21,-0.49,-0.34,0.67,931.01
16669,195.24,142.88,-0.81,0.13,-0.60,0.01,-0.49,-0.63,521.11
16670,131.87,122.70,-0.43,-0.69,-0.91,-0.87,0.49,0.55,750.77
16671,165.22,160.27,-0.59,-0.70,0.52,-0.98,-0.06,-0.75,670.22
16672,192.16,124.78,-0.94,0.91,-0.38,0.25,-0.64,0.13,668.89
16673,159.27,132.37,-0.36,-0.89,-0.29,0.89,-0.34,-0.37,995.33
16674,185.68,122.43,0.19,0.03,0.12,-0.05,0.96,0.17,340.11
16675,164.63,151.61,-0.75,-0.54,-0.17,0.02,0.53,-0.98,799.57
16676,193.41,131.29,-0.03,0.95,-0.93,0.12,0.44,-0.72,880.89
16677,192.89,133.09,0.68,-0.15,0.64,0.16,-0.64,0.34,636.14
16678,192.31,125.36,-0.29,-0.85,-0.27,0.73,0.77,0.95,915.62
16679,142.30,127.98,-0.96,-0.33,-0.29,-0.75,0.16,0.03,944.99
16680,123.50,118.93,-0.45,-0.23,-0.82,0.74,-0.69,0.00,367.16
16681,133.99,122.13,0.31,0.84,0.61,-0.90,0.85,0.86,941.23
16682,141.67,113.50,0.11,-0.13,-0.86,0.68,0.89,-0.27,995.90
16683,140.61,131.78,0.02,-0.85,0.72,0.03,0.79,0.67,883.75
16684,174.37,112.73,-0.98,-0.45,-0.87,-0.54,-0.51,0.05,942.25
16685,163.92,122.32,-0.51,-0.23,0.18,-0.33,-0.85,-0.64,950.82
16686,179.30,141.67,0.57,-0.73,-0.21,-0.96,-0.80,-0.11,196.46
16687,162.08,151.70,-0.65,0.26,0.76,0.98,0.41,0.92,999.09
16688,197.46,197.41,0.86,0.15,-0.07,0.68,-0.34,0.42,982.25
16689,138.22,122.06,-0.80,-0.72,-0.88,-0.02,0.33,0.37,976.17
16690,175.73,153.25,0.01,0.60,-0.05,0.59,-0.02,0.54,287.73
16691,165.57,163.81,0.68,0.98,-0.38,-0.48,0.16,-0.20,799.62
16692,142.87,101.05,-0.55,0.70,-0.22,-0.27,0.84,0.74,623.96
16693,183.48,141.16,0.72,0.28,0.32,-0.49,0.87,0.78,994.74
16694,162.02,154.76,-0.12,-0.58,0.43,-0.06,-0.17,0.70,870.52
16695,153.36,124.03,-0.39,0.61,-0.33,0.75,-0.19,0.27,843.81
16696,156.39,135.83,-0.09,-0.83,-0.36,-0.52,0.68,-0.37,978.88
16697,157.89,151.38,0.37,-0.75,0.97,-0.95,-0.85,0.20,308.69
16698,140.24,120.51,-0.67,0.69,-0.40,0.79,-0.85,0.32,989.09
16699,114.42,100.53,0.30,0.15,-0.23,-0.04,-0.17,-0.73,918.48
16700,188.07,183.92,-0.61,0.80,-0.52,0.51,-0.88,0.94,864.68
16701,160.53,156.69,0.54,0.17,-0.01,0.45,-0.25,-0.66,911.42
16702,144.58,131.69,0.64,0.26,-0.86,-0.73,-0.63,0.01,722.18
16703,121.00,119.44,-0.16,-0.41,-0.94,-0.25,-0.83,0.92,951.67
16704,198.41,179.29,0.82,-0.70,-0.67,-0.92,0.91,-0.60,885.52
16705,167.90,129.53,0.85,0.45,0.02,0.06,-0.29,0.92,729.03
16706,160.21,141.73,-0.37,-0.65,0.46,-0.02,-0.25,0.82,965.24
16707,193.36,182.25,0.58,0.31,0.13,0.70,0.22,0.69,503.11
16708,162.59,149.24,0.02,-0.91,-0.92,-0.60,-0.41,0.73,706.45
16709,167.61,101.66,-0.87,-0.25,0.71,-0.63,0.13,-0.74,942.79
16710,189.36,178.87,-0.24,-0.98,-0.92,0.15,-0.47,0.52,961.60
16711,187.69,131.49,-0.05,-0.53,-0.60,-0.58,0.84,-0.33,831.38
16712,139.73,128.25,-0.54,-0.09,-0.76,-0.28,0.82,-0.36,722.95
16713,164.27,164.13,-0.28,0.51,-0.64,-0.92,0.84,-0.00,999.67
16714,162.64,123.97,-0.83,-0.92,0.33,-0.25,-0.51,0.45,849.08
16715,184.94,147.65,-0.07,-0.96,-0.71,-0.05,-0.14,-0.42,942.52
16716,163.69,133.65,-0.91,-0.35,-0.14,0.30,-0.18,-0.80,912.74
16717,154.15,126.78,0.76,-0.16,0.67,-0.30,0.03,0.56,843.28
16718,162.39,141.35,0.29,-0.84,-0.01,-0.39,-0.41,-0.57,458.56
16719,146.84,120.23,-0.64,-0.91,0.44,0.64,0.27,0.68,919.99
16720,148.48,137.21,0.19,-0.21,0.72,0.98,-0.94,-0.09,974.26
16721,145.80,104.15,-0.50,0.89,0.67,0.74,0.89,-0.52,855.51
16722,155.48,117.17,-0.04,-0.13,-0.31,0.58,-0.21,-0.90,680.65
16723,183.19,124.92,-0.66,-0.45,0.57,0.06,0.35,-0.43,859.27
16724,121.26,109.14,0.18,0.67,0.00,-0.76,0.36,0.18,759.53
16725,163.23,141.02,-0.26,0.68,-0.87,-0.37,-0.81,0.08,998.72
16726,186.60,163.83,0.07,0.96,-0.67,0.45,0.01,0.45,639.37
16727,192.57,161.40,0.59,0.97,-0.19,-0.07,0.40,0.05,385.51
16728,192.67,183.07,-0.85,0.79,-0.12,-0.46,0.42,0.00,872.98
16729,175.70,137.80,0.01,0.94,-0.73,-0.57,-0.51,0.09,777.67
16730,127.19,123.02,0.88,-0.83,-0.72,-0.26,0.63,0.60,958.17
16731,152.57,102.78,0.00,-0.52,-0.67,0.69,-0.01,0.27,802.65
16732,123.86,107.75,-0.92,0.76,-0.38,-0.11,0.30,-0.99,688.87
16733,199.06,189.55,0.68,0.48,-0.12,-0.88,0.47,-0.84,347.35
16734,133.74,110.66,-0.29,-0.13,-0.11,-0.70,-0.99,-0.22,321.37
16735,137.63,121.38,-0.86,0.25,-0.19,0.90,0.76,0.66,838.40
16736,147.57,139.94,-0.86,0.77,-0.30,0.24,0.05,-0.96,414.18
16737,135.15,122.61,-0.78,-0.72,0.16,0.50,0.32,-0.95,603.13
16738,191.22,180.94,-0.89,-0.88,-0.39,0.70,-0.97,-0.13,612.90
16739,154.61,143.81,-0.13,0.92,-0.52,-0.51,-0.35,0.93,626.21
16740,178.99,162.53,0.44,0.98,0.03,0.29,-0.61,0.30,526.13
16741,194.66,131.83,-0.20,0.21,0.19,-0.64,0.27,-0.90,982.51
16742,186.66,102.91,0.72,-0.45,-0.91,-0.84,0.66,-0.60,663.00
16743,141.68,133.62,0.82,0.36,0.43,-0.21,0.08,0.25,993.91
16744,119.29,105.46,0.75,0.61,-0.92,0.43,0.89,-0.28,437.16
16745,156.59,122.69,-0.81,-0.89,0.72,0.16,0.50,-0.08,571.53
16746,163.31,155.82,0.95,-0.93,-0.76,0.70,-0.59,0.39,647.70
16747,168.93,152.13,-0.24,-0.96,0.97,0.19,-0.38,0.60,556.50
16748,195.69,129.27,0.28,-0.71,0.59,0.07,-0.31,0.29,545.43
16749,167.07,120.18,0.52,-0.84,0.81,0.44,0.89,0.83,580.47
16750,189.05,168.94,0.19,-0.71,-0.08,-0.37,0.14,0.20,945.65
16751,109.94,104.76,-0.40,-0.68,-0.29,-0.71,0.73,-0.12,980.02
16752,165.34,123.30,0.92,-0.88,-0.97,-0.23,-0.27,-0.63,666.39
16753,150.40,123.02,0.63,-0.05,-0.19,-0.51,0.02,0.95,929.85
16754,130.58,120.39,0.35,-0.24,0.07,0.25,0.58,-0.84,919.03
16755,192.02,185.92,-0.76,-0.09,-0.83,0.97,-0.33,-0.47,778.11
16756,178.87,107.59,-0.30,0.69,-0.77,-0.59,0.47,0.93,928.59
16757,148.61,126.46,-0.53,0.86,0.78,0.41,0.76,0.47,275.09
16758,132.74,102.89,-0.97,-0.69,0.31,0.35,-0.37,0.16,350.92
16759,173.48,140.27,-0.56,-0.29,-0.62,-0.46,-0.74,-0.81,689.30
16760,154.55,128.75,0.57,0.43,0.68,-0.84,0.34,-0.62,811.10
16761,164.21,156.03,0.45,0.24,-0.38,-0.81,-0.33,-0.51,877.57
16762,165.30,139.44,-0.84,-0.89,-0.58,-0.62,0.62,0.28,895.95
16763,161.45,117.16,-0.00,-0.67,0.05,-0.19,0.83,0.09,902.02
16764,197.69,194.32,-0.24,0.43,0.07,0.51,-0.13,-0.75,771.50
16765,170.61,152.01,-0.31,-0.44,-0.23,0.80,-0.47,-0.82,889.84
16766,196.94,195.27,-0.64,0.70,0.84,0.10,0.32,0.69,737.52
16767,163.57,118.32,-0.12,0.20,-0.72,-0.96,-0.93,-0.76,996.54
16768,190.23,128.53,0.31,0.85,0.92,0.03,0.02,0.01,910.73
16769,172.97,132.77,-0.96,-0.59,-0.42,-0.58,0.61,0.80,869.72
16770,122.34,100.84,-0.59,0.25,0.52,0.52,0.03,-0.14,791.21
16771,170.63,107.81,0.10,0.87,0.41,0.59,0.53,-0.60,643.11
16772,180.83,159.60,-0.44,0.78,0.90,0.50,-0.00,-0.42,510.55
16773,193.51,145.35,-0.87,-0.32,0.10,-0.79,-0.54,-0.63,876.74
16774,188.55,113.75,-0.93,-0.30,-0.28,-0.21,0.58,0.81,956.65
16775,178.64,165.46,-0.32,-0.55,0.10,-0.66,-0.62,-0.24,992.67
16776,167.29,152.27,-0.92,-0.76,0.60,0.36,0.96,-0.81,836.17
16777,152.42,135.52,0.72,0.65,-0.63,0.08,0.79,0.39,914.74
16778,179.45,155.08,0.78,-0.82,0.27,0.73,0.25,0.69,552.10
16779,127.80,109.89,-0.16,-0.38,0.38,-0.74,-0.33,0.01,570.96
16780,162.19,135.26,-0.23,-0.66,-0.84,-0.21,-0.28,0.91,943.50
16781,198.39,158.24,-0.04,-0.66,0.95,0.01,-0.87,0.52,932.12
16782,109.78,100.70,-0.19,0.92,-0.81,0.05,0.68,0.23,537.12
16783,162.29,101.08,0.50,-0.94,0.47,0.75,-0.19,-0.90,954.48
16784,128.14,126.64,-0.76,0.75,-0.22,0.66,0.09,0.77,978.32
16785,159.98,124.08,0.73,0.81,-0.56,0.18,0.20,0.28,461.89
16786,189.99,181.25,0.31,0.02,-0.22,-0.52,0.33,0.81,983.61
16787,191.75,189.25,-0.14,-0.41,-0.28,-0.56,-0.61,0.72,667.76
16788,144.59,118.27,0.47,-0.00,-0.36,-0.90,-0.05,-0.86,732.63
16789,194.18,175.30,0.70,0.66,0.53,-0.33,-0.89,0.62,711.27
16790,186.09,158.18,0.36,-0.04,-0.66,0.65,-0.27,-0.35,928.57
16791,119.65,107.70,0.63,0.88,-0.47,0.60,0.99,-0.94,559.83
16792,121.97,104.38,0.96,0.35,-0.64,-0.77,0.07,-0.39,917.07
16793,156.29,139.55,-0.10,-0.64,-0.14,-0.41,-0.21,-0.76,944.56
16794,196.27,164.66,-0.22,-0.51,0.04,-0.14,0.07,0.95,647.92
16795,106.74,102.22,-0.12,0.48,-0.60,0.36,0.74,-0.96,876.18
16796,198.72,197.31,-0.02,0.95,0.07,0.94,-0.42,0.15,901.42
16797,195.70,193.51,-0.24,-0.76,-0.24,-0.84,-0.12,-0.68,817.80
16798,148.14,117.34,0.39,0.25,0.03,-0.01,-0.48,0.66,698.35
16799,185.92,133.82,0.29,0.21,0.80,-0.70,-0.56,-0.33,941.23
16800,178.32,105.70,0.28,0.65,0.91,-0.32,-0.95,-0.55,676.14
16801,161.47,139.19,0.04,-0.59,-0.96,0.26,0.24,0.46,591.10
16802,165.36,104.64,-0.79,-0.02,0.13,0.40,-0.40,0.35,802.45
16803,183.91,104.98,-0.93,-0.19,0.85,0.84,-0.97,0.20,784.15
16804,168.56,133.01,0.30,-0.04,-0.57,0.88,-0.40,-0.82,884.77
16805,159.55,128.39,-0.69,-0.89,0.50,0.47,0.96,-0.17,745.99
16806,175.04,116.77,-0.29,0.16,-0.97,-0.65,-0.37,-0.10,652.56
16807,185.42,145.24,-0.33,0.81,-0.47,0.20,0.91,0.15,681.72
16808,178.71,142.03,-0.76,-0.77,0.25,-0.92,0.47,-0.19,921.75
16809,183.91,162.06,-0.28,0.24,-0.81,0.59,-0.50,0.99,576.88
16810,173.62,145.88,0.92,-0.90,0.23,0.82,0.26,-0.32,855.65
16811,197.68,166.63,0.23,-0.52,0.98,-0.35,0.95,-0.04,644.85
16812,142.14,138.61,-0.20,0.90,0.05,-0.20,-0.11,-0.06,643.38
16813,143.80,121.97,0.09,-0.90,-0.09,-0.16,0.95,0.41,721.06
16814,187.11,141.91,0.70,-0.21,-0.50,-0.31,-0.00,-0.86,823.04
16815,190.34,112.03,0.11,-0.13,-0.41,0.93,-0.22,-0.04,906.60
16816,195.79,167.91,-0.87,0.76,-0.37,0.85,0.86,0.45,928.94
16817,155.16,139.63,0.17,0.59,-0.10,0.26,0.02,-0.64,953.28
16818,165.69,155.26,-0.05,0.27,0.72,0.93,0.02,0.34,890.21
16819,176.46,151.70,0.96,0.34,-0.76,-0.62,0.40,-0.28,815.45
16820,188.27,140.90,-0.62,0.13,0.53,0.16,-0.45,0.35,682.01
16821,196.57,190.66,-0.33,-0.66,-0.68,0.64,0.83,-0.59,617.12
16822,145.59,133.56,-0.76,-0.64,0.72,0.72,0.81,0.05,566.57
16823,178.90,163.16,0.78,-0.78,0.60,0.27,0.25,-0.73,588.32
16824,172.76,114.58,0.73,0.35,0.72,0.39,-0.19,-0.09,777.21
16825,142.10,112.76,0.72,0.60,0.91,0.46,0.12,0.83,681.76
16826,180.56,140.60,-0.59,-0.77,-0.10,0.19,0.39,-0.64,809.69
16827,169.74,121.08,-0.59,-0.10,0.72,-0.00,0.64,-0.67,975.27
16828,161.70,160.13,-0.86,-0.41,-0.16,-0.07,-0.06,-0.97,704.05
16829,145.05,110.20,-0.29,-0.89,0.80,-0.55,0.64,0.58,606.30
16830,137.33,128.63,0.03,-0.28,-0.34,-0.22,0.61,0.04,807.59
16831,136.20,131.55,-0.13,0.50,-0.25,-0.23,-0.35,0.30,575.77
16832,192.09,101.13,-0.13,-0.17,-0.52,0.09,0.12,0.18,862.41
16833,186.37,172.96,0.88,0.65,0.98,0.78,-0.59,0.91,566.04
16834,175.84,137.65,-0.56,-0.61,0.70,0.96,-0.51,0.97,939.12
16835,173.73,111.03,0.24,0.91,-0.17,-0.98,-0.32,-0.69,978.95
16836,177.48,176.85,0.37,0.73,0.54,-0.02,0.65,-0.55,850.10
16837,161.48,111.96,0.47,-0.57,-0.09,0.13,-0.24,0.57,869.41
16838,119.36,112.39,0.23,0.42,-0.81,-0.83,0.46,0.47,564.54
16839,187.28,169.03,-0.75,0.43,0.44,0.21,0.69,-0.54,673.24
16840,147.47,100.77,-0.45,-0.95,0.65,0.47,0.85,-0.78,609.35
16841,164.90,113.42,-0.16,-0.21,0.53,-0.55,0.35,-0.13,997.83
16842,155.86,101.55,-0.25,0.26,0.49,-0.07,-0.01,-0.79,961.95
16843,135.79,110.01,0.46,-0.76,-0.04,0.42,0.90,0.05,653.85
16844,172.95,109.08,0.50,-0.60,-0.71,0.72,0.28,0.01,838.67
16845,118.53,110.33,-0.59,-0.84,-0.84,-0.95,-0.96,0.04,972.79
16846,193.87,139.16,0.55,0.70,0.53,-0.97,0.17,0.29,847.65
16847,183.56,111.01,-0.39,-0.06,0.26,-0.25,-0.24,-0.26,755.90
16848,181.52,131.70,0.03,0.80,-0.78,-0.42,0.50,0.81,794.52
16849,189.41,114.58,-0.23,0.47,0.69,0.39,-0.86,-0.37,631.16
16850,195.40,120.01,-0.27,-0.99,-0.09,-0.32,-0.48,0.92,598.03
16851,195.80,165.74,0.97,-0.78,0.84,0.59,-0.04,0.43,648.52
16852,174.12,139.68,-0.38,0.51,-0.57,-0.60,0.27,-0.84,759.35
16853,197.99,120.83,-0.95,-0.40,-0.92,-0.10,-0.02,-0.37,422.27
16854,132.39,130.44,0.05,-0.85,0.83,0.75,-0.54,-0.45,788.68
16855,194.16,174.02,-0.87,0.04,0.01,0.43,0.58,0.72,643.31
16856,169.37,134.95,0.70,-0.04,0.92,-0.74,0.27,0.15,876.29
16857,182.82,104.83,0.62,0.89,-0.19,0.36,-0.05,0.06,313.83
16858,186.94,111.88,0.65,0.05,0.57,-0.69,-0.86,-0.01,989.26
16859,190.21,147.66,0.29,-0.21,0.60,0.47,-0.31,-0.69,868.01
16860,165.33,116.76,-0.53,0.46,-0.70,-0.18,0.05,0.95,836.63
16861,176.04,171.73,-0.78,0.49,0.53,0.55,0.85,0.12,339.48
16862,175.53,109.91,-0.92,-0.36,-0.32,0.40,0.43,-0.67,476.05
16863,177.21,171.36,-0.81,-0.97,-0.88,0.86,0.66,-0.10,988.43
16864,131.70,118.18,0.30,-0.27,0.81,-0.52,-0.80,0.36,953.27
16865,129.21,111.36,0.88,-0.97,-0.60,-0.43,0.74,-0.45,864.70
16866,196.85,129.56,0.53,-0.26,-0.83,-0.51,0.24,-0.35,864.68
16867,176.61,128.76,-0.13,0.45,-0.37,-0.37,0.43,0.76,678.52
16868,191.21,121.44,0.75,-0.94,-0.66,0.93,0.32,-0.00,842.67
16869,167.25,133.18,-0.04,-0.66,0.52,-0.91,-0.38,-0.58,773.04
16870,166.21,155.23,-0.39,-0.84,-0.83,-0.43,-0.11,-0.16,878.37
16871,161.14,126.30,-0.47,-0.27,-0.96,-0.09,-0.21,-0.44,554.58
16872,111.00,110.37,0.79,-0.42,0.86,-0.46,0.39,-0.34,906.02
16873,186.15,156.49,0.60,0.02,-0.74,0.79,0.58,0.73,989.28
16874,170.74,143.91,0.19,-0.57,-0.87,0.85,0.01,0.12,578.00
16875,185.48,104.30,-0.49,0.59,-0.93,-0.76,-0.09,-0.42,511.73
16876,196.54,169.35,-0.84,0.74,0.22,-0.90,0.94,-0.32,563.40
16877,179.60,170.25,0.59,-0.85,-0.98,0.45,0.31,0.81,902.28
16878,113.57,103.41,0.87,0.78,-0.51,-0.33,0.68,-0.62,937.10
16879,172.08,103.83,0.86,-0.89,0.07,-0.07,-0.98,0.24,695.96
16880,165.85,115.56,-0.09,0.33,-0.01,0.05,0.54,-0.83,756.06
16881,175.42,109.64,-0.92,-0.99,-0.71,0.13,-0.66,-0.31,674.95
16882,167.78,145.79,0.63,0.77,-0.74,-0.58,0.09,-0.47,889.99
16883,137.39,117.07,0.73,-0.87,0.52,-0.98,0.91,0.57,838.03
16884,112.23,101.55,-0.12,-0.20,-0.60,0.20,0.01,-0.43,795.11
16885,182.27,137.42,-0.11,-0.47,-0.68,-0.51,0.82,0.74,873.76
16886,148.52,144.31,-0.25,-0.50,-0.68,-0.35,0.54,0.12,591.76
16887,171.84,130.13,0.41,0.32,0.63,0.89,0.71,-0.29,998.63
16888,197.59,182.28,-0.54,0.22,-0.11,0.18,-0.31,0.47,806.18
16889,187.51,126.74,-0.30,0.40,-0.54,0.08,0.69,-0.52,753.86
16890,181.84,176.07,0.05,-0.33,-0.72,0.11,-0.40,0.39,860.78
16891,193.67,165.13,-0.93,0.72,-0.94,0.79,0.00,0.52,621.60
16892,179.36,130.69,0.54,0.16,0.58,0.32,-0.01,-0.13,933.62
16893,175.19,112.08,0.45,-0.79,-0.56,0.75,0.26,0.10,692.00
16894,184.67,177.98,0.86,0.47,0.88,0.07,0.41,0.39,778.26
16895,189.40,163.49,0.53,-0.36,0.69,0.63,0.94,0.70,830.14
16896,177.39,111.76,0.64,0.73,0.21,0.29,0.71,-0.54,973.74
16897,131.54,116.06,0.43,0.47,-0.21,-0.86,0.32,-0.76,739.59
16898,167.32,126.62,-0.32,-0.49,-0.22,-0.13,-0.40,0.68,375.46
16899,114.78,103.45,-0.32,-0.72,0.42,-0.48,0.43,-0.50,919.54
16900,175.74,119.42,0.61,0.35,0.71,-0.34,-0.73,-0.85,451.38
16901,136.63,133.98,-0.78,0.07,0.75,0.08,0.40,-0.87,698.76
16902,195.69,103.47,-0.40,0.66,-0.44,-0.51,-0.12,-0.74,665.24
16903,105.84,102.96,0.05,0.46,-0.36,-0.25,-0.95,0.77,818.22
16904,181.70,119.28,-0.63,-0.88,-0.52,0.82,-0.76,-0.57,985.40
16905,161.75,147.75,0.26,-0.55,-0.37,0.66,-0.21,-0.78,882.69
16906,155.67,153.52,-0.08,0.38,-0.82,0.56,0.99,-0.18,705.26
16907,124.55,115.43,0.22,0.28,-0.40,-0.73,-0.47,-0.37,812.45
16908,173.76,143.29,0.41,-0.80,-0.36,-0.83,-0.77,-0.42,943.02
16909,161.33,108.16,0.60,-0.45,0.15,0.42,-0.82,-0.24,871.54
16910,143.89,100.82,0.94,-0.14,0.13,-0.65,0.59,0.42,821.35
16911,150.05,143.44,-0.51,-0.42,-0.60,-0.81,0.24,0.82,973.96
16912,184.39,166.76,0.23,0.35,-0.08,-0.84,0.86,-0.69,184.11
16913,121.72,102.85,0.78,-0.72,-0.56,0.61,-0.96,0.75,412.80
16914,186.64,124.33,-0.04,0.30,-0.45,-0.49,0.40,-0.67,731.03
16915,191.42,121.28,0.74,0.98,0.31,-0.12,0.42,0.54,605.73
16916,173.42,156.11,0.82,0.90,0.18,0.72,0.43,0.68,719.04
16917,187.75,176.39,-0.41,-0.59,-0.70,-0.92,-0.46,-0.44,682.48
16918,133.49,108.81,0.35,0.96,0.33,-0.37,-0.58,0.48,237.26
16919,109.32,107.25,-0.72,-0.65,0.28,-0.59,-0.16,0.59,843.75
16920,160.19,109.33,-0.42,0.11,0.49,-0.82,-0.93,-0.13,932.21
16921,199.93,181.13,-0.84,-0.66,-0.93,-0.62,0.77,0.33,535.33
16922,193.52,126.05,0.92,0.07,0.97,0.76,-0.70,-0.22,350.27
16923,172.59,103.60,-0.42,0.28,0.91,0.63,-0.63,-0.70,885.67
16924,171.81,109.98,0.78,-0.27,-0.72,0.29,0.93,-0.71,858.33
16925,153.46,150.66,-0.06,-0.29,0.66,0.34,-0.61,-0.04,359.29
