index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
20381,193.35,120.71,0.59,-0.10,-0.71,0.42,0.29,-0.12,462.42
20382,153.11,104.10,-0.24,-0.48,-0.66,0.23,0.58,0.37,758.72
20383,118.58,116.32,0.13,0.93,0.73,-0.54,-0.10,-0.88,947.77
20384,124.34,120.02,-0.29,-0.69,0.72,0.37,-0.15,0.18,900.77
20385,118.36,116.06,-0.77,-0.84,-0.54,0.19,0.92,-0.30,787.23
20386,189.10,148.29,-0.60,-0.20,-0.39,-0.32,-0.61,0.88,585.34
20387,154.63,149.10,-0.73,0.36,-0.77,-0.08,0.15,-0.10,953.95
20388,156.65,140.63,-0.53,-0.76,-0.38,-0.61,-0.81,0.43,976.56
20389,195.15,191.48,0.78,-0.70,0.98,-0.41,0.69,0.24,961.66
20390,194.51,168.15,0.58,0.77,0.58,-0.19,0.43,0.86,501.06
20391,154.77,142.64,0.07,0.24,0.93,0.07,-0.10,-0.56,823.74
20392,189.25,183.46,-0.32,0.95,-0.42,-0.06,0.84,0.44,735.42
20393,139.19,103.17,-0.33,0.83,-0.81,-0.48,0.09,0.52,787.21
20394,136.20,106.91,-0.29,-0.58,-0.12,0.88,-0.33,0.98,653.15
20395,166.67,146.65,-0.61,0.01,-0.50,-0.93,0.32,-0.48,738.14
20396,131.01,105.38,-0.77,0.96,-0.19,0.90,-0.60,-0.98,959.78
20397,196.21,143.09,-0.87,0.60,-0.19,-0.18,0.32,-0.29,408.78
20398,158.03,106.89,-0.33,0.59,0.61,-0.60,-0.30,0.61,910.34
20399,155.55,112.15,0.74,0.89,-0.13,0.03,-0.52,0.13,647.51
20400,176.09,126.73,0.25,0.34,-0.73,0.33,0.66,-0.18,943.25
20401,131.69,120.75,0.57,0.37,-0.55,0.21,0.42,-0.06,303.22
20402,125.73,125.44,0.60,-0.30,-0.06,0.36,-0.56,0.27,794.71
20403,138.29,104.22,0.56,0.89,0.96,0.18,-0.85,0.47,910.95
20404,139.69,134.42,0.16,-0.36,0.12,-0.76,0.34,-0.60,714.32
20405,152.98,134.93,0.17,-0.36,0.13,-0.18,0.95,-0.84,778.00
20406,189.89,129.24,0.66,0.68,0.67,-0.49,-0.40,-0.90,573.18
20407,188.18,175.26,0.49,0.43,-0.72,-0.36,-0.33,-0.12,823.69
20408,106.68,104.73,0.30,0.97,0.11,-0.11,0.68,0.27,193.49
20409,199.22,125.76,-0.45,-0.44,-0.12,0.53,-0.02,-0.93,326.27
20410,123.60,118.51,-0.16,-0.31,0.53,0.14,-0.82,0.75,894.87
20411,196.35,101.99,-0.01,-0.43,0.56,0.70,-0.94,0.93,842.28
20412,167.73,161.48,0.72,-0.35,0.84,0.13,-0.07,0.66,757.34
20413,122.61,103.83,-0.50,-0.45,-0.23,0.74,-0.71,0.80,275.61
20414,179.77,173.89,-0.25,0.81,-0.48,-0.87,-0.74,0.68,492.68
20415,163.69,119.46,0.84,0.38,-0.69,-0.36,-0.51,-0.48,931.53
20416,184.05,176.08,0.81,-0.22,-0.85,-0.96,0.81,0.32,458.90
20417,162.96,151.53,0.33,0.41,0.24,0.10,-0.22,0.47,931.99
20418,156.23,142.97,-0.04,-0.47,-0.95,0.14,0.76,0.07,921.05
20419,164.01,158.32,-0.94,0.45,-0.36,-0.29,-0.18,-0.96,946.52
20420,169.46,111.12,-0.49,-0.48,-0.13,-0.64,0.20,-0.93,597.77
20421,193.43,151.13,-0.29,-0.67,0.40,-0.09,-0.33,0.54,905.21
20422,160.50,108.81,-0.82,-0.80,-0.70,0.20,-0.46,0.92,495.96
20423,184.57,155.06,0.07,0.85,0.46,-0.20,0.42,-0.38,534.33
20424,173.14,110.53,-0.13,0.57,-0.54,0.54,-0.17,-0.27,774.53
20425,155.81,123.23,-0.33,-0.52,0.73,0.05,0.98,0.94,877.07
20426,104.63,104.36,0.98,0.30,-0.80,-0.27,0.70,-0.60,662.41
20427,182.46,167.67,-0.42,-0.21,0.07,-0.49,-0.94,-0.08,645.43
20428,194.88,103.57,-0.55,0.45,0.69,-0.77,-0.91,-0.61,820.48
20429,181.20,146.95,0.90,-0.93,0.16,-0.30,-0.47,0.97,913.10
20430,137.48,106.51,-0.37,0.32,0.55,0.55,-0.84,-0.95,944.73
20431,194.80,185.29,-0.97,-0.39,-0.06,0.60,-0.49,0.94,718.87
20432,187.76,146.55,0.63,-0.09,-0.88,-0.31,0.40,0.70,669.52
20433,142.18,131.91,-0.77,0.75,0.50,0.47,-0.97,0.36,967.33
20434,178.13,176.99,-0.09,0.11,-0.09,0.51,0.89,-0.60,911.32
20435,147.00,100.61,-0.26,-0.12,0.06,0.67,-0.10,-0.45,507.74
20436,153.84,125.17,0.90,0.40,-0.17,0.40,0.98,0.37,955.99
20437,148.36,124.21,-0.65,0.55,-0.34,-0.07,-0.14,-0.85,969.14
20438,160.03,128.53,-0.14,-0.05,0.94,0.25,0.79,-0.27,866.86
20439,193.42,184.85,-0.07,-0.18,0.64,-0.54,0.33,-0.78,940.83
20440,193.47,121.34,-0.09,-0.80,0.42,0.91,0.75,-0.43,859.95
20441,136.71,117.88,-0.77,0.47,0.24,-0.25,0.12,0.45,256.88
20442,161.13,108.31,0.19,0.29,-0.84,-0.18,-0.56,-0.15,741.30
20443,135.31,121.50,-0.24,0.87,0.13,-0.28,0.52,-0.29,495.68
20444,138.91,110.82,-0.25,0.24,0.57,0.97,0.66,0.80,540.94
20445,148.97,148.67,0.80,0.65,0.26,0.32,-0.82,0.75,982.73
20446,137.73,105.24,-0.60,0.71,-0.22,-0.04,0.42,0.03,716.54
20447,196.53,107.51,-0.19,-0.79,0.34,-0.74,0.96,0.14,548.08
20448,121.29,118.92,0.16,0.14,-0.93,0.20,0.75,0.84,715.24
20449,160.23,103.46,0.94,0.85,-0.79,-0.50,-0.63,-0.48,991.77
20450,186.58,166.85,0.66,0.38,-0.86,0.79,-0.33,0.62,707.23
20451,167.02,103.66,-0.53,-0.87,-0.08,0.63,-0.14,-0.78,927.15
20452,199.59,146.41,-0.28,-0.74,-0.95,0.18,-0.40,-0.94,897.70
20453,161.74,135.10,0.43,0.72,-0.79,-0.54,-0.02,0.58,988.01
20454,198.66,151.16,-0.47,0.57,-0.47,0.86,0.32,0.98,998.28
20455,181.12,167.01,-0.13,0.89,-0.37,-0.99,0.10,0.69,928.46
20456,171.00,114.25,-0.28,-0.15,0.84,-0.40,0.48,-0.03,808.26
20457,178.66,155.93,0.29,0.02,0.06,0.17,0.27,-0.73,743.08
20458,158.28,123.22,-0.96,0.20,0.76,0.04,-0.06,0.88,756.73
20459,165.21,147.11,0.74,-0.69,0.77,0.63,0.16,0.57,888.37
20460,197.45,167.67,0.66,-0.38,-0.48,0.97,0.19,-0.25,996.36
20461,185.95,128.31,-0.94,0.79,0.07,-0.46,-0.74,-0.01,614.14
20462,197.63,152.76,-0.26,0.68,-0.84,0.30,-0.31,-0.07,876.06
20463,191.41,178.25,-0.54,0.50,-0.05,-0.62,0.39,-0.19,544.83
20464,170.24,116.64,-0.75,0.18,0.44,0.68,0.71,-0.60,317.07
20465,162.08,141.99,0.86,0.45,0.39,0.18,0.45,0.23,813.11
20466,187.35,108.37,-0.87,-0.77,0.51,-0.17,-0.08,-0.30,990.59
20467,155.72,124.83,0.02,0.35,0.16,0.16,0.98,0.19,259.39
20468,176.04,126.50,0.84,-0.56,0.21,0.29,0.01,-0.58,777.98
20469,189.69,169.71,0.81,0.58,-0.03,-0.38,-0.46,0.96,888.39
20470,182.99,102.87,0.86,0.52,-0.30,-0.59,0.01,-0.11,872.25
20471,193.87,160.94,0.61,-0.33,-0.38,-0.74,-0.30,0.49,820.74
20472,194.15,133.27,0.10,-0.73,-0.40,0.70,-0.10,-0.82,780.28
20473,166.19,143.17,0.04,-0.24,-0.31,0.06,0.61,-0.30,559.18
20474,183.92,120.17,0.13,0.44,0.89,0.71,-0.57,-0.48,906.01
20475,195.70,177.93,-0.97,-0.22,-0.69,0.80,0.70,-0.78,781.71
20476,170.17,125.68,-0.75,-0.44,-0.40,-0.76,-0.03,-0.78,857.53
20477,171.82,132.90,-0.80,0.75,-0.26,0.85,0.64,0.43,657.97
20478,175.87,104.57,0.92,0.36,0.30,-0.36,0.43,0.77,908.87
20479,150.09,115.57,-0.20,0.58,-0.75,-0.16,0.22,0.29,975.01
20480,162.02,130.10,0.82,0.13,-0.65,0.13,0.83,0.24,869.73
20481,135.29,129.64,0.77,0.51,-0.99,-0.07,-0.73,0.97,542.16
20482,152.60,101.58,-0.73,-0.68,-0.37,-0.60,0.75,0.27,404.43
20483,182.22,101.15,-0.12,0.80,0.33,-0.87,-0.90,-0.75,600.37
20484,147.76,126.39,-0.01,0.77,-0.27,-0.29,-0.76,-0.73,927.97
20485,180.29,114.25,-0.29,-0.04,0.47,0.82,-0.78,-0.43,720.27
20486,186.72,162.10,-0.98,-0.48,0.09,0.31,0.56,0.53,899.53
20487,172.53,125.73,-0.04,0.10,-0.65,-0.34,-0.60,-0.02,845.46
20488,152.94,101.10,-0.18,0.21,0.77,0.23,-0.13,0.48,885.79
20489,194.17,111.97,0.51,-0.98,-0.65,-0.62,0.74,0.80,664.24
20490,177.46,150.10,0.38,-0.63,-0.61,0.18,-0.89,-0.66,893.09
20491,140.28,118.16,-0.69,-0.59,0.53,0.10,-0.20,-0.33,723.68
20492,110.80,103.89,0.44,-0.54,0.50,0.15,0.12,0.56,810.86
20493,169.19,147.31,0.06,-0.59,0.77,-0.76,0.39,0.19,982.12
20494,150.92,106.27,0.55,0.02,0.42,-0.13,0.80,-0.92,744.51
20495,119.43,118.95,-0.26,0.07,0.44,-0.76,-0.73,0.39,687.17
20496,135.50,121.28,0.62,0.28,-0.62,-0.62,0.09,-0.49,853.82
20497,145.14,144.53,-0.60,0.93,0.13,0.32,0.32,0.83,852.20
20498,140.48,136.85,-0.29,0.90,0.86,-0.70,0.45,-0.25,978.82
20499,141.36,122.24,-0.47,-0.94,0.96,0.53,0.68,0.48,654.84
20500,173.23,135.22,0.57,0.98,-0.31,0.60,-0.63,0.03,954.18
20501,160.29,116.77,-0.79,0.53,0.67,-0.42,-0.08,0.41,931.28
20502,177.77,152.03,0.15,0.07,-0.73,0.60,-0.62,-0.38,630.25
20503,147.24,135.27,0.88,0.92,0.30,0.39,0.61,0.22,635.82
20504,142.89,129.90,0.06,0.54,-0.02,-0.74,0.21,0.08,921.97
20505,191.48,137.04,-0.06,-0.80,-0.40,-0.97,0.11,0.22,326.51
20506,189.38,182.79,0.06,-0.09,-0.87,0.31,0.52,-0.25,708.21
20507,199.68,169.18,-0.37,-0.23,0.27,0.95,-0.57,0.23,681.75
20508,182.49,175.81,-0.63,-0.91,-0.96,0.03,0.86,0.26,463.62
20509,199.16,133.75,0.50,-0.90,-0.83,0.56,0.58,-0.87,994.00
20510,179.77,156.18,-0.31,0.76,-0.79,0.26,0.96,-0.11,835.63
20511,147.68,143.65,0.96,-0.67,0.04,0.89,0.35,0.41,771.99
20512,199.31,172.74,-0.96,-0.85,-0.40,0.91,0.82,0.18,633.25
20513,157.27,109.71,0.63,-0.75,0.37,0.03,-0.07,-0.84,982.39
20514,170.48,130.69,0.92,0.11,0.78,-0.75,-0.09,0.87,919.47
20515,153.86,152.81,-0.94,0.06,-0.80,0.88,0.57,-0.04,666.04
20516,197.09,107.65,0.97,-0.49,-0.63,0.28,-0.46,-0.80,699.89
20517,174.55,134.24,0.93,-0.75,-0.54,0.53,0.96,0.91,893.71
20518,180.63,167.07,0.45,-0.18,0.59,-0.30,0.58,0.36,980.22
20519,142.15,134.04,0.41,-0.29,-0.54,-0.60,-0.39,0.76,952.49
20520,172.96,166.38,0.01,-0.66,-0.72,-0.14,0.08,0.15,952.20
20521,192.99,183.01,0.05,0.97,0.24,-0.17,-0.02,-0.83,920.04
20522,182.12,136.06,0.38,-0.01,-0.39,-0.81,-0.34,0.40,364.58
20523,147.03,133.62,-0.34,0.34,-0.55,0.83,0.78,-0.53,837.76
20524,143.81,140.32,0.98,0.71,0.18,0.22,0.35,-0.66,955.54
20525,158.27,101.88,0.03,-0.31,-0.87,0.91,-0.12,-0.20,953.27
20526,172.54,140.13,0.77,-0.80,-0.51,0.62,0.92,-0.73,934.99
20527,180.81,167.45,-0.45,0.03,0.89,-0.65,0.78,-0.79,656.60
20528,163.15,117.45,0.48,-0.15,0.17,-0.97,-0.89,0.91,998.51
20529,138.79,116.13,0.76,-0.86,-0.68,0.47,0.71,-0.45,877.29
20530,140.62,128.11,-0.18,-0.02,-0.13,0.82,-0.36,-0.10,655.02
20531,108.34,102.24,-0.51,0.84,-0.39,-0.69,0.89,-0.82,931.23
20532,136.03,117.94,-0.87,0.70,0.84,-0.84,-0.79,0.64,455.10
20533,182.08,172.22,-0.56,0.84,0.97,0.44,-0.53,0.46,777.75
20534,177.12,102.31,0.32,0.76,0.27,0.41,-0.11,-0.52,958.17
20535,169.39,127.08,-0.77,-0.46,-0.56,-0.76,0.79,-0.86,928.58
20536,178.56,104.50,0.87,0.34,0.07,0.74,0.15,-0.32,485.76
20537,149.23,123.12,-0.65,0.20,-0.10,-0.86,0.62,0.81,761.89
20538,194.31,113.57,0.23,0.75,-0.03,-0.87,0.18,0.19,948.15
20539,186.91,105.50,-0.57,-0.56,0.90,-0.24,0.56,0.22,692.58
20540,187.42,172.28,-0.79,-0.01,0.39,0.53,-0.46,-0.00,859.85
20541,181.63,106.68,0.71,-0.23,0.75,0.33,-0.40,-0.51,972.72
20542,151.39,142.12,-0.61,0.50,0.66,0.65,0.13,0.33,961.38
20543,172.67,170.29,0.80,0.77,-0.53,-0.79,0.29,0.60,999.67
20544,195.99,170.07,0.25,0.31,0.62,-0.07,-0.26,0.99,976.52
20545,175.35,151.33,0.21,-0.11,-0.35,-0.48,0.99,-0.88,594.15
20546,194.96,137.77,-0.42,-0.22,-0.37,0.69,-0.01,-0.05,851.49
20547,186.88,156.25,0.63,-0.05,-0.64,-0.75,0.29,-0.60,552.10
20548,149.49,107.14,-0.34,0.28,0.59,-0.90,-0.40,-0.95,732.66
20549,137.34,134.33,0.25,0.28,0.95,0.47,-0.15,0.25,729.42
20550,179.33,131.19,0.04,0.58,-0.92,-0.75,0.44,-0.47,972.80
20551,122.61,119.57,0.37,-0.75,-0.16,0.23,-0.39,0.28,432.10
20552,157.93,124.86,0.80,0.70,-0.23,0.63,-0.10,-0.96,548.18
20553,135.29,111.89,0.80,0.76,0.69,0.81,-0.19,-0.18,947.45
20554,134.59,118.20,0.72,0.27,0.68,0.56,0.57,0.68,519.14
20555,195.96,170.03,-0.82,-0.20,-0.72,0.78,0.84,0.09,908.94
20556,153.65,137.35,0.14,0.86,0.31,0.28,-0.21,0.70,812.18
20557,194.00,137.63,-0.62,-0.27,-0.44,-0.52,0.36,0.11,875.30
20558,174.08,144.41,0.57,0.06,0.98,0.63,0.60,-0.63,914.10
20559,176.04,109.38,-0.85,0.52,-0.59,-0.74,-0.30,0.26,894.53
20560,177.68,111.51,-0.63,-0.12,-0.53,0.83,-0.80,-0.14,543.61
20561,188.95,180.04,-0.84,-0.06,0.39,-0.76,0.24,0.53,431.32
20562,180.64,167.91,0.07,-0.56,-0.00,-0.78,0.05,0.32,561.40
20563,153.91,132.30,-0.45,-0.97,-0.64,0.87,-0.29,0.56,943.25
20564,169.18,102.55,-0.97,-0.88,-0.50,0.93,0.53,-0.97,992.71
20565,148.14,129.35,0.45,-0.31,0.80,0.40,-0.87,0.90,744.15
20566,179.91,106.43,0.92,0.50,0.66,-0.89,0.53,0.63,906.33
20567,150.07,129.63,0.29,-0.65,0.63,0.39,-0.23,-0.14,869.23
20568,187.36,116.98,-0.53,0.64,0.08,0.93,0.86,-0.78,715.49
20569,166.13,126.00,-0.67,-0.39,0.78,-0.54,0.35,0.07,769.41
20570,188.69,175.25,0.52,-0.85,0.22,0.85,0.92,-0.58,499.92
20571,104.87,101.47,0.80,0.77,0.72,-0.89,-0.85,-0.21,674.41
20572,196.62,105.85,-0.24,-0.91,0.81,0.74,0.95,-0.53,934.57
20573,188.98,172.47,0.15,0.77,-0.24,-0.38,-0.63,0.14,675.50
20574,176.31,124.44,0.65,0.42,-0.12,-0.45,-0.24,0.03,991.11
20575,164.67,126.29,0.04,0.22,0.46,0.45,-0.65,0.46,938.96
20576,136.19,100.90,-0.89,0.03,0.78,0.91,-0.71,-0.10,939.77
20577,198.52,189.88,0.42,0.45,0.37,0.48,0.00,-0.62,243.64
20578,132.88,130.32,-0.08,0.09,0.71,-0.52,-0.70,-0.89,988.09
20579,142.59,121.13,-0.74,0.64,-0.08,-0.78,-0.88,-0.69,921.02
20580,174.45,116.01,-0.42,-0.85,0.02,-0.90,0.32,-0.04,922.63
20581,195.45,111.51,-0.85,0.01,0.31,-0.03,0.72,0.58,789.77
20582,180.03,176.37,0.33,-0.80,0.27,-0.82,0.38,-0.88,834.30
20583,175.10,167.42,0.12,0.47,-0.88,-0.20,0.29,0.04,594.55
20584,175.81,174.77,-0.77,-0.30,-0.98,-0.03,0.45,0.96,960.78
20585,130.77,119.32,-0.23,-0.12,-0.01,0.12,0.30,0.63,949.76
20586,128.32,117.10,-0.40,-0.59,-0.02,-0.94,-0.62,0.39,419.39
20587,132.52,124.76,0.01,-0.82,-0.89,0.58,0.12,0.75,521.86
20588,170.57,138.63,-0.85,0.27,0.51,0.61,0.91,0.64,723.68
20589,196.20,123.04,-0.87,0.90,-0.09,-0.53,-0.26,-0.54,536.59
20590,182.60,132.30,-0.42,-0.63,-0.98,0.60,-0.97,0.50,815.07
20591,178.80,167.40,0.57,0.60,-0.02,0.93,0.50,0.30,862.12
20592,176.16,130.19,-0.43,-0.20,-0.61,0.53,-0.94,0.19,831.18
20593,174.76,128.59,0.56,0.47,0.57,0.13,-0.57,0.50,856.65
20594,140.18,128.07,-0.13,-0.97,0.15,0.08,0.93,-0.82,652.08
20595,194.42,103.39,0.21,0.86,-0.97,-0.17,0.10,0.76,667.98
20596,159.98,136.12,-0.68,-0.06,-0.32,0.36,-0.87,-0.95,551.90
20597,162.59,134.44,-0.96,0.34,0.46,0.63,0.83,0.48,919.56
20598,185.31,183.31,0.51,0.40,0.18,-0.92,0.20,-0.23,638.29
20599,194.60,127.26,0.56,-0.67,-0.68,0.78,-0.51,-0.41,509.60
20600,159.55,113.72,0.70,0.60,0.50,0.67,0.76,0.93,922.47
20601,159.40,103.49,-0.60,0.82,-0.74,-0.19,0.23,-0.46,663.78
20602,192.34,150.53,-0.24,-0.28,-0.52,0.33,-0.56,0.94,877.16
20603,156.79,112.49,0.04,-0.88,-0.83,-0.82,-0.69,0.86,724.48
20604,189.39,104.38,0.14,0.34,-0.50,0.42,0.79,-0.59,633.71
20605,185.08,184.07,0.22,0.63,-0.25,0.23,0.55,-0.60,947.20
20606,130.83,104.24,-0.84,-0.47,-0.72,0.59,-0.64,0.02,715.48
20607,190.81,105.90,-0.13,0.55,0.52,0.81,0.12,-0.17,852.03
20608,178.61,113.31,0.34,0.50,0.38,-0.61,-0.01,0.48,780.20
20609,125.31,106.83,-0.20,-0.04,0.24,-0.44,-0.29,-0.89,989.21
20610,196.41,139.49,-0.70,-0.37,-0.74,0.08,0.01,-0.27,813.07
20611,143.54,102.40,0.50,-0.23,0.60,0.78,0.51,0.02,463.68
20612,163.66,116.02,0.98,-0.27,-0.31,-0.62,0.73,0.67,798.12
20613,139.10,105.25,0.89,-0.85,0.49,0.22,-0.84,-0.71,916.09
20614,196.58,124.83,-0.48,-0.11,0.28,-0.90,-0.07,0.97,590.79
20615,152.50,124.76,-0.51,-0.41,0.33,-0.83,-0.44,0.78,634.82
20616,196.97,173.49,-0.54,-0.83,-0.73,0.66,0.65,-0.74,473.51
20617,151.51,116.80,0.54,0.59,-0.50,-0.55,0.22,0.31,817.62
20618,149.76,103.18,-0.95,-0.15,0.68,-0.64,-0.54,-0.60,821.23
20619,178.90,148.37,-0.04,-0.55,0.45,0.07,0.07,-0.39,723.35
20620,176.93,104.77,0.97,0.44,0.21,-0.78,-0.01,-0.64,855.34
20621,142.44,128.99,-0.11,0.36,-0.32,0.52,-0.15,0.62,713.37
20622,195.49,111.55,0.89,0.11,0.76,0.94,-0.50,-0.39,854.94
20623,185.62,150.41,-0.29,0.91,-0.04,-0.98,-0.11,0.22,767.42
20624,178.99,166.82,-0.77,-0.30,0.23,-0.59,0.08,-0.78,719.25
20625,157.70,152.15,0.99,0.63,-0.45,-0.56,0.83,0.20,732.90
20626,169.99,110.74,-0.57,-0.53,-0.78,0.66,-0.44,0.61,619.51
20627,188.88,149.86,0.42,0.68,-0.25,0.20,0.58,0.31,358.15
20628,139.16,132.41,0.08,0.78,0.86,-0.68,-0.37,-0.93,673.69
20629,186.55,169.71,0.36,0.02,-0.81,0.08,-0.59,-0.65,805.06
20630,144.09,101.28,-0.82,-0.97,-0.37,0.67,0.18,0.68,636.71
20631,136.70,133.06,-0.41,-0.97,0.73,0.44,0.01,-0.60,443.05
20632,164.42,144.67,0.72,-0.23,-0.22,-0.55,-0.30,0.86,396.40
20633,189.44,124.69,0.78,0.91,-0.93,-0.53,-0.74,-0.64,782.86
20634,159.33,146.27,0.89,0.35,0.63,-0.16,-0.41,-0.19,883.10
20635,145.71,145.10,-0.01,0.17,-0.78,0.48,-0.63,-0.23,846.53
20636,189.40,182.03,-0.84,0.81,0.96,0.54,0.03,-0.50,660.26
20637,154.30,117.12,0.37,0.61,0.29,-0.31,0.61,-0.04,969.49
20638,187.96,147.72,-0.48,0.93,0.02,-0.72,0.30,-0.75,753.99
20639,137.47,103.80,0.14,-0.62,0.27,-0.69,0.30,-0.30,937.29
20640,132.47,125.43,-0.35,-0.10,-0.59,0.14,-0.72,0.52,933.88
20641,197.53,142.84,0.61,-0.22,-0.21,0.15,-0.37,-0.60,819.50
20642,107.12,102.86,-0.44,0.51,-0.39,0.62,0.95,0.39,892.14
20643,129.03,107.96,-0.83,0.50,0.20,-0.76,-0.85,0.06,641.25
20644,168.39,158.16,-0.04,-0.09,-0.23,-0.82,0.07,0.22,994.53
20645,193.25,165.18,-0.98,0.91,-0.34,0.02,-0.95,0.05,883.99
20646,131.92,131.48,-0.39,0.40,-0.76,0.98,0.93,-0.30,556.95
20647,138.54,132.33,0.12,0.79,0.48,-0.21,0.75,-0.68,879.45
20648,195.69,132.14,0.95,0.97,0.03,0.95,-0.84,0.40,399.60
20649,129.71,111.48,-0.82,0.86,0.56,0.36,0.67,0.39,793.44
20650,173.56,132.09,-0.52,0.85,-0.96,-0.77,-0.95,0.24,507.55
20651,193.35,152.74,0.09,-0.18,-0.51,-0.24,-0.73,-0.77,916.91
20652,135.74,120.20,-0.19,-0.26,-0.08,-0.24,-0.54,0.65,816.17
20653,180.23,127.69,-0.15,-0.69,-0.72,-0.82,0.00,-0.27,771.42
20654,145.02,129.43,-0.34,-0.25,-0.28,-0.57,-0.46,0.20,503.49
20655,124.26,114.84,-0.80,0.94,-0.40,0.77,0.95,0.71,855.66
20656,180.83,159.53,-0.48,-0.26,0.71,0.17,-0.56,0.41,478.88
20657,167.45,102.92,-0.97,-0.97,0.48,0.12,0.43,-0.67,990.65
20658,114.42,112.44,0.07,0.09,-0.32,-0.17,-0.22,-0.37,836.21
20659,157.87,110.95,0.75,0.47,-0.74,0.99,0.14,0.28,692.05
20660,117.52,113.52,0.39,0.12,0.63,-0.89,-0.83,0.37,841.87
20661,176.43,167.99,0.37,-0.25,-0.56,-0.49,-0.79,0.80,941.39
20662,164.59,130.93,0.83,-0.41,0.41,0.33,-0.71,-0.27,508.41
20663,162.73,104.16,0.98,-0.01,-0.79,-0.76,0.79,0.97,984.54
20664,190.62,177.89,0.98,-0.69,0.18,0.73,-0.96,0.18,818.67
20665,154.48,124.15,0.45,-0.99,0.92,-0.57,-0.42,-0.29,916.38
20666,156.68,112.14,0.14,-0.29,-0.53,0.54,-0.61,-0.22,732.89
20667,132.50,111.62,-0.47,-0.35,-0.06,-0.33,0.88,0.46,278.73
20668,190.49,119.90,-0.85,0.12,-0.32,0.07,-0.85,0.43,975.18
20669,156.44,142.22,-0.66,0.09,0.65,0.51,0.30,-0.58,966.36
20670,169.78,150.33,0.08,0.43,-0.93,0.22,0.96,-0.23,787.27
20671,182.77,151.51,0.58,-0.13,-0.65,0.49,0.82,0.65,757.97
20672,178.48,130.32,-0.21,0.23,0.35,-0.47,-0.36,-0.33,981.68
20673,154.57,135.19,0.98,-0.48,0.64,0.70,-0.73,0.09,836.66
20674,161.56,104.16,-0.78,0.88,0.18,0.77,0.06,-0.22,868.60
20675,182.48,138.97,-0.34,-0.33,0.29,-0.49,-0.16,-0.01,900.97
20676,140.86,133.81,-0.25,-0.26,0.93,-0.33,-0.04,-0.51,515.53
20677,154.70,144.61,0.34,0.66,0.80,-0.98,-0.51,0.04,767.21
20678,194.26,144.20,0.32,0.98,-0.46,-0.19,0.77,-0.33,995.02
20679,120.64,111.40,-0.37,0.01,0.39,0.02,-0.42,0.94,719.69
20680,189.84,186.67,-0.97,0.23,-0.09,0.09,-0.26,0.78,494.05
20681,195.53,173.17,0.69,-0.10,-0.31,0.50,-0.76,-0.78,309.68
20682,142.47,117.52,-0.51,-0.77,-0.23,-0.13,0.18,-0.38,812.16
20683,173.88,148.65,-0.43,-0.60,-0.32,0.57,0.22,0.35,540.81
20684,168.20,163.30,0.25,-0.50,-0.14,-0.51,0.07,-0.51,993.30
20685,176.13,104.40,0.64,0.81,-0.42,0.60,-0.22,-0.15,465.54
20686,155.28,150.81,0.05,-0.50,0.69,0.76,0.43,-0.02,238.47
20687,194.06,107.41,0.75,0.13,0.33,-0.23,0.71,0.94,894.58
20688,194.25,101.63,-0.78,0.02,0.21,-0.52,-0.50,0.56,847.78
20689,167.94,160.75,-0.07,-0.80,0.08,-0.31,-0.12,-0.58,855.90
20690,162.04,158.79,-0.05,-0.87,0.20,0.34,0.48,-0.28,909.17
20691,146.84,125.25,0.84,0.74,-0.36,0.14,-0.27,-0.92,996.99
20692,135.51,106.74,0.74,-0.79,-0.80,0.42,-0.85,0.00,935.82
20693,150.28,131.98,-0.55,0.51,0.38,-0.73,-0.53,0.65,645.51
20694,180.80,130.12,0.67,-0.68,-0.68,-0.94,0.80,0.51,913.47
20695,195.40,167.42,0.96,0.65,-0.70,0.61,-0.54,-0.41,716.36
20696,138.30,138.30,-0.65,0.15,0.75,-0.12,0.79,-0.32,925.54
20697,116.04,104.50,-0.23,0.02,-0.77,0.52,0.39,0.46,797.05
20698,166.57,127.81,0.80,-0.07,0.61,-0.08,-0.64,0.03,533.55
20699,189.45,140.56,-0.63,-0.75,-0.89,0.19,-0.46,0.98,604.99
20700,152.93,119.53,0.97,-0.48,0.71,0.06,0.93,0.60,440.88
20701,149.12,100.69,-0.96,0.83,-0.48,-0.57,0.52,-0.40,611.01
20702,136.94,121.20,-0.26,0.75,0.08,0.99,0.98,0.40,808.54
20703,176.77,102.29,-0.53,0.84,-0.88,-0.89,0.64,0.71,890.64
20704,190.32,114.17,0.20,0.60,-0.55,0.59,-0.25,-0.51,626.52
20705,195.96,186.95,0.04,-0.90,-0.14,-0.50,-0.76,0.22,644.76
20706,147.66,131.05,0.99,-0.98,0.34,0.40,0.24,0.14,828.36
20707,195.27,123.09,-0.25,-0.81,0.94,0.64,0.62,-0.81,450.95
20708,160.33,156.91,-0.03,-0.85,0.97,-0.67,0.89,0.22,915.97
20709,196.10,168.90,-0.10,0.18,-0.57,-0.32,0.34,-0.48,826.95
20710,133.91,123.10,-0.83,-0.35,-0.37,-0.88,-0.98,-0.18,927.66
20711,152.59,148.18,-0.83,0.60,-0.78,-0.86,0.97,0.25,710.62
20712,193.13,174.76,-0.80,0.45,-0.25,-0.13,-0.56,0.43,851.77
