index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
2258,190.23,103.11,0.33,-0.34,-0.60,-0.43,0.55,0.32,456.98
2259,186.79,127.47,0.96,0.73,0.86,0.63,0.72,-0.34,878.23
2260,169.42,105.61,0.64,-0.26,0.57,-0.95,0.55,0.97,690.82
2261,150.75,117.77,-0.90,-0.88,-0.76,-0.35,0.14,0.65,688.43
2262,197.42,187.53,-0.98,-0.17,-0.46,0.80,0.42,0.08,769.28
2263,197.15,195.58,-0.95,0.51,0.69,-0.62,-0.17,0.97,624.45
2264,185.78,122.46,-0.10,0.00,0.38,-0.43,-0.85,0.65,973.22
2265,164.70,149.00,0.24,0.52,0.88,0.65,0.41,-0.72,946.20
2266,186.34,166.81,-0.04,-0.92,-0.84,-0.75,0.44,0.18,997.02
2267,121.40,100.40,0.35,-0.64,0.55,-0.88,-0.55,0.16,988.05
2268,192.12,168.88,-0.10,0.13,-0.84,0.92,0.90,0.30,680.51
2269,156.68,122.13,-0.91,-0.23,-0.32,-0.19,-0.89,0.87,725.09
2270,190.13,138.94,-0.54,0.36,0.50,0.31,0.47,-0.02,887.29
2271,183.85,158.16,0.98,0.92,0.42,-0.74,0.93,-0.84,256.27
2272,190.53,178.40,-0.31,0.32,-0.99,-0.55,-0.38,-0.04,997.96
2273,175.76,124.01,-0.35,-0.16,-0.59,-0.08,0.82,0.57,227.87
2274,116.49,110.19,-0.69,0.08,0.55,0.35,0.65,-0.28,810.26
2275,173.31,136.06,0.96,0.82,-0.74,-0.41,0.48,-0.94,874.61
2276,195.25,170.89,-0.53,0.34,-0.34,0.76,0.90,-0.39,970.55
2277,163.70,132.33,0.29,0.60,-0.63,0.56,0.31,0.36,863.79
2278,171.00,114.26,-0.91,-0.39,-0.77,0.10,-0.01,-0.82,842.20
2279,164.34,133.62,-0.86,0.48,0.67,-0.08,0.35,-0.25,670.22
2280,117.77,111.66,0.43,-0.71,-0.87,0.24,-0.17,-0.73,839.35
2281,151.82,130.35,0.27,0.49,0.07,0.46,-0.35,-0.05,908.54
2282,168.62,103.16,0.36,0.76,0.38,-0.72,-0.83,-0.71,802.12
2283,151.72,148.75,-0.53,0.79,-0.88,0.70,-0.24,-0.77,920.46
2284,164.19,132.14,0.96,-0.76,0.26,-0.02,0.60,0.39,413.19
2285,143.81,109.75,0.12,0.65,-0.33,0.86,0.88,-0.68,695.23
2286,177.83,130.90,0.93,-0.77,0.66,0.90,0.94,-0.68,986.43
2287,165.00,164.76,-0.66,-0.04,0.59,-0.93,-0.58,0.18,686.91
2288,157.46,128.91,-0.19,0.36,0.58,-0.23,0.14,-0.90,853.72
2289,143.54,114.31,-0.33,-0.03,-0.20,0.05,0.15,-0.92,804.33
2290,154.48,153.57,0.51,-0.32,0.64,0.08,-0.64,-0.14,978.43
2291,175.32,105.10,0.49,0.36,0.26,0.64,0.16,-0.27,546.94
2292,183.01,166.67,-0.03,0.32,-0.24,-0.71,-0.27,0.09,669.50
2293,147.21,120.44,-0.96,0.16,-0.83,0.24,0.88,0.98,951.89
2294,186.01,171.11,-0.64,0.06,-0.86,0.88,-0.48,-0.13,873.52
2295,183.33,181.23,-0.89,0.41,-0.49,0.98,0.66,0.15,816.08
2296,167.29,152.80,0.69,-0.19,-0.40,-0.97,0.79,0.83,734.04
2297,184.71,152.73,-0.42,-0.85,0.85,0.94,0.47,-0.03,744.04
2298,167.08,105.99,-0.76,0.07,0.99,-0.75,-0.56,0.56,977.84
2299,129.00,114.13,-0.29,0.44,-0.71,0.07,-0.47,0.10,875.65
2300,192.91,106.48,0.07,-0.27,-0.78,-0.77,-0.84,0.13,643.79
2301,199.71,197.22,0.00,0.46,-0.16,-0.99,-0.18,0.12,743.88
2302,192.94,154.70,-0.80,0.55,-0.60,0.57,0.08,0.06,884.26
2303,174.75,160.99,0.49,0.57,-0.65,0.08,0.92,0.01,922.62
2304,165.64,120.10,-0.52,0.48,0.43,0.85,0.18,-0.96,718.03
2305,198.85,183.92,-0.88,-0.53,-0.93,0.07,-0.58,-0.90,473.08
2306,165.91,163.08,0.60,-0.42,0.92,-0.56,0.66,0.02,707.35
2307,196.61,111.46,0.72,0.88,-0.10,0.39,-0.41,0.93,857.64
2308,194.24,104.26,-0.51,0.11,-0.02,0.40,0.91,-0.18,912.61
2309,166.09,117.35,0.37,0.50,-0.40,-0.86,-0.35,-0.05,958.20
2310,186.99,167.72,-0.98,0.20,-0.82,0.38,0.81,0.95,987.16
2311,190.72,142.47,0.44,0.84,0.17,-0.57,0.75,0.55,809.18
2312,147.47,117.58,-0.07,0.73,-0.31,-0.49,0.72,0.53,958.40
2313,168.89,131.71,0.58,-0.47,0.25,-0.93,-0.91,0.01,640.55
2314,177.64,158.82,-0.21,0.76,0.11,0.25,0.69,0.79,824.30
2315,199.97,107.85,-0.29,-0.40,-0.56,0.46,0.44,0.16,814.25
2316,179.97,140.73,0.67,-0.12,-0.08,-0.53,-0.33,0.31,916.14
2317,192.36,176.99,-0.91,0.70,-0.38,0.58,-0.02,0.57,917.89
2318,199.22,167.50,-0.62,-0.35,-0.52,0.52,0.28,-0.18,658.90
2319,187.74,101.16,-0.17,-0.41,0.53,-0.18,0.88,0.90,960.45
2320,150.70,126.48,0.19,0.33,-0.97,-0.85,0.55,0.97,962.48
2321,146.48,112.42,-0.98,0.99,-0.46,-0.44,-0.14,0.17,982.46
2322,170.96,122.29,0.15,-0.73,0.06,-0.66,0.29,-0.55,770.93
2323,160.15,102.69,-0.24,0.40,-0.05,0.91,-0.62,0.54,995.79
2324,153.95,148.54,0.26,0.05,0.87,0.63,-0.15,-0.35,922.53
2325,164.94,127.50,0.81,-0.18,0.68,-0.83,0.58,0.15,867.81
2326,178.42,141.61,-0.12,0.49,0.50,0.03,0.21,-0.82,756.43
2327,182.04,136.99,0.11,0.11,0.03,-0.46,0.56,0.61,944.51
2328,198.56,136.42,-0.07,0.59,-0.14,-0.93,0.02,0.91,914.33
2329,192.78,147.75,-0.76,0.48,-0.92,-0.35,-0.24,-0.80,836.81
2330,179.81,136.97,0.58,0.96,0.64,-0.74,0.48,0.46,999.05
2331,128.72,110.76,0.76,0.62,-0.14,-0.55,-0.80,0.71,630.14
2332,183.02,116.65,0.62,-0.86,-0.35,-0.34,0.95,-0.77,862.72
2333,182.37,149.45,0.89,0.55,0.21,-0.18,0.89,-0.50,685.27
2334,126.77,107.99,-0.06,0.30,0.50,-0.06,0.75,-0.21,771.04
2335,171.84,165.59,0.30,-0.81,0.05,0.04,0.76,0.67,697.68
2336,179.51,168.20,-0.66,0.21,-0.69,-0.26,0.02,-0.01,694.67
2337,154.95,144.26,0.94,0.50,0.83,-0.00,-0.00,-0.72,722.69
2338,189.33,177.38,0.16,-0.60,-0.77,-0.16,0.63,-0.48,386.25
2339,195.43,130.69,-0.47,-0.13,0.93,0.92,-0.43,-0.06,344.32
2340,148.43,144.76,0.60,0.08,-0.11,-0.86,0.69,-0.91,898.43
2341,199.02,108.91,0.17,-0.17,0.88,0.17,-0.59,0.26,677.95
2342,123.13,117.87,0.89,0.74,0.82,-0.61,0.75,-0.94,281.02
2343,165.76,114.78,0.53,-0.66,-0.19,-0.25,0.08,0.56,435.15
2344,140.58,114.22,0.75,0.54,0.59,0.09,0.68,0.46,581.52
2345,199.81,168.50,0.09,0.55,-0.81,0.51,-0.01,0.72,366.34
2346,166.67,115.99,0.03,-0.10,-0.83,0.95,0.21,-0.68,981.74
2347,160.54,119.02,0.51,0.08,-0.29,-0.01,0.85,0.20,828.55
2348,169.48,115.78,-0.78,-0.69,0.22,-0.48,-0.16,0.56,733.49
2349,175.95,128.59,-0.88,-0.60,-0.97,0.58,-0.55,0.03,810.88
2350,152.71,137.79,0.96,0.06,0.03,-0.55,-0.81,-0.73,484.47
2351,198.27,182.44,0.82,-0.55,0.94,0.02,0.18,-0.79,888.81
2352,168.22,103.89,0.90,0.61,0.71,0.69,0.22,0.21,989.77
2353,164.49,162.08,-0.87,0.23,-0.53,-0.19,0.24,-0.00,508.55
2354,167.21,160.65,-0.46,-0.88,0.06,0.11,-0.92,0.85,535.37
2355,150.32,132.12,0.80,-0.28,-0.65,-0.75,-0.94,0.66,856.82
2356,189.94,103.96,-0.81,0.71,-0.47,-0.88,0.78,0.44,534.59
2357,155.29,120.11,-0.10,-0.44,0.84,0.96,0.39,0.96,502.56
2358,124.63,114.03,-0.31,0.44,0.99,-0.64,-0.77,0.39,875.39
2359,108.84,106.40,0.75,-0.80,-0.51,-0.33,-0.84,-0.81,852.26
2360,131.95,110.71,0.04,0.85,-0.57,0.01,-0.67,-0.84,602.32
2361,189.73,178.77,-0.42,-0.10,-0.23,-0.25,0.61,0.63,937.27
2362,125.03,111.51,0.05,-0.02,-0.11,-0.80,0.44,-0.28,473.48
2363,190.70,111.14,-0.77,0.14,-0.81,-0.60,0.27,0.84,693.30
2364,112.43,112.01,0.46,-0.27,-0.70,-0.01,0.28,-0.76,904.15
2365,198.39,126.98,0.23,0.45,-0.15,-0.12,0.71,-0.60,850.07
2366,183.33,120.22,0.20,-0.96,-0.52,0.59,-0.33,0.54,843.65
2367,111.62,101.40,-0.12,-0.67,0.68,-0.37,-0.35,0.69,882.20
2368,127.65,108.61,-0.41,-0.62,0.50,0.87,-0.15,0.73,864.82
2369,199.63,180.34,-0.86,0.27,0.07,-0.43,0.97,-0.79,956.25
2370,133.65,107.81,0.89,0.77,-0.13,-0.33,0.11,-0.23,828.75
2371,126.22,121.13,-0.17,-0.86,0.66,0.89,0.09,0.29,737.96
2372,180.12,149.57,-0.01,0.70,-0.66,0.67,0.61,0.83,915.10
2373,190.76,122.94,-0.25,0.63,0.77,-0.36,-0.64,-0.52,638.23
2374,176.77,155.96,0.97,-0.84,-0.89,-0.21,-0.19,0.20,912.51
2375,188.99,140.07,0.59,-0.71,0.84,0.68,0.28,-0.71,654.76
2376,189.68,155.99,-0.80,-0.30,-0.72,-0.82,0.97,0.49,783.46
2377,192.79,177.96,0.21,-0.76,0.62,-0.41,-0.68,-0.74,904.28
2378,171.31,134.42,-0.03,0.51,-0.95,0.06,-0.09,0.99,856.37
2379,178.52,121.57,0.58,0.01,0.62,0.65,0.80,-0.81,442.43
2380,167.97,147.39,0.98,-0.18,0.17,0.13,0.45,0.37,764.67
2381,157.48,130.54,0.48,0.45,-0.95,-0.02,0.23,0.55,932.95
2382,199.23,179.83,0.72,-0.41,0.54,0.91,-0.48,-0.48,998.92
2383,146.98,102.92,0.01,0.74,-0.79,-0.76,-0.62,-0.49,776.02
2384,166.25,161.92,-0.25,0.30,0.08,0.55,-0.25,0.19,442.83
2385,150.99,132.32,0.28,-0.30,-0.33,-0.74,-0.48,0.26,715.84
2386,148.10,126.05,0.49,0.08,0.51,0.46,0.61,0.44,788.61
2387,133.04,132.30,-0.54,-0.48,0.70,0.09,0.44,0.16,420.50
2388,197.88,136.48,0.01,0.96,-0.07,-0.47,0.66,-0.64,952.59
2389,167.44,139.21,-0.76,-0.13,0.51,0.09,-0.65,0.84,813.95
2390,167.94,159.55,-0.56,0.79,0.82,0.75,-0.38,-0.66,746.92
2391,156.71,124.41,0.76,0.95,0.37,-0.06,0.53,0.13,735.45
2392,188.98,104.36,-0.70,0.07,-0.35,-0.98,-0.67,0.83,308.22
2393,185.60,175.77,0.62,0.46,-0.07,-0.88,-0.70,0.82,803.81
2394,149.23,108.07,-0.25,0.14,-0.53,0.26,-0.23,-0.66,780.85
2395,161.87,135.54,0.32,-0.81,-0.08,0.35,-0.62,-0.52,702.40
2396,171.19,148.85,0.81,0.90,-0.50,-0.19,-0.83,0.20,870.23
2397,161.89,116.14,0.56,-0.09,0.61,-0.51,-0.37,-0.32,743.87
2398,162.70,150.34,0.65,0.78,0.22,0.43,0.74,0.46,830.20
2399,131.78,101.50,-0.47,0.31,0.26,-0.39,-0.88,0.04,960.15
2400,136.39,116.11,0.11,-0.74,-0.03,0.67,0.62,0.67,759.38
2401,176.14,139.79,0.46,-0.62,-0.32,-0.84,0.85,-0.81,808.50
2402,186.59,153.21,0.56,0.50,-0.35,0.85,-0.67,-0.76,873.34
2403,152.04,135.81,-0.68,0.82,-0.94,0.25,0.04,-0.04,859.20
2404,143.94,118.93,-0.56,-0.56,0.34,-0.66,-0.75,0.57,737.43
2405,180.08,124.11,0.48,-0.08,0.23,0.63,0.59,-0.32,911.94
2406,169.27,159.19,-0.76,-0.68,0.33,0.03,-0.17,-0.85,917.22
2407,193.39,185.19,-0.00,-0.04,0.87,-0.87,0.39,0.93,886.48
2408,147.07,117.72,0.09,0.28,-0.05,0.59,-0.93,0.87,648.62
2409,181.23,147.90,-0.32,-0.95,0.76,0.57,0.55,0.30,777.46
2410,178.81,104.29,0.59,0.28,-0.11,-0.04,-0.54,0.36,756.72
2411,181.49,119.73,-0.88,0.28,-0.04,0.46,0.68,0.86,934.84
2412,158.17,154.00,0.55,-0.09,0.26,-0.91,-0.62,0.28,931.54
2413,135.18,118.71,0.29,0.78,-0.56,-0.36,0.57,0.57,953.25
2414,177.10,145.36,0.01,-0.72,-0.56,0.34,-0.72,-0.07,614.41
2415,147.99,128.33,0.74,-0.89,0.02,-0.53,0.32,-0.54,908.04
2416,122.19,102.08,-0.59,-0.01,-0.85,-0.10,0.55,0.66,954.83
2417,147.51,140.24,0.60,0.07,-0.52,0.86,-0.23,0.37,551.04
2418,164.63,145.77,-0.62,-0.46,0.58,0.65,-0.51,-0.42,344.53
2419,150.53,133.82,0.97,0.91,-0.07,0.11,-0.31,0.24,473.86
2420,189.76,177.65,-0.93,-0.49,-0.94,0.15,-0.40,0.63,846.51
2421,141.12,114.61,0.11,-0.46,-0.87,0.77,0.26,-0.45,750.21
2422,128.48,109.13,-0.66,0.62,0.83,0.72,-0.90,0.53,580.74
2423,196.23,193.48,-0.18,0.84,0.90,-0.82,-0.91,-0.85,808.64
2424,192.17,124.19,-0.70,0.07,0.28,-0.07,-0.42,0.25,922.77
2425,140.65,101.11,-0.61,-0.95,-0.62,-0.61,-0.44,0.99,949.48
2426,184.98,141.99,-0.87,-0.29,-0.26,-0.83,-0.64,0.73,909.35
2427,195.44,185.10,-0.97,-0.55,-0.39,-0.41,0.43,0.74,960.32
2428,168.21,153.05,0.43,0.02,0.56,0.22,-0.94,0.36,845.57
2429,140.76,111.71,-0.09,0.36,0.07,0.58,0.84,-0.08,942.50
2430,154.38,111.49,-0.90,-0.21,0.55,0.82,0.51,0.35,747.56
2431,183.20,113.11,0.87,0.07,-0.28,-0.15,-0.19,-0.35,948.24
2432,188.53,178.08,0.33,0.51,0.73,-0.15,0.71,0.10,964.03
2433,160.19,110.25,-0.47,-0.50,-0.14,-0.69,0.23,0.08,882.25
2434,186.80,129.98,-0.12,-0.60,-0.16,-0.60,0.14,0.09,755.73
2435,161.73,116.21,-0.02,0.61,-0.02,-0.79,-0.37,-0.17,656.07
2436,112.35,103.23,0.14,-0.92,0.18,0.94,0.32,-0.29,688.14
2437,174.14,110.85,0.71,-0.69,0.78,-0.74,-0.71,-0.34,510.73
2438,188.59,104.55,0.18,-0.97,-0.08,0.51,0.05,-0.55,363.71
2439,194.86,153.11,0.95,0.11,0.85,-0.36,-0.76,-0.12,745.91
2440,177.27,142.65,0.45,0.20,-0.21,0.07,-0.11,-0.76,352.03
2441,171.56,128.31,0.97,0.06,-0.35,0.74,0.23,0.80,958.54
2442,158.57,100.17,0.10,-0.17,-0.41,0.86,-0.68,-0.85,866.38
2443,179.32,143.80,0.35,0.06,-0.95,-0.51,-0.55,0.67,944.97
2444,148.20,108.77,0.47,-0.61,0.69,0.81,0.62,-0.51,763.44
2445,192.36,148.74,0.50,0.65,-0.83,-0.49,-0.48,0.70,607.98
2446,184.68,152.09,-0.94,0.95,-0.33,0.60,-0.80,0.44,662.66
2447,178.88,105.18,-0.74,0.08,-0.49,-0.96,-0.34,0.83,949.08
2448,162.95,147.71,-0.54,-0.25,0.48,0.07,0.86,0.73,497.01
2449,187.33,152.05,-0.45,0.58,0.86,0.45,0.38,0.40,887.30
2450,194.82,179.01,0.80,-0.61,0.63,0.67,0.15,-0.69,609.54
2451,149.56,149.34,0.44,-0.35,-0.36,0.68,0.67,0.10,707.28
2452,189.24,117.13,-0.71,0.87,-0.09,-0.40,0.32,-0.32,159.32
2453,184.85,103.61,-0.15,-0.62,-0.50,0.70,0.62,0.76,782.76
2454,165.74,115.31,-0.51,-0.77,0.84,-0.35,0.31,0.74,505.57
2455,191.17,127.68,0.65,0.09,-0.75,-0.53,0.72,-0.37,950.89
2456,189.93,112.43,0.83,0.17,0.89,-0.99,0.25,0.34,462.03
2457,148.51,145.90,-0.66,0.19,0.62,-0.52,-0.47,-0.32,630.90
2458,162.92,147.21,-0.17,-0.66,0.42,-0.76,-0.91,0.35,250.84
2459,182.71,181.05,0.90,0.44,0.54,0.35,-0.78,0.23,997.62
2460,146.13,133.50,0.31,-0.51,-0.32,-0.70,0.02,0.02,862.58
2461,197.07,193.72,0.73,0.89,-0.40,0.17,0.93,0.75,863.54
2462,159.59,125.07,-0.28,-0.54,-0.23,-0.74,0.51,-0.50,803.81
2463,160.44,107.44,-0.57,-0.96,-0.63,0.40,0.55,0.59,953.98
2464,177.19,117.53,0.38,0.13,0.49,-0.42,0.32,0.38,525.41
2465,140.47,119.01,-0.72,-0.59,-0.05,-0.38,0.80,-0.43,925.63
2466,157.66,135.58,0.67,0.25,0.76,0.28,0.47,-0.16,931.14
2467,172.09,132.09,0.50,-0.54,0.75,0.87,-0.48,-0.85,333.50
2468,198.04,120.47,-0.39,-0.14,-0.68,0.97,-0.00,0.19,511.14
2469,157.17,148.40,-0.00,-0.63,-0.56,-0.28,-0.19,0.77,818.13
2470,199.19,135.62,0.59,-0.14,-0.18,0.88,-0.66,-0.76,449.96
2471,143.88,134.36,0.86,-0.72,-0.75,0.22,-0.55,-0.73,656.61
2472,141.40,122.21,-0.29,-0.32,0.38,0.80,-0.43,-0.05,739.42
2473,121.18,114.07,0.57,-0.60,0.47,-0.93,-0.65,-0.43,540.68
2474,143.04,132.05,-0.60,0.63,0.44,-0.92,-0.56,-0.44,889.78
2475,186.89,106.20,0.80,0.45,-0.06,-0.84,0.82,0.27,791.35
2476,180.52,100.06,0.37,-0.66,0.68,0.60,-0.31,-0.18,861.85
2477,145.31,110.17,-0.69,-0.83,0.21,-0.72,0.65,0.68,780.15
2478,174.60,108.78,0.47,-0.94,0.98,-0.64,-0.86,-0.14,744.75
2479,149.30,143.71,0.44,-0.54,0.62,0.17,0.95,0.23,789.92
2480,151.80,127.74,0.48,-0.04,0.44,0.91,0.52,-0.20,965.35
2481,182.34,144.56,-0.31,-0.20,-0.75,0.13,0.81,-0.48,734.74
2482,152.68,148.62,0.47,0.93,0.66,0.46,0.05,-0.06,862.95
2483,185.27,177.56,0.65,0.58,-0.38,-0.62,0.27,0.44,941.34
2484,180.38,110.82,-0.30,-0.84,-0.16,0.82,-0.28,0.90,853.37
2485,197.01,183.81,-0.58,-0.68,-0.07,-0.88,-0.13,-0.91,609.87
2486,176.71,121.24,0.77,-0.94,-0.33,-0.43,0.50,0.06,497.10
2487,173.19,145.78,0.24,-0.72,-0.78,-0.09,-0.89,0.27,839.33
2488,194.02,183.10,-0.08,0.06,-0.60,-0.54,-0.92,-0.82,899.45
2489,194.19,147.03,0.75,-0.84,0.60,0.32,0.74,0.65,916.16
2490,154.30,114.89,-0.72,-0.87,0.30,0.35,-0.77,-0.44,885.41
2491,149.69,149.30,0.61,-0.76,0.88,-0.57,0.44,0.74,164.49
2492,181.52,176.46,-0.02,0.34,0.64,-0.97,-0.59,0.10,918.18
2493,199.17,185.95,-0.91,-0.95,-0.19,-0.84,-0.26,-0.69,845.78
2494,148.85,142.59,0.94,0.93,0.57,-0.99,-0.41,0.47,996.05
2495,173.23,116.51,0.55,-0.24,0.15,0.80,-0.02,-0.68,914.51
2496,183.43,124.70,-0.56,-0.32,-0.42,0.24,0.65,0.44,755.24
2497,171.04,123.05,0.84,-0.05,0.94,-0.72,0.74,0.61,877.84
2498,158.63,114.51,0.86,0.04,0.85,-0.81,-0.55,0.15,851.01
2499,142.18,132.35,0.59,-0.16,-0.77,0.63,-0.32,-0.45,696.62
2500,177.94,153.35,-0.37,-0.54,-0.72,0.75,-0.68,-0.08,720.01
2501,162.66,120.44,-0.21,0.37,-0.55,-0.92,0.30,0.34,986.31
2502,141.31,108.78,-0.62,-0.30,-0.66,-0.47,0.52,-0.69,633.23
2503,173.30,162.76,0.26,0.83,0.60,-0.75,0.54,0.06,473.92
2504,138.41,125.25,0.48,-0.58,-0.10,-0.80,-0.69,0.69,540.64
2505,175.57,156.14,0.83,-0.30,0.10,0.88,0.02,0.17,918.15
2506,148.83,120.56,0.12,0.85,0.16,0.61,-0.94,-0.03,813.36
2507,191.74,180.98,-0.44,0.76,-0.21,-0.27,-0.81,0.67,835.08
2508,173.96,150.96,-0.85,-0.41,-0.40,0.37,-0.83,0.89,989.13
2509,176.41,123.38,-0.46,-0.03,-0.23,0.83,-0.88,0.64,796.51
2510,163.96,142.93,0.23,0.76,0.07,-0.55,-0.33,-0.18,490.35
2511,196.12,109.03,0.94,0.34,-0.28,-0.96,-0.28,0.22,895.78
2512,143.40,140.53,-0.83,0.27,-0.72,0.64,0.39,0.05,593.11
2513,186.60,179.31,-0.22,0.32,0.82,0.44,-0.34,-0.39,834.89
2514,176.79,148.96,0.33,0.83,0.46,-0.67,-0.71,-0.13,948.95
2515,170.34,123.51,0.15,0.03,-0.86,-0.02,0.88,0.65,781.67
2516,162.89,147.06,0.30,-0.63,0.80,-0.67,0.74,-0.40,680.39
2517,146.91,144.69,-0.07,-0.05,-0.65,0.20,-0.74,0.77,832.02
2518,126.41,101.13,-0.46,0.45,-0.80,0.29,-0.27,0.97,503.74
2519,160.00,138.25,-0.03,-0.02,-0.65,-0.44,-0.66,-0.38,675.52
2520,157.70,115.99,-0.23,-0.37,0.86,0.56,0.91,-0.75,796.15
2521,198.70,100.53,0.41,0.33,-0.55,-0.05,-0.29,0.91,634.05
2522,164.32,113.70,-0.65,-0.10,0.57,0.41,-0.80,-0.65,342.62
2523,117.35,101.24,-0.01,0.92,0.28,0.28,0.45,0.54,836.61
2524,176.46,125.32,0.91,-0.29,0.04,-0.10,0.42,-0.91,737.94
2525,160.19,100.39,0.06,0.43,-0.27,-0.41,-0.51,-0.52,731.38
2526,172.26,141.74,-0.52,0.11,-0.81,-0.59,-0.35,-0.47,998.94
2527,158.45,147.64,0.86,-0.84,0.42,0.49,-0.17,-0.40,482.99
2528,143.71,106.05,-0.51,-0.06,-0.21,0.28,-0.46,0.83,537.19
2529,120.32,119.94,0.50,-0.93,0.07,-0.43,-0.42,-0.64,956.97
2530,176.87,152.36,-0.77,0.57,-0.89,0.92,0.60,-0.65,508.05
2531,181.41,175.44,0.70,0.46,0.55,0.61,0.50,0.38,971.78
2532,175.39,129.12,-0.63,-0.89,0.38,-0.74,0.38,0.90,876.03
2533,131.26,101.52,-0.21,-0.00,0.06,-0.67,0.37,-0.22,808.57
2534,180.52,154.28,0.92,0.91,-0.01,0.09,0.04,0.54,653.53
2535,143.91,123.38,0.16,-0.43,-0.32,-0.79,-0.30,-0.93,711.45
2536,169.37,133.78,-0.47,0.80,-0.31,0.92,0.44,0.64,938.32
2537,145.24,127.21,-0.99,-0.69,-0.85,0.27,-0.76,0.44,388.08
2538,176.95,138.63,-0.98,-0.98,0.37,-0.86,-0.71,0.79,916.08
2539,198.23,181.82,-0.45,0.06,-0.90,-0.11,-0.74,0.27,939.02
2540,184.90,125.35,0.05,-0.52,-0.99,-0.55,0.46,0.87,890.54
2541,178.42,140.29,-0.03,0.75,-0.93,-0.02,0.18,-0.22,381.33
2542,160.50,144.78,0.84,0.34,-0.59,-0.50,-0.10,0.46,905.69
2543,195.69,127.31,0.52,0.37,0.14,0.66,-0.05,0.45,897.71
2544,150.31,129.44,0.84,0.34,0.36,0.44,0.65,-0.46,241.48
2545,199.30,173.16,0.02,0.35,-0.16,0.81,-0.75,0.83,962.76
2546,176.28,128.43,-0.11,0.49,-0.18,-0.60,-0.23,0.55,510.53
2547,126.42,104.78,0.13,0.34,0.15,-0.23,0.52,0.73,986.77
2548,187.40,122.91,-0.25,0.66,0.19,0.60,0.31,-0.27,415.44
2549,158.89,115.91,-0.57,0.12,0.68,-0.25,-0.13,0.68,620.42
2550,180.61,175.85,0.67,-0.30,0.63,-0.24,-0.55,-0.37,883.89
2551,160.32,130.69,0.36,-0.07,0.64,0.96,0.88,0.92,516.89
2552,167.58,151.65,-0.35,-0.12,0.68,0.54,-0.18,-0.94,570.60
2553,177.00,154.01,-0.11,-0.33,0.75,0.71,0.75,0.24,229.96
2554,182.60,103.22,-0.54,-0.17,0.11,-0.18,0.55,-0.77,938.51
2555,175.08,131.19,0.12,-0.23,0.19,0.17,0.72,0.43,337.90
2556,162.75,106.37,-0.28,-0.77,0.45,-0.10,-0.96,-0.27,858.59
2557,194.40,133.84,0.74,0.65,-0.60,-0.10,-0.04,0.73,835.26
2558,152.01,139.37,0.06,0.51,-0.28,-0.74,-0.48,0.74,799.86
2559,197.53,180.36,-0.17,-0.32,0.82,0.68,-0.45,-0.26,721.63
2560,175.53,171.40,0.49,0.88,0.05,-0.22,-0.46,0.61,669.63
2561,154.94,148.49,0.80,0.89,-0.89,0.16,-0.22,0.36,985.45
2562,180.84,142.92,0.63,0.71,-0.19,0.71,-0.18,-0.15,922.70
2563,143.49,112.94,-0.01,-0.93,-0.67,0.54,0.27,-0.31,973.58
2564,161.52,105.57,-0.28,-0.25,-0.28,-0.60,-0.40,-0.57,902.12
2565,187.05,105.24,0.32,-0.08,0.09,0.23,-0.45,-0.86,939.47
2566,152.66,142.91,0.63,0.43,0.01,-0.01,-0.28,0.03,987.93
2567,180.84,123.77,0.95,0.27,-0.02,-0.47,0.37,0.08,768.68
2568,195.63,139.21,-0.08,0.35,-0.95,-0.91,-0.99,-0.11,967.98
2569,158.86,136.33,0.33,0.53,-0.11,0.26,0.49,0.89,353.12
2570,148.93,133.11,-0.41,0.89,-0.93,0.55,-0.32,-0.96,477.34
2571,140.96,137.55,-0.82,0.10,-0.19,0.87,0.15,0.69,788.85
2572,114.74,113.72,-0.49,0.80,0.29,-0.29,0.52,0.60,768.87
2573,174.16,135.26,-0.96,0.62,-0.74,-0.20,0.02,0.51,759.88
2574,177.90,128.03,0.02,-0.32,0.83,-0.67,0.29,0.05,813.14
2575,162.12,130.17,-0.25,0.62,0.26,0.96,0.83,-0.61,813.74
2576,143.74,135.42,0.35,-0.76,-0.56,0.69,-0.93,0.72,954.89
2577,182.06,143.21,0.23,-0.68,-0.21,0.91,-0.30,0.48,702.42
2578,157.62,100.41,-0.66,0.97,-0.80,-0.01,0.85,0.66,681.79
2579,182.66,168.28,0.34,-0.14,-0.95,-0.57,0.67,-0.52,888.83
2580,167.57,105.95,-0.62,-0.08,0.82,0.14,0.23,0.11,865.72
2581,187.03,142.37,-0.98,0.89,0.35,-0.25,-0.54,-0.17,939.79
2582,194.76,148.19,0.93,-0.27,0.55,-0.30,-0.34,0.28,676.77
2583,181.92,114.03,-0.94,-0.52,0.24,-0.83,0.71,0.50,194.76
2584,152.15,101.96,-0.31,-0.84,0.81,-0.85,0.39,-0.65,981.02
2585,187.71,152.62,0.27,0.04,0.78,-0.24,-0.42,-0.65,356.17
2586,182.88,146.04,-0.26,-0.59,-0.87,0.84,-0.73,-0.90,879.51
2587,193.80,154.50,-0.24,-0.86,-0.61,0.44,0.56,-0.68,685.77
2588,135.99,115.58,0.44,0.62,-0.21,0.52,0.15,-0.51,751.32
2589,173.69,147.07,0.20,-0.34,-0.31,-0.53,0.92,-0.85,942.86
