index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
30358,131.35,121.01,0.06,0.13,0.05,-0.61,-0.04,-0.98,920.03
30359,168.96,114.85,0.93,0.86,0.48,0.46,0.73,0.83,761.51
30360,189.64,131.88,0.59,-0.59,0.01,-0.48,0.92,-0.26,676.24
30361,137.38,122.44,-0.89,0.55,-0.96,0.60,0.06,-0.20,946.44
30362,180.23,111.92,0.51,0.38,-0.27,0.36,-0.20,0.67,784.08
30363,169.50,114.42,-0.14,-0.65,-0.63,0.91,-0.24,-0.94,448.34
30364,197.29,187.42,0.33,-0.90,0.72,0.55,0.79,0.21,911.52
30365,158.97,110.79,-0.16,0.61,-0.56,-0.84,-0.00,-0.34,983.10
30366,156.59,151.64,0.53,0.74,0.85,0.22,-0.17,0.11,543.90
30367,191.39,127.29,0.63,0.30,0.73,0.78,-0.15,0.79,972.68
30368,165.88,120.18,0.40,0.63,0.85,0.40,0.32,0.99,751.11
30369,177.59,103.25,-0.58,0.23,0.01,0.70,0.17,-0.29,341.80
30370,148.30,103.09,-0.82,0.91,0.42,-0.22,0.97,0.93,695.93
30371,199.84,160.58,0.04,-0.63,0.32,-0.75,0.17,-0.14,320.14
30372,172.88,105.91,-0.87,-0.66,0.39,-0.57,0.76,-0.81,582.40
30373,197.05,165.12,-0.05,0.83,0.20,-0.03,-0.76,-0.87,908.08
30374,190.95,162.23,0.41,0.01,-0.83,-0.46,0.62,0.88,899.73
30375,173.81,110.88,0.40,-0.58,0.39,-0.09,-0.91,-0.84,954.21
30376,199.08,129.08,0.40,-0.56,-0.08,0.92,0.44,-0.38,635.03
30377,189.92,154.30,-0.98,0.27,0.87,-0.29,0.84,-0.11,833.04
30378,174.44,111.47,-0.06,-0.81,-0.92,-0.73,0.55,-0.24,412.12
30379,144.32,134.38,-0.03,-0.35,0.91,0.79,-0.45,-0.57,787.85
30380,165.92,157.89,0.25,0.99,0.09,-0.26,0.69,-0.74,757.01
30381,165.94,154.76,-0.23,0.40,-0.31,-0.31,0.02,0.62,920.77
30382,182.97,173.14,-0.26,-0.34,0.65,0.52,-0.52,0.57,651.90
30383,124.92,113.35,-0.19,-0.46,-0.98,0.70,0.33,-0.31,651.50
30384,150.63,127.96,-0.51,-0.02,0.74,-0.00,-0.29,-0.50,926.54
30385,178.41,109.37,-0.24,-0.78,-0.31,0.66,0.19,0.80,377.69
30386,138.04,125.60,0.97,0.21,-0.56,-0.02,-0.09,0.31,377.16
30387,123.82,121.83,0.98,-0.49,-0.92,0.40,-0.52,-0.90,939.50
30388,169.23,129.05,0.49,-0.63,-0.35,0.07,0.02,0.54,749.95
30389,190.98,115.51,-0.34,-0.70,0.75,-0.86,-0.49,0.15,947.99
30390,175.13,113.04,-0.48,0.58,-0.98,0.27,0.96,0.01,832.47
30391,167.04,100.69,-0.43,0.82,0.72,-0.43,-0.37,-0.78,878.55
30392,148.15,132.76,0.20,-0.96,0.82,0.30,0.52,0.94,912.22
30393,199.91,105.15,-0.67,-0.98,0.94,-0.77,0.51,-0.54,963.74
30394,154.75,117.32,0.18,-0.63,0.65,0.80,0.45,-0.34,658.75
30395,135.89,112.00,0.51,0.18,0.39,0.63,-0.51,0.05,649.11
30396,158.71,146.50,-0.58,0.84,-0.57,-0.08,0.33,0.19,439.24
30397,198.63,124.90,-0.76,0.09,-0.54,0.27,0.88,0.82,732.52
30398,166.43,157.61,-0.33,0.83,0.79,0.95,-0.98,0.03,952.79
30399,198.88,116.26,-0.33,0.01,0.90,0.53,-0.58,-0.03,404.32
30400,148.35,138.49,-0.87,-0.48,0.55,0.32,0.63,-0.96,798.51
30401,187.86,117.15,0.43,0.39,-0.86,-0.24,-0.20,0.48,980.42
30402,153.70,113.26,0.30,-0.23,0.29,0.78,0.36,0.36,622.91
30403,171.77,159.30,0.44,0.94,-0.31,-0.67,-0.29,-0.13,370.29
30404,149.30,119.14,0.17,-0.64,0.03,-0.73,0.61,0.85,803.10
30405,148.21,114.58,-0.54,-0.50,0.43,0.71,0.81,-0.19,164.63
30406,196.90,161.02,0.30,-0.98,-0.85,-0.82,0.35,0.50,673.60
30407,166.24,120.43,0.61,0.30,0.57,0.98,-0.96,0.79,928.11
30408,179.85,149.83,-0.01,0.11,-0.21,0.49,-0.71,0.76,334.98
30409,179.79,101.69,0.10,0.78,-0.12,-0.15,0.32,-0.92,809.36
30410,140.14,108.33,0.49,-0.00,0.74,-0.89,-0.19,-0.83,665.93
30411,182.32,150.36,0.97,0.37,-0.83,0.18,0.74,0.08,470.96
30412,187.55,138.46,0.49,-0.85,0.70,0.25,-0.40,0.29,952.63
30413,181.32,138.84,-0.35,0.24,0.47,0.13,0.94,0.18,990.36
30414,187.74,125.54,-0.35,0.50,-0.21,0.30,-0.94,0.85,604.78
30415,195.42,186.24,0.80,-0.35,-0.31,0.32,0.43,0.58,605.06
30416,170.33,101.12,0.74,0.91,0.63,-0.79,-0.05,0.75,807.93
30417,180.79,138.84,-0.63,0.85,-0.86,-0.47,-0.31,-0.13,843.85
30418,197.48,142.52,-0.70,-0.91,-0.25,-0.50,0.76,0.78,676.76
30419,194.25,156.66,0.99,-0.91,0.64,0.58,-0.10,-0.53,751.49
30420,197.22,179.02,-0.73,0.78,-0.28,0.45,-0.29,-0.76,879.57
30421,128.20,104.81,0.43,0.94,-0.81,0.97,0.24,0.67,547.71
30422,189.03,164.90,0.84,0.52,-0.08,0.68,-0.31,0.15,807.24
30423,174.92,152.74,0.18,-0.53,-0.77,0.27,-0.21,0.63,782.90
30424,199.20,177.09,-0.27,-0.64,-0.59,-0.73,-0.34,-0.88,557.19
30425,157.20,139.57,-0.21,-0.64,-0.03,0.94,0.13,0.76,899.29
30426,192.57,134.98,0.51,0.11,-0.22,-0.67,0.45,0.72,630.81
30427,185.99,142.06,0.32,-0.56,0.39,-0.48,0.37,-0.86,907.96
30428,190.91,150.66,-0.38,-0.68,-0.40,-0.47,0.57,-0.15,283.57
30429,158.89,133.17,0.86,0.08,0.97,-0.86,-0.96,0.61,365.72
30430,193.58,114.64,-0.52,0.54,-0.93,0.68,0.23,-0.61,760.12
30431,149.72,124.70,-0.67,-0.18,-0.92,0.60,0.04,0.87,472.82
30432,151.88,122.78,0.01,0.25,-0.90,-0.94,0.27,0.16,638.34
30433,153.35,153.14,0.54,-0.23,0.94,0.12,-0.47,-0.81,707.64
30434,132.05,105.10,-0.89,-0.52,-0.05,0.37,-0.83,-0.34,677.04
30435,199.32,119.07,-0.70,-0.18,0.53,-0.89,0.87,0.20,997.12
30436,165.47,124.01,-0.01,0.28,-0.93,0.21,0.94,0.20,888.03
30437,168.18,153.38,0.10,-0.80,-0.42,-0.84,0.77,-0.12,235.59
30438,189.57,179.37,-0.67,-0.26,0.52,0.44,-0.47,-0.76,953.73
30439,167.53,102.36,0.48,0.16,0.30,0.23,0.28,-0.51,918.08
30440,133.36,119.53,0.64,0.27,-0.99,-0.99,0.20,0.79,603.13
30441,191.03,108.46,0.54,0.90,-0.52,0.61,0.32,-0.91,820.78
30442,197.29,122.17,-0.89,-0.06,-0.66,-0.58,0.55,0.50,505.63
30443,186.62,109.00,0.06,-0.27,-0.75,-0.78,0.34,0.88,744.24
30444,121.24,116.57,0.88,-0.01,-0.49,0.64,-0.07,0.55,935.67
30445,189.97,130.04,-0.09,0.23,0.83,0.94,-0.62,0.07,851.15
30446,199.82,133.81,-0.06,-0.60,0.72,-0.92,0.46,-0.98,629.13
30447,158.39,145.08,0.12,0.69,0.26,-0.15,0.77,-0.31,880.06
30448,187.49,126.40,0.97,-0.30,-0.48,-0.29,-0.94,-0.21,661.71
30449,191.25,116.11,0.60,0.90,0.35,0.31,-0.36,-0.18,593.80
30450,192.12,128.35,-0.02,-0.71,-0.97,-0.43,0.69,-0.75,773.79
30451,162.36,100.67,-0.08,-0.52,-0.20,0.61,-0.26,-0.14,970.55
30452,184.41,131.87,-0.17,-0.25,-0.45,0.47,0.97,0.69,880.97
30453,134.71,100.31,-0.89,0.70,-0.39,-0.79,0.79,0.35,817.61
30454,197.85,160.91,-0.60,-0.15,0.98,-0.47,-0.51,-0.01,898.67
30455,189.69,183.55,0.43,-0.22,-0.93,0.98,0.07,0.20,749.75
30456,129.98,111.03,-0.73,0.23,-0.57,0.70,0.65,-0.88,843.69
30457,191.01,184.34,0.11,0.04,0.51,-0.73,0.11,0.78,956.41
30458,140.66,117.06,0.29,0.70,0.94,-0.63,-0.93,-0.05,736.58
30459,162.99,136.12,0.66,0.02,0.39,0.96,0.35,0.86,929.84
30460,192.49,156.19,-0.30,0.61,-0.20,0.55,-0.22,-0.28,752.25
30461,125.09,109.28,-0.35,0.77,-0.86,0.13,0.84,-0.27,480.36
30462,173.65,144.55,-0.93,-0.89,0.85,-0.56,0.93,-0.31,912.55
30463,163.80,110.39,0.18,0.20,0.30,-0.38,0.01,-0.40,971.09
30464,185.07,115.17,-0.57,-0.13,-0.30,0.26,0.02,-0.87,150.34
30465,196.20,184.75,0.03,0.96,0.93,0.12,-0.35,0.53,709.31
30466,188.27,162.39,0.41,-0.39,0.16,0.57,-0.88,-0.64,937.23
30467,149.54,101.32,-0.01,-0.20,0.78,-0.84,-0.25,0.49,978.29
30468,168.41,127.27,-0.07,-0.43,-0.01,-0.75,-0.49,-0.40,716.16
30469,158.13,103.06,-0.15,0.17,-0.34,-0.46,0.38,0.87,548.24
30470,166.19,102.04,-0.35,0.87,0.92,0.20,-0.62,-0.09,966.68
30471,135.60,131.72,0.57,0.31,-0.13,0.37,-0.96,-0.10,945.93
30472,138.04,107.14,0.18,0.32,0.08,-0.89,-0.82,0.48,836.61
30473,195.77,187.87,-0.03,0.88,-0.43,-0.31,-0.45,-0.06,905.79
30474,196.73,155.07,0.33,0.24,0.64,-0.47,0.86,-0.29,928.25
30475,144.40,138.81,-0.96,0.60,-0.70,0.14,0.19,0.00,980.12
30476,188.22,164.10,-0.72,0.36,-0.29,0.01,-0.11,-0.77,969.05
30477,136.38,111.96,-0.94,0.66,0.23,0.60,0.95,-0.14,632.16
30478,195.37,147.72,-0.50,0.62,0.99,0.56,0.07,-0.48,782.08
30479,186.71,110.79,0.97,0.45,-0.42,-0.41,-0.05,0.83,764.62
30480,169.09,115.43,-0.52,0.56,-0.43,-0.94,-0.52,-0.39,680.81
30481,136.75,102.52,0.35,-0.36,0.52,-0.51,-0.75,0.13,740.98
30482,132.17,107.31,-0.37,0.27,0.60,-0.19,0.82,-0.50,842.00
30483,184.02,106.99,0.77,0.18,0.86,-0.34,-0.46,-0.23,755.25
30484,167.96,134.55,0.31,-0.28,0.80,-0.37,-0.72,0.61,851.01
30485,144.94,125.82,0.72,-0.84,-0.76,0.95,0.91,0.70,846.39
30486,113.99,112.06,-0.98,-0.02,-0.94,0.12,-0.43,-0.73,665.22
30487,182.59,150.76,-0.79,0.22,-0.87,-0.91,0.42,0.25,699.53
30488,156.74,110.64,-0.49,-0.00,0.98,-0.23,0.39,-0.60,725.07
30489,153.35,112.07,0.15,-0.96,-0.01,0.21,0.04,0.92,942.92
30490,168.12,118.63,0.49,0.73,-0.53,0.43,0.71,-0.86,889.80
30491,162.55,115.02,-0.17,0.94,0.70,-0.23,-0.09,-0.84,731.86
30492,161.36,107.82,0.98,-0.82,0.43,-0.64,-0.80,0.83,970.70
30493,147.59,107.31,-0.75,0.57,-0.55,0.80,-0.99,0.99,774.65
30494,192.21,117.69,0.63,0.95,0.46,0.28,-0.06,0.66,453.34
30495,183.27,137.15,-0.53,-0.87,0.50,-0.95,0.74,-0.96,874.98
30496,170.99,108.62,-0.32,-0.32,0.10,-0.02,-0.86,0.08,949.77
30497,162.01,160.09,0.74,0.25,-0.92,-0.11,-0.02,0.57,649.52
30498,137.87,136.35,0.50,0.58,-0.23,-0.86,-0.52,0.52,814.84
30499,109.10,103.60,-0.93,-0.88,0.34,0.95,-0.01,-0.61,727.47
30500,186.34,110.11,0.57,0.98,0.39,-0.88,-0.84,0.17,843.69
30501,172.77,136.33,0.56,-0.34,0.88,-0.18,0.66,0.73,523.75
30502,167.16,129.27,0.65,-0.70,0.40,0.40,0.88,-0.98,728.72
30503,182.48,143.25,-0.91,-0.94,0.86,-0.88,-0.78,0.79,726.18
30504,173.51,145.02,-0.63,0.44,0.47,0.87,0.12,-0.92,214.37
30505,197.96,125.34,0.51,0.95,-0.24,0.31,-0.66,0.56,662.97
30506,195.66,140.12,-0.95,-0.62,-0.23,0.51,-0.14,-0.88,823.88
30507,168.68,161.25,0.18,-0.20,-0.10,-0.05,0.85,0.53,603.45
30508,171.20,116.06,-0.63,-0.25,-0.74,0.86,-0.82,0.82,949.93
30509,177.44,128.39,-0.05,0.24,0.74,0.02,0.28,0.83,619.07
30510,161.06,149.26,0.64,-0.88,0.38,0.25,0.92,0.59,948.73
30511,194.65,156.30,0.72,-0.01,0.11,-0.60,-0.26,0.93,888.43
30512,135.48,133.60,0.63,-0.65,-0.44,-0.38,-0.01,0.77,846.93
30513,186.63,106.50,0.54,0.77,0.48,0.62,-0.06,-0.88,707.22
30514,133.26,111.49,0.27,-0.62,0.97,0.29,-0.66,-0.89,937.64
30515,179.15,112.85,-0.26,0.62,-0.15,-0.06,0.37,0.52,874.39
30516,146.64,132.54,-0.54,-0.09,0.21,0.05,0.04,-0.42,962.16
30517,140.86,139.74,-0.30,0.58,-0.92,-0.73,0.21,0.66,625.31
30518,173.70,146.81,0.69,-0.14,0.38,0.36,0.72,0.16,971.53
30519,161.01,157.96,-0.60,0.86,-0.04,-0.90,-0.13,-0.69,776.81
30520,175.85,101.33,-0.40,-0.86,0.88,0.01,0.33,-0.39,988.98
30521,149.78,143.21,0.46,0.61,-0.02,0.79,-0.50,0.92,930.60
30522,158.05,130.12,0.49,-0.98,0.60,0.84,-0.31,-0.81,773.46
30523,197.61,165.92,0.43,-0.88,-0.52,0.78,-0.91,0.42,955.70
30524,133.31,120.66,0.09,0.01,-0.12,0.59,-0.73,0.83,862.65
30525,179.02,151.17,-0.61,-0.88,-0.42,0.58,0.32,-0.10,894.48
30526,199.32,112.42,-0.95,0.13,-0.63,-0.75,-0.54,0.66,674.32
30527,196.11,187.06,0.33,-0.65,-0.41,-0.90,0.53,-0.85,755.95
30528,176.18,163.88,-0.62,-0.46,-0.64,0.02,0.02,-0.06,910.48
30529,191.96,160.43,0.91,0.53,-0.50,0.25,-0.04,0.72,871.17
30530,182.12,124.05,-0.79,-0.36,-0.81,0.57,-0.10,0.04,700.34
30531,138.77,125.94,-0.24,0.51,0.47,-0.54,0.23,-0.90,921.02
30532,169.83,165.09,0.11,0.00,0.40,0.28,-0.62,0.16,877.08
30533,181.18,141.29,0.85,0.51,-0.03,-0.52,-0.11,-0.38,911.92
30534,158.93,149.21,0.51,0.64,-0.20,-0.33,-0.52,-0.33,772.49
30535,196.02,115.05,-0.25,-0.66,0.05,0.30,0.78,0.95,747.98
30536,173.55,146.19,0.93,-0.21,-0.77,-0.40,0.02,0.16,387.23
30537,197.48,144.60,0.93,-0.15,-0.63,0.59,0.30,0.96,835.95
30538,146.12,139.60,-0.63,0.90,-0.60,0.25,0.71,0.92,692.49
30539,124.10,113.73,-0.52,-0.31,0.93,-0.67,-0.42,-0.52,677.00
30540,189.05,127.97,-0.42,-0.13,0.45,0.19,-0.80,-0.67,994.15
30541,197.13,130.11,0.01,-0.91,-0.64,0.02,0.05,-0.23,836.00
30542,139.45,132.51,-0.63,0.23,0.57,0.09,-0.51,0.46,812.18
30543,197.28,161.62,-0.17,0.47,-0.30,-0.45,0.51,0.47,684.51
30544,197.74,156.55,0.29,-0.81,-0.83,-0.25,-0.26,0.27,598.03
30545,149.11,112.38,0.17,-0.36,0.31,0.67,0.16,0.22,508.35
30546,135.60,129.63,-0.87,0.26,0.28,0.57,-0.91,0.04,958.41
30547,172.73,101.35,0.16,-0.87,0.25,0.87,0.61,0.50,969.04
30548,175.40,135.14,0.53,-0.61,0.33,0.04,-0.05,-0.54,900.67
30549,191.69,155.59,-0.14,-0.49,0.40,0.54,-0.04,-0.11,321.28
30550,192.18,142.66,-0.92,-0.97,-0.18,0.66,0.57,-0.78,335.68
30551,156.03,112.04,-0.34,-0.92,-0.74,-0.66,-0.97,-0.40,932.27
30552,192.73,133.77,0.75,0.41,-0.96,0.75,-0.56,-0.65,633.52
30553,181.35,163.95,-0.27,0.02,-0.79,-0.14,0.54,0.03,498.26
30554,135.07,124.61,-0.81,0.04,0.55,-0.08,0.62,0.63,932.98
30555,169.54,147.52,-0.99,0.83,-0.64,-0.04,0.10,0.29,865.48
30556,198.05,157.42,0.41,-0.06,-0.54,-0.29,-0.11,0.80,633.62
30557,123.97,107.11,0.80,-0.08,0.77,0.94,-0.14,-0.64,971.54
30558,144.03,131.56,-0.35,-0.90,-0.07,0.44,0.17,0.46,401.84
30559,170.69,140.22,-0.96,-0.11,0.37,-0.98,0.25,0.54,824.77
30560,152.31,151.48,-0.44,-0.41,0.94,-0.65,-0.23,-0.22,868.45
30561,172.03,133.85,0.37,-0.50,-0.19,0.87,-0.27,-0.22,609.41
30562,174.33,108.64,0.27,0.40,-0.41,0.23,0.07,0.04,421.02
30563,179.87,170.14,0.21,0.26,0.76,-0.78,0.03,0.48,674.67
30564,139.16,131.91,0.57,0.98,0.73,-0.54,-0.86,0.09,949.81
30565,158.25,152.93,-0.52,-0.58,-0.22,0.17,0.99,0.17,549.12
30566,192.32,170.30,0.10,-0.09,0.20,-0.06,-0.34,-0.18,763.64
30567,194.28,193.84,0.84,-0.86,0.41,-0.09,-0.54,-0.27,443.71
30568,131.48,109.28,0.66,0.53,0.23,-0.84,-0.20,0.23,798.15
30569,141.68,116.89,0.74,-0.99,-0.22,-0.45,-0.21,-0.36,703.46
30570,196.17,142.20,-0.10,-0.40,-0.77,-0.20,0.71,0.71,691.35
30571,198.47,155.47,0.57,-0.71,-0.36,0.91,0.34,-0.40,937.73
30572,191.54,186.49,-0.76,-0.09,0.86,-0.90,-0.80,-0.88,964.97
30573,154.81,144.91,-0.87,0.04,-0.24,0.61,0.42,0.68,957.44
30574,171.50,122.08,0.76,0.30,0.61,-0.62,0.25,-0.15,298.21
30575,125.53,122.71,-0.37,-0.95,0.82,-0.63,0.81,0.27,781.57
30576,189.98,173.10,-0.44,-0.93,-0.57,-0.68,0.31,-0.50,892.24
30577,170.12,144.09,-0.21,0.78,-0.02,-0.88,-0.38,-0.44,625.03
30578,148.01,102.70,0.72,0.35,-0.73,0.09,-0.60,-0.10,712.92
30579,171.25,108.47,0.45,0.84,-0.10,-0.81,0.78,-0.17,824.44
30580,178.74,136.47,-0.49,0.81,0.36,0.97,0.01,-0.49,190.18
30581,195.67,103.96,-0.74,0.35,-0.05,0.99,-0.30,0.06,801.07
30582,179.38,149.95,0.22,0.34,0.43,-0.22,-0.57,-0.13,781.49
30583,110.37,110.14,0.94,0.73,-0.83,0.73,0.71,0.12,662.01
30584,196.01,151.94,-0.97,0.06,0.27,-0.75,0.83,0.15,639.92
30585,165.45,116.14,0.95,0.77,0.26,-0.32,-0.70,-0.70,842.93
30586,137.60,130.07,0.17,-0.31,0.76,-0.87,0.23,0.65,594.34
30587,163.95,110.59,0.54,0.42,0.93,-0.11,-0.11,-0.51,897.12
30588,143.99,131.05,-0.13,0.13,-0.45,0.03,0.69,-0.15,906.29
30589,130.34,100.01,-0.32,0.07,0.11,-0.97,-0.85,0.66,902.22
30590,197.91,142.54,-0.21,0.06,0.30,-0.30,0.29,-0.17,705.93
30591,166.74,125.83,0.95,0.76,0.80,0.06,-0.93,-0.83,538.96
30592,191.42,145.49,-0.01,0.08,-0.08,-0.32,-0.45,-0.56,940.44
30593,144.23,140.04,0.59,-0.12,-0.39,-0.90,-0.26,0.84,982.75
30594,194.84,135.14,-0.22,0.33,0.69,0.95,-0.39,-0.49,867.38
30595,181.32,109.67,-0.46,-0.86,0.35,-0.02,0.56,0.58,698.16
30596,150.89,123.22,0.50,-0.72,0.74,-0.86,0.05,-0.79,895.99
30597,173.31,139.46,0.02,0.35,-0.27,-0.11,0.88,-0.48,829.95
30598,139.35,111.24,-0.69,0.25,-0.27,0.15,-0.81,0.27,613.83
30599,134.82,133.46,-0.74,0.44,-0.14,-0.05,0.42,0.32,939.37
30600,165.59,120.59,0.52,-0.05,0.62,0.40,0.21,-0.44,678.68
30601,186.84,176.31,0.48,0.46,-0.93,-0.98,0.26,-0.30,703.58
30602,198.08,195.20,-0.78,0.04,0.81,0.49,0.80,0.15,797.02
30603,189.90,130.16,-0.03,-0.49,-0.54,-0.32,0.31,0.25,497.32
30604,130.13,106.40,-0.36,-0.18,-0.59,0.63,0.76,0.25,623.69
30605,161.12,110.97,0.16,-0.53,-0.70,-0.15,0.84,0.90,692.09
30606,168.21,103.38,-0.81,0.21,0.32,0.30,-0.28,-0.47,956.90
30607,190.43,170.96,0.24,0.80,0.37,-0.34,-0.68,0.33,760.70
30608,189.48,188.32,-0.66,-0.96,-0.97,0.17,0.07,0.28,974.69
30609,149.43,138.36,0.46,-0.71,-0.98,0.99,-0.38,-0.63,503.34
30610,178.81,177.63,0.42,0.50,0.51,-0.07,-0.29,-0.08,873.17
30611,158.67,132.63,-0.41,0.27,-0.66,-0.05,-0.81,-0.05,784.88
30612,178.38,141.84,-0.72,0.85,-0.73,-0.33,0.11,0.13,953.43
30613,147.65,106.00,-0.06,0.50,0.87,-0.27,-0.88,0.13,448.23
30614,196.14,189.11,0.95,0.04,-0.74,-0.73,-0.26,0.69,664.88
30615,154.51,139.75,-0.17,0.36,-0.65,-0.48,-0.41,0.86,848.80
30616,173.70,144.47,0.67,-0.57,-0.91,0.67,-0.20,0.44,841.61
30617,192.62,151.97,-0.86,0.68,-0.77,-0.99,-0.76,-0.61,797.97
30618,179.59,148.30,-0.79,-0.84,0.93,0.02,-0.32,0.36,586.54
30619,168.42,130.01,-0.57,0.39,-0.05,0.67,0.49,-0.71,827.30
30620,125.97,119.03,0.76,-0.70,0.47,-0.76,-0.52,-0.45,607.72
30621,184.81,100.71,0.62,-0.38,-0.34,-0.68,0.36,0.27,534.16
30622,183.57,128.41,-0.05,-0.74,0.14,0.53,0.69,0.08,695.16
30623,199.34,144.44,-0.29,-0.17,0.44,0.55,0.46,0.93,439.43
30624,197.81,159.05,0.52,0.84,0.91,0.81,-0.26,-0.83,800.77
30625,121.98,112.07,-0.08,-0.55,0.87,-0.01,-0.19,0.22,899.10
30626,149.60,119.01,-0.48,-0.77,-0.34,0.86,0.39,-0.49,923.95
30627,137.05,113.71,0.15,-0.41,-0.33,-0.87,-0.93,-0.02,613.72
30628,185.10,120.64,0.81,-0.12,0.60,0.97,-0.76,0.90,362.65
30629,166.34,123.08,-0.35,-0.51,-0.01,0.19,-0.50,0.55,653.60
30630,185.79,170.71,0.05,-0.20,0.36,-0.22,0.80,0.83,921.40
30631,194.77,157.86,-0.38,-0.09,0.72,-0.72,0.17,-0.25,949.79
30632,189.33,103.60,-0.81,0.05,-0.63,0.84,-0.53,-0.57,527.06
30633,197.00,146.25,-0.39,-0.07,0.79,-0.98,-0.46,0.17,902.63
30634,164.47,154.94,-0.38,0.03,-0.95,0.49,0.40,0.18,823.00
30635,142.91,123.07,0.35,-0.70,0.04,0.72,0.64,-0.96,945.53
30636,191.98,106.47,-0.52,0.65,0.17,0.18,0.82,-0.27,938.35
30637,163.33,153.17,-0.21,-0.80,-0.73,0.96,-0.53,-0.73,977.14
30638,180.86,146.25,0.18,-0.28,0.02,0.84,-0.21,-0.31,761.08
30639,184.37,120.50,-0.71,0.55,0.13,-0.63,-0.09,0.59,952.11
30640,188.35,159.52,0.87,-0.62,0.86,0.63,0.05,-0.62,327.34
30641,157.23,125.97,-0.41,0.37,0.09,-0.64,-0.84,-0.32,993.94
30642,193.71,127.81,0.19,0.91,0.64,-0.08,0.64,0.35,848.16
30643,186.64,129.31,0.73,0.62,0.86,-0.56,0.59,-0.95,912.00
30644,141.84,106.00,-0.16,-0.21,0.83,-0.66,0.05,-0.16,668.36
30645,181.15,118.67,-0.16,-0.97,0.97,-0.17,0.59,-0.33,814.23
30646,185.12,166.07,-0.72,0.06,-0.64,0.78,0.84,0.59,968.02
30647,141.51,115.97,-0.10,0.47,0.76,0.64,0.83,0.02,845.10
30648,197.80,120.93,-0.25,0.53,0.09,-0.31,0.39,-0.45,801.44
30649,187.99,110.43,0.58,-0.82,-0.45,0.69,-0.06,0.49,619.69
30650,190.72,101.42,0.73,0.38,-0.70,0.90,-0.97,0.33,876.40
30651,160.50,127.23,0.02,-0.30,0.99,0.67,-0.47,-0.38,956.65
30652,169.36,124.86,0.15,0.08,0.17,0.29,-0.89,0.32,979.46
30653,199.99,158.55,-0.17,-0.13,0.64,0.19,-0.04,0.33,813.08
30654,186.17,119.17,0.54,0.18,-0.22,0.52,0.81,0.26,924.57
30655,170.09,115.88,-0.15,-0.74,-0.13,0.40,0.05,-0.89,768.08
30656,193.82,179.76,0.00,-0.89,-0.11,-0.95,-0.61,-0.64,944.53
30657,176.44,141.05,0.63,0.01,0.85,0.03,0.52,-0.36,491.29
30658,177.66,156.47,-0.73,-0.60,-0.90,-0.98,0.12,-0.63,834.13
30659,185.92,140.94,-0.46,-0.68,-0.14,-0.33,0.83,0.43,880.65
30660,159.26,127.15,-0.55,0.15,-0.81,-0.57,0.35,-0.51,723.33
30661,141.14,104.14,-0.38,-0.86,0.93,0.57,-0.86,0.37,952.85
30662,190.07,120.86,0.82,-0.37,-0.02,0.09,-0.69,-0.29,814.55
30663,177.53,111.96,-0.57,-0.59,-0.82,0.34,-0.51,0.36,774.65
30664,160.21,109.08,-0.21,-0.82,0.85,-0.12,0.86,-0.55,844.70
30665,163.52,114.70,-0.80,0.25,-0.31,0.18,-0.36,0.79,853.39
30666,134.90,131.06,-0.87,-0.16,-0.36,0.90,0.91,0.33,518.05
30667,166.92,123.12,0.25,0.49,-0.56,-0.81,0.45,-0.37,967.93
30668,158.32,111.91,-0.69,0.82,-0.69,-0.52,0.31,0.83,967.23
30669,159.86,152.43,0.13,-0.29,-0.80,-0.09,0.61,0.36,782.61
30670,189.16,119.11,0.26,-0.95,0.68,0.33,0.89,0.00,296.12
30671,172.25,155.55,0.72,-0.80,-0.38,-0.54,0.82,-0.36,572.26
30672,157.95,140.58,0.65,-0.86,-0.57,0.57,-0.68,0.89,735.18
30673,171.00,167.36,0.95,0.69,0.87,-0.07,-0.30,-0.37,939.29
30674,119.89,102.77,-0.26,0.75,-0.03,0.85,-0.57,0.81,665.73
30675,109.59,104.98,0.78,-0.47,-0.22,0.60,0.10,-0.21,659.32
30676,185.36,137.46,-0.01,0.13,0.01,0.60,0.36,-0.15,467.95
30677,171.58,107.34,-0.26,0.21,-0.03,0.26,-0.97,0.92,779.36
30678,162.75,123.24,-0.21,0.45,-0.76,-0.39,0.76,-0.51,996.05
30679,182.41,179.58,-0.79,-0.48,-0.05,-0.87,0.14,-0.73,604.11
30680,168.58,108.40,0.71,-0.81,-0.17,-0.75,0.75,0.65,786.57
30681,161.39,156.83,-0.74,0.16,-0.30,0.36,0.55,-0.48,710.63
30682,129.31,126.19,0.83,-0.19,0.48,0.89,-0.04,0.59,738.81
30683,169.03,129.32,0.61,-0.35,0.66,0.94,0.60,-0.20,997.66
30684,190.40,129.75,0.49,-0.12,-0.00,0.85,-0.95,0.50,535.60
30685,181.26,164.52,-0.77,0.52,0.27,0.69,-0.83,0.85,704.83
30686,182.06,122.70,-0.61,-0.64,-0.88,0.54,0.98,0.50,919.13
30687,196.09,113.05,0.38,0.36,0.69,-0.15,-0.91,0.19,931.24
30688,167.93,167.62,-0.80,-0.95,-0.77,0.80,0.38,0.13,838.48
30689,142.30,107.72,0.16,0.48,-0.51,0.10,0.94,-0.11,979.11
