index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
6402,11.42,9.52,0.99,0.90,0.88,0.92,0.79,0.82,756.44
6403,70.54,7.76,0.95,0.81,0.97,0.93,0.93,0.87,982.00
6404,39.97,18.79,0.88,0.79,0.89,0.82,0.87,0.94,672.95
6405,61.76,44.74,0.78,0.81,0.87,0.82,0.78,0.89,788.96
6406,60.68,32.49,0.87,0.89,0.89,0.94,0.76,0.81,496.23
6407,57.52,35.36,0.77,0.82,0.79,0.76,0.98,0.80,724.35
6408,71.92,5.12,0.84,0.90,0.78,0.88,0.88,0.88,524.61
6409,66.48,19.91,0.96,0.87,0.84,0.92,0.92,0.97,746.83
6410,63.30,31.29,0.87,0.82,0.84,0.90,0.80,0.89,579.96
6411,66.48,29.78,0.86,0.87,0.83,0.76,0.89,0.86,995.58
6412,50.93,46.08,0.91,0.93,0.78,0.76,0.79,0.76,902.41
6413,52.98,50.25,0.96,0.85,0.81,0.89,0.77,0.92,830.53
6414,72.54,62.68,0.77,0.94,0.88,0.80,0.83,0.76,879.44
6415,50.84,34.56,0.84,0.75,0.80,0.81,0.82,0.98,679.72
6416,35.67,7.61,0.91,0.78,0.99,0.80,0.76,0.92,991.00
6417,31.45,18.93,0.85,0.92,0.82,0.97,0.95,0.88,889.59
6418,71.50,35.69,0.97,0.82,0.80,0.78,0.77,0.87,790.00
6419,52.65,10.19,0.93,0.85,0.97,0.97,0.76,0.93,794.93
6420,34.43,13.30,0.82,0.88,0.91,0.79,0.81,0.84,983.85
6421,40.93,5.24,0.90,0.91,0.95,0.95,0.87,0.80,434.97
6422,49.34,42.79,0.93,0.84,0.91,0.95,0.97,0.94,773.75
6423,74.53,52.82,0.87,0.76,0.84,0.84,0.98,0.87,431.10
6424,20.42,19.97,0.77,0.87,0.96,0.92,0.93,0.88,965.78
6425,48.07,28.97,0.91,0.76,0.85,0.84,0.94,0.84,360.48
6426,48.98,33.69,0.92,0.76,0.91,0.81,0.98,0.85,712.04
6427,59.31,19.08,0.81,0.80,0.98,0.90,0.84,0.81,817.42
6428,48.53,29.53,0.96,0.92,0.99,0.86,0.87,0.89,831.06
6429,26.78,17.31,0.89,0.76,0.92,0.89,0.91,0.98,972.94
6430,19.97,15.03,0.76,0.84,0.78,0.76,0.96,0.78,829.37
6431,60.29,18.34,0.76,0.85,0.88,0.92,0.83,0.75,632.42
6432,67.21,29.66,0.85,0.83,0.96,0.87,0.78,0.79,937.15
6433,66.42,37.46,0.85,0.87,0.83,0.98,0.76,0.97,983.27
6434,59.10,20.96,0.84,0.75,0.78,0.76,0.84,0.81,619.30
6435,61.54,51.14,0.78,0.94,0.92,0.97,0.88,0.96,800.04
6436,74.73,70.56,0.94,0.97,0.75,0.92,0.80,0.91,728.67
6437,67.71,44.87,0.90,0.98,0.77,0.97,0.96,0.98,642.17
6438,33.36,15.08,0.82,0.80,0.95,0.92,0.76,0.79,393.86
6439,54.00,45.46,0.81,0.93,0.89,0.99,0.93,0.96,465.36
6440,74.68,68.95,0.83,0.86,0.94,0.77,0.97,0.76,513.34
6441,46.15,43.49,0.78,0.91,0.90,0.98,0.91,0.81,660.16
6442,73.78,62.54,0.91,0.79,0.90,0.82,0.83,0.76,648.67
6443,63.29,21.92,0.78,0.81,0.77,0.82,0.91,0.84,709.47
6444,27.99,18.58,0.92,0.96,0.84,0.92,0.93,0.89,903.89
6445,46.14,11.36,0.95,0.81,0.82,0.90,0.82,0.87,970.06
6446,21.79,12.60,0.86,0.93,0.84,0.91,0.89,0.94,637.52
6447,52.11,30.39,0.97,0.96,0.97,0.95,0.86,0.76,449.04
6448,56.88,44.21,0.76,0.78,0.91,0.84,0.81,0.91,838.88
6449,19.74,14.59,0.93,0.82,0.97,0.94,0.84,0.83,727.17
6450,44.98,14.41,0.75,0.76,0.77,0.85,0.83,0.91,797.42
6451,64.62,26.96,0.92,0.89,0.97,0.97,0.80,0.94,943.78
6452,58.11,57.59,0.97,0.80,0.77,0.83,0.93,0.96,970.44
6453,71.34,11.91,0.84,0.77,0.83,0.84,0.87,0.81,491.76
6454,63.01,62.47,0.92,0.87,0.85,0.75,0.93,0.97,997.77
6455,50.39,29.63,0.94,0.78,0.86,0.78,0.95,0.88,744.52
6456,25.29,13.60,0.81,0.88,0.93,0.89,0.96,0.96,975.54
6457,73.10,72.87,0.97,0.87,0.93,0.77,0.93,0.79,827.48
6458,66.97,16.10,0.97,0.82,0.89,0.81,0.87,0.88,672.88
6459,60.78,45.70,0.80,0.86,0.87,0.83,0.94,0.84,943.78
6460,30.53,14.10,0.98,0.76,0.87,0.98,0.83,0.97,553.78
6461,20.20,9.54,0.76,0.95,0.88,0.82,0.89,0.77,801.14
6462,52.47,11.52,0.83,0.88,0.99,0.97,0.84,0.91,670.46
6463,32.31,7.83,0.85,0.87,0.75,0.87,0.91,0.96,881.15
6464,34.27,20.32,0.85,0.89,0.97,0.85,0.92,0.77,525.79
6465,55.83,22.20,0.93,0.77,0.91,0.77,0.81,0.99,702.29
6466,66.07,47.24,0.91,0.79,0.98,0.84,0.90,0.87,918.56
6467,20.18,13.40,0.77,0.77,0.92,0.88,0.80,0.86,938.55
6468,66.19,48.51,0.93,0.86,0.96,0.91,0.84,0.96,542.50
6469,15.89,8.13,0.89,0.76,0.80,0.92,0.79,0.85,865.95
6470,55.52,42.98,0.81,0.95,0.76,0.96,0.85,0.91,443.21
6471,49.54,11.07,0.79,0.96,0.79,0.88,0.99,0.76,917.51
6472,67.72,26.55,0.81,0.82,0.94,0.95,0.79,0.82,555.46
6473,66.92,60.88,0.79,0.93,0.89,0.81,0.80,0.75,546.12
6474,12.86,10.83,0.93,0.97,0.91,0.76,0.79,0.95,699.20
6475,69.29,10.60,0.89,0.95,0.90,0.87,0.78,0.78,786.96
6476,67.05,44.93,0.95,0.79,0.89,0.89,0.98,0.81,984.48
6477,70.60,34.20,0.95,0.84,0.79,0.94,0.87,0.96,498.83
6478,65.34,6.48,0.95,0.92,0.83,0.87,0.80,0.90,567.54
6479,71.50,12.27,0.97,0.76,0.84,0.95,0.90,0.93,965.69
6480,62.81,50.61,0.86,0.81,0.98,0.91,0.91,0.97,965.77
6481,35.05,23.46,0.93,0.90,0.76,0.90,0.81,0.87,892.06
6482,59.12,35.60,0.92,0.86,0.93,0.87,0.90,0.98,985.72
6483,44.43,17.80,0.76,0.91,0.93,0.91,0.94,0.95,297.86
6484,42.79,7.39,0.79,0.96,0.99,0.91,0.98,0.94,532.34
6485,71.09,44.40,0.97,0.77,0.81,0.80,0.79,0.89,907.13
6486,63.70,10.85,0.90,0.77,0.94,0.87,0.93,0.89,762.43
6487,61.05,28.26,0.96,0.87,0.86,0.92,0.98,0.92,796.66
6488,39.29,6.07,0.76,0.96,0.92,0.91,0.97,0.91,493.41
6489,64.56,13.60,0.76,0.89,0.82,0.95,0.94,0.97,330.16
6490,69.01,34.90,0.82,0.94,0.84,0.85,0.79,0.76,531.80
6491,53.37,48.63,0.94,0.99,0.95,0.83,0.86,0.83,724.55
6492,69.31,17.29,0.97,0.87,0.94,0.82,0.82,0.76,889.47
6493,60.89,19.18,0.79,0.81,0.94,0.86,0.77,0.85,756.11
6494,50.80,44.47,0.90,0.95,0.95,0.93,0.85,0.80,392.15
6495,36.15,20.16,0.86,0.88,0.86,0.91,0.96,0.98,968.81
6496,56.69,22.36,0.93,0.85,0.84,0.76,0.94,0.94,793.80
6497,20.14,13.61,0.88,0.85,0.95,0.83,0.80,0.96,987.59
6498,39.75,38.94,0.93,0.98,0.79,0.91,0.92,0.93,929.83
6499,68.23,67.81,0.83,0.99,0.88,0.82,0.75,0.83,997.04
6500,49.32,29.10,0.90,0.87,0.82,0.82,0.77,0.87,813.90
6501,54.59,24.74,0.80,0.88,0.90,0.93,0.75,0.91,994.38
6502,23.18,20.70,0.89,0.98,0.84,0.77,0.97,0.87,703.24
6503,74.79,15.51,0.79,0.76,0.78,0.98,0.77,0.77,432.44
6504,66.06,15.97,0.81,0.97,0.95,0.80,0.92,0.91,899.71
6505,28.39,13.21,0.87,0.98,0.80,0.91,0.79,0.80,714.43
6506,68.25,48.92,0.78,0.81,0.91,0.84,0.95,0.77,997.95
6507,48.69,12.41,0.75,0.87,0.82,0.76,0.79,0.92,764.40
6508,49.94,30.29,0.78,0.88,0.84,0.83,0.87,0.86,564.25
6509,59.64,43.75,0.88,0.92,0.82,0.82,0.91,0.91,996.36
6510,69.01,19.71,0.94,0.80,0.77,0.99,0.85,0.89,431.66
6511,74.44,18.48,0.80,0.95,0.90,0.76,0.87,0.78,996.42
6512,40.06,8.39,0.98,0.99,0.85,0.85,0.77,0.97,903.95
6513,56.38,36.68,0.76,0.80,0.87,0.79,0.98,0.91,951.45
6514,17.04,8.60,0.97,0.76,0.85,0.83,0.94,0.77,434.63
6515,67.82,61.40,0.94,0.88,0.95,0.79,0.75,0.80,745.95
6516,71.10,41.33,0.77,0.93,0.92,0.77,0.83,0.79,827.77
6517,41.78,18.21,0.87,0.80,0.87,0.77,0.93,0.79,789.74
6518,73.24,29.38,0.90,0.93,0.92,0.98,0.94,0.80,897.51
6519,59.74,58.70,0.95,0.89,0.80,0.86,0.75,0.78,820.58
6520,46.65,20.37,0.89,0.82,0.98,0.79,0.77,0.86,925.93
6521,49.47,31.73,0.92,0.98,0.81,0.79,0.93,0.81,890.82
6522,23.22,20.74,0.89,0.93,0.82,0.75,0.96,0.99,860.66
6523,62.24,20.73,0.89,0.87,0.90,0.81,0.79,0.92,486.45
6524,73.95,6.83,0.98,0.96,0.92,0.81,0.90,0.80,541.21
6525,69.09,30.20,0.93,0.80,0.85,0.92,0.76,0.90,894.16
6526,34.44,32.08,0.95,0.87,0.81,0.93,0.81,0.81,848.62
6527,51.02,6.15,0.81,0.95,0.94,0.97,0.83,0.98,306.86
6528,56.91,52.86,0.92,0.80,0.87,0.83,0.98,0.97,902.33
6529,70.87,34.16,0.87,0.97,0.91,0.91,0.90,0.90,912.78
6530,33.03,32.04,0.95,0.77,0.79,0.98,0.75,0.78,763.89
6531,34.36,30.98,0.97,0.94,0.87,0.75,0.91,0.92,961.04
6532,62.22,40.11,0.89,0.83,0.79,0.77,0.82,0.79,980.54
6533,65.16,51.03,0.84,0.90,0.99,0.87,0.95,0.96,911.62
6534,43.77,26.17,0.76,0.93,0.95,0.97,0.98,0.91,997.42
6535,33.50,15.30,0.76,0.79,0.79,0.80,0.99,0.79,863.16
6536,34.46,18.16,0.82,0.98,0.79,0.82,0.85,0.96,946.71
6537,68.96,10.37,0.79,0.83,0.85,0.88,0.92,0.96,692.62
6538,34.93,11.77,0.96,0.92,0.98,0.78,0.91,0.82,791.80
6539,42.06,15.80,0.88,0.92,0.91,0.85,0.87,0.86,635.66
6540,66.44,8.33,0.75,0.94,0.94,0.80,0.93,0.97,916.93
6541,74.86,34.46,0.94,0.85,0.79,0.87,0.94,0.79,856.87
6542,68.12,18.91,0.91,0.84,0.94,0.98,0.76,0.75,916.56
6543,62.04,45.28,0.87,0.88,0.77,0.97,0.75,0.94,534.75
6544,40.43,9.75,0.76,0.88,0.86,0.79,0.83,0.97,851.67
6545,29.95,28.61,0.99,0.98,0.93,0.98,0.90,0.76,966.35
6546,71.26,68.25,0.97,0.88,0.81,0.76,0.92,0.77,857.58
6547,18.34,10.99,0.82,0.92,0.86,0.79,0.96,0.90,721.15
6548,60.31,37.59,0.94,0.88,0.90,0.89,0.86,0.80,288.84
6549,42.54,28.66,0.97,0.76,0.90,0.83,0.82,0.86,704.76
6550,51.93,47.40,0.78,0.83,0.90,0.95,0.78,0.88,954.96
6551,49.17,47.94,0.76,0.99,0.81,0.79,0.85,0.88,431.12
6552,69.58,15.68,0.92,0.89,0.76,0.85,0.88,0.98,519.92
6553,48.25,45.22,0.93,0.79,0.81,0.87,0.87,0.96,761.21
6554,32.37,11.44,0.76,0.84,0.90,0.83,0.98,0.94,830.12
6555,59.86,15.89,0.95,0.95,0.88,0.82,0.89,0.94,962.45
6556,38.39,35.34,0.96,0.85,0.90,0.82,0.86,0.92,699.73
6557,54.45,15.03,0.83,0.75,0.85,0.88,0.82,0.91,960.04
6558,15.60,14.11,0.80,0.86,0.94,0.97,0.90,0.88,575.45
6559,63.75,33.68,0.86,0.90,0.91,0.80,0.89,0.85,467.26
6560,20.17,15.05,0.95,0.96,0.94,0.93,0.81,0.94,559.22
6561,36.07,13.54,0.92,0.84,0.93,0.87,0.78,0.79,864.54
6562,24.32,23.40,0.79,0.79,0.76,0.96,0.95,0.87,669.28
6563,48.73,20.22,0.76,0.88,0.89,0.89,0.89,0.76,718.98
6564,54.30,44.39,0.81,0.77,0.90,0.89,0.93,0.94,784.74
6565,61.38,17.34,0.83,0.79,0.88,0.82,0.82,0.88,786.75
6566,73.79,15.38,0.81,0.83,0.88,0.75,0.77,0.91,755.17
6567,64.27,43.05,0.98,0.78,0.96,0.81,0.80,0.90,221.76
6568,54.98,7.82,0.88,0.98,0.84,0.86,0.90,0.89,962.56
6569,49.07,11.38,0.83,0.78,0.91,0.78,0.77,0.78,926.49
6570,62.95,16.00,0.79,0.88,0.93,0.76,0.82,0.97,522.59
6571,65.62,22.84,0.77,0.84,0.90,0.92,0.81,0.91,488.64
6572,69.30,23.03,0.81,0.88,0.88,0.83,0.81,0.98,654.21
6573,48.12,30.54,0.87,0.95,0.94,0.91,0.82,0.90,646.33
6574,44.63,7.01,0.96,0.83,0.88,0.79,0.98,0.88,940.67
6575,68.43,20.65,0.94,0.78,0.97,0.85,0.75,0.96,959.42
6576,52.39,31.52,0.85,0.95,0.82,0.94,0.83,0.87,696.99
6577,41.07,28.84,0.87,0.84,0.83,0.97,0.95,0.83,930.30
6578,38.74,36.67,0.96,0.86,0.93,0.87,0.96,0.99,226.90
6579,68.40,39.17,0.77,0.85,0.86,0.92,0.97,0.78,574.99
6580,35.45,22.34,0.92,0.87,0.81,0.88,0.98,0.79,927.29
6581,63.21,38.97,0.84,0.86,0.89,0.98,0.77,0.76,910.72
6582,41.33,17.99,0.86,0.83,0.98,0.91,0.99,0.78,457.64
6583,7.66,6.47,0.95,0.91,0.88,0.96,0.96,0.91,701.72
6584,21.55,10.39,0.76,0.95,0.94,0.97,0.77,0.77,949.01
6585,62.57,56.11,0.89,0.78,0.75,0.98,0.88,0.90,941.48
6586,64.62,38.79,0.91,0.80,0.79,0.95,0.85,0.82,380.16
6587,68.15,54.79,0.93,0.93,0.85,0.94,0.97,0.93,598.42
6588,66.09,9.54,0.93,0.98,0.87,0.91,0.90,0.80,582.71
6589,49.22,46.62,0.82,0.96,0.89,0.76,0.94,0.75,556.48
6590,33.33,12.83,0.92,0.75,0.87,0.94,0.85,0.85,501.60
6591,55.98,22.71,0.79,0.83,0.90,0.96,0.89,0.98,291.75
6592,70.25,26.53,0.85,0.98,0.80,0.94,0.76,0.98,507.90
6593,50.00,24.29,0.88,0.86,0.97,0.79,0.76,0.97,121.23
6594,52.22,46.67,0.92,0.92,0.93,0.82,0.90,0.96,286.22
6595,31.95,16.66,0.79,0.83,0.98,0.80,0.92,0.89,754.67
6596,64.10,40.61,0.77,0.91,0.75,0.78,0.82,0.84,411.00
6597,33.01,30.93,0.94,0.92,0.78,0.85,0.92,0.76,674.47
6598,69.12,12.47,0.76,0.82,0.83,0.86,0.97,0.75,988.31
6599,36.55,22.55,0.92,0.94,0.91,0.98,0.88,0.85,905.84
6600,65.74,19.19,0.83,0.98,0.83,0.77,0.85,0.82,922.26
6601,25.09,22.20,0.96,0.84,0.91,0.92,0.92,0.98,950.51
6602,69.17,24.31,0.99,0.98,0.93,0.84,0.86,0.96,832.90
6603,40.61,22.57,0.88,0.96,0.82,0.94,0.81,0.86,754.68
6604,66.35,36.68,0.95,0.80,0.85,0.87,0.80,0.92,775.43
6605,39.64,5.01,0.88,0.99,0.75,0.92,0.81,0.77,931.89
6606,66.38,60.72,0.99,0.91,0.92,0.93,0.90,0.89,569.40
6607,45.56,30.56,0.86,0.96,0.77,0.85,0.94,0.93,717.12
6608,70.86,32.76,0.97,0.86,0.97,0.88,0.85,0.76,554.01
6609,71.83,41.39,0.87,0.97,0.86,0.75,0.88,0.94,863.80
6610,59.04,12.41,0.80,0.82,0.81,0.87,0.81,0.82,889.70
6611,59.79,24.44,0.91,0.84,0.86,0.80,0.76,0.82,383.37
6612,49.55,24.66,0.94,0.95,0.77,0.76,0.79,0.82,872.38
6613,65.59,5.48,0.75,0.80,0.96,0.95,0.84,0.96,322.67
6614,38.14,21.85,0.88,0.90,0.96,0.96,0.83,0.78,705.23
6615,58.46,32.74,0.76,0.79,0.93,0.78,0.93,0.79,835.20
6616,51.71,17.47,0.81,0.77,0.75,0.95,0.77,0.88,904.41
6617,51.03,26.20,0.94,0.95,0.76,0.81,0.81,0.91,419.71
6618,43.58,42.00,0.81,0.77,0.78,0.87,0.97,0.77,625.89
6619,53.97,36.52,0.85,0.79,0.84,0.75,0.86,0.81,843.79
6620,67.66,21.59,0.83,0.97,0.83,0.76,0.77,0.97,983.51
6621,9.50,7.31,0.89,0.79,0.87,0.84,0.80,0.95,489.32
6622,37.68,27.25,0.97,0.99,0.91,0.84,0.87,0.88,895.27
6623,60.40,7.48,0.95,0.76,0.92,0.93,0.95,0.91,569.12
6624,60.47,9.29,0.77,0.77,0.96,0.85,0.83,0.79,391.64
6625,58.73,23.40,0.76,0.94,0.82,0.88,0.97,0.96,881.00
6626,31.51,23.49,0.80,0.83,0.97,0.82,0.95,0.85,944.58
6627,46.32,20.96,0.84,0.94,0.94,0.90,0.94,0.84,664.14
6628,26.02,24.81,0.92,0.76,0.81,0.94,0.82,0.93,673.33
6629,52.23,26.94,0.87,0.83,0.82,0.94,0.81,0.96,552.91
6630,41.02,26.54,0.80,0.95,0.92,0.93,0.96,0.76,980.87
6631,73.65,30.34,0.92,0.90,0.75,0.89,0.97,0.80,881.33
6632,65.49,37.94,0.93,0.93,0.83,0.90,0.82,0.98,857.28
6633,19.25,9.32,0.83,0.82,0.94,0.82,0.78,0.78,411.67
6634,31.01,10.45,0.79,0.77,0.98,0.85,0.86,0.86,857.98
6635,22.39,7.36,0.96,0.82,0.81,0.80,0.91,0.79,971.52
6636,73.20,47.42,0.98,0.89,0.88,0.78,0.78,0.78,876.61
6637,54.44,30.11,0.83,0.79,0.90,0.82,0.76,0.87,375.05
6638,61.22,9.96,0.97,0.89,0.88,0.90,0.82,0.84,631.67
6639,25.27,7.09,0.93,0.96,0.79,0.98,0.95,0.83,537.56
6640,25.28,24.30,0.79,0.80,0.89,0.86,0.77,0.92,963.86
6641,70.74,42.37,0.82,0.78,0.98,0.90,0.86,0.95,757.48
6642,68.41,56.22,0.88,0.93,0.81,0.82,0.81,0.91,880.02
6643,69.23,10.02,0.95,0.85,0.84,0.90,0.95,0.76,612.10
6644,58.22,26.46,0.86,0.80,0.94,0.79,0.96,0.94,902.96
6645,24.60,5.04,0.80,0.94,0.86,0.82,0.84,0.83,896.92
6646,48.76,11.12,0.83,0.97,0.87,0.79,0.92,0.95,712.21
6647,66.45,57.53,0.83,0.98,0.96,0.97,0.96,0.96,732.96
6648,39.24,28.08,0.89,0.82,0.95,0.94,0.94,0.79,747.31
6649,16.74,11.81,0.92,0.75,0.78,0.82,0.81,0.96,902.92
6650,35.74,7.27,0.88,0.76,0.91,0.77,0.85,0.84,948.21
6651,66.95,63.18,0.91,0.95,0.75,0.85,0.99,0.94,654.12
6652,37.27,22.54,0.80,0.94,0.76,0.87,0.77,0.81,666.97
6653,55.59,41.11,0.89,0.80,0.85,0.88,0.76,0.87,817.73
6654,54.23,29.25,0.79,0.87,0.88,0.83,0.90,0.76,921.33
6655,24.35,8.39,0.97,0.95,0.79,0.79,0.89,0.81,964.35
6656,28.32,16.10,0.75,0.87,0.85,0.89,0.96,0.94,447.62
6657,51.59,50.39,0.85,0.95,0.85,0.79,0.89,0.83,780.05
6658,42.63,30.99,0.94,0.93,0.99,0.84,0.77,0.87,631.12
6659,60.47,19.80,0.97,0.95,0.88,0.88,0.78,0.99,927.19
6660,32.85,6.39,0.92,0.87,0.99,0.75,0.84,0.88,790.04
6661,70.91,53.38,0.89,0.87,0.81,0.84,0.86,0.81,603.29
6662,49.30,47.06,0.87,0.94,0.78,0.84,0.87,0.87,489.73
6663,66.78,10.32,0.94,0.85,0.77,0.84,0.86,0.88,324.33
6664,67.13,33.11,0.79,0.85,0.99,0.92,0.96,0.76,936.65
6665,69.34,31.19,0.88,0.82,0.93,0.98,0.80,0.96,872.68
6666,62.90,54.25,0.85,0.85,0.85,0.80,0.85,0.99,149.07
6667,73.32,47.56,0.87,0.83,0.78,0.76,0.80,0.99,775.37
6668,31.42,29.82,0.90,0.85,0.85,0.87,0.90,0.81,887.38
6669,49.86,13.62,0.98,0.95,0.81,0.92,0.98,0.89,809.33
6670,15.35,7.48,0.83,0.79,0.88,0.85,0.98,0.84,973.43
6671,73.13,70.69,0.90,0.96,0.85,0.78,0.84,0.95,858.18
6672,32.81,29.96,0.86,0.79,0.88,0.85,0.90,0.84,780.91
6673,62.41,48.74,0.91,0.98,0.95,0.92,0.95,0.77,381.73
6674,48.59,34.76,0.76,0.83,0.93,0.79,0.81,0.87,833.54
6675,52.27,8.27,0.92,0.75,0.84,0.95,0.86,0.89,668.90
6676,34.23,15.73,0.94,0.83,0.94,0.77,0.90,0.85,915.96
6677,72.72,57.04,0.98,0.80,0.75,0.82,0.89,0.90,864.59
6678,44.41,33.17,0.75,0.92,0.94,0.78,0.94,0.77,686.50
6679,61.10,49.89,0.90,0.78,0.94,0.78,0.81,0.76,719.60
6680,26.81,10.20,0.84,0.91,0.83,0.92,0.81,0.90,677.18
6681,51.41,30.77,0.93,0.82,0.97,0.83,0.91,0.97,542.99
6682,71.37,54.64,0.85,0.75,0.79,0.86,0.97,0.85,631.55
6683,64.30,7.07,0.85,0.75,0.86,0.84,0.95,0.89,813.58
6684,74.69,64.60,0.81,0.85,0.91,0.75,0.96,0.95,892.97
6685,44.93,11.45,0.86,0.94,0.98,0.87,0.87,0.80,625.95
6686,41.43,27.39,0.83,0.82,0.92,0.84,0.76,0.79,815.01
6687,59.83,52.30,0.90,0.79,0.76,0.79,0.98,0.90,672.78
6688,54.89,30.11,0.97,0.89,0.88,0.80,0.88,0.84,396.41
6689,69.96,44.42,0.92,0.77,0.83,0.80,0.79,0.79,865.11
6690,74.46,19.56,0.82,0.81,0.95,0.83,0.79,0.77,785.62
6691,69.37,21.96,0.93,0.85,0.89,0.95,0.76,0.78,888.05
6692,61.55,48.87,0.95,0.96,0.76,0.77,0.80,0.76,533.23
6693,45.52,40.75,0.88,0.96,0.92,0.89,0.94,0.76,859.68
6694,53.49,37.68,0.81,0.98,0.76,0.83,0.91,0.86,955.32
6695,62.32,50.69,0.84,0.90,0.98,0.86,0.92,0.80,417.91
6696,59.93,57.48,0.82,0.76,0.76,0.91,0.85,0.76,939.12
6697,39.30,18.41,0.77,0.82,0.80,0.90,0.80,0.91,983.28
6698,29.70,24.91,0.93,0.86,0.90,0.97,0.96,0.92,872.78
6699,56.31,35.89,0.98,0.97,0.76,0.92,0.97,0.89,593.41
6700,63.97,44.47,0.78,0.99,0.87,0.84,0.79,0.90,980.52
6701,39.51,19.18,0.86,0.76,0.98,0.93,0.77,0.97,682.22
6702,66.15,32.23,0.97,0.89,0.95,0.83,0.88,0.81,816.55
6703,69.55,37.35,0.89,0.81,0.93,0.82,0.83,0.77,981.26
6704,61.63,16.56,0.93,0.95,0.98,0.93,0.95,0.88,924.66
6705,64.88,11.85,0.82,0.86,0.75,0.86,0.88,0.88,743.61
6706,51.26,30.09,0.76,0.76,0.88,0.75,0.86,0.79,991.10
6707,70.44,39.58,0.80,0.93,0.96,0.76,0.79,0.82,912.23
6708,50.90,22.50,0.90,0.88,0.99,0.82,0.80,0.96,906.59
6709,17.61,7.18,0.85,0.92,0.89,0.97,0.95,0.97,527.82
6710,67.93,23.08,0.91,0.78,0.86,0.78,0.90,0.84,980.70
6711,43.15,5.85,0.88,0.85,0.92,0.86,0.82,0.88,918.48
6712,58.54,37.00,0.97,0.83,0.92,0.82,0.83,0.95,883.04
6713,47.20,37.99,0.85,0.80,0.96,0.86,0.93,0.84,930.70
6714,37.97,8.64,0.77,0.78,0.75,0.86,0.94,0.75,194.27
6715,40.91,8.95,0.84,0.90,0.81,0.94,0.84,0.90,770.69
6716,58.14,52.92,0.81,0.94,0.93,0.88,0.78,0.90,946.52
6717,71.12,10.34,0.98,0.77,0.95,0.83,0.91,0.87,828.30
6718,36.98,29.26,0.77,0.98,0.76,0.97,0.94,0.84,902.57
6719,53.37,10.11,0.92,0.90,0.87,0.95,0.78,0.78,972.83
6720,20.98,9.10,0.93,0.97,0.91,0.80,0.89,0.99,794.76
6721,48.38,37.51,0.84,0.98,0.75,0.77,0.97,0.94,988.23
6722,40.46,32.42,0.81,0.76,0.81,0.90,0.90,0.97,765.51
6723,60.06,31.95,0.93,0.83,0.87,0.83,0.98,0.84,534.36
6724,72.98,36.47,0.81,0.82,0.92,0.76,0.87,0.97,860.47
6725,40.16,7.14,0.75,0.93,0.92,0.93,0.90,0.86,582.45
6726,22.71,21.41,0.95,0.95,0.78,0.88,0.86,0.87,705.88
6727,69.98,63.96,0.89,0.78,0.81,0.97,0.92,0.89,927.46
6728,56.21,34.50,0.81,0.82,0.75,0.93,0.92,0.90,586.66
6729,38.79,19.66,0.93,0.98,0.87,0.78,0.89,0.79,920.80
6730,74.95,10.48,0.76,0.77,0.80,0.98,0.90,0.92,987.41
6731,62.87,53.96,0.75,0.86,0.83,0.97,0.81,0.81,931.74
6732,45.90,45.54,0.80,0.84,0.89,0.92,0.96,0.80,357.95
6733,36.92,15.35,0.82,0.78,0.93,0.78,0.76,0.83,671.32
6734,73.46,51.22,0.78,0.90,0.86,0.93,0.97,0.98,754.55
6735,51.61,14.25,0.96,0.94,0.93,0.75,0.90,0.89,801.71
6736,73.11,6.76,0.93,0.76,0.91,0.93,0.95,0.78,919.39
6737,55.37,30.22,0.95,0.76,0.77,0.80,0.87,0.80,391.41
6738,61.88,46.83,0.86,0.80,0.84,0.89,0.98,0.97,948.34
6739,52.45,24.78,0.76,0.98,0.85,0.90,0.77,0.78,966.46
6740,56.14,34.49,0.87,0.86,0.97,0.76,0.76,0.84,513.65
6741,67.33,54.80,0.98,0.88,0.85,0.79,0.77,0.94,668.50
6742,41.89,30.41,0.81,0.98,0.93,0.97,0.89,0.90,448.57
6743,46.41,28.21,0.83,0.88,0.86,0.81,0.86,0.78,960.04
6744,63.18,14.96,0.79,0.99,0.81,0.90,0.86,0.97,828.65
6745,42.90,18.88,0.76,0.89,0.86,0.79,0.86,0.96,827.51
6746,63.87,38.93,0.88,0.83,0.81,0.96,0.96,0.99,694.14
6747,54.01,29.99,0.99,0.75,0.80,0.94,0.95,0.94,380.77
6748,65.04,19.69,0.94,0.88,0.81,0.91,0.85,0.99,631.14
6749,68.66,24.94,0.96,0.91,0.89,0.86,0.94,0.86,503.22
6750,38.19,32.44,0.92,0.81,0.80,0.90,0.97,0.93,638.08
6751,24.74,7.37,0.99,0.76,0.85,0.79,0.86,0.86,811.31
6752,47.40,36.09,0.91,0.79,0.97,0.77,0.83,0.97,559.52
6753,72.22,29.06,0.78,0.82,0.78,0.89,0.86,0.86,829.21
6754,62.76,7.44,0.92,0.89,0.81,0.86,0.88,0.77,881.64
6755,55.28,27.53,0.76,0.80,0.87,0.80,0.89,0.86,932.60
6756,51.34,8.80,0.86,0.83,0.89,0.89,0.96,0.80,622.78
6757,72.25,70.76,0.95,0.86,0.83,0.98,0.95,0.92,366.55
6758,65.78,37.57,0.85,0.84,0.82,0.84,0.79,0.91,984.60
