index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
4885,47.14,39.15,0.92,0.91,0.87,0.85,0.93,0.89,742.90
4886,48.48,22.75,0.86,0.90,0.97,0.90,0.98,0.98,845.83
4887,48.47,39.67,0.75,0.85,0.80,0.87,0.92,0.79,502.64
4888,71.85,30.98,0.94,0.88,0.91,0.89,0.88,0.84,606.35
4889,34.78,10.97,0.91,0.81,0.82,0.84,0.88,0.76,770.68
4890,19.12,15.26,0.83,0.84,0.80,0.90,0.79,0.90,310.15
4891,64.97,34.47,0.95,0.83,0.96,0.90,0.98,0.94,855.90
4892,18.62,8.42,0.86,0.81,0.77,0.87,0.77,0.78,673.34
4893,53.36,41.91,0.85,0.82,0.98,0.89,0.94,0.86,770.31
4894,36.08,12.17,0.82,0.95,0.87,0.80,0.77,0.99,634.68
4895,41.58,27.51,0.85,0.92,0.84,0.77,0.84,0.83,829.29
4896,57.21,41.79,0.97,0.77,0.83,0.79,0.84,0.79,334.75
4897,69.70,34.93,0.89,0.88,0.88,0.85,0.80,0.97,431.86
4898,30.22,9.89,0.77,0.97,0.93,0.96,0.83,0.90,773.70
4899,31.73,23.57,0.93,0.87,0.92,0.84,0.95,0.85,954.46
4900,16.52,10.99,0.76,0.93,0.88,0.76,0.76,0.84,803.81
4901,60.29,51.53,0.77,0.86,0.77,0.77,0.77,0.97,718.89
4902,45.01,43.74,0.95,0.90,0.91,0.86,0.97,0.90,745.88
4903,39.50,11.58,0.90,0.79,0.76,0.84,0.81,0.86,932.03
4904,33.65,32.25,0.89,0.94,0.80,0.93,0.97,0.76,705.35
4905,55.30,43.04,0.85,0.76,0.83,0.84,0.84,0.90,655.58
4906,72.55,53.22,0.85,0.79,0.76,0.88,0.80,0.90,987.65
4907,68.05,57.67,0.77,0.76,0.87,0.86,0.83,0.97,677.73
4908,72.08,31.48,0.91,0.80,0.86,0.88,0.85,0.86,593.59
4909,50.79,7.62,0.97,0.97,0.99,0.87,0.96,0.92,488.68
4910,51.68,29.45,0.82,0.78,0.92,0.85,0.82,0.86,869.42
4911,57.08,13.46,0.93,0.76,0.83,0.95,0.97,0.96,823.89
4912,71.26,69.47,0.82,0.76,0.87,0.76,0.76,0.76,750.06
4913,39.31,19.64,0.85,0.90,0.87,0.92,0.91,0.82,943.31
4914,15.83,6.92,0.90,0.88,0.86,0.92,0.95,0.84,949.25
4915,59.97,51.59,0.80,0.79,0.94,0.84,0.86,0.84,908.33
4916,58.73,35.80,0.80,0.91,0.78,0.92,0.81,0.86,675.07
4917,66.71,54.95,0.77,0.79,0.89,0.78,0.98,0.85,988.83
4918,62.16,30.58,0.79,0.92,0.98,0.84,0.98,0.88,896.55
4919,56.78,37.51,0.81,0.81,0.86,0.94,0.83,0.90,947.54
4920,10.36,8.75,0.95,0.82,0.93,0.94,0.92,0.86,901.78
4921,67.48,12.21,0.79,0.77,0.98,0.79,0.76,0.96,525.80
4922,45.33,35.66,0.93,0.97,0.78,0.81,0.83,0.87,795.51
4923,52.02,28.62,0.76,0.88,0.80,0.84,0.86,0.89,889.18
4924,64.42,50.71,0.82,0.85,0.81,0.91,0.88,0.75,886.57
4925,65.19,12.60,0.83,0.80,0.84,0.93,0.83,0.86,764.39
4926,33.95,7.35,0.90,0.97,0.85,0.78,0.83,0.82,908.71
4927,43.56,29.14,0.77,0.97,0.84,0.87,0.76,0.80,926.10
4928,47.35,32.90,0.92,0.90,0.83,0.92,0.83,0.98,751.87
4929,63.63,23.38,0.80,0.77,0.81,0.97,0.84,0.98,643.01
4930,50.78,11.40,0.81,0.80,0.85,0.85,0.84,0.81,862.73
4931,74.41,8.17,0.96,0.81,0.84,0.90,0.75,0.83,784.62
4932,43.64,36.90,0.99,0.89,0.88,0.75,0.82,0.77,717.55
4933,30.74,13.60,0.92,0.89,0.91,0.87,0.79,0.98,785.70
4934,61.77,57.19,0.92,0.93,0.84,0.94,0.79,0.79,558.52
4935,30.93,11.50,0.94,0.76,0.87,0.85,0.82,0.90,535.04
4936,74.57,65.27,0.95,0.79,0.83,0.83,0.91,0.81,984.35
4937,74.62,56.57,0.86,0.84,0.81,0.96,0.92,0.77,655.27
4938,55.06,10.35,0.95,0.93,0.79,0.81,0.88,0.93,551.38
4939,69.92,28.53,0.88,0.78,0.83,0.90,0.91,0.96,845.13
4940,40.94,12.05,0.77,0.84,0.76,0.85,0.92,0.89,878.47
4941,13.57,8.26,0.86,0.79,0.94,0.84,0.93,0.82,752.30
4942,44.60,40.18,0.96,0.79,0.77,0.79,0.81,0.88,799.20
4943,37.67,18.20,0.98,0.87,0.89,0.78,0.79,0.75,985.66
4944,71.13,45.45,0.76,0.99,0.76,0.82,0.79,0.82,881.44
4945,55.21,45.82,0.82,0.98,0.79,0.84,0.75,0.94,886.18
4946,13.99,13.15,0.91,0.99,0.77,0.80,0.83,0.93,716.57
4947,55.45,55.44,0.86,0.95,0.84,0.90,0.92,0.99,697.52
4948,25.42,20.61,0.79,0.93,0.79,0.77,0.92,0.84,914.35
4949,71.40,50.68,0.87,0.83,0.91,0.79,0.90,0.97,558.88
4950,45.20,34.14,0.86,0.84,0.80,0.79,0.82,0.79,611.73
4951,31.37,27.86,0.86,0.89,0.81,0.91,0.84,0.88,490.65
4952,21.09,9.16,0.97,0.92,0.93,0.77,0.83,0.92,940.57
4953,30.27,25.11,0.78,0.80,0.88,0.83,0.79,0.82,668.33
4954,63.64,30.56,0.87,0.78,0.75,0.76,0.95,0.88,286.11
4955,60.26,26.85,0.81,0.94,0.78,0.97,0.82,0.88,530.32
4956,71.91,10.86,0.88,0.97,0.79,0.98,0.83,0.86,776.16
4957,52.25,36.14,0.88,0.84,0.87,0.86,0.92,0.96,800.20
4958,55.70,46.30,0.92,0.95,0.98,0.76,0.85,0.85,439.25
4959,74.11,53.21,0.99,0.76,0.78,0.82,0.86,0.80,887.54
4960,35.85,10.40,0.91,0.75,0.91,0.77,0.85,0.97,500.98
4961,13.11,8.92,0.75,0.96,0.89,0.87,0.81,0.76,987.92
4962,60.98,51.01,0.87,0.91,0.87,0.82,0.93,0.83,792.97
4963,69.50,68.04,0.95,0.94,0.90,0.88,0.76,0.90,326.48
4964,45.39,7.45,0.90,0.80,0.91,0.90,0.77,0.86,984.46
4965,61.53,48.62,0.88,0.91,0.89,0.92,0.97,0.98,767.35
4966,56.39,22.36,0.83,0.82,0.91,0.97,0.81,0.84,949.73
4967,8.80,5.86,0.96,0.86,0.90,0.88,0.89,0.95,935.83
4968,45.38,19.44,0.77,0.99,0.87,0.79,0.92,0.85,986.63
4969,70.86,11.24,0.93,0.83,0.98,0.95,0.75,0.77,543.90
4970,73.70,25.67,0.81,0.97,0.93,0.80,0.78,0.81,974.72
4971,17.87,13.68,0.86,0.77,0.80,0.88,0.91,0.92,950.68
4972,42.29,39.75,0.94,0.87,0.84,0.87,0.98,0.76,949.97
4973,50.09,41.50,0.88,0.89,0.92,0.86,0.95,0.81,813.65
4974,60.78,19.99,0.80,0.90,0.83,0.80,0.91,0.97,627.46
4975,60.05,48.50,0.81,0.84,0.77,0.80,0.81,0.76,768.86
4976,74.72,25.40,0.85,0.80,0.76,0.91,0.98,0.92,849.26
4977,64.13,5.35,0.81,0.91,0.79,0.89,0.75,0.97,914.99
4978,57.03,27.77,0.88,0.77,0.94,0.93,0.94,0.77,632.43
4979,65.58,20.78,0.98,0.95,0.79,0.80,0.89,0.81,950.58
4980,51.74,42.69,0.97,0.89,0.88,0.96,0.94,0.81,469.56
4981,63.35,31.76,0.81,0.95,0.79,0.85,0.96,0.98,980.47
4982,36.00,26.12,0.97,0.96,0.77,0.76,0.77,0.88,538.99
4983,11.43,5.11,0.83,0.80,0.92,0.76,0.97,0.98,942.91
4984,50.69,19.84,0.77,0.91,0.84,0.83,0.82,0.96,558.74
4985,60.31,59.36,0.84,0.90,0.79,0.88,0.90,0.82,729.55
4986,10.64,9.71,0.83,0.92,0.90,0.83,0.94,0.94,378.90
4987,61.38,20.75,0.78,0.95,0.99,0.85,0.75,0.89,955.96
4988,48.44,24.99,0.99,0.76,0.76,0.88,0.97,0.81,597.00
4989,56.04,16.62,0.93,0.84,0.87,0.89,0.85,0.87,517.65
4990,20.94,12.93,0.88,0.89,0.93,0.91,0.85,0.86,413.53
4991,29.99,14.54,0.95,0.78,0.88,0.87,0.96,0.91,644.91
4992,30.21,16.66,0.96,0.88,0.76,0.87,0.84,0.95,841.73
4993,60.40,26.36,0.88,0.80,0.84,0.93,0.98,0.85,625.30
4994,52.96,7.13,0.94,0.79,0.81,0.83,0.84,0.93,543.98
4995,66.66,12.58,0.78,0.80,0.86,0.86,0.87,0.90,752.94
4996,56.89,18.92,0.77,0.91,0.78,0.90,0.92,0.85,728.03
4997,65.52,34.64,0.92,0.87,0.98,0.86,0.79,0.83,732.71
4998,68.62,53.37,0.81,0.79,0.81,0.87,0.79,0.99,510.49
4999,71.97,16.57,0.91,0.97,0.94,0.92,0.78,0.96,595.86
5000,71.67,51.64,0.80,0.97,0.85,0.76,0.88,0.90,973.29
5001,65.16,31.25,0.91,0.98,0.95,0.82,0.83,0.88,621.18
5002,50.05,14.36,0.95,0.96,0.83,0.78,0.92,0.81,406.70
5003,70.31,57.14,0.83,0.94,0.98,0.82,0.94,0.99,687.95
5004,65.15,37.66,0.95,0.91,0.76,0.77,0.83,0.95,965.51
5005,43.12,5.99,0.86,0.89,0.94,0.84,0.76,0.78,622.44
5006,47.07,7.03,0.83,0.80,0.78,0.82,0.90,0.77,673.15
5007,12.70,8.85,0.79,0.82,0.91,0.90,0.90,0.76,502.57
5008,49.53,15.98,0.94,0.98,0.80,0.89,0.78,0.93,572.65
5009,71.98,22.25,0.93,0.87,0.84,0.93,0.94,0.78,216.97
5010,62.75,56.67,0.91,0.91,0.94,0.93,0.79,0.77,929.68
5011,60.42,8.12,0.82,0.87,0.88,0.81,0.93,0.93,364.24
5012,74.05,13.76,0.96,0.84,0.93,0.88,0.93,0.85,816.61
5013,46.86,23.78,0.99,0.76,0.95,0.87,0.95,0.94,894.68
5014,39.88,38.62,0.93,0.75,0.96,0.85,0.75,0.80,498.57
5015,10.36,7.72,0.90,0.77,0.99,0.83,0.84,0.78,859.59
5016,63.10,27.84,0.84,0.94,0.94,0.90,0.87,0.97,707.60
5017,72.29,25.07,0.76,0.85,0.91,0.80,0.85,0.76,837.15
5018,69.15,47.49,0.80,0.84,0.85,0.91,0.95,0.88,843.45
5019,60.09,56.11,0.99,0.80,0.86,0.76,0.77,0.82,942.27
5020,44.37,25.33,0.76,0.93,0.79,0.94,0.77,0.79,961.47
5021,54.64,10.14,0.99,0.88,0.98,0.78,0.92,0.75,719.64
5022,30.55,7.59,0.93,0.81,0.99,0.95,0.82,0.85,872.96
5023,43.75,36.89,0.88,0.94,0.93,0.84,0.83,0.76,497.10
5024,71.17,7.72,0.75,0.83,0.79,0.84,0.91,0.96,940.74
5025,38.92,14.63,0.94,0.89,0.94,0.90,0.88,0.86,847.73
5026,73.02,39.49,0.97,0.95,0.79,0.78,0.77,0.84,659.79
5027,60.34,54.04,0.78,0.87,0.99,0.77,0.77,0.90,769.86
5028,29.48,22.53,0.93,0.97,0.80,0.80,0.91,0.77,631.67
5029,60.65,20.61,0.78,0.93,0.76,0.75,0.77,0.79,607.64
5030,61.28,32.35,0.95,0.82,0.85,0.77,0.90,0.88,635.39
5031,18.02,16.86,0.82,0.87,0.84,0.86,0.98,0.92,671.34
5032,45.57,31.00,0.86,0.87,0.85,0.85,0.86,0.83,944.45
5033,35.24,23.65,0.84,0.88,0.78,0.88,0.77,0.84,886.09
5034,52.82,9.20,0.98,0.91,0.90,0.83,0.88,0.92,717.30
5035,69.38,36.80,0.89,0.77,0.87,0.84,0.84,0.79,901.56
5036,57.55,44.63,0.89,0.83,0.95,0.88,0.96,0.86,988.78
5037,21.23,18.58,0.83,0.91,0.98,0.80,0.81,0.80,742.17
5038,18.18,16.97,0.90,0.78,0.90,0.89,0.96,0.85,889.10
5039,22.88,19.17,0.98,0.90,0.80,0.78,0.91,0.92,605.51
5040,45.97,31.83,0.97,0.96,0.85,0.85,0.90,0.90,990.74
5041,56.86,13.69,0.95,0.88,0.93,0.79,0.83,0.78,977.40
5042,26.52,23.66,0.96,0.87,0.89,0.88,0.90,0.88,979.24
5043,36.35,26.23,0.88,0.76,0.78,0.87,0.92,0.94,995.06
5044,32.61,22.83,0.94,0.98,0.86,0.97,0.78,0.95,546.70
5045,62.10,57.73,0.91,0.98,0.98,0.85,0.93,0.76,927.83
5046,58.07,11.99,0.90,0.79,0.92,0.84,0.96,0.82,708.20
5047,53.90,13.53,0.95,0.97,0.78,0.79,0.96,0.97,864.55
5048,36.93,9.21,0.79,0.90,0.85,0.90,0.91,0.98,858.13
5049,46.73,19.82,0.84,0.88,0.85,0.80,0.87,0.87,702.54
5050,21.91,17.78,0.97,0.85,0.96,0.91,0.96,0.75,455.45
5051,54.13,49.22,0.96,0.93,0.85,0.82,0.98,0.96,972.78
5052,63.15,13.26,0.95,0.83,0.85,0.91,0.93,0.97,647.85
5053,64.44,13.88,0.97,0.89,0.81,0.86,0.87,0.90,984.71
5054,51.02,32.87,0.82,0.97,0.90,0.91,0.79,0.77,660.59
5055,59.52,46.87,0.82,0.75,0.89,0.85,0.92,0.97,790.94
5056,54.17,51.89,0.97,0.88,0.97,0.95,0.79,0.76,974.38
5057,59.51,40.78,0.92,0.78,0.90,0.94,0.95,0.79,494.25
5058,59.06,54.89,0.97,0.80,0.77,0.90,0.92,0.83,509.99
5059,68.57,27.72,0.84,0.89,0.79,0.76,0.90,0.92,860.90
5060,70.84,59.93,0.85,0.85,0.83,0.77,0.91,0.86,772.13
5061,73.25,6.47,0.83,0.82,0.87,0.78,0.96,0.78,583.85
5062,52.31,34.95,0.98,0.85,0.92,0.83,0.85,0.98,414.63
5063,44.06,32.38,0.84,0.91,0.81,0.91,0.76,0.87,576.43
5064,58.89,37.27,0.92,0.98,0.91,0.92,0.91,0.79,944.01
5065,74.56,37.41,0.77,0.77,0.94,0.95,0.81,0.75,812.34
5066,52.84,36.99,0.97,0.81,0.81,0.86,0.86,0.86,845.40
5067,70.50,44.43,0.76,0.78,0.89,0.98,0.77,0.85,730.82
5068,71.91,20.56,0.78,0.93,0.98,0.82,0.86,0.88,887.58
5069,58.69,30.98,0.96,0.85,0.81,0.81,0.96,0.76,120.49
5070,69.03,13.65,0.89,0.91,0.83,0.91,0.82,0.84,356.14
5071,68.57,65.99,0.86,0.82,0.78,0.93,0.88,0.95,844.81
5072,58.84,26.57,0.95,0.84,0.78,0.91,0.87,0.98,725.08
5073,66.41,14.79,0.81,0.92,0.82,0.98,0.94,0.96,924.05
5074,50.28,27.59,0.99,0.82,0.86,0.86,0.94,0.90,747.95
5075,30.31,14.86,0.77,0.96,0.83,0.86,0.88,0.91,528.20
5076,66.86,46.04,0.79,0.84,0.88,0.99,0.95,0.76,995.05
5077,32.11,27.68,0.80,0.89,0.81,0.96,0.78,0.75,924.73
5078,61.28,21.93,0.93,0.80,0.78,0.84,0.90,0.85,569.04
5079,24.60,10.63,0.86,0.98,0.83,0.80,0.90,0.92,243.96
5080,60.21,33.86,0.91,0.85,0.83,0.93,0.90,0.93,610.42
5081,71.51,26.18,0.82,0.79,0.84,0.97,0.92,0.87,663.49
5082,10.29,7.51,0.91,0.79,0.90,0.82,0.96,0.77,992.54
5083,74.90,12.58,0.81,0.83,0.87,0.89,0.89,0.87,903.11
5084,54.20,9.82,0.77,0.96,0.95,0.80,0.89,0.95,736.91
5085,14.25,8.91,0.76,0.87,0.75,0.86,0.89,0.86,605.91
5086,35.38,25.39,0.97,0.92,0.91,0.91,0.86,0.83,860.13
5087,63.45,31.72,0.85,0.97,0.83,0.94,0.78,0.98,249.32
5088,50.37,11.66,0.87,0.77,0.75,0.75,0.91,0.76,137.94
5089,35.11,17.26,0.77,0.90,0.81,0.99,0.93,0.86,625.49
5090,63.59,30.33,0.75,0.79,0.76,0.83,0.92,0.85,918.93
5091,37.83,28.39,0.96,0.83,0.77,0.80,0.94,0.75,431.38
5092,54.15,35.77,0.76,0.97,0.86,0.77,0.78,0.95,991.24
5093,29.14,26.43,0.99,0.91,0.93,0.93,0.94,0.79,539.58
5094,59.90,48.58,0.80,0.95,0.76,0.82,0.88,0.83,783.46
5095,71.69,59.17,0.84,0.97,0.78,0.96,0.91,0.84,937.72
5096,57.59,39.42,0.77,0.81,0.93,0.85,0.89,0.89,651.63
5097,60.61,19.54,0.93,0.97,0.84,0.77,0.89,0.86,979.84
5098,61.70,30.80,0.89,0.83,0.98,0.89,0.89,0.84,760.26
5099,61.13,14.07,0.89,0.81,0.76,0.83,0.97,0.82,876.20
5100,63.25,23.17,0.82,0.75,0.83,0.80,0.85,0.87,961.54
5101,59.22,15.50,0.88,0.85,0.80,0.87,0.97,0.83,711.29
5102,29.63,17.19,0.90,0.90,0.90,0.83,0.93,0.92,655.81
5103,74.86,60.00,0.79,0.90,0.97,0.76,0.93,0.91,941.03
5104,59.26,30.89,0.85,0.83,0.75,0.96,0.76,0.97,700.26
5105,49.57,44.48,0.95,0.91,0.80,0.90,0.84,0.82,781.36
5106,42.40,39.61,0.89,0.95,0.79,0.87,0.84,0.94,786.35
5107,48.33,19.98,0.94,0.92,0.85,0.92,0.81,0.82,920.98
5108,36.38,9.80,0.94,0.85,0.87,0.95,0.81,0.99,559.79
5109,6.46,6.17,0.92,0.79,0.93,0.93,0.84,0.94,937.40
5110,50.83,34.49,0.93,0.76,0.83,0.98,0.88,0.99,988.03
5111,33.35,28.18,0.88,0.87,0.80,0.91,0.76,0.84,730.53
5112,48.96,10.80,0.81,0.85,0.78,0.86,0.77,0.88,900.80
5113,35.57,6.54,0.98,0.80,0.88,0.76,0.89,0.89,578.80
5114,44.72,32.67,0.99,0.99,0.88,0.83,0.78,0.87,780.05
5115,52.32,8.00,0.86,0.96,0.86,0.77,0.89,0.84,688.89
5116,22.20,7.20,0.92,0.79,0.91,0.98,0.77,0.87,329.98
5117,73.98,20.19,0.96,0.91,0.76,0.80,0.88,0.75,763.71
5118,19.85,12.16,0.91,0.89,0.81,0.96,0.76,0.95,853.62
5119,48.83,5.44,0.84,0.85,0.99,0.88,0.97,0.77,938.17
5120,57.48,10.99,0.89,0.85,0.85,0.92,0.86,0.96,881.17
5121,69.65,42.81,0.79,0.92,0.78,0.86,0.88,0.76,936.41
5122,23.55,21.00,0.87,0.79,0.92,0.90,0.99,0.92,449.56
5123,37.41,19.86,0.97,0.84,0.95,0.93,0.82,0.80,694.39
5124,63.54,45.72,0.76,0.86,0.97,0.95,0.92,0.91,744.41
5125,46.94,39.74,0.94,0.87,0.90,0.93,0.84,0.96,998.62
5126,43.18,26.40,0.80,0.79,0.86,0.95,0.96,0.87,965.94
5127,34.21,30.08,0.90,0.82,0.79,0.88,0.96,0.94,708.48
5128,66.63,61.21,0.82,0.84,0.87,0.82,0.90,0.93,607.92
5129,72.01,18.00,0.84,0.84,0.92,0.98,0.99,0.83,618.01
5130,71.42,30.06,0.78,0.77,0.93,0.98,0.91,0.76,779.60
5131,72.19,23.08,0.92,0.82,0.87,0.83,0.94,0.92,949.11
5132,60.55,52.71,0.97,0.84,0.75,0.84,0.94,0.94,760.37
5133,31.99,31.64,0.77,0.93,0.92,0.96,0.81,0.93,998.34
5134,60.53,8.48,0.77,0.93,0.84,0.88,0.99,0.94,613.39
5135,46.77,36.11,0.82,0.95,0.85,0.91,0.82,0.93,911.78
5136,73.48,44.07,0.79,0.90,0.88,0.84,0.84,0.79,465.69
5137,56.15,48.77,0.79,0.91,0.75,0.88,0.89,0.78,804.79
5138,47.49,28.65,0.86,0.92,0.79,0.89,0.81,0.95,522.27
5139,42.81,37.85,0.84,0.75,0.93,0.98,0.78,0.76,607.55
5140,67.30,24.10,0.79,0.83,0.94,0.86,0.91,0.85,661.95
5141,57.72,9.88,0.98,0.77,0.86,0.83,0.90,0.98,521.41
5142,8.22,7.00,0.76,0.81,0.76,0.89,0.77,0.99,736.57
5143,68.74,45.18,0.86,0.94,0.96,0.84,0.86,0.94,819.94
5144,51.60,49.09,0.93,0.89,0.93,0.85,0.97,0.79,428.85
5145,57.01,27.10,0.96,0.97,0.81,0.75,0.88,0.76,996.11
5146,51.56,11.53,0.77,0.83,0.83,0.93,0.95,0.86,952.90
5147,44.23,7.53,0.82,0.95,0.96,0.77,0.89,0.89,514.30
5148,63.74,44.08,0.93,0.82,0.93,0.81,0.87,0.96,353.26
5149,54.96,32.82,0.91,0.86,0.91,0.90,0.84,0.85,734.09
5150,60.37,37.68,0.85,0.90,0.84,0.87,0.87,0.85,995.61
5151,69.26,23.46,0.98,0.85,0.88,0.82,0.80,0.88,905.86
5152,71.10,16.14,0.94,0.98,0.81,0.96,0.78,0.82,522.87
5153,56.88,44.01,0.96,0.76,0.78,0.77,0.79,0.77,508.61
5154,50.82,9.49,0.84,0.92,0.94,0.93,0.91,0.89,501.04
5155,42.58,19.31,0.82,0.81,0.95,0.87,0.88,0.77,930.78
5156,70.85,65.98,0.96,0.81,0.95,0.85,0.91,0.81,882.34
5157,61.82,52.21,0.80,0.84,0.88,0.97,0.89,0.87,858.60
5158,69.93,48.50,0.97,0.92,0.99,0.87,0.94,0.84,576.78
5159,74.13,49.48,0.79,0.87,0.90,0.95,0.99,0.76,918.51
5160,63.52,13.41,0.82,0.89,0.98,0.81,0.78,0.81,861.68
5161,28.25,23.89,0.84,0.87,0.76,0.79,0.96,0.79,989.82
5162,52.37,18.19,0.81,0.81,0.87,0.97,0.78,0.82,933.22
5163,55.46,37.52,0.85,0.97,0.85,0.98,0.79,0.87,496.75
5164,67.95,57.12,0.98,0.85,0.89,0.77,0.80,0.90,575.06
5165,63.86,19.00,0.77,0.79,0.78,0.97,0.85,0.76,862.10
5166,49.19,48.75,0.97,0.88,0.89,0.81,0.99,0.85,703.25
5167,44.22,11.14,0.83,0.94,0.98,0.93,0.84,0.96,846.71
5168,50.80,11.25,0.90,0.78,0.93,0.91,0.81,0.86,986.67
5169,61.52,41.60,0.87,0.76,0.82,0.96,0.80,0.94,518.93
5170,46.23,22.28,0.83,0.83,0.80,0.91,0.91,0.77,991.08
5171,74.54,24.62,0.90,0.79,0.81,0.79,0.80,0.79,871.57
5172,68.30,48.18,0.80,0.82,0.79,0.93,0.94,0.99,681.07
5173,38.69,15.67,0.88,0.82,0.88,0.90,0.80,0.91,859.92
5174,35.10,5.06,0.92,0.80,0.83,0.90,0.95,0.89,992.40
5175,53.85,51.99,0.88,0.77,0.90,0.91,0.95,0.90,847.60
5176,63.18,60.30,0.85,0.84,0.77,0.81,0.88,0.88,968.53
5177,56.76,15.57,0.97,0.81,0.98,0.76,0.95,0.86,967.69
5178,53.40,15.90,0.91,0.82,0.91,0.77,0.77,0.79,726.19
5179,56.38,37.09,0.93,0.91,0.96,0.90,0.87,0.79,718.48
5180,63.02,9.47,0.76,0.84,0.85,0.93,0.91,0.94,962.27
5181,73.62,15.02,0.92,0.99,0.75,0.88,0.75,0.83,919.20
5182,37.78,16.22,0.91,0.96,0.92,0.85,0.95,0.77,849.09
5183,64.60,52.80,0.87,0.98,0.86,0.87,0.82,0.80,673.28
5184,72.16,51.47,0.88,0.77,0.81,0.98,0.80,0.77,536.81
5185,45.70,29.08,0.87,0.76,0.84,0.78,0.90,0.91,918.03
5186,74.09,44.57,0.91,0.77,0.98,0.89,0.86,0.77,814.20
5187,58.06,13.69,0.81,0.76,0.76,0.88,0.79,0.85,989.12
5188,51.15,45.47,0.96,0.91,0.94,0.77,0.99,0.90,953.54
5189,71.41,47.63,0.79,0.80,0.90,0.92,0.85,0.83,837.84
5190,67.09,47.79,0.79,0.89,0.81,0.85,0.86,0.92,779.80
5191,61.28,23.90,0.98,0.79,0.97,0.96,0.76,0.96,646.07
5192,55.88,37.78,0.78,0.95,0.79,0.81,0.96,0.90,681.98
5193,68.50,45.55,0.88,0.90,0.78,0.88,0.84,0.77,947.37
5194,29.05,24.42,0.90,0.96,0.85,0.87,0.94,0.93,821.75
5195,64.26,51.81,0.75,0.76,0.76,0.81,0.91,0.76,907.20
5196,59.19,18.01,0.97,0.98,0.86,0.93,0.88,0.92,770.84
5197,58.64,49.78,0.94,0.97,0.91,0.93,0.98,0.97,781.06
5198,63.38,56.86,0.96,0.77,0.98,0.83,0.96,0.77,529.47
5199,65.53,18.12,0.82,0.79,0.95,0.88,0.88,0.96,813.58
5200,28.13,24.05,0.83,0.79,0.79,0.82,0.77,0.92,529.25
5201,14.63,9.67,0.76,0.86,0.96,0.77,0.78,0.82,855.11
5202,25.34,13.76,0.90,0.80,0.79,0.92,0.80,0.95,970.67
5203,43.48,36.31,0.93,0.81,0.79,0.85,0.86,0.76,753.62
5204,55.50,47.42,0.90,0.94,0.80,0.89,0.89,0.82,752.11
5205,53.72,15.66,0.78,0.79,0.78,0.94,0.78,0.78,971.24
5206,52.98,46.04,0.79,0.86,0.84,0.85,0.82,0.85,546.48
5207,64.03,30.54,0.88,0.91,0.82,0.85,0.85,0.77,902.80
5208,52.32,50.02,0.87,0.77,0.95,0.78,0.90,0.86,775.47
5209,59.43,14.56,0.86,0.91,0.79,0.90,0.90,0.94,478.93
5210,48.29,18.38,0.82,0.92,0.88,0.88,0.81,0.78,976.61
5211,66.76,11.56,0.97,0.98,0.92,0.92,0.75,0.79,871.52
5212,56.94,30.57,0.89,0.85,0.90,0.93,0.82,0.90,349.94
5213,56.93,25.18,0.96,0.79,0.80,0.97,0.77,0.88,879.66
5214,44.63,37.20,0.97,0.76,0.96,0.77,0.75,0.83,661.55
5215,67.09,46.73,0.92,0.96,0.94,0.83,0.85,0.87,683.26
5216,65.31,48.16,0.91,0.77,0.84,0.90,0.80,0.91,298.47
5217,58.20,50.19,0.96,0.75,0.86,0.95,0.99,0.76,666.12
5218,62.37,50.84,0.86,0.86,0.89,0.86,0.81,0.97,885.42
5219,27.25,14.83,0.86,0.86,0.90,0.81,0.95,0.93,881.87
5220,62.53,35.04,0.97,0.81,0.86,0.86,0.87,0.87,949.05
5221,36.32,11.48,0.83,0.90,0.90,0.90,0.87,0.82,713.02
5222,69.12,28.65,0.99,0.78,0.89,0.76,0.93,0.98,613.32
5223,54.91,49.61,0.90,0.99,0.81,0.84,0.84,0.84,440.34
5224,70.95,46.21,0.90,0.92,0.83,0.90,0.88,0.85,640.61
5225,59.21,7.46,0.78,0.88,0.92,0.91,0.96,0.85,866.72
5226,53.89,31.72,0.96,0.76,0.85,0.87,0.93,0.75,874.40
5227,65.66,30.69,0.95,0.80,0.80,0.83,0.81,0.87,875.39
5228,56.58,7.05,0.91,0.93,0.79,0.77,0.83,0.82,866.36
5229,19.98,18.53,0.84,0.92,0.76,0.77,0.95,0.85,237.32
5230,65.09,49.88,0.92,0.92,0.88,0.94,0.82,0.93,660.05
5231,42.90,17.61,0.92,0.79,0.96,0.80,0.81,0.92,924.50
5232,13.97,7.59,0.99,0.90,0.99,0.94,0.90,0.98,667.36
5233,35.33,12.42,0.85,0.82,0.99,0.86,0.79,0.77,590.32
5234,49.14,24.34,0.90,0.97,0.81,0.78,0.79,0.78,500.70
5235,46.21,40.44,0.84,0.82,0.81,0.92,0.97,0.93,555.54
5236,67.57,16.50,0.92,0.98,0.80,0.76,0.89,0.81,927.04
5237,64.13,46.22,0.78,0.86,0.78,0.77,0.89,0.98,477.94
5238,71.19,32.16,0.80,0.98,0.76,0.82,0.86,0.82,599.78
5239,55.71,52.97,0.90,0.80,0.79,0.92,0.95,0.94,885.05
5240,45.97,17.00,0.78,0.99,0.98,0.76,0.81,0.98,932.46
5241,57.02,37.52,0.84,0.89,0.80,0.82,0.98,0.85,725.73
