index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
17857,46.83,26.48,0.90,0.95,0.84,0.95,0.77,0.98,787.64
17858,49.90,47.65,0.77,0.87,0.88,0.96,0.90,0.89,959.95
17859,46.79,28.50,0.79,0.76,0.78,0.87,0.93,0.87,765.57
17860,65.94,47.30,0.88,0.87,0.86,0.97,0.87,0.88,764.18
17861,68.82,54.53,0.76,0.96,0.95,0.86,0.87,0.91,853.34
17862,64.09,20.59,0.98,0.75,0.93,0.77,0.84,0.94,703.12
17863,65.34,45.44,0.91,0.82,0.88,0.76,0.97,0.86,712.62
17864,42.08,32.64,0.78,0.83,0.90,0.83,0.91,0.87,657.07
17865,72.00,63.48,0.78,0.87,0.79,0.84,0.83,0.90,384.46
17866,38.29,15.89,0.83,0.80,0.93,0.94,0.92,0.92,929.15
17867,40.24,22.77,0.80,0.91,0.98,0.81,0.96,0.92,740.31
17868,64.45,49.92,0.87,0.93,0.81,0.96,0.77,0.90,851.15
17869,73.39,12.50,0.95,0.92,0.88,0.96,0.82,0.87,715.39
17870,42.20,28.17,0.75,0.94,0.81,0.77,0.88,0.89,977.27
17871,36.39,33.55,0.93,0.96,0.91,0.82,0.76,0.89,921.10
17872,64.22,49.98,0.85,0.90,0.91,0.94,0.78,0.78,954.50
17873,59.14,19.57,0.86,0.95,0.87,0.95,0.93,0.80,636.77
17874,64.84,21.79,0.78,0.85,0.93,0.78,0.85,0.96,991.79
17875,61.94,26.78,0.94,0.86,0.94,0.76,0.81,0.78,637.42
17876,56.14,33.27,0.97,0.86,0.88,0.94,0.98,0.97,532.71
17877,42.14,30.55,0.89,0.84,0.92,0.82,0.86,0.83,900.31
17878,36.98,36.90,0.93,0.86,0.75,0.79,0.86,0.95,845.59
17879,37.80,13.78,0.98,0.92,0.79,0.77,0.85,0.75,800.45
17880,48.80,39.45,0.81,0.76,0.82,0.81,0.83,0.77,403.04
17881,36.75,33.43,0.89,0.83,0.95,0.76,0.80,0.76,888.77
17882,37.55,36.73,0.94,0.96,0.87,0.98,0.88,0.77,880.59
17883,58.40,31.27,0.85,0.94,0.99,0.90,0.83,0.86,774.93
17884,68.50,58.12,0.84,0.80,0.85,0.94,0.86,0.88,435.44
17885,68.96,51.87,0.92,0.90,0.99,0.94,0.90,0.86,862.31
17886,68.57,37.12,0.86,0.85,0.84,0.97,0.75,0.84,926.69
17887,39.22,12.05,0.91,0.98,0.88,0.93,0.98,0.93,865.21
17888,69.55,32.79,0.80,0.75,0.88,0.84,0.96,0.86,617.71
17889,67.99,29.43,0.91,0.95,0.81,0.77,0.75,0.92,877.81
17890,28.96,8.67,0.84,0.83,0.78,0.93,0.83,0.76,945.13
17891,16.89,5.18,0.75,0.89,0.92,0.84,0.97,0.83,267.70
17892,71.21,7.00,0.96,0.97,0.87,0.92,0.88,0.86,530.52
17893,68.12,37.64,0.93,0.80,0.94,0.80,0.80,0.84,459.91
17894,51.55,26.91,0.96,0.98,0.98,0.91,0.91,0.96,860.27
17895,42.70,7.84,0.78,0.89,0.76,0.83,0.91,0.94,306.64
17896,58.61,26.16,0.86,0.89,0.95,0.78,0.84,0.76,273.67
17897,62.41,56.41,0.88,0.93,0.93,0.91,0.83,0.76,392.87
17898,51.75,37.14,0.78,0.75,0.98,0.96,0.83,0.84,899.47
17899,55.47,7.41,0.83,0.95,0.97,0.90,0.79,0.76,671.96
17900,72.61,63.41,0.82,0.75,0.86,0.86,0.89,0.80,658.49
17901,40.08,21.72,0.85,0.90,0.93,0.90,0.76,0.75,757.59
17902,47.69,19.89,0.94,0.84,0.86,0.75,0.91,0.91,983.07
17903,14.56,8.10,0.81,0.90,0.84,0.87,0.98,0.96,914.85
17904,47.39,28.96,0.77,0.92,0.88,0.99,0.91,0.75,726.74
17905,41.84,38.22,0.83,0.84,0.79,0.94,0.76,0.91,825.45
17906,53.68,20.24,0.91,0.76,0.86,0.93,0.89,0.76,806.75
17907,34.34,23.39,0.94,0.80,0.98,0.91,0.92,0.93,912.76
17908,40.21,25.10,0.90,0.92,0.99,0.98,0.88,0.85,468.61
17909,25.57,20.49,0.81,0.83,0.99,0.75,0.94,0.90,432.04
17910,46.29,23.96,0.96,0.87,0.97,0.85,0.93,0.91,850.36
17911,36.39,29.92,0.89,0.93,0.96,0.87,0.80,0.94,369.01
17912,72.91,60.13,0.85,0.92,0.79,0.92,0.85,0.92,644.20
17913,61.20,22.38,0.78,0.83,0.93,0.77,0.79,0.90,931.23
17914,72.47,48.48,0.93,0.85,0.82,0.81,0.83,0.79,499.80
17915,60.49,49.48,0.83,0.84,0.79,0.85,0.75,0.75,578.27
17916,56.49,24.12,0.90,0.75,0.94,0.81,0.96,0.86,926.22
17917,52.19,40.98,0.89,0.82,0.94,0.79,0.90,0.77,723.71
17918,14.92,12.52,0.92,0.91,0.95,0.84,0.79,0.97,936.55
17919,72.07,70.43,0.86,0.76,0.87,0.80,0.87,0.78,919.09
17920,41.65,37.38,0.85,0.93,0.83,0.78,0.85,0.82,824.00
17921,56.72,13.07,0.82,0.88,0.92,0.88,0.85,0.96,469.39
17922,53.76,34.40,0.92,0.98,0.92,0.90,0.83,0.76,974.34
17923,47.24,13.24,0.87,0.88,0.98,0.88,0.96,0.93,808.70
17924,60.50,16.41,0.84,0.89,0.81,0.87,0.88,0.90,478.04
17925,63.21,42.30,0.92,0.78,0.81,0.92,0.98,0.90,552.67
17926,69.44,15.55,0.96,0.91,0.87,0.79,0.92,0.93,967.99
17927,23.58,18.63,0.90,0.91,0.79,0.97,0.75,0.88,858.84
17928,73.88,72.71,0.75,0.81,0.82,0.82,0.86,0.95,732.67
17929,73.23,53.58,0.79,0.90,0.98,0.96,0.98,0.77,644.72
17930,54.55,22.50,0.77,0.76,0.92,0.83,0.81,0.94,938.68
17931,51.16,11.30,0.76,0.80,0.90,0.96,0.92,0.89,940.49
17932,54.52,33.12,0.95,0.88,0.98,0.90,0.76,0.94,739.19
17933,52.65,23.10,0.91,0.87,0.84,0.89,0.80,0.98,717.65
17934,40.53,37.08,0.93,0.95,0.94,0.83,0.77,0.82,399.77
17935,42.69,38.75,0.88,0.84,0.93,0.89,0.76,0.90,194.61
17936,61.01,12.94,0.85,0.82,0.79,0.81,0.78,0.90,807.56
17937,29.28,9.27,0.88,0.98,0.75,0.78,0.78,0.80,640.13
17938,39.99,29.13,0.81,0.97,0.99,0.84,0.95,0.96,535.71
17939,46.76,11.90,0.84,0.76,0.91,0.79,0.86,0.92,851.05
17940,15.29,11.68,0.99,0.97,0.96,0.95,0.89,0.94,677.75
17941,55.64,50.62,0.80,0.92,0.75,0.90,0.88,0.90,832.58
17942,49.78,48.60,0.82,0.86,0.99,0.90,0.88,0.97,800.57
17943,68.98,24.23,0.78,0.93,0.98,0.86,0.75,0.88,815.86
17944,74.03,23.29,0.92,0.87,0.98,0.79,0.80,0.75,889.72
17945,43.91,16.76,0.85,0.82,0.80,0.79,0.88,0.87,990.29
17946,33.61,21.32,0.88,0.96,0.77,0.91,0.98,0.88,754.40
17947,17.24,5.93,0.85,0.90,0.94,0.98,0.91,0.88,990.22
17948,51.28,19.21,0.92,0.80,0.83,0.95,0.98,0.76,663.20
17949,74.46,54.83,0.89,0.96,0.85,0.76,0.84,0.92,775.94
17950,42.84,9.69,0.91,0.98,0.82,0.90,0.96,0.85,886.06
17951,71.80,70.90,0.93,0.84,0.98,0.84,0.87,0.75,866.93
17952,38.86,17.40,0.80,0.76,0.93,0.89,0.82,0.79,927.24
17953,44.66,31.32,0.85,0.93,0.86,0.87,0.81,0.75,892.06
17954,65.62,36.45,0.93,0.97,0.99,0.83,0.98,0.81,544.56
17955,33.55,30.78,0.85,0.98,0.94,0.96,0.75,0.86,882.33
17956,58.70,23.53,0.87,0.90,0.83,0.83,0.84,0.78,935.91
17957,59.31,49.26,0.85,0.95,0.79,0.78,0.88,0.97,199.72
17958,74.66,45.45,0.87,0.82,0.86,0.82,0.93,0.93,867.00
17959,54.12,30.54,0.78,0.93,0.93,0.76,0.83,0.84,611.03
17960,56.14,20.62,0.83,0.82,0.89,0.98,0.80,0.75,750.53
17961,25.93,25.75,0.87,0.86,0.93,0.85,0.89,0.95,812.28
17962,56.67,40.75,0.83,0.85,0.91,0.89,0.98,0.76,518.06
17963,26.53,24.17,0.94,0.98,0.79,0.83,0.79,0.92,988.56
17964,52.20,10.01,0.99,0.87,0.78,0.97,0.88,0.92,633.34
17965,62.41,61.54,0.93,0.87,0.86,0.92,0.99,0.82,584.90
17966,69.04,19.41,0.96,0.89,0.92,0.81,0.94,0.97,947.63
17967,50.49,9.01,0.82,0.88,0.89,0.85,0.77,0.98,996.63
17968,65.73,21.39,0.85,0.85,0.86,0.77,0.86,0.86,730.85
17969,57.35,8.38,0.86,0.92,0.88,0.90,0.83,0.83,768.00
17970,71.17,37.43,0.79,0.90,0.98,0.79,0.80,0.78,910.85
17971,51.62,12.15,0.90,0.94,0.75,0.87,0.79,0.82,995.87
17972,23.70,10.79,0.83,0.88,0.90,0.91,0.83,0.87,923.67
17973,71.99,26.91,0.91,0.80,0.86,0.79,0.85,0.83,988.73
17974,57.56,55.36,0.91,0.89,0.98,0.93,0.91,0.88,613.79
17975,63.28,43.49,0.96,0.82,0.78,0.86,0.92,0.95,528.45
17976,63.01,13.29,0.86,0.84,0.92,0.82,0.80,0.98,758.51
17977,72.10,51.61,0.98,0.79,0.83,0.91,0.90,0.98,667.49
17978,56.21,44.49,0.76,0.88,0.80,0.84,0.96,0.89,945.71
17979,55.17,8.65,0.88,0.80,0.87,0.89,0.89,0.80,724.79
17980,66.00,15.81,0.77,0.76,0.80,0.77,0.91,0.98,724.17
17981,50.92,46.93,0.85,0.83,0.96,0.91,0.98,0.93,515.99
17982,58.57,48.06,0.86,0.82,0.78,0.86,0.86,0.83,957.87
17983,10.31,6.03,0.86,0.97,0.79,0.96,0.92,0.98,999.69
17984,66.82,62.95,0.91,0.76,0.91,0.87,0.90,0.96,491.69
17985,54.53,30.79,0.85,0.83,0.85,0.78,0.94,0.95,681.83
17986,50.81,32.20,0.89,0.88,0.98,0.84,0.80,0.96,549.16
17987,68.20,66.09,0.92,0.80,0.78,0.93,0.89,0.81,457.48
17988,39.55,33.68,0.83,0.75,0.97,0.89,0.88,0.86,239.48
17989,48.63,21.41,0.81,0.98,0.85,0.95,0.89,0.85,845.86
17990,57.19,16.55,0.81,0.94,0.89,0.89,0.79,0.94,666.07
17991,50.23,40.65,0.85,0.98,0.76,0.83,0.97,0.87,914.39
17992,50.08,22.40,0.75,0.80,0.93,0.81,0.92,0.77,767.63
17993,39.99,32.22,0.83,0.84,0.86,0.84,0.96,0.81,891.22
17994,45.59,43.10,0.83,0.98,0.93,0.98,0.95,0.98,761.85
17995,49.93,47.63,0.98,0.94,0.81,0.86,0.82,0.89,579.29
17996,70.10,26.82,0.85,0.76,0.90,0.89,0.97,0.84,780.05
17997,37.74,10.20,0.98,0.82,0.97,0.95,0.97,0.97,594.37
17998,63.93,16.94,0.97,0.81,0.84,0.86,0.93,0.75,812.34
17999,45.49,16.33,0.94,0.97,0.85,0.83,0.91,0.81,788.02
18000,42.53,32.91,0.85,0.85,0.98,0.87,0.80,0.94,850.66
18001,66.22,6.10,0.97,0.93,0.95,0.80,0.94,0.91,940.04
18002,63.07,45.75,0.98,0.84,0.81,0.75,0.93,0.82,671.85
18003,44.10,41.56,0.92,0.86,0.96,0.99,0.76,0.77,764.39
18004,46.27,19.51,0.82,0.91,0.78,0.98,0.85,0.81,977.08
18005,28.18,18.16,0.81,0.90,0.84,0.89,0.93,0.97,673.83
18006,65.39,59.67,0.83,0.80,0.96,0.76,0.76,0.98,896.57
18007,14.47,12.99,0.89,0.96,0.94,0.97,0.97,0.99,904.11
18008,33.93,17.33,0.84,0.91,0.84,0.80,0.97,0.79,326.96
18009,60.52,27.52,0.98,0.90,0.79,0.93,0.83,0.94,296.15
18010,8.38,7.47,0.78,0.97,0.91,0.90,0.91,0.93,643.49
18011,56.01,41.53,0.82,0.92,0.91,0.87,0.97,0.84,537.04
18012,25.82,22.36,0.79,0.97,0.95,0.76,0.89,0.91,932.80
18013,73.42,12.07,0.93,0.84,0.77,0.90,0.99,0.93,624.84
18014,31.48,25.69,0.94,0.78,0.93,0.87,0.79,0.88,882.90
18015,62.17,6.57,0.92,0.78,0.93,0.84,0.95,0.97,950.26
18016,72.59,7.04,0.76,0.92,0.88,0.90,0.77,0.80,279.19
18017,42.32,19.81,0.84,0.95,0.84,0.88,0.96,0.92,752.21
18018,59.27,22.78,0.91,0.90,0.96,0.97,0.91,0.92,881.16
18019,70.35,52.92,0.89,0.87,0.83,0.86,0.76,0.81,577.04
18020,73.16,40.72,0.90,0.96,0.76,0.83,0.87,0.86,740.96
18021,49.23,23.18,0.85,0.81,0.89,0.97,0.92,0.95,562.96
18022,65.84,39.26,0.95,0.88,0.90,0.86,0.91,0.88,817.31
18023,43.74,13.61,0.85,0.89,0.83,0.88,0.90,0.96,741.92
18024,40.20,5.57,0.83,0.82,0.92,0.81,0.95,0.88,909.93
18025,65.50,33.53,0.93,0.83,0.92,0.96,0.78,0.90,995.22
18026,22.12,8.99,0.78,0.91,0.90,0.89,0.81,0.76,882.70
18027,56.31,48.68,0.92,0.88,0.83,0.95,0.83,0.82,801.43
18028,51.26,45.23,0.79,0.85,0.90,0.78,0.80,0.98,876.59
18029,46.11,6.61,0.91,0.97,0.78,0.85,0.97,0.97,714.65
18030,66.64,52.05,0.84,0.77,0.91,0.95,0.83,0.86,778.75
18031,66.23,53.36,0.82,0.96,0.85,0.81,0.81,0.82,964.26
18032,56.44,42.21,0.97,0.88,0.98,0.85,0.87,0.75,972.70
18033,63.22,27.13,0.81,0.81,0.81,0.84,0.95,0.84,911.67
18034,51.25,7.26,0.90,0.79,0.94,0.93,0.92,0.87,958.12
18035,52.68,39.87,0.75,0.88,0.83,0.81,0.92,0.96,577.64
18036,27.19,10.77,0.85,0.88,0.81,0.93,0.98,0.89,640.05
18037,74.69,55.74,0.95,0.98,0.97,0.96,0.87,0.90,856.92
18038,70.68,13.13,0.98,0.81,0.86,0.82,0.86,0.78,720.12
18039,66.58,33.15,0.96,0.79,0.76,0.98,0.89,0.76,979.49
18040,51.69,31.03,0.91,0.87,0.77,0.98,0.78,0.87,708.27
18041,37.58,37.18,0.94,0.96,0.95,0.92,0.99,0.82,696.45
18042,12.62,8.75,0.75,0.76,0.91,0.87,0.81,0.87,716.57
18043,49.55,19.54,0.97,0.89,0.97,0.92,0.87,0.94,998.93
18044,38.63,27.23,0.91,0.97,0.82,0.92,0.98,0.83,804.72
18045,34.62,16.70,0.76,0.92,0.95,0.79,0.76,0.88,632.36
18046,21.22,11.43,0.94,0.97,0.89,0.94,0.93,0.86,901.82
18047,41.56,14.08,0.75,0.89,0.78,0.95,0.94,0.81,844.34
18048,52.15,51.60,0.79,0.78,0.91,0.81,0.93,0.90,948.89
18049,59.69,41.64,0.79,0.79,0.89,0.88,0.97,0.92,893.09
18050,46.29,7.67,0.77,0.77,0.98,0.91,0.75,0.93,605.39
18051,69.28,16.59,0.90,0.82,0.79,0.84,0.77,0.76,975.31
18052,54.36,46.05,0.96,0.98,0.97,0.96,0.89,0.76,549.00
18053,69.04,46.41,0.80,0.83,0.76,0.94,0.98,0.90,866.18
18054,60.88,5.60,0.86,0.90,0.94,0.86,0.80,0.88,943.42
18055,71.81,57.64,0.92,0.86,0.98,0.84,0.86,0.95,575.60
18056,53.63,50.60,0.79,0.90,0.98,0.85,0.87,0.86,705.54
18057,46.28,40.32,0.89,0.85,0.80,0.85,0.97,0.78,974.92
18058,51.68,18.59,0.98,0.92,0.81,0.88,0.88,0.82,930.23
18059,54.63,6.85,0.79,0.82,0.78,0.87,0.89,0.79,905.42
18060,68.90,12.27,0.94,0.94,0.93,0.93,0.77,0.77,812.92
18061,72.01,60.16,0.89,0.96,0.90,0.93,0.99,0.98,762.18
18062,24.69,18.49,0.78,0.85,0.89,0.89,0.76,0.78,745.51
18063,68.56,61.17,0.76,0.79,0.92,0.93,0.90,0.87,988.77
18064,39.24,36.26,0.95,0.94,0.79,0.90,0.95,0.90,213.84
18065,57.52,36.37,0.95,0.79,0.91,0.80,0.76,0.98,301.85
18066,51.99,13.31,0.84,0.80,0.76,0.83,0.85,0.94,913.28
18067,70.51,41.70,0.86,0.86,0.85,0.80,0.84,0.90,961.48
18068,68.40,15.40,0.94,0.95,0.86,0.91,0.93,0.77,859.81
18069,35.55,21.38,0.81,0.92,0.90,0.83,0.85,0.81,911.45
18070,59.20,52.10,0.82,0.94,0.98,0.88,0.81,0.96,571.47
18071,52.62,25.14,0.88,0.92,0.98,0.82,0.87,0.78,417.35
18072,28.80,17.57,0.91,0.86,0.90,0.97,0.78,0.99,888.68
18073,63.34,52.25,0.98,0.85,0.84,0.75,0.83,0.85,730.73
18074,72.65,17.16,0.93,0.84,0.78,0.94,0.97,0.83,759.33
18075,67.08,27.19,0.80,0.93,0.88,0.93,0.88,0.79,878.90
18076,65.80,25.75,0.99,0.92,0.98,0.85,0.84,0.79,855.81
18077,50.38,7.10,0.97,0.93,0.96,0.77,0.95,0.84,615.72
18078,63.55,50.52,0.78,0.95,0.97,0.95,0.79,0.81,544.02
18079,44.54,12.16,0.86,0.93,0.97,0.77,0.77,0.76,486.26
18080,66.00,10.07,0.93,0.89,0.86,0.78,0.99,0.80,865.17
18081,41.07,31.03,0.79,0.93,0.89,0.77,0.89,0.87,631.14
18082,68.29,67.37,0.85,0.92,0.89,0.84,0.80,0.97,529.48
18083,27.61,14.53,0.78,0.78,0.93,0.86,0.91,0.75,915.00
18084,64.22,12.10,0.75,0.84,0.99,0.99,0.88,0.98,759.02
18085,38.00,23.04,0.99,0.97,0.94,0.94,0.83,0.80,605.74
18086,37.35,26.47,0.75,0.92,0.95,0.79,0.96,0.89,322.69
18087,55.63,54.22,0.94,0.88,0.93,0.83,0.75,0.93,456.19
18088,61.10,18.03,0.75,0.91,0.87,0.98,0.93,0.84,760.36
18089,63.72,25.08,0.82,0.98,0.92,0.96,0.97,0.93,975.96
18090,49.88,30.24,0.94,0.95,0.83,0.86,0.95,0.83,963.86
18091,37.50,24.14,0.83,0.94,0.90,0.91,0.95,0.95,978.22
18092,62.03,41.67,0.84,0.88,0.78,0.91,0.97,0.85,663.74
18093,72.46,10.12,0.90,0.84,0.90,0.84,0.80,0.98,434.31
18094,70.16,61.69,0.99,0.81,0.98,0.96,0.97,0.94,446.82
18095,65.15,45.73,0.79,0.87,0.84,0.81,0.88,0.77,540.49
18096,34.01,18.98,0.87,0.82,0.80,0.78,0.90,0.86,597.46
18097,59.34,6.74,0.87,0.87,0.92,0.85,0.95,0.87,868.23
18098,20.43,17.57,0.77,0.99,0.77,0.94,0.94,0.96,692.49
18099,72.48,65.66,0.77,0.77,0.82,0.99,0.83,0.87,564.69
18100,67.38,29.11,0.87,0.88,0.94,0.90,0.80,0.79,865.96
18101,33.35,32.65,0.99,0.78,0.95,0.87,0.83,0.82,939.00
18102,65.69,22.22,0.86,0.91,0.86,0.92,0.79,0.93,633.14
18103,65.78,41.28,0.83,0.91,0.81,0.98,0.80,0.91,567.61
18104,29.94,14.26,0.83,0.86,0.75,0.79,0.89,0.92,662.62
18105,42.79,26.02,0.83,0.76,0.85,0.94,0.75,0.76,707.88
18106,71.19,59.73,0.85,0.76,0.88,0.85,0.75,0.89,328.23
18107,58.56,24.58,0.90,0.93,0.90,0.83,0.96,0.80,764.37
18108,63.85,30.33,0.96,0.83,0.80,0.88,0.84,0.96,989.34
18109,74.55,52.50,0.85,0.98,0.98,0.85,0.94,0.87,915.27
18110,44.81,27.04,0.93,0.84,0.93,0.94,0.80,0.77,768.97
18111,56.24,39.51,0.97,0.91,0.98,0.90,0.85,0.77,755.28
18112,47.68,40.24,0.84,0.93,0.78,0.98,0.85,0.82,932.95
18113,19.38,17.62,0.75,0.95,0.95,0.75,0.95,0.99,646.34
18114,73.33,11.92,0.96,0.89,0.81,0.80,0.96,0.94,744.44
18115,61.56,57.96,0.80,0.96,0.86,0.85,0.81,0.75,943.99
18116,45.87,25.99,0.89,0.87,0.83,0.84,0.81,0.94,943.88
18117,70.15,49.57,0.93,0.80,0.89,0.89,0.88,0.76,948.46
18118,69.64,10.20,0.79,0.87,0.84,0.92,0.96,0.76,920.79
18119,64.72,35.72,0.84,0.93,0.93,0.91,0.95,0.94,701.98
18120,63.16,28.70,0.89,0.97,0.82,0.81,0.91,0.77,779.18
18121,16.76,16.28,0.80,0.90,0.78,0.92,0.90,0.95,495.08
18122,49.77,19.65,0.96,0.84,0.85,0.99,0.88,0.97,972.07
18123,30.48,28.89,0.89,0.93,0.94,0.79,0.89,0.86,702.53
18124,58.47,25.25,0.91,0.95,0.97,0.91,0.89,0.87,601.66
18125,47.93,27.67,0.97,0.76,0.82,0.89,0.83,0.99,975.70
18126,67.16,23.33,0.99,0.93,0.86,0.78,0.94,0.77,818.09
18127,69.65,13.85,0.87,0.81,0.78,0.93,0.90,0.87,759.92
18128,12.86,8.51,0.82,0.84,0.93,0.86,0.80,0.90,887.10
18129,48.01,20.93,0.79,0.77,0.87,0.91,0.90,0.91,767.73
18130,42.10,27.26,0.88,0.83,0.79,0.76,0.86,0.90,874.66
18131,72.03,13.35,0.79,0.94,0.80,0.92,0.80,0.80,698.89
18132,22.89,19.77,0.96,0.91,0.88,0.80,0.82,0.91,266.84
18133,21.41,18.18,0.85,0.84,0.92,0.90,0.95,0.93,930.61
18134,54.65,10.51,0.86,0.78,0.92,0.93,0.85,0.98,938.97
18135,18.50,10.27,0.87,0.75,0.80,0.76,0.87,0.80,921.43
18136,34.22,15.24,0.89,0.91,0.95,0.99,0.80,0.98,891.57
18137,67.95,12.48,0.80,0.88,0.86,0.82,0.91,0.86,660.84
18138,61.74,38.15,0.80,0.97,0.87,0.99,0.77,0.88,731.06
18139,39.33,17.19,0.97,0.92,0.80,0.84,0.76,0.82,850.48
18140,67.44,26.07,0.77,0.91,0.98,0.93,0.86,0.87,596.76
18141,73.19,15.98,0.77,0.91,0.92,0.84,0.96,0.94,798.22
18142,73.15,30.88,0.99,0.77,0.83,0.76,0.95,0.78,250.13
18143,38.22,32.38,0.77,0.78,0.79,0.96,0.96,0.87,996.37
18144,59.02,48.72,0.92,0.81,0.79,0.84,0.87,0.85,833.30
18145,71.83,41.02,0.82,0.77,0.83,0.76,0.95,0.85,575.34
18146,58.85,7.78,0.90,0.79,0.92,0.95,0.77,0.88,809.54
18147,13.83,12.77,0.89,0.76,0.97,0.98,0.97,0.88,601.94
18148,36.35,22.05,0.85,0.77,0.89,0.76,0.93,0.75,849.01
18149,59.14,32.31,0.78,0.91,0.79,0.93,0.80,0.88,658.66
18150,21.00,20.96,0.95,0.91,0.86,0.79,0.84,0.90,985.45
18151,58.26,34.80,0.93,0.96,0.81,0.86,0.76,0.85,972.03
18152,21.47,5.56,0.80,0.96,0.93,0.86,0.88,0.85,915.56
18153,45.30,30.88,0.82,0.79,0.80,0.89,0.85,0.87,403.33
18154,43.85,10.37,0.81,0.85,0.91,0.85,0.81,0.80,754.62
18155,64.01,61.39,0.88,0.94,0.96,0.76,0.96,0.95,787.35
18156,68.53,38.96,0.93,0.92,0.90,0.77,0.81,0.76,973.52
18157,55.35,39.69,0.78,0.89,0.87,0.89,0.86,0.76,808.51
18158,55.62,28.33,0.75,0.81,0.95,0.91,0.97,0.81,867.93
18159,32.62,30.57,0.75,0.97,0.86,0.81,0.84,0.93,965.46
18160,44.71,28.08,0.81,0.94,0.95,0.89,0.96,0.75,670.49
18161,30.41,15.60,0.84,0.81,0.96,0.75,0.93,0.94,510.46
18162,64.51,34.32,0.79,0.90,0.84,0.96,0.81,0.96,709.33
18163,57.19,27.47,0.75,0.84,0.78,0.97,0.90,0.79,658.22
18164,34.79,21.41,0.93,0.85,0.93,0.77,0.92,0.81,555.24
18165,69.79,63.84,0.92,0.94,0.94,0.92,0.78,0.99,796.82
18166,63.44,42.25,0.77,0.79,0.98,0.98,0.82,0.75,942.83
18167,44.86,25.34,0.94,0.75,0.97,0.90,0.79,0.85,961.23
18168,52.13,31.58,0.94,0.91,0.92,0.96,0.91,0.76,937.04
18169,59.06,48.55,0.91,0.84,0.84,0.96,0.77,0.89,733.59
18170,70.57,31.14,0.90,0.95,0.89,0.92,0.97,0.81,650.34
18171,70.98,46.00,0.95,0.82,0.92,0.82,0.87,0.82,802.29
18172,28.17,7.30,0.90,0.91,0.91,0.97,0.91,0.77,938.94
18173,62.23,22.21,0.81,0.79,0.81,0.78,0.87,0.90,850.92
18174,51.65,49.88,0.75,0.86,0.95,0.92,0.84,0.80,846.41
18175,15.21,8.31,0.89,0.85,0.90,0.88,0.85,0.75,939.48
18176,73.30,48.73,0.92,0.94,0.77,0.99,0.81,0.83,556.96
18177,64.49,11.96,0.77,0.89,0.85,0.97,0.82,0.76,604.83
18178,52.62,22.56,0.77,0.86,0.86,0.77,0.89,0.92,985.80
18179,61.42,39.80,0.89,0.98,0.82,0.94,0.99,0.91,849.45
18180,54.12,15.24,0.83,0.92,0.99,0.79,0.96,0.79,955.00
18181,63.04,34.07,0.86,0.76,0.76,0.82,0.80,0.93,916.42
18182,67.94,55.80,0.94,0.98,0.78,0.84,0.97,0.85,289.44
18183,59.39,30.82,0.85,0.76,0.82,0.86,0.95,0.76,916.09
18184,30.84,5.93,0.90,0.85,0.86,0.77,0.95,0.84,627.36
18185,36.81,11.56,0.88,0.90,0.88,0.95,0.89,0.90,364.94
18186,60.16,11.15,0.81,0.82,0.78,0.80,0.87,0.87,953.02
18187,70.90,9.22,0.92,0.92,0.80,0.83,0.97,0.86,590.61
18188,73.54,44.03,0.94,0.82,0.95,0.93,0.81,0.75,916.22
18189,66.01,37.89,0.84,0.92,0.89,0.85,0.97,0.82,966.91
18190,30.44,13.16,0.87,0.95,0.94,0.89,0.77,0.90,710.19
18191,62.94,6.95,0.89,0.80,0.99,0.88,0.76,0.81,760.81
18192,70.88,60.78,0.87,0.92,0.83,0.78,0.90,0.91,987.09
18193,74.85,50.83,0.84,0.81,0.90,0.91,0.83,0.85,641.97
18194,60.66,33.27,0.95,0.85,0.87,0.97,0.82,0.93,874.91
18195,45.95,36.07,0.82,0.85,0.77,0.77,0.85,0.95,864.48
18196,69.59,6.15,0.99,0.85,0.80,0.96,0.79,0.76,945.58
18197,62.90,51.11,0.84,0.94,0.96,0.87,0.76,0.87,846.00
18198,37.33,24.23,0.94,0.82,0.78,0.98,0.93,0.80,382.74
18199,72.84,56.80,0.87,0.80,0.89,0.83,0.88,0.79,635.69
18200,39.93,34.50,0.83,0.95,0.80,0.86,0.89,0.90,728.73
18201,36.06,24.65,0.94,0.97,0.94,0.87,0.92,0.96,911.48
18202,65.39,46.62,0.87,0.83,0.85,0.83,0.81,0.98,551.72
18203,28.42,16.90,0.96,0.88,0.88,0.80,0.97,0.88,920.54
18204,64.39,44.40,0.78,0.82,0.83,0.84,0.83,0.77,732.86
18205,38.82,11.83,0.84,0.84,0.89,0.77,0.93,0.91,344.98
18206,73.88,13.90,0.87,0.95,0.83,0.79,0.96,0.93,461.59
18207,64.67,15.73,0.88,0.89,0.90,0.80,0.87,0.95,759.01
18208,28.64,5.19,0.88,0.82,0.92,0.91,0.82,0.86,897.02
18209,49.95,32.61,0.79,0.85,0.89,0.97,0.88,0.84,990.76
18210,68.93,55.19,0.93,0.88,0.84,0.79,0.75,0.80,477.91
18211,62.69,13.18,0.87,0.87,0.85,0.86,0.97,0.97,799.79
18212,61.08,43.72,0.78,0.85,0.84,0.85,0.80,0.90,364.18
18213,68.26,27.32,0.94,0.79,0.98,0.96,0.86,0.84,735.97
