index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
31603,126.16,16.98,-0.48,-0.94,-0.79,-0.64,-0.83,0.10,235.48
31604,196.85,155.60,0.30,-0.22,-0.39,-0.72,-0.91,0.16,808.56
31605,130.30,20.97,0.16,0.82,0.72,0.26,-0.97,0.30,585.90
31606,185.91,44.54,0.31,-0.93,0.96,-0.45,-0.68,-0.27,625.39
31607,135.11,133.83,0.68,-0.67,-0.11,0.43,-0.39,-0.29,961.71
31608,62.99,30.94,-0.69,-0.74,-0.43,-0.60,0.95,0.17,870.16
31609,191.75,170.51,-0.67,0.71,-0.09,-0.84,-0.57,0.25,977.79
31610,182.98,118.98,-0.63,0.13,0.97,-0.82,0.20,0.31,716.08
31611,168.68,79.65,0.22,-0.48,0.07,0.08,-0.93,-0.88,733.80
31612,110.25,74.77,-0.67,-0.62,0.90,0.47,0.50,0.82,591.93
31613,109.63,83.69,0.18,-0.78,0.55,-0.83,0.45,0.79,646.10
31614,79.78,67.85,-0.53,0.59,0.08,-0.44,0.09,-0.73,926.50
31615,113.24,73.45,-0.18,0.07,-0.31,-0.15,0.95,-0.40,918.15
31616,98.34,7.93,0.77,0.35,-0.69,-0.44,0.25,-0.75,839.22
31617,181.37,101.44,0.57,-0.94,0.27,0.54,-0.26,-0.95,804.31
31618,76.57,49.52,0.65,0.38,0.19,-0.78,0.29,0.74,768.91
31619,152.99,36.45,-0.73,-0.04,0.51,0.28,-0.08,-0.47,984.74
31620,185.81,94.92,0.43,0.61,-0.84,0.50,0.76,-0.14,786.66
31621,52.12,21.86,-0.09,-0.90,0.52,-0.25,-0.81,-0.57,425.73
31622,148.45,10.20,-0.51,0.57,0.56,0.21,-0.44,0.86,550.24
31623,149.41,13.87,-0.64,-0.79,-0.83,0.87,-0.97,0.20,697.21
31624,121.70,100.24,-0.80,0.01,0.32,0.02,-0.81,-0.52,942.78
31625,168.77,157.32,0.39,-0.67,-0.86,-0.90,0.94,0.94,340.06
31626,149.75,85.33,0.05,0.53,0.77,0.57,0.98,0.43,875.28
31627,68.04,17.03,0.42,-0.25,0.22,0.47,0.24,-0.18,881.13
31628,50.46,10.98,0.32,-0.92,-0.55,0.94,-0.01,0.46,939.59
31629,82.47,27.24,-0.71,0.36,-0.19,-0.28,-0.49,0.59,592.20
31630,197.77,91.12,-0.95,-0.59,-0.54,-0.78,0.13,0.46,812.69
31631,62.49,54.00,0.64,-0.46,-0.44,-0.48,-0.77,-0.34,474.81
31632,131.13,87.11,0.48,-0.59,-0.47,-0.10,0.88,-0.54,696.65
31633,192.70,106.02,0.33,0.06,0.75,-0.61,0.89,-0.66,794.23
31634,152.12,15.76,-0.34,-0.50,0.54,0.68,-0.19,-0.23,552.18
31635,183.17,138.47,0.21,-0.68,-0.31,-0.15,-0.94,-0.75,905.43
31636,105.19,99.50,-0.86,-0.71,0.52,0.43,-0.10,0.72,977.83
31637,193.97,141.98,-0.83,-0.41,-0.96,0.34,-0.15,0.16,972.79
31638,183.27,34.29,-0.41,0.42,0.09,-0.92,-0.67,0.41,784.53
31639,37.79,9.30,-0.97,0.63,-0.49,-0.64,0.72,0.76,876.22
31640,115.15,31.72,-0.72,0.82,0.55,0.23,0.63,0.74,809.09
31641,121.42,17.42,-0.80,-0.73,0.86,0.86,0.35,0.17,937.66
31642,107.56,82.00,-0.78,0.24,0.93,0.72,0.27,0.06,979.41
31643,166.04,24.45,0.09,0.80,-0.45,-0.12,-0.55,-0.82,927.84
31644,34.45,11.98,-0.00,0.31,0.15,0.87,-0.01,-0.36,770.05
31645,102.26,85.76,0.26,-0.94,0.37,0.41,-0.24,-0.82,984.00
31646,164.45,47.60,0.96,0.62,0.29,0.67,0.49,-0.08,722.93
31647,133.89,9.31,-0.44,-0.12,-0.78,0.20,-0.88,0.57,595.93
31648,178.58,30.58,-0.44,-0.37,0.95,0.03,0.95,-0.40,409.70
31649,167.12,113.09,-0.97,-0.84,-0.32,0.21,-0.71,0.06,972.66
31650,175.92,152.26,-0.07,-0.97,0.01,0.13,0.93,-0.53,687.85
31651,147.70,64.97,0.85,-0.60,0.14,0.31,-0.84,-0.35,615.84
31652,109.23,57.41,0.52,0.72,-0.97,-0.94,-0.52,0.62,944.94
31653,128.14,59.86,0.43,0.30,0.47,-0.07,-0.42,-0.50,272.50
31654,184.91,170.26,0.90,0.99,0.46,-0.23,0.73,0.12,791.53
31655,163.23,151.50,-0.61,-0.42,-0.96,0.70,0.14,-0.17,518.40
31656,160.91,159.69,0.61,-0.56,0.88,0.09,-0.85,-0.20,821.53
31657,60.74,33.75,-0.10,0.12,-0.77,-0.74,-0.42,-0.29,389.60
31658,161.65,38.76,0.87,0.33,0.88,-0.10,-0.16,-0.85,543.72
31659,102.17,62.11,0.14,0.26,-0.95,-0.57,-0.53,0.11,957.64
31660,121.50,15.38,-0.41,0.39,-0.87,0.13,-0.98,0.11,514.86
31661,157.60,115.91,-0.64,0.20,0.27,0.19,0.39,0.92,855.28
31662,149.60,62.83,0.83,-0.68,0.60,-0.88,-0.05,-0.94,719.97
31663,107.91,16.77,0.53,-0.26,0.50,-0.05,0.36,-0.21,990.18
31664,93.80,80.63,-0.76,0.50,0.07,-0.67,0.57,0.12,643.05
31665,80.22,36.18,0.52,0.01,-0.98,0.73,-0.94,-0.76,893.31
31666,109.06,41.27,0.95,0.80,0.16,-0.42,0.14,0.16,618.56
31667,196.98,180.27,-0.56,0.09,0.25,-0.82,-0.98,0.38,732.17
31668,157.14,5.45,0.88,-0.85,0.20,-0.26,0.98,-0.96,594.39
31669,162.54,14.71,0.14,0.27,-0.89,0.11,-0.71,0.90,943.96
31670,123.35,92.63,0.24,-0.95,-0.86,-0.43,0.36,-0.51,612.47
31671,95.56,15.10,0.30,-0.13,-0.81,-0.47,-0.25,0.70,879.65
31672,179.18,104.39,0.79,-0.39,-0.69,-0.68,0.90,-0.62,989.83
31673,72.81,16.50,-0.52,-0.95,0.07,0.34,-0.17,0.90,933.52
31674,125.72,64.41,-0.64,-0.58,0.74,0.12,0.01,0.47,671.40
31675,173.27,127.52,-0.94,0.98,0.43,-0.08,0.08,0.62,791.99
31676,96.82,30.75,0.11,0.44,0.28,0.69,-0.63,-0.60,836.62
31677,115.42,64.46,-0.15,-0.44,-0.50,0.60,0.28,-0.45,453.28
31678,119.47,21.38,0.42,-0.74,-0.67,0.26,0.02,-0.37,669.72
31679,119.19,103.71,0.95,0.97,-0.84,0.57,-0.99,-0.92,837.46
31680,149.63,28.49,0.39,0.23,0.86,0.43,0.13,-0.89,845.86
31681,43.58,10.39,0.78,0.50,0.47,-0.36,0.94,0.25,556.05
31682,160.91,39.94,-0.50,0.74,-0.47,-0.19,-0.98,0.68,742.88
31683,93.57,57.99,0.25,0.01,0.97,0.02,0.07,-0.59,921.87
31684,83.01,18.58,-0.67,0.62,-0.93,0.64,-0.71,0.36,575.31
31685,74.67,9.10,-0.29,-0.94,0.91,-0.24,-0.57,0.76,923.15
31686,126.84,73.36,-0.69,0.56,0.79,0.58,-0.17,0.90,984.48
31687,109.57,20.66,0.89,-0.50,-0.11,-0.08,-0.21,-0.36,588.34
31688,142.86,46.43,0.16,-0.70,-0.09,0.31,-0.53,-0.63,897.50
31689,175.55,127.66,-0.80,-0.75,0.94,-0.09,-0.28,0.27,865.13
31690,136.75,83.72,-0.15,-0.17,-0.28,-0.61,-0.75,0.93,948.94
31691,44.28,42.06,-0.66,-0.27,-0.42,-0.53,0.17,-0.17,983.57
31692,182.04,161.09,0.02,-0.02,0.11,-0.33,0.55,-0.51,454.85
31693,193.66,89.35,0.36,-0.30,0.04,-0.46,-0.21,-0.26,999.52
31694,52.16,25.56,-0.45,-0.97,0.84,-0.02,-0.58,-0.94,930.02
31695,174.82,171.56,0.28,-0.51,-0.59,0.42,-0.93,-0.89,723.69
31696,74.30,21.02,-0.18,0.55,0.46,0.29,0.72,-0.93,758.28
31697,156.19,55.49,-0.63,0.04,0.42,0.05,-0.17,0.10,963.69
31698,175.13,24.57,-0.33,0.65,0.28,0.26,0.34,-0.71,592.40
31699,41.85,11.04,0.21,-0.05,0.72,0.03,-0.88,0.41,335.73
31700,106.49,78.29,-0.73,-0.78,-0.47,-0.79,-0.05,-0.33,978.38
31701,174.68,82.87,-0.08,0.91,0.35,0.45,-0.76,-0.26,871.25
31702,106.37,102.38,0.34,-0.73,-0.92,-0.76,-0.73,0.17,942.51
31703,132.02,90.81,-0.81,0.70,-0.72,0.83,-0.24,0.56,844.45
31704,196.89,16.14,0.53,0.49,0.94,0.57,0.40,0.20,863.17
31705,122.17,108.27,-0.25,0.37,0.88,-0.94,-0.78,0.95,607.92
31706,88.10,48.52,0.69,-0.58,-0.13,0.92,-0.83,0.60,591.98
31707,41.36,22.35,-0.91,0.10,0.65,-0.29,-0.58,-0.40,673.70
31708,89.31,81.32,0.37,0.06,-0.78,-0.90,-0.87,-0.48,875.68
31709,106.11,76.89,-0.62,0.74,0.74,-0.06,-0.15,0.66,817.60
31710,149.09,82.56,0.88,0.54,0.59,0.84,0.22,0.28,644.86
31711,194.60,53.53,-0.07,0.95,0.40,-0.36,0.95,-0.17,860.69
31712,146.01,8.69,-0.89,0.50,-0.83,-0.54,-0.73,0.36,460.39
31713,121.53,79.25,0.26,-0.49,-0.60,-0.68,0.16,0.93,816.18
31714,85.17,79.01,-0.19,-0.02,0.23,0.88,-0.11,-0.09,971.77
31715,183.22,136.21,-0.90,0.35,0.12,0.35,-0.93,-0.78,941.94
31716,171.47,59.36,-0.91,-0.67,-0.41,0.44,0.71,0.66,701.91
31717,148.91,33.99,0.71,-0.33,0.94,-0.31,-0.94,0.18,967.53
31718,147.56,61.96,0.12,-0.93,0.90,0.90,0.61,-0.95,611.50
31719,108.46,47.49,0.51,0.70,-0.94,0.51,-0.09,0.36,605.39
31720,74.94,40.21,0.28,0.53,0.98,-0.74,-0.84,-0.50,677.38
31721,124.03,44.62,0.68,0.27,-0.53,-0.30,0.17,0.34,960.58
31722,155.34,146.36,0.55,0.23,-0.37,-0.17,-0.24,0.67,813.59
31723,174.32,146.45,0.33,0.43,0.98,-0.62,0.69,-0.78,779.82
31724,114.34,13.44,-0.87,0.55,0.45,0.19,0.79,-0.40,570.15
31725,185.75,105.41,-0.39,-0.55,0.22,-0.34,-0.56,0.88,935.78
31726,124.90,113.39,0.75,0.93,-0.60,0.93,-0.29,-0.77,845.68
31727,167.01,145.18,-0.00,0.17,-0.27,0.46,-0.66,-0.54,492.44
31728,105.00,53.27,0.10,-0.15,0.05,-0.27,-0.87,0.18,903.04
31729,123.11,49.64,-0.82,-0.49,0.92,0.58,0.71,-0.88,837.47
31730,146.12,43.87,0.37,-0.35,0.47,0.28,-0.48,0.19,960.21
31731,159.39,80.96,-0.96,0.82,0.10,-0.67,0.86,-0.25,788.06
31732,85.92,52.01,0.17,-0.76,-0.23,-0.96,-0.89,-0.79,955.55
31733,187.17,46.28,-0.99,0.45,0.33,-0.85,-0.32,-0.73,876.45
31734,90.07,25.66,0.27,-0.09,0.83,-0.32,0.93,-0.59,855.94
31735,168.94,13.13,-0.08,-0.13,0.64,-0.93,-0.48,0.66,924.61
31736,143.38,37.36,-0.53,-0.37,-0.81,0.30,-0.14,0.43,796.27
31737,186.36,29.09,0.76,-0.08,0.51,-0.18,-0.36,0.78,842.41
31738,92.82,26.54,0.62,-0.39,0.68,0.81,-0.56,0.34,586.85
31739,156.89,40.29,0.26,-0.12,-0.99,0.93,0.53,0.11,870.65
31740,170.62,20.41,0.70,-0.11,-0.05,-0.46,-0.63,-0.25,840.38
31741,139.04,21.00,-0.14,0.26,-0.20,-0.60,-0.94,-0.92,809.03
31742,61.19,12.86,-0.07,0.97,0.36,0.67,0.92,-0.61,885.63
31743,153.01,22.33,0.13,0.51,-0.69,0.89,0.45,0.52,548.00
31744,84.71,65.90,0.62,0.12,-0.58,-0.92,0.34,0.79,946.62
31745,190.92,91.21,0.76,-0.60,0.11,-0.43,-0.85,-0.24,622.92
31746,119.04,56.72,0.54,0.97,-0.87,0.64,0.52,-0.22,701.91
31747,85.51,58.46,0.05,-0.00,-0.03,-0.86,-0.88,-0.83,654.45
31748,158.65,131.41,0.71,0.79,-0.83,-0.21,-0.82,-0.39,587.41
31749,161.95,128.00,0.25,0.62,-0.31,0.12,0.16,-0.44,735.14
31750,31.84,14.25,0.57,0.59,-0.88,0.59,-0.18,0.64,953.96
31751,123.04,76.33,-0.18,0.72,-0.87,0.68,0.49,-0.60,903.55
31752,179.52,163.32,0.25,-0.24,0.60,-0.01,0.92,0.27,555.52
31753,144.60,37.12,0.81,0.64,0.58,-0.32,-0.16,0.30,913.30
31754,92.91,81.30,-0.12,0.82,-0.18,0.27,-0.67,0.04,929.52
31755,50.66,35.46,-0.62,-0.56,-0.73,-0.34,0.23,0.80,758.14
31756,176.05,23.94,0.26,0.39,-0.06,-0.62,0.97,0.03,579.20
31757,85.86,51.54,0.74,0.11,0.01,-0.70,-0.76,0.09,445.91
31758,98.58,91.25,0.53,0.15,-0.24,0.79,0.17,0.84,902.18
31759,194.20,144.65,0.59,0.54,-0.98,0.04,-0.34,-0.85,517.95
31760,130.22,86.13,-0.18,-0.26,0.18,-0.79,0.49,-0.02,278.40
31761,197.62,101.51,-0.54,0.37,-0.72,-0.03,-0.27,0.02,549.37
31762,189.98,178.69,0.91,-0.61,0.65,-0.72,-0.62,0.92,560.82
31763,78.76,34.10,-0.59,0.15,0.92,0.22,-0.08,-0.63,676.45
31764,177.89,18.15,-0.25,-0.31,-0.67,-0.02,0.47,0.03,739.44
31765,169.08,73.21,0.31,-0.80,0.55,0.50,0.13,0.14,389.78
31766,85.46,45.39,-0.68,0.56,-0.10,0.72,-0.62,-0.67,934.23
31767,120.11,95.11,0.28,0.08,0.47,-0.91,0.25,-0.27,840.02
31768,163.30,117.01,-0.16,-0.55,-0.33,-0.81,-0.36,0.55,296.95
31769,90.10,87.13,0.26,0.12,-0.77,-0.74,0.05,-0.32,880.12
31770,138.97,110.22,0.33,-0.07,-0.72,-0.98,-0.16,-0.67,625.30
31771,153.68,78.54,-0.75,-0.49,0.63,-0.12,0.17,-0.01,454.70
31772,169.75,91.23,0.46,-0.97,0.10,-0.48,-0.02,0.96,654.81
31773,130.31,51.04,-0.02,-0.43,0.50,0.86,0.61,0.83,947.48
31774,54.79,48.86,-0.11,0.41,0.13,-0.85,0.40,0.60,615.33
31775,178.67,50.46,0.18,0.14,0.62,0.98,-0.82,0.74,485.90
31776,161.08,111.88,0.97,-0.16,0.48,-0.64,-0.42,0.98,445.59
31777,114.99,7.74,-0.02,-0.84,-0.79,-0.95,0.73,0.42,777.06
31778,159.01,103.16,0.85,0.20,-0.30,0.77,0.63,-0.51,950.82
31779,27.92,27.33,0.09,-0.53,-0.80,-0.17,-0.95,-0.64,701.18
31780,52.22,37.62,0.05,0.65,0.46,-0.79,0.55,-0.43,184.16
31781,159.51,81.38,-0.95,-0.93,0.83,-0.88,0.88,0.32,816.01
31782,84.37,7.56,0.43,-0.77,-0.61,0.73,0.30,-0.11,833.57
31783,77.12,10.09,0.38,0.22,0.80,0.79,0.71,0.39,686.80
31784,72.09,15.90,-0.56,0.55,-0.15,0.76,-0.34,0.16,542.14
31785,190.46,55.38,-0.37,0.12,-0.15,-0.33,0.15,-0.96,927.61
31786,62.26,24.95,0.91,-0.06,0.94,0.75,-0.22,-0.56,995.58
31787,126.26,86.60,-0.48,-0.43,-0.63,-0.89,0.15,-0.11,466.07
31788,153.55,108.18,0.82,-0.36,0.87,0.19,0.74,0.19,954.05
31789,155.88,133.97,-0.71,-0.24,0.12,0.86,0.02,-0.34,894.95
31790,110.16,8.67,0.75,-0.63,-0.31,-0.24,-0.76,-0.21,894.24
31791,178.12,42.08,0.74,0.35,-0.55,-0.65,-0.40,0.46,759.42
31792,67.10,11.33,-0.65,-0.68,-0.41,0.18,0.76,0.81,992.09
31793,183.50,166.18,0.67,0.39,-0.01,0.77,0.20,0.95,595.49
31794,156.48,147.99,0.11,0.02,0.19,-0.01,0.38,0.76,765.24
31795,175.01,76.98,0.12,0.20,-0.02,0.85,-0.49,-0.49,766.38
31796,161.38,126.46,0.12,0.71,-0.18,-0.02,-0.69,-0.11,860.42
31797,198.73,103.92,0.18,0.87,-0.82,0.10,-0.37,-0.10,792.02
31798,52.03,19.30,0.43,0.60,-0.28,-0.60,-0.54,0.34,695.00
31799,27.75,14.41,0.95,0.98,0.84,-0.63,0.19,-0.01,609.61
31800,181.99,34.96,-0.97,0.71,-0.11,-0.36,-0.15,-0.77,486.87
31801,13.27,8.62,0.69,0.63,-0.26,0.07,-0.06,0.89,846.11
31802,170.61,6.06,0.89,0.88,0.61,-0.64,0.48,-0.58,471.02
31803,175.64,42.79,-0.18,0.81,0.46,0.65,-0.52,0.03,441.86
31804,58.90,54.67,0.65,0.03,-0.68,-0.72,-0.91,0.74,991.35
31805,113.75,5.95,-0.28,0.69,0.64,0.24,0.11,0.17,660.59
31806,183.66,85.40,-0.10,-0.16,0.76,0.38,-0.52,-0.13,975.02
31807,183.49,72.38,-0.65,0.39,0.42,0.86,0.47,-0.65,863.73
31808,163.96,34.29,-0.56,-0.70,0.32,-0.77,0.26,-0.27,627.56
31809,57.13,21.93,-0.16,0.60,-0.56,-0.78,-0.83,0.21,607.25
31810,167.98,151.87,-0.54,0.96,-0.72,0.70,0.84,-0.43,526.19
31811,173.30,98.31,-0.91,0.34,-0.69,0.30,-0.45,0.46,848.52
31812,162.90,9.74,0.77,0.32,-0.41,-0.78,0.80,-0.21,373.58
31813,167.67,147.05,0.35,0.67,-0.70,0.68,0.84,0.77,862.32
31814,70.36,69.15,0.08,0.67,-0.61,0.52,-0.68,0.81,694.26
31815,175.36,137.12,0.86,0.61,-0.96,0.25,-0.02,-0.01,825.96
31816,146.89,110.79,-0.55,-0.65,-0.35,0.01,0.86,-0.11,936.27
31817,175.12,89.40,-0.43,0.98,0.75,0.83,-0.84,-0.12,654.31
31818,139.84,125.69,-0.58,-0.02,-0.00,-0.37,0.26,-0.14,944.76
31819,199.34,181.32,0.71,0.29,0.52,0.54,0.65,-0.88,465.35
31820,90.16,11.07,-0.39,0.95,-0.53,-0.10,-0.61,0.91,530.67
31821,166.00,21.21,-0.89,0.90,0.43,0.69,-0.18,-0.04,969.06
31822,104.31,61.85,0.93,0.52,0.16,-0.79,-0.99,0.30,956.95
31823,130.88,129.34,0.77,0.50,-0.42,0.56,-0.71,0.06,701.05
31824,34.44,14.03,0.24,-0.81,0.90,0.59,-0.66,0.14,994.44
31825,145.64,19.33,0.07,0.71,-0.03,0.34,-0.77,0.06,993.73
31826,172.51,90.77,-0.36,0.26,-0.97,0.37,0.43,-0.50,766.54
31827,94.66,33.85,-0.94,0.77,-0.44,-0.73,0.89,0.08,936.05
31828,190.49,5.36,-0.48,0.83,-0.11,0.90,-0.86,0.19,496.90
31829,183.98,114.25,0.76,-0.04,0.38,-0.63,0.04,0.71,290.23
31830,199.87,51.10,-0.88,0.19,-0.14,0.94,-0.94,-0.76,664.22
31831,101.97,25.75,0.83,-0.87,-0.09,0.30,-0.40,-0.69,697.68
31832,197.11,161.46,-0.54,-0.21,0.53,-0.54,-0.17,-0.60,755.26
31833,56.81,37.03,-0.51,0.96,0.02,-0.68,0.24,0.10,980.93
31834,77.82,15.81,-0.62,0.98,0.04,-0.22,-0.92,-0.07,750.91
31835,164.73,5.06,0.22,-0.28,0.58,-0.85,0.35,0.58,837.44
31836,115.13,69.32,0.00,0.39,0.12,-0.14,-0.48,-0.11,966.28
31837,183.41,156.97,0.69,0.18,0.11,-0.29,-0.98,0.92,817.91
31838,190.78,177.90,0.96,-0.53,0.62,0.75,0.69,-0.57,629.80
31839,121.01,24.60,-0.16,0.97,0.98,-0.70,0.70,0.63,909.56
31840,127.98,89.45,0.73,0.14,0.70,0.17,-0.17,-0.10,629.70
31841,188.36,27.48,-0.41,0.66,-0.60,-0.72,-0.16,-0.76,996.01
31842,188.17,151.88,0.11,-0.11,-0.96,-0.27,0.59,-0.71,958.13
31843,71.24,48.42,0.82,-0.73,0.02,-0.46,0.53,-0.36,997.56
31844,169.07,69.67,-0.49,-0.51,0.70,0.40,-0.30,0.25,784.98
31845,192.12,72.35,-0.84,-0.02,0.79,-0.38,-0.47,0.88,759.67
31846,151.86,123.31,-0.69,0.06,-0.34,-0.77,-0.17,-0.48,737.51
31847,175.11,130.83,0.32,-0.80,0.69,-0.10,-0.01,-0.33,612.02
31848,166.92,8.56,0.97,-0.98,-0.98,-0.42,-0.00,-0.23,842.12
31849,174.30,68.72,0.94,-0.76,0.59,-0.42,0.39,-0.42,706.50
31850,59.55,36.22,0.69,0.30,-0.60,0.47,0.88,0.17,749.12
31851,112.23,28.15,-0.19,0.11,0.93,0.73,-0.71,-0.79,870.82
31852,195.37,50.76,-0.24,0.93,-0.05,-0.17,-0.44,0.90,816.62
31853,169.01,107.02,0.05,-0.85,0.92,-0.84,0.39,0.49,472.54
31854,39.83,9.29,-0.77,0.82,0.44,-0.86,0.66,0.32,834.39
31855,132.26,33.73,-0.39,0.31,0.74,-0.34,-0.46,0.54,819.85
31856,81.58,19.43,-0.72,0.55,0.63,0.37,-0.93,-0.72,675.65
31857,146.00,136.08,-0.13,0.55,0.10,-0.20,0.32,-0.45,939.72
31858,137.65,69.47,-0.43,0.81,-0.48,0.27,-0.50,-0.27,990.40
31859,104.66,64.65,0.76,-0.67,0.88,-0.96,-0.33,-0.60,743.94
31860,138.26,46.79,-0.26,0.68,0.08,0.74,0.35,0.65,886.39
31861,88.83,17.03,-0.76,-0.37,0.12,0.88,-0.43,-0.57,788.14
31862,172.10,79.37,-0.19,-0.33,0.20,-0.14,0.33,-0.51,887.22
31863,113.19,105.95,0.78,-0.92,-0.30,0.79,-0.58,-0.96,838.68
31864,139.10,102.49,0.01,-0.80,-0.85,-0.32,0.55,0.38,598.93
31865,174.59,27.72,-0.58,0.41,0.75,-0.06,0.55,0.81,316.57
31866,103.93,22.37,0.14,-0.76,0.29,0.34,-0.45,0.58,958.99
31867,104.61,57.69,-0.10,-0.18,-0.20,-0.77,0.05,-0.77,839.97
31868,181.57,22.10,-0.84,-0.67,0.91,0.18,0.04,-0.83,993.22
31869,55.69,9.31,0.50,-0.02,-0.65,0.51,-0.73,-0.62,558.55
31870,169.16,145.20,0.68,0.65,-0.16,0.06,-0.91,-0.26,893.95
31871,161.15,156.94,-0.03,0.66,-0.62,-0.66,0.72,-0.18,389.28
31872,188.40,86.57,-0.73,0.97,-0.49,-0.81,-0.46,-0.82,731.70
31873,184.45,159.95,-0.34,-0.68,-0.07,0.64,0.37,-0.88,634.73
31874,50.02,19.58,-0.88,0.01,0.36,0.72,0.81,-0.14,831.65
31875,150.56,49.46,-0.39,-0.79,-0.11,-0.17,-0.77,0.90,261.13
31876,172.31,89.67,0.49,-0.36,-0.65,-0.54,-0.19,-0.30,886.33
31877,110.74,74.36,-0.93,0.62,0.73,-0.52,-0.67,-0.46,564.28
31878,141.09,140.50,0.71,0.50,0.76,-0.77,0.58,-0.93,988.56
31879,124.00,73.89,0.36,-0.61,0.86,0.85,0.80,0.88,602.98
31880,177.58,106.78,-0.78,-0.30,0.25,-0.88,0.64,0.59,690.05
31881,155.49,131.46,-0.45,0.08,-0.43,0.17,-0.25,-0.99,835.84
31882,134.13,13.32,0.95,-0.59,-0.99,-0.75,-0.25,0.88,936.97
31883,185.74,161.92,-0.07,0.30,-0.54,0.98,-0.83,-0.72,996.91
31884,98.98,36.74,0.52,-0.10,0.78,-0.59,0.50,-0.33,849.71
31885,179.01,85.53,0.19,0.57,0.60,-0.83,-0.32,-0.47,841.66
31886,92.52,75.72,0.10,0.22,0.33,0.40,0.36,0.40,889.52
31887,65.21,58.92,-0.72,-0.83,-0.47,-0.70,0.18,0.51,423.32
31888,100.54,98.21,0.66,0.67,-0.57,-0.94,-0.12,-0.87,936.87
31889,179.17,116.10,-0.41,-0.43,0.60,-0.80,0.69,-0.40,656.33
31890,53.51,6.58,0.63,-0.27,-0.08,-0.27,0.12,-0.08,840.69
31891,146.44,50.69,-0.76,0.62,0.21,0.87,0.16,-0.17,993.91
31892,153.53,140.14,0.98,0.27,0.39,-0.08,-0.56,-0.07,914.83
31893,168.21,167.70,0.51,0.05,0.13,0.11,0.28,-0.58,643.09
31894,136.48,78.09,-0.46,-0.25,-0.93,-0.06,0.35,-0.13,932.59
31895,154.06,56.49,0.15,0.91,-0.58,-0.20,-0.45,0.77,860.40
31896,168.62,47.58,0.35,0.89,0.30,0.59,0.13,0.98,778.83
31897,193.30,164.34,0.40,-0.85,0.47,0.23,-0.56,-0.92,954.95
31898,139.24,19.62,0.30,-0.93,-0.10,0.85,0.81,-0.76,581.88
31899,134.83,106.59,-0.02,0.09,-0.96,0.34,0.77,-0.68,637.48
31900,155.02,22.14,0.03,0.20,0.09,0.73,0.49,0.95,984.13
31901,147.10,5.00,-0.45,-0.60,-0.08,-0.93,-0.68,0.70,580.30
31902,144.29,125.39,-0.49,-0.78,0.90,0.99,-0.68,-0.48,832.23
31903,198.26,145.45,-0.78,-0.57,-0.01,-0.53,-0.51,0.73,992.17
31904,181.91,24.35,0.67,-0.95,0.05,0.66,0.77,-0.02,858.89
31905,28.39,22.68,0.38,0.72,0.03,0.06,0.09,0.54,580.34
31906,193.31,191.76,0.20,0.73,-0.19,-0.06,0.91,0.13,875.25
31907,186.66,177.78,-0.48,0.26,0.24,-0.55,0.30,0.98,871.26
31908,173.55,112.20,0.70,0.36,0.98,0.27,0.08,-0.52,657.31
31909,19.28,12.98,-0.16,0.40,-0.43,-0.62,-0.12,0.89,853.60
31910,199.20,118.54,-0.88,0.83,0.74,0.51,0.21,0.67,965.32
31911,25.08,20.00,0.20,-0.30,0.36,0.82,-0.11,0.33,754.79
31912,172.61,35.99,-0.19,0.72,-0.01,-0.66,-0.43,0.70,996.87
31913,137.90,80.36,-0.95,-0.62,0.76,-0.88,0.50,0.90,684.37
31914,113.43,97.42,0.42,0.32,-0.28,-0.43,0.54,-0.86,969.29
31915,197.74,60.14,-0.85,-0.92,0.22,0.88,-0.68,0.83,913.08
31916,58.05,45.81,-0.45,-0.64,-0.04,-0.73,0.97,-0.76,642.24
31917,180.99,45.96,-0.87,0.27,0.92,-0.31,-0.96,0.23,728.68
31918,177.92,159.71,0.48,-0.21,-0.40,0.82,0.37,0.51,932.21
31919,146.93,78.83,-0.63,-0.19,-0.83,0.55,0.14,-0.46,805.54
31920,178.92,12.60,-0.14,-0.08,-0.04,0.31,0.61,0.20,707.30
31921,154.91,127.53,-0.11,0.73,0.70,0.39,0.96,-0.86,966.54
31922,148.76,91.30,-0.30,0.57,0.21,-0.41,0.12,0.75,923.65
31923,184.86,105.28,-0.90,0.52,-0.70,0.26,-0.23,-0.49,747.87
31924,97.52,55.06,-0.43,0.91,0.60,0.76,0.91,0.38,983.67
31925,193.40,130.44,-0.77,0.11,-0.45,0.71,-0.81,-0.88,979.37
31926,129.18,15.51,0.50,-0.39,-0.37,0.31,-0.18,0.97,943.76
31927,106.74,76.44,-0.95,0.85,-0.67,-0.86,-0.12,-0.60,585.86
31928,100.98,83.81,-0.00,0.97,-0.20,-0.95,0.62,-0.02,833.14
31929,112.26,61.70,0.23,0.52,0.65,-0.58,-0.89,-0.56,919.39
31930,81.91,76.96,-0.51,-0.91,-0.05,-0.33,-0.12,-0.83,948.58
31931,166.55,47.06,0.34,-0.93,-0.70,-0.64,0.12,0.01,830.76
31932,118.21,112.15,0.47,-0.90,0.37,-0.84,0.49,0.37,505.98
31933,193.66,19.39,0.42,0.30,-0.90,0.67,0.42,-0.73,974.29
31934,82.35,75.77,0.71,0.76,0.60,0.84,0.41,-0.31,329.14
