index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
24724,197.81,184.92,0.46,-0.22,0.82,-0.87,0.15,0.18,439.79
24725,115.69,74.55,0.03,0.26,-0.56,-0.65,-0.54,0.20,642.71
24726,136.84,92.38,0.93,0.23,-0.51,-0.07,0.15,-0.44,886.61
24727,127.41,99.36,-0.93,-0.82,0.58,-0.67,-0.17,0.69,154.34
24728,86.21,31.16,0.31,-0.91,-0.64,0.83,-0.03,-0.57,555.47
24729,192.89,88.52,0.58,0.55,-0.47,-0.34,-0.07,0.81,935.84
24730,195.28,117.43,-0.49,-0.59,-0.17,-0.35,-0.10,0.51,882.66
24731,138.87,33.15,-0.96,0.87,0.56,-0.83,-0.47,0.62,361.84
24732,55.77,51.28,0.92,0.51,0.80,-0.13,-0.74,-0.70,690.69
24733,153.79,147.14,-0.32,0.87,0.76,-0.65,-0.08,0.06,726.23
24734,135.19,68.87,0.59,0.53,0.50,0.76,-0.34,0.02,873.55
24735,117.97,53.14,0.66,-0.15,0.81,0.40,-0.32,0.84,894.97
24736,165.67,107.57,-0.59,-0.56,-0.53,-0.18,-0.82,-0.25,869.23
24737,101.37,91.58,0.48,-0.88,0.49,0.10,-0.73,-0.31,970.11
24738,194.24,184.73,-0.91,0.96,0.35,-0.77,-0.10,0.87,678.18
24739,194.01,62.03,0.92,-0.65,-0.88,-0.82,0.74,0.77,338.55
24740,104.67,15.04,0.03,-0.95,-0.24,-0.32,-0.01,0.92,823.98
24741,138.12,61.12,-0.10,-0.21,-0.73,-0.91,-0.28,0.76,861.93
24742,189.93,112.69,0.59,0.43,-0.05,-0.39,-0.08,0.48,741.46
24743,81.87,27.53,-0.35,-0.44,-0.26,0.18,-0.07,0.35,574.01
24744,118.24,90.74,0.65,0.33,-0.35,-0.68,-0.07,0.49,209.67
24745,198.97,126.33,0.30,0.03,-0.91,-0.19,0.29,0.11,752.80
24746,79.16,6.00,-0.99,0.52,-0.16,-0.02,-0.72,-0.14,712.95
24747,171.18,153.27,-0.33,0.99,0.44,-0.14,-0.04,-0.13,243.78
24748,60.21,20.79,-0.37,0.16,-0.04,0.58,-0.30,0.95,697.41
24749,136.90,78.45,-0.31,0.71,-0.58,-0.50,0.07,-0.88,412.24
24750,152.04,55.58,-0.63,-0.66,0.37,-0.65,-0.34,-0.09,830.69
24751,153.02,66.88,-0.30,0.54,0.35,-0.65,0.77,0.47,866.16
24752,172.27,164.02,0.06,-0.57,-0.72,0.11,-0.06,-0.43,946.14
24753,154.29,144.15,-0.01,-0.91,-0.33,-0.70,0.15,0.23,793.12
24754,115.83,22.90,0.74,0.12,-0.88,-0.22,0.53,-0.50,926.05
24755,144.37,29.59,0.08,-0.52,0.85,0.97,-0.69,0.18,977.68
24756,158.26,119.53,-0.90,0.64,0.04,-0.37,-0.71,0.58,945.02
24757,54.45,41.25,0.11,0.47,0.06,0.39,0.75,0.56,213.58
24758,174.35,122.24,0.46,0.92,0.89,0.54,0.44,-0.40,270.47
24759,134.66,19.56,-0.75,-0.82,0.96,0.27,-0.09,0.92,767.80
24760,188.37,187.90,-0.46,0.83,-0.69,0.22,0.87,-0.39,891.17
24761,159.79,124.60,0.53,-0.81,-0.41,0.28,0.37,0.51,525.86
24762,75.63,6.16,-0.81,0.77,0.90,-0.28,-0.38,0.23,995.55
24763,176.70,8.26,0.84,0.92,0.44,-0.36,0.53,0.88,737.92
24764,112.17,83.35,-0.76,-0.25,0.30,-0.93,-0.08,-0.21,909.85
24765,107.41,34.07,-0.48,0.73,-0.31,-0.55,0.73,0.20,500.33
24766,100.05,8.85,-0.07,0.07,-0.43,-0.36,0.76,-0.57,636.27
24767,77.10,69.70,0.45,0.58,-0.39,0.66,-0.35,0.29,873.96
24768,53.32,45.11,-0.63,0.04,-0.70,-0.36,-0.37,-0.44,928.12
24769,160.83,27.06,0.33,-0.21,0.77,-0.93,0.13,0.34,761.81
24770,195.97,18.94,-0.04,0.28,-0.51,0.36,-0.90,0.41,798.34
24771,198.47,105.68,0.98,0.84,0.26,-0.88,-0.11,0.44,967.53
24772,139.04,134.41,0.68,-0.40,0.11,-0.03,0.77,0.50,823.60
24773,117.67,49.28,-0.84,-0.96,0.72,-0.16,-0.08,0.81,913.97
24774,148.75,101.64,0.65,-0.53,0.20,0.94,-0.34,-0.49,938.09
24775,187.92,62.64,-0.05,0.31,0.45,-0.11,-0.42,0.83,407.55
24776,187.14,108.54,0.97,-0.22,0.70,0.99,-0.08,-0.49,632.84
24777,77.12,19.98,0.12,-0.30,0.98,0.28,-0.96,-0.66,581.55
24778,34.55,22.31,0.24,-0.44,0.45,-0.28,-0.03,0.86,413.43
24779,179.61,81.47,0.92,-0.84,-0.60,0.55,-0.65,-0.21,443.70
24780,101.58,82.95,-0.31,0.34,0.27,0.25,0.68,-0.81,825.30
24781,134.19,127.92,0.36,0.39,0.81,0.70,-0.19,-0.80,149.24
24782,179.24,134.07,-0.36,0.73,0.12,0.43,0.25,-0.13,949.92
24783,179.57,52.27,-0.01,-0.51,-0.36,-0.38,-0.55,0.88,962.55
24784,64.61,11.75,-0.43,0.70,0.73,-0.41,-0.48,-0.84,430.11
24785,142.51,73.61,0.58,-0.04,0.20,-0.96,0.69,0.21,482.03
24786,159.32,39.24,0.09,-0.26,-0.67,-0.83,0.72,-0.84,700.22
24787,127.59,113.06,0.63,-0.25,-0.16,0.88,-0.40,-0.59,926.67
24788,70.29,13.73,0.07,0.30,-0.94,-0.85,-0.25,-0.61,672.36
24789,23.90,12.31,0.04,0.05,-0.49,0.71,0.94,0.44,553.82
24790,160.24,38.18,-0.29,0.42,0.72,0.76,0.48,0.59,769.79
24791,92.52,84.97,-0.94,0.71,0.39,-0.62,0.74,0.66,824.22
24792,157.35,37.17,0.14,0.92,-0.01,-0.57,0.62,0.79,976.53
24793,156.66,67.34,-0.06,-0.86,-0.90,0.46,0.73,-0.04,941.01
24794,79.25,42.17,-0.32,-0.25,0.13,-0.61,0.76,0.95,871.27
24795,150.20,35.55,0.07,0.65,0.18,0.05,0.79,-0.83,603.14
24796,189.69,104.25,0.30,0.88,0.55,0.30,0.46,-0.18,814.11
24797,186.79,11.72,-0.50,-0.33,-0.22,0.55,0.08,-0.03,900.97
24798,83.32,38.69,0.82,-0.68,0.67,-0.64,-0.59,-0.17,873.71
24799,164.25,40.36,0.38,-0.43,0.01,-0.69,0.66,0.15,681.66
24800,199.76,195.62,-0.14,0.83,0.43,0.89,-0.09,0.90,578.24
24801,182.02,65.07,0.28,-0.88,0.83,-0.21,-0.42,-0.75,386.99
24802,139.77,26.92,0.54,0.76,0.51,-0.01,0.51,0.02,979.17
24803,184.62,143.06,-0.75,0.96,-0.77,-0.55,0.42,-0.76,620.84
24804,94.95,68.89,-0.70,-0.38,-0.45,0.08,0.99,-0.01,570.29
24805,120.62,90.34,-0.57,0.58,-0.69,0.60,0.65,-0.28,832.58
24806,137.47,69.94,-0.02,0.70,0.46,-0.13,-0.46,0.57,776.49
24807,133.40,51.76,-0.88,0.52,0.86,-0.59,0.58,0.66,702.54
24808,56.99,25.81,-0.07,0.07,-0.87,-0.22,-0.52,0.47,972.43
24809,92.16,14.69,0.50,0.89,-0.29,-0.41,0.83,0.48,928.91
24810,23.25,11.70,0.98,0.35,-0.39,0.88,-0.61,0.63,522.83
24811,110.87,51.47,0.76,0.68,0.04,-0.29,-0.62,0.18,905.59
24812,124.66,71.13,0.99,0.47,0.43,-0.23,0.41,0.98,899.67
24813,190.06,54.15,0.78,0.31,-0.04,-0.02,-0.89,0.41,479.07
24814,128.98,74.80,-0.50,-0.98,0.32,0.25,0.08,-0.52,699.36
24815,194.78,77.41,0.27,-0.41,0.29,-0.36,0.58,0.55,480.15
24816,181.22,29.86,-0.76,-0.25,-0.33,-0.76,0.02,-0.62,943.36
24817,192.17,6.51,-0.52,0.75,-0.95,-0.22,0.95,0.40,806.48
24818,79.24,10.99,-0.33,-0.55,0.87,-0.14,0.35,0.29,765.76
24819,122.85,44.99,0.97,-0.11,-0.19,-0.76,0.55,-0.45,510.37
24820,150.27,54.93,-0.12,0.45,0.17,0.97,0.58,0.50,921.49
24821,152.32,57.72,-0.36,-0.59,0.67,0.10,0.98,-0.76,559.41
24822,117.72,87.80,-0.04,-0.08,0.48,-0.58,0.22,0.40,808.93
24823,137.33,83.00,-0.80,-0.96,-0.30,0.27,0.92,-0.80,213.41
24824,122.59,33.87,0.53,0.63,0.10,-0.88,-0.50,0.22,949.03
24825,168.47,41.55,0.60,-0.21,0.69,-0.52,0.78,0.48,754.98
24826,140.54,120.59,0.70,0.96,-0.65,0.36,0.65,0.40,841.92
24827,157.03,142.07,0.44,0.57,0.14,-0.54,0.15,-0.83,928.08
24828,129.08,69.15,-0.29,0.79,-0.80,0.03,-0.87,0.31,611.70
24829,116.45,111.93,0.33,-0.69,0.64,-0.14,-0.49,0.75,735.00
24830,125.07,35.28,0.36,-0.30,0.96,-0.80,-0.86,-0.38,806.42
24831,103.07,85.91,0.72,-0.05,-0.37,-0.52,-0.93,0.94,940.58
24832,47.91,33.61,-0.43,0.59,-0.81,0.71,-0.99,-0.43,640.09
24833,175.12,141.33,0.24,-0.32,-0.48,-0.00,0.25,0.97,985.93
24834,94.84,53.13,-0.25,0.56,-0.89,-0.95,0.30,-0.92,987.12
24835,195.58,191.06,0.65,-0.42,0.18,-0.74,-0.92,0.28,952.18
24836,121.24,68.34,-0.56,-0.81,0.42,-0.61,-0.29,0.20,937.24
24837,155.77,70.25,0.70,-0.44,0.90,-0.46,-0.21,-0.16,504.26
24838,106.53,18.21,-0.24,0.52,-0.40,-0.44,-0.97,0.07,756.79
24839,160.68,21.85,0.16,0.99,0.09,-0.18,-0.90,0.60,846.05
24840,115.87,58.91,-0.66,0.90,0.27,0.62,0.89,0.88,928.89
24841,198.52,91.97,-0.64,-0.92,-0.18,-0.24,0.10,-0.67,975.01
24842,158.47,41.20,-0.24,-0.39,-0.37,-0.11,0.12,0.42,129.96
24843,52.53,39.81,0.79,0.43,-0.69,0.12,0.83,-0.79,845.38
24844,146.90,66.38,-0.91,-0.96,0.65,-0.58,0.91,-0.43,915.80
24845,174.78,101.13,0.84,0.48,-0.49,0.64,0.46,-0.61,834.43
24846,188.21,69.15,-0.97,0.76,0.84,-0.86,-0.32,-0.87,850.40
24847,148.23,129.07,-0.10,0.37,0.46,-0.22,0.89,-0.98,941.82
24848,56.06,33.19,0.56,0.30,0.50,0.77,-0.40,0.51,966.15
24849,78.79,60.54,-0.07,0.20,-0.49,0.44,0.56,0.79,703.19
24850,133.05,123.88,0.20,-0.73,0.09,-0.85,0.31,-0.80,753.19
24851,87.10,19.79,-0.56,-0.06,0.13,-0.70,0.22,-0.80,690.56
24852,107.37,69.77,0.98,-0.09,-0.07,-0.59,-0.13,0.60,444.75
24853,156.93,29.44,0.48,-0.81,-0.06,0.82,-0.96,-0.27,907.34
24854,130.53,93.07,0.91,0.20,-0.70,-0.49,0.43,-0.59,235.31
24855,150.72,8.23,-0.24,0.34,-0.64,0.48,-0.58,-0.95,845.20
24856,41.16,38.78,0.88,0.96,0.97,0.34,-0.98,-0.17,654.25
24857,127.02,74.17,0.57,-0.40,0.15,0.34,0.96,0.12,625.63
24858,86.26,17.90,-0.43,-0.72,-0.93,-0.81,-0.74,-0.28,995.31
24859,69.77,41.43,-0.69,0.44,0.27,-0.31,0.61,0.93,888.98
24860,134.70,92.85,-0.81,-0.76,-0.91,-0.24,0.03,-0.78,829.77
24861,119.46,86.95,-0.29,0.00,-0.32,-0.10,0.80,-0.13,978.32
24862,110.23,102.49,-0.72,-0.74,0.57,0.22,0.57,0.51,630.21
24863,193.75,129.31,-0.64,-0.36,0.42,0.71,-0.99,0.88,937.80
24864,193.85,116.98,0.08,-0.44,0.49,-0.64,-0.29,-0.00,929.66
24865,147.10,106.33,-0.13,0.04,0.18,-0.31,0.38,-0.25,744.97
24866,164.08,125.46,0.97,0.36,0.94,-0.62,-0.95,0.90,485.46
24867,92.05,46.23,-0.08,0.33,0.18,-0.19,-0.84,0.68,659.98
24868,149.60,138.23,-0.59,-0.51,0.12,0.64,0.85,0.67,222.14
24869,180.02,5.04,-0.21,0.96,-0.42,0.94,-0.23,0.76,644.88
24870,187.80,84.28,-0.13,0.26,0.72,-0.14,-0.22,0.18,904.42
24871,108.75,96.74,-0.90,0.02,-0.56,0.01,-0.01,-0.20,860.47
24872,184.05,160.51,0.11,0.48,0.20,0.80,0.23,0.25,922.00
24873,131.09,16.77,-0.38,0.66,0.90,0.43,-0.71,0.25,754.48
24874,154.18,52.41,0.43,-0.80,0.47,-0.84,0.30,-0.86,753.15
24875,102.39,69.95,0.63,-0.35,0.46,0.26,0.29,0.89,487.98
24876,76.68,7.59,0.56,0.27,0.30,-0.30,0.74,0.48,753.10
24877,102.38,10.54,0.67,0.90,0.03,0.50,0.61,0.39,413.49
24878,182.24,51.51,0.04,-0.44,0.65,-0.19,-0.31,0.66,796.32
24879,170.62,150.48,-0.95,-0.92,0.11,-0.75,0.23,0.80,954.11
24880,183.21,17.01,-0.71,0.20,-0.63,0.43,-0.68,0.58,558.81
24881,109.71,59.38,0.22,0.57,-0.41,0.34,-0.78,-0.95,957.58
24882,131.07,25.11,-0.31,-0.98,0.22,-0.41,-0.39,-0.76,927.68
24883,90.17,86.66,-0.84,0.17,-0.12,0.50,-0.24,0.43,783.82
24884,98.47,94.50,-0.76,-0.41,-0.07,0.88,0.78,-0.94,827.63
24885,120.95,64.23,-0.63,-0.02,-0.67,0.79,0.25,0.07,771.05
24886,86.03,9.13,0.90,0.39,-0.01,-0.69,0.92,0.66,894.67
24887,136.87,120.81,-0.82,0.79,0.57,-0.05,0.25,-0.20,953.30
24888,186.34,45.45,0.40,0.69,0.88,0.39,-0.58,0.72,724.17
24889,86.19,13.17,-0.69,0.95,0.63,0.31,0.49,-0.05,288.21
24890,141.78,116.42,0.31,0.04,0.05,-0.46,-0.83,0.19,333.19
24891,192.57,174.78,-0.12,-0.96,-0.09,-0.39,-0.16,0.59,864.26
24892,199.16,183.10,0.94,-0.76,-0.74,-0.13,-0.32,-0.86,777.19
24893,134.20,104.23,0.86,0.83,-0.08,-0.54,-0.72,0.63,515.60
24894,124.35,17.55,-0.27,-0.94,0.14,0.93,-0.70,-0.80,990.01
24895,87.47,34.40,0.92,-0.43,-0.96,-0.86,-0.42,0.97,704.30
24896,108.83,99.78,-0.52,-0.81,-0.58,0.64,-0.27,0.14,536.87
24897,152.94,108.34,-0.33,0.29,-0.80,-0.68,-0.69,-0.33,179.51
24898,165.67,162.81,-0.92,0.60,-0.80,-0.52,-0.78,0.14,489.22
24899,152.48,46.34,-0.69,-0.92,0.86,-0.46,-0.82,-0.09,656.29
24900,136.55,116.10,-0.26,0.64,-0.19,0.25,0.65,-0.68,985.25
24901,124.51,60.09,0.32,0.67,-0.79,0.15,-0.12,-0.62,911.43
24902,166.09,59.03,0.45,0.27,0.24,0.21,-0.74,0.46,852.67
24903,87.67,40.19,-0.72,-0.79,-0.16,0.63,-0.76,0.32,988.46
24904,173.57,152.72,0.17,0.09,-0.04,0.63,0.15,-0.40,684.78
24905,93.06,48.94,0.27,0.47,0.92,-0.38,0.30,-0.47,589.39
24906,66.37,29.93,0.84,-0.52,-0.05,0.41,-0.25,0.38,369.23
24907,67.72,14.66,0.11,0.47,-0.76,0.08,0.39,0.23,891.56
24908,79.96,75.39,0.89,0.62,-0.05,0.34,0.49,-0.97,903.06
24909,104.62,81.16,-0.43,0.87,0.73,0.13,-0.11,-0.20,855.08
24910,198.77,182.03,-0.63,-0.20,0.20,-0.65,0.28,-0.52,295.07
24911,197.04,38.51,0.63,0.92,0.33,-0.50,-0.38,-0.70,547.20
24912,67.86,67.34,0.81,-0.46,-0.63,0.03,-0.60,0.87,726.11
24913,159.87,75.84,0.03,0.96,-0.88,0.75,-0.13,-0.84,631.75
24914,138.88,136.20,-0.10,-0.53,0.06,-0.69,0.54,0.82,852.41
24915,179.63,14.15,0.44,-0.67,-0.35,-0.13,-0.76,0.95,496.15
24916,81.46,21.62,-0.61,0.71,-0.11,-0.08,-0.07,0.17,562.37
24917,70.66,38.53,0.70,0.10,0.24,0.36,-0.40,-0.24,962.79
24918,119.30,108.96,-0.27,-0.45,0.79,-0.83,-0.85,-0.14,777.47
24919,141.70,130.94,-0.57,-0.46,0.17,0.61,-0.74,-0.44,341.84
24920,192.53,84.81,0.93,0.88,-0.48,-0.41,0.60,-0.71,664.91
24921,89.93,29.04,-0.71,-0.67,-0.77,-0.81,-0.51,-0.75,992.48
24922,192.50,71.66,-0.87,-0.74,-0.15,0.13,-0.25,-0.95,644.05
24923,166.20,48.72,0.07,0.78,0.14,0.60,-0.48,0.59,586.45
24924,17.00,16.36,-0.60,0.12,-0.08,-0.02,0.53,0.28,642.02
24925,136.31,104.75,-0.34,0.79,0.91,-0.12,-0.95,-0.69,951.12
24926,162.56,59.16,0.74,0.30,-0.06,-0.20,-0.32,-0.00,832.53
24927,195.23,14.51,0.53,0.57,-0.85,-0.79,-0.51,-0.75,579.47
24928,93.05,45.84,-0.36,-0.16,-0.99,0.69,0.37,-0.58,980.91
24929,171.03,127.19,-0.79,0.31,-0.63,0.35,0.53,-0.84,911.33
24930,110.66,22.35,0.03,0.36,0.37,-0.90,-0.97,-0.33,464.82
24931,190.38,29.35,-0.20,-0.45,-0.79,-0.66,-0.85,-0.83,749.16
24932,77.89,54.53,-0.13,0.26,-0.03,-0.78,-0.65,-0.41,263.23
24933,122.36,102.44,0.94,0.04,0.31,0.65,0.82,0.01,180.32
24934,177.89,133.17,0.01,0.30,0.98,-0.35,-0.32,-0.30,866.86
24935,16.23,10.58,-0.73,0.09,0.88,0.01,0.59,0.55,374.94
24936,125.73,8.84,0.10,-0.95,0.30,0.08,0.24,-0.19,915.98
24937,178.37,158.97,0.59,-0.21,0.56,0.29,0.09,-0.98,798.21
24938,169.17,109.06,0.85,-0.32,-0.92,-0.84,0.98,0.41,674.76
24939,83.51,80.81,0.30,-0.39,-0.65,-0.53,-0.06,0.95,980.97
24940,113.63,112.92,-0.03,0.70,-0.50,-0.43,-0.60,0.57,934.38
24941,114.85,100.92,0.61,0.03,0.01,0.49,0.83,-0.98,691.51
24942,91.93,70.56,-0.81,0.67,0.07,0.91,-0.76,-0.22,712.72
24943,139.52,10.28,-0.21,0.72,-0.21,0.93,0.65,0.51,575.06
24944,173.16,93.29,-0.64,0.73,0.95,0.66,-0.84,0.42,515.66
24945,51.81,50.56,-0.47,-0.39,-0.17,0.61,0.42,0.67,345.28
24946,117.12,112.37,-0.56,0.36,0.54,0.33,0.65,0.26,260.94
24947,46.07,30.11,-0.35,-0.05,-0.46,0.69,0.40,0.22,853.55
24948,85.23,83.99,0.08,0.65,0.08,0.22,0.74,-0.19,961.57
24949,191.09,39.84,0.98,0.80,0.95,-0.02,0.16,-0.62,450.21
24950,169.58,120.81,-0.29,0.78,-0.72,0.45,-0.10,0.77,779.14
24951,190.38,77.29,0.17,0.39,0.08,-0.46,-0.76,-0.06,877.26
24952,51.32,21.11,-0.14,-0.58,-0.57,0.49,-0.89,-0.16,435.97
24953,184.07,117.85,0.04,-0.92,0.83,-0.96,0.75,-0.12,615.67
24954,79.59,29.40,-0.52,-0.32,0.90,-0.67,0.19,-0.83,567.49
24955,173.26,140.71,0.33,-0.22,-0.99,-0.03,0.41,-0.22,561.31
24956,163.71,62.23,0.42,-0.22,0.67,-0.50,-0.41,0.22,954.07
24957,155.24,23.78,0.68,0.33,0.79,0.26,-0.10,-0.75,909.46
24958,17.36,16.80,-0.90,0.64,0.25,-0.10,0.39,0.90,318.99
24959,38.66,37.78,0.92,-0.58,-0.56,0.94,-0.86,0.53,893.27
24960,123.71,82.04,0.21,-0.28,0.90,-0.56,0.19,-0.83,941.34
24961,69.17,44.30,0.03,0.95,0.17,0.57,0.61,-0.07,546.07
24962,139.99,127.46,0.97,-0.32,0.52,-0.20,0.30,-0.31,794.76
24963,123.82,22.50,0.10,-0.67,0.50,0.44,0.13,0.95,639.72
24964,146.95,48.93,-0.80,0.21,0.30,0.85,-0.61,-0.43,686.44
24965,186.50,168.39,-0.19,0.01,0.55,0.20,0.09,0.72,889.25
24966,199.64,121.07,-0.85,0.25,-0.74,-0.49,0.55,0.58,220.44
24967,92.53,26.08,0.87,0.33,0.88,-0.10,0.60,-0.47,918.07
24968,75.84,64.23,-0.77,-0.09,-0.03,0.28,0.56,-0.78,860.06
24969,167.99,85.26,0.95,0.62,0.68,0.29,0.43,0.40,702.61
24970,134.26,115.80,-0.78,0.81,0.43,0.14,-0.90,0.87,709.70
24971,126.58,50.24,-0.21,-0.36,-0.22,0.87,-0.66,0.15,843.43
24972,185.75,114.94,-0.52,-0.31,-0.29,0.85,-0.22,-0.09,374.97
24973,199.32,164.92,-0.07,0.27,-0.23,-0.33,0.68,-0.04,547.46
24974,186.50,21.69,0.07,-0.26,0.02,-0.97,0.21,-0.77,947.34
24975,196.51,178.74,-0.19,0.59,0.76,-0.55,0.19,0.67,675.44
24976,180.14,122.61,-0.93,0.48,0.10,0.34,-0.61,0.69,527.54
24977,153.74,72.49,0.68,-0.78,0.24,-0.06,0.48,-0.57,401.46
24978,139.61,82.43,0.13,-0.47,0.47,0.94,-0.72,0.78,903.32
24979,155.23,138.68,0.81,0.11,-0.10,0.63,-0.54,-0.71,600.95
24980,80.95,18.80,-0.54,-0.68,0.01,0.47,-0.94,-0.38,367.84
24981,111.12,49.84,-0.10,0.27,-0.42,-0.71,0.77,0.44,401.50
24982,131.20,40.03,0.71,0.85,-0.81,0.22,0.05,0.91,884.56
24983,157.85,56.01,0.73,-0.89,-0.84,0.43,-0.88,-0.22,521.03
24984,188.88,68.56,-0.91,0.97,-0.78,-0.98,0.97,0.48,937.89
24985,181.39,74.98,-0.01,0.88,0.01,-0.62,0.19,0.84,913.90
24986,183.36,113.73,0.89,-0.45,0.65,-0.33,-0.35,-0.32,783.10
24987,199.72,33.91,0.19,-0.59,0.18,0.49,0.69,0.58,994.94
24988,110.97,87.93,0.96,0.65,-0.15,-0.90,-0.70,-0.57,744.94
24989,43.17,33.67,0.23,-0.55,-0.72,0.86,0.30,0.36,771.31
24990,148.97,56.67,0.11,0.93,0.13,-0.42,0.84,-0.74,967.43
24991,135.07,50.43,0.20,-0.56,-0.33,-0.80,-0.09,-0.45,993.09
24992,88.66,53.07,0.51,0.47,0.62,-0.36,0.10,0.59,866.67
24993,94.96,83.99,-0.63,0.40,-0.05,0.08,0.97,0.41,950.73
24994,195.62,5.61,-0.02,0.98,0.80,0.07,0.20,0.87,434.41
24995,189.72,166.72,0.66,0.19,0.64,-0.26,-0.98,0.82,779.76
24996,106.46,99.84,-0.89,-0.91,0.27,0.98,-0.70,0.75,627.27
24997,108.76,52.84,0.39,0.66,0.20,-0.64,0.30,-0.60,844.05
24998,162.46,64.36,0.51,-0.57,0.75,-0.72,0.13,-0.05,968.41
24999,107.52,21.65,-0.67,0.90,0.54,0.92,-0.40,0.12,758.92
25000,103.72,34.41,-0.59,-0.19,-0.12,-0.30,0.79,0.82,890.19
25001,82.73,23.51,0.80,-0.43,-0.79,0.67,-0.96,0.68,357.10
25002,107.71,27.86,0.20,0.38,0.79,-0.71,-0.62,-0.54,956.17
25003,190.79,149.08,-0.29,-0.18,-0.02,-0.53,-0.63,-0.61,834.83
25004,168.13,97.08,0.86,-0.07,0.05,0.73,0.36,-0.44,331.24
25005,90.80,85.61,0.38,-0.76,-0.91,-0.89,0.86,0.54,931.56
25006,106.31,62.95,0.17,-0.33,0.00,0.94,-0.61,-0.40,354.26
25007,114.07,87.81,0.45,-0.66,-0.22,0.46,0.30,-0.43,194.45
25008,90.65,21.95,-0.04,-0.82,0.37,-0.71,-0.34,-0.14,819.93
25009,156.87,104.71,0.03,0.12,0.50,-0.89,0.49,0.05,965.03
25010,119.88,101.16,0.37,0.96,0.32,-0.46,0.07,-0.23,914.54
25011,108.55,41.06,0.66,0.01,0.09,-0.46,0.11,-0.73,769.02
25012,176.24,112.35,0.43,0.57,0.31,0.27,0.20,-0.05,603.02
25013,195.20,153.59,0.07,-0.81,-0.65,0.37,-0.43,-0.67,940.40
25014,195.56,48.34,0.98,-0.31,0.62,-0.87,0.69,0.23,606.58
25015,188.82,51.39,-0.19,-0.96,-0.87,-0.05,0.57,0.13,702.58
25016,64.36,12.60,0.08,-0.00,-0.80,0.45,-0.97,-0.02,971.22
25017,191.07,55.21,-0.21,-0.30,0.21,0.60,-0.25,0.40,293.79
25018,178.12,157.72,0.87,-0.84,0.79,0.48,0.21,0.21,745.38
25019,53.76,31.57,-0.11,-0.20,0.20,0.47,-0.28,0.60,760.46
25020,189.96,173.65,0.39,-0.05,-0.55,-0.68,0.55,0.43,579.98
25021,68.83,23.72,-0.58,0.13,0.32,0.90,-0.75,0.17,615.18
25022,162.56,157.60,-0.29,0.96,0.40,-0.80,0.83,0.86,954.17
25023,126.40,101.98,0.15,-0.17,0.26,0.40,-0.95,0.88,347.72
25024,169.13,37.06,0.01,-0.97,-0.23,-0.60,-0.48,0.84,934.64
25025,179.77,99.23,0.50,0.07,-0.49,-0.39,-0.70,-0.63,342.61
25026,150.16,30.57,-0.52,0.76,0.64,0.21,0.31,-0.33,731.94
25027,178.06,117.38,0.31,0.51,-0.13,0.86,0.44,-0.81,866.00
25028,166.96,33.25,0.34,-0.10,-0.19,-0.04,0.01,-0.18,999.05
25029,126.55,115.26,0.28,0.02,-0.16,0.93,-0.85,-0.59,949.03
25030,65.04,61.45,-0.02,0.28,0.42,-0.04,0.06,-0.69,532.22
25031,171.10,7.83,0.41,0.96,-0.91,-0.03,-0.28,-0.29,991.29
25032,184.14,93.78,-0.84,-0.68,-0.46,0.64,0.69,-0.52,907.65
25033,79.18,10.42,0.87,-0.47,0.51,-0.02,0.47,0.54,836.68
25034,121.95,6.64,-0.36,-0.92,-0.78,-0.18,0.93,0.85,951.06
25035,133.07,20.57,0.24,0.14,-0.10,0.14,-0.51,-0.88,366.28
25036,188.95,90.12,0.46,0.10,0.60,0.63,0.97,0.46,821.51
25037,191.29,147.74,0.25,0.10,-0.29,0.08,0.38,-0.05,983.56
25038,153.80,64.08,0.73,0.08,-0.69,0.50,-0.33,-0.36,701.34
25039,71.01,12.24,0.95,-0.29,0.49,-0.79,-0.95,-0.24,621.01
25040,50.66,40.47,0.79,-0.87,-0.43,0.42,0.56,0.69,941.15
25041,86.11,10.39,0.51,0.83,0.14,-0.39,0.91,0.53,956.68
25042,173.27,168.63,0.38,-0.35,0.87,0.86,-0.68,-0.83,523.29
25043,139.39,9.27,-0.53,0.46,-0.28,0.49,0.46,0.17,870.10
25044,81.36,22.49,0.73,0.92,-0.55,-0.39,0.95,-0.84,565.91
25045,75.61,16.77,0.50,-0.68,0.43,-0.91,-0.64,-0.86,756.70
25046,138.13,112.75,0.55,-0.11,0.39,-0.27,0.52,-0.69,878.40
25047,69.46,51.89,0.67,-0.16,-0.73,0.31,0.18,-0.92,694.68
25048,197.94,151.89,-0.94,-0.45,0.45,-0.39,0.97,-0.88,954.68
25049,65.20,36.27,-0.56,0.86,0.89,-0.08,0.32,-0.25,929.80
25050,142.90,53.63,0.33,-0.78,0.77,-0.00,-0.02,-0.58,961.15
25051,158.84,93.00,-0.86,-0.62,-0.22,-0.50,0.98,0.37,794.29
25052,184.84,156.49,0.38,-0.27,0.24,-0.54,0.49,-0.16,369.61
25053,136.21,87.41,-0.65,0.02,0.34,-0.97,0.28,-0.28,669.20
25054,195.67,11.27,-0.25,-0.93,-0.30,0.47,0.89,-0.49,656.30
25055,189.01,57.76,0.56,0.04,0.44,-0.70,-0.98,-0.04,693.66
