index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
12560,107.68,75.23,0.49,0.27,0.81,0.43,0.50,0.49,774.04
12561,173.84,56.53,-0.53,0.71,-0.67,-0.12,0.19,0.11,514.13
12562,108.06,25.24,-0.28,-0.79,0.03,0.40,-0.31,0.06,857.89
12563,61.09,12.60,0.90,0.22,0.82,0.29,0.77,-0.22,748.26
12564,120.74,5.84,-0.34,-0.10,0.95,-0.59,-0.03,0.36,568.52
12565,168.38,110.44,0.07,0.93,-0.92,0.26,-0.03,-0.20,625.64
12566,187.52,162.23,0.67,0.18,0.97,-0.35,0.24,-0.43,545.95
12567,140.01,113.41,0.67,0.20,-0.53,-0.43,0.64,-0.16,942.05
12568,66.54,35.28,-0.66,-0.12,-0.03,-0.38,-0.77,0.45,886.64
12569,169.01,29.39,-0.71,0.91,0.96,-0.12,-0.15,-0.08,992.33
12570,147.60,58.90,0.40,0.93,-0.25,-0.81,-0.15,0.80,763.80
12571,36.66,32.96,0.96,-0.67,-0.14,-0.98,-0.67,-0.87,871.22
12572,186.90,59.45,0.80,-0.38,0.64,-0.87,-0.48,0.92,879.64
12573,138.08,74.88,0.63,0.28,-0.10,0.26,-0.12,0.82,846.20
12574,33.88,26.89,0.64,-0.92,0.38,0.34,-0.06,-0.57,848.94
12575,190.13,68.41,-0.25,0.93,-0.01,0.70,-0.16,0.64,445.02
12576,199.04,34.60,0.48,-0.13,-0.42,-0.25,-0.22,0.88,779.19
12577,158.02,155.95,0.26,-0.95,-0.63,-0.27,-0.59,-0.22,988.61
12578,117.42,103.13,0.03,-0.58,0.12,0.06,0.16,0.70,752.81
12579,122.65,42.51,-0.45,0.85,0.20,-0.72,0.39,0.79,341.15
12580,195.62,113.47,0.53,-0.73,-0.31,0.59,-0.53,-0.05,661.01
12581,55.42,13.84,0.01,-0.88,-0.66,0.13,0.77,0.46,957.59
12582,150.04,23.98,-0.22,-0.94,0.92,0.23,-0.43,0.57,821.48
12583,68.42,14.66,0.94,0.97,-0.64,0.88,0.36,0.10,184.55
12584,187.97,178.36,-0.88,0.75,-0.94,-0.15,-0.69,0.70,961.82
12585,191.44,152.50,-0.18,-0.84,0.80,-0.11,0.96,0.30,979.81
12586,48.61,41.63,-0.39,0.27,0.11,0.56,0.48,0.35,866.14
12587,194.27,33.77,-0.55,-0.20,-0.87,0.08,0.53,-0.11,910.52
12588,190.54,112.46,-0.36,0.17,0.90,-0.75,-0.29,-0.03,867.86
12589,188.36,101.94,-0.40,-0.63,0.08,0.85,0.00,-0.74,896.14
12590,183.69,92.28,0.45,0.98,-0.22,-0.76,0.88,0.40,693.89
12591,163.52,93.63,0.33,-0.33,-0.82,-0.25,-0.79,0.54,514.76
12592,13.24,13.14,-0.98,0.28,-0.76,0.28,0.19,0.24,875.13
12593,188.16,146.62,-0.45,-0.33,0.62,-0.44,0.36,-0.23,742.40
12594,143.42,41.42,0.93,0.90,0.31,0.07,-0.04,-0.02,990.55
12595,165.57,114.95,-0.15,-0.37,-0.25,0.26,-0.13,-0.73,640.03
12596,176.75,54.87,0.35,0.49,-0.20,-0.68,-0.64,0.74,893.43
12597,110.96,14.49,0.60,0.49,0.39,-0.91,0.35,-0.13,813.88
12598,179.00,30.66,-0.22,0.39,0.98,0.84,0.16,0.30,707.04
12599,181.29,49.74,0.14,-0.08,0.55,0.15,-0.63,-0.72,415.37
12600,112.30,48.52,-0.75,0.97,0.83,0.59,-0.64,0.22,765.80
12601,73.39,22.56,-0.04,0.91,0.82,-0.31,0.37,-0.82,890.46
12602,132.79,77.10,-0.44,-0.25,0.34,0.29,0.30,-0.03,658.99
12603,145.46,20.68,0.20,-0.30,0.17,0.19,0.31,0.47,834.41
12604,112.65,20.77,-0.16,-0.65,-0.67,-0.34,0.29,-0.75,719.39
12605,104.47,5.42,-0.06,0.94,-0.62,0.46,-0.19,0.63,335.66
12606,85.55,49.75,0.08,0.52,0.69,-0.69,-0.35,0.18,444.91
12607,149.61,132.69,0.32,-0.91,-0.92,-0.81,0.47,-0.16,991.36
12608,86.40,27.47,0.17,0.31,0.73,-0.93,0.01,0.82,932.47
12609,165.63,73.55,-0.23,0.65,-0.40,0.85,-0.59,0.63,881.66
12610,105.03,33.96,0.22,0.39,-0.61,-0.47,0.37,-0.25,311.29
12611,167.69,123.48,0.11,0.10,0.10,-0.81,-0.94,0.51,441.36
12612,146.80,140.66,0.42,-0.35,-0.84,0.12,-0.26,-0.96,857.88
12613,98.99,76.52,-0.46,-0.69,0.05,-0.90,-0.93,-0.26,819.89
12614,173.33,130.53,-0.75,0.53,0.32,0.83,-0.56,0.59,972.11
12615,97.84,30.69,-0.03,-0.74,0.73,0.12,0.75,-0.51,522.35
12616,89.56,69.52,-0.88,-0.20,-0.65,-0.07,-0.27,0.69,818.08
12617,47.17,34.90,0.46,-0.71,0.42,0.74,-0.27,-0.03,277.95
12618,187.69,35.30,0.91,-0.77,0.13,-0.25,-0.53,0.44,735.19
12619,175.61,96.26,-0.26,0.21,0.31,0.37,0.66,-0.42,935.15
12620,110.50,33.86,0.34,-0.27,-0.96,-0.77,0.02,0.15,695.72
12621,195.37,78.97,-0.06,-0.77,0.39,-0.18,0.23,-0.10,224.61
12622,162.98,111.69,0.57,-0.19,-0.68,-0.62,0.23,0.51,542.62
12623,143.54,22.19,0.55,0.85,0.94,-0.65,0.34,-0.91,507.37
12624,127.89,9.85,0.71,-0.40,0.71,-0.40,0.52,0.51,668.40
12625,107.73,88.98,-0.37,0.61,0.63,0.05,-0.01,0.46,810.38
12626,163.86,11.53,0.03,0.14,-0.76,-0.91,0.11,0.16,863.57
12627,161.82,120.33,-0.28,0.81,-0.61,0.61,-0.72,-0.57,886.56
12628,120.39,104.15,-0.21,0.85,-0.62,-0.86,0.16,-0.88,923.55
12629,78.00,34.76,0.65,0.21,0.14,0.07,0.20,0.62,745.71
12630,179.66,55.78,-0.70,-0.07,0.39,-0.44,0.27,0.18,913.21
12631,156.58,79.74,0.48,0.15,0.29,-0.36,0.93,0.56,599.97
12632,187.74,112.19,-0.60,-0.13,-0.07,0.33,-0.08,0.93,809.38
12633,90.95,48.70,-0.41,-0.61,-0.22,0.03,0.88,0.46,930.31
12634,59.89,29.45,-0.35,-0.80,0.37,-0.34,-0.26,0.76,620.26
12635,143.90,9.68,-0.72,0.05,-0.18,0.93,0.64,0.19,921.26
12636,77.88,61.15,-0.60,0.65,0.22,-0.52,-0.18,-0.09,703.78
12637,194.42,139.87,0.09,0.62,0.44,0.32,0.59,0.89,428.65
12638,148.76,84.02,-0.41,-0.47,-0.00,-0.59,0.67,0.52,859.33
12639,80.28,57.16,0.66,0.57,-0.60,-0.37,-0.56,-0.19,570.03
12640,191.02,81.62,-0.61,-0.51,-0.36,0.98,0.69,0.07,643.33
12641,172.94,154.09,-0.51,-0.51,-0.18,-0.86,0.04,-0.53,855.70
12642,95.75,94.29,-0.69,-0.47,-0.63,0.14,0.92,0.03,984.51
12643,169.36,10.08,0.11,-0.46,0.73,0.63,-0.05,0.77,634.02
12644,199.39,5.74,-0.30,0.45,0.36,-0.75,-0.74,0.78,869.54
12645,65.23,53.11,0.50,0.48,0.22,-0.33,0.75,-0.89,560.63
12646,95.28,46.41,0.92,-0.65,0.72,0.56,0.93,0.77,608.71
12647,102.98,96.72,0.19,0.86,-0.87,0.52,0.85,-0.29,805.31
12648,118.94,39.75,0.97,0.36,0.18,0.35,0.48,0.75,383.36
12649,162.53,8.27,0.46,0.19,0.95,0.36,-0.03,-0.70,827.51
12650,48.77,17.81,-0.85,-0.93,0.86,-0.91,-0.74,0.36,921.33
12651,144.20,96.84,0.27,-0.85,-0.76,-0.07,-0.08,0.84,895.90
12652,176.77,140.20,-0.86,-0.87,0.31,0.85,-0.64,0.31,530.06
12653,73.47,7.34,-0.81,-0.62,-0.13,0.93,-0.38,0.56,893.19
12654,163.06,35.66,0.47,-0.45,-0.32,0.04,0.34,0.26,729.62
12655,150.11,133.71,0.27,-0.64,-0.82,-0.84,0.43,0.12,552.66
12656,81.27,60.77,-0.48,0.33,0.29,0.70,-0.07,0.36,292.68
12657,186.21,31.58,0.93,-0.01,-0.84,0.41,-0.35,0.48,489.60
12658,125.35,71.16,-0.24,0.30,0.10,-0.42,0.62,0.34,953.70
12659,122.69,75.53,0.21,0.19,0.41,0.75,-0.31,0.16,915.24
12660,95.51,87.92,-0.31,-0.02,0.10,0.23,0.30,-0.71,557.70
12661,84.62,48.49,0.68,-0.90,-0.16,-0.54,0.30,0.31,409.90
12662,192.18,138.48,0.90,0.10,0.12,0.04,0.65,0.35,969.24
12663,139.80,66.79,0.15,0.63,0.79,0.99,-0.62,-0.39,763.81
12664,105.00,34.20,0.45,-0.67,-0.36,-0.19,0.37,-0.83,952.65
12665,141.63,27.21,0.53,0.14,-0.31,-0.11,0.72,-0.33,794.24
12666,138.52,123.46,0.92,-0.95,0.25,0.95,-0.20,0.60,847.80
12667,81.05,49.55,0.72,0.71,0.14,-0.24,-0.10,-0.18,522.77
12668,196.44,15.52,0.42,-0.60,0.46,0.04,0.12,-0.05,469.76
12669,124.97,101.36,-0.21,-0.82,-0.32,0.74,0.39,-0.96,943.08
12670,62.73,13.43,-0.37,-0.98,0.77,-0.70,0.92,0.26,504.10
12671,146.32,136.45,0.41,-0.87,-0.92,-0.44,0.52,-0.84,896.26
12672,134.81,52.32,0.46,-0.70,0.70,-0.77,0.52,-0.55,459.88
12673,146.07,69.79,-0.06,0.27,0.12,0.05,0.28,0.87,793.46
12674,150.01,15.64,0.45,0.12,0.64,-0.15,-0.63,-0.84,825.97
12675,162.86,144.44,0.61,-0.66,0.93,0.85,0.94,-0.88,798.88
12676,105.30,68.05,-0.69,0.91,0.82,0.17,-0.73,0.34,874.13
12677,110.16,52.54,-0.59,0.84,0.23,-0.23,-0.65,-0.87,998.85
12678,126.56,101.84,-0.65,0.70,-0.67,0.77,0.71,-0.05,984.02
12679,52.96,14.75,-0.48,0.21,0.75,-0.46,-0.15,-0.84,814.24
12680,182.43,59.32,0.09,-0.13,-0.76,-0.27,-0.52,0.93,430.31
12681,127.92,126.40,-0.30,0.06,0.14,0.55,0.04,-0.08,640.25
12682,168.30,84.58,-0.51,-0.65,-0.68,-0.95,-0.52,-0.67,884.45
12683,155.61,78.43,0.53,-0.50,0.81,-0.07,0.46,-0.87,547.32
12684,39.35,13.24,-0.90,0.60,0.80,-0.46,-0.51,0.01,973.40
12685,159.09,149.68,-0.57,-0.05,-0.03,0.78,-0.51,0.37,761.85
12686,140.18,18.90,-0.03,-0.22,0.77,0.95,0.07,-0.91,985.26
12687,93.80,38.38,0.13,-0.46,0.26,-0.03,0.61,-0.89,813.56
12688,36.85,10.80,-0.42,-0.74,0.52,0.13,0.44,0.64,608.22
12689,143.44,79.83,0.36,0.61,-0.66,0.57,0.65,0.68,965.16
12690,96.20,42.56,-0.77,-0.74,-0.07,0.05,0.70,-0.80,343.93
12691,196.70,107.68,0.16,-0.02,-0.73,-0.39,-0.09,0.39,612.91
12692,189.65,166.08,-0.52,0.43,0.13,-0.95,0.07,-0.01,935.08
12693,89.18,27.67,0.91,0.82,0.28,-0.66,0.97,-0.52,940.50
12694,144.10,134.81,-0.68,0.38,0.82,0.96,-0.49,0.59,917.36
12695,115.50,110.40,-0.09,-0.71,0.07,0.29,-0.27,-0.06,990.84
12696,172.84,28.68,-0.43,-0.17,-0.76,0.72,0.59,0.93,973.58
12697,142.19,68.62,-0.60,0.43,0.45,-0.87,0.51,0.33,801.25
12698,199.14,36.35,0.70,-0.92,0.91,0.78,0.49,-0.85,842.28
12699,105.13,56.93,0.43,-0.67,-0.11,0.26,-0.22,0.35,999.91
12700,183.78,145.02,0.75,-0.96,0.92,-0.87,-0.80,-0.31,913.16
12701,175.13,34.49,-0.02,0.06,-0.78,0.72,0.17,-0.87,866.19
12702,190.68,136.96,-0.62,0.72,-0.59,-0.60,0.90,0.22,567.53
12703,141.34,53.02,-0.16,0.46,-0.50,-0.42,-0.16,-0.04,804.56
12704,181.15,99.43,-0.82,-0.28,0.59,-0.31,-0.56,-0.89,981.41
12705,160.61,78.98,-0.87,0.84,0.88,0.57,0.50,0.91,952.30
12706,110.58,12.84,-0.18,-0.24,0.89,0.16,-0.04,0.83,756.13
12707,164.00,102.41,-0.00,-0.30,-0.36,-0.89,0.96,-0.98,497.48
12708,102.75,48.02,0.27,-0.21,0.13,0.27,0.97,0.07,687.93
12709,133.03,11.08,-0.94,-0.97,0.86,0.01,0.74,0.93,867.79
12710,111.74,16.11,-0.72,-0.84,0.87,-0.85,-0.64,-0.04,362.91
12711,91.21,27.63,-0.95,0.32,-0.69,0.93,-0.31,-0.79,617.96
12712,119.34,88.69,-0.23,0.39,-0.57,-0.15,0.67,-0.70,741.46
12713,176.16,53.99,0.55,0.67,-0.96,0.38,-0.11,-0.90,305.37
12714,97.47,73.45,0.44,0.16,0.26,0.69,-0.01,-0.15,605.38
12715,109.19,107.50,-0.26,-0.18,-0.18,0.47,0.16,0.56,708.16
12716,101.77,75.35,-0.20,-0.47,-0.42,-0.78,-0.03,-0.50,942.15
12717,41.68,33.33,0.82,0.07,-0.01,0.21,-0.29,-0.99,842.65
12718,193.52,161.56,-0.29,0.76,0.01,0.84,-0.95,0.71,985.33
12719,123.40,38.24,0.24,-0.88,-0.87,-0.85,0.34,0.18,860.31
12720,178.13,78.13,-0.77,0.58,-0.97,-0.72,-0.44,-0.68,644.69
12721,131.42,100.73,-0.33,-0.89,0.64,-0.32,0.51,0.11,570.99
12722,103.00,7.28,-0.85,0.18,-0.13,0.46,-0.86,-0.19,629.01
12723,149.69,55.46,0.56,-0.18,0.33,-0.37,0.39,0.24,866.50
12724,118.27,8.14,-0.72,0.06,0.50,-0.12,0.92,-0.92,683.83
12725,193.81,129.21,-0.66,-0.89,0.32,-0.41,-0.56,0.56,913.36
12726,132.96,17.14,0.23,0.89,0.27,0.53,0.57,0.58,780.85
12727,135.98,15.95,0.79,-0.79,-0.73,0.50,0.23,0.35,894.34
12728,110.84,50.11,-0.83,-0.65,-0.84,0.97,-0.49,0.56,960.57
12729,105.14,42.07,0.69,0.99,0.30,0.47,-0.31,0.01,830.31
12730,75.42,42.97,0.70,-0.93,0.48,0.23,0.68,-0.60,913.11
12731,114.32,9.39,0.89,0.24,-0.14,0.12,0.17,0.22,915.67
12732,172.61,54.21,-0.28,0.05,0.08,-0.41,-0.65,0.52,992.34
12733,63.86,17.77,0.75,0.90,-0.56,-0.92,-0.68,-0.87,454.24
12734,139.22,83.12,0.81,-0.08,0.12,-0.36,0.22,-0.74,534.94
12735,169.98,14.07,-0.75,-0.57,0.47,-0.13,-0.42,-0.15,495.99
12736,124.93,107.15,0.62,-0.93,0.15,-0.50,-0.38,0.30,890.97
12737,154.48,11.72,-0.54,0.60,0.90,0.44,0.04,-0.77,957.83
12738,98.67,77.02,-0.80,-0.14,0.55,0.02,0.18,0.56,980.55
12739,145.58,23.00,0.93,-0.19,-0.37,0.25,0.82,0.72,561.99
12740,123.73,40.01,-0.67,0.93,-0.12,-0.78,-0.14,0.21,954.72
12741,158.35,29.25,-0.11,-0.35,0.69,-0.16,-0.43,0.13,355.67
12742,198.85,85.09,0.57,0.50,-0.41,-0.60,0.88,0.54,897.29
12743,90.35,28.97,-0.42,0.76,-0.14,-0.64,0.89,-0.77,934.54
12744,181.12,5.72,-0.69,-0.86,-0.74,-0.30,0.83,-0.03,760.88
12745,100.35,78.73,0.95,0.86,-0.67,0.76,-0.02,0.19,791.14
12746,192.24,154.19,-0.10,0.55,0.10,-0.76,-0.97,0.24,773.42
12747,55.86,34.23,-0.28,-0.07,0.94,0.89,-0.49,0.06,755.22
12748,24.93,6.68,-0.73,-0.16,0.85,0.31,0.52,0.00,911.68
12749,188.98,79.25,-0.93,-0.38,0.71,0.56,0.35,-0.52,937.81
12750,125.22,96.66,-0.91,0.22,0.19,-0.75,-0.96,-0.28,937.22
12751,191.36,187.98,-0.76,-0.78,0.63,-0.49,-0.36,-0.29,941.45
12752,22.85,5.18,0.44,0.85,-0.40,0.06,0.53,-0.01,957.01
12753,120.63,80.56,-0.73,-0.20,0.16,0.60,0.54,0.89,914.49
12754,163.40,95.84,0.54,0.16,0.30,0.23,-0.21,-0.83,887.89
12755,155.38,115.53,-0.07,0.91,0.60,0.31,-0.02,-0.25,718.22
12756,64.92,33.26,-0.82,0.09,0.43,-0.67,0.61,0.40,557.06
12757,183.67,171.57,0.43,-0.78,-0.51,0.17,0.60,0.01,655.99
12758,109.83,56.40,0.22,0.96,0.67,-0.27,-0.31,0.93,657.53
12759,143.78,130.12,-0.65,0.24,0.73,-0.82,-0.30,0.42,954.06
12760,159.99,45.45,-0.49,-0.95,0.67,-0.81,-0.28,-0.31,980.78
12761,199.96,192.98,0.54,0.51,0.26,0.62,-0.25,-0.14,783.71
12762,172.84,49.96,0.34,0.33,-0.62,-0.41,-0.58,-0.52,830.15
12763,167.89,61.16,-0.51,-0.69,-0.99,-0.27,-0.21,0.18,402.13
12764,160.13,152.85,0.73,-0.34,-0.50,0.85,-0.98,-0.13,787.45
12765,174.41,134.60,0.45,0.88,0.01,-0.96,-0.88,0.42,645.12
12766,172.98,139.25,-0.96,-0.07,0.58,-0.89,0.85,0.19,565.90
12767,198.27,83.02,-0.82,0.10,-0.01,-0.69,0.21,0.73,800.59
12768,89.58,59.00,0.01,0.50,0.76,0.82,0.94,-0.98,816.54
12769,37.60,10.56,0.26,0.17,-0.73,-0.54,-0.55,0.69,942.26
12770,169.08,76.46,0.48,0.06,0.03,-0.60,-0.50,0.90,871.19
12771,82.98,10.80,0.26,0.54,0.62,-0.83,-0.96,-0.02,447.98
12772,101.28,11.82,-0.46,0.08,0.76,0.45,0.39,0.85,933.77
12773,146.59,122.28,-0.15,-0.22,0.09,-0.27,0.70,0.63,510.76
12774,190.99,131.20,0.79,-0.16,-0.17,-0.48,0.67,0.55,800.23
12775,121.79,113.51,-0.75,-0.83,-0.31,0.13,0.70,-0.31,432.25
12776,75.93,27.00,0.81,-0.02,0.29,-0.76,-0.86,-0.77,839.76
12777,83.10,41.58,0.94,0.30,-0.70,0.94,0.47,-0.11,978.17
12778,90.04,35.13,-0.11,0.79,0.20,0.65,-0.15,-0.45,897.97
12779,17.55,10.74,-0.47,0.49,-0.05,0.95,-0.73,-0.40,828.88
12780,143.54,25.18,-0.85,-0.87,0.78,0.90,-0.93,-0.53,342.97
12781,195.08,63.33,-0.39,0.09,-0.97,0.09,0.53,0.65,972.96
12782,159.46,42.54,-0.93,0.02,-0.54,-0.83,0.89,-0.13,828.08
12783,157.20,13.20,0.35,-0.80,-0.39,0.71,-0.26,-0.45,781.74
12784,167.61,100.51,-0.97,0.62,0.23,-0.73,-0.77,-0.08,899.17
12785,162.03,63.23,-0.50,-0.02,0.40,-0.35,0.70,0.78,663.55
12786,139.18,84.43,0.10,-0.20,0.92,0.90,0.72,-0.75,958.45
12787,161.19,118.31,0.49,-0.59,-0.46,-0.46,0.14,-0.74,666.09
12788,67.39,57.90,-0.34,-0.67,-0.23,-0.02,-0.35,0.02,991.55
12789,93.88,80.17,0.07,-0.79,0.76,0.64,0.49,0.75,649.19
12790,191.20,50.37,-0.15,0.37,0.29,-0.86,0.56,0.92,733.86
12791,148.28,114.55,-0.37,0.77,0.20,0.68,-0.83,0.29,594.07
12792,110.18,34.07,0.46,-0.28,0.79,0.19,-0.03,0.73,814.96
12793,170.20,41.84,-0.54,0.94,0.25,-0.34,-0.33,-0.47,969.91
12794,169.90,129.12,0.71,-0.94,-0.83,0.64,-0.90,0.53,990.71
12795,114.42,10.63,0.09,-0.05,-0.67,-0.08,-0.80,0.50,908.03
12796,118.10,105.01,0.68,-0.33,0.55,0.23,0.11,-0.94,943.49
12797,138.94,108.35,-0.08,-0.10,-0.63,-0.23,0.04,0.28,696.77
12798,99.29,81.73,0.95,0.64,0.33,0.14,-0.12,0.52,981.19
12799,106.43,77.33,-0.16,-0.23,0.68,-0.25,-0.14,0.61,771.19
12800,170.89,11.45,-0.83,-0.26,-0.69,-0.60,-0.96,-0.93,909.25
12801,119.28,92.73,0.08,0.99,-0.43,-0.81,0.11,-0.52,928.91
12802,104.78,59.63,-0.08,0.56,-0.08,0.14,0.05,-0.84,904.06
12803,105.34,103.05,-0.55,-0.57,-0.99,0.45,-0.97,-0.07,358.53
12804,151.18,125.06,-0.96,0.51,-0.98,-0.95,0.68,0.72,481.02
12805,138.52,73.57,-0.41,-0.59,0.71,-0.61,-0.40,-0.22,711.54
12806,65.55,34.93,-0.65,0.65,0.49,0.97,-0.05,0.72,670.95
12807,113.73,51.73,-0.99,0.81,-0.66,-0.45,-0.87,0.23,762.96
12808,150.07,44.23,0.30,-0.88,0.85,0.14,0.76,-0.70,589.26
12809,103.69,68.73,-0.63,-0.16,0.12,0.30,0.35,-0.42,575.97
12810,192.67,129.10,-0.94,-0.25,0.04,-0.58,-0.87,-0.37,770.36
12811,136.43,65.91,-0.34,-0.59,0.73,-0.22,0.44,-0.17,897.23
12812,186.62,48.73,0.61,-0.39,0.88,-0.30,0.13,-0.15,817.32
12813,50.38,25.84,-0.32,-0.61,0.76,-0.33,0.61,-0.62,626.99
12814,181.65,114.42,-0.10,0.31,-0.47,0.13,0.92,-0.43,964.42
12815,149.09,103.16,0.49,-0.71,0.02,-0.51,0.67,-0.33,995.92
12816,111.77,108.25,-0.91,0.21,0.01,0.84,0.89,-0.31,865.89
12817,146.29,105.56,-0.96,-0.24,-0.92,0.89,-0.88,-0.83,898.15
12818,123.37,61.43,-0.79,0.62,0.88,-0.03,0.36,-0.20,317.01
12819,183.89,145.19,-0.45,-0.22,-0.51,-0.48,0.24,-0.11,907.87
12820,102.31,85.70,-0.60,-0.35,-0.99,0.53,0.52,0.67,702.96
12821,107.65,21.52,0.24,-0.99,0.51,0.62,-0.40,-0.63,880.91
12822,28.94,21.83,-0.26,0.46,-0.16,0.73,0.45,-0.95,939.78
12823,184.44,177.23,0.81,-0.43,-0.11,-0.71,0.89,-0.40,787.45
12824,156.79,18.39,-0.14,-0.53,0.15,-0.79,0.98,-0.84,948.00
12825,29.99,15.17,-0.21,0.49,-0.20,-0.46,-0.06,0.71,996.42
12826,114.66,54.76,-0.86,0.20,0.25,0.96,-0.85,-0.70,753.47
12827,195.30,9.79,0.91,0.75,-0.47,-0.62,0.61,0.29,536.96
12828,163.04,142.87,-0.19,-0.45,-0.08,-0.98,0.38,-0.23,814.87
12829,84.32,62.73,0.11,0.62,-0.44,-0.87,-0.65,-0.92,726.58
12830,130.56,101.35,0.92,-0.80,-0.24,0.25,-0.82,0.30,339.84
12831,150.45,95.35,-0.84,-0.61,0.37,-0.32,-0.38,-0.27,952.84
12832,182.00,22.70,0.98,0.38,0.11,0.96,0.88,0.84,937.91
12833,167.54,27.17,0.68,0.80,0.83,0.17,0.31,-0.92,869.40
12834,199.08,96.79,-0.78,0.25,0.60,0.19,0.07,-0.12,795.49
12835,131.14,69.07,-0.25,0.36,0.89,-0.64,0.12,0.54,938.08
12836,112.44,18.90,-0.68,-0.83,-0.79,0.36,-0.63,0.81,801.88
12837,59.63,6.60,0.85,-0.71,0.11,0.98,-0.27,0.15,858.88
12838,23.16,7.55,0.96,0.99,0.22,-0.16,-0.37,0.32,838.70
12839,75.78,49.15,-0.05,-0.48,-0.51,-0.17,0.43,0.17,929.44
12840,147.24,43.57,-0.06,0.07,0.92,0.02,0.50,-0.45,989.92
12841,157.70,130.87,-0.83,0.72,0.15,-0.02,-0.00,-0.55,972.88
12842,192.34,172.10,-0.05,-0.81,-0.70,-0.37,0.23,0.07,283.29
12843,99.07,18.96,-0.46,0.43,0.24,0.79,0.39,0.18,464.86
12844,185.67,137.50,-0.34,-0.69,-0.12,0.79,0.41,0.85,795.35
12845,112.02,76.28,0.26,-0.38,0.91,0.33,0.17,-0.41,616.39
12846,105.51,88.58,-0.62,-0.88,0.88,0.03,-0.07,0.03,683.20
12847,197.71,76.42,-0.81,-0.83,-0.88,-0.47,-0.77,-0.57,853.21
12848,197.08,27.72,-0.70,-0.47,-0.06,0.00,-0.26,0.85,814.86
12849,98.19,72.19,0.95,-0.45,-0.29,-0.09,0.41,-0.42,866.16
12850,153.24,29.89,0.67,0.73,-0.56,0.84,-0.89,-0.19,678.43
12851,149.58,39.90,0.39,-0.73,0.50,0.07,-0.97,0.76,522.59
12852,152.29,86.30,-0.05,0.03,0.59,-0.50,-0.17,0.14,911.66
12853,174.09,75.62,0.52,0.02,-0.96,0.81,-0.97,0.61,932.08
12854,132.87,67.88,-0.84,0.25,-0.53,-0.03,0.62,0.90,444.34
12855,113.42,21.59,-0.38,-0.50,-0.50,-0.11,-0.95,-0.60,985.19
12856,59.00,54.03,-0.24,-0.89,-0.62,-0.75,-0.30,-0.52,687.86
12857,92.14,66.02,-0.22,-0.73,-0.09,-0.54,0.20,0.26,706.88
12858,186.87,95.91,0.73,-0.53,0.38,0.10,-0.40,0.54,466.83
12859,182.86,68.77,-0.46,0.76,0.03,-0.60,-0.79,0.66,976.92
12860,134.84,103.44,-0.02,-0.07,-0.64,-0.70,-0.39,0.14,884.18
12861,169.67,116.52,-0.58,0.47,0.49,0.19,0.95,0.81,850.62
12862,196.86,93.37,0.96,-0.34,0.03,0.30,0.67,0.33,719.38
12863,104.93,43.53,0.28,-0.17,-0.70,-0.07,0.05,0.59,575.33
12864,178.45,93.54,0.72,-0.47,0.76,0.93,0.68,0.42,835.16
12865,55.37,39.33,0.45,0.01,-0.07,-0.07,-0.49,-0.30,398.89
12866,98.02,95.41,0.66,-0.75,0.18,0.92,0.47,0.71,865.80
12867,94.91,93.96,0.76,-0.66,0.96,0.80,-0.47,-0.10,584.90
12868,44.65,18.36,0.55,-0.42,-0.23,-0.27,0.27,-0.67,345.19
12869,189.08,161.90,0.47,0.04,-0.22,0.10,0.69,0.19,937.45
12870,184.97,113.58,0.07,0.37,-0.27,-0.73,0.31,0.09,825.03
12871,169.10,48.55,0.78,-0.67,-0.88,-0.41,-0.24,0.01,919.76
12872,77.61,76.96,-0.66,-0.92,0.15,-0.88,0.02,-0.50,813.85
12873,161.41,94.86,0.34,-0.06,-0.11,0.51,-0.85,-0.69,867.78
12874,117.20,43.39,0.40,0.80,-0.90,-0.76,-0.58,0.03,734.57
12875,188.97,73.91,-0.18,0.75,0.97,0.38,0.63,0.44,982.20
12876,95.55,30.65,0.62,0.61,0.85,-0.21,-0.97,-0.05,198.69
12877,142.46,85.00,0.53,0.26,-0.85,0.92,-0.62,-0.03,727.40
12878,141.19,89.20,0.52,-0.87,-0.84,0.85,0.72,0.95,803.50
12879,38.80,9.07,-0.68,-0.02,-0.64,0.58,-0.61,0.15,644.48
12880,86.76,33.49,0.18,0.44,-0.18,-0.27,0.29,-0.53,948.01
12881,147.22,112.08,-0.14,0.31,0.18,-0.42,-0.56,0.33,542.89
12882,153.03,99.97,-0.06,0.76,-0.67,-0.47,0.20,0.14,582.13
12883,196.71,115.59,0.14,-0.34,0.63,0.42,0.22,-0.94,559.67
12884,105.30,8.01,-0.01,-0.59,-0.80,-0.37,0.32,0.06,621.85
12885,137.38,56.70,-0.90,0.98,-0.98,0.00,-0.51,0.83,803.21
12886,108.68,34.77,0.61,0.33,0.90,0.10,-0.29,-0.97,835.28
12887,46.22,34.35,-0.65,-0.26,0.71,-0.28,0.50,0.22,832.82
12888,57.00,6.74,-0.70,-0.31,0.04,0.07,0.21,0.45,898.95
12889,60.04,29.80,-0.90,0.57,0.97,0.02,0.81,-0.41,893.67
12890,172.12,109.25,0.43,-0.40,-0.84,-0.06,-0.68,-0.51,947.59
12891,153.73,82.72,0.26,0.12,-0.79,0.55,-0.19,-0.67,421.22
