index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
13273,166.43,11.15,-0.55,-0.23,0.96,-0.76,0.43,-0.95,857.28
13274,69.55,8.49,-0.60,0.46,0.79,-0.10,-0.13,0.88,596.30
13275,139.04,71.08,-0.41,-0.18,0.95,-0.63,-0.13,0.39,810.37
13276,192.07,109.36,-0.82,-0.06,-0.97,0.40,-0.23,0.80,916.97
13277,100.31,44.18,0.55,0.46,-0.35,0.06,0.80,-0.32,836.11
13278,194.59,116.65,0.30,0.70,0.08,0.11,-0.56,0.40,681.75
13279,71.22,45.56,-0.37,0.61,0.16,0.30,0.24,0.94,656.45
13280,132.91,80.26,0.48,0.13,-0.17,0.83,0.97,-0.10,550.71
13281,178.82,103.94,-0.12,-0.47,-0.00,-0.05,-0.43,0.05,883.43
13282,148.83,65.15,0.50,-0.17,0.35,0.01,-0.01,-0.79,937.78
13283,165.14,20.69,0.61,-0.86,-0.76,-0.81,0.22,-0.56,896.93
13284,51.84,29.19,-0.71,-0.48,0.66,-0.60,-0.74,-0.91,993.90
13285,60.06,26.69,-0.87,0.76,0.89,0.48,-0.10,0.21,552.18
13286,187.50,154.19,-0.39,0.29,0.91,0.42,-0.48,-0.37,948.05
13287,103.45,15.84,-0.58,-0.36,-0.52,0.73,-0.90,0.80,730.43
13288,52.81,15.37,0.45,0.80,0.57,0.42,0.23,-0.46,871.75
13289,171.13,167.44,0.55,-0.12,0.90,-0.58,0.93,-0.47,764.20
13290,116.16,40.34,-0.37,0.04,0.04,0.40,-0.95,0.01,507.12
13291,128.91,84.79,0.17,-0.77,0.60,0.84,-0.71,-0.94,895.85
13292,113.58,56.63,0.85,-0.26,-0.12,-0.60,0.23,0.85,863.52
13293,179.10,133.28,0.05,-0.28,0.58,0.23,0.31,0.78,903.28
13294,35.07,5.30,0.88,-0.13,-0.89,-0.98,0.53,-0.69,592.06
13295,184.29,158.36,-0.08,0.03,0.91,-0.80,0.64,0.87,955.56
13296,142.89,32.10,0.16,-0.73,-0.80,-0.32,-0.25,0.22,384.70
13297,115.14,40.07,-0.36,-0.47,-0.11,0.37,0.07,-0.53,836.38
13298,187.75,106.96,0.35,-0.38,0.29,0.43,-0.98,-0.52,612.32
13299,117.42,77.75,-0.29,-0.87,0.17,-0.09,0.65,0.15,898.39
13300,183.37,139.76,0.49,0.47,-0.33,-0.43,0.09,-0.03,471.25
13301,175.20,126.60,0.21,0.94,-0.42,-0.49,-0.83,-0.54,873.39
13302,119.64,50.90,-0.91,-0.68,0.77,0.75,-0.81,0.68,855.45
13303,110.20,37.04,-0.34,-0.71,-0.25,-0.27,0.54,-0.10,547.52
13304,81.45,63.72,-0.34,-0.63,0.37,-0.90,-0.37,-0.93,826.76
13305,137.41,40.87,0.00,0.41,-0.00,-0.85,0.34,0.13,820.47
13306,195.46,26.36,0.78,0.11,-0.88,0.96,0.17,0.23,615.48
13307,130.90,110.14,0.82,0.68,-0.61,-0.34,-0.38,-0.48,801.32
13308,83.28,80.33,0.82,-0.14,-0.88,0.45,0.69,0.49,698.07
13309,152.09,35.44,0.80,-0.96,-0.72,-0.89,0.37,0.72,896.70
13310,175.44,41.97,0.27,0.33,0.72,0.34,-0.89,-0.93,941.87
13311,87.04,56.56,-0.22,0.98,0.05,0.35,0.26,-0.13,546.22
13312,123.41,23.50,-0.57,0.78,0.76,-0.66,0.38,-0.54,998.46
13313,165.05,35.02,0.22,-0.28,-0.88,-0.25,0.80,-0.63,840.16
13314,58.10,22.73,0.76,-0.54,0.67,-0.76,-0.23,0.72,925.63
13315,184.81,72.29,-0.41,0.28,-0.85,0.20,0.55,0.41,677.78
13316,193.15,8.59,0.25,-0.50,-0.87,-0.45,-0.40,-0.72,809.33
13317,112.52,85.07,-0.01,-0.02,0.67,-0.51,0.05,0.89,566.86
13318,195.48,188.27,-0.35,-0.16,-0.48,0.84,0.32,0.49,907.32
13319,170.51,146.17,0.45,-0.47,-0.96,-0.54,-0.47,-0.19,784.25
13320,90.40,75.41,0.67,0.48,-0.61,0.33,0.56,0.22,932.42
13321,163.06,51.13,-0.02,-0.60,-0.26,-0.64,0.71,0.82,729.28
13322,184.72,108.94,0.48,-0.07,-0.51,0.09,0.29,0.63,655.35
13323,90.18,12.64,0.14,-0.98,-0.09,-0.77,0.31,0.09,944.21
13324,73.68,51.75,0.39,0.51,-0.13,-0.18,-0.17,-0.13,757.43
13325,180.53,88.69,-0.49,-0.98,0.40,-0.98,-0.71,-0.78,753.07
13326,146.57,12.71,0.44,0.73,0.47,0.10,0.94,0.79,958.20
13327,143.99,139.01,-0.78,0.34,-0.01,0.08,0.14,-0.26,993.05
13328,58.00,41.38,-0.60,0.12,0.80,0.22,0.16,0.47,465.25
13329,196.34,38.45,-0.70,-0.76,0.64,0.75,0.26,0.95,938.39
13330,160.04,84.15,0.69,-0.39,0.34,-0.51,-0.68,0.20,802.83
13331,126.58,77.72,-0.92,0.79,0.84,0.17,0.44,-0.74,802.96
13332,72.24,56.32,-0.96,0.53,-0.94,-0.32,0.38,-0.10,851.25
13333,167.78,84.65,0.53,-0.73,-0.76,-0.95,0.23,-0.15,913.74
13334,152.56,81.02,-0.27,0.19,-0.66,0.13,0.01,0.03,938.47
13335,189.00,131.30,0.82,0.49,-0.66,-0.01,-0.13,0.19,624.11
13336,126.26,87.01,0.90,0.49,0.51,0.61,-0.70,0.44,515.27
13337,119.76,52.17,-0.14,0.81,0.98,-0.97,0.01,-0.49,944.03
13338,175.05,145.50,0.37,0.67,0.32,-0.32,0.59,-0.42,940.64
13339,172.76,160.45,0.43,0.20,0.13,0.24,-0.07,-0.29,921.60
13340,164.04,70.11,-0.67,0.70,0.66,0.55,0.56,-0.97,773.16
13341,170.01,77.47,0.53,0.26,0.45,0.32,-0.84,0.22,339.96
13342,93.40,13.16,0.06,-0.56,-0.52,0.12,-0.65,0.78,980.03
13343,129.20,47.79,-0.73,-0.95,0.23,-0.55,0.44,0.41,611.85
13344,139.63,110.04,-0.58,-0.42,0.98,0.87,0.51,0.68,502.17
13345,171.95,44.26,0.84,-0.37,-0.90,0.42,-0.05,0.25,934.10
13346,174.27,162.18,-0.44,-0.29,-0.70,0.59,-0.55,-0.27,722.98
13347,72.93,15.21,0.39,0.84,0.16,-0.40,-0.50,-0.85,930.40
13348,157.09,87.62,0.26,-0.25,-0.52,0.59,-0.72,0.56,954.10
13349,195.05,95.98,0.23,0.54,-0.18,-0.14,0.96,-0.13,636.58
13350,145.74,137.23,-0.43,0.21,-0.24,-0.98,-0.38,0.25,662.15
13351,55.51,17.88,0.67,0.95,-0.67,-0.36,-0.85,-0.63,507.21
13352,78.52,55.29,0.17,0.43,-0.45,-0.59,-0.71,-0.57,150.64
13353,45.16,8.39,-0.08,0.61,0.57,-0.17,0.21,0.81,733.84
13354,159.48,119.51,-0.20,0.42,0.79,0.25,0.76,-0.01,920.05
13355,59.96,22.95,-0.96,0.26,-0.11,-0.41,-0.18,0.40,637.90
13356,168.54,55.70,-0.29,0.71,-0.86,-0.33,-0.81,-0.79,546.25
13357,70.79,25.27,0.77,-0.05,0.22,0.93,0.87,-0.88,947.72
13358,74.24,62.74,-0.04,0.58,-0.95,0.21,0.20,-0.35,563.38
13359,127.08,51.33,0.90,-0.78,0.27,0.76,-0.03,0.59,842.07
13360,198.50,124.04,0.04,-0.14,-0.86,-0.43,-0.77,0.41,969.86
13361,149.27,56.33,0.52,0.59,0.38,0.41,-0.24,0.28,887.92
13362,129.15,93.34,-0.04,-0.48,-0.68,-0.03,0.86,-0.80,962.27
13363,153.78,106.18,-0.31,-0.86,-0.36,0.32,0.85,-0.15,254.41
13364,172.16,110.17,0.27,0.10,0.33,0.86,-0.09,0.00,803.76
13365,70.50,7.42,-0.70,-0.76,-0.84,-0.27,0.69,0.10,677.89
13366,128.88,48.34,0.67,-0.72,0.81,-0.62,0.02,-0.68,886.58
13367,107.10,98.58,0.12,-0.74,0.18,0.78,0.45,-0.13,925.11
13368,188.37,62.08,-0.92,0.24,-0.94,0.56,-0.69,-0.16,521.27
13369,188.62,109.72,-0.94,-0.96,-0.92,0.56,0.44,-0.42,528.18
13370,168.90,28.77,0.22,0.12,-0.23,0.89,0.42,-0.37,724.34
13371,198.57,162.25,-0.47,0.36,0.80,-0.95,0.96,0.91,471.91
13372,188.16,139.15,0.41,0.55,-0.07,-0.36,-0.85,0.64,722.62
13373,187.64,46.59,-0.72,-0.97,-0.87,0.09,0.36,-0.11,816.25
13374,191.16,40.14,0.41,-0.47,-0.38,0.88,0.57,0.70,997.35
13375,145.57,71.52,-0.13,0.21,0.96,0.97,-0.02,-0.53,300.79
13376,161.63,15.50,0.21,0.21,0.18,0.85,-0.20,-0.75,830.69
13377,172.89,38.87,0.50,0.65,0.66,0.92,-0.12,0.40,949.92
13378,85.30,29.91,-0.07,-0.55,0.19,-0.31,-0.87,-0.20,714.50
13379,194.03,26.59,0.84,-0.27,0.83,-0.48,-0.37,0.43,652.46
13380,76.48,15.07,-0.37,-0.23,0.04,-0.19,0.46,0.49,937.95
13381,126.03,47.35,-0.53,-0.91,-0.44,0.70,0.16,-0.48,900.35
13382,180.82,27.22,0.88,-0.82,0.88,-0.58,0.74,-0.86,684.24
13383,179.46,71.33,0.49,-0.57,0.26,-0.79,0.61,-0.37,687.06
13384,150.43,48.92,-0.17,-0.55,0.46,-0.25,-0.48,-0.33,988.76
13385,158.24,103.54,-0.44,0.77,-0.34,-0.63,0.11,-0.68,996.67
13386,133.44,71.60,-0.75,0.60,0.38,-0.41,0.64,0.03,597.32
13387,181.36,111.89,0.16,0.16,0.90,-0.77,-0.32,-0.18,801.33
13388,186.87,93.21,-0.33,-0.39,0.71,0.30,0.95,-0.79,974.16
13389,184.44,94.84,0.83,-0.55,-0.31,0.81,0.05,0.98,599.17
13390,128.52,62.96,-0.62,-0.48,-0.04,-0.58,0.51,-0.24,985.42
13391,179.20,58.25,-0.46,-0.23,0.73,0.48,-0.25,0.79,651.91
13392,90.73,88.12,-0.94,0.98,0.81,0.90,0.61,0.84,651.02
13393,150.60,111.49,-0.96,-0.51,-0.35,0.23,0.73,-0.68,920.69
13394,185.00,41.63,-0.96,-0.33,-0.46,0.99,-0.35,-0.30,541.65
13395,184.68,151.43,0.92,0.05,-0.24,-0.29,0.43,-0.21,900.73
13396,137.28,128.43,-0.03,-0.57,-0.56,-0.84,-0.88,-0.48,364.15
13397,189.34,163.63,-0.93,0.12,0.75,-0.27,0.96,0.42,493.18
13398,116.15,68.09,-0.43,-0.98,-0.34,0.69,0.38,0.49,714.96
13399,169.15,103.42,-0.51,-0.94,-0.61,-0.90,-0.68,0.57,819.84
13400,49.94,9.23,0.64,-0.20,-0.03,0.64,0.97,0.05,974.58
13401,197.53,161.61,0.91,-0.50,-0.62,-0.67,0.21,0.93,873.22
13402,116.19,20.35,0.65,0.84,-0.06,0.89,0.45,-0.60,938.80
13403,41.45,13.93,-0.01,-0.40,-0.81,0.84,0.47,-0.13,227.22
13404,157.44,154.78,-0.43,0.42,-0.41,-0.34,-0.71,-0.88,527.61
13405,188.28,91.28,-0.19,0.58,-0.17,-0.42,-0.88,0.17,674.71
13406,137.29,86.91,0.84,-0.57,0.38,0.12,-0.43,0.46,791.48
13407,144.17,55.94,-0.98,-0.08,-0.11,-0.12,0.99,0.20,863.93
13408,68.24,56.61,-0.72,-0.33,0.16,0.73,0.81,-0.16,839.23
13409,94.65,80.19,0.30,-0.16,0.57,0.48,0.16,-0.46,467.52
13410,82.66,48.81,0.17,0.80,0.80,-0.57,-0.00,0.96,766.14
13411,188.25,166.10,0.76,-0.48,0.74,-0.83,0.18,0.90,878.71
13412,145.67,95.50,-0.15,-0.70,-0.72,0.64,-0.77,0.07,663.05
13413,149.56,89.38,0.98,0.17,-0.76,0.61,-0.47,0.49,344.02
13414,178.62,19.60,-0.98,-0.35,-0.16,0.88,0.55,-0.27,630.80
13415,146.49,69.81,-0.36,-0.52,-0.50,0.87,-0.42,0.43,885.62
13416,146.53,40.70,0.88,0.46,-0.51,-0.91,-0.26,0.88,690.60
13417,141.81,32.29,0.51,0.22,0.35,-0.43,-0.69,0.55,935.84
13418,83.09,53.97,0.45,-0.90,-0.88,-0.86,0.81,-0.13,824.28
13419,155.55,36.78,0.42,-0.62,0.27,-0.01,-0.03,-0.42,983.59
13420,134.46,130.85,-0.07,-0.48,0.17,-0.14,-0.24,-0.08,736.54
13421,135.34,133.24,0.43,-0.83,-0.24,0.82,-0.35,0.47,859.05
13422,181.61,61.42,-0.99,-0.11,0.68,-0.41,0.33,-0.88,447.26
13423,128.09,88.31,0.46,0.53,-0.43,0.98,-0.34,0.87,915.94
13424,183.64,148.31,-0.43,-0.84,0.67,0.62,-0.06,-0.79,869.54
13425,145.54,129.49,-0.63,-0.36,0.78,-0.75,0.97,0.51,694.76
13426,88.75,78.29,-0.79,0.97,-0.61,-0.16,0.89,-0.34,944.51
13427,163.31,162.62,0.33,0.37,-0.14,-0.25,-0.41,-0.14,972.49
13428,62.43,13.68,0.61,0.83,0.92,0.15,0.24,-0.21,414.13
13429,148.95,101.31,0.94,0.45,-0.14,-0.05,0.64,-0.86,767.83
13430,188.35,111.84,-0.84,0.49,-0.43,-0.25,0.20,-0.77,586.43
13431,151.66,57.09,-0.97,-0.93,0.99,0.06,-0.41,0.51,662.81
13432,162.07,108.63,-0.56,0.91,0.86,-0.15,-0.15,-0.62,639.93
13433,153.51,48.20,0.87,0.16,0.47,-0.56,-0.40,0.50,997.69
13434,111.45,42.28,-0.95,-0.18,-0.22,0.29,-0.72,-0.16,920.83
13435,133.77,58.45,-0.37,-0.55,-0.28,0.08,0.25,-0.69,959.05
13436,94.83,52.70,-0.68,0.66,-0.82,-0.83,-0.16,0.92,509.41
13437,187.63,138.75,-0.21,0.68,-0.30,-0.30,0.63,0.67,638.46
13438,25.29,18.30,-0.17,-0.53,0.33,0.47,-0.63,-0.75,785.68
13439,118.92,14.79,-0.42,0.57,0.16,-0.73,0.04,-0.07,938.73
13440,136.68,131.05,0.51,0.43,0.76,0.72,-0.95,-0.27,691.66
13441,137.81,93.35,0.57,0.33,0.60,-0.64,0.82,0.13,809.89
13442,95.96,37.16,0.08,0.19,0.41,-0.09,-0.18,0.70,930.02
13443,114.47,56.74,-0.71,-0.48,-0.60,-0.67,-0.92,-0.72,452.46
13444,165.40,105.39,-0.27,-0.44,0.59,0.81,-0.76,-0.07,633.97
13445,183.52,165.10,-0.11,0.60,0.67,-0.11,0.34,-0.35,247.26
13446,136.96,129.49,0.21,0.35,0.37,0.22,-0.35,-0.61,626.48
13447,81.99,57.66,-0.72,-0.98,-0.15,-0.48,-0.27,-0.16,605.82
13448,39.87,38.92,0.27,0.41,-0.24,-0.78,0.79,0.69,970.37
13449,116.35,88.29,0.66,0.79,0.88,0.75,-0.82,0.73,755.85
13450,115.56,10.65,0.34,-0.01,0.14,0.04,-0.85,-0.73,509.34
13451,167.78,32.51,-0.68,-0.98,-0.70,-0.61,0.38,-0.83,659.15
13452,55.39,32.80,0.47,-0.68,-0.87,-0.98,-0.92,0.01,993.75
13453,38.47,25.50,-0.98,0.41,-0.42,0.85,-0.86,-0.81,639.63
13454,158.13,105.09,-0.56,-0.08,0.87,0.42,-0.19,0.44,924.41
13455,169.29,10.75,-0.04,0.40,-0.08,0.29,0.12,0.14,766.57
13456,80.08,53.13,-0.88,-0.50,-0.88,0.79,-0.10,-0.68,752.05
13457,172.67,15.41,0.88,0.31,-0.24,-0.01,0.47,-0.92,962.90
13458,143.04,31.99,-0.06,0.08,0.25,0.44,-0.61,0.91,639.20
13459,69.33,64.18,0.11,-0.07,0.39,-0.88,0.38,-0.31,880.46
13460,194.54,137.49,0.84,-0.30,-0.74,0.67,0.29,-0.28,627.92
13461,193.90,18.63,-0.93,0.67,0.25,-0.44,0.18,0.90,538.21
13462,121.65,45.47,-0.94,-0.26,0.19,0.70,-0.74,-0.81,982.37
13463,179.56,115.49,0.41,-0.20,-0.74,0.51,0.70,-0.41,838.24
13464,194.76,190.83,0.05,-0.95,0.15,0.43,-0.54,0.64,689.25
13465,62.36,16.48,-0.57,0.02,-0.79,0.35,0.37,0.18,850.77
13466,122.50,51.06,-0.16,-0.54,-0.99,-0.36,0.06,-0.59,739.99
13467,94.50,40.22,0.90,0.16,-0.12,-0.07,0.13,-0.26,534.02
13468,193.90,112.25,-0.84,0.29,0.02,-0.22,0.23,-0.90,905.85
13469,171.74,117.75,0.85,-0.61,-0.21,0.39,0.67,0.44,543.04
13470,154.95,80.83,0.35,0.48,0.30,-0.21,0.26,-0.56,701.72
13471,32.20,23.32,0.43,0.28,-0.18,0.44,0.79,0.76,972.21
13472,182.50,11.50,-0.45,-0.97,0.60,0.06,-0.46,0.98,638.54
13473,113.19,79.39,0.43,-0.32,0.23,-0.71,0.84,-0.53,211.99
13474,179.96,113.43,-0.65,0.32,-0.80,-0.32,0.09,-0.62,904.33
13475,113.58,36.55,-0.35,-0.90,-0.68,0.46,-0.23,0.91,937.40
13476,149.37,136.40,0.20,0.74,0.93,-0.39,0.39,-0.92,681.30
13477,170.40,92.57,0.71,0.11,-0.50,-0.72,-0.58,0.49,694.55
13478,194.91,21.74,0.50,-0.81,-0.84,0.91,0.20,-0.30,999.16
13479,168.59,74.12,0.72,-0.04,-0.54,0.48,0.62,0.44,864.43
13480,120.91,58.32,-0.30,-0.96,-0.22,-0.03,0.12,-0.30,829.05
13481,181.12,75.66,-0.15,-0.71,0.03,-0.55,0.09,0.02,740.08
13482,99.95,34.94,-0.66,0.76,0.22,0.11,0.08,-0.63,917.68
13483,181.08,92.98,-0.32,-0.75,0.26,-0.69,0.04,0.18,686.31
13484,62.11,32.55,0.90,0.08,0.78,0.53,-0.60,0.51,861.81
13485,129.85,31.71,0.65,0.44,0.85,0.22,0.54,-0.96,747.11
13486,180.24,11.48,0.37,-0.41,-0.19,0.04,0.30,-0.58,928.24
13487,175.46,90.78,-0.40,-0.21,0.97,-0.98,0.06,0.94,827.30
13488,77.25,17.43,-0.41,0.06,-0.29,-0.12,-0.46,-0.45,567.56
13489,167.37,100.56,-0.26,-0.46,-0.37,0.46,0.47,-0.02,850.93
13490,130.72,14.27,-0.21,-0.87,-0.44,0.00,0.40,-0.70,646.92
13491,170.74,10.46,-0.85,-0.22,0.51,-0.08,-0.46,0.49,696.73
13492,92.87,68.69,-0.35,0.81,0.90,0.95,0.57,-0.98,267.85
13493,67.94,7.15,0.68,0.85,-0.47,-0.28,0.32,-0.30,536.89
13494,118.17,25.21,-0.07,0.26,-0.76,0.96,-0.22,-0.24,995.19
13495,61.76,27.39,-0.97,0.65,0.19,0.41,-0.32,-0.12,775.82
13496,80.67,16.57,-0.85,-0.15,-0.16,-0.34,-0.46,0.76,959.35
13497,198.91,182.85,-0.90,0.45,0.56,0.08,-0.77,-0.10,956.25
13498,136.41,119.39,0.40,0.79,-0.09,-0.16,-0.64,-0.80,743.46
13499,199.08,137.44,0.91,-0.89,-0.84,0.55,0.52,-0.82,824.99
13500,132.51,38.17,-0.52,-0.58,0.38,-0.33,-0.80,0.95,835.25
13501,160.02,45.52,0.99,0.77,0.16,-0.08,-0.20,0.35,741.64
13502,76.00,59.14,-0.08,0.55,0.97,0.31,-0.99,0.61,540.76
13503,199.96,123.08,-0.33,0.95,0.03,0.06,-0.56,-0.72,970.71
13504,179.88,23.88,0.75,0.09,-0.14,0.75,-0.08,-0.62,838.14
13505,127.54,25.65,-0.87,0.13,0.35,0.43,0.11,-0.70,330.63
13506,170.74,163.16,-0.46,-0.92,0.86,-0.96,-0.41,-0.63,862.89
13507,114.33,22.16,0.09,-0.93,0.92,0.11,0.07,0.89,980.87
13508,50.90,7.99,-0.37,0.57,0.61,-0.96,0.67,0.16,925.49
13509,167.75,12.32,0.26,-0.31,-0.18,0.93,-0.54,0.40,622.62
13510,185.37,17.42,0.26,-0.83,-0.54,0.02,-0.27,0.64,854.44
13511,161.68,64.96,-0.27,-0.04,0.42,-0.81,-0.65,0.21,781.12
13512,187.71,61.74,0.20,-0.81,0.15,0.49,-0.79,-0.69,810.65
13513,171.38,165.72,0.76,0.42,-0.78,0.05,-0.90,0.05,937.90
13514,151.40,100.07,-0.21,-0.27,-0.62,0.55,0.16,-0.01,430.93
13515,118.04,78.40,0.70,0.80,-0.38,-0.51,0.22,-0.35,546.86
13516,103.47,7.20,0.58,-0.60,-0.32,0.20,0.31,-0.92,712.98
13517,81.36,37.42,-0.69,-0.20,-0.55,-0.27,-0.24,-0.29,476.23
13518,177.21,135.41,-0.32,-0.40,0.18,-0.96,0.12,0.05,966.17
13519,135.96,124.79,-0.81,-0.05,0.93,-0.88,-0.64,-0.16,812.67
13520,73.35,34.91,-0.02,-0.27,-0.62,-0.90,0.14,0.75,957.91
13521,181.03,157.41,0.39,-0.44,0.32,0.61,-0.90,0.05,666.07
13522,100.17,65.14,-0.68,-0.69,0.15,0.70,-0.55,0.86,503.34
13523,152.95,59.24,-0.87,0.01,0.98,-0.87,0.81,0.59,690.18
13524,193.52,15.08,-0.93,-0.33,-0.12,0.13,0.62,0.95,967.07
13525,44.88,15.97,0.81,-0.05,0.44,0.78,-0.78,0.48,780.88
13526,141.31,25.89,0.98,-0.55,-0.53,0.09,-0.28,0.97,886.34
13527,78.18,51.22,0.86,-0.69,0.15,-0.58,-0.42,-0.92,756.17
13528,93.02,75.83,0.37,0.24,0.37,0.26,0.52,0.89,797.31
13529,102.02,45.70,-0.59,-0.93,-0.21,-0.21,0.63,0.61,941.47
13530,138.00,133.16,0.48,-0.80,-0.67,-0.80,-0.06,0.78,885.85
13531,110.29,16.21,-0.25,0.00,0.30,0.80,0.06,0.91,482.58
13532,22.20,5.64,0.28,0.33,0.07,0.54,0.13,0.03,623.80
13533,141.03,128.86,0.20,-0.33,0.54,-0.26,-0.30,0.63,931.07
13534,80.54,58.23,0.24,0.13,0.63,0.22,0.32,-0.79,695.22
13535,138.19,126.44,-0.88,0.43,-0.06,-0.09,-0.29,0.28,387.41
13536,81.53,15.60,0.80,0.55,0.78,-0.95,-0.80,-0.90,971.29
13537,186.59,109.74,-0.89,-0.41,0.58,0.53,0.93,-0.35,538.88
13538,162.46,51.57,-0.94,0.88,0.16,-0.34,-0.17,-0.48,980.40
13539,114.55,37.43,-0.68,-0.31,-0.82,0.17,0.38,-0.67,980.65
13540,106.78,69.46,0.82,-0.60,0.78,-0.66,0.56,-0.69,904.00
13541,33.66,20.25,0.68,-0.67,-0.89,-0.53,-0.00,0.23,841.82
13542,101.13,55.09,-0.01,0.05,0.21,-0.40,-0.38,0.17,802.22
13543,72.27,50.94,0.70,-0.33,-0.07,0.52,-0.20,0.30,954.27
13544,164.10,117.40,-0.86,-0.04,-0.71,-0.24,-0.10,-0.58,525.02
13545,104.48,40.05,-0.10,0.15,-0.86,0.11,-0.96,0.38,567.45
13546,123.00,71.61,-0.33,0.50,-0.09,0.65,-0.08,0.45,948.67
13547,107.73,85.62,0.98,0.74,0.55,-0.16,-0.69,-0.09,538.62
13548,108.24,24.45,0.66,-0.69,-0.56,-0.98,-0.60,0.11,963.21
13549,196.03,72.87,0.32,-0.69,-0.74,-0.20,-0.20,0.47,868.33
13550,59.59,39.70,0.54,-0.31,0.65,-0.70,0.59,-0.72,606.99
13551,120.89,37.15,0.59,0.22,-0.03,0.04,-0.38,0.31,762.71
13552,129.88,19.24,-0.92,0.64,-0.36,-0.51,-0.55,-0.76,751.46
13553,178.07,32.57,-0.26,-0.86,-0.09,-0.97,0.93,0.00,739.64
13554,149.44,57.45,0.04,-0.09,0.09,0.75,-0.12,0.02,441.28
13555,103.82,98.14,-0.61,-0.77,-0.50,0.71,0.41,-0.46,257.38
13556,65.16,21.71,-0.92,0.75,0.56,0.14,0.49,-0.09,902.75
13557,124.68,67.14,0.55,-0.23,-0.44,0.68,-0.09,-0.35,899.55
13558,64.21,13.79,-0.13,-0.19,-0.17,-0.13,-0.71,-0.46,898.26
13559,174.98,37.03,0.99,-0.99,0.74,0.21,-0.42,0.17,665.04
13560,27.38,10.85,0.94,0.10,0.17,0.58,-0.47,0.39,875.72
13561,173.73,147.60,-0.20,0.86,-0.10,0.05,0.98,-0.87,826.07
13562,125.47,97.04,0.47,0.47,-0.70,-0.01,-0.82,0.09,485.92
13563,165.25,129.63,-0.79,0.61,0.35,-0.81,-0.25,-0.52,910.06
13564,170.45,26.89,-0.35,0.47,-0.91,-0.38,-0.09,-0.76,288.62
13565,112.65,19.68,-0.84,-0.97,-0.37,0.92,-0.50,0.59,746.18
13566,101.94,21.36,-0.08,-0.78,-0.68,0.14,-0.25,-0.33,774.48
13567,51.71,15.62,0.77,-0.64,-0.80,0.52,-0.29,-0.27,764.62
13568,191.31,100.04,-0.58,0.51,0.21,0.30,0.95,0.56,779.35
13569,178.11,66.46,0.86,-0.64,0.56,0.88,0.51,-0.62,551.96
13570,199.30,7.50,0.77,-0.98,-0.66,-0.59,-0.54,-0.85,813.87
13571,80.87,72.23,0.43,-0.64,0.12,0.61,0.83,0.38,972.72
13572,72.64,18.23,0.03,0.96,-0.51,-0.60,-0.85,0.23,775.25
13573,39.76,12.11,0.46,0.16,0.30,0.61,0.37,0.80,333.24
13574,66.62,24.57,-0.14,0.67,-0.95,0.25,0.54,0.30,993.35
13575,80.55,68.10,-0.82,-0.81,-0.79,-0.44,0.69,0.62,984.55
13576,119.07,81.66,-0.37,0.49,-0.14,0.70,0.34,0.59,998.03
13577,119.03,96.52,0.21,0.07,0.33,-0.08,0.78,-0.15,625.95
13578,173.70,48.96,-0.12,0.31,0.60,0.47,0.30,-0.62,761.08
13579,137.42,11.97,-0.20,-0.16,0.69,-0.38,-0.91,0.19,918.27
13580,48.46,29.02,-0.32,0.04,0.49,-0.94,0.57,-0.40,983.68
13581,130.21,47.08,-0.43,0.72,0.09,0.10,0.00,0.61,992.06
13582,174.78,37.07,0.28,0.47,0.40,-0.45,0.14,0.22,783.55
13583,132.21,51.94,0.85,-0.10,-0.63,-0.46,-0.21,-0.45,550.96
13584,141.23,47.02,0.11,0.36,0.44,-0.10,0.60,0.27,835.37
13585,113.94,105.73,-0.75,0.91,-0.06,0.00,0.90,-0.69,334.66
13586,117.52,39.19,0.54,0.36,-0.41,0.09,-0.71,0.05,551.51
13587,158.08,10.20,-0.12,0.90,-0.75,0.29,-0.44,-0.41,702.03
13588,99.15,68.70,-0.49,-0.25,-0.49,0.89,0.12,-0.57,625.00
13589,164.28,109.84,-0.49,0.28,0.33,0.36,0.33,-0.19,629.79
13590,127.48,94.41,-0.79,0.48,-0.73,0.12,-0.24,0.06,866.43
13591,38.01,15.75,-0.30,0.93,0.29,-0.04,0.85,0.23,950.68
13592,102.05,64.22,-0.16,-0.68,-0.85,-0.67,-0.20,0.64,798.65
13593,112.35,102.49,0.28,0.25,-0.57,0.02,-0.29,0.48,562.76
13594,103.20,96.99,0.18,0.18,0.69,-0.10,0.37,0.73,940.84
13595,148.58,141.20,-0.48,-0.10,0.88,0.69,0.74,-0.29,295.93
13596,169.52,108.80,0.35,-0.70,0.57,0.59,0.79,-0.89,857.86
13597,112.12,34.90,0.25,-0.30,0.28,-0.54,0.89,0.38,877.37
13598,135.58,122.08,0.33,0.51,0.65,0.49,-0.83,-0.30,436.57
13599,133.53,131.04,-0.73,0.27,-0.38,-0.24,-0.03,-0.01,608.05
13600,145.12,88.97,0.59,-0.71,0.74,0.37,-0.94,-0.14,960.20
13601,185.89,89.40,-0.00,-0.80,-0.36,-0.23,-0.09,-0.07,799.59
13602,189.75,164.64,-0.57,0.52,0.49,0.96,0.82,-0.06,959.74
13603,143.07,63.58,0.64,-0.27,0.74,0.07,-0.66,0.97,806.69
