index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
9511,152.83,126.29,-0.46,-0.23,0.27,-0.83,-0.67,0.56,426.60
9512,111.10,76.77,-0.79,-0.40,-0.15,-0.92,0.64,0.28,637.87
9513,11.82,6.33,-0.60,0.68,0.18,0.75,0.88,-0.04,895.44
9514,154.28,83.77,-0.91,0.32,-0.61,-0.03,-0.64,-0.08,994.20
9515,58.42,5.48,-0.37,-0.72,0.81,-0.86,-0.46,-0.62,956.49
9516,166.73,121.07,0.24,-0.10,0.90,-0.17,-0.96,0.52,772.47
9517,128.50,84.63,0.45,0.68,0.80,-0.24,0.09,0.17,281.72
9518,124.38,75.30,-0.93,-0.68,-0.58,-0.93,0.45,-0.46,767.93
9519,111.97,17.67,-0.34,-0.56,0.24,0.70,0.45,-0.85,900.65
9520,83.73,21.54,-0.39,0.79,-0.87,-0.07,-0.51,-0.07,950.64
9521,139.02,96.45,0.31,0.75,0.48,0.48,0.76,-0.11,905.72
9522,165.79,37.00,0.28,0.62,-0.26,0.30,-0.36,-0.45,752.94
9523,139.02,122.81,-0.05,0.94,0.77,0.61,-0.18,0.23,906.55
9524,187.79,105.34,0.75,0.03,-0.32,-0.73,-0.86,-0.17,215.23
9525,163.76,70.75,0.04,-0.02,-0.20,-0.84,0.55,0.83,947.33
9526,182.31,147.94,-0.10,0.55,-0.02,-0.58,-0.87,0.10,995.49
9527,95.28,50.63,0.47,-0.58,-0.73,-0.25,-0.59,-0.65,558.46
9528,22.76,19.19,0.91,0.14,-0.07,0.84,-0.77,0.94,819.55
9529,175.89,155.01,-0.84,0.31,-0.34,0.87,-0.18,-0.41,733.76
9530,144.96,114.72,0.49,-0.63,0.75,-0.62,0.65,0.07,886.96
9531,126.18,91.13,0.50,0.51,0.94,0.77,-0.95,0.85,996.84
9532,129.42,66.57,-0.27,0.51,0.39,-0.13,0.06,-0.51,634.03
9533,194.43,168.99,-0.89,0.71,-0.62,-0.61,-0.44,-0.23,637.13
9534,88.51,38.52,0.33,-0.34,-0.55,0.12,0.56,-0.99,610.56
9535,196.87,81.96,-0.05,0.08,-0.50,0.06,0.55,-0.82,847.05
9536,140.94,78.81,0.03,0.58,0.31,-0.09,-0.47,-0.23,509.34
9537,159.21,81.56,0.05,0.95,-0.05,0.38,0.23,0.31,876.12
9538,50.55,31.86,-0.85,0.38,0.48,0.02,-0.44,-0.71,147.67
9539,196.80,59.68,-0.63,0.47,0.76,0.50,0.51,0.22,850.24
9540,194.47,113.04,0.37,-0.13,-0.96,0.12,-0.80,-0.74,873.99
9541,197.29,190.94,0.92,0.92,0.87,-0.38,0.22,0.86,663.30
9542,93.66,59.85,0.22,0.30,0.98,0.13,-0.31,0.40,915.21
9543,62.52,61.37,-0.10,-0.55,0.65,-0.01,0.28,0.47,945.35
9544,45.84,6.39,-0.08,0.62,0.22,-0.24,-0.31,0.99,703.11
9545,191.64,93.31,-0.43,0.35,0.92,-0.47,-0.44,-0.45,409.10
9546,136.05,96.74,-0.27,-0.61,-0.97,0.11,0.58,0.19,970.89
9547,84.14,36.59,0.21,-0.31,-0.80,-0.04,-0.02,-0.22,924.08
9548,158.17,113.70,0.05,0.81,0.60,0.03,-0.26,0.62,374.94
9549,187.25,62.61,-0.30,0.91,0.56,-0.32,-0.21,0.83,873.30
9550,190.21,77.68,-0.97,-0.18,-0.23,-0.16,0.14,-0.94,882.98
9551,42.43,25.12,0.21,-0.62,0.01,-0.67,0.82,-0.21,724.65
9552,169.41,83.95,-0.53,0.01,-0.41,-0.45,-0.31,0.69,609.21
9553,87.41,59.89,-0.25,0.49,-0.87,-0.26,-0.47,0.74,979.45
9554,159.87,22.68,0.87,-0.17,0.79,-0.10,-0.85,0.02,776.55
9555,168.58,8.45,0.19,0.87,-0.68,-0.14,-0.50,-0.03,911.26
9556,191.20,111.25,0.93,-0.23,-0.68,0.45,-0.83,-0.19,970.75
9557,128.73,124.32,0.56,-0.23,-0.73,0.65,0.03,0.26,531.83
9558,197.70,92.77,-0.25,0.01,0.92,0.49,0.26,-0.84,809.64
9559,152.36,130.12,0.15,-0.37,-0.09,-0.28,-0.42,0.16,988.11
9560,183.40,163.01,0.47,-0.52,0.79,0.65,0.97,-0.75,921.67
9561,128.02,43.16,-0.28,0.97,-0.77,-0.49,-0.24,-0.61,887.88
9562,166.92,125.86,0.40,-0.87,-0.63,-0.46,-0.66,-0.27,871.63
9563,69.28,14.00,-0.25,-0.16,0.27,0.45,0.81,-0.82,981.38
9564,121.31,101.71,0.64,0.07,0.19,0.82,0.04,0.26,895.61
9565,136.06,67.79,0.61,-0.07,-0.88,-0.63,-0.39,-0.38,960.82
9566,73.81,15.13,0.12,-0.70,0.55,-0.21,0.07,0.33,923.08
9567,159.51,36.65,0.26,-0.39,0.43,-0.62,-0.88,0.61,907.46
9568,188.97,153.51,0.40,0.94,-0.50,-0.53,0.38,-0.37,592.94
9569,109.06,57.51,-0.39,-0.66,-0.38,0.16,0.64,0.08,908.21
9570,103.63,7.70,0.33,0.85,-0.31,-0.15,0.61,0.33,753.79
9571,158.95,7.63,-0.52,0.74,-0.53,0.58,-0.04,-0.17,818.92
9572,109.32,103.16,0.69,-0.66,-0.90,0.07,-0.63,0.18,846.12
9573,144.16,70.69,0.43,-0.56,0.25,-0.74,0.64,-0.77,989.07
9574,143.40,6.64,0.03,-0.67,0.64,0.47,0.01,0.68,825.40
9575,81.18,51.83,0.83,0.25,-0.90,0.70,-0.76,-0.90,490.38
9576,155.59,16.03,-0.78,0.06,0.39,-0.21,0.70,0.83,543.40
9577,99.02,87.58,-0.82,0.98,-0.40,-0.87,-0.07,0.81,619.70
9578,157.37,119.88,-0.06,-0.84,0.11,0.20,0.62,-0.31,972.21
9579,95.44,93.82,-0.55,0.05,-0.52,0.05,-0.33,0.69,845.36
9580,104.44,96.84,0.98,0.07,-0.72,-0.33,0.36,0.01,917.76
9581,122.22,117.33,-0.77,-0.51,0.60,0.56,0.27,-0.69,610.10
9582,153.65,120.63,-0.29,-0.83,-0.67,0.70,-0.42,0.92,891.27
9583,176.59,32.89,-0.85,-0.54,0.77,0.76,-0.96,0.69,985.48
9584,157.31,91.23,-0.75,0.39,0.95,0.25,0.07,0.52,855.65
9585,83.95,26.92,0.04,0.33,-0.29,0.19,0.85,0.64,678.82
9586,102.04,70.45,0.45,-0.17,-0.81,0.95,-0.74,-0.45,529.20
9587,85.94,31.94,-0.66,-0.32,-0.66,0.52,0.89,-0.28,958.40
9588,150.57,49.74,-0.88,-0.12,0.89,0.46,-0.92,0.86,624.57
9589,95.29,33.91,-0.07,0.66,0.76,-0.21,-0.62,-0.42,861.15
9590,179.36,89.79,-0.31,-0.19,-0.71,0.59,-0.73,0.40,986.52
9591,109.18,99.23,-0.78,0.32,-0.28,0.10,-0.93,-0.59,606.64
9592,39.61,17.11,0.28,-0.61,0.50,0.34,-0.28,0.90,600.88
9593,93.66,8.45,-0.65,-0.65,0.86,-0.97,0.37,-0.26,341.72
9594,47.74,41.17,-0.49,-0.02,-0.70,0.78,0.47,0.73,967.74
9595,193.49,134.34,-0.20,-0.49,0.31,0.01,-0.60,0.51,537.16
9596,142.28,9.09,-0.77,-0.33,0.73,-0.56,-0.50,0.36,949.97
9597,188.56,84.34,0.20,0.27,0.83,-0.25,0.63,-0.49,836.02
9598,109.53,32.47,-0.21,-0.75,0.84,0.20,0.42,-0.18,666.53
9599,55.34,28.15,-0.47,0.66,-0.77,-0.28,-0.76,-0.45,892.95
9600,140.21,71.49,-0.07,0.58,-0.52,-0.19,-0.11,-0.43,467.38
9601,114.34,74.68,-0.25,0.79,0.89,0.43,-0.12,0.80,875.88
9602,134.93,121.33,-0.98,-0.29,0.32,0.55,-0.78,0.87,630.86
9603,46.48,45.09,0.10,-0.46,0.31,0.97,-0.43,0.79,578.75
9604,114.41,10.88,-0.04,0.71,0.22,0.85,-0.30,-0.14,873.84
9605,112.71,77.87,0.13,0.06,0.00,-0.11,-0.47,0.74,855.60
9606,182.00,6.01,-0.29,0.33,0.19,-0.35,-0.29,0.49,472.37
9607,67.37,15.27,0.66,0.57,0.09,0.01,0.25,0.27,607.57
9608,66.62,6.39,-0.81,-0.67,-0.18,-0.71,0.06,0.62,824.34
9609,137.34,74.40,0.18,0.39,0.13,-0.38,-0.33,0.70,989.98
9610,155.53,103.73,-0.54,-0.54,-0.29,0.92,-0.79,-0.94,679.97
9611,57.26,18.83,-0.36,-0.81,-0.79,0.81,0.59,-0.22,995.17
9612,174.73,59.60,0.05,-0.35,-0.06,0.87,0.09,-0.75,852.29
9613,140.20,119.38,-0.52,-0.78,-0.11,0.75,-0.31,-0.10,277.05
9614,109.04,18.05,0.07,0.94,0.56,0.78,-0.12,0.06,875.38
9615,181.32,121.92,0.28,0.16,0.95,-0.73,0.36,0.04,818.22
9616,148.05,93.18,0.05,-0.27,-0.68,-0.77,-0.09,-0.77,642.91
9617,108.72,51.69,0.53,-0.40,0.21,-0.90,-0.66,0.50,588.11
9618,160.87,14.24,0.33,-0.73,0.68,-0.10,0.67,0.50,885.60
9619,199.60,88.11,-0.29,-0.82,0.07,0.65,-0.97,-0.98,895.87
9620,81.92,62.95,0.61,0.22,0.65,0.41,-0.10,0.96,624.75
9621,111.28,72.32,0.84,-0.28,-0.21,-0.31,-0.94,-0.42,898.09
9622,164.96,42.56,-0.49,0.77,0.42,-0.11,0.86,0.38,879.40
9623,174.00,19.74,0.02,0.09,0.12,0.73,0.88,0.88,823.42
9624,110.93,86.04,0.93,0.51,-0.90,0.51,-0.96,-0.04,525.37
9625,130.97,124.95,0.35,0.73,-0.62,0.59,0.41,-0.69,699.20
9626,127.63,59.68,-0.87,0.42,-0.74,-0.66,-0.29,-0.60,864.60
9627,60.93,46.22,-0.97,0.25,-0.17,-0.03,0.55,-0.58,581.93
9628,182.87,138.03,-0.46,-0.34,0.20,-0.87,-0.30,-0.28,418.03
9629,158.30,59.73,-0.95,-0.60,-0.34,-0.74,-0.97,0.89,908.53
9630,64.54,26.55,0.51,-0.72,0.08,0.21,-0.12,0.95,838.95
9631,196.39,86.70,-0.14,0.65,0.10,0.41,0.71,-0.15,969.30
9632,199.73,146.59,0.52,0.26,-0.96,-0.82,0.70,-0.66,346.92
9633,156.51,22.38,0.51,0.33,-0.24,0.15,-0.54,-0.23,722.51
9634,62.23,38.86,-0.07,-0.51,0.83,0.15,0.43,0.26,892.04
9635,31.02,9.42,0.42,-0.82,0.83,0.88,0.31,-0.40,740.55
9636,163.56,105.81,-0.82,-0.09,0.03,0.71,0.49,-0.22,729.50
9637,144.97,87.53,0.43,0.56,0.36,-0.50,-0.69,-0.03,995.29
9638,190.66,144.19,0.64,0.11,-0.83,-0.03,0.94,0.45,610.08
9639,185.98,100.32,0.13,-0.29,0.92,0.53,0.03,-0.89,773.10
9640,162.37,14.39,0.88,0.50,-0.69,0.02,0.74,-0.83,699.94
9641,140.78,106.90,-0.05,-0.15,0.60,0.71,-0.85,-0.27,872.92
9642,110.46,35.27,0.90,-0.95,0.85,-0.61,0.44,0.63,959.91
9643,72.75,44.40,0.34,0.94,0.06,-0.22,-0.02,-0.57,540.82
9644,167.96,34.99,-0.33,0.50,0.69,-0.61,0.09,-0.83,857.86
9645,178.82,114.90,-0.08,-0.49,-0.78,-0.61,0.66,0.51,729.65
9646,154.67,55.19,-0.90,-0.71,-0.75,0.09,0.67,0.25,752.75
9647,83.75,31.33,-0.81,0.36,0.66,-0.86,-0.08,-0.21,714.06
9648,117.29,16.22,-0.09,0.21,-0.86,-0.58,0.22,0.72,942.09
9649,127.80,7.86,-0.90,0.35,-0.09,-0.14,-0.60,-0.02,971.71
9650,167.46,60.82,0.45,0.03,-0.08,0.04,0.87,0.78,634.61
9651,60.91,23.47,-0.82,-0.71,0.49,0.74,0.68,-0.79,543.51
9652,161.08,134.39,0.84,0.47,0.54,-0.86,0.01,0.79,374.72
9653,19.13,9.38,0.07,0.57,-0.65,0.11,-0.43,0.55,980.88
9654,109.64,105.32,0.16,-0.69,0.82,-0.47,-0.36,0.61,936.71
9655,149.73,18.35,-0.44,0.07,0.53,-0.18,0.49,-0.17,660.01
9656,190.55,123.25,0.08,0.84,0.23,-0.01,0.92,-0.60,754.46
9657,183.47,137.65,0.61,-0.69,-0.73,-0.92,0.90,-0.34,712.82
9658,190.39,66.54,-0.90,0.62,0.50,-0.87,0.86,-0.49,929.66
9659,134.92,101.43,0.01,0.69,-0.87,-0.89,0.39,-0.25,725.68
9660,195.58,61.62,0.16,0.89,-0.37,-0.90,-0.78,-0.17,662.23
9661,162.09,60.06,0.69,-0.88,0.50,-0.91,0.91,0.79,635.76
9662,189.54,135.24,0.33,-0.71,0.72,-0.94,-0.56,-0.01,986.78
9663,93.10,31.75,0.67,0.22,0.63,0.62,-0.52,-0.31,898.10
9664,98.10,33.94,-0.08,0.72,0.32,0.79,0.05,-0.47,453.75
9665,87.29,17.07,0.23,0.14,-0.61,-0.08,-0.18,-0.19,482.11
9666,55.81,5.57,-0.60,-0.59,0.80,-0.42,0.46,0.44,605.40
9667,135.51,13.83,-0.67,-0.57,-0.71,-0.22,-0.20,0.60,943.28
9668,134.35,117.29,0.94,0.20,-0.04,-0.70,0.76,-0.56,872.87
9669,178.06,142.94,-0.42,0.97,0.35,-0.31,0.36,0.01,837.44
9670,72.93,35.59,0.44,-0.28,-0.24,0.75,-0.69,-0.21,542.00
9671,180.32,25.59,-0.80,0.32,-0.09,-0.46,-0.48,0.02,415.62
9672,58.54,46.99,0.90,0.53,0.35,-0.01,0.11,-0.07,905.51
9673,146.99,79.63,0.37,-0.29,-0.22,-0.54,-0.51,0.19,678.61
9674,168.05,31.21,0.69,0.76,0.90,0.12,-0.03,-0.93,975.27
9675,140.19,107.15,0.46,0.77,-0.25,-0.15,-0.83,-0.96,837.09
9676,129.73,18.95,0.85,-0.05,0.72,0.08,-0.40,0.40,938.76
9677,175.07,83.85,-0.60,-0.46,-0.21,0.16,-0.24,0.41,749.27
9678,182.15,141.63,0.09,0.54,0.66,0.91,0.26,-0.17,804.81
9679,84.39,35.89,0.48,0.15,-0.26,0.87,-0.47,-0.26,579.88
9680,160.04,138.49,-0.53,-0.96,-0.45,-0.48,-0.55,-0.20,921.08
9681,82.60,47.38,-0.68,-0.51,0.08,-0.98,-0.10,0.60,985.79
9682,153.52,115.11,-0.82,0.84,0.25,-0.80,-0.92,-0.51,952.93
9683,27.99,6.46,-0.58,0.62,0.90,-0.86,-0.66,0.97,995.31
9684,148.89,148.60,-0.12,0.47,-0.33,0.77,-0.53,0.64,899.21
9685,197.56,16.60,-0.86,-0.49,0.62,-0.96,0.90,0.51,835.09
9686,143.83,36.10,0.66,0.88,0.66,0.53,0.13,0.47,750.74
9687,190.59,25.46,0.10,0.82,-0.33,0.13,-0.18,-0.05,897.60
9688,198.08,98.40,-0.94,0.33,-0.96,0.10,0.43,-0.42,872.97
9689,130.45,29.99,0.47,-0.16,-0.95,-0.71,0.12,-0.19,837.33
9690,143.99,7.00,-0.90,-0.50,-0.68,-0.25,0.23,0.64,618.12
9691,82.43,44.52,-0.56,-0.67,-0.98,0.77,-0.70,-0.52,879.50
9692,72.91,62.69,0.68,-0.07,-0.27,0.54,0.14,0.50,865.87
9693,116.50,8.99,-0.49,0.26,-0.21,-0.29,-0.05,0.97,424.83
9694,145.56,72.67,-0.45,-0.26,-0.02,-0.44,0.81,-0.63,375.92
9695,196.43,29.07,-0.09,-0.34,-0.62,-0.91,-0.90,-0.83,619.09
9696,162.17,17.07,0.53,-0.32,-0.98,-0.37,-0.29,-0.64,848.99
9697,170.02,28.38,-0.08,-0.00,-0.10,-0.83,-0.18,-0.06,712.01
9698,86.15,44.81,0.52,-0.73,0.37,-0.31,-0.02,0.80,807.74
9699,166.65,19.11,-0.46,0.10,-0.02,0.70,0.68,-0.34,702.81
9700,126.64,41.19,0.56,0.30,0.77,-0.08,0.16,-0.66,959.75
9701,198.77,158.13,0.06,-0.20,0.78,-0.95,-0.79,-0.46,589.87
9702,186.15,50.94,0.83,-0.54,-0.75,0.94,0.89,0.91,963.95
9703,170.54,47.53,-0.56,0.79,-0.39,0.15,0.93,-0.21,937.47
9704,56.71,7.62,-0.12,-0.71,-0.24,-0.71,0.22,0.44,840.85
9705,139.84,19.70,0.76,-0.93,0.84,0.07,-0.77,-0.06,975.00
9706,122.04,110.70,-0.84,0.40,0.34,-0.22,-0.92,-0.16,776.17
9707,183.53,116.72,0.70,0.02,-0.63,-0.73,-0.82,-0.03,769.64
9708,97.89,32.89,0.68,-0.35,0.18,-0.90,-0.25,0.05,860.31
9709,155.39,91.07,-0.40,-0.91,-0.23,-0.45,-0.47,-0.65,577.12
9710,126.33,116.16,-0.60,-0.87,-0.21,0.08,-0.84,-0.47,355.88
9711,119.78,52.62,0.17,0.17,-0.50,-0.45,0.34,0.04,533.43
9712,126.40,80.69,0.65,0.29,-0.88,0.71,-0.51,0.38,918.94
9713,152.29,50.25,-0.54,0.57,-0.02,0.28,-0.84,0.28,796.73
9714,145.12,61.86,0.35,-0.94,-0.24,-0.62,0.39,0.96,978.16
9715,27.37,5.17,-0.00,0.11,0.48,0.50,0.63,-0.02,915.87
9716,141.62,74.52,-0.12,0.13,0.70,-0.44,-0.63,-0.92,848.86
9717,108.12,88.75,0.16,-0.84,0.29,-0.60,0.95,0.37,554.40
9718,38.78,20.43,0.38,0.40,-0.70,0.43,0.44,0.59,602.41
9719,187.57,65.06,-0.76,0.92,-0.95,0.10,-0.17,-0.45,844.43
9720,107.55,67.39,0.46,-0.32,-0.01,0.50,-0.72,-0.37,818.60
9721,194.52,128.87,0.96,0.25,0.37,0.44,-0.22,0.51,474.30
9722,167.27,96.20,-0.45,0.87,0.13,-0.58,-0.20,-0.47,643.13
9723,188.17,124.13,0.32,-0.76,-0.95,-0.74,-0.66,0.91,940.83
9724,125.14,26.85,0.42,0.69,0.39,0.23,0.82,-0.41,665.71
9725,179.82,71.74,0.25,0.41,-0.83,0.90,0.98,0.22,729.58
9726,107.14,85.89,-0.11,0.45,0.36,0.37,0.49,-0.18,459.43
9727,169.65,26.88,0.85,-0.02,0.51,-0.93,-0.15,-0.18,926.67
9728,179.13,51.45,0.89,0.20,-0.36,0.06,0.34,0.88,882.08
9729,169.28,89.98,0.96,-0.69,0.49,-0.84,-0.81,0.07,839.15
9730,197.35,68.16,0.66,0.30,-0.31,0.90,0.41,-0.69,977.65
9731,140.37,103.58,-0.28,-0.64,-0.14,0.20,0.01,0.90,647.83
9732,159.41,134.91,0.71,0.57,-0.48,0.35,0.41,0.08,413.08
9733,109.09,97.15,0.20,-0.87,0.77,0.93,0.24,-0.15,858.71
9734,30.68,25.01,0.30,-0.57,0.46,-0.21,-0.14,0.71,880.31
9735,146.90,135.24,0.25,-0.47,0.51,-0.07,0.68,-0.88,902.00
9736,181.02,19.82,0.25,0.51,-0.94,-0.17,-0.84,0.44,816.06
9737,129.47,61.10,0.51,-0.37,-0.58,0.90,-0.60,0.33,857.53
9738,197.38,76.87,0.92,0.46,-0.26,-0.92,-0.55,-0.44,872.66
9739,189.41,107.24,0.54,-0.41,0.62,0.87,0.56,0.07,941.65
9740,189.40,52.58,0.85,0.70,0.92,-0.42,0.98,-0.86,943.20
9741,178.00,158.59,0.67,-0.24,-0.72,-0.06,-0.36,-0.94,871.70
9742,111.72,109.74,-0.24,0.20,0.01,0.81,-0.99,0.99,632.72
9743,193.06,158.59,0.49,-0.83,0.21,-0.43,-0.86,-0.30,748.31
9744,116.04,92.44,-0.43,-0.73,0.05,-0.67,-0.81,-0.10,846.61
9745,132.13,67.49,-0.50,-0.39,0.39,-0.27,0.44,-0.57,410.01
9746,88.17,47.12,-0.87,0.55,0.72,0.61,0.61,-0.83,770.04
9747,109.16,66.73,-0.91,0.50,-0.02,0.21,0.94,0.05,917.44
9748,19.19,8.89,-0.84,0.40,-0.05,0.91,-0.18,-0.49,856.31
9749,172.72,6.02,0.48,0.80,0.16,-0.66,-0.52,-0.52,832.39
9750,113.93,69.41,-0.26,0.65,-0.64,-0.83,-0.45,-0.32,779.04
9751,198.43,158.83,-0.88,-0.65,0.88,0.68,0.35,0.53,979.72
9752,102.71,61.30,-0.43,-0.14,0.37,-0.57,0.14,-0.95,989.79
9753,102.23,53.59,0.57,0.77,0.46,-0.74,0.95,-0.33,963.86
9754,99.68,97.13,-0.50,-0.10,-0.81,-0.35,-0.05,-0.93,973.04
9755,119.04,22.42,0.02,-0.28,0.81,0.44,0.81,0.37,979.39
9756,55.36,25.72,-0.35,0.23,-0.87,-0.51,0.04,0.41,711.52
9757,183.33,133.04,0.57,0.30,-0.50,0.58,0.36,0.47,862.96
9758,182.93,38.05,-0.54,-0.70,-0.06,-0.68,0.29,-0.64,965.39
9759,178.92,165.93,0.84,0.49,0.18,0.84,0.18,0.92,511.52
9760,173.77,79.39,-0.16,-0.51,-0.04,-0.79,0.40,-0.06,689.40
9761,81.49,6.80,0.28,0.81,0.24,0.59,0.77,-0.56,889.93
9762,26.49,9.81,0.50,-0.53,0.75,0.67,0.81,-0.55,785.53
9763,195.64,73.26,-0.42,-0.12,0.47,0.26,-0.29,-0.27,758.62
9764,157.89,132.97,-0.66,0.32,-0.25,-0.97,-0.69,0.04,864.38
9765,37.22,32.85,0.48,0.20,0.61,0.57,-0.20,-0.86,980.30
9766,74.57,65.06,0.99,-0.36,-0.01,-0.08,0.26,0.75,439.53
9767,107.86,10.19,0.72,0.76,-0.10,-0.00,-0.13,-0.84,925.19
9768,153.79,90.02,0.27,0.53,0.91,-0.17,-0.21,-0.38,922.60
9769,187.07,40.43,-0.07,0.31,0.88,0.37,-0.50,-0.85,916.81
9770,160.46,10.24,0.74,0.36,0.37,0.51,0.45,-0.11,610.27
9771,196.78,165.92,-0.09,0.52,0.60,0.59,-0.67,-0.57,984.95
9772,180.17,45.05,0.78,-0.22,-0.65,0.69,-0.94,0.72,561.73
9773,173.58,161.60,0.90,-0.05,-0.01,0.60,0.61,0.69,633.45
9774,186.15,59.59,0.87,-0.86,-0.63,0.51,-0.86,0.11,464.56
9775,124.69,29.53,-0.67,-0.83,-0.76,-0.31,0.60,0.55,952.18
9776,132.21,89.58,-0.17,0.53,-0.67,0.37,0.23,0.47,653.18
9777,124.17,46.20,-0.06,0.32,-0.50,0.29,-0.61,0.02,798.32
9778,58.30,28.30,0.29,-0.07,-0.57,0.72,0.79,-0.28,501.25
9779,192.52,127.78,0.23,-0.71,0.00,-0.90,0.45,0.05,846.61
9780,149.89,145.23,0.77,-0.09,0.75,-0.49,-0.60,-0.57,934.13
9781,165.80,30.51,0.82,0.01,0.33,-0.88,0.26,-0.95,846.91
9782,194.00,152.23,-0.17,0.83,-0.54,0.35,-0.53,-0.86,835.85
9783,148.92,73.38,-0.86,0.95,0.92,-0.42,-0.67,-0.71,899.25
9784,60.99,9.03,0.47,0.51,0.00,-0.30,-0.48,0.68,855.72
9785,115.17,77.81,-0.13,0.48,-0.22,0.17,-0.78,-0.36,681.65
9786,151.71,7.62,0.61,0.75,-0.46,0.97,-0.02,0.17,879.46
9787,112.09,47.12,-0.07,-0.12,0.83,0.82,0.65,0.50,667.32
9788,169.35,124.63,-0.06,-0.33,-0.62,0.40,0.96,0.38,863.14
9789,104.13,54.84,0.29,-0.21,0.99,-0.49,-0.57,-0.61,626.59
9790,84.40,41.74,0.90,0.50,0.97,-0.33,-0.13,0.10,678.00
9791,103.19,29.65,0.08,0.83,-0.63,-0.44,0.37,-0.13,494.22
9792,199.18,30.10,0.28,0.88,0.79,0.45,-0.36,0.37,857.95
9793,157.92,119.76,0.08,0.63,-0.59,-0.71,0.90,-0.51,848.23
9794,185.57,80.22,-0.68,-0.17,0.04,0.18,-0.84,-0.21,838.27
9795,58.92,30.21,0.41,0.76,-0.33,0.43,0.09,-0.65,850.12
9796,27.05,18.14,0.88,-0.72,0.39,-0.64,-0.53,0.26,781.85
9797,114.88,16.71,-0.37,-0.55,0.51,-0.90,-0.61,0.20,676.92
9798,123.81,20.36,0.55,0.65,0.42,-0.19,0.57,0.95,730.95
9799,176.54,99.98,-0.96,0.42,0.30,0.46,0.27,0.68,888.35
9800,144.25,113.46,0.91,0.61,0.01,-0.48,0.55,-0.37,946.16
9801,124.73,75.45,-0.61,-0.80,0.01,-0.42,0.60,-0.86,904.08
9802,127.17,100.23,-0.25,-0.16,-0.35,0.59,-0.51,-0.37,766.36
9803,161.22,141.05,-0.94,0.69,-0.40,-0.10,0.26,-0.39,825.92
9804,176.78,166.74,-0.08,0.20,0.14,0.07,-0.78,-0.56,941.60
9805,171.79,90.11,-0.09,-0.01,0.64,0.06,0.00,0.19,880.29
9806,187.16,69.42,0.73,-0.17,0.23,0.81,0.84,0.38,872.23
9807,171.59,142.55,-0.02,0.41,-0.49,0.59,0.77,-0.10,595.39
9808,125.18,39.16,0.12,0.09,-0.69,0.58,0.25,0.18,871.02
9809,199.97,148.69,-0.09,0.98,0.53,-0.42,0.89,-0.76,807.80
9810,125.36,48.19,-0.82,0.41,0.64,0.03,0.58,-0.40,749.24
9811,99.70,68.70,0.72,0.38,-0.09,0.46,-0.65,0.76,928.64
9812,117.28,28.31,-0.89,0.31,0.52,0.29,0.63,-0.57,685.61
9813,165.03,128.29,0.32,0.64,0.06,0.17,-0.67,-0.18,754.50
9814,134.43,115.15,-0.27,0.21,0.69,-0.20,0.82,0.53,546.41
9815,67.54,42.09,-0.14,0.32,-0.02,0.64,-0.17,-0.55,956.06
9816,198.25,116.04,-0.65,0.41,-0.89,-0.90,0.15,0.05,356.15
9817,142.85,114.63,-0.32,-0.36,-0.19,-0.84,-0.11,0.50,737.08
9818,198.77,22.97,0.04,0.07,0.99,0.89,-0.90,-0.08,429.03
9819,101.28,20.84,-0.90,-0.11,0.82,-0.17,-0.37,-0.99,881.27
9820,159.44,18.25,0.92,0.02,0.63,0.26,-0.94,-0.17,960.29
9821,63.61,63.12,0.01,0.22,-0.62,-0.03,0.08,-0.53,669.39
9822,183.43,117.95,0.71,-0.17,0.70,-0.84,0.66,-0.83,892.19
9823,194.22,187.23,0.34,0.56,-0.17,0.97,0.90,-0.01,877.29
9824,191.24,106.35,0.64,0.20,-0.18,0.12,-0.79,-0.43,937.10
9825,87.80,39.07,0.63,-0.51,-0.90,0.71,-0.31,0.97,942.08
9826,93.07,86.03,0.54,0.30,-0.91,-0.22,0.15,0.32,802.77
9827,155.64,106.99,0.01,-0.58,0.12,0.25,-0.31,-0.71,976.80
9828,136.47,44.88,-0.41,-0.27,-0.55,0.50,-0.40,0.82,620.41
9829,166.00,13.51,0.50,0.88,-0.38,0.59,0.84,-0.86,919.92
9830,154.96,29.41,0.61,0.14,0.46,-0.88,0.44,0.26,759.97
9831,185.36,51.13,0.24,0.29,-0.16,-0.87,-0.78,-0.29,727.16
9832,95.13,62.08,-0.86,-0.90,0.02,0.79,-0.77,-0.31,662.18
9833,104.65,13.20,0.89,-0.94,0.02,0.21,-0.67,0.62,977.37
9834,199.35,131.16,0.50,-0.39,0.87,0.50,-0.46,0.01,697.95
9835,173.29,80.68,-0.94,0.35,0.36,0.52,0.93,0.50,715.66
9836,153.47,80.91,0.27,-0.90,-0.27,-0.04,-0.32,0.70,896.59
9837,62.45,20.66,0.11,0.89,-0.80,0.29,0.40,0.57,734.18
9838,184.03,23.97,-0.80,0.69,0.74,0.40,0.40,-0.91,645.60
9839,165.65,91.60,-0.83,-0.28,-0.98,0.36,-0.27,0.22,486.65
9840,165.66,30.64,0.47,0.01,0.34,-0.12,-0.67,0.35,748.00
9841,130.07,64.86,0.42,0.02,0.04,-0.52,-0.83,0.14,904.52
9842,156.89,71.01,0.39,0.70,0.59,0.17,-0.47,-0.49,511.19
