index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
20663,61.87,23.65,0.72,-0.92,0.08,0.01,-0.38,-0.46,819.95
20664,78.04,64.00,0.91,-0.89,-0.02,0.43,0.62,-0.74,485.15
20665,93.90,86.69,-0.01,-0.26,-0.80,0.39,0.97,-0.83,932.13
20666,87.07,78.21,-0.98,-0.33,0.33,-0.80,0.41,0.90,666.21
20667,79.02,56.70,-0.36,-0.81,-0.82,0.24,-0.14,0.14,443.48
20668,89.52,5.05,-0.46,-0.44,0.61,0.49,0.78,0.35,744.34
20669,86.34,34.40,-0.31,0.60,0.89,0.22,-0.01,0.21,804.30
20670,38.04,23.32,-0.07,-0.67,-0.56,0.60,0.04,0.02,503.90
20671,94.55,6.59,0.88,-0.18,0.65,-0.10,-0.36,0.09,797.63
20672,83.11,79.76,0.44,0.45,-0.33,0.06,0.09,0.56,804.91
20673,73.59,70.21,0.67,0.83,0.99,-0.65,0.67,-0.40,871.37
20674,91.44,34.60,0.25,-0.42,0.20,0.23,0.89,0.40,790.58
20675,20.82,17.40,0.58,0.23,0.54,0.82,-0.70,0.91,742.62
20676,76.45,27.65,-0.32,0.49,0.68,-0.36,0.13,0.55,702.08
20677,67.62,50.68,0.15,0.22,0.88,0.77,-0.27,0.66,614.30
20678,41.66,5.72,-0.40,-0.81,-0.41,0.34,0.21,0.82,918.56
20679,23.54,20.95,0.05,-0.99,0.28,-0.06,-0.92,0.31,941.06
20680,68.84,58.27,-0.03,-0.67,-0.27,0.61,0.46,-0.06,845.71
20681,99.19,24.31,0.54,0.76,0.22,-0.75,0.41,0.76,358.37
20682,56.59,13.98,-0.16,-0.79,-0.09,0.14,-0.38,0.69,526.53
20683,41.76,24.94,0.89,0.49,0.30,-0.18,-0.27,0.69,791.51
20684,54.45,50.37,-0.92,-0.47,0.83,-0.91,-0.43,-0.96,934.63
20685,85.07,44.98,0.61,0.51,0.66,0.44,0.87,-0.80,904.57
20686,56.76,33.07,0.32,0.05,-0.34,-0.24,-0.42,0.49,845.63
20687,99.42,74.07,-0.50,0.90,0.65,0.64,0.75,-0.12,597.46
20688,81.27,60.05,-0.35,0.04,-0.64,-0.33,-0.54,0.84,873.72
20689,56.38,24.03,0.87,0.66,0.47,-0.17,0.42,0.14,849.07
20690,79.40,23.46,0.23,0.48,0.47,0.84,-0.98,0.66,483.59
20691,77.33,66.71,0.66,-0.29,-0.47,-0.55,0.20,-0.69,949.92
20692,78.11,7.79,-0.10,0.44,0.23,0.23,-0.40,0.53,962.20
20693,27.24,22.52,-0.02,-0.07,0.19,-0.64,0.11,-0.86,675.07
20694,46.80,22.94,-0.09,-0.01,-0.14,-0.89,0.92,0.71,454.38
20695,87.21,5.68,-0.03,-0.35,0.77,0.92,0.51,0.54,787.26
20696,77.59,63.09,0.72,0.12,0.61,0.87,-0.37,0.53,931.71
20697,53.44,11.60,0.05,0.05,-0.57,-0.28,-0.42,-0.85,767.08
20698,87.24,65.79,-0.53,-0.87,-0.26,-0.67,0.35,0.40,875.91
20699,91.55,17.00,0.38,0.48,0.88,0.95,0.36,-0.13,434.42
20700,94.64,16.95,0.29,0.88,0.45,0.90,0.44,0.66,619.63
20701,69.50,19.04,-0.54,0.88,0.95,-0.03,-0.30,0.40,835.92
20702,59.88,44.97,0.42,-0.63,0.33,0.68,-0.65,-0.85,166.55
20703,79.58,10.03,0.04,0.93,-0.15,0.26,0.52,-0.64,890.49
20704,70.39,19.61,0.58,0.78,-0.82,-0.42,0.75,-0.39,941.07
20705,24.56,9.94,0.78,0.53,-0.46,0.37,0.03,0.84,911.05
20706,23.30,6.25,-0.62,0.15,0.63,0.82,-0.78,0.82,636.51
20707,20.85,18.77,0.09,0.79,0.51,0.76,0.43,0.39,833.45
20708,14.55,12.73,0.93,-0.15,-0.86,0.39,0.13,-0.90,633.29
20709,96.78,47.44,-0.45,0.88,-0.79,0.53,0.41,0.23,626.44
20710,62.11,43.34,-0.41,0.00,0.51,-0.94,0.71,0.65,908.74
20711,94.73,38.14,-0.98,0.30,0.81,-0.20,0.55,-0.97,423.20
20712,34.10,18.18,0.90,-0.58,-0.62,-0.10,-0.34,0.31,927.02
20713,87.29,42.78,0.95,0.29,0.92,-0.03,0.30,0.06,555.30
20714,52.63,12.39,-0.27,-0.65,-0.71,-0.30,-0.49,-0.32,755.32
20715,82.17,53.15,-0.01,-0.04,0.22,0.54,0.33,0.10,798.62
20716,77.99,15.45,-0.71,0.93,0.06,-0.65,0.45,-0.40,573.08
20717,68.02,52.40,0.31,0.69,-0.07,0.03,-0.70,0.03,892.52
20718,49.68,26.50,0.41,-0.22,-0.01,-0.13,0.50,0.34,726.03
20719,17.41,9.84,0.67,-0.26,0.59,0.54,0.17,0.14,506.67
20720,58.48,39.60,-0.25,-0.52,-0.58,0.22,-0.52,0.25,748.64
20721,88.01,33.49,0.85,0.93,-0.44,0.92,0.09,0.75,881.53
20722,80.92,57.32,-0.54,-0.29,0.03,-0.41,0.77,-0.33,512.05
20723,87.47,85.67,-0.57,0.05,0.60,0.24,0.86,0.18,833.60
20724,39.15,11.80,0.26,-0.13,-0.17,-0.64,-0.26,0.11,913.44
20725,46.23,16.56,-0.79,-0.49,0.48,0.21,-0.12,0.91,677.96
20726,32.47,9.50,0.63,0.94,-0.12,0.02,0.75,0.52,915.83
20727,89.77,23.73,-0.18,-0.22,0.13,0.19,-0.74,0.47,792.80
20728,33.72,29.02,-0.86,0.60,0.75,-0.26,-0.59,-0.46,374.89
20729,42.29,14.07,0.74,0.95,0.73,0.18,0.51,0.63,793.47
20730,79.43,25.90,-0.00,-0.67,0.22,-0.11,-0.25,-0.86,939.70
20731,82.59,38.25,-0.28,0.58,0.43,0.48,-0.93,0.98,699.19
20732,26.77,22.48,0.90,-0.01,0.46,-0.12,0.24,0.96,975.18
20733,56.51,8.75,-0.21,0.08,-0.01,-0.35,-0.10,-0.52,680.43
20734,73.18,61.26,-0.70,0.14,-0.70,-0.40,0.61,-0.32,960.17
20735,42.67,17.05,0.83,-0.87,-0.89,0.49,0.03,0.10,952.98
20736,97.34,60.97,-0.81,-0.04,0.55,-0.35,0.94,0.06,814.02
20737,94.98,60.26,-0.73,0.23,-0.30,-0.20,-0.66,-0.32,928.36
20738,79.19,18.88,0.31,0.07,-0.41,-0.92,0.77,-0.09,762.87
20739,94.76,39.86,-0.88,-0.58,-0.68,0.98,0.15,-0.01,852.14
20740,99.33,60.16,-0.09,0.20,0.76,-0.16,-0.42,0.79,789.54
20741,80.14,48.36,-0.14,0.32,-0.29,0.02,0.81,0.17,969.29
20742,84.80,10.04,0.44,0.67,0.45,0.18,0.03,0.04,752.83
20743,60.76,37.63,-0.24,0.46,-0.07,0.53,0.30,0.34,678.51
20744,76.47,28.50,-0.87,0.76,-0.67,0.10,-0.68,-0.19,859.48
20745,65.52,26.40,-0.04,0.32,-0.37,-0.65,0.39,0.12,846.10
20746,79.78,77.01,-0.98,-0.29,-0.26,-0.31,0.33,0.11,886.11
20747,91.79,16.60,0.90,0.83,0.88,-0.47,0.58,-0.20,848.55
20748,73.22,65.08,-0.12,0.43,-0.17,0.14,0.64,0.53,977.75
20749,62.68,21.22,0.48,-0.15,0.80,-0.69,0.11,0.09,920.99
20750,59.10,20.31,0.30,0.69,0.79,-0.13,0.52,0.10,697.75
20751,34.92,21.27,-0.34,-0.67,0.13,0.98,0.44,-0.33,730.70
20752,92.96,23.98,0.81,0.56,0.05,0.65,-0.38,0.99,331.52
20753,86.05,47.72,-0.00,-0.85,-0.45,0.33,0.28,0.92,949.82
20754,58.46,28.52,0.83,-0.35,0.90,0.96,0.07,0.09,980.25
20755,38.89,20.61,0.93,-0.34,0.73,-0.31,0.85,0.60,886.33
20756,92.87,65.42,-0.25,0.19,-0.19,0.66,-0.51,-0.69,675.48
20757,69.93,32.28,0.75,0.97,0.17,-0.53,-0.55,-0.53,869.11
20758,96.72,7.44,-0.43,0.23,-0.01,-0.98,-0.74,-0.53,766.57
20759,85.73,80.52,0.20,0.44,0.48,-0.84,-0.90,-0.15,908.96
20760,36.46,22.58,0.64,0.17,-0.83,-0.03,-0.36,0.11,741.09
20761,58.00,37.11,-0.39,0.29,0.86,-0.70,0.65,-0.16,742.01
20762,62.88,49.04,0.21,0.26,0.82,-0.77,0.24,-0.56,939.37
20763,99.39,38.85,-0.68,-0.02,-0.44,0.14,0.01,0.08,770.44
20764,92.13,79.83,0.16,-0.59,-0.71,0.14,-0.68,0.67,896.94
20765,80.02,42.69,0.11,-0.81,0.21,0.63,0.09,0.95,823.05
20766,46.05,43.42,0.16,0.82,-0.36,-0.73,-0.20,-0.95,864.88
20767,42.95,23.88,-0.83,0.35,0.33,0.67,0.65,0.87,937.78
20768,49.23,29.18,-0.62,-0.32,0.38,0.90,0.43,0.14,525.02
20769,70.04,25.46,0.25,0.67,0.11,0.08,-0.01,0.24,637.19
20770,85.18,57.87,0.31,-0.53,-0.51,-0.28,0.74,0.47,939.31
20771,66.17,34.09,-0.96,0.36,0.95,-0.40,0.21,0.75,977.03
20772,54.16,31.26,0.97,-0.28,-0.68,0.99,-0.27,-0.03,769.61
20773,40.12,12.06,0.43,-0.01,0.96,-0.05,-0.98,-0.43,974.42
20774,76.30,62.70,0.38,0.91,-0.89,-0.80,0.28,-0.22,882.66
20775,85.54,41.25,0.25,0.19,0.24,-0.00,0.52,0.86,789.66
20776,98.33,18.14,0.86,0.45,0.27,0.61,-0.68,0.91,761.22
20777,69.87,8.68,-0.82,0.41,-0.22,-0.99,-0.05,0.10,933.77
20778,18.91,5.22,0.57,0.16,-0.46,-0.97,-0.93,-0.21,875.94
20779,52.65,51.27,0.32,-0.82,0.16,0.38,0.85,0.73,575.01
20780,86.48,26.75,-0.84,0.78,-0.08,0.09,0.46,0.96,792.44
20781,74.87,34.03,-0.11,0.43,-0.71,-0.04,-0.96,0.46,394.31
20782,95.38,51.20,-0.14,-0.82,0.22,-0.93,0.17,0.20,960.87
20783,84.00,30.05,-0.50,0.31,0.73,0.06,0.35,0.37,921.00
20784,92.91,82.57,0.47,0.94,-0.63,0.39,0.49,-0.24,669.67
20785,90.52,63.23,0.25,0.98,-0.70,-0.07,0.60,-0.50,785.08
20786,68.31,51.91,-0.41,-0.56,-0.51,-0.42,-0.02,0.30,855.70
20787,95.34,42.09,-0.13,0.52,0.03,0.83,0.85,-0.90,796.28
20788,81.10,26.41,-0.89,0.60,-0.97,-0.42,-0.75,-0.48,943.00
20789,40.75,25.13,0.19,0.51,0.82,-0.58,-0.18,0.52,624.77
20790,57.04,22.38,-0.41,-0.57,-0.82,-0.09,0.46,-0.85,696.93
20791,50.67,42.73,-0.41,-0.87,0.73,-0.66,0.61,0.10,733.47
20792,59.49,14.12,-0.55,-0.29,0.44,-0.48,0.42,0.96,967.74
20793,76.20,9.05,-0.14,0.66,-0.23,0.28,-0.46,-0.64,567.50
20794,47.60,44.88,-0.66,0.98,-0.90,0.08,-0.88,-0.93,743.59
20795,87.70,25.20,0.97,0.46,0.44,-0.30,0.99,-0.54,775.11
20796,47.74,33.17,0.04,0.03,0.58,0.65,-0.36,0.62,660.20
20797,62.05,13.92,-0.31,-0.93,-0.21,0.78,-0.45,0.94,718.73
20798,84.67,49.02,-0.94,-0.01,0.52,0.86,-0.30,-0.27,816.57
20799,98.77,74.93,0.76,-0.51,-0.25,0.93,0.66,-0.75,806.82
20800,88.81,10.45,-0.78,-0.46,-0.91,0.52,-0.69,-0.98,524.56
20801,46.58,26.58,-0.27,-0.63,0.50,-0.09,-0.58,-0.63,767.28
20802,95.23,49.11,0.17,0.48,-0.27,-0.05,0.37,-0.36,771.56
20803,94.65,56.29,0.33,0.65,0.74,0.82,-0.82,0.51,795.46
20804,41.86,12.48,0.53,-0.40,0.96,0.57,-0.55,-0.22,448.18
20805,53.47,28.07,0.73,0.45,-0.47,-0.93,0.24,-0.09,944.99
20806,90.29,61.16,-0.04,0.02,0.23,-0.31,0.72,0.04,811.67
20807,85.42,45.32,-0.63,-0.06,0.65,-0.76,-0.65,0.70,855.11
20808,75.91,21.22,-0.46,0.30,-0.98,-0.05,0.47,0.08,923.92
20809,70.93,24.20,0.31,0.70,-0.46,0.92,0.85,0.13,459.12
20810,80.25,50.70,0.35,0.88,-0.44,0.85,0.44,0.84,267.29
20811,91.23,79.81,0.74,-0.79,0.95,0.67,-0.20,-0.56,970.89
20812,73.41,49.06,-0.51,-0.62,-0.42,0.92,-0.69,0.25,801.58
20813,92.08,71.22,-0.60,-0.69,0.02,-0.57,0.68,-0.16,802.76
20814,72.02,41.78,-0.80,0.42,-0.57,0.02,-0.47,0.15,631.42
20815,89.75,61.25,-0.58,-0.51,-0.18,-0.85,0.81,-0.26,289.51
20816,53.87,15.50,-0.93,-0.37,0.82,0.62,-0.59,-0.79,815.28
20817,24.18,12.63,-0.69,-0.49,0.76,0.02,0.56,0.58,949.58
20818,76.61,17.23,-0.51,-0.71,0.09,-0.53,0.03,0.29,619.43
20819,95.46,21.77,0.69,-0.94,-0.67,0.72,0.80,0.23,864.99
20820,88.34,88.15,-0.02,0.27,-0.36,-0.08,-0.86,-0.39,319.68
20821,95.55,93.78,0.35,-0.38,-0.59,0.14,0.94,0.91,605.61
20822,43.17,41.28,0.82,0.97,-0.21,-0.11,0.85,-0.53,849.42
20823,76.86,41.13,-0.74,-0.91,-0.66,-0.45,0.16,-0.11,285.71
20824,82.47,27.29,0.38,0.87,-0.04,0.33,-0.91,-0.14,654.14
20825,76.84,27.19,0.20,0.33,0.49,0.78,0.39,0.76,905.16
20826,69.49,32.69,-0.13,-0.09,-0.63,-0.33,0.67,-0.90,942.42
20827,96.93,59.64,0.15,0.56,0.27,-0.50,0.58,-0.86,334.64
20828,26.93,24.72,-0.14,0.87,0.20,-0.42,0.99,0.19,935.59
20829,61.90,27.45,0.26,0.62,0.06,-0.61,0.86,-0.34,865.39
20830,86.71,10.68,0.36,-0.48,-0.41,-0.79,0.14,-0.54,376.55
20831,60.69,35.24,-0.15,0.37,0.62,-0.80,-0.69,0.33,941.93
20832,96.72,34.59,-0.59,-0.50,-0.04,0.47,0.02,0.25,701.30
20833,87.88,60.10,0.41,0.63,0.51,0.59,-0.81,-0.42,917.44
20834,87.84,70.10,0.98,0.71,0.03,0.71,0.98,0.87,695.18
20835,49.13,42.59,-0.28,-0.93,0.08,-0.20,-0.19,0.21,934.58
20836,91.89,36.44,-0.99,-0.61,-0.07,-0.75,-0.78,0.11,366.51
20837,35.70,27.88,0.90,-0.82,-0.05,0.57,-0.18,0.96,965.33
20838,74.86,63.98,0.77,-0.80,0.30,-0.85,0.18,-0.31,862.74
20839,94.37,68.15,0.73,-0.92,0.82,0.34,0.77,-0.96,346.85
20840,99.37,66.82,-0.62,0.94,-0.53,-0.43,0.42,0.94,981.47
20841,33.28,22.48,-0.01,-0.45,0.98,0.92,0.81,-0.55,925.72
20842,83.58,41.27,0.63,-0.86,0.64,-0.40,0.98,-0.33,911.38
20843,69.00,16.59,0.83,-0.30,-0.36,0.80,0.79,0.52,785.38
20844,93.82,25.81,0.41,0.09,-0.76,-0.48,-0.56,0.59,664.49
20845,64.78,11.42,-0.52,0.36,-0.64,0.86,0.78,0.28,990.92
20846,30.60,6.92,-0.05,-0.47,-0.68,-0.07,-0.39,0.98,974.93
20847,34.78,8.07,0.85,0.73,0.68,-0.16,0.71,0.07,674.68
20848,52.35,26.58,0.26,-0.24,-0.66,-0.70,-0.81,-0.76,989.49
20849,43.66,30.52,-0.46,-0.52,0.24,0.33,0.43,0.15,492.32
20850,73.26,28.03,0.93,0.39,-0.20,0.38,0.97,-0.20,728.09
20851,72.62,6.46,-0.15,-0.07,0.46,-0.30,0.75,-0.14,676.90
20852,44.48,12.65,-0.32,0.50,-0.91,0.62,-0.01,0.14,920.48
20853,60.46,44.51,-0.01,-0.88,-0.45,0.82,-0.19,0.29,954.19
20854,54.28,52.30,0.56,0.44,0.17,-0.44,0.08,0.40,283.43
20855,57.31,19.21,-0.13,-0.87,0.79,0.84,0.70,-0.17,738.43
20856,41.11,23.17,-0.46,0.56,-0.89,-0.27,0.50,-0.02,987.70
20857,80.56,18.95,0.52,0.85,-0.57,0.52,-0.41,-0.44,815.71
20858,98.97,55.53,-0.92,0.44,0.04,0.40,0.43,0.57,490.44
20859,92.07,58.74,0.60,0.51,-0.84,0.55,-0.08,-0.85,926.60
20860,57.17,18.94,0.62,-0.29,0.27,0.85,0.02,0.19,986.65
20861,71.07,27.98,-0.00,-0.03,0.51,0.01,-0.28,0.68,884.00
20862,77.48,59.05,-0.09,0.50,0.04,0.01,0.30,-0.41,714.46
20863,70.83,69.84,-0.82,0.84,-0.45,0.97,0.14,-0.45,721.43
20864,81.41,5.66,-0.41,-0.72,0.36,0.68,0.26,0.44,632.70
20865,62.94,39.62,0.93,0.20,-0.77,0.04,-0.52,0.47,988.52
20866,50.66,50.19,-0.21,0.43,0.34,0.91,-0.07,0.39,929.26
20867,50.35,9.31,-0.13,0.74,-0.38,-0.11,0.29,0.37,803.19
20868,55.65,35.40,0.80,-0.10,0.10,-0.24,-0.90,-0.80,366.12
20869,85.78,17.57,-0.49,-0.36,-0.82,-0.56,0.10,0.13,206.18
20870,42.16,34.67,0.69,0.34,0.81,0.22,-0.03,0.20,864.47
20871,51.43,6.75,0.57,-0.25,0.54,-0.98,0.90,0.57,926.71
20872,46.11,45.34,0.62,-0.70,0.40,-0.30,-0.30,-0.80,893.97
20873,78.42,71.58,0.34,-0.07,-0.27,-0.09,0.31,0.11,866.29
20874,80.37,34.89,0.28,-0.74,0.77,0.80,0.82,-0.56,932.38
20875,73.49,36.28,0.67,0.87,0.46,-0.77,-0.46,-0.61,914.04
20876,92.64,68.28,0.91,0.83,-0.16,-0.65,-0.48,-0.12,750.16
20877,86.41,70.09,-0.32,-0.92,-0.24,0.47,0.71,-0.69,530.87
20878,84.56,52.13,-0.66,-0.04,-0.83,0.01,0.75,0.57,651.30
20879,76.20,13.80,-0.32,0.78,0.15,0.21,0.76,0.40,660.76
20880,22.68,6.24,-0.09,0.93,-0.88,-0.43,0.47,-0.41,920.86
20881,45.15,16.78,0.85,0.06,0.34,0.22,-0.56,-0.53,476.29
20882,81.55,56.91,0.69,-0.13,-0.48,-0.19,0.82,0.71,840.32
20883,61.42,23.42,-0.57,-0.83,0.16,0.22,0.12,-0.86,814.24
20884,69.00,35.68,-0.76,-0.68,-0.59,0.88,0.91,-0.94,970.67
20885,36.87,32.70,-0.58,-0.65,0.75,0.26,-0.39,0.57,870.10
20886,62.32,20.64,0.61,-0.23,0.32,0.94,0.96,-0.56,699.18
20887,69.60,31.77,-0.47,0.46,0.12,-0.06,0.24,-0.13,934.51
20888,52.93,7.02,-0.91,0.80,-0.95,-0.67,0.28,-0.81,998.88
20889,92.74,54.90,0.17,0.56,-0.14,0.67,-0.86,0.27,937.87
20890,19.66,9.19,-0.85,-0.27,-0.16,0.49,-0.51,0.79,661.27
20891,86.85,46.62,-0.41,-0.59,0.46,0.50,-0.28,0.98,660.83
20892,40.45,24.57,0.98,-0.70,-0.50,-0.71,0.54,-0.31,776.28
20893,64.11,53.04,0.43,0.41,0.03,0.40,0.83,-0.17,863.43
20894,24.63,12.50,-0.59,0.72,0.53,-0.56,0.21,-0.21,481.88
20895,82.76,10.94,0.20,0.93,-0.55,-0.87,-0.87,-0.40,841.40
20896,64.99,5.13,0.17,0.02,-0.49,-0.73,-0.02,0.57,757.57
20897,90.65,53.88,0.12,0.02,-0.33,-0.80,-0.30,-0.45,938.53
20898,71.47,47.58,-0.97,0.16,0.30,0.12,0.21,-0.75,890.05
20899,67.70,16.87,-0.12,0.65,0.70,-0.31,-0.41,-0.76,374.76
20900,35.28,18.35,-0.74,-0.91,-0.74,0.31,-0.70,0.21,830.99
20901,68.17,17.91,-0.63,-0.38,-0.50,-0.59,0.82,-0.46,941.26
20902,39.92,21.36,-0.10,-0.56,0.26,-0.28,-0.04,-0.57,461.68
20903,91.73,26.83,-0.93,-0.96,0.11,0.99,0.97,0.90,538.50
20904,78.30,68.57,-0.83,0.52,0.80,-0.75,0.34,0.36,419.59
20905,58.12,43.96,-0.76,0.95,0.63,0.01,0.84,-0.90,973.36
20906,80.63,45.35,-0.96,-0.87,-0.93,0.81,-0.11,-0.45,941.71
20907,36.93,23.92,-0.90,-0.59,-0.52,-0.49,-0.29,-0.69,786.60
20908,97.39,11.58,0.85,-0.12,0.16,-0.05,0.23,0.04,577.89
20909,51.64,44.16,0.20,-0.28,-0.34,-0.63,-0.12,-0.83,455.25
20910,83.24,13.42,-0.84,0.81,-0.30,0.35,-0.96,0.88,947.61
20911,48.98,25.02,-0.19,0.82,0.85,-0.30,0.72,0.34,545.17
20912,94.81,23.07,0.46,-0.81,-0.74,-0.04,0.32,-0.03,322.01
20913,73.41,18.49,0.09,-0.30,0.04,-0.34,0.59,-0.56,715.87
20914,76.14,22.92,-0.84,-0.46,0.82,-0.48,0.75,-0.10,993.64
20915,71.77,61.34,0.31,-0.55,-0.13,-0.88,-0.57,-0.73,937.29
20916,61.27,57.42,0.73,-0.68,-0.56,0.41,-0.28,0.12,744.21
20917,96.49,21.28,0.34,0.72,0.97,-0.66,0.82,-0.53,485.21
20918,85.79,75.98,-0.93,-0.77,-0.00,0.10,0.50,0.10,817.07
20919,57.24,54.98,-0.10,0.46,-0.66,0.15,0.44,0.28,924.46
20920,72.10,37.39,0.04,-0.51,0.48,-0.15,0.68,0.55,867.40
20921,49.40,32.91,-0.66,0.44,0.44,-0.99,0.53,0.10,914.91
20922,78.63,24.54,-0.55,-0.85,0.43,0.12,-0.78,0.68,526.63
20923,79.96,10.42,-0.66,-0.86,0.02,-0.33,0.02,0.99,704.73
20924,41.86,29.84,0.24,0.61,-0.68,-0.04,0.21,-0.45,822.89
20925,84.25,71.84,-0.67,-0.55,0.28,0.73,-0.39,-0.15,508.85
20926,95.59,67.82,-0.74,-0.12,-0.45,0.85,0.86,0.28,732.61
20927,94.83,16.41,0.88,-0.87,-0.09,-0.53,0.66,0.02,679.41
20928,89.57,20.43,-0.53,-0.15,0.64,-0.95,-0.81,-0.23,608.87
20929,92.77,78.39,0.35,0.19,0.78,0.96,0.50,0.62,895.14
20930,56.55,13.48,-0.66,-0.33,0.03,0.12,0.93,-0.28,839.20
20931,49.64,28.49,-0.41,0.96,-0.52,0.69,0.44,-0.91,351.51
20932,74.21,47.68,0.21,-0.71,0.52,-0.56,-0.92,-0.19,674.61
20933,58.16,55.06,0.57,0.73,-0.53,-0.79,-0.75,0.12,634.66
20934,60.28,29.20,0.57,-0.12,-0.56,0.19,0.86,0.66,985.92
20935,57.35,13.97,-0.69,0.80,0.29,-0.32,-0.21,0.47,812.58
20936,44.55,15.25,-0.05,0.78,-0.29,0.30,-0.64,0.53,916.13
20937,95.90,79.97,0.28,0.84,0.22,0.18,0.00,0.77,640.87
20938,91.98,41.86,0.77,-0.78,-0.30,0.87,-0.71,0.92,862.51
20939,96.60,81.56,0.45,0.98,0.47,0.39,-0.69,-0.39,839.22
20940,61.09,14.74,0.32,-0.40,0.23,-0.72,0.84,0.17,954.94
20941,16.87,7.79,-0.81,0.34,0.93,-0.21,0.32,-0.79,227.20
20942,99.18,6.92,-0.54,0.48,-0.45,0.15,-0.82,0.17,748.73
20943,67.05,49.85,0.31,-0.66,0.57,0.90,-0.47,-0.26,998.87
20944,35.51,10.60,0.31,0.80,0.68,0.32,-0.86,0.72,842.07
20945,92.25,7.90,-0.46,0.47,0.14,0.64,0.14,0.40,846.99
20946,53.88,41.01,0.62,0.47,0.15,-0.15,0.61,0.91,895.71
20947,98.23,58.01,0.41,-0.09,-0.01,0.07,0.92,-0.63,626.67
20948,47.83,26.68,0.26,0.25,0.95,0.26,-0.87,0.66,648.53
20949,67.60,34.18,-0.54,0.29,0.49,-0.19,-0.48,-0.17,144.17
20950,76.81,74.10,-0.16,-0.81,0.72,0.06,-0.76,-0.56,993.42
20951,85.84,78.86,-0.29,-0.62,0.25,0.69,0.56,0.85,982.98
20952,88.58,50.76,0.41,0.14,-0.16,0.07,0.25,-0.43,547.86
20953,27.31,18.77,-0.88,0.87,0.69,-0.07,0.50,-0.43,839.47
20954,82.24,5.66,-0.87,-0.53,-0.10,-0.17,0.72,-0.96,935.71
20955,68.81,42.68,-0.79,-0.83,-0.57,-0.63,-0.08,0.61,865.82
20956,87.12,67.37,0.84,-0.01,-0.81,-0.75,0.48,0.92,512.75
20957,49.27,44.89,0.03,-0.44,0.05,0.05,0.47,-0.50,962.50
20958,86.27,45.77,0.76,-0.71,-0.69,0.60,-0.65,-0.91,915.32
20959,23.54,16.01,0.57,-0.17,0.67,0.29,0.70,-0.29,388.18
20960,54.55,47.65,-0.11,0.90,0.88,0.27,0.16,-0.86,958.67
20961,33.38,19.64,0.62,-0.96,-0.49,0.40,-0.04,-0.32,961.65
20962,84.63,8.07,-0.69,0.41,0.20,-0.02,0.35,-0.94,857.76
20963,45.61,9.92,0.49,-0.88,-0.04,-0.51,-0.88,0.42,272.25
20964,46.29,10.78,-0.90,0.41,-0.83,-0.26,0.67,-0.16,957.71
20965,64.09,18.18,0.85,0.70,0.35,-0.04,0.70,0.57,807.55
20966,30.20,29.24,0.74,-0.99,-0.04,-0.27,-0.68,0.44,872.20
20967,90.75,74.17,-0.44,0.95,-0.89,-0.83,-0.94,-0.16,804.89
20968,99.82,55.22,-0.46,-0.07,0.97,0.94,0.79,-0.16,913.86
20969,76.29,30.97,0.49,-0.96,0.98,-0.91,0.63,-0.61,841.58
20970,70.53,13.97,-0.17,0.54,0.95,0.57,0.46,-0.50,835.78
20971,16.50,7.01,0.75,-0.39,-0.78,0.52,-0.44,-0.38,828.98
20972,24.66,19.38,0.06,0.19,-0.83,-0.86,0.59,-0.69,945.82
20973,82.75,23.94,0.05,0.45,-0.03,-0.26,0.80,-0.64,855.00
20974,41.31,18.09,0.63,-0.43,-0.69,-0.07,-0.83,-0.79,698.53
20975,63.51,46.56,-0.90,0.39,-0.26,0.84,-0.43,-0.34,954.18
20976,42.84,30.75,-0.40,-0.44,-0.34,-0.09,-0.64,0.84,542.13
20977,89.47,51.28,-0.58,-0.83,-0.35,0.09,0.69,0.55,943.88
20978,61.14,58.10,0.48,-0.13,0.77,-0.99,0.22,0.45,957.53
20979,86.82,69.07,-0.37,-0.04,-0.33,0.49,-0.41,0.11,974.76
20980,70.58,41.20,-0.26,0.59,-0.45,0.27,-0.38,-0.60,360.31
20981,33.48,29.03,0.39,0.60,-0.13,-0.90,0.17,0.80,864.53
20982,71.98,62.90,0.25,-0.34,-0.66,0.23,0.39,-0.22,579.89
20983,87.48,57.07,-0.47,-0.45,-0.70,0.10,0.02,0.87,749.30
20984,79.64,17.26,0.84,-0.79,0.39,-0.55,0.28,-0.75,922.71
20985,71.13,48.19,0.92,0.78,0.00,-0.68,0.47,0.88,921.52
20986,24.16,20.86,0.62,-0.74,0.73,0.88,-0.06,-0.61,959.53
20987,84.03,10.83,0.13,0.20,-0.13,-0.02,-0.97,0.59,538.92
20988,61.64,43.26,0.72,0.86,-0.53,-0.42,0.58,-0.98,558.04
20989,75.46,12.41,0.43,0.44,-0.64,-0.36,0.08,0.72,917.19
20990,15.22,8.45,0.03,0.77,-0.58,0.44,0.48,-0.38,692.67
20991,98.05,85.88,-0.05,0.09,-0.11,0.70,0.06,0.49,988.46
20992,93.14,32.25,0.17,-0.13,0.28,0.31,-0.27,-0.71,931.19
20993,94.42,67.96,0.86,-0.56,0.13,0.62,-0.86,0.98,669.11
20994,55.35,20.16,-0.00,-0.16,0.56,-0.96,0.80,0.53,581.96
20995,71.02,21.41,-0.60,-0.22,-0.25,0.44,0.05,-0.89,868.07
