index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
9837,193.23,175.13,-0.33,0.89,0.29,0.60,0.97,-0.21,672.50
9838,188.77,103.92,0.53,0.31,0.85,0.50,0.41,0.18,795.46
9839,177.61,100.81,0.13,0.42,-0.43,0.46,-0.71,0.18,859.16
9840,130.54,116.15,-0.14,-0.79,-0.38,0.37,0.06,-0.41,882.24
9841,108.02,103.61,-0.29,-0.39,0.29,0.94,0.66,-0.41,540.89
9842,195.40,158.33,0.45,-0.62,-0.18,-0.24,-0.35,0.21,999.52
9843,154.79,153.94,-0.88,-0.02,-0.94,-0.44,0.62,0.44,986.17
9844,189.87,149.10,-0.65,-0.84,-0.96,-0.12,-0.19,-0.57,710.63
9845,190.27,166.62,0.55,0.98,0.11,-0.12,-0.01,-0.03,940.01
9846,126.16,100.38,-0.61,-0.50,-0.50,-0.93,0.81,0.55,944.58
9847,189.58,122.29,0.31,0.53,-0.85,-0.42,-0.60,-0.21,929.61
9848,153.95,115.56,0.99,0.81,0.11,0.02,-0.74,0.61,886.51
9849,179.97,172.75,0.65,-0.16,0.12,-0.51,-0.59,0.49,958.24
9850,136.51,131.33,-0.95,-0.34,0.44,-0.01,-0.20,-0.23,497.13
9851,194.52,192.14,-0.25,-0.15,-0.08,-0.76,-0.66,-0.12,475.62
9852,148.18,127.25,0.86,0.71,0.90,0.90,0.20,0.61,975.03
9853,151.18,141.47,-0.50,0.51,-0.33,0.09,0.10,-0.81,890.31
9854,194.33,187.39,-0.62,0.82,-0.47,-0.49,-0.73,0.85,708.45
9855,194.53,123.61,-0.59,0.65,0.95,-0.59,0.07,-0.42,252.50
9856,194.46,182.54,0.51,-0.31,0.27,0.56,0.79,0.05,815.02
9857,191.23,149.10,-0.29,-0.51,0.90,-0.12,-0.07,0.91,499.13
9858,165.34,164.68,-0.55,-0.22,0.27,-0.70,0.91,-0.59,838.49
9859,156.56,122.50,0.32,0.58,-0.35,-0.67,0.97,0.58,797.10
9860,161.34,121.77,0.46,0.56,-0.93,-0.21,-0.06,0.00,871.90
9861,192.64,180.82,0.88,-0.61,-0.31,-0.46,-0.45,-0.65,747.49
9862,193.51,149.72,-0.96,-0.57,-0.89,0.71,0.68,-0.74,968.87
9863,136.19,114.06,0.75,0.19,0.48,0.27,0.63,-0.95,945.31
9864,159.65,144.45,-0.90,0.27,-0.03,0.07,0.04,-0.24,967.16
9865,174.24,142.10,0.13,0.67,0.65,0.07,0.49,-0.10,861.97
9866,182.78,159.53,0.78,-0.36,0.52,-0.62,0.51,0.10,788.05
9867,162.13,130.65,-0.67,0.54,-0.24,-0.81,0.64,0.48,497.46
9868,144.48,109.17,-0.78,-0.58,-0.90,0.13,0.94,-0.86,520.54
9869,182.33,181.00,-0.23,-0.86,-0.36,0.57,-0.38,0.20,673.01
9870,191.17,129.26,0.44,-0.64,-0.60,0.52,0.23,0.52,569.40
9871,179.41,150.31,0.25,0.06,0.62,0.10,-0.17,0.47,865.33
9872,166.38,125.18,-0.08,-0.56,-0.22,0.02,0.47,-0.83,741.10
9873,178.00,134.35,0.36,-0.94,-0.64,-0.88,-0.28,-0.55,903.53
9874,172.22,100.21,0.00,0.95,-0.91,-0.42,0.31,0.64,887.38
9875,178.10,140.47,0.39,0.06,-0.08,-0.52,-0.05,0.59,765.15
9876,165.20,155.80,-0.26,0.37,-0.36,0.77,-0.07,0.45,877.72
9877,168.18,119.20,-0.95,-0.24,0.23,0.91,0.89,-0.02,943.43
9878,148.55,128.16,0.78,-0.04,-0.25,-0.54,-0.60,0.79,870.00
9879,121.84,109.62,0.06,-0.29,-0.05,0.54,0.35,0.10,916.72
9880,179.12,119.95,0.81,0.79,0.94,-0.02,-0.45,0.80,918.59
9881,137.45,107.65,0.44,-0.25,-0.44,-0.88,0.56,0.68,891.55
9882,174.71,110.16,-0.05,0.55,0.46,-0.38,0.04,0.30,955.22
9883,144.80,108.83,0.96,-0.68,-0.79,0.66,0.58,0.17,920.36
9884,177.95,100.38,0.82,0.75,0.16,0.02,-0.38,-0.07,483.99
9885,114.56,103.57,-0.20,0.76,-0.00,0.46,-0.21,-0.59,870.06
9886,174.32,135.04,0.72,-0.86,0.88,0.28,0.65,-0.72,733.16
9887,197.50,176.68,-0.71,-0.36,0.30,0.71,0.10,-0.19,890.13
9888,199.95,124.12,0.72,-0.78,-0.83,0.68,0.17,0.19,910.42
9889,141.33,116.62,0.23,0.48,0.40,0.02,0.36,-0.70,862.03
9890,197.32,167.30,0.41,0.07,-0.62,0.91,-0.70,-0.13,939.79
9891,178.87,173.22,0.51,-0.45,-0.57,0.31,0.29,0.58,265.01
9892,193.33,155.38,-0.60,-0.53,0.55,-0.19,0.26,0.88,472.18
9893,146.19,138.85,-0.95,-0.89,-0.28,0.03,-0.37,0.89,607.40
9894,176.53,110.42,-0.73,-0.05,0.36,0.40,0.51,-0.61,886.40
9895,158.37,148.43,-0.61,-0.12,-0.00,-0.09,0.34,0.67,461.26
9896,199.60,149.62,0.18,0.04,-0.49,0.77,-0.48,0.26,963.51
9897,198.58,140.79,-0.19,0.30,-0.50,-0.73,-0.26,0.29,481.93
9898,146.78,146.19,0.40,0.24,-0.19,-0.83,-0.98,0.04,889.26
9899,124.81,105.05,-0.06,-0.01,-0.55,0.96,0.63,-0.89,510.56
9900,126.32,110.14,0.87,-0.40,-0.87,-0.19,0.54,0.29,436.54
9901,161.94,147.02,0.57,-0.88,-0.21,0.65,-0.71,-0.69,904.88
9902,178.63,120.73,-0.89,-0.46,0.77,-0.48,-0.96,0.34,514.12
9903,122.96,115.39,0.32,-0.89,-0.52,0.77,-0.51,0.90,791.88
9904,154.11,117.50,0.76,0.62,0.53,0.91,-0.49,-0.78,839.84
9905,168.56,153.84,0.20,0.30,0.53,-0.94,-0.15,0.53,889.38
9906,150.43,129.20,0.03,0.05,0.83,-0.01,0.90,0.30,820.71
9907,166.26,127.69,0.04,-0.75,-0.56,0.74,-0.39,-0.67,849.35
9908,199.68,127.32,0.25,-0.50,-0.85,-0.32,0.93,0.05,655.69
9909,147.08,118.28,-0.41,0.06,0.01,0.52,0.38,-0.47,381.97
9910,195.14,172.29,-0.29,-0.67,0.56,0.09,0.86,-0.58,493.85
9911,167.00,101.02,0.06,0.44,0.84,0.79,0.26,-0.03,905.09
9912,170.61,116.41,0.30,0.83,0.14,0.29,-0.37,-0.43,974.34
9913,154.11,142.76,0.40,-0.79,-0.44,-0.56,0.31,-0.36,956.43
9914,189.45,125.93,0.98,0.14,0.72,-0.13,-0.68,-0.23,797.33
9915,165.99,154.85,-0.51,-0.87,0.61,-0.13,0.54,0.67,852.60
9916,195.43,106.76,0.49,0.14,-0.81,-0.04,0.90,0.07,619.10
9917,156.20,138.32,-0.58,-0.07,0.61,-0.30,0.70,0.09,905.25
9918,161.82,159.48,0.69,0.30,-0.40,-0.05,-0.70,0.35,748.89
9919,192.78,156.45,-0.41,0.87,-0.59,-0.24,0.15,-0.52,950.70
9920,134.32,101.30,-0.18,0.70,-0.67,0.87,-0.32,-0.64,886.49
9921,147.95,124.90,0.82,0.21,-0.11,-0.99,-0.06,0.18,961.39
9922,126.13,100.62,-0.78,-0.51,-0.31,-0.14,-0.95,-0.44,823.25
9923,141.10,122.42,-0.59,0.37,-0.30,0.56,0.85,-0.92,770.36
9924,174.54,142.54,0.11,0.02,0.83,0.42,-0.09,0.76,492.08
9925,186.99,137.42,0.28,0.41,-0.51,0.10,0.77,0.73,832.71
9926,177.04,151.20,0.44,-0.48,-0.36,0.07,0.66,-0.60,792.96
9927,196.01,143.59,0.24,0.34,0.02,0.75,0.41,0.11,951.57
9928,148.24,125.85,0.07,-0.31,-0.49,0.95,-0.23,0.46,734.87
9929,156.08,106.31,0.11,-0.20,0.82,-0.42,0.84,-0.06,768.30
9930,150.90,145.93,0.15,0.02,-0.15,-0.95,-0.73,-0.10,697.53
9931,182.12,101.40,-0.33,-0.42,0.48,0.75,-0.97,0.14,975.38
9932,169.06,120.99,0.93,-0.12,-0.93,0.67,-0.96,-0.96,950.90
9933,132.34,130.33,-0.21,0.72,-0.28,-0.25,-0.01,-0.82,989.60
9934,187.52,113.49,0.71,0.63,0.84,0.52,0.75,-0.89,204.10
9935,107.73,101.87,-0.39,-0.13,0.76,-0.24,-0.57,-0.39,940.48
9936,189.83,159.78,0.30,-0.50,0.56,0.66,0.39,0.69,671.74
9937,169.42,123.04,0.89,0.85,-0.99,-0.32,0.67,-0.97,879.74
9938,193.45,141.64,0.05,-0.36,0.11,-0.94,-0.45,-0.85,931.57
9939,123.24,114.06,0.31,0.19,-0.70,-0.39,0.19,-0.93,867.14
9940,180.49,142.60,-0.13,-0.27,-0.69,0.87,0.62,-0.29,774.96
9941,187.65,163.01,-0.19,-0.44,-0.72,-0.09,0.56,-0.83,965.22
9942,187.52,129.06,0.27,0.75,-0.27,-0.26,-0.82,-0.59,483.51
9943,182.64,127.24,-0.56,0.30,-0.87,0.66,0.93,0.59,399.68
9944,132.65,114.13,0.12,-0.86,-0.77,0.97,0.80,-0.53,632.68
9945,112.48,101.17,-0.41,0.68,-0.36,0.74,-0.10,0.32,889.25
9946,184.32,139.99,0.31,-0.89,-0.24,-0.04,-0.74,0.71,527.78
9947,185.74,177.70,-0.94,0.12,-0.99,0.30,-0.53,0.85,792.99
9948,163.98,104.50,-0.79,0.83,-0.97,-0.29,-0.18,0.26,268.34
9949,197.73,142.89,-0.20,-0.92,0.29,-0.36,0.13,0.62,489.22
9950,112.81,110.98,-0.43,-0.99,0.89,0.92,-0.00,0.91,591.16
9951,178.73,154.25,-0.60,-0.08,0.53,0.86,-0.11,0.46,257.38
9952,185.50,145.64,0.88,0.98,-0.79,-0.61,-0.01,0.95,785.98
9953,189.88,126.91,-0.74,-0.46,-0.32,0.27,0.03,-0.27,992.23
9954,158.02,122.48,0.60,-0.11,0.59,0.58,-0.30,0.49,887.94
9955,189.20,163.46,-0.24,-0.23,0.28,0.44,-0.91,-0.27,930.62
9956,155.25,112.91,0.25,-0.98,-0.56,0.07,-0.65,-0.91,586.79
9957,194.12,149.93,-0.97,-0.93,-0.63,-0.04,0.43,0.17,520.26
9958,173.57,150.13,0.53,0.44,-0.62,-0.66,-0.49,0.79,699.66
9959,174.22,157.38,-0.21,-0.18,-0.48,-0.73,0.34,-0.34,532.89
9960,152.10,100.67,-0.27,0.19,-0.51,-0.09,-0.24,0.29,979.84
9961,196.37,145.48,0.53,0.84,0.56,-0.42,0.36,-0.01,687.30
9962,135.54,130.08,0.80,0.53,-0.55,-0.09,0.49,0.94,574.97
9963,182.77,149.55,0.85,-0.36,0.81,-0.31,0.60,-0.08,904.67
9964,122.34,117.99,0.24,0.10,-0.89,-0.79,0.65,-0.89,987.29
9965,182.86,100.01,0.87,-0.14,-0.22,-0.21,-0.41,-0.64,716.55
9966,165.95,155.56,-0.18,0.42,0.66,0.16,0.51,-0.36,664.15
9967,183.58,144.30,0.30,0.66,-0.18,0.03,-0.59,-0.65,603.11
9968,171.79,128.85,0.92,-0.15,-0.94,-0.63,0.57,0.74,486.30
9969,165.38,136.75,-0.65,-0.04,0.56,-0.28,-0.77,-0.76,892.86
9970,162.30,125.40,0.38,-0.08,-0.84,0.72,0.98,-0.60,876.47
9971,131.98,122.63,-0.65,-0.98,0.26,0.82,-0.80,0.08,125.90
9972,162.06,128.35,0.30,-0.84,0.95,0.97,-0.37,0.57,994.30
9973,148.08,110.83,0.83,0.21,0.34,-0.94,0.31,0.13,872.16
9974,167.47,122.05,0.56,-0.27,-0.92,-0.05,-0.55,-0.74,627.90
9975,159.06,105.28,-0.64,-0.14,-0.92,0.11,-0.92,0.24,994.47
9976,145.97,122.74,0.46,-0.67,-0.66,0.56,0.17,-0.81,668.38
9977,161.12,148.01,-0.34,0.35,-0.11,-0.23,-0.78,-0.79,934.94
9978,195.45,132.55,0.61,0.59,0.25,0.51,0.45,0.32,441.02
9979,116.30,104.37,-0.71,0.50,0.50,-0.70,-0.32,-0.42,954.74
9980,173.92,133.52,-0.81,-0.32,0.64,-0.73,-0.08,0.72,766.82
9981,149.47,130.76,-0.69,0.46,0.52,-0.61,-0.33,0.54,896.75
9982,196.91,188.35,-0.67,-0.49,0.54,0.42,-0.68,0.29,753.46
9983,192.33,103.00,0.85,-0.20,-0.38,0.07,-0.98,-0.20,981.26
9984,127.83,120.75,0.64,0.34,-0.72,-0.31,0.91,0.54,863.35
9985,179.77,164.71,-0.66,0.69,-0.28,-0.72,0.81,0.29,860.06
9986,196.86,104.74,0.41,-0.20,-0.53,-0.32,0.80,0.89,521.10
9987,198.61,165.76,-0.98,0.64,0.15,-0.87,0.37,0.52,583.05
9988,114.29,101.42,0.06,0.87,-0.98,-0.43,-0.82,-0.84,893.76
9989,128.16,104.88,-0.50,-0.64,-0.49,-0.50,0.06,-0.30,960.73
9990,182.55,109.21,-0.78,-0.53,0.40,-0.32,-0.11,-0.15,928.18
9991,166.52,160.66,-0.68,0.18,-0.27,0.97,-0.76,0.15,637.07
9992,156.37,113.95,0.96,0.63,-0.76,-0.33,0.08,-0.80,575.19
9993,182.38,134.26,0.79,0.87,-0.35,0.24,-0.03,0.69,799.20
9994,161.05,116.25,0.55,0.61,0.58,0.20,-0.80,0.61,433.18
9995,158.64,138.23,0.85,-0.76,-0.72,0.07,-0.01,-0.61,546.78
9996,171.85,127.81,0.38,0.74,-0.27,0.64,-0.94,-0.33,778.61
9997,149.16,141.98,0.23,0.25,-0.11,-0.57,0.71,-0.81,682.33
9998,158.58,129.11,0.95,0.83,-0.59,0.29,-0.36,-0.48,850.29
9999,192.04,119.49,0.83,0.93,-0.80,-0.82,0.45,-0.65,911.27
10000,128.40,127.92,-0.46,-0.42,-0.82,-0.43,0.58,0.77,752.41
10001,154.09,109.34,-0.82,0.95,-0.50,-0.66,0.92,-0.79,738.45
10002,137.06,111.11,-0.60,0.23,0.87,0.60,0.49,-0.34,814.61
10003,172.84,128.49,-0.02,0.14,0.24,-0.30,-0.19,-0.81,271.83
10004,147.59,108.80,0.55,0.99,0.26,-0.95,0.81,-0.09,793.58
10005,162.07,115.55,-0.96,0.87,0.76,0.81,-0.00,0.41,148.88
10006,194.31,134.22,0.12,-0.57,-0.17,-0.20,-0.54,0.85,955.37
10007,186.12,167.96,0.51,0.94,0.88,0.34,0.26,-0.08,228.07
10008,131.52,114.22,0.84,-0.34,-0.03,-0.09,-0.22,0.27,914.87
10009,114.24,105.97,0.81,-0.50,-0.52,-0.56,-0.94,0.86,967.19
10010,188.51,162.28,-0.35,0.87,-0.21,0.87,-0.81,-0.03,897.67
10011,159.99,114.32,0.80,0.55,-0.16,0.71,-0.19,0.11,713.76
10012,183.48,114.99,0.90,-0.83,0.44,0.45,-0.74,0.84,647.65
10013,185.04,148.20,0.00,-0.23,-0.03,-0.96,0.89,0.66,820.38
10014,199.95,187.08,-0.11,0.83,-0.54,-0.77,0.74,-0.18,794.28
10015,145.14,109.02,-0.88,-0.13,-0.19,0.36,-0.55,0.12,852.49
10016,185.55,132.66,0.58,-0.38,0.64,0.05,0.74,-0.64,545.63
10017,145.60,135.82,0.91,-0.27,0.17,0.22,-0.21,-0.89,619.06
10018,166.97,105.32,0.29,0.81,0.39,-0.47,-0.45,0.34,883.73
10019,184.49,142.33,0.01,0.95,-0.73,0.59,0.33,0.96,607.96
10020,187.48,186.18,-0.07,-0.46,0.29,0.52,0.45,-0.50,840.83
10021,183.72,173.86,0.54,-0.86,0.12,-0.59,0.45,-0.75,854.63
10022,181.65,178.98,0.84,-0.58,-0.06,-0.25,0.66,0.17,971.29
10023,148.31,100.75,-0.68,0.02,-0.49,0.67,0.55,0.42,922.87
10024,147.41,117.44,-0.90,-0.64,-0.08,0.78,0.35,0.82,670.87
10025,157.66,146.94,-0.84,0.56,0.48,-0.88,-0.70,0.19,893.34
10026,154.81,106.71,-0.83,0.36,0.06,0.82,0.36,-0.81,923.27
10027,160.94,131.28,-0.11,0.91,0.85,-0.11,0.92,-0.66,989.14
10028,138.24,122.86,0.22,0.33,0.31,0.52,0.67,0.70,445.17
10029,191.40,130.50,0.64,-0.74,-0.21,-0.42,0.30,0.16,961.37
10030,160.07,126.49,0.14,0.05,0.81,-0.87,0.60,0.53,290.03
10031,196.09,108.70,0.00,-0.44,0.09,-0.54,-0.70,-0.34,937.33
10032,141.96,131.40,0.77,-0.01,0.12,0.87,-0.93,-0.05,769.64
10033,137.36,127.01,0.45,-0.03,-0.08,-0.46,0.47,0.20,629.18
10034,190.52,108.53,0.02,0.82,-0.68,-0.14,-0.90,-0.26,712.12
10035,165.31,141.98,0.81,-0.17,0.33,0.95,0.15,0.85,712.99
10036,176.95,104.19,-0.01,0.62,-0.50,-0.87,-0.75,-0.33,423.38
10037,175.05,173.78,0.77,0.24,-0.32,-0.57,-0.15,-0.65,698.73
10038,188.01,161.52,0.08,-0.46,0.61,0.91,0.85,-0.50,937.15
10039,151.55,125.03,0.49,0.12,-0.30,-0.57,-0.61,0.22,801.38
10040,124.17,114.47,0.58,0.05,-0.89,-0.47,-0.80,0.84,734.69
10041,110.93,109.75,0.33,-0.94,-0.02,-0.55,0.63,0.90,816.63
10042,132.33,101.13,0.13,0.83,0.63,-0.52,-0.03,0.18,693.88
10043,124.66,119.81,-0.74,-0.50,-0.85,0.60,0.65,0.06,993.36
10044,159.10,106.22,0.25,0.15,0.32,-0.01,0.35,-0.13,717.94
10045,153.58,108.51,0.52,-0.59,-0.34,-0.09,-0.01,-0.61,621.32
10046,120.57,107.11,-0.68,-0.23,-0.16,0.31,-0.95,-0.19,552.29
10047,164.13,141.02,0.73,0.45,-0.29,-0.08,-0.06,0.21,313.74
10048,148.27,126.06,0.12,-0.09,-0.53,-0.63,0.59,0.75,958.24
10049,191.04,141.00,0.86,0.88,0.63,-0.08,-0.00,0.63,798.01
10050,197.52,102.42,-0.13,-0.82,0.29,0.57,0.38,-0.87,587.44
10051,176.42,125.99,-0.33,-0.50,-0.89,0.77,-0.82,0.42,780.28
10052,176.88,158.22,-0.09,0.04,0.83,0.81,-0.20,-0.98,689.95
10053,147.79,100.17,-0.12,-0.75,0.34,-0.71,-0.05,0.93,946.65
10054,186.34,132.66,0.95,-0.06,0.69,-0.72,-0.41,-0.86,726.68
10055,168.17,151.20,-0.72,0.35,0.97,0.19,0.83,-0.55,991.71
10056,165.10,163.55,-0.29,0.20,0.10,-0.33,0.24,0.24,424.50
10057,131.89,116.46,0.92,0.01,-0.86,0.41,0.51,-0.67,622.19
10058,199.80,138.99,-0.59,0.00,0.44,-0.60,0.17,-0.68,854.30
10059,171.84,162.01,0.51,0.90,-0.40,-0.02,0.47,-0.21,952.20
10060,143.73,107.35,0.90,-0.58,0.63,-0.87,-0.64,-0.10,965.87
10061,199.44,178.98,0.79,0.43,-0.27,0.37,-0.49,0.25,578.72
10062,155.86,122.56,-0.78,-0.30,-0.80,-0.93,0.31,-0.69,875.35
10063,176.92,121.48,-0.50,0.60,0.33,0.58,0.44,0.82,496.00
10064,105.38,100.92,0.94,0.41,-0.96,0.54,-0.08,-0.47,958.40
10065,139.07,135.96,-0.69,0.48,0.56,0.46,-0.36,-0.23,988.93
10066,192.07,151.88,0.37,0.67,0.88,-0.16,0.13,0.63,886.68
10067,196.84,135.29,0.79,-0.18,-0.34,0.88,-0.73,0.57,636.18
10068,189.75,105.20,-0.54,-0.54,-0.98,0.92,0.87,0.75,430.80
10069,165.73,140.50,0.79,0.43,-0.33,0.58,0.41,-0.48,585.39
10070,198.86,188.75,-0.49,0.67,0.22,0.03,-0.06,-0.49,549.84
10071,198.23,168.18,-0.50,0.13,-0.57,-0.04,0.36,-0.72,916.79
10072,182.29,174.74,0.59,0.14,-0.46,0.12,0.13,0.54,954.92
10073,152.51,115.10,-0.97,-0.62,0.60,-0.63,0.82,0.29,640.40
10074,112.32,102.42,0.39,0.44,0.21,0.67,0.92,-0.07,615.92
10075,147.78,139.99,-0.61,0.09,0.64,-0.72,0.39,0.77,788.94
10076,181.11,164.72,0.37,-0.21,0.49,0.61,0.64,-0.47,231.76
10077,132.17,114.09,0.67,-0.62,-0.18,-0.78,0.75,0.69,442.33
10078,189.70,130.94,-0.58,0.92,0.58,0.90,0.22,0.91,943.02
10079,164.87,122.55,-0.63,-0.74,-0.22,0.11,-0.96,0.63,920.74
10080,157.84,117.21,-0.25,-0.96,0.98,0.42,-0.34,0.07,575.40
10081,145.40,126.32,0.36,0.78,0.09,0.96,-0.68,0.93,966.77
10082,196.29,152.91,0.39,-0.28,0.87,-0.32,-0.97,0.61,805.56
10083,193.72,135.66,0.51,0.98,-0.60,-0.66,0.45,0.78,461.80
10084,186.81,160.64,-0.36,0.47,-0.30,0.64,-0.23,-0.62,877.53
10085,177.23,142.43,0.75,0.97,-0.98,-0.34,-0.48,-0.87,921.26
10086,131.01,129.01,0.56,0.72,0.55,0.60,0.27,0.03,725.29
10087,160.82,145.18,-0.41,0.67,-0.84,0.95,0.72,-0.53,818.15
10088,191.65,163.95,0.75,-0.98,-0.94,-0.28,0.87,0.55,966.44
10089,159.05,123.32,0.65,0.37,0.57,-0.33,0.96,-0.54,947.05
10090,155.83,121.17,0.02,-0.76,0.59,-0.65,0.38,-0.54,643.29
10091,163.67,133.31,0.82,0.65,-0.46,-0.82,0.20,-0.85,728.84
10092,156.76,134.66,-0.88,0.01,-0.81,0.53,0.96,0.94,923.90
10093,192.70,161.22,-0.27,-0.79,0.70,-0.51,0.53,0.85,730.37
10094,153.14,125.61,0.64,0.29,0.74,-0.86,-0.34,0.67,698.04
10095,159.44,133.77,-0.46,0.89,-0.28,0.47,-0.64,0.37,858.57
10096,199.82,120.69,0.87,-0.93,0.35,-0.30,-0.09,-0.19,468.78
10097,190.92,183.37,-0.75,-0.00,0.60,0.74,-0.19,0.81,968.38
10098,178.03,145.06,0.24,0.20,-0.28,0.91,-0.89,0.14,895.52
10099,124.71,110.45,0.25,-0.52,-0.50,-0.14,-0.93,-0.67,990.08
10100,185.78,157.18,0.30,0.72,-0.93,0.34,-0.04,0.65,939.24
10101,152.67,142.82,0.83,0.47,-0.10,-0.81,0.53,-0.58,590.48
10102,153.60,143.34,0.96,0.51,0.53,-0.26,-0.91,0.09,953.32
10103,153.29,144.56,-0.60,-0.73,-0.61,0.34,-0.82,0.45,623.42
10104,126.01,102.21,-0.66,0.07,0.73,-0.22,0.29,0.50,949.65
10105,167.41,121.94,0.02,-0.87,0.76,0.72,-0.69,-0.71,882.20
10106,177.91,101.14,0.27,-0.95,0.38,-0.99,0.15,-0.98,552.33
10107,131.80,118.09,0.94,-0.99,0.58,-0.47,-0.92,0.11,539.65
10108,197.05,142.10,0.46,-0.75,0.59,-0.94,0.83,-0.02,888.54
10109,183.39,173.11,0.72,0.28,0.57,-0.22,0.17,0.52,923.99
10110,177.90,168.11,0.24,0.15,-0.18,0.26,0.64,0.44,444.76
10111,136.78,117.31,-0.18,-0.67,0.22,-0.01,0.20,0.20,543.77
10112,187.27,142.96,0.95,0.43,-0.86,-0.52,-0.80,-0.87,586.85
10113,159.96,126.05,-0.61,-0.51,0.63,0.71,0.03,-0.37,457.40
10114,156.78,114.83,0.56,-0.71,0.21,0.06,-0.55,-0.49,967.94
10115,162.50,104.39,-0.93,-0.64,0.70,0.00,0.64,-0.11,855.32
10116,175.27,149.27,0.72,-0.20,-0.21,-0.17,-0.04,-0.00,957.93
10117,104.28,103.97,-0.27,0.12,-0.75,-0.63,-0.19,0.95,642.98
10118,173.26,157.87,0.61,0.03,0.72,0.79,-0.74,-0.02,837.17
10119,184.02,125.74,-0.16,0.91,0.08,-0.70,0.66,-0.91,884.34
10120,138.78,108.86,-0.19,-0.59,-0.66,-0.10,0.60,0.63,636.91
10121,173.22,162.98,0.82,-0.97,-0.38,0.88,-0.60,-0.38,197.99
10122,172.12,164.03,-0.17,0.28,0.50,-0.24,-0.81,-0.65,869.84
10123,187.99,135.46,0.67,0.30,0.36,-0.80,0.91,-0.70,812.28
10124,179.38,143.30,0.76,-0.46,0.53,0.96,0.59,0.30,813.71
10125,170.01,114.76,-0.71,-0.26,-0.84,-0.15,0.45,-0.91,916.63
10126,197.88,194.83,0.39,-0.38,0.18,-0.25,0.59,0.49,905.12
10127,193.47,176.47,-0.59,-0.93,0.66,0.52,-0.76,-0.40,375.28
10128,165.82,119.46,-0.54,0.03,-0.90,-0.48,0.87,-0.09,948.66
10129,187.58,112.13,-0.50,-0.12,-0.92,0.81,-0.58,-0.90,520.12
10130,166.15,164.70,0.13,-0.70,0.34,-0.85,-0.13,0.24,963.11
10131,184.12,171.95,-0.97,-0.68,0.61,-0.68,-0.54,0.68,910.78
10132,138.93,115.84,-0.48,0.08,-0.35,-0.21,-0.92,0.65,342.93
10133,114.92,114.27,-0.24,0.80,0.49,0.51,0.63,0.87,868.24
10134,162.10,128.79,0.21,-0.19,0.14,-0.64,0.87,0.60,890.54
10135,136.15,112.80,-0.26,-0.13,0.59,-0.20,0.45,0.55,894.11
10136,128.36,127.62,-0.42,-0.81,0.38,-0.95,0.26,-0.57,876.16
10137,188.86,132.34,-0.21,0.18,-0.74,0.96,0.66,-0.01,987.97
10138,184.51,163.88,-0.71,0.89,0.50,-0.45,0.46,-0.10,932.86
10139,163.09,153.05,-0.12,0.41,0.97,-0.73,0.60,0.64,874.56
10140,174.65,100.81,0.93,0.37,0.22,0.27,0.81,0.40,978.07
10141,199.71,119.36,-0.55,-0.54,-0.08,0.75,0.11,0.23,990.80
10142,183.59,134.46,-0.44,0.47,0.24,0.73,-0.52,0.63,987.43
10143,138.03,116.47,-0.22,-0.01,0.30,0.83,-0.38,0.35,854.82
10144,189.57,135.96,-0.23,0.67,-0.07,0.47,-0.95,0.84,857.59
10145,185.49,179.06,-0.79,0.72,-0.09,0.00,0.31,0.04,426.16
10146,164.68,141.33,-0.92,-0.76,0.90,-0.56,0.91,0.84,910.91
10147,174.78,172.08,-0.46,-0.28,-0.09,-0.24,-0.68,0.21,872.06
10148,187.75,140.40,0.40,-0.53,0.68,0.02,-0.12,0.42,543.39
10149,188.29,103.01,-0.38,-0.05,0.97,-0.97,0.09,-0.17,668.75
10150,179.57,148.34,-0.02,0.84,-0.88,-0.78,0.98,-0.37,519.13
10151,191.00,178.45,-0.72,0.48,0.44,-0.40,-0.47,0.48,865.75
10152,192.45,175.80,-0.71,0.11,0.78,-0.14,-0.40,-0.57,791.39
10153,197.98,175.30,-0.91,-0.44,0.47,0.91,-0.48,0.25,496.73
10154,174.05,105.51,-0.99,-0.73,0.44,0.18,0.84,0.18,692.00
10155,127.29,102.87,-0.67,0.40,-0.21,-0.58,-0.24,-0.17,955.92
10156,190.51,189.42,-0.12,0.09,0.23,-0.14,-0.05,0.79,747.06
10157,197.19,143.07,-0.54,0.97,-0.07,-0.98,0.05,0.40,488.66
10158,173.94,157.85,-0.01,0.38,-0.10,-0.23,-0.25,0.62,908.92
10159,175.30,133.54,-0.67,0.39,0.59,0.71,0.87,0.37,588.85
10160,161.44,143.08,0.71,-0.28,0.81,-0.87,0.86,0.62,897.73
10161,183.81,144.44,0.17,0.56,0.68,-0.19,-0.68,0.09,564.53
10162,191.18,175.43,-0.45,-0.03,-0.79,0.70,-0.70,0.98,603.59
10163,187.16,160.43,0.46,0.65,-0.64,0.80,-0.54,-0.81,987.19
10164,197.24,156.50,0.30,0.57,0.45,-0.84,-0.93,0.32,645.58
10165,144.28,139.12,-0.35,0.29,-0.27,0.63,0.05,-0.81,849.63
10166,161.91,121.53,0.37,0.71,0.39,-0.01,0.12,0.38,793.92
10167,160.26,115.82,-0.87,0.94,0.25,-0.45,0.14,-0.37,929.22
10168,169.47,124.35,-0.42,0.11,-0.85,-0.50,0.25,-0.82,922.14
