index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
27310,137.10,130.91,-0.83,0.44,0.77,-0.78,0.78,-0.46,880.40
27311,166.31,149.18,0.40,0.23,-0.18,-0.04,0.39,-0.77,874.94
27312,150.41,103.70,-0.61,-0.67,0.73,-0.96,-0.71,-0.14,334.21
27313,163.86,150.41,-0.80,-0.85,0.80,-0.51,0.20,-0.07,873.07
27314,123.77,121.65,-0.09,0.90,0.62,0.68,-0.88,0.73,366.14
27315,178.52,148.21,-0.92,0.60,-0.07,-0.08,-0.80,0.84,337.67
27316,143.31,128.05,0.40,0.69,-0.75,-0.54,0.29,-0.12,958.40
27317,125.33,100.60,0.30,-0.48,-0.96,0.26,-0.17,0.13,973.02
27318,162.03,138.19,-0.05,-0.94,0.47,-0.53,0.06,-0.85,991.28
27319,132.52,121.47,0.20,-0.16,0.50,0.63,-0.12,-0.46,959.88
27320,183.69,157.40,0.97,0.89,0.29,0.93,0.73,-0.36,901.46
27321,193.86,107.41,0.92,-0.85,-0.63,0.08,0.04,0.69,531.39
27322,194.24,117.13,-0.17,0.83,0.85,0.33,-0.11,0.71,760.83
27323,196.91,110.33,0.35,-0.89,-0.00,0.52,-0.16,0.76,947.39
27324,152.66,144.45,-0.60,0.60,0.02,-0.85,-0.97,0.28,546.86
27325,187.17,173.84,-0.84,-0.30,0.58,0.59,0.14,-0.46,306.45
27326,187.03,168.05,-0.94,-0.52,-0.86,0.83,0.32,-0.60,902.37
27327,105.02,103.21,-0.56,0.62,-0.15,0.47,-0.98,0.02,526.11
27328,137.66,125.50,-0.07,0.43,0.27,0.21,0.48,0.85,603.05
27329,195.58,112.45,0.46,-0.19,-0.28,0.96,0.78,0.72,736.16
27330,146.53,128.76,-0.74,0.98,-0.26,0.20,0.93,0.36,822.69
27331,143.13,135.87,0.17,0.79,0.13,0.39,0.80,-0.14,986.79
27332,178.77,109.50,-0.55,0.78,0.33,-0.55,0.70,0.89,628.52
27333,125.73,117.28,0.17,0.88,0.43,0.47,-0.02,-0.85,127.22
27334,171.04,117.98,0.46,-0.47,-0.77,0.51,0.70,0.08,514.43
27335,168.90,154.69,-0.12,0.98,-0.39,0.71,0.27,0.57,943.32
27336,137.31,131.28,0.38,0.79,0.04,-0.52,-0.19,0.49,861.50
27337,179.42,139.18,-0.69,-0.94,0.14,0.01,0.63,-0.63,693.59
27338,189.44,165.11,-0.79,0.55,0.91,-0.34,-0.58,-0.85,495.62
27339,196.41,132.35,0.75,0.44,0.66,0.37,0.86,-0.72,759.47
27340,161.86,123.14,-0.77,0.06,-0.62,0.83,0.38,0.59,708.60
27341,181.64,141.54,-0.54,-0.42,-0.90,0.76,-0.38,0.00,978.49
27342,172.72,134.03,-0.44,-0.09,-0.73,0.69,-0.63,-0.42,867.25
27343,173.65,142.37,-0.14,-0.88,0.14,-0.58,0.97,0.79,890.88
27344,154.14,105.49,-0.35,-0.66,-0.33,0.97,0.49,0.94,866.39
27345,120.44,115.81,0.99,0.07,0.53,0.16,0.24,-0.65,668.64
27346,171.76,164.28,0.31,-0.18,0.45,0.60,-0.09,-0.27,551.26
27347,151.43,127.82,-0.96,0.05,0.72,-0.22,-0.29,-0.98,990.89
27348,126.72,124.43,-0.33,-0.57,0.98,-0.45,-0.23,-0.25,684.12
27349,184.20,160.39,0.10,-0.38,0.37,0.62,-0.76,-0.46,896.23
27350,147.45,117.75,-0.33,-0.90,0.25,-0.64,0.47,-0.91,767.34
27351,186.04,176.04,-0.56,-0.41,0.97,-0.00,0.73,0.36,887.18
27352,193.63,114.31,-0.97,0.46,-0.19,-0.60,0.65,0.04,885.68
27353,170.43,122.08,0.05,0.72,0.29,0.61,-0.69,-0.19,900.62
27354,140.95,132.39,0.55,0.90,-0.62,0.25,0.92,0.67,878.89
27355,160.04,114.08,-0.29,0.70,-0.83,0.91,0.84,-0.83,970.56
27356,181.51,137.87,0.88,-0.82,0.03,0.01,-0.41,0.02,825.67
27357,177.25,111.92,0.22,0.90,0.94,0.20,0.57,0.53,504.87
27358,197.76,171.34,-0.43,0.84,0.14,-0.30,-0.89,-0.51,467.92
27359,189.57,168.93,0.62,-0.54,-0.05,-0.78,0.78,-0.53,942.27
27360,174.58,130.11,-0.45,-0.09,-0.21,-0.64,-0.12,0.27,510.82
27361,196.37,188.26,-0.59,0.12,0.79,-0.23,0.73,-0.30,938.17
27362,157.28,144.40,0.24,-0.68,-0.88,-0.48,0.16,0.42,847.29
27363,160.98,152.09,0.63,0.10,-0.04,-0.25,0.93,-0.74,948.31
27364,161.08,139.65,-0.79,0.65,-0.91,-0.29,-0.35,-0.86,784.85
27365,172.32,171.67,-0.77,0.97,0.17,0.87,-0.77,0.12,732.86
27366,186.30,169.81,0.35,0.37,-0.55,-0.05,0.27,-0.91,824.48
27367,137.96,118.29,-0.60,0.57,0.16,0.43,-0.71,0.81,860.36
27368,159.75,123.93,0.77,0.31,0.54,-0.02,-0.81,0.61,244.15
27369,163.49,159.03,-0.88,-0.90,0.18,0.11,-0.12,0.34,861.27
27370,195.81,165.19,0.71,0.61,0.52,-0.49,-0.68,0.60,968.40
27371,158.08,136.78,-0.86,-0.39,-0.77,0.31,-0.57,0.70,961.06
27372,189.71,135.28,0.50,-0.23,0.30,-0.81,0.13,-0.07,803.11
27373,152.60,146.43,-0.34,-0.58,-0.02,0.89,0.42,-0.40,202.87
27374,160.92,160.82,0.95,-0.65,0.32,-0.08,0.43,0.70,978.82
27375,130.84,129.44,0.52,0.70,-0.67,0.46,0.92,-0.63,286.06
27376,191.02,116.86,0.12,-0.47,-0.63,-0.71,0.18,0.30,957.57
27377,193.34,126.31,-0.40,-0.70,0.63,-0.36,0.92,-0.83,626.17
27378,177.26,144.52,0.85,0.23,0.05,-0.79,-0.69,-0.99,409.84
27379,155.48,119.79,0.38,-0.30,0.50,-0.53,-0.44,-0.66,945.30
27380,177.91,106.21,-0.98,-0.25,0.63,-0.49,-0.17,-0.84,926.25
27381,163.17,149.49,-0.24,0.51,-0.31,0.93,0.24,-0.67,860.43
27382,195.62,185.92,0.86,0.66,0.94,0.95,-0.03,-0.95,725.56
27383,156.49,118.38,0.88,0.86,0.89,0.65,0.44,-0.21,429.06
27384,157.66,147.59,0.02,-0.36,-0.75,-0.45,0.87,0.83,525.33
27385,145.41,142.47,-0.43,-0.75,-0.35,0.59,0.19,-0.86,621.16
27386,112.73,100.61,0.79,0.81,0.80,-0.51,-0.02,0.89,789.19
27387,199.62,168.78,0.91,0.44,0.34,0.88,-0.94,0.13,908.45
27388,194.53,180.67,0.25,0.11,0.39,0.47,-0.32,-0.80,918.31
27389,187.97,151.29,0.04,-0.05,0.43,0.71,-0.07,0.64,395.28
27390,178.93,161.13,0.41,-0.98,0.84,-0.51,-0.23,0.64,508.84
27391,153.51,138.92,0.09,-0.73,0.70,0.02,0.76,0.19,665.65
27392,189.39,154.47,-0.50,-0.55,0.20,-0.49,0.39,-0.30,437.56
27393,161.30,103.14,0.92,-0.06,0.11,-0.77,-0.01,-0.28,977.57
27394,188.62,113.34,-0.59,0.10,-0.61,0.17,-0.95,0.52,646.80
27395,180.79,159.95,0.81,0.71,-0.98,0.62,0.51,0.27,688.96
27396,160.49,150.10,-0.89,-0.56,-0.34,0.16,-0.45,-0.65,874.96
27397,111.85,109.58,0.98,-0.83,-0.24,0.53,0.37,0.42,869.27
27398,138.23,136.00,0.64,0.26,0.84,-0.17,0.97,-0.62,964.18
27399,177.42,114.12,-0.38,-0.74,0.18,0.74,-0.20,0.90,862.96
27400,160.25,135.65,0.44,0.53,0.19,-0.61,0.21,0.42,460.64
27401,189.86,153.15,0.61,-0.63,0.76,-0.16,-0.25,0.08,513.26
27402,174.58,144.49,0.89,0.48,-0.57,0.05,-0.40,0.86,106.13
27403,173.52,119.65,-0.77,-0.46,-0.58,0.94,0.83,-0.81,506.43
27404,188.47,118.62,-0.44,-0.76,-0.51,-0.31,0.22,-0.00,619.37
27405,173.65,121.08,0.57,0.94,-0.59,-0.77,-0.51,0.88,808.72
27406,177.09,103.39,-0.48,0.09,0.77,-0.56,0.57,0.00,730.95
27407,171.20,153.77,-0.46,-0.76,0.86,0.68,-0.50,-0.14,770.11
27408,187.85,129.05,-0.03,-0.70,0.88,-0.27,0.21,0.93,819.27
27409,145.32,126.87,-0.48,0.11,0.39,-0.49,0.17,0.81,813.14
27410,186.42,102.35,0.95,0.25,0.17,-0.86,0.84,-0.77,790.82
27411,124.14,118.80,0.38,-0.92,-0.87,-0.59,-0.00,-0.27,607.04
27412,167.05,147.33,-0.18,0.49,0.05,0.76,-0.54,0.91,976.24
27413,147.03,117.78,0.25,0.90,0.21,0.97,0.98,-0.46,920.70
27414,166.00,158.10,-0.86,0.59,0.70,0.73,0.74,-0.43,818.09
27415,183.09,174.59,-0.72,-0.73,0.66,0.10,0.59,-0.78,712.85
27416,133.23,106.88,-0.34,-0.64,-0.36,-0.21,-0.64,0.08,904.91
27417,180.83,129.88,0.17,0.94,0.16,-0.10,-0.32,0.10,745.01
27418,169.54,134.58,0.73,-0.58,0.97,-0.94,0.22,-0.11,927.93
27419,193.03,185.05,0.58,-0.94,0.94,0.03,0.82,0.54,802.19
27420,178.93,176.98,0.75,0.12,0.46,-0.51,-0.06,-0.34,686.62
27421,138.34,124.46,0.62,-0.32,0.11,0.42,-0.70,0.82,542.27
27422,183.33,172.40,0.54,0.86,-0.93,0.82,-0.42,-0.21,978.66
27423,169.75,102.53,-0.85,0.06,0.95,0.32,0.91,0.72,916.01
27424,145.51,100.53,0.51,-0.62,0.27,-0.78,-0.30,-0.17,761.38
27425,164.10,113.20,0.79,0.95,-0.59,0.92,0.40,0.35,854.21
27426,170.18,139.93,-0.23,-0.91,0.37,0.07,-0.46,0.47,357.48
27427,187.93,180.03,-0.92,-0.39,-0.57,0.60,0.29,0.79,885.19
27428,157.74,142.18,0.00,0.97,0.55,0.84,0.34,-0.32,504.15
27429,132.11,131.80,-0.93,0.56,-0.09,0.45,-0.39,0.64,717.08
27430,167.39,136.02,-0.24,0.81,-0.23,-0.94,0.72,-0.93,689.02
27431,129.86,107.59,0.40,0.45,0.01,0.12,-0.88,-0.61,718.09
27432,192.98,135.87,-0.03,-0.19,-0.76,0.10,-0.18,0.32,719.81
27433,126.67,126.47,0.56,-0.93,-0.55,-0.35,-0.31,0.18,641.30
27434,190.87,170.09,0.36,-0.01,0.07,-0.33,-0.47,-0.09,230.92
27435,141.28,104.16,0.11,0.38,0.74,0.06,0.23,-0.05,664.72
27436,119.16,117.17,-0.88,0.27,-0.31,-0.58,-0.12,0.50,865.56
27437,118.07,107.44,0.71,0.20,0.17,-0.17,-0.69,0.49,740.30
27438,177.57,101.12,0.76,0.44,-0.02,-0.97,-0.04,0.82,472.10
27439,196.59,101.33,-0.43,0.68,-0.91,-0.31,0.21,-0.15,902.80
27440,157.17,116.03,0.63,0.92,0.16,0.11,0.21,-0.86,812.46
27441,167.11,118.65,-0.59,-0.62,0.06,0.62,-0.58,-0.61,948.29
27442,144.11,125.54,-0.32,0.89,-0.23,-0.04,-0.21,0.29,969.39
27443,180.34,161.64,0.63,0.35,-0.52,0.50,-0.85,-0.21,880.62
27444,196.56,188.86,-0.93,-0.51,-0.04,-0.28,-0.40,-0.58,716.70
27445,193.46,152.93,0.26,-0.83,0.96,-0.03,0.14,0.62,635.96
27446,183.71,174.40,-0.57,-0.92,0.93,-0.39,0.77,0.54,423.92
27447,184.51,109.05,-0.44,-0.14,-0.75,0.98,0.72,0.82,708.71
27448,176.74,106.42,-0.03,-0.93,0.61,0.32,-0.85,0.03,840.54
27449,128.22,117.70,0.74,-0.40,-0.20,-0.54,0.26,0.09,834.81
27450,123.13,115.57,-0.53,-0.40,-0.59,-0.80,-0.52,0.04,389.88
27451,170.67,170.45,-0.46,0.97,0.35,0.94,-0.14,0.51,864.63
27452,198.67,150.74,0.07,0.95,-0.61,-0.73,0.78,0.32,583.88
27453,140.75,135.49,0.25,-0.81,-0.10,-0.16,-0.21,-0.21,990.17
27454,189.40,188.14,-0.01,0.69,0.84,0.05,0.06,-0.17,966.47
27455,168.23,129.50,0.44,0.33,0.70,0.25,-0.72,-0.06,736.76
27456,140.61,105.93,0.67,-0.81,0.64,-0.45,-0.38,-0.22,805.55
27457,132.30,100.27,0.53,0.46,0.71,0.71,-0.59,-0.86,883.58
27458,161.35,105.80,-0.78,-0.02,0.68,0.41,0.94,0.58,876.97
27459,187.15,125.76,-0.78,0.71,0.32,0.36,0.23,0.65,405.02
27460,183.49,135.66,-0.84,-0.24,-0.95,0.11,0.27,-0.35,755.36
27461,167.51,105.02,-0.47,-0.48,-0.78,-0.95,-0.08,0.94,616.93
27462,197.31,114.37,-0.21,0.02,-0.16,-0.98,-0.86,-0.96,694.33
27463,140.57,127.70,-0.06,-0.05,-0.45,-0.57,-0.10,0.85,596.86
27464,133.40,130.34,-0.84,0.53,0.87,-0.64,0.16,-0.81,892.96
27465,165.22,144.69,0.70,-0.48,-0.74,-0.69,0.67,0.08,951.15
27466,175.39,113.98,0.98,0.51,-0.91,-0.84,0.53,0.46,924.28
27467,168.92,138.29,-0.33,-0.33,-0.62,0.71,0.64,0.50,900.70
27468,186.90,124.39,0.11,0.56,-0.08,-0.89,-0.63,0.47,548.97
27469,189.58,151.20,-0.71,-0.74,0.69,0.35,0.64,0.69,486.19
27470,172.71,139.12,0.17,0.62,0.09,0.41,-0.71,0.99,707.68
27471,191.75,176.83,0.22,-0.45,-0.43,0.59,-0.28,0.19,847.82
27472,172.24,165.33,-0.09,0.32,-0.20,-0.73,0.63,0.34,554.91
27473,189.62,111.44,0.68,-0.26,-0.08,0.78,-0.09,0.12,460.41
27474,159.19,133.01,-0.92,-0.16,0.28,-0.50,0.78,0.20,905.14
27475,157.76,120.81,-0.29,0.23,0.39,0.42,-0.97,-0.12,723.30
27476,198.74,105.78,0.33,0.10,-0.43,-0.65,-0.22,0.16,906.94
27477,171.01,117.93,-0.92,-0.31,-0.60,0.41,-0.33,0.50,883.73
27478,190.47,123.50,0.90,0.31,0.50,0.49,-0.66,0.70,610.30
27479,199.70,148.59,-0.69,-0.82,0.39,0.00,-0.12,0.60,473.83
27480,133.44,117.96,0.90,-0.54,-0.23,-0.77,-0.38,0.53,654.57
27481,179.82,113.64,-0.29,0.82,-0.10,-0.86,0.68,0.78,679.08
27482,199.87,116.47,0.83,-0.07,0.26,-0.96,0.58,-0.63,479.10
27483,139.41,133.55,-0.35,0.43,0.71,0.81,-0.16,0.03,907.71
27484,192.31,144.43,-0.10,0.92,-0.60,-0.65,0.35,-0.28,619.43
27485,161.70,147.59,0.67,0.67,0.79,-0.68,-0.29,-0.95,870.02
27486,183.98,133.70,-0.68,0.57,0.64,0.37,-0.76,0.16,559.65
27487,115.89,112.08,-0.39,0.12,0.69,-0.80,0.60,0.45,936.55
27488,170.42,119.91,0.17,-0.49,0.05,0.77,-0.30,-0.83,690.88
27489,169.76,112.61,-0.09,-0.66,-0.31,-0.83,0.64,0.37,877.10
27490,177.31,147.24,0.03,0.07,0.55,0.49,-0.29,-0.44,819.42
27491,199.43,159.16,-0.31,0.20,-0.02,0.21,0.08,-0.42,743.67
27492,176.93,141.35,-0.51,-0.43,0.79,-0.42,0.11,0.39,813.49
27493,176.36,122.05,0.72,0.15,0.90,-0.05,0.51,-0.98,713.27
27494,189.74,146.91,0.84,0.29,0.53,-0.38,0.61,0.23,717.68
27495,147.17,103.08,0.25,0.47,-0.15,0.01,0.68,-0.51,710.68
27496,199.62,169.39,0.90,0.19,0.54,0.30,-0.93,-0.36,944.85
27497,197.60,102.99,0.39,-0.02,0.46,0.53,0.65,-0.67,949.78
27498,176.06,133.93,0.68,0.04,-0.86,-0.23,-0.63,-0.74,716.63
27499,174.11,158.31,-0.85,0.90,0.17,0.94,-0.78,0.55,848.18
27500,131.92,112.12,-0.32,-0.32,-0.14,0.56,0.03,-0.73,828.79
27501,152.14,126.98,0.60,0.16,0.20,-0.90,0.02,0.96,687.68
27502,162.24,117.35,-0.40,-0.17,-0.25,-0.12,0.70,0.39,809.17
27503,192.21,111.63,-0.41,0.80,0.98,-0.43,-0.97,-0.12,891.15
27504,173.20,122.94,0.02,0.47,-0.06,-0.19,-0.08,0.83,605.81
27505,133.34,114.24,0.36,0.98,0.72,0.56,0.31,0.28,889.87
27506,140.09,102.50,-0.32,0.16,-0.54,-0.64,-0.88,-0.99,810.35
27507,179.62,143.74,-0.17,-0.62,0.90,0.76,0.18,-0.30,250.68
27508,143.91,101.62,-0.73,-0.65,-0.15,0.01,-0.61,0.60,996.89
27509,180.71,179.80,-0.56,-0.70,-0.39,-0.84,0.06,-0.25,928.38
27510,197.33,123.32,0.71,-0.42,0.66,0.08,-0.20,0.32,987.26
27511,134.52,102.69,-0.82,-0.64,-0.67,-0.51,0.53,-0.57,658.81
27512,127.95,114.90,-0.09,0.55,0.77,-0.99,0.85,0.15,543.35
27513,171.37,103.51,0.40,0.05,-0.70,0.96,0.79,-0.65,542.84
27514,177.02,100.90,0.74,-0.27,0.17,-0.42,-0.75,-0.92,770.36
27515,191.94,180.88,-0.48,0.19,0.65,0.60,-0.33,-0.37,846.59
27516,145.85,142.03,-0.81,0.04,-0.15,-0.68,0.88,-0.61,626.85
27517,198.96,153.84,-0.08,-0.62,0.64,-0.24,-0.39,-0.67,913.07
27518,192.75,124.11,0.90,-0.98,0.88,-0.34,0.26,0.65,948.05
27519,182.25,146.83,0.47,0.24,-0.38,0.84,0.60,0.56,497.26
27520,162.39,118.67,-0.53,0.19,0.53,0.35,-0.13,0.34,629.36
27521,169.26,162.43,-0.79,0.06,0.13,0.13,0.54,-0.67,435.54
27522,179.52,122.59,-0.36,-0.85,-0.43,0.55,0.98,-0.13,486.28
27523,162.10,124.69,-0.29,-0.08,-0.42,-0.97,-0.30,-0.20,838.01
27524,117.39,105.52,0.57,-0.18,-0.32,0.93,-0.37,0.90,384.47
27525,142.82,134.39,-0.39,-0.76,0.51,0.14,0.30,-0.29,611.51
27526,174.94,169.78,0.25,0.14,-0.80,0.98,0.23,0.40,523.52
27527,145.67,112.68,0.84,0.10,-0.90,0.77,-0.12,-0.86,874.43
27528,149.97,101.03,0.75,0.60,-0.42,-0.35,0.68,-0.70,501.96
27529,195.76,141.72,0.85,0.29,-0.15,0.36,-0.40,-0.94,974.43
27530,159.85,115.29,0.30,-0.06,-0.44,0.75,-0.69,0.90,918.69
27531,151.71,105.72,-0.52,0.24,0.79,0.83,0.88,0.23,762.70
27532,114.84,107.34,0.38,-0.79,0.21,-0.07,-0.70,-0.43,516.44
27533,144.42,104.22,0.28,-0.31,-0.57,0.59,0.07,0.81,979.94
27534,162.22,105.71,0.33,-0.31,0.36,-0.84,-0.59,0.71,923.43
27535,159.87,113.76,-0.65,-0.05,0.37,0.94,-0.37,0.65,833.78
27536,153.40,138.47,0.48,-0.52,-0.15,0.36,-0.13,0.89,768.04
27537,193.60,112.73,-0.95,-0.06,-0.37,-0.22,-0.47,-0.44,658.67
27538,188.79,114.38,0.46,-0.41,-0.30,0.21,-0.40,0.43,860.18
27539,161.95,149.28,-0.85,0.62,0.58,0.66,-0.73,0.73,986.46
27540,185.72,115.02,0.17,0.69,0.94,-0.40,-0.75,-0.67,525.50
27541,137.71,105.09,0.95,0.72,0.16,0.90,0.80,-0.77,847.94
27542,139.10,138.88,-0.36,-0.66,0.75,0.64,0.81,0.25,657.61
27543,194.04,158.38,-0.73,0.30,-0.88,0.84,0.15,-0.81,853.36
27544,120.63,105.58,-0.41,-0.06,-0.77,0.00,0.81,0.22,983.37
27545,185.78,182.50,-0.81,0.89,-0.55,0.27,-0.43,-0.06,886.53
27546,156.74,114.06,0.18,-0.64,0.23,-0.45,-0.94,-0.13,626.68
27547,172.37,114.34,0.14,-0.23,0.36,-0.08,0.51,-0.07,442.07
27548,196.76,127.05,0.10,0.18,-0.90,0.03,-0.71,0.42,764.57
27549,154.62,147.96,0.16,-0.85,0.81,0.16,0.31,0.08,692.23
27550,181.90,104.91,-0.21,-0.65,0.81,0.32,0.87,-0.35,986.98
27551,136.65,109.58,-0.15,0.48,-0.13,-0.06,0.10,0.29,885.30
27552,172.07,109.63,0.88,0.32,0.40,-0.04,0.66,0.37,972.42
27553,146.16,144.98,0.25,-0.92,-0.15,0.37,-0.03,0.77,918.78
27554,198.09,192.03,0.61,0.10,0.35,-0.36,-0.64,-0.02,738.83
27555,199.52,167.08,-0.10,-0.38,0.78,0.62,0.01,0.47,754.07
27556,184.87,171.82,0.83,0.11,0.67,0.88,-0.25,0.19,956.44
27557,192.75,158.60,0.16,-0.94,0.32,0.72,0.26,-0.89,674.18
27558,140.53,122.94,0.38,-0.73,0.72,0.31,-0.83,0.84,564.42
27559,196.25,137.67,0.96,0.54,-0.39,0.86,0.16,0.61,941.24
27560,156.35,135.54,0.23,0.75,-0.84,-0.14,0.88,0.99,807.93
27561,191.83,143.51,-0.45,0.39,0.70,0.88,-0.64,0.14,321.92
27562,176.73,162.08,-0.21,0.71,-0.51,0.74,-0.32,0.29,791.93
27563,166.76,136.63,0.32,-0.38,0.21,-0.70,-0.96,0.58,460.76
27564,149.58,107.39,0.88,0.61,-0.59,0.40,-0.16,0.02,636.81
27565,116.99,111.69,0.96,0.18,0.43,0.87,0.52,0.52,928.55
27566,190.57,120.22,0.08,0.60,0.33,-0.00,-0.15,-0.82,959.32
27567,195.37,189.65,0.21,0.69,0.98,-0.83,-0.62,-0.34,673.87
27568,196.44,153.27,0.70,-0.23,0.30,-0.12,0.53,0.95,919.28
27569,173.51,104.15,-0.46,-0.71,0.67,0.97,0.31,-0.51,543.63
27570,193.01,175.68,-0.64,-0.76,-0.39,0.74,0.89,0.89,884.98
27571,150.63,105.17,-0.28,0.37,0.40,0.08,0.87,-0.41,815.27
27572,184.23,152.68,0.83,-0.37,0.30,0.28,0.05,0.11,488.86
27573,183.14,139.68,-0.24,-0.30,-0.34,-0.92,0.73,0.39,653.72
27574,198.20,190.65,-0.65,-0.15,0.01,0.33,-0.10,-0.27,689.98
27575,145.67,107.64,-0.28,0.43,-0.13,-0.87,-0.27,0.40,405.31
27576,149.88,138.82,0.25,0.94,-0.46,-0.22,-0.97,0.88,954.38
27577,178.37,174.73,-0.84,0.34,-0.27,0.88,0.53,0.19,865.00
27578,165.77,159.65,-0.10,0.07,0.19,-0.33,0.60,0.98,813.66
27579,192.26,176.73,-0.01,0.73,0.51,-0.30,0.08,0.12,553.84
27580,143.82,115.86,0.90,-0.25,0.42,0.50,0.58,0.26,601.43
27581,155.55,117.39,0.90,-0.76,-0.72,0.50,0.06,-0.22,882.18
27582,151.32,115.67,0.46,-0.66,0.39,0.82,-0.70,-0.97,450.84
27583,187.44,169.24,-0.53,0.33,-0.83,0.07,0.48,0.84,870.11
27584,119.11,107.43,-0.04,0.95,-0.27,-0.97,0.47,-0.95,424.53
27585,137.75,100.37,-0.42,0.12,-0.68,0.49,0.26,-0.65,644.75
27586,184.79,141.68,0.20,0.45,0.39,-0.61,-0.00,-0.83,281.87
27587,154.59,110.80,-0.85,0.88,0.99,0.80,-0.09,-0.57,917.63
27588,160.19,130.73,0.33,0.85,0.52,0.58,0.99,0.41,338.12
27589,171.79,129.79,-0.66,-0.40,-0.80,0.26,0.17,-0.13,846.10
27590,196.03,113.44,-0.77,0.91,-0.37,0.15,0.89,0.44,543.10
27591,131.50,118.16,0.45,-0.31,0.73,0.96,-0.78,-0.78,853.20
27592,186.15,153.99,-0.57,-0.27,0.28,-0.76,0.32,-0.54,646.35
27593,190.40,143.91,0.65,-0.22,0.05,0.99,-0.36,0.41,966.51
27594,160.13,112.46,0.96,-0.91,0.85,-0.35,0.85,0.28,945.75
27595,179.05,161.10,0.20,0.97,0.40,0.30,0.86,-0.49,994.74
27596,178.14,166.47,-0.21,0.18,0.86,0.76,0.55,0.05,673.68
27597,195.94,168.37,0.05,-0.27,-0.19,0.00,0.99,-0.76,915.53
27598,177.22,161.07,-0.27,0.69,0.17,0.05,-0.07,0.06,702.84
27599,196.07,187.86,-0.54,-0.73,-0.83,-0.35,0.15,0.43,747.41
27600,163.66,145.28,0.24,-0.03,-0.91,0.74,0.38,0.63,804.86
27601,181.00,125.79,0.54,-0.45,-0.77,0.35,0.24,0.64,707.39
27602,152.19,143.77,0.17,0.83,0.01,0.49,0.56,-0.11,864.80
27603,168.75,105.91,0.55,0.40,0.08,-0.34,-0.78,-0.23,597.16
27604,140.18,116.91,0.30,0.94,-0.92,-0.73,0.12,-0.12,415.49
27605,187.52,126.72,0.62,0.88,0.31,-0.96,0.49,-0.09,245.13
27606,156.76,116.98,0.79,0.33,-0.91,-0.80,0.06,0.69,816.98
27607,156.51,113.24,-0.48,-0.97,-0.27,0.68,0.38,0.99,877.07
27608,106.14,100.47,0.02,0.63,-0.22,-0.65,-0.50,0.90,771.87
27609,136.69,112.11,-0.42,0.32,-0.42,-0.59,-0.86,0.89,644.74
27610,128.82,112.37,-0.30,0.33,0.01,-0.15,-0.42,0.32,584.11
27611,191.43,178.56,-0.21,0.50,-0.40,-0.22,0.82,-0.48,632.02
27612,150.20,101.23,-0.93,0.56,0.53,0.15,0.46,-0.98,955.27
27613,175.89,123.07,-0.89,0.27,0.56,0.75,0.42,0.56,587.89
27614,196.81,116.84,-0.84,0.41,-0.37,-0.07,-0.39,0.48,982.86
27615,193.74,162.67,-0.51,0.70,-0.89,0.18,-0.78,0.93,909.05
27616,193.01,132.62,0.86,0.86,0.63,-0.44,0.53,-0.55,504.36
27617,188.78,166.26,-0.78,0.94,0.48,0.84,-0.05,-0.77,717.00
27618,148.35,104.35,-0.33,-0.26,-0.84,0.39,0.60,0.70,974.08
27619,172.86,100.76,-0.48,0.57,-0.82,0.27,-0.52,0.39,549.45
27620,191.57,141.13,0.23,0.60,0.18,0.04,-0.39,0.62,932.87
27621,173.09,117.04,0.20,0.39,-0.53,0.63,-0.78,-0.06,935.83
27622,173.11,130.43,-0.46,0.10,-0.04,0.06,0.93,0.57,527.74
27623,173.74,130.25,0.68,0.97,-0.95,0.67,-0.15,0.50,747.64
27624,160.34,155.35,-0.51,-0.46,0.64,-0.21,0.83,-0.19,954.92
27625,186.52,185.49,0.73,0.68,-0.68,0.23,0.86,0.87,508.11
27626,135.99,114.99,-0.92,0.27,0.51,0.50,-0.90,0.36,809.17
27627,129.20,118.90,0.27,0.47,0.91,-0.29,0.58,-0.87,693.41
27628,121.76,102.74,0.47,0.97,-0.46,0.76,-0.10,0.81,872.72
27629,192.61,130.92,0.72,0.28,-0.80,-0.97,0.48,-0.07,767.98
27630,166.55,134.07,0.30,0.58,-0.85,-0.38,0.82,-0.95,909.58
27631,119.83,100.74,-0.68,-0.05,0.75,-0.84,-0.38,-0.52,688.92
27632,149.79,115.74,0.02,-0.86,0.96,0.20,0.37,-0.79,543.28
27633,177.00,127.70,-0.68,0.39,-0.20,-0.60,-0.87,-0.03,700.55
27634,197.46,175.55,-0.54,-0.13,-0.82,-0.30,0.90,-0.86,909.77
27635,131.61,109.34,-0.99,0.30,0.57,0.48,0.92,0.57,549.74
27636,198.13,168.91,-0.47,-0.92,0.94,0.36,-0.65,-0.14,897.53
27637,184.69,106.07,-0.45,0.59,-0.33,0.04,0.05,-0.13,632.87
27638,138.61,133.35,0.34,0.33,-0.05,-0.16,-0.60,0.74,532.52
27639,134.50,108.66,-0.56,0.05,0.78,-0.64,0.50,0.84,982.88
27640,112.46,105.98,-0.18,-0.38,-0.98,0.41,-0.19,0.79,802.12
27641,196.06,139.74,0.82,-0.77,-0.54,-0.34,0.03,-0.18,741.04
27642,165.52,143.15,-0.74,-0.20,-0.66,-0.08,0.63,-0.78,786.80
