index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
27721,98.92,11.18,-0.99,0.36,0.52,0.10,0.88,0.81,470.65
27722,75.83,36.37,0.93,-0.05,0.66,-0.81,-0.65,-0.51,876.43
27723,34.90,23.53,-0.64,0.07,0.84,-0.59,-0.86,-0.39,625.42
27724,66.13,40.50,0.48,0.83,-0.45,0.23,0.20,-0.80,844.94
27725,73.09,22.89,-0.54,0.50,0.75,-0.15,-0.52,0.71,873.88
27726,99.69,61.79,0.34,-0.68,-0.66,-0.04,0.05,-0.60,907.24
27727,62.01,47.32,0.40,-0.25,0.16,-0.55,-0.34,-0.92,818.80
27728,48.65,21.30,-0.58,0.66,0.65,0.84,-0.63,0.80,850.45
27729,56.74,29.53,-0.63,0.94,0.99,-0.07,-0.60,-0.97,825.85
27730,93.90,36.89,-0.44,-0.57,0.27,0.26,-0.63,0.98,979.48
27731,72.87,36.45,-0.62,-0.20,-0.94,-0.10,-0.27,-0.99,967.13
27732,52.15,23.43,0.71,0.55,-0.81,-0.45,-0.04,-0.07,948.71
27733,42.83,21.55,0.81,-0.09,-0.00,-0.28,-0.27,-0.32,995.20
27734,91.68,11.81,0.38,0.25,0.96,0.10,-0.65,0.59,988.46
27735,55.60,6.23,-0.09,-0.53,-0.72,-0.71,0.06,-0.30,623.66
27736,53.53,26.78,-0.77,-0.06,0.78,0.63,0.28,0.90,803.73
27737,94.45,88.87,-0.98,-0.71,-0.36,0.58,0.20,0.64,619.31
27738,97.93,61.37,0.60,0.36,-0.66,0.90,0.03,0.56,782.14
27739,51.85,47.34,0.02,-0.38,-0.37,-0.44,0.34,0.89,991.08
27740,73.26,23.94,-0.35,0.25,0.79,0.88,-0.25,-0.72,581.72
27741,68.17,52.63,0.17,0.52,0.32,0.64,0.81,-0.16,973.55
27742,87.21,53.75,-0.03,-0.95,-0.83,-0.14,0.65,0.94,637.00
27743,93.52,28.50,0.60,-0.26,-0.94,0.18,-0.71,0.55,398.80
27744,66.39,47.10,0.52,-0.94,-0.96,0.04,0.60,-0.45,936.25
27745,39.78,28.53,-0.18,-0.99,0.68,0.29,0.85,0.52,947.80
27746,85.70,57.95,0.55,-0.90,0.51,0.89,-0.27,-0.04,644.67
27747,92.29,89.56,0.20,0.55,0.55,0.80,0.06,-0.38,234.61
27748,51.07,26.84,0.75,-0.76,-0.10,0.44,-0.26,-0.97,755.08
27749,83.44,19.64,0.11,0.26,-0.36,-0.55,-0.34,0.42,796.72
27750,20.25,13.71,0.56,-0.14,-0.85,0.65,0.30,-0.36,781.40
27751,66.24,24.88,0.63,-0.33,0.19,-0.01,-0.89,0.43,517.74
27752,88.80,39.54,0.81,-0.09,0.74,0.58,-0.40,-0.64,812.88
27753,61.94,36.59,0.95,0.25,0.54,0.20,0.13,0.94,609.27
27754,79.55,38.36,-0.59,0.48,0.08,-0.81,-0.68,-0.16,904.21
27755,18.20,17.52,-0.32,0.78,0.65,0.07,-0.53,0.09,953.66
27756,92.98,78.20,-0.12,-0.45,0.13,-0.34,0.27,-0.41,365.06
27757,45.66,17.18,-0.47,-0.71,0.04,-0.40,-0.54,-0.06,794.87
27758,41.73,30.95,0.18,0.61,0.81,0.31,0.33,0.44,521.97
27759,39.66,30.41,0.89,-0.76,-0.05,0.35,0.55,0.80,600.25
27760,75.75,17.00,0.86,-0.69,-0.62,0.50,-0.40,-0.54,977.84
27761,73.44,37.58,0.62,0.60,-0.74,0.11,-0.12,0.88,777.28
27762,92.47,74.74,0.91,-0.76,0.30,0.12,0.69,-0.44,739.02
27763,95.27,39.20,0.19,0.68,0.61,0.74,-0.16,0.07,659.78
27764,66.51,51.67,0.23,0.76,-0.96,0.73,-0.73,-0.94,985.09
27765,87.20,78.53,0.67,-0.75,0.67,-0.37,-0.52,-0.51,570.49
27766,30.84,18.76,-0.46,0.48,0.48,-0.08,0.38,0.08,993.27
27767,24.71,21.35,-0.12,-0.07,-0.47,0.06,-0.22,0.32,916.42
27768,97.70,38.39,-0.42,0.43,-0.10,-0.92,-0.71,-0.53,689.25
27769,55.44,12.94,-0.99,0.60,-0.52,0.55,-0.19,-0.32,685.27
27770,90.21,52.62,0.38,-0.82,-0.52,-0.86,0.62,-0.16,758.08
27771,79.45,47.67,0.47,0.83,-0.02,0.28,0.40,-0.70,556.48
27772,90.19,34.93,0.50,-0.55,0.63,0.76,0.99,-0.83,982.86
27773,71.80,20.23,-0.85,-0.47,-0.29,-0.64,0.22,-0.96,633.85
27774,91.34,90.97,0.99,-0.08,-0.36,0.60,0.93,0.41,975.81
27775,73.78,49.98,-0.26,0.61,-0.73,-0.20,0.52,0.74,608.47
27776,45.12,23.24,-0.41,-0.02,-0.92,-0.32,-0.40,-0.30,859.68
27777,96.44,9.28,-0.65,0.56,-0.74,-0.95,0.62,0.48,945.49
27778,24.21,5.76,0.89,-0.09,0.63,0.21,0.59,0.80,944.59
27779,71.55,62.52,-0.60,-0.15,-0.31,-0.39,0.86,-0.05,926.77
27780,79.38,27.77,-0.39,-0.84,0.02,-0.68,0.42,-0.63,838.22
27781,32.90,22.51,-0.52,0.43,0.32,0.15,0.38,0.04,384.56
27782,61.19,16.10,0.89,0.56,0.07,0.85,0.33,-0.75,725.89
27783,74.77,52.97,-0.24,-0.27,-0.11,-0.09,-0.78,-0.35,938.00
27784,80.37,46.06,0.72,-0.11,0.37,-0.07,-0.36,0.70,680.49
27785,80.46,66.02,0.34,-0.80,-0.98,-0.88,-0.87,0.51,788.66
27786,62.94,14.72,-0.95,0.50,0.69,0.71,-0.52,-0.75,709.43
27787,84.59,32.87,-0.32,-0.19,-0.26,-0.48,0.81,0.20,910.23
27788,93.52,12.29,0.89,0.71,0.46,0.26,0.12,0.80,955.13
27789,88.02,55.35,0.26,-0.00,0.70,0.72,0.97,0.72,358.76
27790,76.16,43.04,-0.91,0.32,-0.88,-0.45,-0.04,0.69,911.18
27791,86.33,20.94,0.71,0.73,-0.89,0.17,0.37,0.98,975.91
27792,71.51,34.32,0.20,0.84,-0.82,0.36,0.85,-0.79,688.94
27793,72.19,24.33,-0.40,-0.01,-0.75,-0.34,-0.32,0.77,669.83
27794,73.72,51.63,-0.19,0.71,0.92,-0.07,0.77,0.16,883.87
27795,60.75,26.51,0.18,-0.48,-0.46,-0.43,0.07,0.13,687.31
27796,63.03,47.59,0.10,0.58,-0.91,0.26,-0.81,-0.90,912.80
27797,56.86,25.05,0.43,-0.94,0.81,0.64,0.96,0.09,720.62
27798,79.02,56.57,0.28,0.34,-0.56,0.09,0.01,-0.84,751.24
27799,57.32,52.81,-0.86,0.08,0.50,-0.02,-0.82,-0.04,760.35
27800,84.09,33.94,0.61,0.05,0.95,-0.64,0.37,0.80,962.37
27801,82.17,71.92,0.40,-0.77,0.60,-0.09,-0.03,0.20,921.04
27802,77.19,33.38,-0.75,-0.21,-0.84,0.27,0.47,0.65,599.05
27803,89.85,48.74,0.52,-0.08,-0.30,-0.43,0.74,-0.49,546.77
27804,66.40,16.79,0.06,0.67,-0.37,-0.31,0.30,0.06,777.17
27805,73.67,20.64,-0.87,0.57,-0.15,-0.82,-0.32,0.56,669.89
27806,52.33,34.99,-0.55,-0.98,-0.78,0.94,0.83,-0.78,566.52
27807,87.95,68.90,0.66,-0.04,0.58,0.42,0.56,0.22,470.58
27808,78.92,57.38,0.66,-0.25,-0.89,-0.06,-0.30,-0.95,995.05
27809,82.97,36.85,0.95,-0.83,-0.89,-0.57,-0.66,0.03,677.32
27810,81.64,65.24,-0.50,0.06,0.15,-0.67,0.49,0.29,870.77
27811,76.46,54.47,-0.77,-0.98,-0.36,0.05,0.83,0.51,764.47
27812,62.18,54.27,0.49,-0.02,0.98,0.61,0.24,-0.39,974.74
27813,87.58,31.56,-0.63,-0.62,0.45,0.36,0.12,0.85,760.77
27814,88.64,88.18,-0.92,0.63,0.34,-0.92,-0.29,-0.29,874.35
27815,60.60,9.01,0.38,-0.43,-0.29,0.37,0.56,0.80,428.29
27816,80.19,77.98,0.19,0.93,0.99,-0.66,-0.32,-0.95,940.25
27817,70.54,58.51,0.02,0.82,-0.89,-0.23,-0.38,0.48,477.34
27818,81.07,38.22,-0.28,-0.71,-0.92,-0.09,-0.59,-0.40,768.17
27819,95.07,64.55,-0.69,-0.19,0.90,-0.23,0.35,-0.45,717.69
27820,93.08,82.27,0.40,-0.73,0.05,0.52,-0.99,-0.38,401.70
27821,99.15,68.06,-0.88,-0.14,0.65,0.58,0.55,0.61,805.89
27822,82.10,38.03,-0.09,-0.91,-0.24,-0.95,0.65,0.28,403.52
27823,73.48,50.58,0.99,-0.89,-0.89,0.40,-0.12,-0.27,634.26
27824,94.10,90.21,-0.89,-0.16,-0.13,-0.72,-0.70,-0.57,956.59
27825,20.03,8.86,0.87,-0.41,0.71,-0.69,0.28,-0.76,952.67
27826,92.80,5.00,0.50,0.40,0.79,-0.33,-0.70,-0.48,820.42
27827,59.57,33.34,0.43,-0.89,0.73,-0.08,0.85,-0.26,723.82
27828,68.06,53.24,-0.61,0.40,0.18,0.70,-0.04,0.91,949.68
27829,84.23,54.66,-0.58,0.96,-0.76,-0.24,-0.43,0.70,822.16
27830,56.23,37.48,-0.08,0.77,-0.55,0.98,-0.56,-0.65,949.43
27831,58.70,16.02,0.38,-0.55,-0.24,0.44,0.95,-0.40,950.29
27832,53.99,24.69,-0.96,-0.80,-0.37,0.17,0.36,-0.73,899.02
27833,59.27,10.99,-0.41,-0.74,-0.41,-0.49,0.73,-0.15,943.73
27834,79.89,27.50,-0.39,-0.29,-0.85,-0.52,-0.50,0.79,830.01
27835,95.94,13.42,-0.98,-0.66,-0.65,0.13,-0.57,0.20,798.34
27836,54.28,44.23,0.79,0.12,0.47,0.84,0.49,0.52,606.33
27837,15.92,12.58,0.82,0.52,-0.38,0.28,0.92,0.16,903.32
27838,86.14,22.12,-0.17,-0.30,-0.38,0.20,0.80,-0.81,754.76
27839,69.24,62.73,0.02,-0.76,0.09,-0.30,-0.78,0.62,979.79
27840,94.42,50.39,0.97,0.76,-0.43,0.80,-0.39,-0.92,633.27
27841,87.45,9.45,-0.74,-0.94,-0.29,0.77,-0.90,0.64,688.92
27842,84.41,22.49,0.02,0.23,-0.19,-0.84,0.78,0.28,527.81
27843,88.91,29.71,-0.88,0.62,-0.57,0.54,-0.33,-0.29,952.84
27844,74.90,55.74,0.41,0.01,-0.87,0.48,-0.40,-0.81,875.95
27845,85.05,48.68,0.81,0.09,-0.82,-0.35,0.33,0.83,874.59
27846,78.93,72.91,0.65,0.96,-0.70,-0.56,0.08,-0.77,974.74
27847,53.97,25.74,-0.75,0.89,-0.07,0.15,0.49,0.58,882.69
27848,68.68,12.52,-0.47,0.79,0.67,-0.56,-0.53,0.14,831.96
27849,94.71,39.75,0.22,-0.72,-0.03,-0.19,-0.97,-0.25,978.39
27850,85.48,75.21,0.16,-0.11,-0.25,0.58,0.32,0.40,566.75
27851,91.71,59.59,0.17,0.49,0.20,-0.06,0.85,0.12,938.98
27852,89.58,61.99,0.21,-0.34,-0.51,0.20,-0.82,0.40,929.29
27853,77.79,52.94,0.50,-0.60,-0.01,0.43,0.06,-0.83,799.53
27854,39.45,6.00,0.33,0.62,-0.63,-0.13,0.10,-0.91,638.23
27855,26.01,9.60,-0.38,0.18,-0.33,0.35,-0.55,0.02,552.80
27856,94.02,54.58,0.71,0.69,-0.05,-0.21,-0.95,-0.88,696.69
27857,74.39,10.61,0.90,-0.76,-0.88,-0.83,-0.00,0.03,555.97
27858,91.36,58.51,0.38,0.53,0.47,-0.47,0.61,-0.04,508.52
27859,82.81,81.00,0.46,0.18,-0.81,-0.12,-0.95,-0.36,473.59
27860,86.33,74.45,0.95,-0.88,-0.09,0.05,-0.87,0.20,964.57
27861,75.23,12.41,0.05,0.90,0.67,-0.84,0.28,-0.86,750.26
27862,90.21,16.91,0.43,-0.74,-0.58,-0.19,0.41,-0.14,926.80
27863,91.25,15.20,-0.23,0.22,0.48,0.76,0.87,0.38,588.14
27864,96.95,15.97,0.12,0.90,0.27,0.78,0.42,0.14,520.68
27865,66.98,5.06,-0.86,-0.49,-0.93,0.17,-0.91,-0.58,787.72
27866,55.09,36.85,0.40,0.78,0.05,0.96,0.60,-0.30,939.22
27867,23.06,22.43,0.93,0.72,0.41,-0.88,0.76,0.09,679.19
27868,97.62,22.68,-0.51,0.18,0.23,-0.47,-0.09,0.26,622.83
27869,67.31,7.34,-0.12,-0.52,-0.36,-0.22,0.31,0.51,953.80
27870,90.68,42.59,-0.54,-0.09,0.49,0.50,-0.83,-0.51,610.94
27871,33.68,32.44,-0.26,0.01,0.82,-0.33,-0.85,0.40,990.52
27872,37.59,25.25,-0.11,0.63,-0.83,-0.44,0.77,-0.14,947.22
27873,88.69,65.46,-0.94,0.96,0.43,-0.41,-0.32,-0.33,448.91
27874,89.86,82.82,-0.16,0.29,-0.85,-0.49,-0.55,0.36,986.53
27875,74.66,10.66,0.09,0.61,-0.13,0.05,0.62,0.84,826.85
27876,63.91,9.46,0.25,0.01,-0.23,-0.14,0.18,-0.09,539.82
27877,34.96,16.03,-0.78,-0.21,-0.62,0.26,0.85,0.48,848.30
27878,50.76,33.98,0.49,-0.86,-0.69,-0.72,-0.53,-0.51,463.61
27879,45.44,26.28,-0.28,-0.42,-0.33,0.77,-0.31,-0.30,666.99
27880,53.40,28.47,0.95,-0.01,-0.71,0.55,-0.98,0.67,884.56
27881,67.97,50.07,-0.21,0.07,0.95,0.03,0.80,0.12,897.21
27882,98.48,81.65,-0.14,0.19,-0.54,-0.07,-0.86,0.14,340.88
27883,63.88,12.16,-0.69,-0.14,0.43,0.84,-0.04,0.97,533.08
27884,26.87,7.46,0.25,0.16,0.86,-0.67,0.66,0.72,562.43
27885,31.38,26.33,0.15,0.07,-0.80,-0.21,-0.19,-0.17,629.58
27886,83.90,60.81,-0.53,-0.70,-0.82,-0.81,-0.63,-0.47,649.94
27887,15.35,13.09,0.06,0.41,0.54,0.89,0.55,-0.91,682.76
27888,63.86,11.47,-0.89,-0.91,-0.81,0.47,-0.28,-0.66,329.68
27889,98.85,90.13,-0.67,-0.93,0.26,0.27,-0.54,-0.15,896.47
27890,32.90,17.34,0.26,0.28,-0.83,-0.20,0.93,-0.50,943.72
27891,95.25,49.43,-0.09,0.68,0.62,-0.59,0.09,-0.93,728.96
27892,57.28,10.84,0.15,0.29,-0.77,0.98,-0.05,-0.37,989.84
27893,47.23,30.32,0.13,-0.72,-0.30,0.17,-0.89,0.80,855.53
27894,52.13,37.99,0.01,-0.01,0.46,-0.87,-0.27,0.69,948.53
27895,58.11,13.86,0.17,0.57,0.99,0.23,-0.54,-0.14,922.05
27896,87.71,85.69,-0.98,-0.86,-0.52,-0.87,0.60,-0.51,808.47
27897,78.07,58.74,-0.04,0.21,0.14,0.10,-0.07,-0.66,844.39
27898,92.73,71.01,-0.70,0.54,-0.67,0.47,0.18,-0.75,959.55
27899,75.15,20.15,-0.92,-0.73,-0.61,-0.43,-0.77,0.80,658.99
27900,79.86,24.65,0.22,-0.63,0.92,-0.18,-0.02,0.88,423.44
27901,86.05,82.94,0.74,0.00,-0.42,-0.69,0.35,0.91,976.73
27902,39.60,24.46,0.39,0.45,-0.61,-0.34,0.73,-0.94,743.51
27903,81.61,16.08,0.12,-0.25,0.33,0.56,-0.47,0.29,962.18
27904,47.20,36.99,-0.58,0.93,-0.19,-0.62,0.30,-0.40,404.53
27905,80.44,35.20,0.83,0.42,-0.61,0.91,0.76,-0.26,762.72
27906,58.90,30.56,-0.15,-0.07,-0.27,0.41,0.93,0.22,777.35
27907,89.82,23.66,-0.94,0.88,-0.53,0.03,-0.42,-0.38,878.99
27908,92.31,66.18,0.34,0.37,-0.35,0.79,-0.97,-0.62,699.70
27909,97.13,8.10,-0.05,-0.87,-0.90,0.35,-0.34,0.93,787.81
27910,70.54,53.11,0.95,-0.57,-0.80,-0.71,-0.57,0.23,989.09
27911,38.18,11.61,0.09,-0.43,-0.45,0.13,0.74,0.04,547.48
27912,79.18,56.57,0.57,-0.10,-0.11,0.14,0.93,-0.31,870.03
27913,28.13,21.69,-0.74,-0.39,0.80,0.55,-0.84,-0.49,723.70
27914,75.72,43.41,0.13,0.02,0.71,0.25,0.91,-0.53,789.72
27915,60.53,32.35,0.26,-0.05,-0.27,-0.82,-0.87,0.91,635.60
27916,81.80,22.95,0.04,-0.95,-0.23,-0.64,-0.52,0.76,810.68
27917,36.46,16.89,-0.45,-0.91,0.29,0.37,0.05,0.65,727.60
27918,65.83,41.18,-0.10,-0.62,-0.65,0.99,-0.28,-0.77,291.24
27919,35.06,27.26,0.93,-0.57,-0.36,0.66,0.24,0.16,856.21
27920,73.60,67.76,0.21,-0.69,0.92,0.52,0.15,0.96,770.06
27921,82.30,69.62,0.78,0.71,0.13,0.07,-0.40,-0.88,805.86
27922,87.00,23.12,-0.56,-0.42,-0.22,0.54,-0.90,-0.47,252.53
27923,74.33,24.63,-0.63,-0.17,0.28,-0.94,-0.82,0.12,787.38
27924,89.53,41.89,-0.01,0.28,-0.29,-0.80,0.87,0.64,929.86
27925,37.29,10.26,0.20,0.07,-0.78,-0.26,0.08,0.26,915.81
27926,90.23,32.58,-0.69,-0.08,0.73,0.02,-0.05,-0.63,865.25
27927,57.31,39.12,0.83,-0.26,0.62,0.15,-0.44,0.77,991.60
27928,54.41,13.28,0.93,-0.79,-0.80,-0.34,0.94,-0.68,708.10
27929,97.73,97.13,-0.69,-0.37,-0.45,-0.29,-0.79,0.45,722.98
27930,95.29,18.23,-0.24,-0.40,0.92,0.49,0.99,0.10,972.17
27931,89.90,78.04,-0.65,0.77,-0.46,0.22,-0.97,-0.61,948.21
27932,45.06,32.96,-0.10,0.54,-0.94,0.14,-0.26,0.31,815.16
27933,72.36,16.87,-0.59,-0.15,-0.49,0.88,0.14,-0.36,622.94
27934,99.59,47.26,-0.54,-0.51,0.46,-0.98,0.82,-0.99,782.39
27935,67.23,45.49,-0.77,0.26,0.61,-0.37,0.77,0.33,534.47
27936,16.10,9.59,-0.89,0.68,-0.89,0.13,0.78,0.11,862.14
27937,60.60,23.69,-0.38,-0.30,0.43,-0.42,0.62,0.18,564.29
27938,80.14,63.72,0.32,-0.18,0.79,-0.87,-0.32,-0.55,607.34
27939,34.64,24.67,0.49,-0.29,0.91,-0.58,0.99,0.11,846.75
27940,66.23,20.26,0.43,0.58,0.48,-0.08,-0.71,0.42,513.00
27941,92.76,60.59,0.93,0.40,-0.77,0.68,0.03,0.95,478.23
27942,97.36,63.06,0.50,-0.96,-0.45,0.62,0.93,-0.52,126.98
27943,98.42,41.32,0.80,0.26,0.86,-0.94,-0.93,-0.38,337.05
27944,96.55,95.36,-0.59,-0.63,-0.94,-0.01,0.87,0.05,881.56
27945,81.40,80.90,0.43,-0.57,-0.07,-0.25,0.76,-0.71,901.87
27946,94.63,91.34,-0.37,0.48,0.96,-0.07,0.28,0.12,867.74
27947,88.61,29.88,-0.76,-0.47,0.96,0.82,0.89,0.37,729.51
27948,40.65,9.91,0.81,-0.16,0.42,-0.69,0.88,0.54,558.42
27949,90.39,13.20,0.33,0.00,0.33,-0.82,-0.38,-0.88,872.80
27950,63.12,28.24,-0.33,-0.83,0.06,-0.02,0.59,0.47,456.66
27951,61.69,44.44,0.10,0.05,0.52,0.58,-0.03,0.82,576.23
27952,98.15,93.89,-0.68,0.03,0.61,0.61,-0.62,0.10,429.01
27953,99.58,22.01,0.49,-0.63,0.85,-0.49,0.88,-0.55,685.91
27954,97.40,50.89,0.09,-0.11,-0.40,0.50,0.03,-0.92,950.52
27955,64.42,15.61,-0.82,0.28,0.21,-0.29,-0.57,0.13,655.20
27956,93.57,62.74,0.69,-0.26,-0.11,0.42,-0.42,-0.23,887.66
27957,82.55,77.46,-0.73,0.13,0.28,-0.82,-0.08,0.33,858.60
27958,36.39,10.54,-0.48,-0.87,-0.40,0.34,-0.83,0.54,945.27
27959,64.87,25.18,0.24,-0.75,0.38,-0.32,-0.44,-0.86,928.70
27960,60.04,29.79,0.40,-0.33,-0.97,-0.41,-0.24,-0.93,543.76
27961,57.07,49.93,-0.69,0.78,0.90,0.50,0.85,-0.29,796.73
27962,91.46,22.24,0.97,0.78,-0.70,0.58,0.39,-0.51,666.16
27963,81.04,9.52,-0.31,0.40,-0.47,-0.82,-0.26,0.01,898.50
27964,42.50,11.86,0.83,0.47,-0.40,-0.20,0.01,0.40,792.24
27965,99.68,10.78,-0.17,0.83,0.57,0.58,-0.91,-0.26,918.61
27966,49.60,19.21,0.75,-0.70,0.81,-0.73,0.99,-0.71,721.89
27967,63.04,45.16,-0.61,0.97,-0.87,0.86,0.61,-0.37,592.50
27968,48.63,12.59,0.39,-0.04,0.32,0.24,0.95,0.26,748.16
27969,70.62,7.53,0.62,-0.27,-0.13,-0.77,-0.41,0.22,768.96
27970,68.42,30.82,-0.26,0.80,-0.09,0.90,-0.62,0.93,718.82
27971,79.22,48.51,0.60,-0.04,-0.97,0.05,0.51,-0.70,609.49
27972,79.91,42.41,-0.23,0.75,0.65,0.17,0.82,-0.48,715.45
27973,71.91,43.97,-0.40,0.15,-0.14,0.51,0.57,0.07,804.20
27974,85.47,46.27,0.68,-0.20,-0.10,-0.98,0.73,0.50,971.09
27975,58.70,28.27,-0.86,0.29,0.51,-0.68,-0.48,0.86,679.43
27976,65.35,14.36,-0.33,-0.68,-0.43,0.82,-0.48,-0.64,705.46
27977,86.93,52.48,0.80,-0.34,-0.83,0.43,0.17,0.81,513.75
27978,27.95,8.89,-0.54,0.24,-0.00,0.80,-0.04,0.06,652.19
27979,59.28,18.12,0.19,-0.99,-0.76,-0.21,-0.57,-0.83,675.81
27980,61.53,53.93,-0.01,0.97,0.97,-0.52,0.62,-0.23,707.56
27981,53.98,21.85,-0.84,-0.99,0.46,0.25,-0.07,0.92,340.28
27982,42.61,24.53,0.44,-0.74,0.88,-0.40,-0.54,-0.53,604.52
27983,98.69,33.47,0.37,-0.85,0.07,0.59,0.17,-0.24,482.51
27984,84.70,62.51,-0.85,0.12,0.83,-0.70,0.70,-0.59,991.61
27985,88.27,9.82,-0.73,-0.40,-0.55,0.27,0.38,0.46,537.65
27986,57.36,34.06,-0.97,-0.48,0.05,0.29,0.88,0.05,869.88
27987,83.20,82.86,-0.36,0.40,0.56,0.22,-0.87,-0.52,886.29
27988,74.35,64.95,-0.76,-0.75,0.82,-0.04,-0.50,-0.71,987.17
27989,93.50,11.27,0.63,-0.80,0.33,-0.42,-0.52,0.91,836.15
27990,87.23,72.38,-0.37,0.77,-0.16,-0.72,-0.07,-0.01,621.84
27991,50.56,44.38,-0.16,-0.55,-0.72,-0.56,-0.64,-0.40,932.54
27992,55.93,41.35,-0.72,0.09,0.47,0.84,-0.35,-0.77,945.26
27993,33.96,8.38,0.85,-0.05,-0.63,0.89,-0.32,0.04,706.04
27994,72.44,17.42,0.96,0.60,-0.68,0.79,-0.24,-0.39,992.00
27995,64.90,52.25,0.13,0.91,-0.44,-0.17,0.73,-0.64,877.88
27996,44.21,16.81,0.94,-0.46,0.52,0.79,0.40,-0.12,953.54
27997,84.98,13.47,-0.46,0.12,-0.31,-0.56,0.69,0.59,890.04
27998,17.39,15.19,0.34,-0.17,-0.83,-0.93,0.60,0.14,974.86
27999,80.62,65.26,-0.45,-0.89,0.87,-0.64,0.96,-0.86,713.28
28000,95.69,73.22,0.96,-0.12,0.76,-0.84,0.23,0.68,740.98
28001,44.74,26.95,0.54,-0.36,-0.13,0.10,-0.92,0.56,726.34
28002,56.65,21.69,0.27,-0.45,0.87,0.42,-0.75,-0.82,834.44
28003,93.37,61.98,-0.43,0.35,-0.01,0.75,-0.20,0.45,469.91
28004,98.05,85.98,-0.33,0.61,-0.11,-0.60,0.14,-0.28,983.48
28005,77.35,10.34,-0.92,-0.72,0.80,0.36,-0.78,0.48,657.45
28006,71.91,42.62,0.68,-0.34,0.52,0.13,-0.84,-0.49,860.58
28007,77.18,62.45,0.42,-0.43,0.02,-0.70,-0.20,-0.28,661.46
28008,52.94,40.58,0.45,-0.19,0.63,-0.78,-0.08,0.11,926.51
28009,61.09,21.74,0.33,-0.30,0.97,-0.90,-0.48,-0.94,843.01
28010,23.04,20.05,-0.85,0.66,0.63,0.47,-0.89,0.59,619.28
28011,98.46,46.81,0.46,-0.65,-0.92,0.31,-0.29,0.25,666.59
28012,72.27,40.92,-0.31,-0.84,-0.47,0.99,0.48,0.97,789.34
28013,11.33,6.08,-0.50,-0.53,-0.01,-0.93,-0.13,-0.12,856.26
28014,53.52,15.01,-0.62,-0.12,0.14,0.39,-0.09,-0.84,995.95
28015,55.44,9.78,0.37,0.63,-0.59,-0.35,0.04,0.06,819.00
28016,99.06,33.97,0.44,0.64,-0.92,-0.94,0.52,0.14,864.57
28017,86.82,74.61,-0.58,0.99,0.34,0.08,-0.80,-0.15,336.41
28018,94.70,23.13,0.24,-0.93,-0.50,-0.71,0.12,-0.12,992.03
28019,27.25,12.34,-0.17,-0.89,-0.48,-0.19,-0.96,-0.60,948.67
28020,89.90,78.38,-0.65,0.57,-0.65,0.46,0.20,-0.01,891.08
28021,99.17,71.54,0.56,-0.10,0.57,0.22,0.46,0.27,401.25
28022,86.76,36.48,-0.98,-0.38,0.80,-0.18,0.38,0.83,744.99
28023,20.97,13.79,-0.46,-0.47,0.72,0.72,-0.12,-0.91,614.12
28024,65.26,23.52,-0.18,-0.57,-0.81,0.92,-0.41,0.42,619.08
28025,58.58,30.98,-0.92,-0.66,0.46,-0.19,0.31,-0.87,560.61
28026,92.88,13.30,0.28,-0.59,0.96,-0.68,-0.08,0.86,325.19
28027,92.77,65.75,-0.61,0.98,-0.25,0.02,-0.90,0.30,952.78
28028,92.91,38.30,0.25,-0.96,0.42,0.44,0.88,0.94,941.42
28029,12.46,8.35,-0.39,0.52,-0.16,0.57,-0.24,-0.49,553.83
28030,58.61,40.83,0.63,0.93,0.88,-0.54,-0.05,-0.14,977.85
28031,63.90,40.96,-0.12,0.55,-0.30,0.58,-0.32,0.64,976.72
28032,79.53,35.64,-0.77,0.94,0.49,0.62,-0.21,0.65,927.62
28033,78.30,65.16,-0.38,0.57,-0.98,-0.26,0.85,0.33,359.50
28034,80.00,37.43,0.47,0.45,0.36,0.33,0.68,-0.69,745.69
28035,48.59,7.25,0.67,0.86,-0.81,-0.42,0.67,-0.95,448.84
28036,55.03,13.24,-0.98,0.51,0.61,-0.05,0.94,0.29,828.71
28037,75.55,26.41,0.27,0.37,0.75,-0.65,-0.41,-0.75,906.60
28038,91.96,47.57,-0.87,-0.13,0.04,-0.26,0.02,0.23,603.56
28039,83.16,78.67,-0.00,-0.54,0.80,-0.54,-0.71,-0.90,704.22
28040,68.73,46.09,0.28,0.12,-0.55,-0.87,0.81,-0.92,995.44
28041,99.31,7.80,-0.68,0.90,-0.91,0.88,-0.35,-0.39,852.34
28042,84.42,50.08,-0.97,0.29,0.06,-0.19,-0.27,-0.45,800.12
28043,78.56,7.76,-0.22,0.57,-0.76,0.35,0.46,0.03,914.56
28044,77.55,32.11,-0.25,-0.72,-0.45,0.50,-0.90,-0.08,966.81
28045,46.14,43.77,-0.26,0.65,0.54,-0.79,-0.86,0.74,799.15
28046,83.88,74.85,0.04,0.77,0.88,0.09,-0.38,0.06,747.40
28047,39.29,23.09,0.00,-0.17,0.52,-0.78,0.02,0.44,777.98
28048,65.70,19.64,0.40,-0.07,-0.70,-0.71,-0.07,-0.54,572.80
28049,46.41,12.65,0.15,-0.04,0.80,-0.75,0.93,0.71,902.08
28050,78.53,8.64,0.28,-0.90,-0.96,-0.12,0.57,0.30,405.20
28051,92.42,74.51,-0.04,-0.46,-0.68,0.61,0.62,-0.91,523.92
