index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
10341,44.45,10.54,-0.11,0.39,0.89,-0.49,0.73,0.60,525.69
10342,44.31,18.71,0.34,-0.72,-0.32,0.46,-0.61,0.48,661.36
10343,68.57,15.88,-0.18,0.45,-0.89,-0.31,-0.06,-0.51,776.30
10344,45.71,30.80,0.86,-0.24,0.50,0.40,-0.26,-0.56,954.14
10345,97.09,67.37,-0.84,-0.76,-0.46,-0.91,-0.49,0.09,546.47
10346,94.90,68.00,-0.67,0.39,-0.59,-0.40,-0.26,0.27,715.07
10347,54.92,38.47,-0.01,-0.48,-0.70,-0.03,0.37,0.61,987.31
10348,86.02,34.79,-0.40,-0.07,0.35,0.58,-0.58,-0.48,438.61
10349,39.94,35.85,-0.81,0.54,-0.23,0.57,-0.55,0.34,994.89
10350,54.64,6.14,0.34,-0.45,0.53,0.25,0.06,0.59,192.25
10351,90.26,24.46,0.96,0.48,-0.02,-0.33,0.96,0.47,978.26
10352,56.70,54.29,-0.78,0.84,-0.07,-0.63,-0.65,0.09,942.27
10353,56.46,22.52,-0.07,0.23,-0.04,-0.66,0.39,0.45,304.44
10354,96.12,91.89,-0.93,-0.16,0.01,0.68,0.91,-0.54,390.14
10355,71.38,39.12,-0.33,-0.36,0.07,0.75,-0.86,-0.38,665.92
10356,67.94,63.09,0.06,0.39,-0.09,0.52,-0.08,-0.91,806.52
10357,82.64,21.26,-0.10,0.93,0.47,-0.00,0.96,0.57,828.35
10358,92.96,87.45,0.96,0.51,-0.10,0.87,-0.09,-0.75,977.77
10359,63.60,32.94,-0.40,0.52,-0.26,0.55,-0.19,-0.80,824.81
10360,95.15,60.15,0.12,0.99,-0.47,-0.73,0.84,-0.36,523.57
10361,76.84,27.69,-0.11,0.70,-0.72,-0.27,0.23,0.80,823.29
10362,32.65,20.59,-0.59,-0.84,-0.62,-0.21,0.53,-0.34,519.28
10363,97.66,95.41,-0.75,0.24,0.90,-0.25,0.07,-0.16,887.10
10364,93.26,58.90,0.13,-0.81,0.45,0.67,0.26,0.35,377.69
10365,95.45,30.97,-0.77,-0.44,0.03,-0.88,0.15,0.37,478.83
10366,76.31,24.04,0.44,0.70,0.18,0.69,0.45,0.66,992.96
10367,51.06,15.28,-0.49,0.02,-0.97,0.56,0.16,0.06,761.56
10368,73.61,35.51,0.67,0.91,0.88,-0.31,-0.80,-0.74,741.46
10369,73.39,40.85,0.14,-0.47,0.85,0.91,0.90,-0.14,693.78
10370,57.50,40.68,0.54,-0.20,0.41,-0.66,0.35,0.62,938.30
10371,72.34,12.08,0.32,-0.15,-0.24,0.71,-0.32,-0.61,127.66
10372,95.17,46.36,0.53,0.98,-0.73,0.77,0.23,-0.17,863.08
10373,66.27,60.53,0.68,-0.05,0.72,-0.41,0.29,-0.65,900.45
10374,64.67,6.06,-0.00,-0.47,-0.19,-0.59,-0.36,0.80,926.23
10375,82.16,59.72,0.96,-0.02,0.86,0.52,0.51,0.58,906.39
10376,88.43,74.49,-0.20,0.31,0.80,-0.37,-0.72,-0.01,874.26
10377,76.74,31.26,0.53,0.78,-0.38,0.82,-0.19,0.31,772.10
10378,60.65,42.87,0.55,-0.49,-0.60,-0.41,0.37,0.01,690.56
10379,88.64,76.09,-0.84,0.70,-0.18,-0.67,-0.84,0.30,527.18
10380,84.36,24.87,0.71,0.27,0.11,0.60,-0.66,-0.91,991.25
10381,69.56,7.89,0.84,0.20,-0.91,-0.83,-0.24,-0.95,770.56
10382,74.62,67.40,0.88,-0.79,-0.20,-0.55,0.78,-0.06,621.25
10383,56.70,16.91,0.83,-0.98,0.01,0.45,0.57,0.83,864.61
10384,81.51,43.49,0.69,0.48,0.94,-0.78,-0.53,0.57,994.39
10385,42.61,24.89,0.01,-0.04,0.01,0.39,0.07,0.96,891.24
10386,89.40,20.82,-0.47,-0.67,0.05,0.88,-0.14,-0.18,235.54
10387,75.77,8.53,-0.82,-0.67,0.61,0.92,-0.91,-0.69,862.74
10388,89.88,15.24,0.94,-0.42,0.55,0.47,-0.54,0.06,567.31
10389,89.79,40.53,0.78,-0.18,0.75,-0.43,0.58,-0.28,701.19
10390,76.03,49.89,-0.97,0.92,0.69,-0.61,0.99,0.42,794.76
10391,67.95,7.75,0.30,-0.29,-0.14,0.90,0.60,-0.41,903.36
10392,78.82,6.62,0.53,0.51,0.49,-0.40,-0.23,0.36,272.12
10393,87.25,35.04,0.48,0.38,-0.28,0.37,0.38,-0.88,928.60
10394,85.17,34.31,0.75,-0.89,-0.64,0.84,0.12,0.60,417.08
10395,34.59,25.07,-0.68,0.36,0.86,0.52,-0.95,0.02,969.91
10396,83.18,39.14,0.60,0.31,-0.29,0.45,-0.22,0.90,532.01
10397,67.22,48.53,-0.26,-0.92,0.08,-0.67,-0.74,0.74,514.07
10398,77.04,23.05,0.48,-0.48,-0.65,-0.93,-0.92,0.08,418.41
10399,32.78,23.07,0.39,0.55,0.98,0.85,0.58,0.11,647.63
10400,93.37,72.61,-0.46,0.22,-0.68,0.01,0.76,0.91,746.98
10401,65.73,44.02,-0.95,0.53,-0.14,-0.53,0.14,0.45,729.62
10402,90.85,66.02,0.10,-0.49,0.02,-0.88,-0.65,0.09,821.50
10403,83.05,74.32,0.02,0.25,0.08,0.48,-0.14,-0.28,807.21
10404,59.89,13.47,0.42,-0.98,0.85,0.62,-0.20,-0.63,195.43
10405,38.33,16.22,0.57,0.45,-0.50,0.91,-0.35,-0.78,909.16
10406,82.71,74.52,-0.50,-0.06,-0.21,-0.65,-0.21,-0.54,818.64
10407,57.31,21.30,-0.27,0.53,0.13,0.55,-0.65,0.32,797.64
10408,66.23,36.09,-0.84,-0.97,0.30,-0.23,-0.09,0.79,675.44
10409,32.54,11.82,-0.23,-0.23,-0.36,-0.87,-0.16,-0.76,953.45
10410,91.07,73.46,0.86,0.57,0.51,0.55,0.13,-0.25,539.48
10411,50.55,49.26,-0.82,-0.20,-0.06,0.68,-0.26,-0.48,998.02
10412,82.27,36.31,0.41,0.79,0.18,-0.05,0.50,0.21,791.55
10413,95.60,16.29,0.26,-0.10,-0.15,-0.37,-0.77,-0.33,677.62
10414,97.23,50.63,-0.89,-0.92,-0.90,0.84,-0.15,0.71,961.19
10415,74.89,35.91,-0.33,0.43,-0.09,0.92,0.67,-0.33,773.01
10416,69.06,17.92,0.50,-0.54,-0.36,0.86,-0.82,0.83,387.43
10417,77.89,68.53,-0.73,0.55,0.20,0.37,0.29,0.55,978.98
10418,58.75,16.53,-0.44,0.25,-0.38,-0.03,-0.57,-0.51,676.31
10419,88.85,59.62,0.43,0.57,-0.44,0.95,-0.46,-0.63,599.28
10420,76.86,55.99,-0.18,0.70,0.85,-0.02,0.51,0.63,911.94
10421,78.67,6.13,-0.95,0.51,0.46,0.82,0.15,-0.77,528.96
10422,35.68,13.62,0.88,0.54,-0.01,-0.76,-0.48,-0.89,442.13
10423,35.47,31.04,-0.64,-0.78,0.12,0.34,0.90,0.46,569.56
10424,73.80,8.14,-0.10,-0.09,0.35,0.99,-0.59,-0.96,599.86
10425,75.31,10.83,0.48,0.62,0.91,0.03,0.15,0.74,745.01
10426,74.01,69.74,0.78,0.78,-0.11,-0.20,0.79,-0.43,779.37
10427,50.09,16.63,0.86,-0.15,0.07,0.62,-0.88,0.18,893.30
10428,41.20,6.26,-0.19,-0.57,-0.39,0.63,0.35,0.83,597.77
10429,60.66,55.04,-0.70,-0.14,0.32,0.02,0.97,-0.64,364.12
10430,43.26,6.30,-0.09,0.58,0.60,-0.72,0.41,-0.93,988.51
10431,66.80,18.13,-0.34,0.42,-0.07,0.08,-0.15,-0.72,779.37
10432,87.62,81.51,-0.46,-0.58,0.98,-0.86,0.62,0.92,726.76
10433,43.39,29.51,-0.09,0.59,-0.59,0.61,-0.69,-0.04,852.65
10434,95.84,41.44,-0.21,-0.80,-0.44,0.14,0.84,-0.26,684.19
10435,91.57,58.62,-0.10,-0.06,0.81,-0.71,0.09,-0.37,955.72
10436,73.86,24.28,0.08,0.28,0.34,-0.60,-0.34,-0.02,247.47
10437,70.99,5.62,0.62,0.48,0.19,0.15,0.01,-0.74,502.91
10438,82.22,26.92,-0.89,-0.13,0.77,-0.13,0.77,0.72,896.64
10439,34.17,14.82,-0.04,0.70,-0.32,0.01,0.09,-0.29,940.74
10440,42.85,19.22,-0.54,-0.32,0.48,0.60,-0.87,-0.44,874.29
10441,85.33,78.59,-0.64,0.02,-0.72,-0.61,-0.88,-0.36,973.79
10442,83.08,41.11,0.41,-0.10,-0.67,-0.21,-0.30,0.15,540.09
10443,29.28,13.05,0.36,0.61,0.80,0.14,-0.94,-0.23,580.10
10444,28.01,19.87,-0.63,-0.64,0.48,0.90,0.51,-0.35,912.53
10445,80.62,21.39,0.96,-0.23,-0.66,0.73,-0.02,0.86,648.25
10446,97.55,52.25,0.62,-0.69,-0.95,0.81,-0.68,0.90,811.56
10447,89.75,23.52,-0.57,-0.64,-0.14,-0.62,-0.57,-0.61,622.89
10448,44.95,24.62,-0.58,0.27,0.35,-0.04,0.77,-0.25,981.69
10449,84.19,77.99,0.09,0.77,-0.85,-0.10,-0.50,0.37,913.87
10450,93.70,93.35,-0.41,0.89,-0.91,-0.97,0.07,-0.28,645.46
10451,95.45,16.09,0.66,0.26,0.08,0.56,0.77,-0.76,349.59
10452,45.41,34.62,0.14,0.49,-0.38,-0.85,0.86,0.68,709.39
10453,70.84,15.32,0.73,0.47,-0.47,-0.77,0.00,-0.40,914.13
10454,72.13,54.42,-0.65,0.27,-0.13,0.30,0.41,0.15,915.37
10455,33.69,29.47,-0.50,0.22,-0.10,-0.88,-0.30,0.05,970.72
10456,99.54,98.80,0.22,-0.93,-0.16,-0.10,-0.17,-0.67,291.71
10457,71.57,10.75,-0.36,0.58,0.03,-0.60,0.29,0.34,636.38
10458,90.18,55.18,-0.91,-0.76,0.65,-0.79,-0.48,-0.70,627.73
10459,28.67,10.16,-0.41,-0.94,0.88,-0.49,0.42,-0.40,594.29
10460,27.36,20.76,0.99,-0.37,0.53,-0.13,-0.22,0.34,935.43
10461,78.68,11.41,0.19,-0.53,-0.16,-0.57,-0.43,0.03,940.36
10462,88.27,8.32,0.11,-0.62,0.27,0.72,-0.77,0.70,661.33
10463,68.11,14.16,-0.07,0.89,0.70,-0.49,-0.76,-0.96,858.22
10464,45.74,41.50,-0.39,-0.38,-0.19,0.78,-0.45,0.20,463.36
10465,77.17,49.02,-0.10,0.39,0.49,0.75,0.06,-0.91,728.40
10466,85.36,53.74,-0.62,0.51,0.02,-0.42,-0.11,0.89,873.48
10467,49.45,26.07,-0.99,0.14,-0.85,0.17,0.08,0.90,705.35
10468,88.12,23.71,-0.95,-0.80,0.66,-0.21,0.28,-0.17,985.92
10469,85.32,69.37,-0.36,0.48,0.87,0.96,-0.81,0.24,969.60
10470,57.31,36.89,-0.88,-0.10,0.32,-0.41,0.62,-0.98,990.89
10471,34.01,10.25,0.37,0.55,0.62,0.14,-0.06,0.42,864.60
10472,86.15,64.45,-0.90,0.56,-0.53,0.51,-0.52,-0.49,764.92
10473,97.95,39.65,0.25,0.56,0.88,-0.42,-0.33,0.48,541.04
10474,87.50,48.47,0.60,0.88,0.79,0.69,-0.19,-0.83,714.24
10475,51.79,24.79,-0.22,0.33,0.04,0.68,0.08,0.68,537.56
10476,93.01,41.15,0.95,-0.96,-0.91,0.82,0.46,-0.61,950.68
10477,96.68,6.48,-0.61,-0.01,-0.51,0.44,-0.44,-0.84,436.72
10478,89.78,76.92,0.90,-0.43,0.45,0.95,-0.03,0.17,685.06
10479,88.38,85.35,0.73,-0.42,0.77,-0.43,0.98,-0.39,568.55
10480,54.94,5.09,0.22,-0.91,-0.94,-0.40,0.58,-0.31,989.81
10481,86.16,31.32,0.19,-0.11,-0.63,0.21,0.15,0.05,232.65
10482,81.81,35.93,0.94,-0.71,-0.54,0.82,0.04,-0.57,859.98
10483,95.55,34.64,-0.24,0.46,0.80,-0.70,0.26,-0.72,994.71
10484,78.28,25.70,-0.28,-0.40,0.02,-0.23,0.06,0.86,902.44
10485,77.02,32.55,-0.35,0.02,0.20,0.60,0.68,-0.61,716.53
10486,50.70,18.93,0.91,-0.52,0.93,0.60,-0.06,0.44,747.18
10487,42.94,42.68,-0.17,0.67,-0.80,0.87,0.68,-0.02,849.13
10488,60.07,46.79,-0.76,0.02,0.81,0.82,0.95,0.61,818.77
10489,72.69,41.70,-0.89,-0.83,-0.67,0.64,-0.57,-0.41,525.73
10490,58.55,56.93,0.40,0.78,0.13,0.68,0.98,0.35,746.00
10491,37.31,18.16,0.28,0.67,-0.88,0.09,-0.08,0.53,961.68
10492,97.87,49.62,-0.62,-0.50,0.82,0.23,-0.61,0.05,907.71
10493,15.05,14.40,0.11,0.65,0.58,-0.72,-0.31,0.75,928.11
10494,60.86,33.05,-0.64,0.25,0.35,-0.03,-0.92,0.90,732.90
10495,68.53,57.23,0.10,-0.44,-0.91,0.69,0.48,-0.07,906.50
10496,33.94,24.64,-0.33,0.91,0.87,-0.91,-0.90,0.74,874.55
10497,88.45,6.83,-0.68,0.38,-0.96,0.62,0.92,0.42,937.44
10498,80.56,33.05,-0.47,-0.30,-0.06,0.43,-0.15,0.04,217.21
10499,43.22,23.31,-0.53,-0.14,0.16,0.95,0.87,-0.49,528.28
10500,61.51,53.69,-0.60,0.81,-0.99,-0.07,-0.13,0.04,522.68
10501,96.32,34.53,-0.77,0.26,-0.44,0.89,0.05,0.52,291.92
10502,82.27,50.33,-0.12,0.81,-0.61,0.94,-0.58,-0.98,659.39
10503,91.71,71.86,0.74,-0.82,-0.33,0.61,-0.79,-0.84,997.62
10504,31.68,9.77,-0.11,-0.98,-0.44,-0.92,-0.54,-0.27,420.83
10505,74.35,71.68,0.83,-0.49,0.88,0.62,-0.91,0.61,771.78
10506,92.05,81.16,-0.58,0.40,0.05,-0.50,-0.71,-0.28,423.55
10507,52.06,38.44,-0.41,0.61,0.35,-0.01,0.34,-0.15,497.71
10508,13.70,9.17,0.13,0.01,-0.38,-0.48,0.91,0.80,743.04
10509,86.20,84.76,-0.06,0.76,-0.60,-0.41,0.36,0.80,595.61
10510,34.29,16.52,-0.04,-0.39,-0.98,-0.99,0.69,0.07,673.24
10511,43.16,20.55,0.62,0.47,0.10,-0.03,-0.92,0.73,674.28
10512,88.85,13.45,-0.74,0.65,-0.78,-0.69,0.28,-0.97,983.09
10513,55.01,44.62,0.24,0.82,-0.72,0.43,0.70,-0.76,345.73
10514,76.74,9.20,0.11,0.16,-0.62,-0.78,-0.25,-0.02,731.73
10515,57.73,57.20,0.73,0.60,0.07,0.26,-0.53,0.68,795.95
10516,53.14,10.73,0.51,0.26,-0.87,-0.30,-0.21,0.37,507.87
10517,78.03,27.21,-0.11,-0.73,-0.66,-0.88,0.16,-0.80,938.71
10518,78.02,77.45,0.22,-0.65,-0.62,0.54,0.72,0.51,486.65
10519,64.47,39.69,-0.21,0.64,-0.34,0.70,-0.77,-0.44,887.90
10520,92.72,79.57,0.73,-0.63,-0.31,0.41,-0.08,0.21,638.37
10521,62.44,46.63,0.30,0.24,0.63,-0.42,-0.43,-0.25,624.14
10522,83.16,32.90,0.05,-0.88,0.89,0.17,0.42,-0.88,916.86
10523,72.31,66.87,-0.01,-0.46,-0.97,-0.80,0.47,0.97,518.44
10524,38.85,13.02,0.60,0.65,0.72,-0.68,0.65,-0.26,907.20
10525,88.92,59.77,-0.85,-0.84,-0.46,-0.51,0.17,0.95,836.78
10526,74.23,32.67,0.80,0.33,0.26,-0.02,0.83,-0.29,846.89
10527,57.63,39.53,-0.28,0.77,-0.90,-0.94,0.03,0.35,880.01
10528,83.85,32.92,-0.93,0.83,-0.11,0.82,-0.05,0.65,238.17
10529,68.07,33.77,-0.79,-0.78,-0.41,0.37,-0.30,-0.25,842.81
10530,87.75,69.32,-0.34,0.75,0.52,0.01,-0.12,-0.43,603.66
10531,81.83,67.38,-0.76,0.31,0.32,0.54,0.55,-0.47,344.33
10532,97.94,89.38,0.80,-0.60,0.10,-0.29,-0.12,-0.64,869.53
10533,67.48,33.68,0.09,0.91,0.03,-0.01,0.42,0.14,680.35
10534,38.68,22.56,-0.43,0.36,-0.43,0.95,0.67,0.99,795.29
10535,99.93,83.98,0.91,-0.61,-0.38,-0.60,-0.77,0.51,940.76
10536,53.67,26.64,0.24,-0.14,0.55,0.88,0.21,-0.98,711.02
10537,79.74,48.30,0.55,0.42,0.58,-0.63,0.07,-0.83,809.64
10538,91.42,7.37,0.28,0.23,0.62,-0.95,0.82,0.53,916.29
10539,87.31,28.87,-0.21,-0.64,-0.48,-0.61,-0.32,0.83,675.96
10540,65.38,45.33,0.74,-0.99,0.25,0.72,-0.37,0.39,643.31
10541,79.30,26.16,-0.30,0.05,0.75,0.28,0.04,-0.21,632.89
10542,48.69,15.19,-0.72,-0.10,0.04,-0.02,-0.08,-0.26,465.40
10543,13.59,9.11,0.95,-0.67,-0.09,-0.04,-0.71,0.45,584.20
10544,40.41,29.03,-0.96,0.31,0.19,0.89,-0.43,0.15,924.36
10545,70.05,10.35,0.43,0.69,0.73,0.62,0.67,-0.02,669.14
10546,68.49,15.20,0.83,-0.75,0.71,0.88,-0.59,-0.95,782.14
10547,94.16,31.92,0.41,-0.02,-0.90,0.71,0.61,0.78,754.58
10548,94.23,41.50,0.86,-0.16,0.87,0.18,-0.08,-0.71,449.03
10549,87.54,45.59,-0.97,0.60,-0.91,-0.80,0.26,0.58,181.94
10550,46.89,35.12,0.83,-0.88,0.56,-0.45,-0.78,0.79,741.52
10551,92.23,52.76,0.97,-0.92,0.87,0.09,-0.10,0.79,953.65
10552,92.45,80.35,0.57,-0.87,0.60,-0.42,0.23,0.15,404.35
10553,70.38,50.59,-0.81,-0.81,0.50,-0.39,-0.93,0.16,687.82
10554,44.51,18.91,-0.12,0.36,0.82,-0.10,0.67,0.19,993.27
10555,94.06,9.44,0.12,-0.92,0.19,0.64,-0.74,-0.50,617.57
10556,30.79,5.10,-0.05,-0.78,-0.62,0.00,0.48,0.17,776.18
10557,63.97,34.80,-0.85,-0.34,0.22,0.86,-0.27,-0.87,836.79
10558,77.68,61.23,0.16,0.98,-0.04,0.23,0.57,0.51,827.75
10559,80.98,68.36,-0.93,-0.35,0.87,-0.95,-0.49,-0.55,848.46
10560,78.97,50.09,-0.98,0.12,-0.45,0.31,-0.23,0.62,933.73
10561,63.87,8.94,0.40,-0.07,0.12,-0.85,-0.95,0.72,797.42
10562,94.47,27.77,-0.23,0.03,-0.83,0.79,-0.09,0.77,941.23
10563,88.89,51.93,-0.27,-0.31,0.55,-0.03,0.55,0.45,717.10
10564,30.32,17.58,0.28,0.98,-0.10,0.83,-0.27,-0.15,879.18
10565,33.45,13.23,-0.86,-0.68,0.28,0.50,-0.20,-0.84,681.94
10566,27.98,18.89,-0.52,-0.80,-0.48,0.38,-0.21,0.97,793.05
10567,82.51,26.97,-0.09,0.17,-0.34,-0.13,-0.15,0.77,882.14
10568,76.82,38.79,0.07,-0.05,-0.10,0.92,-0.91,0.51,511.89
10569,84.11,44.86,0.78,0.02,0.24,-0.09,-0.31,-0.60,745.87
10570,84.27,35.35,0.48,0.30,0.35,-0.05,0.70,0.41,895.00
10571,59.75,16.14,-0.94,0.61,-0.67,-0.85,0.43,-0.54,957.40
10572,70.27,69.37,0.80,0.49,-0.73,-0.89,-0.13,0.97,377.39
10573,71.49,20.10,-0.78,0.16,0.27,0.80,-0.57,0.16,994.84
10574,96.40,51.50,0.22,-0.88,-0.17,-0.27,-0.79,-0.23,972.66
10575,77.63,42.56,-0.83,0.15,0.88,-0.30,-0.80,-0.13,694.72
10576,80.93,38.07,0.39,-0.35,-0.36,0.17,0.78,0.48,598.03
10577,38.20,12.94,-0.80,0.19,0.15,0.03,-0.32,0.54,450.66
10578,80.80,7.82,0.21,-0.68,0.12,0.50,0.11,-0.78,662.56
10579,65.99,62.01,0.24,0.23,0.86,-0.83,0.10,0.88,751.24
10580,25.31,13.70,-0.25,-0.61,0.53,-0.87,0.31,0.08,295.53
10581,83.96,83.57,0.37,-0.17,0.08,-0.66,0.26,-0.90,805.69
10582,47.35,20.89,0.75,0.97,0.05,0.52,-0.84,-0.37,576.99
10583,62.88,33.45,-0.60,-0.79,0.48,0.16,0.36,-0.45,572.29
10584,75.53,41.84,0.88,-0.12,0.56,0.60,0.30,0.52,635.31
10585,67.60,22.51,-0.66,0.81,0.49,0.68,0.90,-0.54,851.64
10586,99.98,63.94,-0.93,0.60,0.12,0.57,0.64,-0.46,749.12
10587,89.73,60.53,-0.70,-0.39,0.07,0.16,-0.92,-0.20,201.09
10588,75.87,54.12,-0.96,-0.38,0.41,0.76,-0.08,0.72,709.61
10589,97.89,97.45,-0.72,0.60,0.54,0.81,0.61,-0.89,277.94
10590,26.29,18.46,0.72,0.25,-0.79,0.77,-0.57,0.09,856.13
10591,54.16,29.95,0.63,0.06,0.94,0.73,-0.39,-0.87,621.76
10592,81.16,53.91,0.18,0.55,0.09,-0.54,-0.46,0.17,961.39
10593,95.83,48.73,-0.96,0.95,0.83,-0.81,0.80,-0.76,769.75
10594,38.91,27.43,0.41,-0.52,-0.73,-0.06,-0.70,0.26,889.75
10595,72.97,43.01,-0.37,0.95,0.36,-0.27,-0.73,-0.19,716.26
10596,73.92,49.92,-0.88,0.44,-0.22,-0.30,-0.66,-0.14,897.32
10597,77.03,16.80,0.37,-0.44,-0.88,0.52,-0.34,0.97,834.24
10598,72.30,25.14,-0.04,0.22,-0.02,0.91,0.77,0.72,525.60
10599,46.82,45.61,0.02,0.19,0.21,0.21,0.01,-0.97,662.90
10600,96.07,48.89,0.56,0.24,0.85,0.86,0.59,-0.79,455.84
10601,38.05,29.18,0.96,-0.83,-0.02,0.08,0.54,-0.43,584.87
10602,76.96,73.46,0.86,-0.64,-0.40,-0.04,0.34,-0.71,779.24
10603,66.66,17.27,0.44,-0.69,-0.87,-0.01,0.77,-0.62,584.55
10604,66.02,17.70,0.29,0.81,0.63,0.20,0.39,-0.52,758.32
10605,63.84,24.27,0.03,-0.13,0.06,0.11,-0.77,0.31,876.30
10606,61.47,21.80,0.63,-0.07,0.07,0.39,-0.30,0.72,585.29
10607,6.95,6.55,-0.06,-0.91,0.66,-0.20,0.53,-0.33,846.91
10608,81.29,37.55,0.70,0.03,0.08,0.41,0.66,0.61,533.48
10609,47.18,10.35,0.55,0.50,0.61,0.14,0.61,-0.59,777.05
10610,88.70,84.18,-0.22,0.84,0.68,-0.88,0.73,-0.30,747.92
10611,98.89,56.35,0.57,-0.73,-0.05,0.36,-0.27,0.97,949.93
10612,66.77,29.89,0.43,0.40,0.97,0.25,0.69,-0.57,967.05
10613,51.51,9.10,-0.14,0.04,-0.52,0.21,-0.40,-0.45,662.34
10614,63.58,26.75,-0.95,0.11,-0.33,0.15,0.01,0.05,905.36
10615,37.46,8.94,0.15,-0.52,0.95,0.28,0.89,0.66,447.14
10616,88.55,59.63,0.81,0.98,0.64,0.19,0.48,-0.10,693.79
10617,89.59,26.80,-0.49,0.56,0.02,0.19,0.60,-0.87,558.27
10618,33.78,27.90,-0.52,0.97,0.66,-0.45,0.36,-0.50,896.13
10619,89.12,12.74,-0.79,-0.34,-0.42,0.34,0.87,-0.69,678.95
10620,95.78,50.90,-0.09,-0.35,-0.87,0.94,0.49,0.01,994.28
10621,27.13,8.47,0.62,-0.09,0.90,0.94,0.48,0.35,883.62
10622,85.49,83.43,-0.44,0.38,-0.18,0.68,0.03,-0.75,682.18
10623,95.87,50.38,0.26,0.23,0.82,-0.27,0.14,0.57,904.54
10624,69.01,62.18,0.00,0.07,-0.57,0.88,-0.73,-0.66,203.14
10625,88.10,34.55,-0.25,-0.56,0.25,0.43,-0.38,0.57,654.36
10626,72.31,32.92,0.83,-0.87,0.40,0.88,0.27,0.29,892.45
10627,47.02,18.04,-0.47,-0.34,0.81,0.43,0.11,0.01,946.76
10628,17.45,14.84,-0.53,0.91,-0.36,0.83,-0.55,-0.36,844.42
10629,58.61,17.08,0.71,0.13,-0.65,0.64,0.69,0.63,820.24
10630,65.40,56.73,-0.36,-0.49,0.07,0.02,0.10,-0.37,933.19
10631,96.43,77.17,0.39,-0.39,-0.85,-0.66,0.62,0.11,988.90
10632,66.02,39.45,-0.24,-0.45,0.31,-0.98,-0.12,-0.05,647.49
10633,99.52,71.65,0.98,0.31,-0.72,0.15,0.87,-0.14,886.52
10634,44.00,12.90,0.44,-0.71,0.25,-0.14,0.79,-0.19,953.80
10635,71.43,39.93,0.15,0.08,-0.96,-0.74,-0.52,0.07,931.82
10636,77.92,68.62,0.84,0.69,-0.67,0.49,0.60,0.56,804.81
10637,61.36,31.90,0.20,-0.70,0.24,0.28,0.87,0.05,881.74
10638,90.46,40.90,0.67,0.62,-0.57,0.02,-0.69,0.00,877.75
10639,89.95,75.01,0.77,-0.77,-0.93,-0.40,-0.20,-0.34,858.84
10640,68.19,65.22,-0.95,-0.84,-0.48,-0.70,0.86,-0.99,575.90
10641,80.07,51.86,0.39,0.76,-0.93,-0.67,-0.56,0.01,553.57
10642,98.86,61.29,0.72,0.98,-0.49,0.76,0.35,-0.49,483.20
10643,50.90,42.42,-0.92,-0.14,-0.49,0.64,0.64,0.92,984.42
10644,11.87,9.55,-0.33,-0.35,0.77,0.20,0.06,0.29,869.06
10645,61.25,12.44,0.37,-0.93,-0.51,0.97,-0.87,-0.62,797.38
10646,92.06,24.15,0.41,-0.12,0.14,0.64,0.32,0.41,995.80
10647,78.15,14.60,-0.12,-0.22,-0.39,-0.76,-0.10,-0.35,536.78
10648,85.08,41.15,-0.58,0.79,-0.85,-0.10,0.46,-0.40,858.41
10649,84.17,61.95,-0.34,0.01,0.45,0.82,-0.48,-0.61,833.79
10650,55.03,11.41,-0.54,-0.44,-0.62,0.19,0.82,0.70,662.16
10651,54.61,7.44,0.64,-0.08,0.60,-0.61,0.44,0.33,703.41
10652,44.44,43.18,0.67,-0.28,0.48,0.59,0.49,-0.40,387.71
10653,79.47,39.80,0.18,0.27,-0.01,0.63,-0.99,-0.02,685.48
10654,87.78,24.83,-0.58,-0.89,0.83,0.60,-0.38,0.62,922.26
10655,84.13,22.53,0.95,-0.24,0.46,0.02,0.44,0.00,602.34
10656,99.58,72.28,-0.84,0.60,0.29,-0.56,0.94,0.33,387.19
10657,99.56,97.56,-0.78,0.92,-0.41,0.33,0.19,-0.65,935.52
10658,46.52,23.28,0.35,0.31,0.84,0.09,0.71,-0.53,831.15
10659,76.62,13.01,0.02,-0.40,-0.04,-0.97,0.25,-0.17,723.70
10660,93.98,91.11,0.70,0.79,0.90,0.82,0.61,0.51,606.85
10661,73.05,22.41,0.78,-0.74,-0.65,0.55,0.92,-0.85,890.71
10662,70.87,28.42,-0.83,-0.59,0.82,0.37,-0.21,0.60,961.85
10663,44.33,35.04,0.29,-0.63,-0.93,0.62,-0.92,0.79,838.54
10664,95.36,30.05,-0.64,-0.51,0.43,0.44,-0.78,-0.22,993.41
10665,66.70,29.29,-0.07,-0.27,0.66,0.10,0.30,-0.51,789.88
10666,70.75,67.16,0.21,-0.85,-0.83,-0.91,0.93,0.24,602.98
10667,78.79,56.47,0.83,0.69,0.75,0.27,-0.63,0.42,750.97
10668,41.31,12.76,-0.82,-0.51,0.01,0.33,0.39,-0.83,323.33
10669,83.48,26.33,0.99,0.40,0.33,0.53,0.92,0.71,489.99
10670,40.33,18.90,0.26,0.29,-0.88,-0.97,0.03,-0.66,742.09
10671,62.44,36.04,0.27,-0.39,-0.92,0.02,-0.84,-0.73,751.43
10672,89.60,86.22,0.08,-0.85,-0.84,0.92,0.28,-0.82,969.13
10673,46.24,5.07,-0.41,-0.64,-0.43,0.72,0.72,-0.85,936.92
