index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
2942,33.16,7.44,0.53,0.47,-0.33,0.74,0.85,-0.49,448.10
2943,82.08,63.54,-0.60,-0.98,-0.91,-0.68,-0.72,-0.72,530.78
2944,32.78,11.16,0.19,-0.39,-0.01,0.69,-0.67,0.28,213.57
2945,38.43,10.93,0.30,-0.87,0.62,0.92,0.74,0.83,657.03
2946,45.60,7.97,0.15,-0.48,-0.30,0.96,-0.87,0.71,814.18
2947,62.82,23.52,0.87,-0.66,0.87,-0.75,-0.30,-0.28,663.58
2948,69.41,26.50,0.97,-0.94,0.92,0.63,-0.51,0.20,975.95
2949,52.09,40.22,-0.38,-0.94,-0.31,-0.52,-0.62,0.66,593.05
2950,85.22,53.69,0.22,-0.46,0.02,0.28,0.09,0.39,621.79
2951,99.83,82.90,-0.56,-0.71,0.02,0.59,-0.18,-0.88,742.34
2952,45.18,42.93,0.77,-0.77,-0.00,-0.85,-0.54,-0.69,617.99
2953,83.77,79.67,-0.76,0.78,0.25,0.15,0.86,-0.67,896.08
2954,59.10,49.84,0.82,0.55,0.68,-0.60,-0.81,0.18,261.00
2955,69.34,5.65,0.81,-0.26,0.56,-0.84,0.64,-0.63,618.50
2956,86.60,52.99,0.92,-0.63,-0.38,-0.49,0.47,0.42,801.77
2957,63.22,11.05,-0.64,-0.14,-0.68,-0.85,-0.80,-0.01,986.94
2958,94.58,12.46,0.82,-0.16,0.67,-0.10,0.75,0.47,680.58
2959,77.26,59.63,0.08,0.32,0.33,-0.29,-0.85,-0.40,993.30
2960,77.95,57.60,-0.69,0.41,0.75,-0.43,0.74,-0.23,850.48
2961,96.46,49.69,-0.82,0.21,-0.38,0.67,0.77,0.18,912.34
2962,52.68,21.50,-0.26,0.68,-0.58,0.16,-0.05,-0.21,619.05
2963,51.12,39.29,0.05,0.73,0.50,0.45,0.49,0.73,945.21
2964,47.57,35.69,0.63,-0.67,0.10,0.78,0.61,0.51,735.67
2965,73.37,18.68,0.39,0.93,0.12,0.80,-0.11,0.88,924.36
2966,92.95,29.34,-0.88,0.90,-0.17,-0.61,0.43,0.47,678.83
2967,96.25,51.01,-0.09,0.63,0.07,0.44,0.91,0.89,347.61
2968,74.61,62.04,0.83,-0.47,-0.25,0.49,0.68,-0.89,976.59
2969,55.07,11.75,0.39,-0.76,-0.96,0.52,-0.53,-0.70,768.31
2970,79.25,67.74,0.95,0.78,0.82,0.26,0.70,0.12,896.97
2971,19.41,8.28,-0.27,0.60,-0.04,-0.00,0.81,0.71,519.68
2972,91.14,23.16,-0.09,-0.75,0.13,0.51,-0.36,-0.21,810.20
2973,82.23,33.55,0.80,0.34,0.19,-0.26,-0.64,0.57,693.83
2974,90.15,45.79,-0.86,0.14,-0.79,-0.81,-0.60,0.60,430.20
2975,22.72,19.20,-0.56,-0.24,0.40,0.87,-0.75,-0.43,846.55
2976,64.08,28.54,0.58,-0.09,-0.92,0.35,0.21,0.03,889.74
2977,82.05,36.99,-0.05,-0.70,-0.12,0.59,-0.62,0.69,807.76
2978,78.80,21.20,0.60,-0.74,0.17,0.97,0.34,0.96,976.83
2979,62.26,49.65,0.77,-0.59,-0.91,0.16,-0.59,-0.20,944.83
2980,44.04,22.23,0.34,0.07,0.11,0.46,-0.43,-0.42,746.49
2981,90.35,55.69,0.39,-0.87,-0.03,-0.24,-0.97,-0.29,750.79
2982,38.17,28.99,-0.89,-0.21,-0.81,0.00,-0.51,-0.06,629.88
2983,89.20,19.33,-0.49,-0.43,0.70,0.05,-0.80,0.57,971.09
2984,48.52,19.05,-0.87,0.69,-0.10,-0.27,-0.17,0.13,856.38
2985,100.00,66.66,-0.67,-0.81,-0.50,0.07,-0.51,0.34,976.88
2986,99.83,33.55,0.45,0.51,-0.11,-0.90,0.50,-0.47,391.32
2987,94.99,59.13,0.33,0.05,0.45,0.31,-0.55,-0.57,686.29
2988,82.18,37.65,-0.42,0.08,0.69,0.25,-0.23,0.40,664.19
2989,48.14,30.71,-0.08,0.28,0.28,-0.05,-0.64,-0.47,852.50
2990,94.08,6.87,0.22,0.64,-0.21,-0.52,-0.56,0.47,748.77
2991,77.54,61.07,0.42,-0.30,0.67,0.72,0.81,-0.37,276.60
2992,89.54,82.06,0.29,-0.95,0.28,0.58,0.27,-0.46,962.08
2993,49.31,15.64,-0.12,0.26,0.77,-0.81,-0.50,-0.73,847.21
2994,71.31,29.03,-0.31,0.54,0.65,-0.62,0.31,0.70,274.56
2995,22.31,8.66,0.54,-0.74,-0.71,-0.60,-0.01,0.20,902.78
2996,95.49,41.66,-0.08,-0.04,-0.56,0.76,-0.97,-0.07,754.33
2997,97.90,37.49,-0.45,-0.35,-0.77,0.37,0.47,0.21,874.51
2998,13.50,5.28,0.21,0.01,-0.68,-0.77,0.43,-0.55,739.21
2999,96.71,61.86,0.83,0.39,0.06,0.15,0.16,-0.43,438.82
3000,66.86,25.03,-0.43,0.46,0.64,-0.06,-0.89,0.87,778.15
3001,77.86,39.73,-0.42,0.92,0.83,0.81,0.09,-0.43,307.95
3002,76.02,72.36,-0.65,0.62,-0.98,0.24,-0.93,-0.34,924.98
3003,36.74,15.23,-0.16,-0.26,-0.46,0.70,-0.50,0.95,810.26
3004,76.82,14.71,-0.27,0.11,-0.45,0.56,0.96,0.34,259.47
3005,94.92,71.88,-0.75,-0.56,-0.25,-0.77,-0.67,0.29,986.05
3006,43.55,35.07,0.74,0.66,-0.56,-0.60,0.42,-0.58,926.21
3007,85.23,55.17,0.95,0.42,0.34,0.90,0.62,-0.74,837.34
3008,73.12,7.30,0.44,0.46,-0.05,0.49,-0.41,0.15,645.19
3009,14.23,7.42,-0.84,0.60,0.17,0.76,-0.28,0.95,781.04
3010,74.12,27.56,-0.64,-0.35,-0.48,0.66,0.28,-0.30,999.21
3011,99.89,15.22,0.60,-0.06,0.44,0.74,0.28,-0.33,712.66
3012,82.04,65.06,0.62,0.49,0.20,0.40,0.62,-0.46,961.51
3013,91.98,63.82,0.03,-0.58,-0.67,0.86,-0.32,-0.65,452.85
3014,35.46,26.16,0.68,0.25,-0.63,0.58,-0.52,0.28,972.65
3015,45.20,5.96,0.82,-0.07,0.29,0.84,-0.29,0.83,808.93
3016,36.19,33.11,0.08,0.85,0.57,0.99,-0.96,0.20,795.90
3017,43.86,22.54,-0.04,-0.86,0.78,-0.86,0.95,0.32,865.81
3018,97.81,66.02,-0.45,-0.29,0.64,0.75,-0.04,-0.07,989.35
3019,90.90,82.73,-0.65,0.06,-0.38,-0.07,-0.98,0.36,924.84
3020,94.26,59.92,-0.87,-0.83,0.93,0.97,-0.29,0.95,984.96
3021,93.50,7.74,0.57,0.25,-0.41,-0.35,-0.64,0.31,606.14
3022,10.83,9.99,0.15,-0.25,-0.31,0.57,0.17,-0.26,446.39
3023,61.24,22.60,0.56,-0.29,0.76,-0.66,0.92,0.48,789.41
3024,74.07,20.63,0.70,-0.11,0.77,0.37,-0.78,0.88,719.78
3025,62.12,19.98,-0.47,-0.47,0.93,-0.95,0.67,-0.10,819.03
3026,81.12,71.73,-0.51,0.03,0.52,-0.51,-0.89,-0.47,450.22
3027,9.57,8.41,-0.53,0.87,0.28,0.62,-0.82,0.66,554.91
3028,53.54,20.44,-0.95,0.82,0.97,0.96,0.90,-0.40,563.00
3029,87.96,43.07,0.36,-0.83,0.17,-0.15,-0.79,-0.59,335.56
3030,85.84,21.70,-0.51,-0.11,-0.66,-0.16,-0.22,-0.43,570.20
3031,92.63,18.32,-0.18,0.42,-0.44,-0.69,0.97,0.68,955.11
3032,90.19,75.64,-0.43,0.13,0.05,0.82,-0.35,-0.39,900.57
3033,32.25,8.21,-0.74,-0.20,0.43,-0.04,0.80,-0.56,929.58
3034,93.91,62.38,-0.45,0.88,0.67,-0.25,-0.12,0.51,718.69
3035,97.69,31.25,0.03,0.18,0.51,0.63,-0.82,-0.18,750.77
3036,63.51,40.90,-0.81,-0.20,-0.38,0.39,0.98,-0.62,702.58
3037,63.27,46.86,-0.81,0.27,0.94,0.58,0.94,-0.26,688.03
3038,65.61,22.57,0.67,0.70,0.93,-0.19,-0.40,0.42,340.26
3039,87.64,81.48,0.03,-0.76,0.55,-0.61,0.81,0.26,601.63
3040,56.42,36.08,-0.35,0.48,-0.75,0.59,0.44,-0.92,628.09
3041,39.96,17.84,-0.55,-0.91,-0.01,-0.67,0.39,-0.38,713.10
3042,34.34,15.64,0.98,0.79,0.97,0.24,-0.57,0.25,951.50
3043,76.41,66.60,0.02,-0.40,0.36,0.06,-0.88,0.36,691.60
3044,62.41,14.50,-0.12,-0.09,-0.23,0.72,0.47,0.12,742.59
3045,88.49,59.41,-0.08,-0.89,0.91,0.23,-0.61,-0.09,530.08
3046,55.43,38.36,0.37,0.10,-0.21,0.86,-0.49,-0.46,900.37
3047,86.64,32.42,-0.72,-0.14,-0.46,0.26,-0.74,-0.33,815.63
3048,50.04,47.38,-0.09,0.63,-0.55,0.56,0.37,-0.19,738.95
3049,68.25,40.48,0.21,0.09,0.37,0.60,-0.42,-0.26,712.33
3050,93.46,70.56,0.49,0.41,-0.74,-0.62,0.13,0.21,780.04
3051,55.54,14.55,0.96,0.47,0.62,-0.80,-0.59,0.07,875.80
3052,97.84,44.31,0.60,-0.66,0.23,0.01,0.73,-0.34,657.79
3053,66.49,64.72,0.25,0.88,-0.96,0.51,-0.14,-0.67,381.96
3054,88.56,10.96,-0.27,0.44,-0.03,-0.89,0.17,-0.58,947.15
3055,30.88,23.84,-0.93,0.50,0.07,-0.94,-0.12,0.39,850.09
3056,70.09,13.04,-0.24,0.94,-0.70,-0.18,0.49,0.00,170.60
3057,85.83,68.14,-0.04,-0.69,-0.36,-0.65,-0.28,0.22,816.08
3058,66.49,64.67,-0.65,0.80,0.38,0.15,0.80,-0.48,406.02
3059,37.30,31.05,0.97,0.97,-0.06,-0.30,0.13,-0.23,752.65
3060,97.11,94.16,-0.46,0.66,0.83,0.05,0.12,0.25,701.08
3061,85.59,36.86,0.55,-0.00,-0.91,-0.84,-0.69,0.66,713.54
3062,78.06,65.81,0.80,-0.37,-0.59,0.70,0.28,-0.78,949.50
3063,76.82,55.29,-0.51,0.88,-0.57,0.43,-0.43,-0.83,928.90
3064,61.54,37.37,0.14,0.08,0.13,0.63,-0.58,-0.04,565.66
3065,92.24,90.73,-0.07,-0.03,-0.92,-0.42,0.60,0.32,586.37
3066,82.20,39.64,0.36,0.23,0.23,-0.31,0.42,-0.91,586.92
3067,58.86,14.84,0.16,0.48,0.58,-0.65,0.99,-0.49,712.02
3068,92.16,59.76,0.37,0.69,-0.70,0.96,0.49,-0.43,683.73
3069,78.51,17.63,-0.86,-0.08,-0.30,0.38,-0.40,0.82,975.67
3070,92.27,22.10,0.49,0.74,0.32,0.14,-0.24,0.57,883.62
3071,84.36,70.32,-0.62,0.98,-0.11,-0.97,-0.32,0.21,924.78
3072,87.68,19.87,0.15,-0.21,-0.53,0.51,0.17,0.93,896.86
3073,30.18,26.89,0.24,0.49,-0.63,-0.23,0.70,-0.12,860.15
3074,69.11,38.29,-0.00,-0.04,-0.84,-0.65,0.80,0.19,376.17
3075,68.47,9.25,0.39,-0.55,-0.70,0.43,-0.43,0.64,778.92
3076,82.66,69.88,-0.50,-0.08,-0.94,-0.96,-0.74,-0.13,895.18
3077,99.71,41.94,-0.35,-0.25,0.57,0.87,-0.98,-0.69,563.97
3078,67.70,36.50,0.62,-0.13,-0.87,0.92,-0.68,-0.06,717.23
3079,82.95,22.20,0.75,0.76,-0.67,-0.31,-0.95,-0.62,657.20
3080,7.63,6.78,0.26,0.52,0.35,-0.22,-0.34,0.19,906.40
3081,99.03,14.81,-0.06,-0.71,-0.22,-0.25,-0.27,-0.21,581.75
3082,85.21,7.42,0.95,-0.67,-0.95,-0.41,0.69,-0.45,569.20
3083,34.71,11.41,-0.66,0.72,0.54,0.32,0.39,-0.72,924.13
3084,77.98,72.41,0.22,-0.74,-0.27,0.93,-0.07,-0.37,679.95
3085,46.74,25.37,0.15,0.43,-0.02,-0.15,-0.73,-0.88,870.89
3086,72.68,5.99,0.85,-0.74,0.46,-0.74,-0.78,-0.27,935.73
3087,93.55,27.25,0.60,-0.81,0.62,0.65,-0.32,-0.23,834.03
3088,42.43,21.22,0.52,-0.34,0.31,0.90,0.39,0.35,869.69
3089,77.32,51.12,0.19,0.33,0.36,-0.72,-0.19,0.70,959.49
3090,34.10,28.41,0.12,-0.68,0.50,0.74,0.41,0.64,572.22
3091,42.68,33.41,0.28,0.38,-0.22,0.45,-0.59,-0.80,917.55
3092,76.85,27.50,-0.63,0.07,-0.44,-0.61,-0.94,-0.42,818.90
3093,79.32,44.85,0.87,0.96,0.51,0.50,0.46,0.83,422.40
3094,92.56,45.48,-0.95,-0.70,0.12,0.75,-0.90,-0.25,959.81
3095,75.96,54.05,-0.33,-0.80,-0.24,-0.51,-0.34,-0.38,893.33
3096,80.52,68.82,0.84,-0.36,-0.72,-0.26,0.57,0.51,681.42
3097,81.78,76.12,-0.58,-0.44,0.82,-0.60,-0.35,0.57,934.07
3098,76.87,31.98,0.89,-0.65,-0.56,-0.23,0.13,-0.06,743.39
3099,51.85,43.60,0.69,0.16,0.80,-0.75,0.52,0.15,917.46
3100,58.02,48.01,0.77,-0.59,0.08,0.07,-0.36,-0.44,928.99
3101,83.65,37.57,-0.55,0.24,-0.22,0.71,-0.70,0.20,987.79
3102,85.31,50.18,-0.86,-0.86,-0.07,0.09,-0.93,-0.57,483.03
3103,51.74,16.63,0.99,0.41,-0.78,-0.69,0.60,0.45,843.44
3104,72.93,60.86,-0.01,-0.44,0.23,0.14,-0.59,-0.72,548.86
3105,72.17,64.63,-0.49,0.97,0.64,-0.13,0.22,-0.68,878.40
3106,51.12,21.51,-0.01,-0.19,-0.95,-0.71,0.96,0.92,716.91
3107,57.82,37.51,-0.39,0.86,-0.46,0.97,-0.17,0.99,876.35
3108,75.57,13.89,0.30,-0.48,-0.57,-0.95,0.31,-0.60,997.58
3109,84.37,11.58,-0.60,-0.57,0.57,0.26,0.83,-0.29,812.56
3110,97.09,21.11,-0.91,-0.50,0.40,-0.93,-0.92,-0.39,963.14
3111,95.77,53.17,0.96,0.19,0.57,-0.15,-0.85,0.70,848.02
3112,91.61,27.94,0.03,-0.90,-0.45,0.44,-0.11,0.22,143.95
3113,50.14,17.68,0.58,0.95,0.09,0.63,0.10,0.04,923.70
3114,68.81,26.63,0.54,-0.49,-0.53,-0.47,0.92,0.57,829.01
3115,51.35,23.36,0.65,-0.98,-0.40,-0.55,-0.64,0.93,978.63
3116,22.90,14.38,-0.07,0.40,-0.92,-0.76,-0.04,0.68,626.03
3117,81.01,77.34,-0.04,0.33,-0.33,0.19,-0.50,-0.77,743.67
3118,52.88,38.73,0.00,-0.79,0.42,-0.98,0.56,-0.72,973.59
3119,83.50,72.40,-0.05,-0.38,-0.87,0.01,0.81,0.22,971.53
3120,74.52,39.23,-0.29,-0.00,0.62,0.12,-0.21,0.32,971.11
3121,99.08,18.91,0.61,0.40,-0.46,0.09,0.38,0.99,597.47
3122,77.87,20.89,-0.67,0.42,-0.19,0.84,-0.66,0.12,989.11
3123,96.78,59.13,0.39,0.46,0.58,-0.57,-0.24,0.23,210.02
3124,99.89,66.39,0.92,0.14,0.45,0.10,0.75,0.43,964.41
3125,95.58,26.16,-0.92,-0.40,-0.37,0.78,0.60,0.09,849.90
3126,82.04,56.27,0.81,-0.26,-0.14,0.49,-0.39,0.89,685.06
3127,90.08,6.57,0.34,0.41,-0.07,-0.80,0.69,-0.05,785.54
3128,44.66,22.59,0.69,-0.93,-0.54,-0.67,0.97,0.76,637.44
3129,29.38,13.75,-0.69,-0.50,0.09,0.40,-0.04,-0.88,944.94
3130,72.91,70.77,0.96,-0.29,-0.45,-0.28,0.89,0.70,954.03
3131,64.48,48.70,-0.61,0.67,0.57,0.72,0.54,0.95,802.99
3132,73.04,26.43,-0.37,-0.02,-0.49,0.51,-0.40,0.15,649.03
3133,94.86,27.10,0.21,0.90,0.34,-0.63,-0.89,0.23,510.78
3134,82.72,7.04,0.18,-0.70,-0.98,0.81,-0.98,0.88,895.72
3135,25.75,25.64,-0.95,0.77,-0.62,0.45,-0.58,-0.51,970.28
3136,87.66,22.31,0.33,-0.92,-0.69,-0.76,-0.09,0.49,885.99
3137,84.12,16.08,0.98,-0.33,0.56,0.44,-0.96,0.21,618.83
3138,22.64,15.58,-0.85,-0.19,0.01,0.28,0.87,0.52,911.15
3139,99.68,42.37,-0.72,0.13,0.59,-0.23,-0.47,0.13,987.19
3140,27.52,21.32,-0.54,0.03,-0.52,0.64,0.95,0.42,494.87
3141,72.36,40.22,0.04,-0.27,-0.89,0.18,-0.09,-0.42,689.10
3142,51.02,43.48,-0.16,-0.02,-0.02,0.54,-0.84,-0.77,895.58
3143,88.40,54.21,0.71,0.57,-0.46,0.27,0.62,0.89,902.01
3144,76.56,71.70,-0.14,0.32,0.17,0.81,-0.56,-0.37,983.10
3145,94.23,27.65,0.29,-0.66,-0.87,0.69,0.69,-0.17,861.03
3146,82.75,71.76,-0.20,-0.22,0.59,-0.76,-0.33,0.52,712.49
3147,95.55,10.03,0.29,-0.51,-0.73,-0.60,0.73,-0.89,768.75
3148,63.34,42.81,-0.12,0.49,-0.23,0.21,0.20,0.19,357.70
3149,8.98,6.03,0.32,0.58,-0.20,0.38,-0.03,0.19,935.07
3150,94.12,17.70,0.01,-0.33,-0.60,-0.10,-0.03,0.34,880.69
3151,29.09,15.42,0.66,-0.24,-0.49,0.98,0.80,0.16,906.35
3152,73.74,25.92,-0.75,-0.50,0.74,-0.26,0.61,0.21,974.67
3153,21.68,17.95,-0.30,-0.53,0.48,-0.48,-0.78,-0.54,687.74
3154,43.42,26.19,-0.64,0.33,0.87,-0.52,0.81,-0.67,358.03
3155,87.60,70.26,0.02,-0.40,0.11,0.43,0.44,-0.04,756.83
3156,82.29,54.61,-0.65,-0.56,0.38,-0.95,0.76,-0.49,722.93
3157,94.35,67.02,-0.04,-0.48,0.05,-0.69,-0.02,-0.16,912.84
3158,95.50,53.15,0.05,-0.75,-0.36,-0.77,0.97,0.58,718.31
3159,96.32,71.84,-0.56,-0.24,-0.94,-0.74,-0.87,-0.13,769.33
3160,86.35,58.49,-0.10,-0.06,0.18,-0.36,0.31,0.77,889.69
3161,88.74,74.44,-0.51,-0.32,-0.45,-0.53,0.69,0.66,810.69
3162,75.79,21.15,-0.44,0.40,-0.15,-0.91,0.70,0.73,633.87
3163,90.03,42.01,0.41,-0.18,-0.77,-0.42,-0.79,0.91,688.34
3164,65.25,44.16,0.52,-0.73,0.18,0.69,-0.84,-0.70,916.81
3165,48.95,8.04,0.30,-0.23,-0.65,0.60,0.72,0.00,363.30
3166,97.73,86.35,0.93,0.75,-0.03,-0.79,0.04,-0.49,643.71
3167,84.22,76.20,0.91,-0.91,-0.19,0.43,0.14,0.64,915.07
3168,25.01,18.20,0.59,-0.44,-0.45,0.43,-0.26,0.12,352.80
3169,36.01,20.33,0.32,0.35,-0.09,-0.87,-0.63,-0.61,343.96
3170,62.76,6.82,0.03,0.55,-0.28,0.30,-0.65,-0.48,498.91
3171,74.76,54.44,0.20,-0.43,0.92,-0.58,0.96,-0.25,587.88
3172,76.76,40.47,0.25,0.27,-0.51,-0.89,-0.18,0.56,672.69
3173,99.03,72.28,0.75,0.22,0.12,-0.90,-0.50,-0.90,953.24
3174,92.19,9.53,-0.59,-0.75,0.96,-0.11,0.62,0.96,809.61
3175,67.44,32.93,0.37,0.21,0.70,-0.56,-0.35,0.08,581.98
3176,39.65,24.94,-0.72,0.31,-0.98,0.53,0.65,-0.02,969.81
3177,98.85,55.45,0.12,-0.91,-0.68,0.03,0.34,-0.64,761.64
3178,54.44,5.72,0.65,-0.93,0.97,0.69,-0.51,-0.09,886.34
3179,82.34,26.14,-0.30,0.09,-0.49,-0.19,-0.07,-0.79,753.04
3180,77.18,57.11,-0.57,0.20,-0.61,0.98,0.31,0.41,827.42
3181,95.57,30.88,-0.98,-0.61,0.45,-0.18,-0.51,0.09,392.27
3182,83.10,62.06,0.26,-0.18,-0.60,-0.42,-0.53,0.31,220.42
3183,88.13,84.11,0.93,0.14,0.93,-0.07,0.87,-0.07,514.75
3184,84.05,83.48,-0.65,0.17,0.13,0.94,-0.69,0.22,437.89
3185,43.69,16.64,-0.94,0.13,-0.24,0.76,0.70,-0.28,622.19
3186,63.56,54.41,0.36,-0.21,0.53,0.23,-0.15,0.86,767.48
3187,91.49,20.15,0.39,-0.08,-0.98,-0.01,-0.18,-0.78,651.38
3188,56.87,48.08,0.28,-0.56,-0.64,0.46,0.52,-0.04,552.30
3189,99.94,36.23,-0.89,-0.32,0.32,0.97,-0.17,-0.42,648.05
3190,48.11,45.68,0.49,0.34,0.80,-0.38,0.46,-0.46,926.79
3191,33.44,31.02,-0.60,0.52,0.74,0.21,-0.90,0.23,800.90
3192,82.45,26.90,0.48,-0.03,0.18,-0.39,0.98,0.21,866.07
3193,46.93,18.74,0.66,-0.67,0.32,0.64,-0.85,-0.44,945.90
3194,83.02,39.05,0.29,0.54,-0.82,0.98,-0.31,-0.29,783.87
3195,82.85,51.55,-0.33,-0.02,-0.17,0.34,0.50,0.40,912.23
3196,93.79,72.55,-0.96,-0.42,-0.44,-0.65,0.55,0.02,528.57
3197,79.90,48.83,-0.32,0.52,-0.97,-0.77,-0.36,0.41,453.33
3198,86.85,80.71,0.08,-0.62,-0.47,0.42,0.19,0.28,972.67
3199,62.11,11.83,-0.91,-0.81,-0.92,0.21,0.41,0.09,970.55
3200,66.64,20.63,-0.34,-0.52,0.23,0.46,0.03,-0.76,658.86
3201,89.22,24.11,0.94,-0.92,0.08,0.96,-0.28,-0.78,956.87
3202,87.04,27.23,-0.15,0.81,-0.41,0.57,0.98,0.41,833.69
3203,79.28,50.64,0.39,-0.97,0.33,-0.13,-0.13,-0.13,790.84
3204,51.35,8.59,-0.76,0.66,-0.24,-0.42,0.67,0.42,785.86
3205,62.31,32.75,-0.11,-0.81,-0.64,-0.57,0.93,0.29,912.08
3206,81.20,21.42,0.55,-0.10,-0.76,-0.03,-0.39,0.80,921.44
3207,66.53,35.60,-0.79,-0.78,0.46,0.06,-0.63,0.84,540.30
3208,87.99,51.38,0.21,0.74,-0.04,-0.74,0.50,0.46,759.41
3209,71.15,21.68,-0.96,0.01,0.21,-0.17,0.41,0.21,536.13
3210,97.76,25.60,0.42,-0.74,0.64,-0.73,0.09,-0.50,846.22
3211,72.76,71.05,-0.33,0.13,0.52,0.12,0.13,-0.47,958.49
3212,60.01,39.47,0.45,0.71,-0.59,-0.15,0.01,-0.13,831.53
3213,88.21,39.67,0.10,0.47,-0.27,-0.90,0.76,-0.45,840.73
3214,87.80,29.68,0.44,-0.23,-0.56,-0.86,0.65,-0.71,820.94
3215,35.33,25.23,-0.68,0.91,-0.80,-0.39,-0.37,-0.12,980.11
3216,48.11,45.79,-0.12,-0.82,-0.62,-0.53,0.71,-0.81,863.85
3217,91.76,26.21,0.30,0.18,-0.57,-0.83,-0.38,0.49,819.49
3218,75.50,33.34,-0.28,0.92,0.77,0.69,0.27,0.63,972.54
3219,29.61,10.23,0.61,-0.21,0.82,0.20,0.27,-0.95,820.11
3220,95.30,70.35,-0.54,-0.63,-0.68,0.49,-0.31,-0.12,904.74
3221,76.29,74.51,-0.68,0.02,-0.65,0.87,-0.47,0.49,284.58
3222,53.38,15.62,-0.73,-0.99,0.01,-0.46,0.19,0.93,784.37
3223,92.68,16.34,0.83,-0.07,-0.10,-0.55,0.95,0.61,897.51
3224,84.21,14.19,0.04,-0.81,0.85,0.01,0.69,0.46,786.01
3225,36.91,27.03,-0.75,-0.85,0.45,0.05,0.09,0.31,554.70
3226,86.60,71.61,-0.55,-0.36,-0.29,0.44,0.95,-0.36,916.99
3227,13.77,11.02,-0.22,0.96,0.67,0.11,0.35,0.06,803.27
3228,62.13,29.19,0.14,0.41,0.60,-0.05,-0.64,0.70,546.52
3229,58.12,38.73,0.73,-0.15,-0.27,0.23,-0.88,0.01,984.56
3230,91.08,59.52,-0.82,-0.52,0.16,-0.72,-0.47,0.29,942.46
3231,42.39,26.38,0.58,0.37,0.23,0.07,-0.80,0.69,885.44
3232,80.36,19.57,0.18,0.22,0.59,0.81,-0.36,0.61,975.25
3233,82.48,10.24,0.48,0.32,-0.14,0.62,0.97,-0.06,844.44
3234,75.74,69.62,-0.36,-0.43,-0.41,-0.24,-0.74,0.43,499.15
3235,53.88,52.82,0.76,0.87,-0.17,-0.62,-0.36,-0.23,987.27
3236,50.32,17.19,-0.04,0.73,0.41,0.20,0.13,0.32,498.81
3237,83.90,46.36,-0.01,-0.93,-0.96,0.27,-0.85,0.71,474.77
3238,77.17,61.58,-0.75,-0.79,0.10,-0.56,0.43,0.56,566.39
3239,99.94,49.26,0.15,-0.29,-0.76,0.20,0.92,0.64,922.82
3240,63.47,36.82,0.25,0.47,0.13,0.10,0.59,0.31,855.89
3241,92.68,15.07,-0.47,-0.13,-0.66,0.82,-0.32,0.40,984.82
3242,76.78,58.08,-0.26,-0.87,-0.74,0.57,-0.12,-0.62,729.00
3243,23.04,5.24,-0.78,0.11,-0.09,0.37,0.26,0.67,836.71
3244,84.85,49.77,0.38,-0.04,0.62,0.46,0.95,0.55,982.90
3245,11.71,8.13,0.80,0.43,0.05,-0.63,0.13,-0.40,257.95
3246,57.86,19.12,0.82,0.05,-0.36,0.79,0.03,0.41,985.75
3247,55.59,21.69,-0.06,0.22,0.70,0.78,-0.23,0.49,466.93
3248,90.65,16.62,-0.98,0.35,-0.14,0.65,-0.96,0.62,873.82
3249,94.93,13.60,-0.17,-0.27,-0.96,0.71,0.44,0.22,927.53
3250,82.39,27.62,0.49,-0.82,0.87,0.45,0.88,-0.41,686.02
3251,53.64,28.54,0.61,0.64,-0.30,-0.22,0.68,0.98,962.76
3252,77.48,9.33,0.87,0.16,0.09,-0.54,-0.97,-0.62,827.78
3253,55.39,10.46,0.06,0.96,-0.21,0.15,-0.50,0.28,600.92
3254,95.25,38.30,0.26,0.49,-0.96,-0.92,0.39,-0.34,961.46
3255,50.99,10.98,-0.04,0.13,-0.19,0.08,0.93,0.06,449.76
3256,93.23,67.47,0.38,0.06,-0.17,0.68,0.03,-0.93,790.13
3257,74.34,70.62,0.57,0.62,0.30,-0.93,0.86,-0.47,935.69
3258,63.28,29.42,-0.79,-0.98,0.08,0.73,-0.27,0.54,709.38
3259,41.18,16.67,0.18,-0.55,-0.38,-0.74,-0.16,0.19,478.33
3260,83.64,20.34,-0.09,0.17,-0.56,-0.39,0.08,-0.07,589.78
3261,97.63,54.68,-0.89,0.36,-0.27,0.77,-0.70,-0.57,814.99
3262,79.94,60.58,0.77,-0.91,-0.37,0.87,-0.07,-0.14,584.54
3263,71.66,53.43,0.45,0.49,-0.34,0.29,-0.25,0.56,716.59
3264,13.53,12.86,-0.33,0.06,-0.45,-0.66,-0.64,0.46,895.20
3265,57.27,20.99,-0.40,-0.09,0.88,0.02,-0.19,0.52,545.54
3266,76.69,26.09,0.96,0.68,0.10,-0.23,0.88,0.53,778.79
3267,98.97,28.73,0.69,0.69,-0.64,-0.92,0.58,-0.83,682.59
3268,88.54,58.59,0.44,0.48,-0.70,-0.85,-0.16,0.35,179.41
3269,81.07,23.09,0.86,0.35,0.95,-0.65,0.42,-0.51,905.61
3270,79.89,24.68,-0.96,-0.75,-0.65,-0.32,0.28,0.54,678.85
3271,73.28,55.07,-0.31,0.86,-0.43,-0.07,0.30,-0.44,744.90
3272,99.19,40.85,0.45,0.95,0.34,-0.14,-0.77,0.26,929.23
3273,98.92,92.61,-0.31,-0.18,0.80,0.79,0.27,-0.69,844.52
