index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
16807,88.04,31.41,0.04,0.73,-0.23,-0.84,-0.55,-0.97,703.36
16808,94.84,89.15,0.87,-0.10,-0.11,-0.22,-0.68,0.69,338.64
16809,30.56,9.16,-0.67,-0.72,0.95,-0.10,-0.70,0.85,910.12
16810,50.60,16.22,0.59,-0.51,-0.77,0.47,-0.20,-0.93,786.78
16811,88.94,64.61,-0.62,0.84,0.36,-0.03,0.04,-0.45,813.01
16812,35.20,11.75,-0.40,-0.33,0.16,0.59,-0.13,0.03,867.01
16813,86.66,22.96,-0.28,-0.45,0.22,0.37,0.88,-0.66,393.71
16814,95.17,66.84,0.23,0.55,-0.72,0.94,0.90,-0.91,665.84
16815,54.80,33.52,0.26,0.11,-0.54,0.35,0.66,0.09,957.00
16816,98.25,85.81,0.07,0.21,-0.45,0.86,0.91,0.02,833.05
16817,45.12,22.09,-0.03,-0.44,-0.55,-0.13,-0.77,0.55,983.01
16818,94.85,68.11,-0.97,-0.29,0.70,0.91,0.06,0.06,619.61
16819,93.44,68.49,0.00,0.01,-0.77,-0.57,-0.69,-0.89,780.17
16820,75.52,55.63,0.62,-0.53,0.62,-0.17,-0.24,0.45,938.59
16821,56.78,52.92,0.09,-0.46,0.35,0.22,0.45,0.52,408.66
16822,88.15,83.06,0.93,-0.81,-0.32,-0.81,-0.42,-0.96,891.89
16823,28.42,12.64,0.25,-0.26,0.69,-0.76,-0.54,-0.05,717.09
16824,40.69,21.56,-0.49,-0.44,0.50,-0.07,0.47,-0.28,761.39
16825,96.74,66.73,0.06,0.42,-0.37,0.34,0.24,0.95,832.90
16826,75.48,44.27,0.60,0.91,-0.34,0.63,0.55,-0.16,879.60
16827,59.06,38.07,0.99,0.78,-0.86,0.07,0.21,0.37,973.82
16828,50.25,40.06,-0.97,-0.17,0.98,-0.93,0.69,-0.01,886.69
16829,67.05,16.72,-0.58,0.66,-0.05,-0.81,0.61,0.36,868.20
16830,81.05,39.74,-0.93,0.82,-0.65,-0.81,-0.52,0.40,408.89
16831,91.75,45.05,0.48,-0.67,-0.91,-0.87,-0.66,0.79,536.96
16832,60.48,34.13,-0.18,0.50,0.27,-0.73,-0.57,0.71,329.49
16833,42.55,22.32,-0.18,0.06,-0.83,0.65,0.90,-0.55,929.22
16834,94.31,10.20,-0.01,0.85,-0.83,0.30,-0.05,-0.52,998.65
16835,99.27,25.41,-0.91,-0.53,-0.22,-0.17,-0.99,0.94,835.44
16836,76.19,72.46,-0.90,0.16,0.20,0.71,0.11,0.08,851.42
16837,97.75,46.77,0.70,-0.81,0.62,-0.07,0.05,-0.31,571.29
16838,74.99,49.01,0.50,-0.38,0.29,0.63,-0.42,0.07,850.56
16839,67.79,56.95,0.09,-0.74,0.34,0.37,0.40,0.16,910.76
16840,50.84,46.25,0.23,-0.73,0.32,-0.13,0.86,0.23,934.41
16841,61.82,51.96,0.77,-0.98,-0.58,-0.52,-0.13,-0.15,569.99
16842,74.98,14.19,0.24,-0.06,-0.63,0.90,-0.70,0.54,557.64
16843,97.48,47.33,-0.77,-0.01,0.14,0.36,0.09,0.82,960.93
16844,65.90,5.12,0.43,-0.40,0.98,-0.44,-0.09,0.95,811.59
16845,85.42,56.04,-0.11,0.32,-0.07,0.57,0.01,0.53,911.38
16846,19.56,18.38,0.31,0.16,-0.81,-0.93,0.63,-0.30,991.76
16847,66.58,40.33,-0.25,-0.34,0.53,0.67,0.13,0.06,589.28
16848,75.73,25.97,-0.76,-0.30,-0.56,0.65,-0.24,-0.50,965.25
16849,95.34,71.45,-0.02,-0.74,-0.38,-0.47,-0.69,0.22,711.26
16850,97.92,25.47,0.30,0.45,0.05,-0.05,0.11,-0.41,627.37
16851,28.46,5.48,0.15,-0.70,-0.56,-0.14,0.91,-0.90,927.21
16852,90.39,42.68,-0.04,0.52,0.40,-0.18,0.16,-0.50,633.92
16853,84.15,19.50,-0.07,0.59,-0.66,-0.01,-0.90,-0.36,650.24
16854,76.04,24.04,-0.41,-0.73,-0.39,0.16,0.65,0.46,464.25
16855,75.33,38.34,-0.74,-0.71,-0.18,-0.83,-0.51,-0.67,807.02
16856,49.28,18.78,0.39,0.90,0.02,0.54,0.15,0.83,937.01
16857,75.39,53.29,-0.98,0.94,0.44,0.10,-0.24,0.93,589.73
16858,55.05,49.94,0.59,0.15,-0.62,-0.71,0.13,0.80,996.48
16859,25.80,15.26,0.20,-0.77,0.56,0.11,-0.14,0.81,535.93
16860,36.15,22.08,0.41,-0.36,-0.12,-0.86,-0.32,-0.05,941.97
16861,69.00,58.80,0.25,-0.22,-0.78,0.56,0.49,-0.70,839.84
16862,79.76,44.99,-0.87,-0.76,0.24,-0.47,0.14,-0.49,622.87
16863,96.45,42.15,-0.63,0.15,-0.45,-0.41,0.00,0.62,588.27
16864,25.95,22.46,-0.38,0.58,-0.13,-0.65,-0.08,0.96,646.19
16865,84.26,17.43,0.87,0.08,-0.67,0.46,0.86,0.68,630.93
16866,45.24,24.96,-0.60,0.28,-0.07,0.90,0.00,-0.05,576.30
16867,56.59,29.32,0.75,0.04,-0.42,0.52,0.42,-0.59,740.50
16868,26.10,17.36,0.48,-0.01,0.30,-0.42,0.18,-0.54,939.75
16869,42.86,12.00,-0.54,-0.37,0.27,0.12,-0.72,-0.59,751.95
16870,78.03,77.35,-0.27,-0.84,0.69,-0.65,0.56,0.37,337.93
16871,39.26,36.18,-0.43,0.24,0.85,0.20,0.57,0.39,785.36
16872,73.44,22.54,0.98,0.05,-0.65,0.46,-0.44,0.76,815.03
16873,65.01,47.10,-0.98,-0.30,-0.84,0.72,-0.21,0.61,421.56
16874,83.21,19.07,0.47,-0.85,-0.32,-0.50,0.58,-0.32,664.67
16875,29.74,27.48,-0.02,-0.33,0.10,-0.40,0.26,0.58,846.31
16876,96.59,27.95,-0.70,-0.66,0.98,0.27,0.32,-0.35,872.12
16877,69.26,63.42,0.94,-0.58,0.87,0.40,0.55,0.14,614.48
16878,61.13,28.78,0.12,0.92,-0.14,-0.01,0.96,0.74,774.70
16879,37.70,25.95,-0.29,0.93,0.50,-0.58,-0.39,0.13,885.14
16880,64.50,30.69,-0.01,0.61,0.60,0.30,0.42,0.57,685.45
16881,91.37,14.38,0.96,0.78,-0.40,-0.17,0.81,-0.88,523.88
16882,96.93,73.26,-0.30,-0.52,0.76,0.05,-0.40,-0.78,975.03
16883,60.60,34.29,-0.38,-0.10,0.27,-0.23,0.14,0.84,918.52
16884,34.41,11.75,-0.16,-0.08,-0.67,0.43,0.23,0.82,702.79
16885,95.33,42.25,0.91,-0.23,-0.54,0.07,0.31,0.83,942.96
16886,56.12,41.55,-0.45,-0.04,0.38,-0.17,-0.15,0.99,895.89
16887,96.12,81.47,0.70,0.07,-0.15,-0.04,0.26,0.45,704.54
16888,79.04,61.48,-0.38,-0.25,0.80,0.78,0.39,-0.88,934.50
16889,59.35,44.90,0.39,-0.02,0.76,0.67,0.85,0.26,549.07
16890,57.97,43.83,0.60,-0.94,-0.86,-0.81,-0.36,0.65,872.38
16891,50.65,35.43,-0.29,-0.30,0.76,0.75,0.93,-0.72,683.32
16892,96.80,43.00,0.04,-0.67,-0.16,-0.55,-0.25,-0.92,509.52
16893,85.67,32.71,0.75,-0.94,0.64,-0.51,-0.06,0.47,550.49
16894,52.90,28.33,0.89,-0.64,-0.00,-0.06,0.63,-0.25,576.57
16895,76.01,23.85,-0.23,-0.15,-0.60,0.18,0.23,-0.02,963.69
16896,72.66,62.70,0.06,0.90,0.93,-0.25,0.68,0.15,351.53
16897,60.20,23.28,0.67,-0.53,-0.48,-0.58,-0.93,-0.24,985.73
16898,43.00,20.78,0.49,0.60,0.43,0.43,0.43,-0.81,809.20
16899,67.37,27.38,-0.74,-0.57,-0.29,-0.81,-0.45,0.13,924.41
16900,56.52,48.63,-0.18,0.78,-0.88,0.48,0.80,0.64,452.03
16901,24.87,23.23,-0.66,0.72,-0.03,0.88,-0.25,-0.99,684.07
16902,52.87,20.89,-0.75,0.16,-0.77,-0.29,-0.20,-0.26,146.36
16903,92.53,7.92,-0.41,0.55,-0.81,-0.46,-0.05,0.68,701.63
16904,76.50,39.93,-0.37,-0.27,0.50,0.85,-0.45,-0.83,769.18
16905,69.03,68.33,0.71,0.19,-0.55,-0.46,-0.76,0.15,280.65
16906,80.29,26.92,0.34,0.47,-0.98,0.61,-0.06,-0.38,238.89
16907,55.81,31.73,-0.84,-0.23,0.78,0.48,-0.88,0.79,483.80
16908,86.72,59.49,0.10,0.26,-0.83,0.70,0.82,-0.83,955.56
16909,74.46,44.50,-0.98,0.48,-0.33,0.12,-0.29,-0.41,654.53
16910,52.14,33.35,0.31,-0.92,-0.72,0.02,-0.77,0.31,957.72
16911,45.59,41.42,-0.31,-0.66,0.66,0.51,0.70,-0.03,649.95
16912,96.68,35.24,-0.94,0.61,-0.01,0.71,0.77,0.58,947.70
16913,80.77,27.31,-0.26,-0.18,-0.39,0.44,-0.82,-0.33,931.55
16914,75.18,21.73,-0.47,-0.74,-0.82,-0.83,-0.93,-0.09,534.11
16915,83.31,25.64,-0.19,-0.78,-0.48,0.37,0.37,0.63,684.71
16916,62.12,52.13,-0.17,0.03,-0.49,0.56,0.43,0.82,646.54
16917,71.02,50.54,0.71,-0.87,0.10,-0.60,-0.50,0.45,827.62
16918,64.37,58.05,0.24,-0.44,-0.17,-0.11,0.53,-0.63,725.28
16919,56.41,21.08,-0.13,0.14,-0.33,0.79,-0.84,-0.91,688.50
16920,73.24,60.18,-0.77,-0.72,-0.77,0.41,-0.95,0.56,991.51
16921,79.91,9.58,-0.25,-0.65,-0.31,-0.88,0.92,0.60,913.96
16922,43.56,24.21,-0.91,-0.26,0.10,-0.80,0.11,0.29,315.88
16923,65.53,11.86,-0.49,-0.60,0.35,-0.20,-0.77,-0.87,420.31
16924,93.43,17.75,-0.36,-0.42,-0.49,-0.13,-0.22,0.69,977.89
16925,5.54,5.35,-0.84,-0.30,0.31,-0.13,0.17,0.10,916.76
16926,64.53,12.03,-0.73,-0.62,0.83,-0.13,-0.48,0.51,542.68
16927,66.08,41.24,-0.91,0.60,0.45,-0.69,-0.61,0.59,578.53
16928,50.24,17.81,-0.62,0.53,0.90,0.07,0.23,0.24,929.43
16929,84.34,74.57,0.75,-0.66,-0.62,-0.73,0.86,-0.79,790.06
16930,89.73,6.42,0.60,0.90,-0.00,-0.89,0.14,-0.53,486.10
16931,88.30,37.39,-0.29,-0.77,0.76,0.81,-0.22,0.93,616.44
16932,95.56,72.40,-0.50,0.25,-0.31,0.22,-0.74,0.79,839.89
16933,51.69,26.30,-0.75,-0.38,0.32,0.07,-0.16,-0.78,899.15
16934,57.04,29.51,0.20,-0.67,0.85,0.72,-0.96,-0.22,872.51
16935,99.34,45.30,0.47,0.17,0.37,0.87,0.46,-0.09,599.16
16936,71.38,33.15,0.63,-0.61,0.84,0.70,-0.54,0.75,790.53
16937,20.65,9.51,0.23,-0.78,0.19,-0.16,-0.57,-0.57,627.62
16938,96.54,50.44,0.02,0.98,0.87,-0.67,-0.22,-0.98,600.49
16939,91.53,54.98,0.78,-0.81,0.30,0.16,-0.79,0.69,622.90
16940,78.66,48.40,-0.14,-0.70,0.75,0.01,0.42,-0.24,997.82
16941,41.36,34.63,-0.30,0.44,-0.70,0.30,0.12,-0.39,702.99
16942,44.94,21.11,0.51,0.70,-0.91,-0.27,0.77,-0.74,346.23
16943,81.40,19.30,-0.84,-0.14,-0.34,0.85,0.51,0.30,742.50
16944,68.16,57.20,0.06,0.00,-0.22,0.77,0.02,-0.91,298.74
16945,84.79,56.66,-0.37,-0.76,0.70,-0.16,-0.06,-0.45,480.19
16946,83.52,21.14,-0.98,0.93,0.68,-0.72,0.66,0.80,861.15
16947,67.27,15.91,0.66,-0.93,0.09,-0.28,0.79,-0.82,941.86
16948,73.84,49.09,-0.11,-0.78,0.55,-0.27,-0.47,0.56,658.33
16949,80.86,31.78,0.06,0.18,0.90,-0.05,0.26,0.44,983.73
16950,44.63,34.40,-0.71,0.48,-0.37,-0.98,0.92,0.92,732.05
16951,75.99,46.34,0.71,0.35,0.91,-0.38,0.84,-0.71,939.40
16952,69.90,34.63,0.63,-0.41,0.43,0.99,-0.44,-0.50,953.31
16953,72.78,23.89,0.10,0.53,0.56,0.72,-0.57,0.75,905.64
16954,90.88,15.64,0.52,-0.81,-0.08,-0.66,-0.66,0.42,790.50
16955,53.83,10.53,0.23,-0.79,0.18,-0.95,0.06,-0.16,803.97
16956,95.78,65.43,0.54,-0.57,-0.72,-0.69,-0.44,-0.26,978.93
16957,28.39,16.94,-0.32,-0.94,-0.08,0.47,0.31,0.76,202.20
16958,91.03,43.09,0.71,-0.47,0.69,-0.26,0.29,0.03,572.81
16959,77.22,38.73,-0.99,0.53,-0.36,-0.16,0.49,-0.75,691.77
16960,70.38,46.92,0.14,-0.07,0.89,0.32,0.47,0.12,727.76
16961,71.04,24.59,0.68,0.21,-0.07,0.82,-0.45,0.06,735.85
16962,73.75,23.91,-0.43,0.03,0.11,-0.04,0.23,0.97,533.04
16963,52.54,18.69,0.92,-0.83,0.40,0.25,0.52,-0.17,545.28
16964,28.60,28.01,0.47,-0.58,-0.27,-0.23,0.53,0.91,638.73
16965,91.30,53.09,0.45,0.18,-0.03,0.26,0.08,-0.94,955.41
16966,95.84,95.05,-0.04,-0.66,0.00,0.44,-0.84,-0.55,756.62
16967,16.50,9.72,0.67,0.23,-0.15,0.54,0.72,-0.60,889.15
16968,81.18,33.02,0.96,0.58,0.66,0.37,0.36,-0.10,773.20
16969,96.08,93.22,0.34,-0.66,-0.32,0.77,-0.16,0.01,902.57
16970,38.97,32.71,-0.37,-0.11,-0.05,-0.24,-0.17,0.20,955.06
16971,95.93,14.94,0.10,-0.68,0.51,0.53,0.22,0.39,894.87
16972,67.08,16.73,0.85,0.31,0.36,0.08,-0.57,0.88,662.27
16973,83.90,55.41,-0.79,0.73,0.33,0.02,-0.02,0.06,899.61
16974,69.05,38.76,-0.07,-0.80,0.08,0.49,0.13,-0.81,633.10
16975,62.66,49.79,0.95,-0.88,0.49,-0.25,0.28,-0.56,938.98
16976,80.04,5.49,-0.08,-0.72,-0.48,-0.79,0.81,-0.65,836.01
16977,86.54,20.38,-0.22,-0.29,-0.94,0.30,0.29,0.39,998.38
16978,96.99,48.76,-0.78,0.80,0.26,-0.82,-0.81,-0.90,992.86
16979,90.75,67.40,0.00,-0.95,0.40,0.19,-0.55,0.21,805.70
16980,29.83,27.19,0.17,0.63,-0.59,-0.31,-0.70,0.33,878.04
16981,82.70,40.23,-0.68,0.17,0.25,0.87,0.51,-0.84,997.18
16982,68.44,47.68,0.03,0.41,-0.41,-0.78,-0.72,0.08,989.20
16983,61.02,38.84,-0.65,-0.42,0.01,-0.58,0.07,0.92,810.16
16984,68.17,10.93,0.19,-0.15,-0.90,0.54,0.41,-0.20,865.80
16985,86.68,12.93,0.32,0.97,0.35,-0.89,0.54,-0.41,796.39
16986,42.05,20.54,-0.40,-0.01,0.46,-0.99,-0.03,0.78,869.36
16987,90.11,47.32,-0.74,-0.99,-0.85,-0.17,-0.50,-0.69,757.60
16988,75.39,6.38,0.86,0.71,-0.08,0.30,0.13,-0.23,386.05
16989,57.56,39.89,-0.70,-0.97,-0.62,0.48,0.88,-0.95,946.48
16990,53.51,52.58,0.83,0.92,-0.22,-0.35,-0.40,0.54,705.99
16991,70.55,56.41,0.65,0.92,0.55,0.64,0.64,0.94,640.82
16992,87.22,7.00,-0.04,-0.72,-0.67,-0.97,-0.08,-0.13,764.53
16993,97.71,90.62,-0.98,0.60,-0.79,0.50,-0.49,0.81,787.11
16994,86.35,15.54,0.20,0.43,0.93,0.43,0.32,0.33,713.03
16995,98.47,68.27,0.71,0.44,-0.78,0.17,-0.37,0.03,766.55
16996,28.97,24.12,0.04,-0.65,-0.58,-0.08,0.81,-0.84,323.14
16997,97.73,36.96,-0.58,0.34,-0.04,-0.08,0.30,0.07,983.55
16998,93.51,57.30,-0.30,0.65,0.35,-0.72,0.43,0.28,909.67
16999,81.07,25.13,0.75,0.51,-0.32,0.14,0.59,-0.86,670.30
17000,89.89,44.52,-0.57,-0.62,0.99,-0.69,0.15,-0.09,885.86
17001,95.72,29.92,0.28,0.05,0.58,0.04,-0.72,-0.24,384.31
17002,97.57,63.98,-0.41,0.35,-0.10,0.20,-0.72,-0.64,958.24
17003,79.01,20.95,-0.02,0.31,0.07,0.48,-0.27,-0.57,974.53
17004,79.09,19.20,0.39,0.35,0.05,-0.14,0.75,-0.65,739.56
17005,80.41,54.84,0.73,-0.06,-0.85,0.52,0.24,0.01,877.36
17006,36.05,30.24,0.81,0.84,0.33,-0.72,0.17,-0.80,944.91
17007,20.63,10.28,0.74,-0.83,0.11,-0.53,-0.37,-0.86,936.46
17008,97.84,93.16,-0.26,0.42,0.92,0.28,0.27,-0.19,830.24
17009,81.12,9.74,0.54,0.66,-0.58,-0.87,-0.31,-0.19,914.50
17010,67.17,44.12,-0.80,-0.12,-0.22,-0.70,-0.39,-0.33,460.85
17011,97.76,89.98,-0.25,-0.63,-0.93,0.64,-0.60,-0.61,337.60
17012,19.44,8.92,0.69,0.29,0.17,0.42,-0.09,0.16,604.44
17013,53.71,35.87,-0.70,0.58,0.17,-0.61,-0.41,0.08,143.09
17014,67.70,21.17,0.62,0.76,0.96,0.40,0.46,-0.28,724.02
17015,47.72,25.94,0.42,-0.86,0.23,0.17,-0.07,0.20,375.34
17016,52.64,24.36,0.26,-0.87,0.75,0.14,-0.35,-0.23,861.52
17017,69.02,58.51,-0.95,-0.67,-0.48,-0.39,-0.82,-0.21,759.35
17018,78.93,74.59,0.55,-0.57,-0.18,-0.35,0.05,-0.95,892.54
17019,94.28,61.61,-0.84,-0.17,-0.03,-0.13,0.89,0.87,759.70
17020,98.74,40.09,0.75,0.71,0.78,0.60,-0.82,-0.06,890.51
17021,64.71,51.88,-0.72,-0.29,-0.73,-0.17,0.81,0.66,959.08
17022,98.81,92.35,-0.85,0.03,-0.69,-0.06,0.92,0.13,947.91
17023,44.76,34.75,0.43,-0.74,0.43,-0.96,0.84,0.76,593.66
17024,20.87,14.08,0.53,0.79,0.68,-0.22,0.13,0.27,918.28
17025,65.16,7.45,-0.07,0.69,0.88,-0.06,-0.87,-0.13,195.49
17026,92.67,61.42,-0.72,-0.67,0.60,0.77,0.28,-0.41,967.06
17027,70.62,44.94,-0.83,0.03,-0.60,0.24,-0.84,0.06,483.97
17028,79.89,40.64,0.37,-0.32,-0.14,-0.04,0.04,0.85,872.35
17029,85.59,26.06,-0.79,-0.49,-0.66,-0.36,0.16,-0.80,937.79
17030,83.93,39.11,0.71,-0.62,0.60,-0.07,0.88,-0.68,730.51
17031,98.50,62.83,-0.50,-0.46,0.68,-0.43,0.10,0.00,708.84
17032,53.73,30.45,0.19,-0.81,0.93,-0.30,-0.19,0.46,904.01
17033,69.08,48.05,-0.97,-0.22,-0.22,-0.53,0.80,-0.54,654.22
17034,61.92,34.39,0.80,0.64,0.45,-0.71,-0.88,0.79,464.78
17035,39.48,23.87,0.77,0.35,-0.52,0.95,0.27,0.24,872.39
17036,66.23,53.65,-0.79,-0.86,0.64,-0.42,0.98,0.38,962.01
17037,85.39,17.15,0.58,-0.32,0.92,-0.24,0.27,-0.36,586.30
17038,91.16,70.53,-0.44,-0.77,0.59,0.93,0.28,-0.87,775.86
17039,50.33,40.47,0.10,0.31,-0.46,-0.17,-0.15,0.85,320.40
17040,57.54,9.60,0.34,0.03,0.99,-0.59,0.77,-0.75,918.48
17041,77.74,5.90,-0.68,0.03,0.11,0.04,-0.09,-0.36,598.34
17042,75.13,42.41,0.50,-0.54,-0.35,0.78,-0.62,-0.52,775.39
17043,69.08,52.92,0.11,0.17,0.72,-0.35,-0.47,-0.81,652.12
17044,95.21,18.95,0.78,-0.74,-0.24,-0.55,-0.84,0.42,933.53
17045,91.41,71.50,-0.64,0.65,-0.82,-0.18,-0.12,0.17,843.74
17046,64.38,49.15,-0.67,-0.81,-0.82,-0.89,-0.45,-0.07,809.94
17047,58.37,40.72,0.59,0.75,-0.65,-0.62,-0.82,-0.52,728.93
17048,72.46,55.67,0.28,0.48,-0.09,-0.12,-0.23,0.37,913.58
17049,56.34,37.41,-0.65,0.30,0.74,-0.41,-0.97,0.00,630.90
17050,77.42,37.46,-0.76,-0.29,0.04,-0.12,-0.45,0.12,643.32
17051,61.83,6.04,0.00,0.88,0.82,0.67,0.06,0.60,258.91
17052,75.14,64.19,0.16,-0.78,0.56,0.88,0.26,-0.05,402.81
17053,52.88,21.24,0.51,-0.70,0.06,0.74,-0.06,0.53,752.18
17054,84.04,21.40,0.71,0.04,0.88,-0.27,0.02,0.71,909.98
17055,62.16,32.04,-0.72,0.21,-0.55,-0.99,-0.08,0.78,672.81
17056,11.68,10.30,0.58,0.63,-0.64,-0.34,-0.75,-0.51,746.70
17057,76.44,27.53,0.65,-0.30,-0.32,-0.28,0.71,0.84,924.09
17058,73.57,19.88,-0.75,0.68,0.40,0.17,0.99,-0.12,819.98
17059,28.44,16.03,0.14,-0.94,-0.87,-0.57,-0.53,-0.67,815.73
17060,42.67,40.57,0.48,0.62,-0.35,-0.24,0.75,0.09,363.00
17061,99.37,21.17,-0.03,-0.21,-0.63,0.39,0.14,-0.31,664.63
17062,59.68,16.58,-0.34,0.38,-0.29,0.19,0.03,-0.55,698.81
17063,44.31,22.05,-0.10,-0.38,0.68,-0.97,-0.92,-0.88,886.92
17064,20.33,13.00,-0.71,-0.25,0.21,0.81,0.48,0.23,429.47
17065,82.61,12.05,-0.91,-0.03,-0.66,0.58,0.76,0.94,990.43
17066,87.59,61.10,-0.89,0.92,-0.88,0.15,-0.63,-0.03,938.48
17067,89.56,72.68,-0.03,0.76,-0.68,0.45,-0.74,-0.67,643.20
17068,89.71,46.08,-0.51,0.53,0.93,-0.87,-0.48,-0.79,932.70
17069,50.48,41.68,0.92,-0.65,-0.03,-0.16,-0.03,-0.86,969.11
17070,71.43,38.28,-0.94,0.25,0.99,0.87,-0.81,-0.97,848.67
17071,47.81,29.36,0.13,0.88,0.97,-0.17,0.54,-0.29,655.65
17072,95.39,43.34,-0.54,0.50,-0.14,-0.80,-0.74,0.79,822.60
17073,56.94,53.39,0.47,0.29,0.15,0.09,-0.50,0.89,395.61
17074,49.97,9.15,-0.73,-0.47,0.18,0.67,-0.10,-0.54,389.54
17075,84.79,18.02,0.82,0.96,-0.93,-0.01,-0.79,0.88,646.89
17076,90.28,49.40,0.02,-0.39,0.46,0.61,-0.60,-0.92,971.74
17077,88.20,26.31,-0.63,-0.38,-0.39,0.96,-0.94,-0.74,686.94
17078,48.63,17.90,0.44,-0.52,-0.28,-0.64,0.12,-0.11,249.60
17079,21.81,15.21,-0.91,0.62,0.14,-0.88,-0.90,-0.67,720.71
17080,98.93,22.74,0.67,0.28,-0.14,-0.87,-0.74,0.06,886.65
17081,64.14,47.39,0.88,-0.07,0.87,0.53,-0.67,-0.13,945.60
17082,96.32,17.46,0.68,0.53,-0.38,0.37,0.94,-0.83,801.28
17083,32.80,18.70,0.08,-0.32,0.03,0.77,-0.73,0.00,869.70
17084,95.90,82.48,-0.39,0.46,-0.04,0.34,-0.89,-0.25,657.68
17085,73.18,10.99,0.56,0.19,0.65,-0.54,0.21,0.98,689.90
17086,73.22,36.39,0.60,-0.59,-0.65,0.13,0.36,-0.22,927.89
17087,71.46,63.74,0.63,0.90,0.93,-0.41,-0.35,0.61,605.41
17088,49.93,44.18,-0.07,0.87,-0.57,0.62,0.84,-0.63,885.02
17089,41.38,16.96,-0.12,-0.98,-0.43,0.42,-0.88,-0.75,795.94
17090,93.44,29.83,0.96,0.14,0.94,-0.25,-0.32,-0.19,941.63
17091,68.95,7.42,0.43,0.11,0.65,0.58,0.25,0.25,926.14
17092,59.97,20.50,0.60,0.52,0.50,0.31,0.27,-0.55,690.12
17093,59.44,11.61,-0.42,0.74,-0.42,-0.07,-0.89,-0.61,867.59
17094,27.35,27.06,-0.93,-0.28,0.23,-0.38,-0.88,0.60,844.67
17095,87.95,38.70,-0.38,-0.33,0.34,-0.19,0.10,0.75,961.99
17096,94.27,77.82,-0.42,-0.18,0.29,-0.93,-0.47,0.33,884.08
17097,44.05,34.80,0.82,0.92,-0.11,-0.71,-0.07,-0.04,961.73
17098,36.67,23.45,0.50,-0.88,0.47,0.38,0.67,0.09,694.88
17099,75.69,31.21,-0.07,-0.75,-0.72,0.50,0.59,0.91,728.49
17100,25.94,22.83,-0.43,-0.30,-0.78,-0.88,0.98,-0.16,998.55
17101,76.16,50.46,-0.64,-0.39,0.16,0.01,0.65,-0.65,987.02
17102,62.48,29.90,-0.27,0.94,-0.99,-0.71,-0.67,0.26,780.79
17103,34.94,33.27,-0.56,-0.84,0.33,0.89,-0.76,-0.35,917.58
17104,64.90,11.95,-0.01,0.71,0.62,0.35,-0.79,0.96,888.52
17105,85.13,6.28,-0.86,0.01,0.64,0.19,-0.43,0.80,926.48
17106,58.14,48.00,0.17,-0.13,-0.43,0.54,-0.29,-0.76,597.22
17107,89.93,81.64,-0.63,-0.65,0.07,0.67,-0.46,-0.77,551.09
17108,84.13,58.07,-0.72,0.82,-0.09,-0.54,0.14,-0.75,780.91
17109,76.60,74.85,-0.80,-0.12,0.47,0.34,-0.02,-0.70,815.07
17110,72.60,59.14,0.58,-0.04,-0.14,0.21,0.61,-0.89,742.74
17111,50.95,19.09,0.70,-0.09,0.12,0.56,0.63,0.79,830.07
17112,84.28,10.76,0.42,-0.60,0.47,-0.59,0.01,0.81,422.05
17113,33.00,31.83,0.71,-0.83,-0.49,0.61,0.68,-0.38,614.09
17114,97.94,26.72,0.59,0.13,-0.59,-0.14,-0.27,0.54,794.93
17115,84.16,33.83,-0.15,0.94,-0.87,-0.14,0.22,-0.76,750.48
17116,65.82,25.82,-0.98,-0.54,-0.87,0.97,-0.97,0.60,735.10
17117,92.42,40.58,-0.68,0.50,-0.25,-0.42,0.38,-0.85,820.77
17118,99.14,24.76,0.26,-0.94,0.59,-0.30,-0.94,0.61,912.79
17119,84.66,37.09,-0.85,-0.55,-0.68,0.79,-0.89,-0.66,736.60
17120,73.15,58.30,-0.47,0.09,-0.69,-0.73,0.08,-0.91,172.70
17121,73.38,53.23,-0.45,-0.07,0.42,0.95,0.15,0.11,892.77
17122,72.38,62.80,0.82,-0.22,0.62,0.54,-0.41,-0.32,321.04
17123,78.10,15.79,0.80,0.00,0.28,0.38,-0.06,-0.50,519.22
17124,65.52,21.94,-0.26,-0.74,0.62,0.50,0.42,0.61,944.47
17125,96.99,6.20,0.46,-0.43,0.82,-0.34,0.43,0.91,368.70
17126,75.02,60.09,0.02,-0.59,-0.00,-0.55,0.16,0.32,892.13
17127,72.84,26.88,0.82,-0.54,0.27,-0.49,-0.76,-0.30,618.08
17128,43.14,18.27,0.89,0.15,-0.72,0.56,-0.82,-0.60,708.91
17129,74.86,50.99,0.95,0.98,0.87,-0.85,-0.83,0.09,761.01
17130,53.81,40.25,-0.43,0.75,0.66,0.29,-0.39,0.11,879.88
17131,99.40,76.61,0.72,0.80,-0.86,0.72,-0.79,0.91,782.02
17132,35.26,16.81,0.38,0.85,0.61,-0.81,-0.62,0.23,858.00
17133,70.54,57.59,-0.27,-0.66,-0.44,-0.50,-0.73,0.10,796.75
17134,80.70,44.19,0.96,0.30,0.59,0.20,-0.27,0.53,537.08
17135,95.81,65.02,-0.85,0.47,0.86,-0.83,-0.18,-0.26,791.61
17136,83.92,11.35,-0.30,-0.96,0.82,-0.44,0.03,-0.45,509.43
17137,98.64,59.21,-0.10,0.32,0.19,-0.07,0.65,-0.49,858.67
