index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
17710,52.13,33.28,0.48,0.88,0.24,0.58,-0.56,0.86,482.72
17711,89.92,57.10,-0.75,-0.96,0.85,0.42,0.19,0.06,874.83
17712,56.81,14.62,-0.20,-0.37,-0.26,0.69,-0.45,0.30,915.65
17713,93.23,84.00,-0.45,-0.98,0.65,0.13,0.99,-0.64,598.48
17714,79.86,37.61,-0.21,0.79,0.14,-0.63,-0.82,0.84,896.03
17715,75.24,73.36,-0.29,0.59,0.22,0.43,0.74,0.52,955.00
17716,94.58,38.51,-0.68,0.02,-0.27,0.29,-0.22,-0.85,975.91
17717,51.96,12.70,-0.03,0.74,0.05,-0.36,-0.52,-0.06,942.42
17718,87.77,60.36,-0.49,0.16,0.68,-0.65,0.86,-0.85,965.68
17719,89.87,14.74,-0.42,0.57,-0.23,0.33,0.74,0.19,764.57
17720,72.78,67.66,-0.97,-0.22,-0.40,0.64,0.52,0.12,279.46
17721,90.57,37.41,-0.10,-0.65,0.02,-0.88,-0.55,0.36,206.53
17722,81.86,58.08,0.05,0.31,0.54,0.16,0.18,0.21,844.88
17723,83.07,13.68,0.96,0.72,-0.97,0.33,-0.94,-0.28,895.86
17724,23.25,19.61,0.75,0.73,0.68,0.84,0.83,-0.28,976.61
17725,94.21,26.79,-0.86,0.11,0.01,-0.60,0.62,0.11,589.75
17726,38.45,33.97,0.77,0.53,0.19,-0.13,0.86,-0.78,677.91
17727,77.83,17.00,-0.02,0.36,0.57,-0.43,0.16,-0.27,978.85
17728,96.74,67.82,0.46,-0.56,-0.03,-0.74,0.15,-0.37,545.16
17729,91.44,5.01,-0.00,-0.73,0.20,0.20,-0.73,0.06,855.94
17730,95.40,85.54,-0.43,0.54,0.77,0.82,-0.90,0.72,762.05
17731,72.37,5.66,0.64,0.18,-0.53,-0.48,-0.41,0.97,608.02
17732,77.54,31.31,-0.75,-0.84,0.60,-0.92,0.76,0.14,822.47
17733,29.09,7.15,0.31,0.92,-0.94,-0.43,0.40,-0.24,764.29
17734,63.10,41.37,-0.62,-0.72,0.16,0.49,0.15,0.95,472.36
17735,74.29,45.19,0.99,-0.92,0.28,-0.31,0.75,0.90,654.57
17736,86.06,73.05,0.75,-0.20,-0.05,0.41,-0.09,0.12,650.78
17737,38.17,22.91,0.56,-0.03,-0.25,0.74,0.01,0.40,989.57
17738,86.25,8.33,-0.33,0.23,-0.41,-0.03,-0.82,-0.70,950.48
17739,65.43,40.97,0.07,0.57,0.88,-0.89,0.05,-0.43,948.84
17740,48.13,18.51,0.94,-0.80,-0.84,0.50,-0.69,0.75,781.39
17741,93.33,23.64,0.18,-0.49,0.37,-0.51,0.02,0.36,668.63
17742,54.85,52.60,-0.81,0.47,-0.24,0.77,-0.70,0.94,858.24
17743,79.73,29.91,-0.92,0.13,-0.34,0.61,0.56,-0.42,962.91
17744,20.98,20.81,0.73,-0.44,0.04,0.78,-0.77,-0.32,535.21
17745,44.78,8.91,0.83,-0.24,0.85,-0.89,-0.07,-0.91,452.65
17746,56.67,34.82,0.55,-0.20,0.47,-0.57,-0.70,0.30,981.29
17747,21.81,7.88,-0.04,-0.59,-0.22,-0.72,-0.50,-0.81,620.81
17748,71.68,60.11,-0.90,0.30,0.72,-0.78,0.39,0.12,692.51
17749,80.24,16.56,0.34,0.16,-0.28,-0.77,0.18,0.28,923.45
17750,90.18,42.09,-0.48,0.89,-0.42,0.58,0.15,0.67,451.01
17751,32.82,18.37,0.45,0.23,-0.45,-0.68,-0.42,0.08,410.66
17752,86.33,18.41,-0.69,-0.37,0.76,0.19,0.67,-0.44,959.18
17753,96.53,30.57,-0.42,0.48,-0.52,0.02,-0.89,-0.58,523.87
17754,59.14,42.59,-0.93,-0.40,0.58,0.67,0.09,-0.07,968.10
17755,94.72,83.17,0.01,-0.86,0.17,0.63,0.44,0.20,701.36
17756,13.95,10.84,-0.61,0.27,-0.61,-0.34,-0.84,-0.28,848.00
17757,77.79,14.16,-0.61,-0.58,-0.74,0.37,0.08,0.62,240.29
17758,68.48,54.75,-0.44,-0.40,-0.98,-0.82,0.12,0.43,571.51
17759,87.60,16.32,-0.06,0.20,0.14,-0.04,0.12,-0.79,835.12
17760,94.35,43.60,0.86,0.56,0.20,0.77,-0.81,-0.89,926.71
17761,99.78,20.75,0.50,-0.02,-0.29,-0.67,-0.19,0.65,596.66
17762,93.07,74.86,-0.18,-0.55,-0.69,-0.07,0.34,0.01,988.05
17763,94.74,22.36,0.09,0.38,0.47,0.61,0.70,0.69,726.11
17764,37.90,36.11,-0.04,0.34,0.08,-0.19,-0.54,0.55,565.97
17765,53.83,27.45,-0.03,-0.95,0.06,0.35,-0.21,0.45,925.80
17766,49.02,21.46,0.92,-0.66,0.82,0.33,-0.85,0.71,680.85
17767,75.49,44.10,-0.01,0.34,-0.98,-0.96,-0.26,-0.77,849.99
17768,96.20,78.93,0.16,0.33,-0.65,-0.21,0.86,0.66,503.86
17769,65.07,7.85,0.61,-0.09,0.74,0.58,0.96,0.16,246.10
17770,63.13,10.61,-0.43,0.35,0.94,0.28,0.84,0.51,888.62
17771,90.80,5.05,-0.02,-0.03,0.93,-0.22,-0.69,-0.54,819.38
17772,56.91,5.49,-0.13,0.68,-0.14,-0.90,0.20,0.76,473.58
17773,46.73,32.88,0.49,0.60,-0.70,0.13,0.60,-0.95,839.65
17774,79.10,74.41,0.38,-0.64,-0.85,0.65,0.17,0.58,838.57
17775,41.32,19.24,-0.37,-0.76,-0.87,-0.19,0.76,-0.76,825.10
17776,48.78,45.81,-0.44,-0.55,0.27,0.63,0.59,-0.19,815.13
17777,76.18,73.39,0.02,-0.92,0.49,0.13,0.23,0.57,485.79
17778,80.34,57.03,-0.80,-0.45,0.65,0.98,0.93,-0.74,729.13
17779,27.81,18.79,0.52,0.21,-0.77,0.47,0.39,0.83,884.68
17780,60.03,11.14,0.62,0.06,0.42,0.32,-0.97,0.70,805.99
17781,55.34,35.40,0.47,0.62,-0.05,-0.83,-0.48,0.51,391.81
17782,66.83,11.17,0.49,-0.02,0.69,0.39,0.92,0.42,867.93
17783,67.24,11.08,-0.84,0.96,0.69,0.85,0.64,0.25,618.31
17784,70.43,19.58,-0.49,-0.45,-0.61,-0.10,0.12,0.95,816.00
17785,36.87,5.80,-0.92,-0.75,-0.28,-0.04,-0.72,0.93,782.74
17786,46.92,36.24,-0.10,-0.64,-0.00,0.93,-0.80,0.59,825.11
17787,63.10,50.19,-0.90,-0.71,-0.69,-0.75,-0.08,0.71,584.12
17788,73.97,17.86,0.97,-0.56,0.47,-0.82,0.56,-0.15,619.08
17789,86.79,83.47,0.93,-0.89,0.27,0.67,0.50,-0.18,644.27
17790,37.46,30.08,0.92,-0.63,0.47,0.05,0.03,0.64,489.83
17791,49.41,7.61,0.89,-0.23,0.95,-0.27,0.59,-0.74,842.34
17792,52.26,25.85,0.09,-0.57,-0.05,0.76,0.24,0.94,780.50
17793,67.08,51.89,-0.12,-0.87,0.80,0.95,-0.21,0.02,825.31
17794,87.76,66.43,0.51,0.82,-0.86,0.84,-0.57,0.56,994.18
17795,95.95,41.79,0.63,-0.48,-0.76,0.37,0.12,-0.10,878.63
17796,47.15,14.68,0.91,-0.22,-0.78,-0.23,0.80,-0.56,755.42
17797,94.94,44.47,0.88,-0.16,-0.57,-0.06,-0.59,-0.10,381.13
17798,61.28,55.18,0.81,-0.49,0.72,0.28,0.71,0.98,611.31
17799,88.23,27.03,-0.38,-0.30,-0.36,-0.33,-0.74,0.31,647.00
17800,99.17,7.84,-0.90,0.98,-0.18,0.82,0.95,-0.93,924.40
17801,78.62,50.91,-0.09,-0.53,-0.55,-0.45,-0.55,-0.14,978.87
17802,84.39,41.60,-0.67,-0.11,-0.47,-0.38,-0.71,0.91,550.66
17803,92.88,47.58,-0.96,0.30,-0.18,-0.82,0.77,0.29,602.50
17804,45.55,43.65,0.19,0.48,-0.81,0.35,-0.71,-0.80,941.14
17805,54.79,20.14,0.18,-0.16,-0.47,-0.25,0.38,-0.00,723.41
17806,85.78,40.66,-0.51,0.05,-0.73,0.85,-0.77,0.35,897.93
17807,90.94,31.43,-0.51,0.61,0.79,-0.93,0.80,0.82,587.51
17808,57.74,22.87,-0.97,-0.18,-0.06,0.10,0.58,-0.31,766.63
17809,60.92,35.67,0.17,-0.19,0.56,-0.80,-0.80,0.49,334.70
17810,51.68,21.43,0.02,0.88,0.35,0.57,0.71,0.73,709.71
17811,73.79,27.45,0.45,0.78,-0.04,-0.26,0.17,0.98,995.51
17812,86.60,77.39,0.60,-0.85,0.13,0.45,-0.94,0.45,567.43
17813,30.92,16.10,0.85,0.03,0.44,0.02,-0.73,-0.75,835.93
17814,82.99,22.39,-0.43,-0.77,-0.71,0.16,0.57,0.36,738.28
17815,80.11,64.41,-0.60,0.97,-0.76,-0.92,0.84,0.44,904.56
17816,33.05,22.98,-0.02,0.73,-0.70,0.35,0.94,-0.17,959.15
17817,52.00,17.00,-0.92,0.69,-0.54,0.82,0.10,0.06,921.50
17818,57.70,52.68,-0.52,0.59,-0.48,-0.67,0.70,-0.93,692.43
17819,87.61,28.94,-0.32,0.42,-0.48,-0.93,0.95,0.11,660.27
17820,31.72,19.45,-0.81,0.13,0.13,0.95,-0.44,0.04,771.75
17821,45.37,13.12,-0.52,-0.67,0.09,0.29,0.90,0.85,874.51
17822,20.50,15.43,0.49,0.72,-0.36,0.50,0.02,0.98,805.90
17823,7.28,6.76,-0.73,0.26,-0.49,0.25,-0.77,0.55,603.42
17824,82.29,57.29,0.12,0.21,-0.34,0.42,0.87,0.64,818.39
17825,79.60,10.66,-0.20,0.15,-0.66,0.96,-0.73,-0.71,973.15
17826,93.18,73.32,-0.92,0.67,-0.47,-0.80,0.51,-0.08,249.47
17827,75.02,65.97,0.77,0.55,0.09,-0.36,-0.88,0.16,561.96
17828,48.54,13.27,0.53,-0.33,0.15,0.29,-0.66,-0.96,923.58
17829,25.73,25.56,0.62,-0.64,-0.08,-0.00,0.18,0.25,769.69
17830,49.74,17.10,0.48,0.81,0.42,0.40,-0.14,0.00,851.19
17831,69.35,55.26,0.48,-0.58,0.97,0.98,0.02,0.90,897.71
17832,96.82,62.06,0.52,0.88,-0.15,-0.64,-0.66,0.41,936.15
17833,46.08,44.49,0.20,-0.54,-0.23,-0.31,0.53,-0.95,803.59
17834,59.67,31.96,0.19,-0.17,-0.76,-0.20,0.73,-0.34,987.75
17835,85.12,71.69,0.08,0.97,0.87,-0.97,0.39,-0.50,998.01
17836,67.29,26.93,0.29,-0.66,-0.76,0.61,-0.98,0.69,621.29
17837,58.80,28.56,0.91,-0.08,0.99,-0.09,-0.69,0.84,638.56
17838,83.64,44.85,0.77,0.83,-0.81,0.28,0.86,-0.24,704.68
17839,65.17,23.48,-0.80,-0.74,0.83,0.14,0.06,0.50,425.85
17840,68.46,49.91,0.36,-0.47,0.42,0.70,-0.85,0.85,707.97
17841,46.40,9.46,0.57,0.85,-0.34,-0.13,-0.34,0.98,993.94
17842,92.50,81.61,-0.05,0.27,-0.88,-0.23,-0.85,-0.21,989.62
17843,78.42,61.12,0.78,-0.19,0.68,-0.93,0.79,0.21,338.80
17844,22.04,5.82,-0.83,-0.58,0.14,-0.47,-0.72,-0.56,865.47
17845,49.26,13.18,-0.47,-0.71,-0.40,-0.90,0.60,0.91,702.81
17846,94.31,5.42,-0.79,-0.63,-0.45,-0.37,-0.36,-0.14,684.00
17847,64.85,58.20,0.52,-0.73,-0.43,0.93,0.43,-0.57,823.80
17848,65.98,39.87,0.34,0.97,-0.45,0.86,-0.10,-0.12,534.41
17849,34.37,25.17,0.51,-0.14,-0.04,0.76,0.06,0.68,943.62
17850,9.79,9.28,0.43,0.75,0.97,0.47,0.27,-0.27,664.85
17851,79.10,44.80,0.70,-0.28,0.79,0.86,0.90,0.31,815.13
17852,83.92,66.18,-0.50,-0.49,0.58,-0.55,0.19,-0.49,643.68
17853,85.66,11.97,-0.24,0.66,-0.71,0.36,-0.68,-0.84,893.04
17854,40.12,34.04,0.08,-0.20,0.20,-0.46,-0.66,-0.28,585.17
17855,96.34,62.04,-0.76,0.79,-0.07,0.52,-0.73,0.26,493.45
17856,94.66,89.42,0.23,0.52,0.51,-0.39,-0.12,0.07,465.69
17857,71.02,29.38,-0.78,-0.53,0.76,0.07,-0.27,0.00,818.79
17858,74.95,13.08,-0.46,-0.07,0.33,-0.57,0.87,-0.76,662.43
17859,61.29,12.04,-0.87,0.49,-0.98,0.47,-0.45,0.60,848.27
17860,96.72,9.03,-0.10,-0.21,-0.64,-0.75,0.95,-0.24,726.21
17861,44.89,29.97,0.66,0.75,0.62,-0.09,-0.93,0.41,841.60
17862,47.54,19.28,0.57,-0.94,-0.20,-0.66,-0.65,0.76,593.66
17863,47.89,39.61,0.09,-0.60,0.02,-0.08,-0.24,-0.40,692.41
17864,89.19,46.59,0.20,-0.66,-0.42,0.97,0.26,0.42,366.62
17865,38.30,7.88,0.34,0.80,-0.74,-0.72,0.78,0.00,918.60
17866,21.18,17.57,-0.40,0.03,-0.94,-0.05,0.16,0.32,829.98
17867,90.17,36.87,-0.86,0.19,0.87,-0.81,0.69,-0.07,534.37
17868,76.78,19.95,-0.58,-0.15,0.70,-0.70,0.40,-0.39,880.90
17869,89.27,37.50,0.72,0.87,-0.88,0.55,0.64,-0.97,944.23
17870,48.97,34.67,-0.24,-0.74,-0.07,-0.14,0.08,0.75,726.61
17871,88.47,36.05,0.21,-0.31,0.14,-0.67,-0.58,-0.50,898.90
17872,37.02,35.91,-0.57,-0.81,-0.79,-0.57,-0.38,-0.81,857.36
17873,39.38,8.87,0.88,-0.01,0.27,-0.39,-0.60,0.10,387.36
17874,49.81,9.29,-0.10,-0.57,0.18,0.27,-0.98,-0.13,403.99
17875,61.41,17.36,0.89,0.62,0.34,0.76,0.32,-0.97,877.10
17876,91.84,31.04,0.43,-0.85,-0.05,0.89,-0.76,-0.77,802.03
17877,99.60,48.33,0.94,-0.62,0.87,-0.33,0.05,0.33,632.64
17878,45.05,16.07,-0.01,-0.90,0.93,0.99,-0.16,0.13,934.86
17879,42.21,33.60,0.60,-0.78,0.75,-0.26,0.69,-0.47,729.52
17880,93.45,40.29,0.40,0.86,-0.34,0.13,-0.32,-0.95,848.83
17881,26.00,8.01,-0.62,-0.44,0.31,-0.87,-0.53,0.70,809.09
17882,77.06,11.62,0.10,0.86,-0.13,0.88,-0.71,-0.85,797.01
17883,93.17,65.74,0.51,0.56,-0.96,-0.28,0.05,0.56,915.41
17884,29.50,7.31,-0.42,-0.30,-0.44,0.10,0.61,0.85,986.92
17885,26.64,7.63,0.79,0.16,-0.30,0.40,-0.22,0.31,947.08
17886,87.37,40.60,0.36,0.29,0.41,-0.27,0.28,0.46,961.01
17887,87.85,26.61,0.30,0.08,0.82,-0.72,-0.07,-0.78,660.57
17888,77.97,40.15,-0.26,0.14,0.53,0.49,0.87,-0.54,950.66
17889,27.07,17.47,-0.35,-0.07,0.04,0.44,0.82,-0.66,317.31
17890,64.28,42.38,-0.30,0.26,-0.78,-0.41,0.50,-0.52,729.95
17891,97.30,82.04,0.47,-0.29,-0.95,-0.11,0.59,-0.32,702.52
17892,56.87,39.57,-0.08,0.19,0.21,0.10,0.69,-0.10,810.10
17893,51.60,7.73,-0.78,0.04,0.02,-0.16,-0.66,0.20,573.40
17894,93.42,15.49,-0.92,-0.67,0.91,-0.97,0.80,-0.35,820.85
17895,71.31,28.73,0.24,0.57,0.06,-0.29,-0.29,-0.19,651.73
17896,97.32,49.83,0.88,0.94,0.32,0.68,0.48,0.30,871.34
17897,89.57,35.50,-0.74,-0.11,0.25,-0.56,-0.41,0.77,628.07
17898,47.48,9.32,-0.42,-0.68,0.46,-0.95,0.41,0.15,895.26
17899,91.44,37.36,-0.57,0.41,-0.19,-0.34,-0.33,-0.23,538.95
17900,81.44,49.03,0.54,-0.42,0.83,-0.50,-0.42,-0.60,335.85
17901,99.87,70.03,0.55,-0.34,-0.34,0.68,-0.58,-0.76,972.08
17902,41.36,33.80,0.33,0.66,0.05,-0.93,0.64,-0.19,932.52
17903,67.21,47.08,0.76,-0.58,-0.82,0.35,-0.99,0.35,829.18
17904,92.96,43.04,0.33,-0.14,0.66,0.14,-0.54,0.17,695.10
17905,92.47,61.02,-0.45,0.54,0.24,0.05,-0.41,0.50,747.35
17906,89.46,12.51,0.00,0.10,0.67,0.16,0.93,0.43,920.93
17907,99.41,63.03,0.39,0.76,0.51,0.87,0.67,0.25,983.37
17908,72.75,11.95,-0.32,0.24,-0.31,-0.55,0.95,-0.20,870.52
17909,37.32,30.43,0.05,-0.50,-0.07,0.50,0.42,0.65,827.85
17910,93.92,82.60,0.18,-0.20,-0.37,0.86,-0.80,-0.02,698.12
17911,77.33,19.32,0.07,0.20,0.80,0.37,-0.91,-0.13,477.29
17912,77.87,46.24,-0.20,0.04,0.39,0.90,-0.32,0.48,644.43
17913,76.90,18.54,-0.42,0.27,0.98,-0.97,0.29,0.29,959.37
17914,52.55,33.31,-0.43,0.91,0.68,0.75,0.34,0.35,582.37
17915,94.55,75.64,0.33,-0.46,0.79,-0.27,-0.09,0.32,844.95
17916,77.97,65.70,-0.81,-0.44,0.96,-0.72,0.30,-0.24,935.49
17917,87.57,60.65,-0.14,-0.50,-0.02,0.80,0.52,0.79,632.67
17918,68.71,24.23,-0.13,0.87,-0.38,-0.43,0.79,0.49,951.73
17919,34.59,7.52,0.57,-0.10,-0.23,-0.73,-0.54,0.93,747.81
17920,45.51,10.78,0.80,-0.72,0.36,-0.41,0.64,-0.63,838.99
17921,25.24,12.63,-0.40,0.19,-0.71,-0.03,0.17,-0.19,787.81
17922,74.90,40.19,-0.40,-0.53,0.78,-0.46,-0.49,0.99,646.92
17923,43.78,6.68,0.80,0.69,-0.39,-0.00,0.38,0.43,416.64
17924,30.95,17.87,-0.45,-0.88,-0.38,-0.05,-0.79,-0.31,819.28
17925,96.33,79.04,0.70,0.46,-0.48,0.26,0.46,-0.48,588.08
17926,92.18,34.79,0.32,0.77,-0.77,-0.98,0.46,0.60,804.73
17927,72.88,71.94,0.35,-0.08,0.10,-0.28,0.71,-0.19,433.81
17928,64.53,46.21,-0.27,-0.43,-0.92,0.98,-0.00,-0.52,278.70
17929,93.63,55.11,-0.78,-0.58,-0.51,-0.50,0.89,0.98,482.34
17930,44.14,31.13,0.92,0.09,0.23,-0.73,-0.55,-0.21,812.41
17931,79.85,15.03,0.09,-0.48,0.77,-0.23,-0.88,-0.74,927.00
17932,85.42,81.28,0.92,-0.91,-0.34,-0.86,-0.09,0.16,248.28
17933,73.10,27.12,-0.69,0.57,0.24,-0.22,0.93,-0.16,627.65
17934,23.31,6.99,0.11,-0.33,0.13,-0.28,-0.42,-0.78,971.29
17935,83.81,19.40,-0.76,-0.36,-0.27,-0.40,-0.19,0.14,958.19
17936,48.38,7.63,-0.24,-0.90,-0.15,-0.19,-0.21,-0.22,940.43
17937,99.13,61.59,-0.68,0.31,0.38,-0.24,0.86,0.62,696.53
17938,43.12,26.58,-0.30,-0.85,-0.78,-0.85,-0.83,0.85,444.30
17939,98.05,57.90,0.34,0.03,-0.53,0.92,-0.11,0.23,985.00
17940,26.71,6.04,0.89,0.64,-0.00,0.65,-0.05,-0.04,643.11
17941,95.15,90.35,-0.49,-0.93,-0.86,0.68,0.28,-0.07,892.23
17942,87.65,12.75,0.02,-0.66,0.20,0.79,0.61,0.60,614.17
17943,96.18,64.04,-0.07,0.28,-0.65,-0.03,-0.96,-0.08,264.44
17944,58.09,45.83,-0.35,-0.85,-0.07,-0.25,-0.82,-0.38,168.34
17945,73.05,51.18,-0.94,0.03,0.73,0.89,-0.30,0.07,803.57
17946,35.43,6.04,-0.36,-0.12,-0.87,0.76,-0.12,0.56,870.66
17947,78.26,44.57,0.84,0.74,0.68,-0.73,-0.00,0.85,891.50
17948,53.64,27.64,-0.73,0.20,-0.94,0.80,0.92,-0.20,987.45
17949,56.07,23.10,-0.84,-0.94,-0.30,0.40,0.67,0.43,879.11
17950,90.45,86.67,0.18,0.93,-0.13,-0.25,-0.36,0.05,837.51
17951,90.58,86.39,-0.56,0.98,0.74,-0.31,-0.64,-0.49,583.82
17952,43.56,14.25,-0.41,0.27,-0.02,-0.08,-0.18,0.61,765.77
17953,27.43,6.18,0.76,0.85,-0.35,-0.70,-0.29,-0.69,937.93
17954,52.64,39.80,-0.05,0.49,0.55,-0.28,0.03,0.04,857.45
17955,75.27,66.66,0.77,0.72,0.93,-0.12,-0.28,0.57,518.07
17956,74.69,38.66,0.35,-0.68,-0.50,-0.07,0.83,0.54,848.39
17957,8.17,7.64,0.23,-0.75,0.15,0.98,0.78,-0.49,897.55
17958,25.98,22.20,-0.20,0.11,-0.97,-0.26,0.92,0.23,887.02
17959,22.27,19.14,0.84,-0.64,-0.52,0.59,0.66,0.95,808.81
17960,87.10,48.73,0.68,-0.97,-0.12,-0.79,-0.78,0.24,351.17
17961,63.27,56.14,-0.91,-0.76,0.41,0.98,-0.85,-0.62,799.45
17962,13.56,5.83,0.87,0.91,0.64,0.83,-0.03,0.33,882.90
17963,25.67,20.75,0.80,-0.73,-0.38,0.37,0.82,-0.47,857.93
17964,96.34,76.35,0.96,-0.77,0.80,-0.48,0.25,-0.97,257.56
17965,92.95,11.04,0.79,0.97,-0.69,0.45,0.34,-0.45,385.76
17966,48.10,19.27,0.19,0.09,-0.94,-0.80,0.70,0.71,920.99
17967,89.79,84.04,-0.24,-0.62,-0.65,-0.84,-0.30,-0.51,860.69
17968,85.73,68.11,0.40,0.25,0.35,-0.56,-0.23,0.37,843.44
17969,34.18,26.21,-0.13,0.97,-0.83,0.68,0.41,0.18,999.69
17970,70.62,20.23,0.15,0.33,-0.62,-0.01,0.07,-0.84,329.13
17971,62.61,27.30,0.08,0.41,-0.69,-0.85,-0.49,0.44,522.94
17972,76.91,15.81,0.95,-0.93,-0.22,0.84,-0.48,-0.59,697.95
17973,88.77,59.13,0.86,-0.19,-0.04,-0.27,-0.78,-0.23,833.41
17974,76.93,17.75,-0.49,0.13,-0.55,0.89,0.70,0.67,337.84
17975,45.19,6.76,-0.96,0.62,-0.46,-0.11,0.95,-0.47,864.09
17976,86.83,25.66,0.38,-0.15,0.14,-0.69,-0.55,-0.52,606.66
17977,25.58,20.66,0.73,0.86,0.36,-0.32,0.10,0.66,526.60
17978,93.81,87.97,-0.75,-0.04,0.33,0.33,-0.56,-0.35,799.07
17979,80.88,66.17,0.17,0.57,0.12,-0.69,-0.07,-0.06,449.12
17980,81.91,27.37,-0.91,0.15,0.69,-0.89,0.86,-0.25,638.90
17981,95.27,9.92,-0.90,-0.67,0.69,-0.74,0.76,-0.18,616.04
17982,91.37,58.10,-0.37,-0.30,-0.10,-0.34,0.76,0.54,466.29
17983,85.55,9.05,0.44,-0.84,-0.41,-0.71,0.76,0.44,521.01
17984,50.44,38.41,-0.21,-0.50,-0.23,0.79,-0.37,-0.76,871.93
17985,97.40,62.55,-0.45,0.65,-0.24,0.49,-0.20,0.21,939.45
17986,21.24,16.91,0.87,-0.51,-0.41,0.28,-0.82,-0.99,887.92
17987,92.58,16.17,-0.00,-0.02,0.29,-0.17,0.88,0.44,931.78
17988,74.67,29.47,0.82,-0.54,-0.32,-0.46,0.45,0.81,344.20
17989,54.34,52.41,-0.88,0.42,0.96,0.27,-0.23,-0.17,716.96
17990,86.30,26.09,-0.40,0.60,0.21,-0.58,0.23,-0.27,954.95
17991,96.62,43.16,-0.66,0.62,-0.38,-0.44,0.83,0.57,953.50
17992,49.42,10.09,-0.12,-0.54,0.78,-0.27,0.35,-0.97,883.02
17993,45.82,32.05,-0.78,0.33,-0.60,-0.73,0.34,-0.81,713.99
17994,15.51,10.43,0.85,0.82,-0.51,0.86,0.43,-0.40,942.06
17995,65.17,26.10,0.93,0.49,0.43,-0.34,0.39,-0.69,906.94
17996,68.47,52.77,0.21,-0.88,0.57,-0.92,0.42,0.38,321.96
17997,38.16,14.17,-0.69,-0.49,-0.63,-0.60,-0.26,0.63,541.66
17998,90.98,34.67,0.12,0.93,0.40,-0.31,-0.03,-0.23,939.14
17999,66.78,53.14,-0.53,-0.74,0.37,0.84,0.03,-0.46,626.73
18000,21.24,14.67,0.35,0.27,0.68,-0.20,0.06,0.95,417.05
18001,52.93,28.29,0.55,-0.85,-0.03,0.98,0.60,-0.16,984.46
18002,41.35,38.79,0.67,0.53,0.93,-0.71,-0.77,0.25,756.83
18003,62.33,40.59,0.40,0.04,-0.82,-0.54,-0.28,0.30,698.11
18004,27.23,26.87,-0.29,0.40,0.41,-0.74,0.92,-0.17,941.36
18005,20.36,7.09,-0.34,0.58,0.45,0.95,0.03,0.85,780.83
18006,34.93,15.02,0.08,0.08,-0.73,0.87,-0.02,-0.97,988.26
18007,98.78,72.05,0.35,0.57,-0.43,-0.65,0.02,-0.19,851.34
18008,51.68,15.60,-0.27,0.10,0.02,0.72,0.34,-0.36,902.11
18009,79.00,42.95,-0.30,-0.43,0.84,0.42,0.56,-0.51,735.14
18010,81.48,72.03,0.50,0.78,-0.31,-0.90,-0.87,0.64,758.28
18011,30.22,11.33,0.63,-0.40,0.38,0.82,-0.21,-0.36,597.81
18012,92.61,29.19,-0.18,-0.70,0.00,0.73,0.30,-0.27,715.16
18013,44.66,8.13,-0.75,0.35,-0.01,0.94,0.37,0.09,533.60
18014,80.79,67.75,-0.85,0.26,0.98,0.31,0.51,0.33,603.14
18015,39.46,38.15,-0.63,-0.21,-0.23,-0.13,0.75,-0.47,544.70
18016,51.06,30.12,-0.42,-0.80,-0.67,-0.46,-0.78,0.69,752.71
18017,57.53,57.20,0.79,0.19,-0.81,-0.00,0.35,-0.17,998.54
18018,82.39,14.00,0.00,0.31,0.62,0.58,0.59,-0.55,895.44
18019,83.38,77.82,0.77,0.67,-0.78,0.58,-0.08,-0.56,635.25
18020,56.01,20.52,-0.17,0.58,-0.08,0.67,-0.51,-0.76,618.30
18021,10.27,8.94,-0.38,0.73,0.25,-0.85,0.86,-0.48,381.56
18022,96.90,12.85,-0.43,0.64,0.90,0.67,-0.49,-0.44,916.05
18023,24.24,7.04,-0.72,-0.93,-0.64,0.66,-0.88,0.30,866.24
18024,69.19,68.63,-0.48,0.50,0.91,-0.25,0.40,0.62,545.31
18025,87.87,37.15,-0.36,-0.82,0.52,-0.93,-0.89,0.76,811.34
18026,65.79,64.24,0.40,0.15,-0.89,0.76,-0.38,0.93,902.73
18027,80.92,38.53,0.88,-0.22,-0.92,-0.81,-0.68,0.77,935.86
18028,81.09,50.07,0.55,-0.55,-0.86,0.06,0.02,0.91,858.59
18029,50.20,9.43,-0.96,0.04,0.22,-0.54,-0.67,0.29,955.52
18030,79.37,54.84,0.90,-0.18,0.22,0.36,-0.75,0.32,840.28
18031,39.79,12.35,0.52,0.41,-0.11,-0.49,0.37,-0.94,441.14
18032,96.28,61.21,-0.10,-0.47,-0.56,0.88,-0.40,0.10,943.50
18033,13.24,11.18,0.34,0.10,-0.07,-0.16,0.08,-0.53,710.85
18034,86.39,42.50,-0.09,-0.18,-0.95,-0.41,-0.63,-0.51,730.88
18035,97.39,33.70,0.79,-0.48,0.08,0.83,-0.52,-0.51,637.16
18036,82.92,61.23,-0.38,-0.04,-0.49,0.87,-0.82,-0.42,645.02
18037,34.06,18.42,-0.90,0.31,-0.66,0.58,-0.62,0.48,967.25
18038,70.14,56.58,-0.34,-0.79,0.56,-0.89,-0.94,-0.19,884.97
18039,22.91,12.98,0.93,-0.28,-0.60,-0.99,-0.84,-0.82,974.85
18040,73.63,58.29,-0.09,0.80,-0.97,-0.03,0.46,0.26,387.31
18041,61.27,22.37,-0.11,-0.20,-0.47,-0.04,-0.49,-0.53,579.58
