index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
15020,74.44,24.10,0.79,-0.61,0.38,0.84,-0.85,-0.13,760.98
15021,72.15,13.25,0.60,-0.40,-0.55,-0.99,0.91,-0.56,802.84
15022,49.94,40.85,-0.72,0.71,0.96,0.59,0.50,-0.04,794.33
15023,82.79,54.75,-0.83,0.78,0.70,-0.71,-0.70,-0.42,794.56
15024,56.18,9.52,-0.09,-0.94,0.70,-0.91,0.99,-0.19,909.17
15025,44.20,27.81,0.32,-0.61,0.31,0.62,-0.44,-0.09,378.44
15026,57.87,33.88,0.63,-0.73,-0.23,-0.95,-0.69,-0.68,877.75
15027,89.64,78.07,-0.59,0.07,0.45,0.04,-0.79,0.67,950.68
15028,50.72,36.80,-0.26,-0.34,-0.83,0.35,-0.53,-0.30,427.14
15029,54.65,27.68,0.82,0.22,0.80,-0.61,0.50,-0.14,629.18
15030,70.21,54.41,-0.81,0.56,0.71,0.29,-0.82,-0.79,552.33
15031,45.44,25.86,-0.98,0.67,0.77,0.16,0.47,0.73,842.11
15032,91.46,57.09,0.75,0.34,0.34,0.46,0.95,-0.15,745.43
15033,83.67,58.80,0.10,-0.57,-0.03,0.20,-0.44,-0.90,719.22
15034,59.93,13.05,0.86,-0.21,-0.70,0.32,-0.20,0.26,602.11
15035,59.02,57.19,0.22,0.76,0.92,0.83,0.56,-0.79,275.76
15036,86.98,35.54,0.04,-0.12,0.35,-0.97,-0.70,0.26,200.69
15037,35.08,28.11,0.44,-0.83,0.01,-0.68,0.72,0.75,711.74
15038,69.38,13.26,-0.42,-0.67,-0.19,-0.29,0.09,0.59,864.26
15039,58.64,5.63,0.17,0.90,0.37,-0.53,-0.75,0.70,936.93
15040,61.11,31.79,0.97,0.53,-0.66,0.54,0.71,-0.43,652.98
15041,73.81,62.89,-0.39,-0.38,-0.91,-0.31,0.40,0.56,728.84
15042,85.80,45.16,-0.46,0.95,0.11,0.17,-0.48,-0.96,835.75
15043,41.90,32.50,0.15,-0.38,0.72,-0.97,0.87,-0.25,804.65
15044,60.25,9.89,-0.32,0.19,-0.93,-0.95,0.50,0.12,537.91
15045,62.04,29.96,0.53,-0.38,-0.60,-0.88,-0.21,-0.89,904.60
15046,89.91,78.17,0.74,-0.59,-0.62,-0.97,0.98,0.93,907.36
15047,95.32,19.45,-0.68,-0.68,-0.66,-0.41,-0.66,-0.88,991.02
15048,50.32,20.68,-0.45,0.82,0.46,-0.65,0.31,-0.97,933.65
15049,79.71,31.13,-0.20,-0.57,-0.43,0.49,-0.10,0.78,768.98
15050,78.62,54.17,0.27,-0.35,-0.51,0.28,0.22,-0.04,995.24
15051,56.90,20.27,-0.99,-0.92,-0.84,0.63,-0.69,-0.28,843.02
15052,96.79,42.08,0.34,-0.14,-0.75,0.95,-0.55,0.09,756.92
15053,59.51,12.78,0.41,0.65,-0.02,0.00,-0.45,0.46,998.53
15054,86.81,20.77,-0.79,0.51,0.53,-0.27,-0.85,-0.00,983.28
15055,88.44,69.70,0.07,0.59,-0.94,-0.76,0.04,0.57,609.24
15056,72.04,48.06,-0.57,-0.83,-0.36,-0.55,-0.38,-0.83,905.97
15057,74.59,5.71,-0.35,-0.38,-0.19,0.15,-0.46,0.89,939.68
15058,37.79,21.22,0.06,-0.29,0.19,0.48,0.77,0.57,766.85
15059,81.09,22.73,-0.83,-0.01,0.45,0.39,0.50,-0.79,902.06
15060,53.30,18.24,-0.70,0.94,-0.79,0.86,0.66,0.25,610.24
15061,83.79,10.39,-0.24,-0.17,0.09,-0.99,-0.78,0.00,633.21
15062,90.96,52.27,-0.02,0.10,0.71,-0.75,-0.89,0.74,545.48
15063,94.30,27.10,0.47,0.84,0.79,0.52,-0.11,-0.39,479.36
15064,48.26,28.29,-0.85,-0.38,0.30,0.83,-0.52,-0.68,877.81
15065,52.23,17.48,0.54,-0.36,0.89,0.06,0.95,-0.02,911.61
15066,62.01,54.89,0.16,0.84,-0.06,-0.12,-0.45,0.21,738.57
15067,88.35,73.34,0.01,0.06,0.26,0.33,0.31,-0.87,589.81
15068,27.43,22.02,0.75,0.21,0.36,0.96,-0.10,0.34,388.22
15069,20.93,5.10,-0.87,-0.27,-0.36,0.86,-0.33,0.80,713.81
15070,94.01,71.07,-0.27,0.76,0.92,0.69,-0.37,0.57,423.66
15071,78.25,30.21,-0.19,0.73,-0.70,0.81,0.56,0.65,936.53
15072,34.79,11.73,-0.36,-0.19,-0.34,-0.43,-0.65,0.82,897.37
15073,71.26,26.11,0.99,0.36,-0.36,0.62,-0.05,-0.57,876.74
15074,28.47,22.62,-0.22,0.08,0.04,-0.17,0.55,-0.68,912.07
15075,40.70,24.17,0.71,0.53,0.17,0.75,0.33,-0.30,384.95
15076,98.87,49.01,0.65,-0.83,-0.77,0.83,-0.35,0.71,964.00
15077,44.06,6.89,0.72,-0.64,0.20,0.22,-0.21,0.97,929.51
15078,36.96,35.87,0.54,0.39,-0.83,0.41,-0.79,-0.76,571.83
15079,29.44,13.10,0.45,-0.33,0.77,0.28,-0.61,0.94,823.19
15080,37.07,35.04,0.33,0.40,-0.11,-0.95,-0.89,-0.89,716.03
15081,83.44,15.02,0.20,-0.83,0.37,0.48,-0.08,0.56,765.10
15082,81.83,49.13,-0.14,0.89,0.01,0.16,-0.96,0.56,553.65
15083,97.53,40.49,0.53,-0.83,0.09,-0.29,0.94,-0.86,972.19
15084,86.19,6.97,-0.37,-0.09,0.89,0.44,-0.05,-0.66,586.43
15085,37.96,34.66,0.22,0.97,-0.96,0.22,-0.86,0.04,562.52
15086,97.14,46.13,-0.19,-0.69,-0.16,0.60,0.06,-0.78,875.43
15087,72.73,9.78,0.27,0.18,-0.13,-0.30,0.58,-0.46,955.04
15088,91.20,12.66,0.40,0.28,-0.21,0.12,0.13,0.43,448.13
15089,73.95,36.70,0.58,0.89,-0.63,0.92,0.29,-0.07,914.73
15090,91.42,65.33,0.66,0.98,-0.20,0.17,0.53,-0.18,337.39
15091,79.35,29.86,-0.07,0.81,-0.54,-0.68,0.60,-0.27,918.14
15092,89.46,7.15,-0.22,0.11,-0.12,-0.46,-0.16,-0.93,667.51
15093,96.42,27.94,-0.55,0.08,-0.69,0.57,0.49,-0.05,900.19
15094,90.25,6.45,0.72,-0.06,0.84,-0.42,0.49,0.52,921.72
15095,21.55,15.31,0.46,-0.09,-0.91,0.17,-0.92,0.76,863.83
15096,23.16,12.92,-0.27,0.59,-0.52,-0.86,-0.96,0.12,824.01
15097,68.09,17.94,-0.63,0.47,0.31,-0.35,0.52,0.63,570.03
15098,89.60,85.03,-0.66,-0.45,0.04,-0.12,-0.47,0.24,970.38
15099,68.10,48.43,-0.47,-0.71,0.06,-0.80,-0.68,-0.88,551.92
15100,95.09,81.34,-0.27,0.05,0.67,0.74,0.34,0.84,921.07
15101,60.60,20.85,-0.90,-0.65,-0.11,0.97,0.82,0.59,355.72
15102,96.81,58.86,0.51,-0.82,-0.84,-0.44,0.24,-0.84,703.38
15103,98.06,16.53,-0.55,0.61,-0.40,-0.56,-0.59,-0.83,680.59
15104,64.80,16.93,0.01,-0.20,-0.39,-0.92,-0.06,0.90,864.05
15105,93.93,21.51,-0.08,0.27,0.87,-0.31,0.29,-0.41,243.32
15106,30.59,15.35,0.52,-0.90,0.16,0.33,0.96,0.40,236.66
15107,82.69,80.48,-0.04,0.56,0.74,-0.68,0.05,-0.13,973.76
15108,65.48,29.28,-0.19,-0.82,0.52,-0.47,-0.04,-0.97,921.43
15109,56.21,20.94,-0.19,0.94,-0.09,-0.56,-0.08,0.68,672.81
15110,72.40,37.54,0.26,-0.20,0.59,0.33,-0.11,-0.22,926.46
15111,50.02,28.25,0.08,-0.13,-0.33,0.44,0.42,0.75,937.15
15112,53.08,31.58,0.83,-0.53,0.66,0.34,0.37,-0.68,763.76
15113,33.95,11.13,-0.88,0.18,-0.23,-0.89,-0.69,-0.46,426.33
15114,61.53,21.49,0.71,0.55,0.62,-0.10,-0.13,0.02,931.47
15115,31.33,28.64,0.87,0.89,0.92,-0.73,-0.39,-0.61,997.84
15116,79.95,5.06,0.26,0.54,-0.87,-0.30,-0.06,-0.38,536.96
15117,50.26,18.75,-0.25,-0.70,-0.88,-0.73,0.05,0.64,734.88
15118,68.69,12.32,-0.10,-0.03,-0.29,-0.52,0.30,0.13,935.78
15119,90.21,35.03,0.40,-0.36,0.32,0.40,-0.70,-0.34,880.41
15120,37.82,31.82,-0.48,0.92,-0.23,0.28,-0.54,-0.38,796.15
15121,75.57,19.91,0.26,-0.95,-0.42,-0.25,-0.45,0.83,741.80
15122,99.38,6.43,0.88,-0.65,0.93,0.82,-0.43,-0.89,771.16
15123,50.90,26.13,0.46,-0.72,0.05,0.20,-0.61,-0.85,886.48
15124,63.40,34.41,0.44,-0.08,0.88,-0.40,0.16,0.47,828.60
15125,72.19,31.61,-0.56,0.90,0.57,-0.22,0.29,0.91,921.76
15126,31.06,20.17,0.26,0.28,0.30,-0.01,-0.22,-0.36,860.97
15127,99.13,40.26,0.66,0.27,-0.46,-0.82,-0.29,0.74,854.86
15128,14.33,12.44,-0.40,0.05,0.40,0.70,-0.06,-0.93,742.83
15129,71.73,25.34,-0.39,-0.95,0.49,-0.57,0.07,0.15,999.05
15130,28.05,14.74,0.45,-0.63,-0.63,-0.39,0.24,0.14,894.12
15131,88.55,67.57,-0.41,-0.61,-0.70,-0.43,-0.96,0.50,939.21
15132,85.28,84.62,-0.50,-0.25,0.29,0.97,-0.82,0.63,814.05
15133,51.69,43.17,0.94,0.00,0.17,0.29,-0.09,-0.32,451.59
15134,21.16,16.59,0.93,0.27,-0.30,0.33,0.34,-0.87,997.85
15135,70.19,6.63,-0.51,0.31,0.38,0.24,-0.81,-0.96,570.79
15136,35.95,26.13,-0.85,-0.27,0.27,0.23,-0.94,0.68,765.12
15137,77.26,53.93,-0.35,0.94,-0.14,0.86,-0.45,0.25,990.16
15138,81.87,11.03,0.95,-0.77,-0.81,0.26,0.49,0.11,957.19
15139,60.01,29.61,0.40,-0.56,-0.27,0.29,0.23,-0.89,943.27
15140,92.25,6.08,0.04,0.80,0.05,0.12,0.18,0.98,941.57
15141,56.13,15.08,-0.58,0.39,-0.68,-0.64,0.74,0.80,987.29
15142,41.81,37.52,-0.87,0.93,-0.48,0.52,-0.02,-0.87,996.86
15143,93.12,61.33,-0.68,0.88,0.70,0.80,0.97,-0.75,889.69
15144,57.73,20.73,0.87,-0.39,0.51,-0.78,-0.95,-0.15,747.58
15145,45.15,15.17,0.22,-0.53,0.57,0.34,0.54,-0.05,678.27
15146,71.98,51.51,-0.84,0.03,0.62,0.76,0.20,-0.49,666.24
15147,87.68,5.62,0.07,-0.68,-0.10,0.60,0.29,-0.08,995.07
15148,80.68,12.33,-0.62,0.47,0.60,0.27,-0.15,-0.92,812.88
15149,96.82,12.43,0.71,-0.81,-0.05,0.49,-0.26,0.85,516.14
15150,69.47,62.89,-0.75,-0.57,-0.91,-0.72,-0.48,-0.33,618.54
15151,31.43,27.90,-0.25,0.87,0.56,-0.89,-0.93,0.96,740.06
15152,42.31,28.34,0.21,-0.82,0.39,0.72,0.45,-0.53,952.14
15153,92.87,45.16,0.67,0.72,0.68,-0.01,-0.04,0.42,996.29
15154,99.26,84.44,-0.87,0.18,-0.08,0.17,0.86,-0.44,915.15
15155,82.49,32.18,-0.76,-0.39,-0.08,-0.22,-0.50,0.34,940.55
15156,88.18,59.35,0.81,0.48,0.48,0.31,0.53,-0.68,200.06
15157,98.61,18.80,-0.34,0.85,0.87,0.40,-0.29,0.91,929.89
15158,52.62,45.48,0.97,0.14,-0.53,0.67,0.22,0.97,970.17
15159,86.58,44.49,0.45,0.58,0.50,0.26,-0.19,-0.05,521.49
15160,93.43,48.85,-0.63,-0.88,0.35,-0.65,-0.82,0.31,290.76
15161,22.62,20.50,-0.53,0.37,0.00,-0.45,-0.19,-0.45,806.87
15162,99.12,79.17,0.37,0.07,0.20,0.19,0.12,0.61,723.79
15163,82.10,9.48,-0.69,-0.08,0.18,0.63,-0.12,0.24,787.35
15164,98.97,19.58,0.36,0.15,0.78,0.86,0.98,-0.21,272.33
15165,91.19,60.20,-0.97,-0.27,0.23,0.72,0.29,-0.51,787.71
15166,86.86,67.34,-0.17,-0.62,0.02,-0.57,-0.11,-0.14,719.02
15167,66.75,25.79,-0.67,-0.08,-0.30,0.04,-0.80,0.38,803.58
15168,9.27,8.56,0.10,0.50,-0.36,-0.09,0.39,-0.22,736.26
15169,90.30,56.73,-0.92,-0.67,-0.02,0.64,-0.52,-0.16,963.43
15170,32.54,19.46,-0.58,-0.59,-0.60,-0.98,-0.43,0.73,207.17
15171,81.96,27.94,-0.95,-0.49,-0.15,-0.64,0.31,-0.86,909.84
15172,64.15,9.82,-0.60,-0.41,0.92,0.49,0.72,-0.87,254.21
15173,98.00,87.80,0.68,0.98,0.39,0.60,0.41,0.18,669.77
15174,88.60,19.57,0.31,-0.53,0.09,0.80,-0.01,-0.97,923.71
15175,76.69,56.94,-0.36,-0.03,0.89,-0.23,0.44,0.96,984.53
15176,83.94,5.87,-0.73,-0.70,0.72,-0.68,-0.07,0.76,968.36
15177,77.24,44.24,0.55,-0.87,0.66,-0.24,-0.96,-0.27,720.46
15178,57.17,44.03,-0.78,0.14,0.36,0.91,0.94,-0.46,690.27
15179,92.50,22.08,0.78,-0.87,0.52,-0.67,0.04,0.10,953.39
15180,11.09,10.13,-0.65,0.23,0.61,0.55,0.14,-0.87,623.44
15181,50.33,17.96,0.65,0.68,-0.14,-0.67,-0.14,-0.08,646.81
15182,63.39,27.75,0.51,-0.02,0.37,-0.13,-0.69,-0.22,818.90
15183,76.13,74.26,0.60,-0.44,-0.27,0.31,0.06,0.16,435.69
15184,93.72,16.21,0.38,-0.44,-0.83,0.05,-0.48,0.33,952.68
15185,89.76,57.38,0.85,-0.45,0.33,0.22,0.50,-0.18,615.03
15186,99.72,85.07,0.86,-0.50,0.88,-0.92,0.18,-0.86,941.76
15187,84.19,72.50,0.91,0.38,-0.33,-0.78,-0.16,-0.92,877.70
15188,77.05,40.37,-0.24,-0.44,0.10,0.94,-0.31,-0.22,693.95
15189,64.66,10.01,0.21,0.66,0.05,0.32,-0.35,0.83,963.84
15190,91.61,72.97,-0.81,-0.57,0.90,0.92,-0.63,-0.65,964.46
15191,47.05,16.85,0.52,-0.14,0.63,0.20,0.04,0.82,406.08
15192,87.53,20.62,-0.27,-0.84,-0.29,-0.87,-0.96,-0.37,873.14
15193,65.14,27.05,-0.55,-0.65,0.76,0.22,-0.35,-0.25,974.94
15194,55.54,41.46,0.74,-0.44,0.77,-0.53,0.38,-0.70,774.90
15195,27.27,12.78,0.83,0.84,0.13,-0.80,0.76,0.93,656.64
15196,76.59,76.56,-0.62,0.40,0.68,-0.55,-0.96,-0.11,999.83
15197,59.98,46.77,-0.98,0.98,0.86,0.01,-0.22,-0.04,576.68
15198,93.08,92.74,0.96,-0.32,-0.99,-0.19,-0.88,-0.63,430.16
15199,66.07,41.63,0.78,-0.69,0.52,-0.42,-0.44,0.83,762.43
15200,48.10,14.06,-0.29,-0.56,0.64,0.59,0.96,0.52,784.52
15201,65.85,53.27,-0.04,-0.73,0.11,-0.77,-0.03,0.57,752.44
15202,87.10,41.73,0.26,-0.29,-0.03,-0.25,0.42,-0.43,948.26
15203,54.25,11.43,0.59,-0.42,-0.74,-0.14,0.98,0.85,640.71
15204,17.10,7.94,-0.81,0.01,0.32,0.78,0.36,0.27,538.89
15205,77.64,64.97,0.81,-0.18,0.71,-0.16,0.03,-0.52,824.84
15206,72.33,7.68,-0.91,-0.32,0.05,-0.32,0.27,0.93,637.28
15207,65.72,27.70,0.23,-0.19,0.92,-0.29,-0.52,-0.94,695.44
15208,60.17,53.86,-0.37,0.45,-0.49,0.55,0.07,-0.08,692.93
15209,43.01,31.56,0.20,0.38,0.91,-0.85,-0.88,-0.66,934.48
15210,43.25,41.86,-0.61,0.50,0.64,-0.89,0.67,0.55,796.63
15211,89.95,28.52,-0.83,0.11,-0.32,-0.60,-0.13,-0.65,993.16
15212,84.85,23.00,-0.80,-0.18,-0.70,0.76,-0.36,-0.44,869.12
15213,97.47,30.13,0.95,-0.44,0.14,-0.73,-0.73,0.96,879.65
15214,71.51,15.63,0.71,0.86,-0.15,-0.30,0.90,-0.07,920.20
15215,13.21,10.54,-0.37,0.88,-0.68,0.07,-0.19,-0.40,661.49
15216,70.73,22.76,-0.35,0.76,0.56,0.22,-0.29,0.48,910.32
15217,55.47,18.47,-0.24,-0.83,0.64,-0.92,0.22,-0.22,897.83
15218,88.72,55.32,0.41,-0.21,0.08,-0.31,-0.83,-0.25,769.40
15219,83.36,77.39,-0.18,0.25,0.12,-0.04,0.95,0.01,958.27
15220,24.22,13.15,-0.58,-0.19,0.30,0.42,-0.23,0.33,411.90
15221,75.50,55.84,0.07,-0.68,-0.90,0.89,0.92,-0.29,881.36
15222,56.55,41.69,0.10,-0.22,-0.28,0.03,0.37,0.59,900.80
15223,60.23,25.51,0.93,-0.36,-0.28,0.75,0.17,-0.01,737.93
15224,56.48,27.53,0.49,0.76,0.39,-0.99,-0.77,0.67,945.62
15225,78.27,70.73,-0.96,0.37,-0.71,-0.96,-0.46,-0.48,865.59
15226,40.05,7.52,0.83,-0.82,0.88,0.58,-0.83,-0.59,920.64
15227,90.29,71.05,0.21,-0.80,-0.07,-0.85,-0.24,0.68,937.15
15228,98.01,91.94,-0.94,-0.67,-0.52,-0.01,0.10,-0.32,905.51
15229,79.79,16.81,0.75,0.29,0.81,-0.24,-0.96,0.59,654.62
15230,38.91,14.21,-0.77,0.27,-0.62,-0.02,-0.38,-0.91,992.47
15231,52.79,18.35,0.67,0.50,0.87,0.07,0.68,-0.78,850.74
15232,82.00,48.73,-0.83,0.39,0.32,0.51,0.26,0.72,583.00
15233,98.23,40.98,-0.22,-0.35,0.16,-0.05,0.80,0.13,766.67
15234,68.40,9.02,-0.44,-0.64,0.61,0.41,0.92,0.18,621.91
15235,61.53,57.02,-0.90,-0.18,0.05,-0.76,-0.18,-0.77,311.15
15236,59.16,31.61,0.94,-0.51,-0.74,-0.95,-0.12,-0.13,581.20
15237,59.70,51.98,0.07,0.27,0.26,0.16,0.14,-0.28,564.84
15238,11.35,8.90,-0.84,0.76,-0.45,-0.62,0.07,0.46,840.88
15239,86.40,19.87,-0.17,0.63,-0.60,0.96,0.64,0.97,984.87
15240,40.69,27.51,0.70,-0.00,-0.21,0.78,0.48,-0.78,754.08
15241,42.37,10.77,-0.86,0.51,-0.80,-0.60,0.28,-0.85,889.65
15242,69.77,43.62,0.25,0.46,-0.46,0.58,-0.24,-0.51,923.01
15243,63.59,53.73,-0.25,-0.69,-0.65,-0.10,0.07,0.52,785.53
15244,44.56,32.06,-0.28,-0.98,0.68,0.09,0.87,-0.81,861.45
15245,90.41,7.69,0.78,-0.72,-0.60,0.86,0.38,-0.77,802.18
15246,28.28,11.13,0.05,-0.67,-0.43,-0.49,0.53,-0.60,633.17
15247,47.09,41.95,-0.06,0.81,-0.97,0.62,-0.60,0.59,853.06
15248,74.22,34.47,-0.56,-0.29,0.44,0.79,-0.67,-0.92,970.08
15249,82.37,48.13,0.03,0.99,0.19,0.54,-0.14,0.04,539.40
15250,85.90,54.48,0.09,0.52,0.00,-0.57,-0.14,0.63,874.85
15251,61.21,45.80,-0.64,0.98,0.75,0.11,-0.72,-0.75,844.19
15252,89.27,31.28,0.73,-0.51,-0.88,0.56,-0.83,0.17,922.65
15253,61.49,44.27,0.09,0.15,-0.55,0.05,0.58,-0.20,820.85
15254,60.80,27.01,-0.24,0.82,-0.72,-0.11,0.70,-0.10,979.55
15255,74.48,70.58,-0.19,-0.84,-0.62,-0.77,0.54,0.45,879.22
15256,89.53,9.71,-0.57,0.31,0.66,0.87,-0.24,-0.26,442.06
15257,61.77,53.88,-0.29,-0.80,0.16,0.10,0.96,0.53,677.12
15258,57.54,52.49,-0.40,0.35,-0.47,-0.81,0.41,-0.65,710.78
15259,83.64,72.72,0.23,0.52,-0.19,-0.08,0.10,0.04,929.29
15260,77.44,40.14,0.56,-0.17,0.77,-0.21,0.01,-0.39,667.84
15261,56.55,40.90,-0.10,0.94,-0.37,0.34,0.58,-0.41,879.53
15262,31.04,14.31,-0.18,-0.75,0.60,0.68,-0.24,0.18,897.71
15263,58.75,34.76,-0.68,-0.73,0.49,-0.45,-0.45,-0.71,496.14
15264,94.98,78.36,-0.98,0.10,0.15,-0.82,-0.80,-0.65,937.04
15265,60.49,7.22,0.18,0.34,-0.64,-0.04,-0.12,-0.64,879.72
15266,83.98,70.53,0.56,-0.25,0.34,-0.43,-0.34,-0.36,880.64
15267,89.01,87.79,0.92,0.02,-0.75,0.73,-0.85,-0.83,730.94
15268,86.43,43.11,0.73,-0.24,0.15,0.57,0.89,-0.55,820.75
15269,40.09,23.72,0.70,0.48,0.55,0.46,-0.37,0.42,907.78
15270,37.85,25.77,0.34,-0.59,-0.45,-0.43,0.16,-0.31,587.78
15271,74.60,37.28,0.51,0.78,0.99,0.70,-0.02,0.21,907.78
15272,64.51,23.54,-0.52,0.21,-0.74,-0.37,0.46,0.08,639.35
15273,90.51,79.66,-0.99,0.88,-0.27,0.74,-0.99,-0.05,905.73
15274,97.82,20.14,-0.85,0.12,0.28,0.19,0.47,0.47,821.72
15275,47.65,37.17,0.33,0.68,-0.44,-0.83,-0.90,0.13,241.42
15276,51.97,39.03,0.20,0.09,-0.77,0.23,-0.64,-0.87,585.58
15277,84.29,22.83,-0.92,-0.41,-0.05,-0.65,0.32,0.72,290.88
15278,96.35,90.63,-0.26,0.90,0.36,0.72,0.91,-0.85,752.02
15279,40.78,29.99,0.55,0.45,0.49,-0.57,0.87,0.21,934.67
15280,76.96,19.30,-0.41,-0.29,-0.20,-0.83,0.78,0.97,771.91
15281,37.11,15.93,-0.31,-0.35,0.48,0.57,-0.01,-0.97,882.41
15282,88.44,68.74,0.58,-0.06,0.04,0.68,0.02,0.01,772.47
15283,82.05,31.97,0.71,-0.89,-0.11,0.91,-0.32,0.15,718.63
15284,82.00,60.12,-0.85,-0.82,0.90,0.57,-0.77,0.02,856.20
15285,66.13,26.17,0.68,-0.74,-0.65,0.66,0.15,-0.72,886.11
15286,28.06,13.55,-0.81,0.04,-0.72,-0.74,0.15,0.77,845.95
15287,20.68,13.60,-0.53,-0.09,-0.01,0.25,-0.93,-0.89,989.32
15288,94.03,66.46,0.61,-0.82,0.08,0.54,-0.58,0.81,784.95
15289,95.26,34.78,-0.08,0.46,-0.01,0.28,-0.84,-0.34,998.80
15290,86.41,66.46,-0.24,-0.75,-0.96,0.35,-0.19,0.93,831.16
15291,54.15,15.17,0.13,0.08,-0.77,-0.90,0.28,0.97,852.99
15292,28.17,15.51,0.85,-0.82,0.38,-0.15,-0.30,-0.13,989.02
15293,93.54,81.50,-0.21,0.65,0.27,-0.02,0.36,-0.50,700.32
15294,54.91,38.87,0.92,-0.81,-0.52,-0.02,0.20,0.82,851.52
15295,63.60,22.02,-0.58,0.18,0.39,0.89,0.60,-0.71,985.10
15296,61.13,43.99,-0.40,0.97,0.39,-0.58,0.08,0.04,906.31
15297,86.80,32.32,0.48,-0.70,0.76,0.96,0.66,-0.04,557.83
15298,94.44,85.58,-0.67,-0.45,0.68,0.72,0.50,0.96,960.14
15299,96.46,75.54,-0.48,0.64,-0.83,-0.95,-0.19,-0.11,876.68
15300,41.98,22.39,0.70,0.37,0.71,0.82,-0.11,0.52,819.71
15301,84.69,65.12,-0.23,-0.81,0.63,0.92,-0.80,0.76,808.26
15302,73.43,40.90,0.23,-0.70,-0.75,-0.13,-0.79,0.36,874.62
15303,91.33,46.56,0.69,0.42,-0.73,0.73,-0.85,0.04,726.23
15304,97.87,90.83,0.10,0.53,-0.50,0.01,0.33,0.12,845.50
15305,72.82,20.77,-0.51,-0.94,-0.93,-0.52,0.39,-0.13,741.29
15306,69.00,16.90,0.17,-0.51,-0.79,0.14,0.90,0.99,982.45
15307,49.63,5.14,0.89,-0.51,0.17,-0.65,0.92,0.33,438.77
15308,50.30,14.30,0.80,-0.97,0.11,0.20,0.57,-0.18,163.65
15309,79.32,13.91,0.28,0.58,0.96,-0.20,-0.11,-0.75,964.07
15310,95.95,25.65,-0.62,0.89,0.33,0.19,0.50,0.59,722.87
15311,77.62,31.30,-0.54,-0.67,0.76,-0.96,-0.27,-0.84,295.77
15312,84.43,15.53,-0.36,0.24,0.10,0.28,0.03,-0.06,509.86
15313,83.89,28.98,0.31,0.57,0.17,0.40,-0.80,-0.59,643.65
15314,32.60,17.34,-0.49,-0.50,-0.60,-0.26,0.78,-0.30,864.78
15315,91.36,7.81,-0.88,0.08,0.31,0.56,0.34,0.39,636.05
15316,56.72,38.11,0.70,0.82,0.56,0.91,-0.98,-0.18,850.36
15317,70.24,63.46,-0.80,-0.16,-0.45,-0.19,-0.42,-0.92,544.62
15318,53.59,41.74,-0.68,0.93,-0.45,-0.81,-0.47,-0.12,897.22
15319,18.67,10.05,-0.09,-0.30,0.62,-0.31,-0.31,0.39,670.47
15320,77.03,46.68,-0.70,-0.67,0.23,-0.74,-0.73,-0.23,703.22
15321,75.69,18.55,0.16,-0.19,0.97,-0.07,-0.03,-0.34,989.49
15322,83.06,34.57,-0.91,0.43,0.99,0.19,0.48,0.58,575.50
15323,89.60,44.83,0.15,0.53,-0.56,-0.30,-0.57,0.59,979.67
15324,62.76,7.91,0.30,-0.89,0.53,0.00,0.30,-0.91,771.70
15325,45.41,41.18,0.00,0.96,-0.63,-0.97,-0.78,-0.94,925.21
15326,76.44,25.67,-0.72,0.32,-0.70,-0.96,0.76,0.95,756.60
15327,77.49,45.40,-0.31,0.12,0.37,0.60,0.68,0.07,518.80
15328,92.64,53.21,0.89,-0.68,-0.94,0.87,0.51,-0.23,894.48
15329,99.18,47.07,-0.82,-0.12,0.93,-0.15,-0.67,0.07,982.79
15330,26.87,24.32,0.66,-0.87,0.06,-0.57,-0.62,0.98,448.94
15331,70.41,11.26,-0.21,-0.28,0.75,0.68,0.63,-0.37,712.73
15332,33.38,20.25,-0.52,0.55,-0.97,0.30,-0.46,-0.82,538.56
15333,35.92,11.65,0.55,-0.20,-0.59,-0.73,-0.19,-0.44,919.17
15334,31.78,23.54,-0.79,-0.83,0.76,-0.97,0.62,0.31,854.99
15335,89.26,62.39,0.50,-0.69,-0.50,-0.94,0.52,-0.67,780.48
15336,59.78,26.61,-0.77,0.06,-0.47,0.39,0.33,0.40,166.60
15337,92.68,7.22,-0.85,-0.21,-0.67,-0.52,-0.37,-0.09,973.69
15338,98.64,49.47,-0.08,-0.56,0.91,0.35,0.95,-0.19,611.62
15339,42.35,40.39,-0.31,-0.15,-0.31,0.24,0.43,0.36,848.60
15340,59.63,36.43,-0.79,0.71,-0.83,0.88,-0.84,0.12,854.56
15341,48.08,35.51,-0.60,0.01,-0.10,-0.45,0.02,-0.48,645.64
15342,90.71,19.19,0.70,0.63,0.07,0.75,-0.30,0.49,357.61
15343,14.21,11.75,0.56,-0.58,0.16,-0.70,-0.96,-0.30,420.69
15344,59.02,42.94,0.10,-0.18,-0.32,0.66,-0.78,-0.47,554.00
15345,88.99,35.05,0.81,-0.61,-0.09,-0.32,-0.35,-0.84,798.39
15346,63.78,45.63,-0.08,-0.84,0.20,-0.41,-0.49,0.32,817.37
15347,47.65,36.39,-0.90,0.50,-0.32,-0.22,-0.50,0.11,652.08
15348,45.95,9.51,-0.51,-0.43,0.84,-0.56,0.27,-0.09,821.75
15349,83.50,72.38,-0.37,-0.24,-0.87,0.08,0.12,0.68,906.77
15350,98.59,64.51,0.78,-0.76,0.09,-0.77,-0.18,-0.95,637.07
