index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
1240,78.67,67.67,0.92,-0.34,0.58,0.22,-0.35,0.68,899.64
1241,93.28,65.35,-0.34,-0.41,-0.83,-0.63,-0.45,-0.89,426.23
1242,50.07,28.20,0.47,0.43,0.00,-0.34,-0.46,-0.14,740.30
1243,81.50,48.19,-0.42,-0.94,0.29,-0.60,-0.89,0.69,847.72
1244,94.04,25.37,0.22,-0.71,0.64,0.39,-0.43,-0.27,839.01
1245,96.18,91.05,0.60,0.36,-0.07,0.03,-0.94,0.39,566.98
1246,96.27,72.13,0.77,-0.75,-0.52,0.47,0.57,0.18,835.56
1247,82.80,10.20,-0.10,-0.89,-0.02,-0.88,-0.48,-0.30,704.95
1248,80.93,48.93,-0.26,-0.77,-0.49,-0.15,0.38,-0.44,697.67
1249,53.11,24.98,-0.49,0.38,0.06,0.92,0.09,0.30,941.35
1250,48.00,41.43,-0.73,-0.71,-0.07,-0.88,0.67,-0.73,750.38
1251,94.14,44.95,-0.27,-0.70,0.56,-0.16,0.91,0.71,808.18
1252,62.63,39.54,0.74,-0.53,-0.51,-0.91,-0.26,0.15,825.88
1253,76.89,73.83,-0.16,0.50,-0.59,-0.70,-0.82,-0.77,825.94
1254,92.69,90.12,-0.36,-0.59,-0.05,-0.07,0.49,0.40,598.06
1255,97.19,30.93,0.47,-0.92,-0.89,-0.68,-0.95,-0.14,843.36
1256,95.03,64.92,-0.56,0.80,-0.54,0.04,-0.55,-0.59,694.71
1257,70.20,57.73,-0.48,0.75,-0.29,0.84,-0.88,0.91,868.62
1258,69.11,51.73,0.86,-0.62,-0.02,-0.59,0.79,0.43,527.23
1259,98.83,51.84,-0.83,-0.46,-0.46,-0.78,-0.98,0.18,998.04
1260,42.15,25.73,-0.17,-0.62,0.12,0.64,-0.01,0.69,917.47
1261,77.43,22.82,0.15,0.43,0.75,-0.08,-0.15,0.09,747.60
1262,96.50,33.50,-0.53,-0.49,0.09,0.76,0.30,-0.12,670.95
1263,70.47,24.77,-0.43,0.85,-0.42,-0.38,-0.42,-0.61,729.62
1264,56.85,55.95,-0.55,0.65,-0.87,0.25,0.74,-0.69,896.90
1265,30.42,17.54,-0.31,0.18,-0.72,0.84,0.46,-0.13,868.79
1266,53.76,8.16,0.79,-0.97,0.12,-0.65,-0.13,-0.09,888.91
1267,94.70,9.90,-0.14,0.76,0.36,0.60,-0.28,0.46,961.58
1268,71.03,62.27,-0.16,0.45,-0.89,0.26,0.63,-0.11,770.17
1269,97.45,43.44,-0.22,0.57,-0.62,0.62,0.51,0.18,874.97
1270,57.35,48.20,0.92,-0.85,-0.36,-0.65,-0.20,0.66,761.78
1271,89.18,18.97,-0.76,0.41,-0.36,-0.13,-0.31,0.98,861.08
1272,91.72,82.72,0.74,0.60,0.91,-0.73,-0.91,-0.35,780.44
1273,43.01,29.84,-0.34,0.90,-0.59,0.91,-0.83,0.80,919.29
1274,99.58,62.77,0.90,0.16,-0.87,-0.87,-0.88,0.61,184.25
1275,58.51,31.52,-0.37,0.02,-0.29,-0.86,-0.94,-0.86,600.46
1276,47.85,27.10,-0.83,-0.15,-0.72,0.79,-0.69,-0.33,667.30
1277,52.12,25.89,0.04,0.40,-0.74,-0.39,0.71,-0.56,981.48
1278,55.49,36.86,-0.54,0.83,-0.18,0.19,0.59,0.33,797.67
1279,79.05,59.93,0.50,0.20,-0.38,-0.42,0.68,0.11,714.65
1280,37.09,15.05,0.31,-0.54,-0.81,0.29,0.25,-0.01,739.81
1281,86.42,30.85,0.37,-0.96,0.21,-0.61,0.25,0.52,767.65
1282,77.90,19.35,-0.61,0.24,0.00,-0.08,-0.74,-0.33,953.89
1283,86.83,18.26,0.41,0.72,-0.84,0.07,0.39,-0.23,987.30
1284,90.02,72.59,-0.37,-0.86,0.72,-0.33,-0.44,0.72,945.15
1285,26.83,26.06,0.99,-0.20,-0.43,-0.49,0.04,0.93,944.22
1286,54.50,16.21,0.46,0.87,0.91,-0.71,0.90,0.55,584.62
1287,99.89,85.74,0.18,0.00,0.85,0.41,0.73,-0.56,645.86
1288,40.85,29.69,0.73,-0.55,-0.13,-0.66,-0.53,-0.77,841.77
1289,90.12,10.74,0.18,-0.29,-0.54,-0.41,0.47,-0.58,869.11
1290,62.87,32.71,0.10,-0.18,0.66,-0.32,-0.78,-0.15,588.20
1291,72.93,27.98,-0.52,-0.76,-0.27,-0.09,-0.94,-0.52,907.16
1292,87.66,58.29,0.35,0.32,-0.67,0.40,-0.93,0.79,585.55
1293,49.07,22.18,-0.25,0.18,0.10,-0.14,-0.65,0.34,641.30
1294,85.47,69.94,-0.90,0.29,-0.02,0.73,0.39,-0.16,674.96
1295,96.40,83.66,0.63,0.22,0.69,0.36,-0.27,-0.45,945.83
1296,38.22,33.42,-0.89,-0.96,0.45,0.67,-0.96,-0.24,901.38
1297,77.57,77.31,0.34,-0.64,0.74,0.43,0.97,-0.05,809.85
1298,56.59,7.16,-0.68,-0.66,0.46,-0.70,0.07,0.42,935.96
1299,91.36,14.89,-0.13,-0.80,0.28,0.95,-0.21,-0.81,933.36
1300,77.56,42.03,-0.79,0.04,-0.70,0.70,-0.68,0.34,903.02
1301,79.24,43.89,-0.15,-0.29,-0.15,0.50,-0.09,0.58,433.17
1302,71.76,24.59,-0.08,-0.84,-0.16,0.25,0.75,0.30,624.43
1303,75.31,52.81,-0.43,0.97,0.20,0.81,-0.10,-0.21,960.46
1304,69.05,16.23,-0.44,-0.64,0.22,0.04,0.33,0.86,832.68
1305,68.99,45.55,0.43,-0.48,0.29,0.26,-0.24,0.45,362.26
1306,63.03,54.43,0.23,-0.52,0.39,-0.17,-0.36,0.05,889.82
1307,54.25,12.59,0.62,0.81,-0.79,-0.34,0.66,-0.58,797.48
1308,48.95,23.79,-0.19,0.52,-0.39,-0.33,0.31,0.29,949.00
1309,85.07,66.91,0.21,-0.08,-0.96,-0.70,-0.30,0.18,880.55
1310,96.61,63.34,0.78,0.90,-0.09,0.59,0.82,0.36,175.90
1311,49.32,10.16,0.70,-0.89,-0.14,-0.88,-0.00,0.56,591.10
1312,93.66,14.06,0.83,0.78,0.46,0.35,-0.62,0.82,637.19
1313,99.81,38.38,-0.46,-0.87,-0.66,0.72,-0.03,0.89,888.97
1314,85.06,51.19,0.96,-0.22,0.26,-0.01,0.35,0.26,798.86
1315,87.63,73.81,0.63,-0.88,-0.38,-0.85,-0.26,0.92,907.63
1316,66.16,34.41,0.58,0.99,-0.23,-0.14,0.68,0.81,800.70
1317,73.29,27.54,0.33,0.82,0.43,-0.31,0.07,-0.98,689.68
1318,59.85,9.47,0.96,0.17,-0.85,0.96,-0.06,0.27,471.10
1319,98.43,48.07,-0.12,-0.56,-0.31,0.38,0.71,-0.64,588.12
1320,79.78,13.99,0.48,-0.44,-0.22,0.44,-0.07,-0.41,737.65
1321,57.05,35.89,0.39,-0.10,0.43,0.03,-0.17,-0.40,820.27
1322,79.52,61.29,0.46,-0.35,-0.60,0.41,-0.78,-0.03,979.13
1323,67.21,34.23,0.50,-0.95,0.89,0.44,-0.27,-0.97,621.86
1324,71.08,9.46,-0.61,0.31,0.99,-0.86,-0.20,-0.52,873.47
1325,32.15,9.95,-0.30,0.22,0.63,-0.55,-0.63,-0.93,535.31
1326,49.65,48.09,-0.21,0.80,-0.40,-0.96,0.17,0.30,893.80
1327,70.79,22.26,0.49,-0.05,0.32,0.02,-0.71,0.77,231.02
1328,71.52,28.43,0.43,-0.31,-0.83,0.74,-0.55,0.99,869.01
1329,22.19,13.54,0.66,0.02,0.74,0.22,0.12,-0.10,547.43
1330,86.51,17.04,0.57,-0.60,0.03,0.00,-0.46,-0.47,565.82
1331,40.83,25.00,0.19,0.25,-0.64,0.84,0.28,0.70,823.94
1332,96.61,60.12,-0.71,0.53,-0.34,-0.65,0.38,-0.77,721.79
1333,46.92,16.23,0.27,-0.69,0.60,-0.84,-0.39,0.94,778.51
1334,84.46,30.36,0.77,-0.36,0.73,0.83,-0.82,0.43,676.48
1335,91.29,86.81,0.28,0.73,0.04,0.80,-0.02,0.01,984.26
1336,83.15,54.89,0.78,0.01,-0.04,0.36,-0.81,-0.80,662.95
1337,92.70,81.84,0.99,0.06,0.50,-0.50,0.03,-0.95,815.58
1338,65.32,39.32,-0.28,0.44,0.65,0.93,0.45,0.09,948.94
1339,72.77,6.50,0.44,0.15,0.52,0.53,0.24,-0.17,872.64
1340,91.78,60.04,0.08,-0.85,-0.23,0.34,-0.10,0.68,686.44
1341,86.46,45.33,-0.09,0.60,0.28,-0.55,0.88,0.28,820.75
1342,99.35,65.35,-0.52,0.84,0.71,0.03,-0.79,-0.13,437.79
1343,55.80,32.59,-0.50,-0.88,-0.69,0.64,0.75,-0.54,817.40
1344,48.03,44.25,-0.62,-0.75,-0.22,0.71,0.59,-0.04,755.93
1345,90.77,50.81,0.26,0.40,-0.88,0.12,-0.16,-0.67,911.85
1346,78.08,32.46,-0.71,0.21,-0.18,0.05,-0.69,0.33,946.55
1347,53.75,19.50,-0.14,-0.23,0.54,0.39,-0.68,0.21,585.21
1348,34.45,21.72,0.05,0.08,-0.60,0.06,0.84,0.61,435.25
1349,77.13,10.53,-0.12,0.40,0.08,-0.16,-0.53,-0.10,731.34
1350,86.69,16.99,0.70,0.01,-0.92,-0.82,0.74,-0.44,811.61
1351,28.89,15.87,-0.11,-0.71,0.79,-0.74,0.01,0.67,722.68
1352,64.06,39.93,-0.83,-0.81,0.63,0.52,-0.08,0.38,856.78
1353,89.78,58.89,0.97,-0.12,0.05,-0.94,0.24,0.41,796.94
1354,68.54,27.71,0.68,0.84,0.41,-0.89,-0.56,0.06,978.43
1355,68.75,35.36,0.32,0.11,-0.78,0.80,-0.14,0.74,742.88
1356,96.15,26.19,0.51,-0.28,0.68,0.40,0.87,-0.54,436.93
1357,56.85,37.92,-0.74,0.81,0.43,-0.98,-0.52,-0.19,671.39
1358,63.62,33.48,0.53,-0.22,-0.75,-0.37,0.83,0.59,846.37
1359,60.22,55.55,-0.58,0.02,0.95,0.52,0.98,-0.73,635.60
1360,95.43,45.79,-0.02,-0.76,-0.95,-0.16,-0.89,0.61,646.11
1361,99.56,50.01,-0.64,0.47,0.25,-0.06,0.06,-0.29,698.11
1362,84.55,11.58,0.50,0.40,-0.65,-0.08,-0.65,-0.74,907.10
1363,81.50,19.08,-0.50,0.58,0.43,-0.59,0.24,-0.83,979.65
1364,93.86,39.78,-0.49,-0.35,-0.85,0.44,0.97,0.68,705.42
1365,60.08,11.49,-0.77,-0.13,-0.83,-0.79,0.79,0.55,581.17
1366,61.06,38.39,0.44,-0.66,-0.07,0.01,0.84,-0.42,749.61
1367,79.51,76.68,-0.40,0.92,0.98,-0.65,-0.57,-0.76,706.40
1368,21.32,6.13,0.04,-0.82,-0.44,-0.90,0.08,-0.50,996.67
1369,26.16,25.58,-0.33,0.30,0.22,-0.71,-0.53,-0.57,774.40
1370,40.82,8.68,0.54,0.41,0.04,0.73,0.79,0.46,879.20
1371,62.85,53.15,-0.54,-0.68,0.68,-0.64,-0.61,-0.56,970.43
1372,70.41,37.45,0.87,-0.27,-0.42,-0.44,-0.69,-0.56,857.00
1373,66.65,5.32,-0.35,-0.90,0.11,-0.72,-0.97,-0.93,630.07
1374,53.52,26.51,-0.78,0.11,0.89,0.47,-0.63,0.19,847.07
1375,40.80,7.42,-0.51,0.98,-0.33,-0.11,-0.61,0.37,738.32
1376,80.28,5.15,-0.84,-0.14,-0.12,0.88,-0.84,0.30,750.62
1377,37.82,8.69,-0.06,0.97,0.77,0.33,0.73,0.14,993.07
1378,39.36,9.61,-0.49,-0.74,-0.33,0.06,0.55,0.92,653.68
1379,95.12,63.92,0.76,-0.21,-0.24,0.31,-0.49,-0.05,777.20
1380,61.21,9.25,0.03,0.80,-0.39,-0.91,0.56,0.71,543.68
1381,83.95,55.36,-0.53,0.75,0.61,0.89,-0.15,0.29,563.96
1382,61.27,59.89,-0.10,-0.35,0.85,0.90,0.55,-0.82,845.25
1383,95.19,71.43,-0.60,0.35,0.26,-0.44,-0.35,0.61,909.07
1384,65.68,34.87,-0.64,0.76,0.24,0.25,0.13,0.17,860.35
1385,42.80,5.77,-0.39,0.53,-0.22,-0.59,-0.23,0.30,691.01
1386,97.88,65.03,-0.78,0.25,-0.97,0.09,-0.62,-0.63,392.70
1387,35.63,15.21,-0.62,-0.69,-0.65,0.54,0.17,-0.12,777.94
1388,80.61,78.42,0.87,-0.85,-0.70,0.87,0.50,0.75,796.21
1389,22.89,6.10,0.33,0.23,-0.76,-0.32,0.50,-0.56,916.92
1390,73.04,51.22,0.83,0.00,0.31,0.38,-0.28,-0.99,862.07
1391,64.42,19.57,-0.48,-0.52,-0.72,0.43,0.04,-0.48,955.15
1392,66.97,61.89,0.71,-0.41,-0.82,-0.55,0.52,-0.02,921.77
1393,80.83,21.72,-0.27,-0.21,-0.23,0.26,-0.88,0.64,715.64
1394,68.57,8.14,-0.70,-0.01,-0.50,0.31,-0.85,0.28,858.43
1395,75.01,20.56,0.60,-0.22,-0.70,0.52,-0.25,0.83,907.57
1396,51.49,37.55,-0.87,-0.22,-0.70,0.99,-0.55,-0.09,985.43
1397,37.33,29.30,-0.19,-0.76,-0.48,-0.91,-0.25,-0.22,750.62
1398,41.41,20.82,0.63,0.72,0.07,-0.59,-0.80,-0.53,865.63
1399,95.43,32.55,0.23,0.22,0.51,-0.70,0.18,-0.56,732.65
1400,75.09,55.93,0.86,-0.51,-0.23,-0.92,0.65,0.31,609.17
1401,91.64,73.29,0.31,0.45,0.40,-0.66,-0.99,0.78,775.72
1402,92.33,71.28,-0.79,0.57,0.57,-0.18,0.07,0.92,712.39
1403,68.66,19.92,-0.70,0.90,-0.03,0.43,-0.48,0.77,878.03
1404,41.30,24.39,0.27,-0.70,-0.15,-0.27,-0.17,0.24,423.58
1405,83.71,76.72,-0.56,0.77,0.15,0.49,-0.16,-0.58,787.98
1406,64.95,27.44,0.85,0.52,0.17,0.71,-0.21,0.88,559.44
1407,90.99,19.79,0.83,0.40,-0.15,-0.31,0.78,-0.64,846.76
1408,37.79,34.81,0.89,-0.37,0.51,0.59,0.07,-0.69,489.23
1409,85.56,29.11,-0.41,-0.95,-0.20,-0.74,0.80,-0.36,583.27
1410,69.96,68.00,0.43,0.01,-0.09,-0.17,0.45,0.15,929.90
1411,26.95,23.57,0.32,-0.42,0.21,-0.80,-0.29,0.36,617.92
1412,67.37,17.02,-0.92,-0.42,0.96,-0.89,-0.01,-0.96,903.41
1413,71.76,53.76,-0.46,0.85,-0.47,-0.86,-0.22,0.55,649.34
1414,20.05,19.48,-0.58,-0.69,-0.53,-0.78,0.65,-0.64,617.79
1415,80.46,29.55,-0.26,0.86,-0.64,0.66,-0.62,-0.40,669.33
1416,57.92,54.56,0.90,0.01,0.38,0.09,0.86,-0.35,958.67
1417,74.65,50.30,0.68,0.67,-0.10,0.89,0.16,-0.33,735.43
1418,42.83,31.18,-0.41,-0.43,-0.22,0.08,0.22,0.52,625.32
1419,98.47,27.12,0.06,0.27,-0.59,0.25,0.03,-0.91,812.87
1420,73.61,33.03,-0.61,0.11,0.77,-0.62,0.11,-0.60,728.27
1421,78.92,14.04,-0.44,0.84,-0.11,0.08,0.33,-0.95,924.59
1422,78.03,7.39,-0.86,-0.63,0.21,-0.23,0.31,0.55,996.81
1423,97.45,60.48,0.28,-0.58,-0.77,0.85,-0.57,0.96,807.76
1424,94.27,14.16,0.31,0.89,-0.78,0.86,0.16,0.32,767.61
1425,60.46,16.86,0.67,-0.80,-0.86,-0.60,-0.29,0.18,700.47
1426,87.74,54.40,0.74,0.27,-0.26,0.24,0.27,0.81,991.04
1427,68.03,31.00,-0.67,-0.87,-0.05,0.27,0.09,-0.49,785.03
1428,46.43,31.76,0.48,-0.84,-0.51,0.12,-0.63,-0.86,563.38
1429,75.00,66.66,-0.72,0.19,-0.30,-0.74,0.46,0.02,989.64
1430,93.82,36.80,-0.25,0.10,-0.98,0.30,-0.09,-0.47,986.80
1431,74.23,14.44,0.03,0.14,-0.29,0.59,0.10,-0.10,758.45
1432,95.51,28.15,-0.89,-0.05,-0.75,-0.31,0.34,-0.09,703.95
1433,86.73,46.73,-0.68,0.48,-0.74,0.03,0.30,-0.36,879.69
1434,79.16,14.25,-0.45,0.97,-0.98,-0.76,0.49,-0.03,939.44
1435,99.45,68.32,-0.74,-0.44,0.39,0.85,-0.58,-0.24,793.19
1436,34.82,5.90,0.86,-0.35,0.85,-0.77,-0.77,-0.77,692.08
1437,94.76,79.77,-0.42,-0.35,0.24,-0.58,0.33,0.73,670.99
1438,54.94,37.65,0.00,0.52,-0.80,-0.40,-0.52,0.40,689.13
1439,72.93,51.52,0.98,-0.30,0.97,0.65,-0.76,-0.91,491.75
1440,88.86,59.10,0.13,0.35,0.94,0.40,-0.73,-0.76,920.06
1441,54.06,21.22,-0.18,-0.11,-0.06,-0.98,-0.37,-0.80,473.05
1442,35.76,24.54,0.85,0.21,-0.78,-0.63,0.97,-0.87,736.14
1443,60.19,31.74,-0.55,0.65,0.44,0.50,-0.68,-0.87,941.70
1444,85.16,44.45,-0.63,0.03,0.91,-0.19,-0.40,-0.68,739.68
1445,90.02,12.50,0.07,-0.05,0.55,-0.94,0.83,0.69,666.04
1446,85.83,17.86,-0.14,-0.46,0.25,0.92,0.92,0.65,982.46
1447,37.60,35.85,0.59,0.03,0.22,-0.69,-0.54,0.56,503.20
1448,43.59,23.27,-0.91,-0.47,0.95,0.02,0.75,0.23,960.08
1449,45.58,37.29,0.23,0.68,-0.85,-0.50,-0.71,0.44,397.94
1450,91.59,17.68,0.42,-0.22,-0.69,0.47,0.52,0.47,745.37
1451,77.28,17.43,0.93,-0.73,0.66,0.55,-0.96,0.77,858.21
1452,59.56,14.83,-0.70,-0.51,-0.70,-0.20,-0.18,0.46,718.34
1453,68.20,19.07,-0.50,0.07,-0.23,0.31,-0.50,0.47,811.84
1454,93.22,30.43,0.86,0.82,-0.43,0.81,0.40,0.60,589.44
1455,80.80,49.86,0.26,-0.39,-0.51,0.62,-0.96,0.11,828.88
1456,27.21,24.00,-0.91,-0.47,-0.94,-0.17,-0.07,-0.57,513.53
1457,74.37,33.29,-0.84,-0.19,0.13,-0.12,0.39,-0.82,926.88
1458,95.09,41.24,0.57,0.93,-0.20,0.77,-0.90,-0.16,835.97
1459,43.51,26.07,0.13,0.68,0.10,-0.92,0.79,-0.81,784.30
1460,95.55,82.65,0.13,-0.69,-0.39,-0.94,-0.27,-0.65,381.70
1461,58.63,35.90,0.75,0.23,0.87,-0.58,-0.66,-0.94,793.85
1462,58.00,45.66,-0.51,0.58,0.18,0.65,-0.54,-0.40,826.22
1463,73.35,71.65,-0.67,0.53,0.91,-0.69,-0.32,0.93,643.45
1464,48.50,23.93,0.23,-0.02,-0.30,-0.43,-0.60,-0.24,878.47
1465,47.25,17.18,0.76,0.46,-0.99,0.26,0.02,-0.51,426.70
1466,15.21,11.44,-0.46,0.17,0.56,-0.63,0.26,-0.19,593.90
1467,71.22,35.97,0.36,-0.59,0.65,-0.39,-0.13,-0.39,903.61
1468,62.27,44.58,-0.69,-0.88,-0.87,-0.07,-0.14,0.34,529.05
1469,89.71,17.81,-0.65,-0.26,0.25,-0.54,0.56,0.27,626.84
1470,57.26,31.03,0.79,-0.87,0.32,0.97,-0.39,-0.94,866.77
1471,92.74,30.61,-0.76,-0.21,-0.70,-0.67,0.24,0.02,900.05
1472,71.06,18.40,-0.94,0.65,0.10,0.69,0.78,-0.92,374.30
1473,62.66,7.68,0.54,0.68,-0.51,-0.06,-0.55,0.35,503.26
1474,49.56,34.24,-0.27,-0.92,-0.96,-0.73,0.24,0.86,764.42
1475,22.27,9.97,-0.20,-0.85,0.73,-0.76,0.89,0.81,840.24
1476,36.40,13.92,0.59,0.34,-0.02,0.00,0.06,-0.58,768.76
1477,67.29,6.48,-0.63,-0.00,0.56,-0.29,0.94,0.48,865.09
1478,49.56,27.15,0.30,-0.69,0.44,-0.53,-0.38,0.58,911.07
1479,77.87,59.42,-0.37,0.60,0.98,0.91,0.13,0.72,982.91
1480,98.04,14.52,-0.78,-0.56,-0.12,-0.07,-0.37,-0.48,705.09
1481,74.85,35.02,0.37,-0.84,-0.14,0.85,-0.98,-0.10,547.31
1482,60.50,8.32,-0.36,0.49,-0.43,-0.67,0.98,-0.55,642.17
1483,52.94,18.57,0.73,0.21,0.25,-0.63,-0.51,-0.94,530.17
1484,61.95,16.34,0.83,-0.21,-0.03,0.19,0.94,0.31,733.63
1485,49.01,36.91,0.69,0.38,0.45,-0.46,0.30,-0.14,955.62
1486,75.74,72.48,-0.35,0.81,-0.28,-0.62,0.80,-0.50,703.19
1487,79.07,33.16,-0.52,-0.92,-0.73,-0.80,0.93,0.69,530.94
1488,78.93,18.86,0.78,0.25,0.72,-0.84,0.13,-0.01,805.75
1489,65.87,30.60,-0.09,-0.56,0.65,0.50,0.99,0.98,997.31
1490,67.12,33.61,0.41,-0.05,-0.30,-0.43,0.53,0.58,573.87
1491,59.64,19.07,0.65,-0.15,0.38,0.95,0.05,0.73,919.77
1492,93.71,52.06,-0.44,-0.22,-0.02,-0.63,0.31,0.54,937.33
1493,32.68,5.25,-0.75,-0.61,0.52,-0.29,-0.61,-0.78,737.99
1494,53.69,23.39,0.25,0.60,-0.22,-0.25,-0.97,-0.86,852.67
1495,81.65,65.01,0.18,-0.24,0.07,0.00,-0.48,0.82,756.50
1496,88.06,70.71,-0.46,0.77,-0.88,0.73,-0.13,-0.72,640.75
1497,76.39,9.66,0.17,-0.29,-0.64,0.66,-0.54,-0.22,752.84
1498,78.39,58.06,0.57,0.67,0.56,-0.97,0.03,0.22,458.20
1499,65.49,56.29,-0.30,0.09,-0.23,-0.18,0.31,-0.57,890.96
1500,83.77,63.70,0.73,-0.36,-0.33,0.15,-0.81,0.08,985.57
1501,34.20,10.02,-0.38,0.54,0.38,0.42,-0.51,0.82,869.47
1502,58.82,45.17,-0.80,-0.76,0.29,0.35,0.80,0.74,855.65
1503,27.05,26.16,0.04,0.11,0.02,-0.51,0.97,0.45,653.34
1504,23.96,17.11,-0.75,0.19,-0.88,-0.91,0.72,0.76,976.51
1505,68.04,67.22,0.54,-0.95,0.86,0.66,-0.36,-0.76,778.63
1506,17.74,6.08,-0.87,-0.92,-0.17,0.74,0.53,0.51,644.52
1507,97.06,79.29,-0.07,-0.38,-0.10,0.95,-0.55,0.92,995.89
1508,42.56,30.82,0.88,0.22,-0.09,0.91,-0.23,-0.89,751.08
1509,82.76,33.39,-0.68,0.92,-0.27,0.26,0.39,-0.55,719.28
1510,92.40,40.01,-0.59,-0.81,0.35,0.78,0.93,0.58,329.97
1511,51.23,40.04,0.20,0.40,-0.96,-0.10,-0.12,0.04,563.70
1512,76.30,63.36,0.95,0.38,0.74,0.57,-0.01,-0.82,931.93
1513,71.11,53.48,-0.23,0.34,-0.79,0.90,-0.55,-0.46,784.72
1514,87.78,24.09,0.29,0.03,0.99,0.59,-0.19,-0.35,984.74
1515,85.79,17.33,-0.69,0.92,0.25,-0.17,-0.87,-0.35,439.34
1516,37.31,12.76,0.28,0.00,-0.86,-0.24,0.71,0.75,851.01
1517,99.40,14.76,-0.49,0.67,0.12,-0.41,-0.94,0.32,896.39
1518,44.52,5.84,0.22,-0.47,-0.33,-0.26,0.36,0.47,853.42
1519,72.28,59.53,-0.81,0.61,0.90,0.63,-0.45,-0.96,809.44
1520,63.05,62.94,0.05,0.98,0.51,0.40,-0.05,-0.14,833.34
1521,84.38,57.49,-0.52,0.81,0.01,-0.50,-0.43,-0.36,883.60
1522,79.65,56.43,0.36,-0.39,-0.14,0.42,-0.20,0.70,952.22
1523,99.28,26.25,0.49,0.69,0.98,-0.24,0.09,0.90,695.90
1524,29.86,9.45,0.69,-0.80,0.33,0.11,0.28,-0.15,772.05
1525,63.38,14.58,0.97,0.35,0.03,-0.26,0.87,0.94,860.10
1526,74.91,73.09,-0.08,-0.31,-0.20,0.04,-0.33,-0.96,680.34
1527,34.06,15.06,0.34,0.31,-0.35,0.46,0.17,-0.35,564.21
1528,89.82,62.55,-0.95,-0.17,0.41,0.46,0.80,0.54,988.60
1529,61.71,48.41,0.80,-0.97,0.17,0.50,-0.42,-0.28,580.42
1530,79.62,20.63,0.23,-0.53,0.69,-0.22,0.72,0.83,615.79
1531,86.17,12.09,-0.16,-0.91,0.11,0.38,0.91,-0.56,852.27
1532,94.58,24.28,-0.13,-0.14,0.16,-0.52,0.69,0.59,427.80
1533,91.41,14.45,0.51,0.67,-0.04,-0.04,0.14,-0.59,327.15
1534,76.41,59.36,0.66,0.47,0.52,0.16,0.44,-0.60,401.97
1535,48.48,25.43,0.61,0.57,-0.17,0.37,-0.04,-0.11,498.85
1536,76.03,5.64,0.02,0.61,0.70,0.82,0.19,0.88,754.65
1537,90.74,29.76,-0.26,-0.25,-0.34,-0.39,0.94,0.17,939.56
1538,86.22,29.99,0.88,0.01,0.38,0.68,-0.49,0.27,699.75
1539,90.64,18.41,0.27,0.02,0.78,-0.37,0.58,-0.97,753.67
1540,17.41,15.33,0.09,-0.77,0.53,0.10,0.01,-0.88,843.74
1541,97.88,75.21,0.19,0.19,-0.31,0.65,-0.64,-0.86,671.54
1542,43.60,20.66,0.26,0.44,0.41,0.44,0.28,0.63,756.60
1543,30.29,19.11,0.42,0.22,-0.58,0.72,0.58,-0.52,728.69
1544,26.85,14.18,0.11,0.49,-0.87,0.62,0.14,-0.34,699.69
1545,81.35,80.49,0.74,-0.75,0.58,-0.44,0.67,0.22,729.99
1546,98.50,64.21,0.71,0.52,0.61,0.98,-0.27,0.17,229.62
1547,77.29,33.21,-0.11,-0.58,-0.94,0.87,0.82,-0.18,960.59
1548,35.93,14.29,-0.66,0.75,0.89,-0.14,0.29,-0.98,992.40
1549,48.52,31.50,0.15,-0.51,-0.11,-0.90,0.60,-0.10,951.94
1550,80.73,19.71,0.24,-0.02,0.80,-0.39,-0.45,0.47,188.86
1551,79.81,30.25,0.05,-0.03,0.57,0.67,-0.11,-0.52,909.02
1552,21.07,10.77,0.77,-0.46,0.79,0.89,0.81,0.41,830.84
1553,96.94,41.27,-0.81,-0.27,0.66,0.66,-0.89,-0.96,456.42
1554,93.09,36.67,-0.42,-0.62,0.94,-0.20,-0.19,0.81,977.12
1555,22.62,16.25,0.72,0.14,0.26,-0.88,0.56,0.89,919.11
1556,95.62,55.30,0.87,0.82,-0.54,0.03,0.48,-0.99,526.75
1557,99.32,50.89,-0.15,-0.36,-0.22,-0.24,0.70,-0.08,987.88
1558,86.00,62.77,-0.61,0.02,0.50,-0.75,0.47,-0.17,502.75
1559,72.94,16.51,-0.16,0.72,-0.68,-0.78,0.89,0.68,769.26
1560,62.95,7.13,-0.09,-0.09,0.85,-0.69,-0.00,0.08,542.68
1561,57.76,11.50,0.04,0.66,-0.58,-0.58,0.25,0.22,532.56
1562,93.53,80.43,-0.45,-0.11,0.74,0.50,0.69,-0.59,989.16
1563,44.17,40.76,-0.37,-0.12,-0.03,-0.23,0.40,-0.84,830.37
1564,79.30,68.50,0.31,-0.68,0.67,-0.12,-0.79,0.38,638.18
1565,75.22,33.90,0.24,-0.74,0.91,0.19,-0.26,0.24,919.19
1566,60.00,45.11,0.32,0.22,-0.15,0.91,0.10,0.66,956.60
1567,93.06,18.62,-0.24,0.65,0.39,0.51,0.50,0.68,971.77
1568,64.38,41.74,-0.32,-0.72,-0.54,0.29,0.09,0.26,977.17
1569,87.75,72.56,-0.29,0.81,0.60,0.48,0.55,0.08,967.51
1570,88.22,36.45,0.89,-0.28,0.63,0.43,0.67,0.82,861.46
1571,92.92,10.95,-0.21,-0.15,-0.41,0.38,-0.47,0.60,700.08
