index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
27022,82.60,26.52,-0.85,0.67,0.40,-0.41,0.35,0.00,610.71
27023,196.80,155.76,-0.51,0.62,0.80,0.07,0.97,0.13,678.97
27024,87.46,36.55,0.11,-0.92,-0.42,-0.16,-0.77,-0.42,911.78
27025,157.07,149.74,0.72,-0.81,-0.27,0.37,0.70,0.81,939.43
27026,173.64,6.24,0.42,0.87,0.14,0.04,-0.01,-0.32,782.13
27027,185.71,72.22,0.97,0.41,-0.66,-0.09,-0.01,-0.03,743.74
27028,128.77,13.28,-0.96,0.75,0.19,0.48,0.94,-0.62,860.49
27029,173.27,116.10,-0.91,0.64,-0.68,-0.02,0.25,-0.22,952.56
27030,169.10,133.27,0.96,0.96,0.70,0.02,-0.97,-0.80,647.14
27031,79.09,38.42,-0.02,0.18,0.48,0.49,0.10,0.27,807.22
27032,190.06,72.98,-0.64,-0.86,0.30,0.48,0.53,0.79,832.83
27033,185.26,5.61,-0.45,-0.23,-0.97,0.64,-0.25,0.92,493.67
27034,192.99,7.35,-0.39,-0.61,0.93,-0.38,0.79,-0.95,693.19
27035,194.53,17.48,0.40,-0.62,-0.17,-0.86,-0.07,0.11,753.52
27036,49.40,14.85,0.24,-0.05,-0.20,0.37,-0.40,0.33,536.63
27037,144.23,122.58,0.29,0.07,-0.76,0.63,0.80,-0.13,798.72
27038,85.54,79.81,-0.18,0.07,-0.90,-0.31,-0.46,0.98,582.52
27039,63.62,26.41,0.38,-0.41,-0.31,0.21,0.74,0.77,740.07
27040,182.70,141.50,-0.45,-0.26,-0.76,-0.34,0.89,-0.81,758.84
27041,123.99,35.53,0.62,0.37,0.57,-0.71,0.95,-0.93,783.74
27042,170.41,45.38,-0.16,-0.56,0.88,0.98,-0.53,0.52,494.08
27043,86.02,36.73,-0.61,0.19,-0.02,-0.64,-0.66,-0.40,684.80
27044,107.64,16.65,0.47,-0.98,0.62,0.74,-0.11,0.17,725.15
27045,143.93,68.37,0.74,0.14,0.56,-0.98,0.06,0.12,947.67
27046,67.41,19.73,-0.89,-0.70,-0.02,-0.54,-0.84,0.15,669.22
27047,191.82,37.16,-0.75,0.89,0.38,0.47,0.20,-0.28,915.38
27048,183.66,96.54,-0.50,-0.30,-0.98,0.48,-0.73,-0.41,743.87
27049,130.64,57.94,0.69,0.16,-0.19,-0.93,-0.80,-0.36,436.18
27050,185.20,68.43,0.32,0.17,-0.57,-0.05,0.99,0.85,805.74
27051,156.11,117.83,-0.02,0.76,-0.92,-0.71,0.66,0.17,970.78
27052,78.55,43.68,0.40,-0.16,0.63,0.72,-0.59,-0.75,646.90
27053,103.59,28.90,-0.26,0.21,0.96,-0.99,-0.23,-0.35,861.71
27054,164.90,95.76,0.24,-0.49,-0.37,-0.46,-0.84,-0.80,386.20
27055,112.38,106.12,-0.14,-0.83,0.22,0.40,-0.53,-0.54,992.93
27056,180.82,15.67,0.14,0.43,0.77,0.90,-0.31,-0.28,972.09
27057,197.47,18.84,0.45,-0.44,-0.59,0.27,-0.88,0.11,566.94
27058,130.55,14.32,0.21,0.82,-0.34,0.88,0.17,0.99,914.55
27059,92.80,31.55,-0.28,0.85,0.12,-0.22,-0.19,0.38,824.58
27060,182.89,170.87,0.55,0.31,-0.58,0.30,-0.71,0.69,763.16
27061,185.39,157.67,0.50,0.80,0.05,-0.48,0.62,0.76,960.63
27062,180.45,166.87,0.32,-0.13,0.23,-0.63,-0.91,0.47,521.29
27063,163.87,36.18,-0.33,0.77,-0.06,0.17,-0.43,0.79,869.49
27064,150.59,107.22,-0.38,0.25,0.33,0.59,-0.39,0.63,987.39
27065,72.49,42.87,-0.28,0.07,-0.31,-0.18,0.03,-0.20,909.58
27066,110.65,71.39,-0.43,-0.39,-0.33,0.61,-0.26,-0.86,253.85
27067,182.65,158.20,-0.99,-0.35,-0.01,0.30,-0.66,0.25,651.67
27068,142.04,12.97,-0.28,0.56,-0.84,0.78,-0.61,-0.10,987.61
27069,78.06,57.32,-0.23,0.51,0.96,0.82,0.11,-0.31,620.19
27070,154.85,67.39,0.25,0.72,-0.96,-0.45,-0.09,0.41,776.81
27071,149.64,58.33,-0.72,-0.16,-0.67,0.94,-0.95,0.23,613.16
27072,119.81,86.04,0.91,0.82,-0.97,-0.18,-0.31,0.68,340.94
27073,84.50,10.78,0.34,0.96,0.90,-0.79,0.68,0.26,355.74
27074,67.09,14.90,-0.95,0.92,0.42,-0.76,0.53,0.09,953.21
27075,177.07,94.20,-0.21,-0.48,0.71,-0.03,0.52,-0.59,353.94
27076,99.48,69.35,-0.01,0.28,-0.83,-0.18,-0.73,-0.21,717.82
27077,121.30,117.18,-0.81,0.33,0.14,0.06,-0.25,0.23,871.81
27078,23.94,16.42,-0.22,-0.67,-0.38,-0.76,-0.31,0.68,581.87
27079,130.92,84.23,-0.71,-0.55,0.24,-0.98,0.01,-0.09,865.44
27080,164.15,163.76,-0.07,0.95,0.96,0.39,-0.34,0.57,788.32
27081,177.43,131.12,-0.63,0.55,0.11,-0.43,0.21,-0.70,969.51
27082,198.79,182.12,0.81,-0.40,-0.69,0.41,0.30,-0.89,779.88
27083,112.23,107.15,-0.21,-0.52,0.74,0.99,-0.02,-0.33,715.70
27084,156.21,110.49,0.20,-0.39,-0.09,-0.20,0.54,-0.97,946.21
27085,184.80,154.15,0.49,0.18,-0.00,-0.24,-0.91,0.71,828.82
27086,118.19,56.30,-0.08,-0.45,-0.15,0.31,0.04,0.39,619.43
27087,172.51,59.51,0.69,0.80,-0.81,0.06,-0.58,0.53,750.39
27088,112.66,34.68,0.73,-0.69,-0.50,0.56,0.76,-0.20,398.20
27089,142.96,23.99,0.17,-0.93,-0.37,-0.31,0.19,-0.84,560.69
27090,186.07,165.78,0.53,-0.92,-0.32,-0.28,0.09,0.83,873.28
27091,99.49,89.91,0.75,-0.75,0.65,0.75,-0.24,-0.34,758.51
27092,62.44,50.27,0.23,0.44,-0.12,-0.20,-0.49,-0.18,944.73
27093,77.41,22.53,0.52,0.48,-0.57,0.63,-0.17,-0.04,853.99
27094,81.65,46.27,0.15,0.29,-0.21,0.59,0.79,0.33,918.48
27095,176.56,124.40,0.16,-0.71,0.52,0.14,-0.72,0.75,939.76
27096,72.20,13.67,0.08,0.83,-0.95,-0.06,0.22,0.48,979.81
27097,174.97,39.92,-0.33,0.67,-0.51,-0.65,0.28,0.26,907.55
27098,88.25,59.09,-0.65,-0.85,-0.55,-0.03,0.75,-0.19,712.07
27099,148.24,124.54,-0.76,0.48,0.10,-0.30,0.66,-0.57,936.02
27100,172.73,159.98,-0.19,0.57,0.02,0.65,-0.45,0.80,977.52
27101,183.98,101.43,0.81,0.44,-0.16,0.75,-0.59,-0.53,493.40
27102,179.35,161.71,-0.89,0.80,0.04,0.26,0.09,0.32,415.48
27103,146.97,60.81,-0.06,-0.15,-0.82,-0.01,-0.51,-0.76,765.83
27104,155.12,76.81,-0.63,0.50,-0.00,-0.72,-0.71,-0.22,991.70
27105,138.81,109.64,-0.48,0.40,-0.43,0.35,0.31,0.36,303.57
27106,195.17,146.66,0.58,-0.80,0.04,0.69,-0.27,0.47,798.95
27107,187.28,68.41,-0.64,0.39,-0.74,-0.16,-0.94,0.62,844.14
27108,123.36,67.46,0.40,-0.21,0.71,0.29,0.99,-0.98,941.66
27109,171.41,161.84,-0.41,-0.84,0.59,0.99,0.40,0.65,737.06
27110,199.12,109.81,0.99,0.83,-0.70,0.39,-0.55,0.46,438.63
27111,121.50,35.06,0.68,0.77,0.56,0.60,-0.25,0.60,719.07
27112,26.61,12.11,-0.19,0.01,0.13,-0.21,-0.79,-0.69,692.99
27113,106.14,47.08,0.88,0.18,0.62,0.94,0.12,-0.83,442.91
27114,19.41,6.57,-0.28,-0.34,-0.81,-0.93,-0.23,-0.09,356.01
27115,192.72,21.26,-0.79,-0.87,-0.73,0.30,-0.89,-0.83,904.39
27116,186.75,76.45,-0.50,0.92,0.83,-0.05,0.21,-0.27,984.69
27117,187.69,86.46,-0.35,0.47,0.37,-0.05,0.63,0.64,896.00
27118,149.37,116.20,0.14,-0.74,0.11,0.92,-0.07,-0.94,781.79
27119,55.60,53.77,-0.12,-0.61,-0.21,0.97,0.31,0.27,707.36
27120,113.71,11.39,-0.15,-0.52,0.09,-0.07,-0.43,-0.49,791.28
27121,182.40,114.08,-0.62,-0.23,-0.72,-0.01,-0.13,-0.07,632.33
27122,159.30,135.71,0.56,0.80,-0.60,-0.07,0.68,-0.21,310.89
27123,125.39,111.69,0.15,0.62,-0.63,-0.51,0.64,-0.19,962.78
27124,134.50,65.54,-0.38,-0.94,0.15,0.59,-0.65,-0.53,933.91
27125,170.19,72.81,0.93,-0.57,0.28,-0.91,-0.51,0.73,891.41
27126,75.77,29.09,0.49,0.20,-0.58,-0.14,-0.19,0.96,901.70
27127,180.12,5.36,-0.47,-0.84,-0.59,-0.54,0.27,-0.79,637.67
27128,36.76,10.36,-0.34,-0.02,0.17,0.88,-0.19,-0.24,372.11
27129,189.64,35.03,-0.76,0.02,0.28,-0.88,-0.07,-0.05,445.50
27130,187.02,174.38,-0.16,-0.46,0.73,-0.94,-0.69,-0.73,484.57
27131,156.75,140.77,-0.78,-0.53,-0.50,-0.86,0.54,-0.90,804.54
27132,176.31,156.93,-0.19,0.81,0.00,0.69,0.35,0.52,911.11
27133,184.21,30.75,0.25,-0.64,0.47,-0.48,0.91,0.10,799.73
27134,21.42,6.31,0.12,-0.60,0.92,0.91,-0.69,0.54,864.33
27135,122.55,91.17,0.94,0.55,-0.46,-0.85,0.96,-0.26,478.14
27136,102.18,41.22,0.98,0.24,0.35,0.34,0.85,-0.79,851.93
27137,39.46,8.67,0.95,-0.99,-0.10,0.70,0.01,-0.20,993.31
27138,198.57,10.58,0.77,-0.88,0.82,0.41,-0.27,-0.76,894.64
27139,68.61,18.09,0.09,0.94,-0.33,-0.35,-0.27,0.73,534.85
27140,53.18,28.15,-0.80,0.33,0.03,-0.32,0.73,0.03,633.37
27141,184.64,148.79,0.39,0.55,-0.75,-0.58,-0.69,0.82,728.36
27142,156.36,104.62,0.97,-0.75,-0.46,0.34,-0.78,0.29,883.24
27143,166.43,30.19,-0.13,-0.42,0.40,-0.84,-0.51,0.50,757.23
27144,54.87,35.12,-0.32,0.93,0.79,-0.04,-0.47,0.48,960.37
27145,68.73,12.68,0.76,-0.45,-0.47,0.97,-0.24,-0.48,926.79
27146,174.26,91.01,0.54,0.45,-0.30,-0.24,0.09,0.60,912.84
27147,159.22,146.35,0.15,0.06,0.77,0.73,-0.18,0.54,906.41
27148,198.15,89.45,0.74,0.52,0.66,0.58,-0.67,-0.42,838.59
27149,141.08,16.06,-0.76,-0.44,-0.94,-0.07,0.65,0.56,813.84
27150,148.03,135.99,0.64,0.79,-0.21,-0.51,0.38,-0.63,412.05
27151,188.53,108.52,0.54,-0.95,0.05,-0.66,0.88,0.44,940.01
27152,161.81,89.14,0.36,0.40,-0.85,-0.36,-0.21,-0.20,585.71
27153,121.14,22.40,-0.07,-0.44,-0.50,-0.55,0.33,-0.03,877.04
27154,12.33,6.87,0.83,0.79,0.15,0.17,-0.19,-0.05,914.40
27155,109.21,49.90,0.70,-0.83,-0.95,0.20,0.28,-0.04,790.31
27156,53.28,47.01,-0.37,-0.96,0.78,0.70,0.47,-0.06,949.52
27157,162.79,108.97,0.83,0.02,0.45,0.75,0.94,-0.98,936.49
27158,118.48,38.59,0.10,0.84,-0.62,-0.78,0.57,-0.84,945.09
27159,134.39,42.16,-0.98,-0.81,0.04,-0.76,-0.80,0.08,583.96
27160,101.28,43.44,0.26,-0.77,0.04,-0.60,0.78,0.14,572.31
27161,154.64,20.09,0.25,-0.28,0.16,-0.74,-0.53,-0.88,663.96
27162,131.44,94.51,-0.39,-0.31,0.65,0.73,0.76,-0.19,705.21
27163,121.90,22.24,-0.38,-0.59,0.43,-0.72,0.65,0.53,219.37
27164,157.00,29.30,0.13,-0.47,0.15,-0.92,-0.66,-0.10,478.21
27165,107.51,50.55,0.00,-0.42,-0.05,0.80,0.63,0.12,617.39
27166,111.04,47.67,-0.66,0.64,0.56,-0.16,0.18,-0.70,919.65
27167,153.76,94.28,0.09,-0.35,-0.32,-0.11,-0.42,0.77,683.80
27168,197.12,152.45,-0.01,0.38,-0.20,-0.08,0.61,0.81,701.26
27169,184.94,163.94,0.76,0.11,0.98,-0.11,0.07,0.32,997.98
27170,141.93,109.47,-0.80,0.64,-0.20,-0.38,-0.81,0.06,634.20
27171,52.48,41.98,0.22,-0.91,0.10,-0.15,-0.36,0.37,240.37
27172,172.62,58.87,0.12,-0.81,-0.97,0.21,0.65,0.17,783.75
27173,156.62,61.54,0.83,-0.43,0.74,0.49,-0.65,0.09,653.45
27174,135.03,93.19,-0.02,0.16,0.34,-0.17,-0.06,-0.46,978.17
27175,117.78,100.79,-0.79,0.48,-0.62,-0.81,0.60,0.24,876.22
27176,165.62,98.05,0.52,-0.05,0.53,-0.32,0.95,0.48,826.32
27177,71.58,37.35,0.28,0.07,0.93,0.33,0.76,-0.35,825.63
27178,137.96,49.56,0.05,-0.38,0.86,0.54,0.30,-0.86,936.03
27179,181.13,34.54,0.91,-0.72,0.45,0.69,-0.57,-0.89,401.54
27180,88.37,74.37,-0.38,0.69,-0.79,-0.33,0.87,0.48,935.94
27181,71.21,64.09,0.08,-0.67,-0.82,-0.12,-0.84,0.71,990.28
27182,142.81,67.99,0.51,0.80,-0.29,0.63,-0.03,0.79,200.59
27183,178.36,114.43,-0.53,-0.52,-0.22,0.26,-0.21,-0.89,943.51
27184,138.30,63.26,0.87,0.38,0.67,0.79,0.17,-0.16,457.28
27185,89.39,56.80,0.19,-0.21,-0.57,-0.31,0.58,-0.80,791.32
27186,129.67,82.90,0.37,-0.98,0.95,-0.77,-0.49,0.57,997.04
27187,124.47,93.91,-0.65,0.52,0.66,0.49,0.93,-0.48,739.97
27188,165.53,137.23,-0.97,-0.04,-0.60,0.08,0.58,-0.85,709.09
27189,106.02,25.52,0.42,-0.57,-0.52,0.71,-0.82,0.93,173.39
27190,23.42,21.46,-0.54,-0.72,0.65,-0.79,0.35,-0.86,884.53
27191,178.92,23.72,0.73,0.13,0.58,-0.16,0.50,0.77,694.50
27192,121.61,10.68,-0.12,0.13,0.37,-0.44,-0.23,0.46,835.38
27193,143.84,102.20,0.69,0.56,-0.46,0.50,-0.01,0.76,850.27
27194,190.86,136.04,0.65,-0.31,0.17,0.43,0.90,-0.97,665.21
27195,120.36,118.62,-0.26,0.38,-0.15,-0.38,-0.05,0.15,645.99
27196,32.43,28.68,-0.94,-0.98,0.77,-0.52,0.24,0.95,975.32
27197,151.22,15.30,-0.06,-0.95,-0.52,-0.64,0.63,-0.04,755.20
27198,64.28,8.65,0.27,0.46,0.64,0.85,0.87,-0.28,689.08
27199,134.26,129.82,-0.62,-0.16,-0.18,-0.38,-0.22,0.19,819.60
27200,189.12,77.42,0.95,-0.19,0.89,0.95,-0.49,-0.85,998.63
27201,199.02,14.76,0.52,-0.28,-0.57,0.15,0.19,-0.80,984.85
27202,133.84,96.76,-0.18,-0.90,0.54,-0.56,-0.79,0.05,457.63
27203,143.53,97.29,-0.02,0.49,0.82,-0.12,0.85,-0.89,957.10
27204,80.01,7.05,0.30,0.66,-0.21,-0.24,0.30,-0.48,939.41
27205,181.37,142.86,0.60,-0.09,-0.77,-0.63,0.50,-0.10,748.02
27206,111.87,11.68,0.62,0.55,0.43,-0.78,0.42,0.23,756.68
27207,182.35,156.96,0.74,-0.46,-0.29,-0.16,-0.33,0.75,982.82
27208,179.15,10.50,0.82,-0.81,-0.20,-0.41,-0.19,0.61,743.28
27209,133.85,102.11,-0.57,0.69,0.30,-0.50,0.77,-0.36,720.96
27210,71.73,53.98,0.83,-0.61,-0.14,-0.28,-0.51,0.81,927.15
27211,104.25,34.87,0.90,-0.74,0.94,0.94,0.93,0.23,641.44
27212,170.37,90.50,0.89,0.08,0.16,-0.18,0.79,0.38,792.35
27213,186.49,164.50,-0.31,-0.65,-0.57,0.88,0.38,-0.35,744.31
27214,83.60,63.22,-0.08,-0.18,0.34,-0.20,-0.36,-0.22,984.20
27215,160.14,94.63,0.90,-0.80,0.28,0.40,0.67,0.95,952.94
27216,142.55,16.15,0.54,0.48,0.59,0.15,0.01,-0.49,782.76
27217,166.68,54.50,-0.31,0.90,-0.63,0.20,-0.58,0.09,587.03
27218,150.17,145.64,0.63,0.06,-0.79,-0.43,0.27,0.33,970.02
27219,165.47,65.20,-0.94,-0.10,-0.83,0.17,-0.52,-0.08,711.56
27220,141.75,97.43,-0.71,-0.62,-0.04,0.34,-0.86,-0.51,718.48
27221,168.30,75.37,-0.02,0.30,0.35,-0.54,-0.36,-0.59,744.32
27222,131.92,13.25,0.95,0.15,-0.65,0.14,0.49,0.82,924.86
27223,120.32,8.47,-0.20,-0.76,-0.53,0.55,-0.95,-0.02,936.04
27224,102.80,89.28,-0.78,-0.67,-0.00,-0.33,-0.35,-0.87,887.65
27225,143.22,25.59,-0.89,0.60,0.55,0.73,-0.90,0.56,726.02
27226,47.53,35.76,0.69,0.39,0.90,-0.35,0.50,0.85,817.83
27227,154.87,73.26,0.31,0.45,0.07,-0.45,0.50,0.09,784.04
27228,168.68,163.90,0.34,-0.96,-0.17,-0.91,0.72,-0.98,890.26
27229,111.33,38.08,-0.60,0.42,0.41,0.39,-0.98,0.08,694.59
27230,172.80,133.83,0.73,0.81,0.05,-0.66,-0.03,0.34,526.28
27231,123.30,70.82,-0.33,-0.40,-0.13,-0.94,0.49,0.50,247.03
27232,97.04,62.62,0.78,-0.34,0.27,0.19,0.32,-0.93,925.45
27233,163.45,133.66,-0.32,-0.97,-0.98,-0.90,-0.80,-0.05,512.59
27234,101.01,74.48,-0.97,0.78,0.22,0.29,-0.41,-0.31,746.66
27235,139.47,31.95,0.76,-0.43,0.37,0.05,0.40,-0.50,743.78
27236,180.60,53.71,0.06,0.89,-0.12,-0.12,-0.09,0.48,923.09
27237,159.69,52.28,-0.90,0.44,-0.07,-0.01,-0.77,0.91,479.11
27238,193.78,185.65,-0.31,0.94,0.17,0.49,-0.75,0.51,572.10
27239,156.56,118.99,-0.75,-0.62,-0.10,-0.81,-0.88,-0.71,807.63
27240,181.45,7.75,0.95,0.08,-0.23,0.14,-0.55,-0.73,641.53
27241,120.13,33.78,-0.72,0.72,-0.49,-0.39,-0.26,-0.40,815.85
27242,108.64,16.00,0.40,0.76,0.87,-0.52,-0.56,0.79,156.71
27243,20.31,6.17,-0.58,0.34,-0.56,-0.58,-0.66,0.69,522.80
27244,185.23,172.44,-0.87,0.15,0.55,0.49,-0.60,0.62,794.28
27245,119.54,38.29,0.33,-0.79,-0.21,-0.21,-0.12,0.69,919.48
27246,91.52,32.53,-0.22,-0.41,0.51,-0.59,0.76,-0.56,988.41
27247,65.66,52.40,0.94,0.72,-0.39,-0.60,-0.62,0.39,641.36
27248,108.74,38.29,-0.99,-0.36,-0.35,-0.28,0.00,-0.90,863.89
27249,123.85,55.21,0.96,0.61,-0.19,0.97,0.36,-0.65,925.77
27250,16.46,6.16,-0.93,-0.32,0.56,-0.08,0.26,0.70,571.51
27251,192.19,36.54,-0.93,-0.04,0.03,0.46,0.44,0.61,888.96
27252,172.69,101.20,-0.09,-0.40,-0.08,-0.34,-0.69,-0.05,885.53
27253,136.17,10.13,0.08,-0.94,-0.55,0.60,-0.03,0.72,626.20
27254,141.05,122.33,-0.92,0.84,0.56,-0.19,0.64,-0.91,677.01
27255,179.11,167.13,-0.48,-0.14,0.69,-0.53,-0.32,-0.82,750.15
27256,66.84,63.90,0.35,-0.70,0.20,-0.39,0.83,-0.41,927.23
27257,178.55,77.07,0.04,0.79,0.43,-0.38,0.69,0.70,898.86
27258,191.81,24.35,-0.96,-0.91,-0.84,0.18,0.90,-0.28,993.98
27259,96.99,69.05,0.66,-0.89,0.47,0.99,0.79,-0.30,729.38
27260,76.62,75.32,-0.61,0.19,-0.31,-0.52,-0.25,0.79,449.22
27261,113.37,22.95,-0.65,0.94,0.90,0.68,0.91,-0.24,726.29
27262,184.65,182.70,-0.18,0.81,0.28,-0.98,0.86,-0.86,700.28
27263,134.06,70.93,0.58,-0.43,0.15,0.19,0.40,-0.97,757.86
27264,182.60,127.14,-0.10,0.50,0.52,0.86,0.53,0.08,944.83
27265,112.25,12.49,0.70,-0.87,-0.28,-0.60,0.48,0.74,504.20
27266,178.34,162.05,-0.52,-0.46,-0.57,-0.08,-0.57,-0.86,762.37
27267,110.17,15.17,0.44,-0.48,0.94,-0.75,0.73,0.60,832.36
27268,101.82,28.80,-0.17,0.77,-0.16,-0.07,-0.15,-0.07,729.57
27269,130.40,16.04,0.07,0.68,-0.32,0.31,-0.33,-0.79,990.60
27270,70.20,21.94,-0.16,-0.12,-0.03,0.41,-0.19,-0.45,485.27
27271,132.74,49.43,0.95,0.77,-0.21,0.24,0.45,0.84,269.85
27272,176.76,112.78,-0.26,0.03,0.56,0.90,0.02,-0.82,911.95
27273,180.49,77.96,0.22,0.44,-0.28,0.60,-0.92,0.49,903.00
27274,155.10,135.63,-0.63,0.90,0.98,0.64,0.37,0.94,935.63
27275,115.87,78.43,-0.14,-0.48,0.40,0.34,-0.41,-0.62,856.91
27276,71.55,12.63,0.83,-0.61,0.21,0.47,-0.24,0.43,517.17
27277,182.68,120.74,-0.97,0.76,0.08,-0.60,0.36,-0.58,942.52
27278,177.15,153.42,0.96,0.24,-0.06,0.02,0.89,0.72,687.51
27279,166.22,62.13,-0.36,0.93,-0.21,0.68,0.32,-0.27,658.84
27280,120.84,74.42,-0.04,-0.38,-0.77,0.60,-0.57,-0.72,930.33
27281,152.95,80.36,-0.43,-0.13,0.33,-0.05,-0.16,0.30,700.75
27282,124.72,80.04,0.63,-0.65,-0.67,0.37,-0.80,-0.65,132.85
27283,163.83,136.69,0.33,-0.65,-0.40,0.82,0.84,0.96,809.60
27284,190.75,36.51,0.17,0.62,0.32,0.12,-0.79,0.37,676.90
27285,134.02,52.03,0.65,0.68,0.59,-0.24,-0.35,-0.46,753.12
27286,61.47,41.35,0.34,0.65,0.56,0.04,0.94,0.29,842.72
27287,59.56,48.31,0.71,-0.33,0.37,0.25,-0.59,-0.26,927.39
27288,85.72,76.43,-0.96,0.16,0.36,0.32,0.89,0.29,779.30
27289,162.37,21.85,-0.86,-0.02,-0.05,-0.83,-0.55,-0.95,183.60
27290,191.05,34.12,-0.56,-0.50,0.98,0.77,-0.52,-0.28,978.80
27291,58.05,53.46,0.37,-0.52,0.94,0.59,-0.77,0.06,949.37
27292,186.38,43.71,-0.62,0.45,0.35,-0.60,-0.83,-0.21,704.99
27293,128.78,128.34,-0.03,0.89,0.27,0.57,-0.61,0.27,955.86
27294,195.58,24.91,-0.13,0.04,0.29,-0.82,-0.14,-0.02,869.25
27295,123.35,9.55,-0.11,0.82,0.06,-0.48,-0.59,-0.50,693.70
27296,167.43,143.04,0.58,-0.46,0.90,0.46,0.48,0.57,957.24
27297,42.46,7.84,0.86,0.63,-0.44,0.25,0.30,-0.95,941.00
27298,184.98,106.87,0.28,0.40,-0.45,0.96,0.69,0.88,317.70
27299,179.11,48.84,-0.23,0.75,0.29,0.84,0.02,-0.78,494.61
27300,103.76,12.79,0.75,0.90,0.71,-0.82,-0.66,0.71,865.19
27301,192.17,152.07,-0.70,-0.38,0.52,0.56,-0.78,0.45,464.00
27302,64.94,44.17,0.96,-0.52,0.20,-0.40,0.38,0.95,260.72
27303,45.07,37.82,0.60,-0.62,-0.25,-0.01,0.00,-0.41,865.55
27304,87.05,64.85,0.00,0.06,-0.91,0.96,-0.73,0.25,416.90
27305,138.26,25.46,0.30,-0.34,-0.31,-0.98,0.43,-0.70,901.71
27306,107.65,64.39,-0.84,-0.80,0.25,-0.86,-0.15,-0.38,909.66
27307,186.14,87.38,0.53,0.33,0.04,0.64,-0.45,0.52,357.85
27308,121.01,64.03,0.18,0.03,-0.21,0.33,0.59,0.70,816.34
27309,145.84,83.19,0.00,-0.05,-0.41,-0.54,-0.23,-0.50,649.61
27310,77.33,71.73,0.92,-0.20,-0.20,-0.93,-0.75,0.14,693.50
27311,139.20,115.03,0.84,0.71,0.62,-0.46,-0.86,0.06,734.02
27312,120.09,15.96,-0.24,0.02,0.61,-0.18,0.36,0.34,954.19
27313,74.60,55.26,-0.87,-0.26,-0.81,0.81,-0.63,-0.38,422.22
27314,58.98,27.77,0.59,0.37,0.96,-0.94,-0.53,0.95,884.98
27315,132.88,33.01,0.41,0.60,0.07,0.13,0.02,-0.48,990.22
27316,107.70,78.78,-0.48,-0.96,-0.60,0.87,-0.58,-0.61,857.86
27317,153.00,111.75,-0.92,0.89,0.59,-0.59,-0.90,-0.69,468.74
27318,137.23,54.26,0.30,0.37,0.55,0.66,0.85,0.89,454.69
27319,125.24,77.58,0.37,0.57,-0.98,-0.60,0.22,-0.77,474.70
27320,161.84,158.81,0.61,-0.07,-0.28,0.31,0.12,-0.56,817.85
27321,193.56,123.42,-0.25,0.97,0.11,0.46,0.87,0.34,960.79
27322,143.07,15.44,0.69,0.14,0.55,-0.52,0.23,-0.03,544.32
27323,106.89,105.35,-0.42,-0.06,-0.40,-0.04,-0.09,-0.02,996.88
27324,179.21,73.06,0.05,0.79,0.38,0.78,-0.52,0.20,576.21
27325,121.15,52.63,0.70,-0.66,-0.02,0.37,0.46,0.43,911.06
27326,64.61,6.44,0.64,0.97,0.49,0.13,-0.14,0.72,932.87
27327,128.51,81.00,0.74,0.39,0.90,0.63,0.10,-0.45,937.81
27328,91.51,30.11,0.58,0.95,0.01,-0.79,0.17,0.08,841.73
27329,142.47,70.34,0.41,-0.09,-0.82,-0.57,-0.71,-0.61,745.88
27330,131.88,14.62,0.84,-0.29,-0.05,-0.92,0.96,0.80,926.86
27331,75.77,73.17,0.47,0.19,-0.43,0.18,-0.54,0.39,847.15
27332,146.21,106.45,0.96,-0.56,-0.51,0.91,0.76,-0.56,524.51
27333,77.85,47.09,0.24,0.45,0.61,0.76,-0.40,0.84,730.27
27334,65.65,40.24,0.90,-0.37,-0.44,0.55,0.26,0.88,735.72
27335,52.60,15.94,-0.87,-0.12,0.88,-0.74,0.63,-0.59,686.23
27336,175.33,23.99,-0.21,-0.27,0.53,-0.83,0.39,-0.05,841.27
27337,192.31,70.01,0.44,-0.07,0.07,-0.29,0.46,0.77,926.59
27338,168.74,76.38,0.02,-0.98,0.19,0.83,0.23,-0.30,516.44
27339,146.56,44.26,0.69,0.42,-0.64,-0.97,0.49,-0.74,888.57
27340,84.29,70.39,0.32,-0.11,-0.19,-0.67,-0.11,-0.96,448.41
27341,187.59,83.36,0.43,-0.76,0.36,0.05,-0.31,0.37,941.41
27342,171.68,163.81,0.75,-0.75,-0.08,-0.73,0.16,-0.36,764.92
27343,115.56,55.91,0.13,0.08,0.99,-0.51,0.95,-0.63,748.68
27344,176.08,145.24,-0.25,-0.73,-0.56,0.43,0.90,-0.97,247.88
27345,170.60,95.08,0.09,-0.08,0.87,-0.99,-0.79,-0.73,948.38
27346,199.67,112.69,-0.76,-0.74,-0.32,0.58,0.48,-0.03,689.36
27347,102.56,99.64,0.02,-0.45,-0.24,-0.94,-0.07,-0.79,912.86
27348,69.19,38.26,0.13,0.99,-0.83,0.58,-0.41,-0.82,982.50
27349,193.04,172.05,-0.88,-0.73,-0.54,0.60,-0.20,0.82,711.50
27350,198.80,24.41,-0.28,0.98,-0.90,-0.04,-0.40,0.06,810.42
27351,158.18,7.58,0.32,0.41,-0.73,-0.35,0.10,0.89,604.67
27352,51.22,18.35,-0.97,0.90,-0.26,-0.46,-0.45,0.16,884.05
27353,188.09,138.09,-0.75,-0.58,0.05,-0.48,0.08,-0.05,956.56
