index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
24552,90.03,78.86,0.20,0.76,-0.71,0.10,0.31,-0.81,970.24
24553,159.68,118.97,-0.68,-0.28,-0.84,-0.53,0.76,-0.90,996.64
24554,64.42,38.84,0.65,0.21,0.07,-0.35,0.54,-0.70,946.01
24555,99.36,80.06,-0.47,0.50,0.09,-0.29,0.95,0.75,916.41
24556,163.58,51.70,0.35,0.60,-0.87,-0.19,0.74,0.13,893.19
24557,183.74,116.58,-0.35,0.16,0.56,0.82,0.87,-0.72,599.26
24558,139.79,74.13,0.30,0.18,0.94,-0.77,-0.26,-0.01,691.28
24559,190.90,104.57,-0.10,-0.19,-0.96,0.53,-0.93,-0.12,989.43
24560,139.48,130.28,0.05,-0.52,0.19,-0.04,-0.43,0.59,778.01
24561,80.01,76.74,-0.48,0.64,-0.13,-0.65,-0.86,-0.15,617.77
24562,153.80,145.87,0.91,0.73,-0.01,0.75,-0.44,0.59,666.64
24563,181.99,48.75,-0.19,-0.76,-0.71,-0.41,-0.85,-0.24,832.47
24564,122.06,79.28,-0.10,-0.57,-0.03,0.53,-0.11,-0.47,943.20
24565,90.53,40.30,-0.02,0.57,0.96,0.13,0.67,0.22,945.93
24566,62.54,31.63,-0.49,0.31,-0.06,0.13,0.84,0.77,633.59
24567,198.34,182.66,-0.81,0.77,0.53,-0.01,-0.81,-0.38,844.55
24568,186.45,46.02,0.96,0.71,-0.29,0.24,0.21,0.90,683.36
24569,111.64,16.28,-0.37,0.23,-0.62,0.10,0.51,-0.58,855.17
24570,51.63,10.77,0.25,0.70,0.46,0.27,0.52,-0.24,628.67
24571,100.65,50.89,-0.04,-0.57,-0.61,-0.68,0.75,0.59,880.59
24572,178.19,33.62,-0.61,0.39,-0.78,-0.02,0.15,0.86,666.72
24573,90.26,76.86,-0.45,0.46,-0.48,-0.38,-0.93,-0.14,473.95
24574,147.96,89.05,-0.65,0.15,-0.27,-0.78,-0.81,0.74,563.41
24575,166.26,7.86,-0.06,0.17,0.48,-0.03,-0.76,0.85,973.40
24576,127.15,101.34,0.47,-0.23,-0.96,0.46,-0.25,0.11,832.16
24577,109.25,41.67,-0.22,0.05,0.34,0.49,-0.96,-0.82,993.63
24578,64.47,21.10,0.11,0.67,-0.01,-0.26,0.36,0.01,571.69
24579,46.89,9.03,0.82,-0.13,0.15,-0.45,0.29,-0.02,838.08
24580,120.82,73.13,-0.11,-0.35,-0.86,0.57,0.22,0.84,847.17
24581,167.49,74.77,-0.75,0.16,-0.89,0.39,0.44,0.04,692.59
24582,199.49,85.66,-0.61,0.78,-0.42,0.39,0.96,0.79,483.92
24583,109.10,55.84,0.19,-0.95,-0.94,0.71,-0.70,0.29,749.94
24584,110.23,74.54,0.17,0.30,-0.83,0.74,0.64,-0.85,655.03
24585,78.19,73.36,0.31,0.95,-0.56,-0.01,0.45,-0.18,833.54
24586,171.93,72.76,0.71,0.62,-0.56,0.32,-0.78,0.09,820.71
24587,131.47,114.41,-0.92,0.66,-0.32,0.72,-0.33,0.05,760.56
24588,118.28,115.26,0.73,-0.16,0.96,0.46,0.64,0.03,881.95
24589,153.36,20.42,0.54,-0.50,0.76,-0.76,0.57,0.81,958.95
24590,107.20,10.24,0.75,-0.70,-0.65,-0.47,0.17,0.29,560.57
24591,186.60,155.12,0.76,0.82,0.75,-0.44,0.97,0.69,814.88
24592,128.52,29.19,0.43,-0.88,-0.43,-0.24,-0.95,-0.83,446.57
24593,116.83,74.29,-0.19,0.39,-0.03,0.84,-0.34,-0.61,527.99
24594,197.02,60.68,-0.79,0.08,0.94,-0.87,0.34,0.59,971.59
24595,162.68,155.17,-0.85,-0.76,-0.65,-0.15,0.28,-0.60,549.55
24596,122.14,52.74,-0.37,-0.79,0.71,0.43,0.53,0.94,913.81
24597,162.65,8.19,0.69,0.42,0.20,-0.56,-0.63,0.80,864.71
24598,160.38,114.41,-0.47,0.79,0.39,0.74,0.32,0.55,869.50
24599,173.21,123.30,-0.98,-0.25,-0.11,0.59,0.89,0.02,547.05
24600,124.08,101.71,0.88,-0.29,-0.48,-0.88,-0.91,-0.64,449.34
24601,98.43,87.11,-0.93,-0.02,0.73,-0.39,-0.71,-0.59,939.17
24602,94.20,85.74,-0.42,-0.63,0.57,0.28,-0.86,-0.35,547.86
24603,25.24,11.66,-0.20,-0.92,-0.43,0.74,-0.61,0.27,951.99
24604,162.68,113.55,-0.20,-0.80,-0.54,0.81,-0.35,0.68,791.12
24605,77.54,21.28,0.84,-0.02,0.88,0.99,-0.95,-0.87,981.71
24606,178.52,36.53,-0.76,-0.75,-0.74,0.25,-0.93,0.63,988.74
24607,193.89,68.21,-0.11,-0.49,-0.35,0.10,0.95,-0.53,592.50
24608,82.23,31.79,-0.30,-0.47,0.62,-0.41,0.73,0.34,580.12
24609,108.98,9.50,-0.32,0.77,-0.54,-0.52,0.81,-0.04,770.49
24610,178.69,119.92,-0.67,-0.02,0.35,0.75,0.74,0.52,942.91
24611,186.19,98.92,-0.55,-0.57,0.81,-0.05,0.34,-0.16,746.28
24612,90.53,70.67,-0.40,-0.35,-0.08,0.72,0.61,0.50,992.77
24613,164.72,142.86,0.46,0.83,0.64,0.80,0.62,-0.27,784.33
24614,131.50,7.50,-0.80,0.16,-0.54,-0.81,0.02,-0.52,988.40
24615,141.36,20.48,0.87,-0.69,-0.64,-0.09,-0.72,0.68,765.88
24616,172.21,87.31,0.76,-0.37,0.02,-0.81,-0.57,0.49,229.41
24617,182.32,109.54,-0.37,0.64,-0.50,0.44,-0.80,-0.37,919.86
24618,164.51,31.61,-0.99,0.73,-0.55,0.78,0.31,0.62,833.04
24619,135.93,18.17,-0.39,-0.46,0.95,0.50,-0.27,0.96,850.92
24620,173.72,57.46,-0.51,0.06,-0.86,0.72,-0.47,-0.69,740.85
24621,151.16,80.65,0.70,-0.75,0.44,0.96,-0.79,0.79,858.12
24622,67.11,64.94,0.29,0.28,-0.64,-0.30,0.16,-0.26,899.69
24623,60.59,9.27,-0.07,-0.88,0.34,0.39,-0.46,-0.84,927.70
24624,132.56,111.99,-0.92,0.37,0.98,-0.75,-0.29,0.40,863.92
24625,192.42,15.15,0.47,-0.45,0.31,0.66,-0.06,0.50,782.32
24626,92.24,32.01,-0.96,0.50,-0.49,0.00,-0.38,-0.20,355.00
24627,101.77,6.45,0.40,0.37,-0.78,-0.63,0.89,-0.79,964.88
24628,31.15,21.38,-0.07,-0.02,0.43,-0.06,-0.63,-0.24,645.14
24629,75.46,63.62,-0.11,-0.38,0.06,0.75,-0.72,-0.35,661.78
24630,184.48,84.10,-0.29,0.76,0.93,-0.11,0.78,0.69,860.26
24631,95.11,23.11,-0.20,0.29,0.79,-0.89,-0.41,-0.29,954.45
24632,60.48,5.06,-0.35,-0.10,0.20,0.67,-0.13,-0.35,741.88
24633,198.86,183.49,-0.52,0.29,0.87,0.42,-0.70,-0.37,869.90
24634,48.32,41.82,0.77,-0.47,0.10,-0.64,0.29,-0.75,537.42
24635,88.95,55.94,-0.20,0.45,0.81,-0.88,-0.68,-0.00,889.61
24636,177.56,15.81,-0.52,-0.06,-0.85,0.50,0.15,0.78,930.83
24637,144.49,47.59,0.05,-0.31,0.54,-0.65,0.30,-0.85,916.77
24638,108.76,100.14,0.60,-0.24,0.10,0.62,-0.30,0.47,644.67
24639,117.06,83.02,0.33,-0.21,-0.32,-0.83,0.36,0.72,916.23
24640,141.03,120.69,-0.53,-0.73,-0.36,0.22,0.78,0.93,903.42
24641,168.94,92.76,0.77,-0.65,-0.29,0.15,-0.37,0.12,895.64
24642,103.09,61.59,0.71,-0.23,0.66,0.63,-0.45,-0.51,933.43
24643,141.65,73.50,-0.32,0.65,0.01,0.81,-0.49,-0.63,798.60
24644,38.70,24.15,0.95,0.78,-0.47,0.43,0.92,0.52,740.29
24645,170.11,46.97,0.03,0.16,-0.96,-0.84,0.76,0.39,934.70
24646,110.61,108.13,0.19,-0.11,-0.99,-0.63,-0.09,0.28,632.87
24647,115.50,77.38,-0.32,0.06,0.06,0.28,0.90,0.42,944.26
24648,149.93,73.25,-0.58,-0.82,-0.82,0.81,-0.55,0.13,957.48
24649,86.50,14.89,-0.55,-0.80,0.96,-0.20,0.85,0.71,781.40
24650,181.78,69.34,0.13,-0.10,-0.56,0.77,0.79,-0.24,884.52
24651,72.59,64.02,0.50,-0.18,-0.76,-0.82,0.17,-0.55,696.91
24652,35.04,17.57,0.13,-0.66,-0.90,-0.87,0.91,-0.48,806.37
24653,154.37,41.61,-0.32,-0.94,-0.93,-0.39,0.40,-0.43,834.90
24654,166.15,25.66,0.37,-0.42,0.01,0.23,0.30,-0.65,515.79
24655,117.45,94.84,0.08,-0.33,0.11,-0.70,0.90,-0.33,597.07
24656,161.36,25.37,-0.79,-0.82,0.36,0.67,-0.93,0.84,545.61
24657,175.33,20.97,0.47,0.37,0.02,-0.13,0.42,-0.78,681.03
24658,154.71,92.93,-0.70,0.91,-0.48,-0.40,0.82,0.17,482.84
24659,103.30,98.30,-0.78,0.78,-0.92,0.84,-0.57,-0.00,925.06
24660,191.31,139.93,-0.98,0.35,0.48,0.02,-0.91,0.63,484.57
24661,60.56,42.70,-0.67,-0.82,-0.30,0.06,-0.13,-0.45,963.04
24662,169.21,47.15,-0.85,0.48,-0.18,-0.62,0.02,0.80,801.46
24663,189.11,162.81,0.40,0.78,0.23,-0.30,-0.67,0.88,658.68
24664,127.20,113.49,-0.97,0.97,-0.78,-0.40,-0.37,-0.93,831.86
24665,24.02,6.76,0.96,-0.74,0.03,-0.95,0.04,-0.76,862.36
24666,126.14,14.22,-0.32,-0.76,-0.83,0.30,-0.32,-0.10,894.31
24667,187.71,173.66,0.48,-0.04,0.66,-0.07,-0.27,-0.24,874.43
24668,134.15,41.76,0.01,0.25,-0.19,-0.06,0.62,-0.34,974.58
24669,114.48,109.91,0.84,-0.89,-0.57,0.73,-0.35,-0.98,818.72
24670,123.75,54.85,0.92,-0.74,-0.35,0.17,0.94,-0.32,909.44
24671,132.67,33.97,0.74,-0.40,0.88,0.10,-0.47,0.28,732.73
24672,153.88,141.64,-0.28,0.37,-0.06,0.43,-0.34,0.92,345.38
24673,181.89,79.49,-0.90,0.17,-0.90,0.89,0.44,0.12,422.28
24674,88.61,60.04,0.15,-0.22,0.32,0.25,-0.27,-0.70,870.65
24675,118.84,61.96,0.20,-0.97,0.52,0.59,-0.95,-0.42,980.62
24676,162.33,8.04,-0.24,0.45,0.92,0.44,0.24,-0.36,672.25
24677,155.66,75.55,-0.92,0.05,-0.45,0.46,0.02,-0.81,898.67
24678,149.63,43.50,-0.31,-0.33,0.47,-0.08,-0.02,-0.34,766.95
24679,199.34,104.01,-0.72,-0.27,-0.44,-0.24,-0.83,-0.05,867.72
24680,128.55,82.25,-0.43,0.32,-0.69,0.33,-0.88,0.95,894.12
24681,172.19,119.05,0.09,-0.82,-0.12,-0.59,0.90,-0.46,987.13
24682,101.18,36.63,0.84,0.84,0.55,0.51,0.54,-0.35,700.01
24683,162.52,110.09,0.43,-0.32,-0.62,-0.21,-0.19,-0.28,985.69
24684,163.84,45.76,-0.16,0.10,0.52,0.21,-0.26,-0.76,984.20
24685,132.02,67.84,-0.42,0.01,0.69,0.24,-0.42,0.04,837.93
24686,65.61,61.50,-0.39,0.88,-0.96,-0.92,-0.98,0.55,730.55
24687,187.45,27.51,-0.16,-0.26,0.18,-0.11,-0.18,-0.37,464.64
24688,171.49,47.67,0.95,-0.51,-0.49,0.58,0.74,-0.38,585.49
24689,179.41,124.40,-0.96,0.03,0.51,-0.23,-0.17,-0.90,998.62
24690,67.80,53.80,-0.47,0.23,-0.74,0.50,-0.45,-0.17,796.05
24691,193.39,117.64,-0.57,0.83,0.19,0.47,-0.74,-0.12,735.74
24692,120.51,34.89,0.68,-0.12,0.10,-0.65,0.55,0.04,652.67
24693,90.09,28.71,-0.36,-0.18,-0.41,0.03,0.95,0.07,799.43
24694,162.68,68.83,-0.84,-0.80,-0.36,0.91,-0.32,-0.23,760.58
24695,181.74,156.36,-0.17,-0.51,-0.88,0.27,-0.79,-0.78,371.83
24696,167.53,8.93,0.40,-0.28,0.48,0.74,-0.01,-0.65,718.64
24697,199.92,146.91,-0.14,-0.93,-0.50,-0.97,0.73,0.46,870.43
24698,184.94,16.17,0.82,0.85,0.31,0.08,-0.19,-0.58,689.61
24699,155.98,40.65,0.18,0.24,-0.74,-0.68,-0.37,0.04,989.06
24700,71.08,44.26,-0.92,0.42,0.37,0.91,0.89,-0.45,847.73
24701,90.26,87.56,-0.45,-0.43,-0.92,-0.35,-0.40,-0.87,833.97
24702,25.34,15.84,-0.27,-0.05,-0.56,-0.03,0.26,-0.95,817.84
24703,50.19,43.37,-0.03,0.28,-0.90,0.71,0.24,-0.25,733.92
24704,95.92,49.85,-0.55,0.88,-0.61,-0.25,-0.98,-0.62,936.48
24705,47.94,45.09,0.65,-0.43,-0.41,0.55,-0.12,0.21,957.69
24706,95.49,82.18,-0.94,0.80,-0.52,0.57,-0.54,-0.22,933.17
24707,183.54,120.01,-0.76,-0.49,-0.53,0.39,0.87,0.69,664.48
24708,29.27,26.17,0.53,-0.04,0.78,-0.89,0.70,-0.90,789.31
24709,53.05,37.40,0.67,0.01,-0.03,-0.32,0.75,-0.07,407.92
24710,130.89,107.75,-0.21,0.24,-0.41,-0.06,0.38,-0.87,328.04
24711,41.55,40.95,0.50,-0.92,0.77,0.91,0.19,-0.62,550.59
24712,102.45,15.92,-0.04,-0.93,-0.26,-0.13,-0.03,0.01,952.01
24713,141.23,84.68,0.08,0.20,0.68,0.51,0.69,0.85,683.62
24714,109.48,48.76,0.97,-0.79,0.13,0.89,-0.15,0.47,680.99
24715,199.31,9.65,-0.26,-0.99,0.35,-0.65,-0.81,-0.36,971.68
24716,172.42,113.81,0.63,-0.95,0.53,0.59,0.87,-0.17,290.61
24717,74.76,33.70,-0.48,0.52,-0.51,-0.50,-0.34,-0.59,773.52
24718,62.59,48.61,-0.67,-0.26,0.81,0.62,0.67,0.26,434.71
24719,160.22,53.44,-0.83,0.87,0.59,-0.47,0.89,-0.86,947.75
24720,72.77,35.65,-0.71,-0.18,-0.05,0.69,0.40,-0.39,727.28
24721,95.10,73.33,0.87,-0.73,0.01,0.29,-0.67,-0.38,486.48
24722,122.99,8.24,-0.23,-0.51,-0.82,0.15,0.32,-0.51,884.95
24723,98.02,93.23,0.08,-0.10,-0.41,-0.36,-0.97,-0.04,971.93
24724,132.59,51.89,-0.78,0.90,0.89,-0.54,0.15,0.08,838.17
24725,81.40,51.82,0.98,-0.48,-0.60,0.24,0.44,0.49,652.62
24726,55.68,24.51,-0.07,0.75,-0.95,0.45,0.78,0.16,672.51
24727,184.20,17.20,0.29,-0.94,-0.24,-0.17,-0.96,0.05,809.20
24728,135.40,99.17,-0.34,0.98,-0.21,0.91,0.78,0.51,676.80
24729,172.61,53.73,-0.82,0.42,0.75,-0.77,0.76,0.53,905.44
24730,66.00,35.65,-0.75,-0.46,-0.24,0.33,0.54,-0.13,388.43
24731,146.95,123.86,0.02,-0.37,-0.82,0.53,0.92,-0.53,972.05
24732,196.00,44.32,-0.29,0.72,0.47,0.08,0.64,-0.21,877.72
24733,92.14,91.38,-0.15,-0.02,0.98,0.33,-0.06,0.55,995.13
24734,198.42,62.75,-0.70,-0.07,0.43,0.95,-0.47,-0.64,821.25
24735,178.42,81.03,0.06,0.65,-0.19,0.08,0.79,-0.57,970.83
24736,44.36,25.19,0.76,-0.83,-0.78,0.08,0.16,-0.61,821.63
24737,43.90,38.56,0.93,0.91,-0.74,0.77,-0.91,0.43,876.33
24738,65.26,47.74,-0.30,-0.91,-0.30,-0.27,-0.43,-0.99,623.87
24739,185.46,99.76,0.78,-0.77,-0.54,0.98,-0.70,0.45,819.34
24740,157.01,56.07,-0.28,-0.79,0.75,0.78,0.01,0.00,747.15
24741,144.30,75.56,0.51,0.12,0.86,-0.47,-0.55,0.90,905.58
24742,159.10,31.10,0.26,0.76,-0.71,0.49,0.78,0.40,927.79
24743,16.03,8.86,-0.10,-0.08,0.62,-0.52,-0.24,-0.45,569.78
24744,75.03,62.85,0.47,-0.55,0.48,-0.98,-0.35,-0.17,424.98
24745,80.00,61.48,-0.27,-0.42,-0.27,-0.07,-0.88,0.42,931.84
24746,118.86,90.46,0.60,-0.12,-0.64,-0.26,0.95,0.07,123.49
24747,178.69,24.80,-0.94,0.25,-0.08,-0.50,-0.58,0.65,643.44
24748,82.36,68.72,0.78,0.99,0.84,-0.66,-0.62,-0.99,663.31
24749,141.94,72.04,-0.21,0.90,0.23,-0.01,0.66,0.51,171.87
24750,139.10,48.61,0.54,-0.46,0.09,-0.30,-0.42,0.83,938.22
24751,73.86,9.16,-0.77,0.07,-0.95,0.65,0.70,0.04,443.91
24752,191.22,20.57,-0.12,-0.78,-0.32,0.76,0.95,0.93,722.08
24753,124.19,38.54,-0.35,-0.84,-0.50,0.15,-0.84,-0.77,687.39
24754,189.89,169.78,-0.29,-0.59,0.48,0.40,-0.63,-0.11,839.95
24755,86.23,63.92,-0.71,-0.97,0.81,0.20,-0.08,-0.51,848.80
24756,136.00,33.75,-0.40,-0.20,-0.86,-0.63,0.70,-0.02,690.06
24757,194.12,65.97,-0.76,-0.36,-0.56,-0.11,-0.10,-0.85,922.94
24758,182.28,181.84,-0.27,-0.90,-0.99,0.13,0.35,-0.06,929.68
24759,126.56,42.64,-0.76,-0.68,-0.48,0.31,-0.61,-0.30,787.46
24760,141.71,92.08,0.35,-0.33,-0.26,0.69,0.22,-0.67,669.93
24761,179.94,114.88,0.53,-0.06,0.13,-0.12,-0.58,-0.54,955.90
24762,113.52,107.91,-0.99,-0.87,0.96,-0.17,0.31,0.71,837.45
24763,153.68,44.03,-0.58,0.47,-0.28,0.99,-0.12,0.25,769.37
24764,149.56,133.78,-0.79,0.26,-0.13,-0.24,0.16,0.81,698.30
24765,42.38,25.42,-0.06,0.76,-0.56,0.23,0.58,0.76,862.55
24766,122.08,22.52,-0.51,-0.67,0.89,-0.90,-0.24,0.42,564.14
24767,182.85,20.88,0.95,-0.44,-0.17,-0.46,0.85,0.56,763.88
24768,150.68,73.93,-0.50,-0.24,-0.06,0.23,-0.92,-0.34,537.84
24769,160.89,124.39,-0.18,-0.36,-0.06,-0.37,-0.32,0.60,830.87
24770,170.06,152.34,-0.36,-0.23,-0.59,0.19,0.42,0.70,948.82
24771,168.61,103.84,-0.30,-0.22,-0.97,-0.60,-0.80,0.27,315.23
24772,178.47,68.96,-0.94,0.68,-0.80,-0.31,-0.70,-0.17,930.36
24773,159.30,73.58,-0.20,0.19,0.18,-0.94,-0.76,-0.48,574.49
24774,193.06,180.49,0.20,0.45,-0.88,-0.15,-0.52,0.80,856.31
24775,114.14,43.97,-0.97,0.14,-0.74,0.84,0.06,-0.39,980.59
24776,116.97,94.04,0.66,-0.11,0.03,-0.17,0.14,-0.75,691.88
24777,128.17,121.63,-0.01,-0.21,0.42,-0.21,-0.14,-0.19,930.89
24778,173.59,118.21,-0.32,-0.29,0.91,0.79,0.92,0.95,791.08
24779,196.59,26.13,0.69,-0.93,0.58,-0.79,0.19,-0.92,865.87
24780,169.95,149.69,-0.15,0.04,0.61,-0.61,0.88,0.94,621.65
24781,125.60,42.17,0.49,0.01,-0.95,-0.07,-0.46,-0.25,859.30
24782,153.50,21.54,0.32,-0.55,0.31,-0.36,0.03,-0.22,860.27
24783,102.96,89.07,-0.42,-0.90,-0.62,0.65,0.77,-0.29,730.88
24784,164.56,91.72,0.28,-0.48,0.96,0.05,-0.71,-0.13,886.82
24785,150.15,112.74,0.29,-0.79,0.29,0.39,0.97,0.12,777.51
24786,96.74,19.88,-0.82,0.22,0.20,0.11,-0.87,-0.81,951.46
24787,139.60,126.15,-0.99,0.95,-0.76,0.49,0.45,-0.02,687.03
24788,158.26,13.31,-0.36,0.01,0.96,-0.84,-0.81,0.94,950.61
24789,76.40,50.32,-0.13,-0.82,0.18,-0.31,-0.85,-0.85,935.29
24790,159.61,120.12,-0.09,0.96,0.31,0.24,0.63,-0.94,897.31
24791,170.16,61.59,0.38,-0.12,0.05,-0.10,0.75,0.88,854.94
24792,140.13,112.13,-0.21,0.58,-0.69,-0.87,0.27,0.42,727.45
24793,114.44,5.22,-0.98,-0.93,0.91,0.82,0.26,0.27,854.26
24794,181.03,93.58,0.79,-0.40,0.40,-0.84,0.27,-0.71,355.91
24795,98.99,48.66,0.21,0.94,-0.98,-0.47,-0.88,-0.65,673.72
24796,183.61,74.77,-0.69,-0.10,-0.24,0.60,0.33,-0.80,981.37
24797,199.11,141.39,-0.29,0.62,-0.86,0.49,0.17,-0.79,978.11
24798,72.43,67.50,0.67,0.27,-0.03,0.42,-0.97,-0.03,402.64
24799,87.88,63.87,-0.53,0.26,0.10,0.25,0.59,0.12,230.77
24800,114.25,75.04,-0.05,-0.60,0.76,-0.84,0.97,0.60,741.17
24801,146.14,112.01,-0.80,-0.25,0.27,0.85,0.91,-0.71,700.82
24802,180.46,84.65,-0.37,0.13,0.61,-0.93,-0.54,-0.92,542.85
24803,123.39,107.03,-0.96,0.90,-0.29,-0.43,-0.47,-0.53,713.51
24804,166.03,46.03,0.54,-0.38,-0.24,-0.47,0.63,-0.93,716.39
24805,118.21,15.97,0.55,0.70,-0.19,0.34,-0.61,-0.25,793.27
24806,111.11,76.76,-0.91,-0.71,0.63,-0.54,0.04,0.89,557.69
24807,133.24,25.79,0.96,0.38,0.02,0.48,-0.56,0.06,839.54
24808,198.10,148.79,-0.86,-0.58,0.07,-0.16,-0.62,0.58,369.39
24809,143.37,24.47,0.09,-0.18,0.50,-0.07,0.10,-0.12,952.54
24810,182.84,131.28,0.46,-0.23,-0.69,0.76,-0.24,0.75,521.75
24811,41.15,11.90,0.17,-0.39,0.95,-0.49,0.09,0.20,278.92
24812,55.58,47.34,0.33,-0.55,0.14,-0.84,0.76,0.34,816.49
24813,93.33,56.75,-0.43,0.67,-0.75,0.97,0.51,0.67,810.69
24814,122.60,111.69,0.66,0.26,0.39,0.32,0.73,0.71,966.95
24815,190.68,95.42,0.48,-0.45,-0.40,-0.49,-0.67,-0.72,700.06
24816,121.95,88.58,0.48,-0.37,0.29,-0.34,0.76,0.33,592.67
24817,134.96,23.89,0.45,-0.22,-0.97,0.81,0.04,0.28,983.38
24818,86.39,76.57,-0.81,0.68,0.22,-0.68,-0.89,0.82,378.28
24819,174.17,148.82,0.34,-0.24,-0.41,0.78,-0.69,-0.04,862.70
24820,189.62,71.45,-0.03,-0.22,0.93,-0.04,0.38,0.10,793.02
24821,175.34,109.28,0.87,0.07,0.67,0.39,0.93,-0.72,423.90
24822,131.28,15.78,0.90,-0.10,-0.36,0.37,-0.51,0.16,841.19
24823,163.95,130.57,0.64,0.49,0.63,0.88,-0.60,-0.06,933.07
24824,140.35,28.03,-0.77,0.18,-0.38,-0.83,-0.64,0.96,985.69
24825,62.32,6.57,-0.98,0.39,0.19,-0.77,-0.31,0.39,987.85
24826,152.90,21.14,-0.58,-0.55,0.39,0.17,0.73,-0.39,888.63
24827,60.60,24.83,-0.35,-0.36,0.80,-0.02,0.95,0.51,948.75
24828,129.90,63.10,-0.42,0.86,-0.53,0.46,-0.69,-0.75,984.10
24829,196.77,109.74,-0.36,-0.92,0.51,-0.04,0.38,-0.31,827.41
24830,133.02,120.48,0.46,-0.25,0.64,-0.86,0.16,-0.16,998.12
24831,185.34,151.80,-0.48,0.95,0.31,-0.41,0.79,0.09,723.58
24832,180.54,163.72,0.43,0.28,-0.92,0.42,0.21,0.37,697.88
24833,171.04,115.95,-0.31,-0.64,-0.07,-0.70,0.82,-0.30,462.79
24834,56.37,43.44,-0.40,0.14,0.90,0.28,-0.35,-0.14,504.28
24835,90.76,7.39,-0.35,0.79,0.63,0.40,0.05,0.49,716.51
24836,60.71,12.53,0.33,-0.63,0.67,-0.60,-0.74,-0.35,763.37
24837,148.68,98.55,-0.08,-0.77,0.18,-0.04,-0.22,-0.61,963.67
24838,39.90,20.38,0.67,-0.06,0.11,-0.73,0.31,0.77,815.23
24839,195.13,97.25,-0.62,0.55,0.78,0.87,0.44,0.51,347.94
24840,114.23,22.48,-0.96,0.78,-0.58,-0.32,-0.55,0.62,696.57
24841,198.91,45.30,-0.09,0.04,-0.65,-0.76,0.57,0.95,891.84
24842,195.75,160.18,0.97,0.87,-0.16,-0.97,-0.39,0.23,175.81
24843,131.97,64.76,0.17,0.62,-0.02,-0.99,-0.82,0.82,880.41
24844,124.03,113.29,0.11,0.16,0.07,-0.58,-0.64,0.23,580.30
24845,181.12,9.91,-0.14,-0.08,0.22,0.28,0.89,0.42,833.32
24846,45.05,39.27,-0.29,-0.52,-0.08,0.79,-0.64,0.80,566.05
24847,108.74,52.30,-0.09,0.12,-0.06,-0.27,0.50,-0.01,797.36
24848,68.06,47.14,0.10,0.47,-0.16,0.91,-0.63,0.44,988.95
24849,129.55,98.65,-0.22,-0.81,-0.60,-0.17,-0.72,0.38,582.72
24850,137.96,87.55,0.07,0.39,0.76,-0.61,0.20,0.61,215.43
24851,148.81,124.33,0.41,-0.93,-0.00,-0.19,-0.77,0.87,959.67
24852,150.80,16.68,0.79,0.50,0.53,-0.38,0.90,0.88,696.10
24853,185.54,10.53,-0.97,-0.61,-0.38,-0.61,0.77,0.74,991.92
24854,171.51,167.23,-0.98,0.88,-0.92,0.60,-0.36,0.71,932.87
24855,133.02,8.29,-0.13,0.84,0.26,0.32,0.95,-0.31,762.46
24856,150.93,33.42,0.20,0.35,0.09,0.15,-0.40,0.42,962.29
24857,62.97,43.63,-0.94,0.54,-0.22,0.61,-0.32,0.05,506.72
24858,195.92,93.99,-0.72,-0.59,0.91,-0.59,0.34,0.65,634.89
24859,53.47,9.25,-0.20,-0.38,0.64,-0.08,0.94,-0.14,798.54
24860,111.95,38.81,-0.61,0.13,0.49,-0.56,0.06,-0.79,772.26
24861,53.32,53.19,0.32,0.22,0.59,-0.92,0.71,0.98,958.99
24862,176.06,36.08,-0.53,-0.86,0.34,-0.07,-0.84,0.46,961.47
24863,102.79,27.93,0.76,-0.56,0.69,0.33,-0.73,-0.42,993.22
24864,69.44,31.14,0.41,0.55,-0.66,-0.26,0.12,-0.82,852.64
24865,60.31,40.49,0.44,0.80,0.55,0.41,-0.04,0.36,736.32
24866,126.54,66.25,0.56,-0.17,0.73,-0.34,0.81,-0.19,904.93
24867,111.14,58.53,0.57,-0.51,-0.72,-0.73,0.77,-0.28,623.88
24868,131.97,118.23,-0.77,0.53,-0.16,0.19,-0.88,0.57,816.41
24869,161.08,26.32,-0.72,-0.86,0.59,0.54,-0.23,0.28,783.01
24870,113.92,64.20,0.14,-0.11,0.29,0.54,-0.56,0.58,594.92
24871,194.24,160.88,-0.30,-0.52,-0.20,-0.68,-0.51,-0.56,652.96
24872,134.33,88.56,-0.79,-0.63,0.24,0.30,-0.61,0.40,809.95
24873,83.37,43.62,-0.18,-0.86,0.98,0.12,-0.74,-0.08,342.29
24874,192.78,55.98,-0.47,0.33,-0.93,-0.70,0.91,0.53,704.16
24875,174.88,72.21,-0.08,-0.65,-0.69,-0.73,-0.64,0.67,713.22
24876,166.34,74.42,0.26,-0.52,0.01,0.88,0.42,-0.81,711.98
24877,148.27,79.45,0.48,0.49,-0.68,-0.71,0.71,-0.37,680.75
24878,158.43,67.45,0.16,-0.50,0.39,-0.22,-0.40,0.19,946.18
24879,198.23,136.80,-0.75,-0.10,0.11,-0.67,-0.72,0.06,912.07
24880,161.47,133.81,0.66,0.53,-0.71,0.23,-0.14,-0.40,757.43
24881,169.21,161.35,0.71,0.43,-0.58,0.92,0.58,-0.43,959.96
