index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
19968,125.83,97.10,-0.73,0.79,-0.65,0.25,-0.83,-0.44,530.01
19969,74.68,51.20,-0.90,-0.53,0.74,0.42,0.87,-0.58,893.36
19970,179.93,150.46,-0.86,-0.85,-0.95,0.14,-0.69,-0.23,251.60
19971,188.05,145.56,-0.68,0.54,0.50,-0.87,0.46,0.00,850.74
19972,168.83,136.74,-0.96,-0.58,0.34,-0.74,0.80,-0.98,698.11
19973,102.52,89.57,-0.80,0.03,-0.46,-0.90,-0.37,-0.55,312.54
19974,143.88,91.94,-0.54,0.75,-0.33,-0.97,-0.07,0.69,959.44
19975,114.82,75.32,-0.61,-0.41,0.07,-0.01,-0.06,-0.88,431.53
19976,193.27,130.48,0.80,0.94,0.07,0.97,0.04,0.09,662.68
19977,83.25,66.62,0.62,-0.14,0.95,-0.30,-0.26,-0.68,420.37
19978,90.24,64.47,-0.71,-0.28,0.55,-0.94,0.82,-0.59,601.60
19979,112.93,14.80,0.85,0.65,-0.34,-0.12,-0.53,-0.20,629.69
19980,47.29,33.35,0.53,-0.26,0.16,-0.97,-0.82,-0.63,702.71
19981,164.55,76.46,0.48,-0.92,-0.94,0.84,0.26,-0.59,826.53
19982,119.16,63.53,0.77,0.67,0.19,-0.77,-0.47,0.83,913.32
19983,122.49,8.10,0.52,-0.79,0.60,0.03,0.66,0.18,976.36
19984,29.41,22.53,-0.13,0.56,0.92,0.30,0.92,-0.26,968.41
19985,137.79,127.88,0.34,-0.82,-0.45,0.27,0.10,-0.38,892.04
19986,182.89,51.70,-0.91,0.27,0.73,-0.56,-0.80,-0.96,470.12
19987,88.61,10.52,-0.63,0.41,-0.33,0.77,0.99,-0.97,889.62
19988,159.98,40.63,0.11,0.93,-0.15,-0.69,0.40,-0.50,846.18
19989,136.03,63.57,-0.55,0.47,0.70,0.51,0.94,-0.83,294.42
19990,120.73,117.88,0.78,-0.96,0.79,-0.10,0.93,-0.98,838.79
19991,155.85,75.05,-0.27,-0.48,0.21,-0.41,-0.01,0.45,779.17
19992,142.68,129.75,-0.39,-0.41,0.39,0.30,0.53,-0.06,853.91
19993,75.77,33.54,0.37,-0.35,-0.74,-0.46,0.69,0.37,885.06
19994,183.81,155.51,-0.20,0.19,-0.08,0.41,0.53,-0.28,947.61
19995,143.30,7.29,0.59,0.09,-0.79,0.32,-0.62,-0.66,919.02
19996,143.60,23.47,0.41,-0.10,-0.10,-0.58,-0.52,-0.87,832.53
19997,39.51,36.09,0.29,-0.26,0.47,-0.60,-0.09,0.07,726.91
19998,166.60,39.03,0.22,-0.44,0.12,0.76,-0.01,0.79,915.93
19999,49.73,30.05,0.83,-0.89,0.77,0.73,0.22,0.51,607.27
20000,150.51,49.35,-0.77,0.12,-0.89,-0.35,0.09,0.20,799.20
20001,175.04,25.98,0.82,0.49,-0.54,-0.29,-0.50,-0.01,503.72
20002,152.43,147.62,0.50,-0.73,-0.27,-0.42,0.54,0.62,829.17
20003,199.62,164.57,0.94,-0.47,-0.46,0.87,0.13,-0.30,827.33
20004,192.32,162.17,0.00,-0.45,-0.56,0.39,-0.83,0.50,778.67
20005,196.61,128.16,-0.96,-0.56,0.44,0.87,0.16,-0.95,571.93
20006,184.37,158.17,-0.51,0.10,-0.18,0.22,0.57,0.17,875.04
20007,199.92,67.88,-0.95,-0.88,-0.02,-0.52,-0.19,-0.04,780.47
20008,126.60,56.74,-0.22,-0.10,-0.79,-0.55,0.18,0.61,126.84
20009,171.15,90.22,-0.93,-0.73,0.70,0.59,0.19,0.55,313.43
20010,59.40,55.13,-0.85,-0.25,-0.30,-0.47,-0.96,0.14,950.86
20011,143.21,16.64,0.31,-0.09,0.71,-0.80,-0.62,-0.43,435.83
20012,47.01,13.45,0.38,0.01,0.84,-0.95,-0.77,-0.82,422.72
20013,76.83,21.84,-0.82,-0.68,-0.10,0.58,-0.62,0.86,788.71
20014,191.38,94.83,0.85,0.98,0.67,0.43,-0.67,-0.09,783.32
20015,148.50,148.01,0.10,0.12,-0.34,-0.50,-0.10,0.59,789.99
20016,106.33,78.46,-0.94,-0.28,0.69,-0.33,0.29,-0.18,990.20
20017,153.68,117.47,0.53,0.93,0.12,0.31,-0.93,0.13,840.01
20018,102.60,68.55,-0.05,-0.16,0.81,0.43,0.67,-0.76,925.29
20019,184.67,44.29,-0.54,0.97,-0.47,-0.29,-0.65,-0.86,488.35
20020,125.86,76.84,-0.81,0.92,0.72,-0.10,-0.22,-0.15,204.90
20021,183.45,91.12,-0.06,-0.60,0.15,-0.33,0.52,-0.78,604.34
20022,80.70,26.22,0.58,0.15,0.85,-0.11,0.65,0.64,562.18
20023,152.20,144.38,0.90,0.23,-0.00,-0.75,-0.48,-0.50,968.32
20024,55.62,48.93,0.97,0.47,-0.81,0.73,-0.33,0.10,952.55
20025,50.39,16.35,-0.61,-0.10,0.43,0.74,0.71,0.22,625.31
20026,122.45,91.32,0.89,-0.67,0.46,0.86,0.94,0.85,930.43
20027,158.80,65.53,0.28,0.13,-0.43,-0.16,-0.69,-0.03,502.82
20028,151.11,34.39,-0.06,-0.46,-0.98,0.89,0.23,0.84,869.63
20029,53.85,14.12,-0.67,-0.88,-0.10,-0.73,-0.87,-0.01,754.30
20030,177.29,81.74,-0.68,0.00,0.24,-0.43,-0.53,-0.12,713.72
20031,178.41,101.07,-0.30,0.18,0.79,0.01,-0.10,0.95,288.29
20032,77.42,71.01,0.13,0.93,-0.84,-0.30,0.59,-0.50,755.80
20033,78.84,51.21,0.98,0.18,-0.95,0.15,-0.65,-0.05,579.17
20034,106.54,10.81,-0.30,-0.13,-0.64,-0.27,0.14,0.63,558.11
20035,198.12,157.57,-0.41,-0.56,-0.36,-0.22,-0.31,-0.41,878.77
20036,59.96,30.65,0.99,-0.89,-0.10,-0.77,0.63,-0.03,981.34
20037,57.51,29.12,-0.84,-0.25,-0.67,0.27,-0.47,0.78,704.06
20038,62.54,24.30,0.95,-0.46,-0.19,-0.82,-0.07,-0.88,525.00
20039,155.83,79.02,-0.09,0.82,0.10,0.97,0.09,0.09,585.81
20040,168.88,109.89,-0.32,0.34,0.14,-0.77,0.06,-0.72,976.66
20041,192.42,113.19,-0.16,-0.94,-0.13,0.16,-0.64,0.27,738.27
20042,198.38,34.61,0.53,-0.69,0.62,0.71,-0.08,-0.11,732.47
20043,182.01,146.96,-0.06,0.30,0.70,-0.38,0.24,0.77,857.62
20044,184.58,72.70,0.98,0.55,-0.89,-0.74,-0.19,0.70,998.14
20045,102.83,74.78,0.61,0.33,-0.39,0.76,-0.73,0.12,675.88
20046,150.73,42.28,-0.21,-0.11,0.74,-0.16,0.75,0.42,958.27
20047,166.90,148.26,0.76,0.96,-0.72,0.03,-0.37,-0.17,631.37
20048,157.98,72.01,-0.26,-0.84,-0.01,0.15,-0.40,-0.60,806.59
20049,180.18,155.32,-0.15,-0.93,0.05,0.69,-0.66,0.93,836.35
20050,176.22,12.26,-0.11,0.67,-0.03,-0.39,-0.61,-0.40,677.29
20051,86.49,84.55,-0.35,0.51,-0.76,0.96,-0.72,-0.95,862.19
20052,109.80,106.31,-0.69,-0.42,0.60,-0.80,-0.08,0.03,943.41
20053,111.99,55.68,0.98,-0.61,-0.10,-0.79,-0.42,0.74,796.79
20054,121.22,86.39,0.40,0.72,0.81,0.83,-0.88,-0.39,921.25
20055,144.04,86.45,0.70,0.41,-0.97,0.15,-0.17,-0.84,788.69
20056,187.89,168.88,0.15,0.35,-0.32,-0.55,0.10,-0.43,688.81
20057,187.11,13.97,0.21,-0.16,-0.50,0.01,0.27,-0.00,966.59
20058,170.00,110.96,0.72,-0.71,0.94,0.46,0.65,0.49,724.59
20059,122.45,66.35,0.74,0.79,-0.51,-0.07,-0.58,0.01,996.12
20060,198.25,154.57,-0.27,0.21,-0.23,0.66,0.04,0.58,749.96
20061,161.43,136.16,0.35,-0.71,0.69,-0.47,0.11,-0.10,558.62
20062,57.08,54.52,-0.92,0.60,-0.75,-0.82,-0.68,-0.55,850.52
20063,172.04,109.36,-0.51,-0.60,0.44,0.30,0.77,-0.39,528.74
20064,54.52,24.89,-0.89,0.75,-0.50,0.05,-0.74,-0.43,635.39
20065,155.74,113.13,-0.42,-0.85,0.19,-0.78,0.32,0.96,556.12
20066,40.68,34.99,0.19,-0.57,-0.86,0.12,0.16,0.98,889.29
20067,83.82,46.19,-0.91,0.90,-0.38,0.09,-0.14,0.31,917.15
20068,48.72,15.36,0.89,-0.48,-0.37,-0.98,0.56,0.83,493.14
20069,129.30,25.23,-0.94,-0.60,-0.12,-0.62,0.56,0.84,909.31
20070,104.77,37.51,-0.06,0.88,-0.83,0.08,0.38,0.68,596.59
20071,196.01,191.38,-0.72,-0.15,0.96,0.88,0.86,0.17,442.17
20072,72.60,17.65,0.12,-0.43,-0.66,0.08,0.78,-0.63,759.07
20073,191.04,125.04,-0.63,-0.47,-0.35,-0.87,-0.19,-0.60,448.45
20074,181.00,6.43,-0.16,0.36,0.38,-0.97,-0.93,-0.37,967.11
20075,145.10,114.22,0.77,0.40,0.84,0.59,-0.95,0.21,987.57
20076,181.03,49.37,-0.97,0.46,-0.26,-0.81,0.10,0.84,574.42
20077,128.68,50.31,-0.23,-0.77,0.15,-0.55,0.80,0.43,885.63
20078,133.95,96.90,-0.80,0.95,-0.66,0.31,0.97,0.07,614.46
20079,112.67,69.04,0.10,-0.84,-0.07,0.89,-0.07,-0.21,571.84
20080,24.79,7.15,-0.07,0.06,0.30,-0.67,-0.35,0.35,918.16
20081,93.06,51.43,-0.68,0.43,-0.27,-0.05,0.46,-0.37,992.56
20082,127.53,48.83,-0.45,-0.94,0.30,0.35,-0.02,0.55,698.43
20083,110.47,76.38,0.70,-0.11,-0.97,-0.88,0.06,0.63,922.94
20084,109.47,16.63,-0.04,0.40,-0.63,-0.15,-0.54,0.92,615.79
20085,80.14,62.98,-0.50,-0.55,-0.33,-0.19,0.07,-0.12,553.13
20086,175.34,123.90,-0.35,0.60,0.13,-0.60,-0.67,0.71,990.60
20087,115.33,114.87,0.22,0.25,0.71,-0.78,-0.55,0.69,607.47
20088,97.48,5.67,-0.08,-0.28,-0.52,0.97,-0.73,0.06,795.52
20089,186.64,101.64,-0.96,-0.66,-0.94,-0.43,-0.98,-0.22,865.52
20090,199.03,130.18,-0.25,0.70,-0.60,0.48,-0.45,0.21,970.89
20091,164.98,45.79,-0.80,-0.03,0.20,-0.13,0.03,-0.77,996.41
20092,195.50,185.15,0.68,0.94,-0.31,0.20,0.37,0.63,323.56
20093,165.99,76.28,0.55,0.24,-0.55,-0.64,0.54,0.41,691.22
20094,116.75,111.81,0.28,-0.67,0.80,-0.06,-0.98,0.56,939.78
20095,184.57,21.46,0.55,-0.75,-0.57,0.81,0.88,-0.57,685.00
20096,150.95,115.23,0.03,-0.68,-0.62,-0.07,-0.10,-0.03,616.46
20097,30.22,16.61,0.16,0.15,0.94,0.97,0.31,0.25,637.64
20098,152.45,45.24,0.39,-0.35,-0.38,0.24,0.85,0.22,677.55
20099,172.04,51.62,0.56,-0.93,-0.33,0.21,-0.22,-0.78,919.43
20100,141.08,58.86,0.05,0.55,-0.17,0.51,-0.34,0.40,944.86
20101,174.60,172.53,0.42,-0.12,0.83,0.10,0.91,-0.01,831.00
20102,30.25,24.13,-0.65,-0.76,-0.91,0.64,-0.34,-0.36,629.12
20103,153.08,111.76,-0.96,0.62,-0.18,-0.13,0.43,-0.52,849.22
20104,91.92,70.74,-0.70,0.67,0.03,0.50,0.04,-0.25,868.70
20105,112.36,68.91,0.84,0.30,0.02,0.98,-0.70,-0.61,848.96
20106,190.55,79.66,-0.49,0.41,0.97,0.83,-0.02,-0.63,842.38
20107,102.22,35.01,-0.46,-0.69,0.56,-0.75,-0.84,0.56,596.76
20108,171.77,159.68,0.66,0.15,0.34,-0.65,0.12,0.70,536.85
20109,84.82,13.60,-0.38,0.00,-0.78,0.55,0.41,-0.29,680.73
20110,70.41,20.10,0.26,-0.67,0.43,-0.63,-0.29,-0.19,349.47
20111,58.42,46.77,-0.55,0.70,0.81,0.44,-0.31,0.10,568.24
20112,141.11,137.82,-0.25,0.33,0.09,0.04,-0.86,0.01,988.88
20113,87.76,87.17,-0.10,0.69,-0.95,-0.16,-0.41,0.23,345.72
20114,121.86,73.02,-0.43,0.43,0.96,-0.58,-0.34,-0.02,869.46
20115,75.49,62.17,-0.89,-0.91,-0.60,0.96,-0.45,-0.33,743.05
20116,112.47,19.39,-0.81,-0.29,-0.86,0.19,0.24,0.13,564.18
20117,185.31,33.71,0.36,-0.17,-0.26,-0.46,-0.60,-0.22,844.26
20118,49.39,22.16,-0.09,0.39,0.42,0.72,0.73,0.63,770.94
20119,95.81,57.66,0.84,-0.25,0.57,0.68,-0.57,-0.54,956.24
20120,155.20,28.86,0.84,-0.45,0.88,-0.61,-0.02,0.04,801.94
20121,79.45,62.42,-0.17,-0.52,0.16,0.86,0.86,0.60,533.09
20122,145.39,68.09,-0.09,-0.28,0.93,0.55,0.63,-0.88,907.73
20123,128.38,48.35,-0.22,-0.59,-0.30,-0.66,0.03,0.82,996.13
20124,44.55,12.63,-0.49,-0.09,-0.49,-0.03,-0.01,-0.50,936.66
20125,41.84,11.85,-0.44,0.70,-0.99,-0.86,-0.83,0.94,618.73
20126,153.43,94.34,-0.93,-0.52,0.37,-0.75,0.89,-0.88,654.86
20127,94.29,14.83,-0.31,0.64,-0.63,0.33,-0.81,-0.12,335.88
20128,188.71,34.35,0.26,0.85,-0.25,0.04,0.35,0.07,764.77
20129,170.23,92.85,0.41,0.18,0.87,0.03,0.43,-0.42,715.21
20130,60.05,39.17,-0.87,0.90,-0.90,-0.34,0.81,0.67,920.81
20131,129.62,81.27,0.71,-0.24,-0.16,-0.14,-0.84,-0.72,364.75
20132,154.59,6.79,0.05,-0.25,0.69,-0.55,0.96,-0.66,648.05
20133,153.13,102.13,-0.40,-0.58,0.79,0.84,-0.52,-0.85,487.67
20134,175.74,78.23,-0.66,0.52,0.12,0.90,-0.82,-0.58,720.60
20135,80.07,46.38,-0.66,-0.57,0.07,-0.92,-0.86,0.28,731.83
20136,146.59,101.02,0.31,0.26,0.78,-0.30,-0.54,-0.56,742.82
20137,53.07,47.58,0.78,-0.35,-0.16,-0.63,-0.65,-0.69,962.73
20138,199.87,52.05,-0.58,0.13,-0.95,0.94,-0.05,-0.88,785.82
20139,171.64,74.36,-0.24,0.52,-0.43,0.80,-0.00,-0.43,855.77
20140,198.93,64.31,0.04,0.65,-0.03,0.76,-0.65,-0.37,598.67
20141,198.15,32.20,0.47,0.29,0.56,0.98,-0.82,0.68,605.02
20142,191.42,77.85,-0.14,0.12,0.98,0.26,0.32,-0.77,925.39
20143,110.33,100.02,0.87,-0.60,0.01,0.56,-0.20,0.63,415.39
20144,145.26,18.10,0.35,0.76,0.09,-0.26,-0.81,-0.16,973.27
20145,191.11,24.57,-0.31,0.87,-0.96,0.76,0.91,-0.25,986.68
20146,156.46,90.36,-0.29,0.71,0.22,0.02,0.42,0.10,324.57
20147,176.74,31.80,0.82,-0.36,-0.49,-0.07,-0.61,0.79,628.00
20148,90.36,42.39,0.09,0.49,0.67,0.01,-0.70,0.83,241.81
20149,57.00,51.72,-0.39,-0.43,0.28,-0.08,-0.79,0.75,741.54
20150,130.10,9.40,0.88,0.86,-0.17,0.35,0.28,0.43,927.99
20151,183.39,143.63,-0.14,0.25,-0.39,-0.42,0.14,0.14,598.83
20152,70.92,51.92,-0.09,0.66,0.23,0.62,0.72,0.44,754.56
20153,168.55,75.23,0.89,0.95,0.99,0.73,-0.10,-0.74,512.26
20154,80.53,49.63,0.76,-0.38,0.09,-0.33,-0.20,-0.84,535.83
20155,193.94,159.50,0.81,0.12,-0.83,0.90,-0.49,-0.18,632.88
20156,142.50,50.53,0.76,-0.01,0.21,0.33,-0.02,-0.30,729.58
20157,174.55,34.12,0.67,-0.50,-0.11,0.99,0.39,0.35,480.35
20158,129.93,42.16,-0.48,-0.75,0.31,-0.78,0.28,0.31,487.54
20159,176.32,150.22,-0.81,-0.93,0.11,0.95,0.26,-0.94,523.72
20160,114.30,74.72,-0.95,0.21,-0.73,0.40,0.08,0.59,881.27
20161,184.37,78.53,0.51,-0.88,0.30,-0.75,-0.46,-0.14,818.37
20162,176.83,9.39,0.83,-0.88,-0.64,0.12,-0.16,0.09,952.48
20163,132.52,74.68,-0.32,0.49,0.35,0.90,0.83,0.67,855.42
20164,132.03,9.06,-0.74,0.21,0.76,0.09,0.28,0.89,968.23
20165,40.67,22.13,-0.98,-0.07,0.39,0.20,0.29,0.32,855.49
20166,180.48,87.71,-0.18,0.72,0.51,-0.95,-0.06,-0.41,937.50
20167,190.19,42.50,-0.14,-0.82,0.13,-0.29,0.37,0.41,768.82
20168,83.93,63.61,0.72,0.39,0.47,-0.07,-0.09,0.63,876.23
20169,97.65,66.81,-0.32,-0.57,-0.18,0.24,0.55,-0.38,978.64
20170,119.68,44.73,-0.68,0.79,-0.04,0.83,-0.81,-0.95,302.48
20171,162.84,122.95,-0.66,-0.56,0.45,0.92,0.83,-0.09,276.56
20172,133.93,58.63,-0.67,0.05,-0.19,0.72,0.17,-0.27,699.71
20173,161.07,96.90,-0.58,0.33,-0.50,-0.70,-0.91,0.52,875.77
20174,53.64,27.85,-0.67,0.57,0.14,-0.81,-0.90,0.16,588.15
20175,87.33,39.77,0.93,-0.45,0.82,0.33,0.40,-0.69,811.75
20176,196.87,103.99,0.11,-0.88,0.77,-0.35,-0.76,-0.59,814.34
20177,135.39,65.34,-0.29,-0.25,-0.52,0.65,-0.33,0.22,740.38
20178,191.27,86.27,-0.26,-0.52,-0.86,-0.01,-0.90,0.46,771.76
20179,79.36,64.51,0.87,-0.01,-0.58,-0.52,0.43,0.22,794.35
20180,109.01,35.69,0.40,-0.11,0.07,0.08,0.55,-0.21,979.13
20181,143.59,26.31,0.09,-0.01,-0.01,-0.00,-0.79,0.38,908.84
20182,68.49,27.14,-0.71,-0.34,-0.20,0.94,0.07,0.87,826.58
20183,94.52,25.08,-0.13,0.72,-0.78,-0.05,-0.06,0.44,911.55
20184,124.34,20.08,0.91,-0.62,-0.48,0.16,0.45,0.73,993.48
20185,110.94,72.13,0.74,0.24,0.04,-0.91,-0.32,0.91,704.35
20186,168.22,56.47,-0.21,0.10,-0.13,0.45,0.76,0.41,977.33
20187,188.15,91.70,-0.43,0.60,0.67,0.22,0.37,0.57,976.62
20188,121.47,74.92,0.95,-0.87,0.64,-0.43,0.07,-0.75,618.00
20189,156.94,70.26,0.29,-0.02,-0.97,0.96,-0.34,0.71,990.26
20190,190.08,117.47,-0.64,0.89,-0.67,0.27,0.76,-0.21,914.03
20191,131.39,121.63,0.94,-0.22,-0.76,-0.27,-0.33,0.02,840.88
20192,172.36,100.08,-0.48,0.46,0.74,-0.25,0.17,-0.36,708.39
20193,28.85,23.17,-0.81,0.76,0.43,0.17,0.39,-0.61,964.73
20194,190.31,106.97,-0.50,0.57,-0.59,-0.86,-0.12,0.80,853.33
20195,188.78,40.51,0.54,-0.50,0.42,0.97,0.45,0.92,882.33
20196,194.60,53.65,-0.21,-0.84,-0.03,0.04,-0.72,0.34,827.34
20197,156.13,19.28,0.05,0.45,0.26,-0.09,0.98,-0.79,999.75
20198,194.71,121.02,-0.33,-0.37,-0.89,-0.42,-0.16,-0.19,786.67
20199,169.62,28.29,0.99,-0.94,-0.04,-0.33,0.36,-0.47,679.74
20200,121.29,32.23,-0.30,0.34,0.92,0.43,-0.12,-0.07,734.64
20201,191.80,103.27,-0.85,-0.57,-0.42,0.81,0.23,0.14,985.96
20202,58.88,17.61,-0.07,0.70,0.78,0.51,0.77,0.70,560.79
20203,114.70,32.76,-0.52,-0.44,0.92,0.24,0.08,0.25,648.94
20204,185.91,158.74,0.31,0.97,0.04,0.61,0.48,-0.25,666.33
20205,197.47,183.33,-0.97,0.79,0.13,-0.16,0.96,0.87,883.94
20206,177.36,56.20,0.54,-0.51,0.49,0.68,0.99,-0.87,582.02
20207,112.95,55.26,-0.71,-0.34,0.39,0.30,-0.18,0.82,716.65
20208,49.97,39.15,0.25,-0.21,-0.06,-0.67,-0.13,0.60,961.11
20209,57.37,40.51,0.93,0.24,0.47,0.46,-0.74,-0.79,418.34
20210,106.65,103.97,0.25,-0.54,0.86,0.83,0.63,0.91,544.70
20211,56.62,15.81,0.07,0.98,0.28,0.45,0.93,-0.11,610.66
20212,100.09,74.97,-0.07,0.44,0.45,0.10,0.02,-0.92,435.28
20213,139.80,30.75,0.07,-0.52,0.66,-0.46,-0.93,-0.90,830.94
20214,195.35,169.38,-0.12,0.36,-0.12,0.04,-0.37,-0.73,829.95
20215,54.31,5.07,0.15,0.60,-0.32,-0.92,-0.02,-0.61,559.45
20216,157.88,70.25,0.32,0.24,0.80,-0.20,0.51,0.00,901.24
20217,166.55,24.80,-0.78,-0.55,0.18,0.30,0.62,-0.74,989.02
20218,193.52,98.30,0.96,0.49,0.28,-0.72,0.70,-0.15,354.84
20219,172.35,12.97,0.44,0.08,-0.22,-0.78,-0.47,-0.17,905.96
20220,52.98,18.68,0.42,-0.82,-0.34,-0.29,-0.67,0.40,870.84
20221,90.63,27.85,-0.06,-0.15,-0.67,-0.75,0.72,-0.17,621.42
20222,176.46,130.31,-0.48,-0.94,-0.24,0.89,0.58,-0.80,358.03
20223,155.88,138.81,-0.88,0.85,-0.08,-0.82,0.53,-0.84,878.72
20224,163.45,127.81,0.08,0.29,0.98,-0.92,-0.53,0.17,864.00
20225,73.35,55.99,-0.69,0.59,-0.38,-0.09,0.16,-0.57,401.35
20226,180.52,66.18,-0.86,0.46,0.96,0.77,0.06,-0.83,778.30
20227,158.03,143.81,0.87,0.32,0.65,-0.77,-0.92,0.71,976.28
20228,119.61,34.84,0.86,0.85,-0.06,-0.35,0.86,-0.89,420.11
20229,53.35,23.01,0.14,0.77,-0.57,-0.43,0.48,-0.82,658.95
20230,81.56,57.73,-0.20,0.31,-0.81,-0.64,0.30,0.10,648.12
20231,142.30,93.65,-0.26,-0.06,0.77,0.66,0.29,0.93,322.87
20232,138.96,97.36,-0.35,0.71,-0.31,-0.95,0.14,0.25,633.47
20233,113.93,72.22,0.03,-0.87,-0.59,-0.77,0.86,0.47,876.89
20234,174.04,51.56,-0.48,0.28,0.27,-0.32,-0.43,-0.03,923.23
20235,57.50,32.91,-0.37,0.10,-0.77,-0.70,0.07,0.82,812.89
20236,118.88,13.66,0.53,-0.47,0.80,0.23,-0.25,-0.52,982.07
20237,193.28,17.59,0.63,-0.92,0.47,0.74,-0.13,-0.50,866.39
20238,187.62,166.44,0.63,0.01,0.54,-0.18,-0.70,-0.59,934.41
20239,187.11,175.59,-0.83,0.80,0.94,0.86,-0.87,-0.34,943.14
20240,110.19,18.26,0.86,-0.61,0.32,0.66,-0.10,-0.84,500.53
20241,184.76,165.04,-0.87,0.20,0.29,0.63,-0.54,0.12,827.07
20242,198.85,85.38,-0.11,0.58,0.86,-0.60,-0.09,0.79,622.96
20243,152.27,101.15,-0.98,-0.37,0.26,-0.20,-0.39,0.13,986.98
20244,177.59,103.41,-0.94,0.21,0.39,0.42,-0.50,0.46,889.89
20245,142.22,108.26,-0.18,0.95,-0.87,0.27,-0.91,0.22,682.89
20246,195.86,41.03,0.32,-0.92,0.34,0.75,-0.71,-0.51,814.99
20247,110.95,33.60,0.86,0.39,-0.01,0.47,0.60,0.89,847.21
20248,110.20,59.99,-0.91,0.51,-0.58,0.55,-0.56,0.04,807.88
20249,188.49,178.89,-0.63,0.44,0.66,0.68,-0.81,0.45,976.62
20250,191.05,131.97,0.25,-0.32,-0.21,0.51,0.76,0.39,985.91
20251,178.42,36.81,0.87,-0.11,-0.12,-0.03,-0.72,-0.25,854.11
20252,190.12,123.07,0.68,-0.38,0.08,0.83,0.14,0.60,826.00
20253,68.54,23.37,-0.58,-0.74,0.70,0.52,-0.52,0.58,984.01
20254,193.25,164.94,-0.32,0.83,-0.50,0.10,0.79,0.19,877.70
20255,187.74,173.28,0.04,0.63,0.24,0.89,0.87,-0.88,829.35
20256,79.16,42.33,-0.39,0.16,0.78,-0.54,0.48,0.72,776.46
20257,186.43,29.99,-0.99,0.11,0.12,0.02,-0.01,0.39,305.62
20258,115.48,93.04,-0.53,0.70,-0.58,-0.45,0.29,-0.19,534.20
20259,187.92,149.96,0.56,0.68,0.15,-0.13,-0.31,-0.81,657.36
20260,184.69,97.32,0.29,0.82,0.01,-0.98,0.90,0.43,996.17
20261,136.19,83.37,0.88,-0.10,0.54,0.07,-0.91,-0.80,583.27
20262,174.42,39.03,-0.93,-0.96,0.55,0.84,-0.64,0.52,712.86
20263,85.72,14.45,0.96,-0.73,0.30,-0.89,-0.10,0.39,514.46
20264,111.37,82.91,-0.79,-0.93,-0.24,-0.34,0.11,-0.48,424.04
20265,166.25,34.81,-0.91,0.00,0.48,-0.69,0.83,-0.92,544.61
20266,177.49,12.74,-0.50,-0.94,-0.60,0.16,0.94,0.32,615.11
20267,178.97,6.83,-0.96,-0.80,-0.81,0.05,0.28,0.38,835.95
20268,192.48,87.07,-0.64,0.22,-0.82,0.06,0.32,0.35,425.12
20269,159.81,77.89,-0.44,-0.42,0.52,0.75,-0.68,0.57,438.53
20270,198.31,139.77,0.32,-0.71,-0.53,-0.48,0.73,0.77,853.24
20271,159.46,130.03,-0.05,-0.52,-0.66,-0.35,0.58,-0.61,825.30
20272,132.24,125.60,0.85,-0.87,-0.40,-0.73,-0.82,-0.79,752.37
20273,150.35,126.28,-0.53,0.60,0.58,-0.07,-0.61,-0.52,972.00
20274,143.94,45.94,0.12,-0.28,0.85,-0.89,0.52,0.83,998.45
20275,168.36,5.07,0.23,0.24,0.16,0.34,-0.51,0.84,686.76
20276,15.07,8.41,0.51,-0.88,0.93,-0.65,-0.10,0.79,750.52
20277,68.13,46.28,-0.11,0.70,-0.53,-0.84,0.12,0.65,715.31
20278,98.57,33.36,0.78,0.75,-0.84,0.67,0.58,-0.11,979.30
20279,157.03,149.61,-0.96,-0.47,0.08,-0.11,0.46,-0.73,718.62
20280,139.47,102.13,-0.62,-0.49,-0.82,-0.59,0.60,-0.94,773.71
20281,53.31,40.69,0.40,-0.06,-0.18,-0.13,-0.49,-0.47,985.31
20282,166.25,44.81,0.87,0.57,-0.29,-0.25,0.61,0.24,908.16
20283,167.94,88.69,0.70,0.63,-0.05,0.18,-0.86,0.20,543.72
20284,184.49,49.05,0.83,-0.34,-0.87,-0.92,0.98,0.43,960.72
20285,90.81,56.13,-0.15,-0.68,0.69,0.04,-0.19,-0.79,828.47
20286,177.92,111.35,0.97,0.28,-0.53,0.11,-0.25,0.33,775.93
20287,168.61,76.87,-0.05,0.89,-0.22,-0.23,0.04,0.06,991.94
20288,198.36,34.55,-0.78,-0.12,-0.66,0.34,0.13,0.66,946.15
20289,88.77,72.99,0.60,0.78,-0.56,-0.80,0.33,0.56,720.08
20290,195.32,181.40,-0.15,-0.27,-0.10,0.43,0.71,0.89,728.01
20291,182.88,70.80,-0.97,0.74,0.65,-0.07,-0.16,0.29,697.45
20292,98.82,13.70,-0.76,-0.01,0.90,0.11,0.89,-0.62,821.29
20293,43.57,25.89,0.59,0.21,0.06,-0.05,0.89,-0.40,530.66
20294,46.64,18.81,0.55,-0.13,0.41,-0.43,0.88,0.83,755.41
20295,84.14,10.63,0.25,0.21,0.25,0.22,0.66,-0.64,148.60
20296,102.50,11.08,-0.91,-0.75,-0.69,0.42,-0.91,0.22,976.49
20297,188.40,19.47,-0.52,-0.19,0.02,0.21,0.43,0.91,463.78
20298,52.97,12.39,-0.85,0.14,-0.40,0.70,0.80,-0.94,830.89
