index,m1_msun,m2_msun,chi1x,chi1y,chi1z,chi2x,chi2y,chi2z,dL_Mpc
5580,134.80,50.58,0.19,-0.14,0.53,0.69,-0.43,0.57,855.89
5581,188.20,129.22,0.70,0.36,-0.05,-0.35,-0.09,-0.83,977.23
5582,104.45,94.89,-0.98,-0.59,-0.12,-0.40,-0.46,-0.45,702.92
5583,152.17,58.87,0.57,0.91,-0.09,-0.66,-0.80,-0.59,904.67
5584,127.41,57.33,0.66,0.01,-0.10,-0.14,-0.17,0.16,770.71
5585,138.92,17.37,-0.02,-0.30,0.83,-0.01,0.53,-0.66,977.60
5586,164.55,63.80,-0.35,-0.27,-0.37,0.73,-0.44,0.86,605.29
5587,63.53,13.92,-0.70,0.06,-0.61,-0.68,-0.03,0.61,918.49
5588,140.04,8.23,-0.23,-0.08,0.18,0.64,-0.54,0.46,295.92
5589,189.33,117.20,-0.64,-0.04,0.10,0.10,0.42,-0.71,519.29
5590,189.59,157.62,0.13,0.66,-0.81,0.50,0.94,-0.93,904.95
5591,152.19,83.85,-0.37,-0.28,0.75,0.16,-0.57,-0.96,587.39
5592,159.16,138.78,-0.46,0.55,0.03,-0.92,0.49,-0.75,430.43
5593,91.12,80.56,-0.50,-0.62,-0.69,0.59,0.14,0.25,771.08
5594,93.19,55.70,0.99,0.47,0.72,0.47,0.59,-0.63,633.11
5595,160.93,93.78,-0.86,-0.54,0.53,-0.47,-0.39,-0.74,961.77
5596,76.19,42.61,0.82,0.47,0.76,0.78,-0.44,-0.12,566.14
5597,141.57,107.56,-0.29,0.77,-0.27,0.28,-0.62,-0.07,782.94
5598,159.83,66.81,-0.72,-0.81,-0.80,0.70,0.79,-0.38,614.04
5599,196.74,39.53,0.06,0.10,0.16,0.14,-0.01,-0.30,844.73
5600,184.43,168.24,0.50,-0.10,0.98,-0.35,0.08,0.15,801.72
5601,190.89,146.86,-0.64,-0.12,0.98,-0.71,0.68,0.03,820.42
5602,109.03,96.86,-0.00,-0.20,0.47,0.24,-0.59,-0.43,788.33
5603,191.84,82.03,0.23,0.66,0.89,0.31,-0.58,0.05,692.32
5604,175.79,40.97,-0.78,0.31,-0.75,0.77,0.19,-0.30,926.33
5605,83.97,82.39,0.80,-0.05,-0.60,-0.79,-0.29,-0.97,452.15
5606,104.42,83.50,0.43,-0.52,-0.51,-0.80,-0.12,0.29,722.26
5607,70.55,21.22,0.26,-0.96,-0.82,0.05,0.60,0.02,994.77
5608,178.50,142.24,0.43,0.70,-0.02,-0.17,0.76,0.30,669.80
5609,84.53,84.30,-0.25,-0.52,0.74,-0.65,0.93,0.90,793.96
5610,181.96,80.12,0.34,-0.67,0.84,-0.49,-0.71,-0.31,851.65
5611,158.19,87.40,-0.42,-0.46,-0.11,0.64,-0.66,-0.63,782.82
5612,163.09,65.42,0.07,0.28,0.62,-0.59,-0.83,-0.58,953.66
5613,168.78,112.36,-0.93,-0.58,-0.54,0.67,-0.79,0.74,264.11
5614,170.03,17.18,0.65,0.48,0.65,0.88,0.38,0.91,560.45
5615,199.91,181.61,-0.17,0.55,0.82,-0.51,0.31,-0.97,993.44
5616,137.96,34.33,0.56,-0.98,0.19,-0.87,0.98,-0.62,999.60
5617,193.43,90.32,0.50,-0.33,-0.31,0.47,-0.79,0.56,998.78
5618,113.92,59.15,-0.35,-0.14,0.16,0.03,0.26,0.43,765.59
5619,163.02,88.80,-0.11,-0.15,0.85,-0.47,-0.18,-0.53,812.36
5620,197.51,58.66,-0.72,-0.98,0.01,0.81,0.39,-0.96,994.94
5621,144.81,94.66,-0.67,-0.07,0.77,0.68,0.29,-0.33,988.96
5622,31.82,24.32,0.73,0.18,-0.72,0.73,-0.44,0.42,740.46
5623,94.92,31.09,0.13,0.63,0.69,-0.65,0.35,-0.32,991.63
5624,102.51,82.65,-0.97,-0.13,0.09,-0.45,-0.06,-0.49,833.89
5625,121.76,21.92,0.38,-0.39,-0.17,-0.31,0.87,-0.25,372.26
5626,195.96,128.59,-0.81,0.50,-0.45,-0.28,-0.66,0.40,986.89
5627,193.06,23.77,-0.44,-0.04,0.53,0.73,-0.58,-0.20,648.20
5628,115.72,30.59,0.88,0.65,0.31,0.27,-0.70,-0.29,811.34
5629,184.48,163.91,0.16,-0.47,0.33,-0.15,-0.60,-0.82,998.26
5630,101.62,14.95,-0.47,0.81,0.59,-0.49,0.28,-0.28,948.81
5631,181.35,21.54,0.29,0.97,-0.24,0.79,-0.65,0.22,983.49
5632,154.12,144.93,0.91,-0.43,0.49,-0.86,-0.06,-0.33,184.49
5633,180.69,70.51,-0.58,-0.99,0.05,0.06,0.96,0.46,662.57
5634,141.03,114.05,0.05,0.60,-0.87,-0.49,-0.60,-0.16,900.26
5635,175.78,164.34,-0.88,-0.22,0.20,0.78,0.48,0.01,972.83
5636,145.50,112.92,-0.05,0.08,-0.69,-0.12,-0.31,-0.72,868.88
5637,102.50,82.87,-0.48,0.81,-0.97,0.05,0.07,0.16,890.39
5638,195.54,126.73,0.19,0.14,-0.42,0.31,0.02,-0.96,757.70
5639,130.19,76.33,0.38,-0.57,0.01,-0.56,0.76,0.25,927.99
5640,64.24,11.46,-0.20,-0.61,0.17,-0.07,0.73,-0.70,825.27
5641,155.09,74.03,-0.39,0.79,0.69,-0.75,0.62,-0.50,622.48
5642,126.33,62.94,-0.27,0.94,-0.09,0.54,0.14,0.14,876.14
5643,193.76,39.22,0.73,-0.23,-0.13,-0.38,-0.83,-0.75,831.18
5644,68.84,6.49,-0.75,-0.06,-0.04,-0.97,-0.56,-0.00,879.31
5645,142.79,57.03,-0.74,-0.39,0.14,-0.07,0.14,0.45,433.07
5646,156.80,127.95,0.71,-0.29,0.09,0.43,-0.27,-0.45,835.15
5647,162.69,149.65,0.10,-0.97,0.53,0.63,-0.58,-0.88,769.31
5648,199.24,162.63,0.51,0.82,-0.54,0.52,0.84,-0.88,859.57
5649,155.81,5.71,0.61,0.43,0.46,0.57,0.25,0.34,948.53
5650,121.29,28.26,0.77,0.82,-0.16,-0.03,0.91,-0.01,880.19
5651,108.52,56.73,0.70,-0.99,-0.68,0.01,0.97,-0.09,483.46
5652,50.65,49.11,-0.10,0.14,-0.29,-0.07,-0.87,-0.24,958.73
5653,156.72,25.30,0.25,0.54,0.80,0.73,-0.18,-0.30,733.11
5654,197.53,99.12,0.76,0.49,-0.52,-0.39,-0.26,0.09,852.12
5655,119.75,102.58,-0.51,-0.94,-0.59,-0.09,-0.67,0.73,738.36
5656,115.06,34.82,-0.83,-0.34,-0.07,-0.09,0.68,0.31,101.39
5657,62.88,47.42,0.82,0.09,-0.19,0.64,0.01,0.28,596.75
5658,74.67,72.02,0.17,-0.95,-0.45,-0.98,0.84,0.58,577.67
5659,100.27,65.04,0.69,0.71,-0.94,-0.23,-0.92,0.81,947.71
5660,75.80,49.56,-0.29,-0.53,0.69,-0.00,0.34,-0.79,421.81
5661,164.25,42.04,-0.27,-0.77,-0.65,0.42,-0.72,-0.92,728.45
5662,184.35,91.51,-0.84,0.94,0.99,-0.14,0.61,-0.65,524.36
5663,168.05,165.90,0.15,0.02,0.69,-0.35,0.79,0.10,801.30
5664,24.30,16.65,-0.47,-0.87,-0.92,-0.74,-0.97,-0.12,381.67
5665,130.95,124.39,0.32,0.96,-0.91,-0.67,0.51,0.06,700.38
5666,66.45,37.78,-0.71,0.38,-0.48,-0.06,-0.80,-0.98,624.40
5667,105.82,22.37,0.16,0.06,0.77,0.09,0.13,0.06,677.29
5668,130.76,129.98,-0.48,-0.68,-0.76,0.42,0.93,0.96,558.75
5669,98.72,34.20,-0.44,0.03,0.37,-0.30,-0.02,0.28,893.14
5670,115.49,15.14,-0.05,0.26,0.74,0.16,-0.14,0.54,505.17
5671,17.37,15.62,0.11,0.84,-0.52,-0.46,0.78,0.60,477.67
5672,184.09,34.29,-0.84,-0.70,0.85,-0.10,-0.13,-0.89,985.53
5673,99.04,27.47,-0.17,0.15,0.93,-0.53,0.67,0.65,884.12
5674,99.04,43.78,0.32,-0.21,0.26,0.29,-0.77,0.77,856.46
5675,119.76,118.55,0.27,-0.56,0.88,0.59,0.95,0.19,815.36
5676,130.14,7.16,-0.36,0.97,0.67,-0.24,0.58,-0.79,792.41
5677,151.12,150.40,0.99,-0.06,0.43,0.33,0.97,0.57,752.36
5678,158.88,32.40,-0.15,0.58,0.86,-0.75,-0.40,0.15,974.53
5679,197.83,96.50,-0.67,0.97,-0.25,-0.81,0.43,-0.53,701.10
5680,179.95,9.06,0.77,-0.35,0.57,-0.76,-0.98,0.57,646.71
5681,193.33,154.79,-0.03,0.12,0.80,0.31,-0.89,-0.21,778.15
5682,69.65,18.29,0.62,-0.67,0.59,-0.17,0.04,-0.52,776.86
5683,81.05,61.22,-0.66,0.95,-0.50,0.32,-0.46,0.93,718.85
5684,126.43,12.82,0.10,0.70,-0.42,-0.50,-0.78,0.68,916.66
5685,51.62,34.27,0.57,0.28,-0.93,0.08,0.95,0.61,536.06
5686,112.69,35.98,0.45,0.30,-0.71,0.08,-0.84,0.17,392.21
5687,122.91,54.15,0.86,0.43,-0.13,-0.25,0.69,0.26,514.66
5688,82.42,5.68,-0.20,0.84,0.88,0.19,0.58,-0.08,935.35
5689,136.58,105.61,-0.63,0.87,0.43,0.29,-0.45,-0.09,717.21
5690,187.83,97.10,0.10,-0.37,-0.50,-0.79,-0.67,-0.46,702.52
5691,174.15,63.22,0.55,0.75,-0.47,-0.36,0.94,0.18,912.93
5692,71.70,22.41,0.50,0.08,-0.05,0.38,-0.26,-0.31,804.93
5693,158.33,107.73,0.20,-0.64,0.23,-0.42,-0.60,-0.59,211.48
5694,147.38,127.57,0.72,-0.57,-0.08,-0.28,-0.10,-0.65,828.31
5695,194.63,82.10,-0.04,-0.73,0.34,-0.60,0.20,0.23,808.88
5696,137.04,23.70,-0.63,0.90,-0.01,-0.87,0.71,0.85,748.65
5697,158.28,154.73,-0.11,-0.60,-0.09,0.09,0.15,-0.47,969.12
5698,62.35,61.89,-0.76,-0.91,0.06,-0.19,-0.79,0.59,469.94
5699,139.60,102.21,-0.77,0.59,0.40,0.88,0.72,0.26,788.03
5700,155.21,126.36,0.88,-0.92,0.61,0.87,0.66,0.67,861.02
5701,71.39,51.21,-0.25,0.73,0.48,-0.57,-0.10,0.98,983.09
5702,110.13,57.14,0.18,0.90,0.77,-0.73,0.95,0.70,620.31
5703,98.94,59.67,0.64,-0.34,0.13,0.08,-0.17,0.16,902.22
5704,186.87,94.57,0.75,0.12,-0.70,-0.50,0.08,0.04,959.44
5705,143.83,124.47,0.29,0.49,-0.74,0.75,-0.13,0.53,928.31
5706,127.93,11.25,0.86,-0.79,0.97,-0.93,0.55,0.34,773.08
5707,149.51,61.73,0.89,0.64,-0.47,0.07,-0.73,-0.47,765.65
5708,190.68,158.83,-0.10,0.87,-0.94,0.20,0.66,0.53,633.31
5709,190.19,124.78,0.93,-0.83,0.77,-0.36,0.29,-0.50,711.24
5710,197.60,165.42,0.30,-0.63,-0.91,0.98,0.94,0.67,568.20
5711,180.06,121.46,0.51,0.87,-0.92,-0.83,0.10,-0.08,982.64
5712,172.18,113.03,-0.60,-0.34,-0.63,-0.37,-0.06,0.34,806.12
5713,135.48,64.79,0.54,0.63,-0.47,-0.04,0.49,0.52,842.27
5714,134.29,72.62,0.13,0.18,0.68,0.33,-0.72,0.52,738.40
5715,69.75,16.83,0.45,-0.71,-0.75,-0.33,-0.02,0.59,816.31
5716,145.13,110.48,-0.31,0.83,0.39,0.95,0.51,-0.99,844.28
5717,186.17,25.02,-0.65,-0.62,-0.37,-0.63,-0.95,-0.98,960.08
5718,190.19,26.49,0.05,-0.26,-0.71,0.85,-0.30,0.97,598.78
5719,93.09,62.54,0.29,0.27,-0.97,-0.63,0.12,0.06,951.41
5720,118.82,87.09,-0.38,0.36,-0.27,0.68,0.82,-0.02,907.23
5721,190.44,7.97,-0.97,0.57,0.21,0.17,0.52,0.38,729.61
5722,56.01,49.66,-0.90,-0.65,0.61,0.48,0.50,0.37,519.93
5723,91.63,27.58,-0.79,-0.14,0.72,-0.70,-0.40,-0.66,921.79
5724,13.56,6.85,0.85,-0.70,-0.39,-0.14,0.10,0.68,766.12
5725,79.56,10.07,0.60,0.19,0.10,-0.35,-0.14,0.87,969.74
5726,172.19,37.39,-0.92,-0.61,0.81,-0.97,0.79,-0.65,889.87
5727,52.00,20.67,0.60,-0.86,0.56,0.41,-0.47,-0.35,616.99
5728,123.87,65.33,-0.43,0.67,-0.95,-0.93,0.87,-0.46,846.37
5729,129.94,83.08,-0.97,-0.47,-0.02,-0.21,-0.94,-0.21,775.15
5730,157.55,49.34,-0.85,0.52,-0.54,-0.03,0.06,0.06,929.40
5731,124.98,78.09,-0.46,-0.62,0.65,-0.57,0.50,0.81,995.48
5732,189.19,32.22,-0.20,0.62,-0.87,0.93,0.93,0.26,931.84
5733,108.99,18.90,-0.67,0.98,-0.90,0.43,-0.64,0.56,444.74
5734,169.60,136.08,0.77,0.40,-0.44,0.69,0.24,0.81,842.61
5735,59.51,41.73,-0.80,-0.46,-0.79,0.02,0.44,-0.99,907.83
5736,172.33,11.02,0.14,-0.60,-0.40,0.93,0.12,-0.07,866.14
5737,146.50,92.96,-0.46,-0.06,0.59,-0.68,-0.27,0.39,959.29
5738,196.06,108.31,-0.88,-0.52,-0.74,0.04,-0.19,-0.89,500.49
5739,117.95,9.64,0.35,-0.87,0.11,0.80,-0.11,-0.34,710.65
5740,166.53,105.71,0.52,0.43,0.14,0.47,-0.02,-0.93,633.12
5741,176.30,167.91,-0.10,-0.89,0.16,0.49,0.09,0.11,848.23
5742,169.44,92.62,0.29,0.29,0.04,0.77,-0.84,-0.65,205.77
5743,189.29,44.89,-0.16,0.60,-0.46,0.70,0.15,-0.55,939.03
5744,168.81,155.50,-0.27,0.14,0.56,0.43,-0.40,-0.26,925.53
5745,47.73,23.84,-0.15,0.25,-0.21,-0.01,-0.54,-0.47,739.91
5746,152.88,107.48,0.23,-0.34,0.31,0.76,0.22,-0.98,857.01
5747,146.77,133.63,-0.01,0.03,-0.24,-0.08,-0.10,0.55,362.32
5748,133.59,100.16,0.84,-0.49,0.83,-0.08,0.48,0.43,925.56
5749,190.95,121.94,-0.78,0.26,-0.74,-0.11,-0.34,0.76,837.88
5750,129.51,87.51,0.84,0.38,-0.18,-0.25,-0.10,0.58,893.17
5751,184.68,55.39,0.49,-0.17,0.81,-0.04,-0.66,-0.95,852.50
5752,167.39,70.26,0.50,-0.37,0.90,-0.61,0.42,-0.96,640.22
5753,105.40,49.82,0.21,-0.40,0.88,-0.88,0.41,-0.81,879.13
5754,198.57,29.13,0.12,-0.45,0.16,0.78,0.28,0.26,830.74
5755,38.77,35.48,-0.64,0.63,-0.20,0.81,-0.26,-0.49,193.75
5756,139.76,104.25,0.62,0.58,0.06,-0.68,0.74,-0.88,988.78
5757,161.34,74.77,-0.95,-0.50,0.58,-0.81,0.83,0.85,631.18
5758,137.23,27.71,-0.22,0.57,0.34,-0.26,0.20,0.34,842.54
5759,16.12,6.87,-0.42,0.67,0.19,-0.83,0.15,-0.58,741.18
5760,188.17,60.60,-0.01,-0.43,0.35,0.71,0.86,-0.53,596.76
5761,152.78,115.93,-0.14,0.75,-0.81,0.25,-0.63,0.72,551.08
5762,131.43,123.14,-0.90,0.02,0.51,0.96,0.82,0.83,975.23
5763,195.25,114.28,0.18,0.19,0.86,-0.15,0.01,-0.33,845.70
5764,153.33,62.47,-0.53,0.22,-0.43,0.36,-0.63,-0.21,637.21
5765,174.29,66.38,0.39,0.64,0.83,0.79,-0.43,0.85,911.29
5766,154.44,132.59,-0.40,-0.93,0.73,-0.89,-0.75,-0.90,803.52
5767,169.92,40.41,0.78,0.67,-0.02,-0.64,-0.31,-0.55,952.09
5768,85.08,82.41,0.92,-0.89,0.84,0.14,-0.52,-0.86,982.75
5769,106.71,35.11,0.50,0.01,-0.34,-0.13,0.57,0.24,973.79
5770,103.60,80.30,-0.45,-0.29,0.53,-0.11,0.33,-0.53,995.28
5771,42.59,37.95,0.89,-0.53,-0.75,0.64,-0.10,0.16,805.00
5772,129.11,72.38,0.86,0.17,0.29,-0.72,-0.19,-0.47,866.25
5773,164.49,110.87,-0.88,0.57,-0.88,-0.87,0.51,0.63,667.85
5774,95.81,25.17,0.16,0.23,0.04,-0.91,-0.94,0.04,818.21
5775,103.77,17.95,-0.91,0.59,0.68,-0.60,0.81,0.76,336.81
5776,146.63,62.29,-0.40,0.21,-0.68,0.73,0.26,0.02,474.18
5777,142.02,32.49,0.46,-0.96,0.63,0.90,0.81,-0.61,706.10
5778,194.98,40.35,-0.73,0.30,0.29,0.53,-0.50,-0.89,907.60
5779,192.73,162.28,0.03,0.86,-0.89,0.84,-0.38,0.89,850.27
5780,170.74,140.58,-0.64,-0.02,-0.15,-0.62,0.57,-0.40,977.95
5781,30.60,28.44,-0.64,0.57,0.36,-0.46,-0.69,-0.83,643.04
5782,182.52,24.65,-0.84,0.70,0.79,-0.58,-0.56,-0.58,951.93
5783,31.89,17.03,0.43,0.47,-0.13,0.25,-0.10,0.60,903.60
5784,118.10,47.29,-0.19,-0.90,0.92,-0.17,0.85,0.78,852.31
5785,118.51,93.40,0.37,0.53,-0.38,-0.90,0.81,0.33,918.67
5786,131.35,24.06,-0.74,0.81,-0.67,-0.94,-0.18,-0.85,723.14
5787,192.44,123.13,0.18,-0.46,-0.33,-0.09,-0.06,-0.92,363.04
5788,62.38,28.75,0.23,0.32,0.47,-0.74,-0.33,0.33,896.99
5789,186.81,102.30,-0.86,-0.08,0.06,0.83,0.70,0.94,711.67
5790,162.90,126.72,-0.67,-0.59,0.53,0.96,0.93,-0.27,725.60
5791,126.65,122.10,0.01,0.19,-0.54,-0.19,-0.01,-0.74,544.50
5792,181.15,33.46,-0.83,-0.48,0.61,0.40,-0.06,0.60,777.84
5793,140.90,104.31,-0.45,-0.72,0.47,-0.90,0.45,-0.23,805.53
5794,41.89,40.46,0.42,-0.55,0.33,0.96,-0.45,0.30,920.38
5795,100.08,92.38,0.66,0.84,0.00,0.69,0.04,0.12,268.57
5796,190.62,159.98,0.35,0.11,-0.96,0.37,-0.01,0.88,665.12
5797,101.74,12.04,0.08,0.48,0.28,-0.95,-0.94,0.39,967.28
5798,58.68,50.36,0.47,0.88,-0.08,-0.71,-0.83,-0.44,804.28
5799,117.36,29.78,-0.25,-0.71,0.80,-0.99,-0.21,0.42,676.21
5800,70.56,67.18,0.59,-0.98,-0.06,0.63,0.04,0.69,780.82
5801,68.98,65.67,0.90,0.69,-0.72,0.88,-0.00,0.94,911.03
5802,190.49,39.40,0.88,-0.42,0.78,0.88,-0.14,-0.82,678.45
5803,189.91,36.26,-0.55,0.44,-0.77,0.79,-0.04,0.35,790.98
5804,186.95,14.09,0.99,-0.31,0.89,0.72,-0.30,0.52,591.43
5805,100.56,99.22,-0.92,0.89,0.82,0.15,-0.66,-0.97,986.74
5806,71.61,19.83,-0.27,-0.32,0.29,-0.98,0.82,0.06,947.64
5807,186.55,157.79,0.80,-0.03,-0.94,-0.81,-0.14,0.30,391.36
5808,190.20,111.87,0.25,0.40,-0.85,0.17,-0.23,0.23,980.51
5809,144.13,118.38,0.26,-0.51,-0.27,0.50,0.11,0.24,822.20
5810,182.12,120.02,-0.74,0.79,-0.27,0.29,-0.12,0.33,453.44
5811,197.38,127.96,0.51,0.02,0.28,0.98,-0.51,-0.74,910.61
5812,76.95,35.81,0.25,0.86,-0.58,-0.95,-0.90,-0.90,711.69
5813,146.27,23.59,0.91,0.20,-0.45,0.57,0.50,0.90,829.82
5814,164.19,124.75,-0.35,0.57,-0.21,-0.33,0.61,-0.09,989.80
5815,111.80,108.39,-0.74,0.40,0.37,0.51,-0.70,-0.96,620.30
5816,169.99,11.90,0.21,-0.51,-0.23,-0.59,-0.23,0.89,723.38
5817,199.87,43.72,0.31,0.91,-0.54,-0.98,-0.38,0.63,982.73
5818,131.67,22.60,0.38,-0.54,0.05,0.34,0.37,-0.05,292.32
5819,192.96,169.69,-0.23,-0.95,0.92,0.35,-0.83,0.58,782.80
5820,157.56,25.48,0.28,-0.59,0.82,-0.08,-0.09,0.63,587.50
5821,139.74,9.32,-0.13,0.40,0.53,0.92,-0.29,0.67,426.51
5822,186.55,96.98,0.88,0.01,0.99,0.96,0.36,0.06,703.62
5823,187.36,39.36,-0.06,0.30,0.85,0.25,0.86,-0.11,955.95
5824,136.53,64.96,-0.38,-0.62,-0.85,-0.75,0.31,-0.34,891.47
5825,54.13,25.57,0.90,0.13,-0.92,-0.93,0.94,0.78,774.31
5826,111.27,51.19,-0.85,0.95,-0.01,0.84,0.08,-0.25,653.04
5827,13.69,8.73,0.58,0.81,-0.61,0.45,0.91,-0.00,697.79
5828,132.55,34.05,0.93,-0.96,-0.46,0.19,-0.94,-0.05,847.21
5829,190.58,36.23,-0.26,0.93,-0.06,-0.85,-0.04,0.39,812.70
5830,176.58,120.57,-0.57,-0.01,0.44,-0.20,-0.28,0.47,978.27
5831,198.68,98.43,-0.97,0.07,0.74,-0.54,-0.95,-0.52,999.61
5832,115.62,86.63,0.59,-0.63,0.59,-0.61,-0.14,-0.88,933.22
5833,53.52,37.76,-0.52,-0.01,-0.97,0.11,0.43,0.51,972.08
5834,148.13,69.73,0.48,0.40,-0.15,-0.23,-0.77,-0.82,300.04
5835,175.72,30.34,-0.92,-0.20,-0.08,0.85,0.81,0.19,442.19
5836,91.38,80.72,0.47,0.31,0.47,-0.17,-0.76,-0.01,999.67
5837,105.16,85.39,0.17,0.02,0.76,-0.76,0.21,-0.01,970.92
5838,177.47,69.33,0.03,-0.78,0.83,0.46,0.65,-0.60,998.38
5839,132.51,10.17,-0.67,0.86,0.97,-0.02,0.96,0.29,918.18
5840,149.14,58.42,0.71,0.75,0.16,-0.92,0.86,0.98,195.56
5841,93.51,52.63,0.47,0.26,-0.85,0.81,0.94,-0.52,667.08
5842,86.22,11.12,-0.50,0.71,0.90,0.25,-0.38,0.30,708.20
5843,137.45,78.29,0.44,0.14,0.67,-0.58,0.04,-0.45,959.22
5844,164.42,132.42,-0.41,-0.82,0.36,-0.67,0.48,0.11,473.91
5845,157.86,88.11,0.00,-0.68,0.90,-0.13,0.06,-0.44,444.28
5846,78.54,18.96,0.06,0.27,-0.76,0.17,-0.94,0.22,835.25
5847,183.83,148.91,-0.40,0.36,-0.49,-0.38,-0.56,0.11,335.04
5848,182.21,18.47,-0.87,0.79,0.41,0.57,0.66,-0.52,967.76
5849,136.11,41.46,0.17,0.17,0.72,-0.02,-0.76,-0.94,927.78
5850,118.53,111.81,-0.58,-0.96,0.51,-0.50,-0.86,0.91,855.81
5851,161.48,81.41,0.97,0.01,0.69,-0.68,0.61,-0.78,695.39
5852,151.48,10.86,0.53,-0.78,-0.44,0.91,-0.29,-0.24,839.53
5853,40.89,29.13,-0.33,0.77,-0.62,0.64,0.62,-0.22,592.67
5854,183.25,177.85,-0.09,-0.52,-0.61,-0.57,0.56,-0.64,507.01
5855,199.41,27.94,0.32,-0.73,0.34,-0.04,0.38,-0.72,896.49
5856,87.27,75.49,-0.06,-0.11,0.19,-0.49,-0.16,0.11,809.22
5857,180.67,152.77,-0.25,0.15,-0.26,0.00,-0.45,-0.41,934.39
5858,182.66,60.95,0.98,-0.74,-0.61,-0.20,-0.90,-0.15,899.19
5859,76.77,72.63,-0.35,-0.87,0.61,0.85,-0.81,0.58,834.93
5860,99.82,7.24,0.85,-0.06,0.12,0.58,0.23,-0.23,375.23
5861,148.08,64.85,0.43,-0.55,0.02,-0.83,-0.16,0.75,800.14
5862,193.86,172.52,0.70,0.60,0.18,-0.87,0.80,0.17,893.08
5863,120.36,17.30,-0.22,0.80,-0.88,0.41,0.27,-0.75,898.84
5864,101.25,64.05,-0.21,-0.66,-0.13,0.24,-0.80,0.57,838.44
5865,176.57,75.64,0.16,0.85,0.64,-0.32,0.80,-0.51,408.90
5866,119.37,50.65,0.79,0.50,-0.92,0.49,0.03,-0.31,923.27
5867,116.32,93.11,-0.91,0.72,0.23,0.51,0.90,-0.40,973.89
5868,127.69,65.18,-0.59,-0.45,0.32,-0.30,0.82,0.30,268.80
5869,58.46,41.05,-0.47,0.76,0.94,-0.68,0.75,-0.12,911.84
5870,192.60,47.39,-0.44,-0.74,0.70,-0.20,0.17,-0.09,651.67
5871,104.85,41.00,0.83,-0.54,-0.20,-0.03,-0.98,-0.60,924.57
5872,115.58,82.06,0.98,-0.69,-0.18,-0.39,0.18,-0.80,797.96
5873,53.19,45.50,-0.20,-0.10,-0.71,0.56,0.10,-0.77,946.32
5874,91.46,32.99,-0.88,-0.25,0.91,0.05,0.96,0.24,691.37
5875,60.97,22.50,-0.40,-0.92,-0.82,0.92,-0.05,-0.97,995.97
5876,144.03,52.40,0.05,-0.96,0.06,0.12,-0.69,-0.25,939.39
5877,155.93,115.30,0.91,0.35,-0.50,0.09,-0.25,-0.20,840.95
5878,186.31,47.78,-0.10,-0.51,0.30,-0.55,0.91,0.31,963.90
5879,149.18,5.60,-0.54,0.88,-0.13,0.82,0.37,0.81,811.87
5880,138.96,136.50,-0.58,-0.40,-0.66,0.71,0.11,0.65,739.84
5881,133.72,82.51,-0.90,-0.58,-0.92,0.84,-0.01,-0.85,868.89
5882,77.44,56.35,-0.66,-0.70,0.89,0.61,0.56,-0.53,926.62
5883,195.94,89.27,0.59,-0.00,-0.33,0.87,0.64,-0.50,579.03
5884,164.79,99.08,-0.26,-0.52,-0.07,0.22,0.01,-0.59,430.09
5885,136.25,22.67,-0.86,0.89,0.53,-0.63,0.68,0.85,969.47
5886,182.44,135.61,-0.18,-0.10,0.30,-0.72,-0.42,0.12,839.37
5887,181.08,161.66,-0.00,0.35,-0.82,-0.41,0.36,-0.18,787.81
5888,137.93,39.49,-0.28,-0.80,-0.76,0.54,-0.24,-0.65,833.42
5889,185.26,24.86,0.37,-0.97,0.90,-0.92,0.37,-0.76,757.01
5890,119.53,43.48,-0.58,0.58,-0.57,0.40,-0.13,-0.71,985.95
5891,185.71,75.06,-0.33,-0.44,0.25,-0.69,0.62,0.33,903.56
5892,130.36,12.51,-0.64,-0.87,0.74,-0.26,-0.21,-0.98,950.79
5893,48.67,21.48,0.61,-0.62,0.98,0.60,-0.83,0.78,877.38
5894,162.39,82.05,-0.35,-0.77,0.74,-0.14,0.57,-0.69,838.56
5895,148.86,135.81,-0.40,-0.69,0.49,0.09,-0.61,-0.86,996.96
5896,41.75,5.36,-0.28,-0.61,-0.18,-0.52,0.64,0.38,806.89
5897,116.75,55.09,-0.91,0.71,0.32,0.51,0.00,-0.93,500.52
5898,115.05,112.43,-0.86,-0.59,-0.89,0.04,-0.42,0.40,834.52
5899,190.31,122.67,0.47,0.41,-0.36,-0.47,0.43,-0.75,966.10
5900,182.13,69.92,-0.80,0.60,-0.06,0.02,0.72,-0.86,397.67
5901,169.09,106.00,-0.35,0.44,-0.81,0.23,-0.78,0.09,894.90
5902,128.71,36.93,-0.31,-0.23,0.04,0.88,0.50,0.57,951.83
5903,179.36,80.30,-0.61,-0.28,0.32,-0.99,0.97,-0.47,970.29
5904,176.26,104.31,0.56,-0.58,0.70,-0.81,-0.02,0.81,906.56
5905,195.03,187.61,-0.82,0.37,0.50,0.04,-0.67,-0.38,870.96
5906,117.85,102.59,0.76,-0.81,0.55,0.00,0.71,-0.16,775.84
5907,118.55,29.14,0.48,0.52,0.06,-0.44,0.62,-0.67,797.90
5908,198.05,195.59,-0.05,0.22,-0.17,-0.82,0.72,-0.73,656.49
5909,72.83,72.52,-0.33,0.17,-0.26,-0.05,0.55,-0.90,591.10
5910,144.14,118.21,0.58,-0.18,-0.17,0.41,-0.53,0.95,267.97
5911,189.74,184.09,-0.95,0.91,-0.23,0.04,-0.25,0.83,993.86
